Id|Description|Speaker|Text
ThanatosWithPersephone02|Duo - Thanatos and Persephone (2)|Persephone|Be', mi viene da dire che abbia gusti migliori dei miei, Thanatos! So bene quanto tu sia solerte. Ricorda solo di aver cura di te stesso, per favore. E prendetevi cura anche l'uno dell'altro, d'accordo?
ThanatosWithPersephone02|Duo - Thanatos and Persephone (2)|Thanatos|Come desiderate, mia regina. Cioè... d'accordo.
DusaWithPersephone01|Duo - Dusa and Persephone (1)|Dusa|*Ehm*, è un immenso piacere fare la vostra conoscenza. Chiamatemi Dusa, per favore! I-io sarei la custode della Dimora, ecco. Al vostro servizio! Per qualunque cosa, fatemi un fischio, ok?
DusaWithPersephone01|Duo - Dusa and Persephone (1)|Persephone|Dusa! Lietissima di conoscerti! La Dimora è immacolata! Quasi non la riconoscevo più. Ora so esattamente con chi complimentarmi.
DusaWithPersephone01|Duo - Dusa and Persephone (1)|Dusa|Grazie mille! Non vi deluderò!!
OrpheusWithPersephone01|Duo - Orpheus and Persephone (1)|Persephone|...*Ah*, ma il solo pensiero che il nostro stimato musico di corte sia proprio *tu*, Orfeo! In campo musicale, se non altro, i gusti miei e di Ade si somigliano. Non intendo rubarti altro tempo, in ogni caso!
OrpheusWithPersephone01|Duo - Orpheus and Persephone (1)|Orpheus|Sarà per me un onore eseguire per voi i miei brani, Vostra Grazia. E posso aggiungere che la mia signora condivide molti dei più affascinanti tratti di suo figlio? Ora comprendo da chi ha preso.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Megaera|...Era mio compito impedirgli di procedere oltre. Se avessi avuto successo... non vi avrebbe mai trovata. Perciò, per una volta, sono lieta di aver fallito. Spero che voi lo sappiate, mia regina.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Persephone|Lo speravo, ma non potevo esserne certa senza sentirlo da te in persona, Supervisore Megera! E, se posso... so che hai ottenuto grandi risultati dopo il mio, *ehm*, temporaneo congedo dalla Dimora. Capisco come mai Nyx e Ade si siano affidati a te!
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Megaera|Grazie, mia regina. Se mai aveste bisogno del mio aiuto nel riacclimatarvi alla Dimora, sarò sempre al vostro servizio. Siete più che benvenuta, qui.
MegaeraWithPersephone01|Duo - Megaera and Persephone (1)|Persephone|Altrettanto! Non esitare ad avvisarmi se mio figlio ti crea più problemi di quanti tu intenda affrontarne, d'accordo?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|E tu chi saresti, di grazia, giunto fin qui da chissà dove? Questa è proprietà privata, perché tu lo sappia. Parla, su!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|*Ehm*, tu devi essere... Persefone. Il mio nome è Zagreus, e... credo di essere tuo figlio.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|*Cosa*?! Come osi...! Vattene! Va' via, o ti sbatterò fuori io stessa!! Via, ho detto!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|No!! Quindi *sei *lei. Non m'importa se mi odi, ma non intendo andarmene finché non avrò delle risposte! Nemmeno sapevo della tua esistenza. Perché mi hai abbandonato?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Eri morto! Tu... tu eri *morto*...! Quei piedini in fiamme, si... si erano spenti, dopo la tua nascita. Ma... ora sei qui, di fronte a me. Come...?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Io ero morto? Morto... in via *definitiva*, intendi dire, ma... io sono vivo, come vedi! Oh, dèi... nemmeno tu avevi idea che io esistessi.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Vivo! Zagreus, ha... ti ha anche lasciato lo stesso nome! Sei vivo, com'è possibile, sei vivo? *Sei vivo*...! Oh, le Moire sono crudeli, figlio mio!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|...In breve, l'ho sconfitto, finalmente, anche se ha fatto di tutto per evitare che noi ci incontrassimo. Ma c'è una cosa che voleva ti dicessi, se ti avessi vista. Ha detto che... Cerbero è in perfetta salute.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|*Ah*. Ha detto così, eh? È una bella cosa. Bella davvero! Dimmi una cosa, però, Zagreus. Come... com'è che mi hai trovata? Quanta strada devi aver percorso, riesco a stento a crederci... Zagreus?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|*Ugh*... oh, è solo... penso di essere un po' stanco, tutto qui. Non sono abituato al... clima, mi pare lo chiamiate quassù.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|No... no, non è così, tu... non puoi restare qui. Non puoi restare.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Sul serio, mi... *heh*... mi stai buttando fuori? Perché?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Le Moire sono crudeli, Zagreus. Sei vincolato agli Inferi... come tuo padre. Il Fato vuole che io e te ci salutiamo, ora. Il mio cuore scoppia di gioia, sapendo che tu vivi. Ma si spezza, sapendo che non ci è concesso altro tempo.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|No, io... io... posso tornare... posso tornare ancora, ora che ti ho trovata, lui... forse mi lascerà tornare da te.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Digli che lo pretendo. E pretendo anche che mi spieghi come mai né lui né Nyx, se è per questo, mi abbiano detto che eri in vita! L'Olimpo brulica di bugiardi. Sono stata ingenua a pensare che loro fossero diversi.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Glielo dirò... glielo dirò, io... non mi sento granché bene. Devo... devo andare.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Che lo Stige ti riporti a casa. Oh, Zagreus. Arrivederci, figlio mio. Torna a trovarmi, d'accordo? Quando ne sarai in grado... te ne prego. Io sarò qui ad attenderti. Non importa quanto ci vorrà.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Ho implorato le Moire di lasciarti tornare. Forse dovrei rivolger loro parole più gentili, d'ora innanzi. Dimmi, com'è stato il viaggio? Che ti è accaduto?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Papà non mi ha reso le cose più facili. E nemmeno mi ha detto perché non ti mandò mai a cercare, dopo che te ne fosti andata. Perciò, non so ancora come stiano le cose, ma... volevo solo rivederti.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Anch'io volevo tanto rivederti. Forza, allora, parla in fretta: che il nostro breve tempo sia ben speso, dico bene?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Io... ho solo bisogno di sapere che cosa accadde fra te e mio padre. Perché ti trovi qui, anziché con noi?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Non potevo continuare a vivere laggiù. Dopo aver lasciato l'Olimpo, di per sé una lunga storia, mi ritrovai con lui, nell'Oltretomba. Puoi immaginare il mio sgomento. La corte di tuo padre era amichevole, ma... non è mai stata davvero casa mia.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Penso di sapere cosa intendi. Però... tu rimanesti, abbastanza a lungo da portarmi in grembo. Tutti laggiù serbano il tuo ricordo con affetto. E con un figlio di mezzo... non sarà... mio padre non ti avrà maltrattato, per caso?
PersephoneMeeting02|Persephone Meeting 02|Persephone|No, no. Tuo padre è un uomo difficile, lo sai. Con me, però, era gentile. Presto imparammo a intenderci, e anche più, ma... quando restai incinta, io... soffrii terribilmente. Perché, vedi... un bambino nato da abitanti della superficie non poteva vivere, laggiù.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Non poteva vivere laggiù... secondo il parere di chi? Delle Moire, forse?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Delle Moire, sì. Tuo padre e Nyx lo confermarono. E pur sapendolo, corsi ugualmente il rischio. Ma quando tu nascesti morto... fu troppo, per me. Fuggii, e trovai un mio posto qui. Al di sopra dell'Oltretomba. Al di sotto dell'Olimpo. Lontano dagli occhi di entrambi.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|*Urgh*... ma... perché mio padre avrebbe dovuto mentirti? Se non ti ha mai voluta... o non ha mai voluto me... di certo aveva i mezzi per impedirlo.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Non lo so. Mi sto chiedendo la stessa cosa. Ma, oh, guardati, Zagreus! Il nostro tempo insieme volge al termine. Sta per succedere di nuovo! Resta con me... ti prego?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|...Ci sto provando... ma non potrò... restare molto a lungo... temo.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Oh, figlio adorato! Quand'è così, ti prego... domanda ad Ade ciò che hai chiesto a me! Perché ha mentito? Digli che esigo di sapere, proprio come te. E ora, fa' buon viaggio. Ci rivedremo!
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Madre, io... ho scoperto perché mio padre ti indusse a credere che io non potessi sopravvivere, una volta nato. Non ti mentì... non esattamente. O così dice lui.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Aspetta, Zagreus, rallenta. Cosa stai dicendo? Mi disse che non saresti sopravvissuto al parto, e invece eccoti qui. Come potrebbe non aver mentito?
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Perché... lui era convinto che fosse così. Le Moire gli hanno conferito il dominio su tutto l'Oltretomba, ma gli dissero anche che non avrebbe avuto eredi. Non si aspettava la mia nascita, tanto meno che io sopravvivessi.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Non si aspettava che tu sopravvivessi? Quand'è così, perdona la domanda, ma... perché sopravvivesti, allora? E *come*? Le Moire non sono solite commettere errori, in casi simili.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Nyx mi salvò la vita, o... me la donò, suppongo. Mi crebbe lei, in tua assenza. Le Moire sono figlie sue, no? Forse le persuase a darmi un'occasione. Non vuole dirmelo. In ogni caso, pare le ci volle tempo per riuscirci, e... a quel punto, tu te n'eri andata.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Nyx... ma certo, è ovvio che lei sia coinvolta. Potei fuggire solo grazie a lei. E così, riportò in vita mio figlio, e lo accudì? E io non l'avrei mai saputo, a meno che quel figlio, ormai cresciuto, non avesse scoperto la verità e sfidato suo padre, per poi trovarmi qui?
PersephoneMeeting03|Persephone Meeting 03|Zagreus|È così. Però, non sappiamo ancora perché mio padre e Nyx non ti mandarono a cercare, ma... *ungh*, lascia che ti chieda una cosa, madre, se posso. Se l'avessi saputo... che ero nato, che ero vivo... saresti tornata?
PersephoneMeeting03|Persephone Meeting 03|Persephone|Se sarei tornata... per rivedere il mio unico figlio? Se avessi saputo che eri vivo... avrei attraversato con gioia l'inferno per vederti, Zagreus. Ma certo che l'avrei fatto.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Be', ma... e se... *urgh*... se mio padre... non avesse voluto che... tu lo facessi?
PersephoneMeeting03|Persephone Meeting 03|Persephone|Se non avesse voluto che io tornassi da lui? O che io ti rivedessi? Oh, no... ti stai di nuovo spegnendo, Zagreus. Ti sei sforzato troppo! Ma che cosa intendevi, con quanto hai detto?
PersephoneMeeting04|Persephone Meeting 04|Persephone|È bello rivederti, Zagreus. Dalla tua ultima visita non ho fatto che pensare il peggio, riguardo alle conseguenze della mia partenza... o alle sue cause. Hai menzionato Nyx... non penserai che lei e Ade, insomma... volessero disfarsi di me?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Io... non credo sia possibile. Piuttosto, dimmi: da quanto tempo conoscevi mio padre, a quel punto? O Nyx, se è per questo? Li ritenevi degni di fiducia?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Sì. Li conoscevo da tempo sufficiente da aver concluso che lo fossero, o almeno tanto quanto chiunque altro avessi mai incontrato. Ma non sono un'ingenua. Devo considerare la possibilità di essere stata ingannata.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Specialmente visto che né l'uno né l'altra intendono darmi risposte chiare, giusto? Eppure, ho questa sensazione che ci sia dell'altro, madre. Il modo in cui mio padre parla di te, e anche Nyx... io credo che... tengano a te, e molto.
PersephoneMeeting04|Persephone Meeting 04|Persephone|*Ah, ahahah*! Be', bel modo di dimostrarlo, allora. Tuo padre, quindi... devi passare sopra di *lui *ogni volta che vieni a trovare *me*?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|È così. Madre, e se... e se mio padre credesse di starti proteggendo? Hai... hai considerato questa ipotesi?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Proteggendo... me? Zagreus, ma che dici? Come puoi vedere, sono più che in grado di badare a me stessa.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Be'... *urgh*... tu vieni dall'Olimpo, no? Ma... nessuno tra gli dèi sembra sapere che... tu ti trovi qui... perciò...
PersephoneMeeting04|Persephone Meeting 04|Persephone|Cosa? E tu come fai a sapere una cosa del genere? Zagreus? Ah, Moire dannate, mi stai lasciando un'altra volta...
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Figlio mio, non posso esimermi dal chiedere... quanto sai dei tuoi parenti sull'Olimpo?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Penso di saperne un bel po', ormai. Sono in contatto costante con Atena, Zeus e molti altri fin dall'inizio di tutta questa storia... mi hanno dato aiuto nel raggiungerti quassù.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|No... Zagreus, che cosa hai fatto? Li hai condotti *qui*?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|No, no! Loro... credono che io stia fuggendo da mio padre per potermi unire a loro sull'Olimpo. O almeno *credo *di averli convinti che sia così. Quasi tutti, perlomeno.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Ma allora... Ade lo sa? Sa del ruolo dell'Olimpo in tutto questo?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Sì, lo sa. Sia lui che Nyx. A dire il vero, è stata proprio Nyx a mettermi in contatto con l'Olimpo. Non sarei mai riuscito a evadere dall'Oltretomba, senza il loro aiuto.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Nyx e Ade sono schierati l'uno contro l'altra, dunque. E l'Olimpo ti appoggia... ma senza sapere che io mi trovo qui, almeno a quanto tu ne sappia?
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Sì... più o meno. Nyx e mio padre si tollerano l'un l'altra, come sempre. Non che abbiano molta scelta. Ma da quando ho saputo della tua esistenza, Nyx mi ha aiutato a trovarti... mentre mio padre ha cercato di fermarmi.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Quello sciocco... cos'avrà mai avuto in testa? Che cos'*ha *in testa...? Non sarà che... crede di starmi proteggendo da *loro*? Oh, no...
PersephoneMeeting05_A|Persephone Meeting 05 A|Zagreus|Io... *urgh*... credo che pensi proprio questo, perché... avendo conosciuto i miei parenti sull'Olimpo.... posso dire con certezza di averli trovati... un tantinello vendicativi.
PersephoneMeeting05_A|Persephone Meeting 05 A|Persephone|Temo sia un tratto di famiglia, figlio mio. Ma se l'Olimpo è coinvolto, ciò spiega molte cose. Io sono qui, anziché con loro, come vedi. Ma oh, sembra che dovremo riprendere la discussione un'altra volta...
PersephoneMeeting06|Persephone Meeting 06|Persephone|L'Olimpo mi era intollerabile, Zagreus. Tutto quel pavoneggiarsi, le continue liti... la mia soffocante madre... ogni cosa, lassù. Me ne sarei andata di mia spontanea volontà, se non...
PersephoneMeeting06|Persephone Meeting 06|Zagreus|...Se non fosse che mio padre ti portò via con la forza, vero? Ti trascinò con sé giù nell'Oltretomba. E se l'Olimpo dovesse venirlo a sapere... tremo al solo pensiero.
PersephoneMeeting06|Persephone Meeting 06|Persephone|Quello sciocco cerca di proteggermi anche ora. Non fu lui a portarmi via, figliolo. Tutta la storia è assai più complicata di così. Io volevo andarmene, ed ero più che disposta a ricominciare da capo, nell'Oltretomba. Insieme a lui.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Non oso chiedere *chi *ti portò da mio padre, allora. Quindi, essenzialmente tu fuggisti di casa per vivere con *lui*? Senza offesa, ma... non avevi capito a cosa andavi incontro?
PersephoneMeeting06|Persephone Meeting 06|Persephone|Si tende a essere impetuosi in gioventù, Zagreus. Avevo sentito tanto parlare di tuo padre, prima di incontrarlo. Ammirato suoi ritratti. Fu un po' imbarazzante, da principio. Ma amai la sua schiettezza. Il suo senso del dovere. Non è come i suoi fratelli, questo è certo.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Perciò... *urgh*... lasciasti in segreto il monte Olimpo per vivere col dio dei morti nell'Oltretomba? E l'Olimpo non venne mai a saperlo... che cosa pensi accadrebbe se... se lo scoprissero?
PersephoneMeeting06|Persephone Meeting 06|Persephone|...Penso che... sarebbe guerra tra l'Olimpo e tuo padre, Zagreus. Soprattutto ora, dopo tutto questo... e dopo tanto tempo. Uccisero i propri stessi genitori. Se i Titani possono essere spazzati via da questo mondo, possiamo esserlo tutti.
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Ha senso, allora... se mio padre la pensa come te, se crede che... lasciarti qui, nascosta, sia l'unico modo di... impedire questa guerra...
PersephoneMeeting06|Persephone Meeting 06|Persephone|Posso immaginare che tuo padre, intelligente ma di vedute ristrette com'era, sia giunto proprio a tale conclusione. Oh, Zagreus... che cosa ho fatto?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Zagreus... è splendido vederti, ma... devo chiederti un favore. Vorrei che tu non venissi più a trovarmi in questo luogo. Per il tuo bene, e per il mio.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Aspetta, cosa? Per via di quello che accadrebbe se l'Olimpo lo scoprisse? E così, dopo tutto ciò che ho fatto, prendi ugualmente le parti di mio *padre*?!
PersephoneMeeting07|Persephone Meeting 07|Persephone|Proprio così. Tuo padre non è uno stolto, quando si tratta di simili questioni. E inoltre... tutto questo è colpa mia. Che egoista sono stata! E ora, entrambi i rami della nostra famiglia rischiano di pagarne il prezzo.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Colpa tua? Poniamo che tu fossi rimasta sull'Olimpo, allora! In tal caso sarebbe proprio come credevi fino a poco tempo fa: io non sarei esistito! E poi, finora non hanno scoperto nulla, in ogni caso. Cosa ti fa pensare che lo faranno ora?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Nyx ti starà celando alla loro vista, così come fece con me quando fuggii quassù... ma anche i suoi poteri hanno un limite. Ogni volta che vieni qui, ci poni a rischio. Il minimo errore e mi troveranno, svelando il tuo inganno. Vai a casa, Zagreus. Ti prego.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Vieni tu a casa *con me*, madre! Tu sei qui per un errore. Io non mi sono fatto strada fin quassù, volta dopo volta, solo per arrendermi ora. Ho bisogno di te nella mia vita! Come puoi semplicemente... rifiutarmi in questo modo?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Oh, Zagreus... non posso tornare. Non dopo tutto ciò che avvenne tra me e Ade, e tutti gli altri. L'idea mi è intollerabile. E inoltre... i rischi che corriamo si ingigantirebbero, se l'Olimpo mi trovasse laggiù, con lui. Con te.
PersephoneMeeting07|Persephone Meeting 07|Zagreus|Quindi... *ungh*... intendi... rimanere qui? Da sola, in mezzo al nulla, in questo piccolo giardino... per sempre? Senza neanche batter ciglio, una volta separati?
PersephoneMeeting07|Persephone Meeting 07|Persephone|Figlio mio... so che hai fatto scelte complicate e mille sacrifici, per arrivare qui. E sarò per sempre grata di averti conosciuto. Ma questa è casa mia, ora. La tua è là sotto. Ti prego, se non per il tuo bene, per il mio... non tornare. Ti voglio bene, Zagreus. Addio.
