Id|Description|Speaker|Text
NyxBackstory01|Nyx Backstory 01|Zagreus|No, Nyx. Te ne prego. Va... va tutto bene. Anche se non mi hai dato alla luce, ti sei sempre presa cura di me. Questo non può cambiare. Piuttosto... sei certa che ti vada bene che io continui a chiamarti per nome?
NyxBackstory02|Nyx Backstory 02|Zagreus|Nyx, almeno tu devi saperne qualcosa sul perché mio padre abbia tagliato i ponti con l'Olimpo, giusto?
NyxBackstory02|Nyx Backstory 02|Nyx|A tale domanda solo tuo padre può fornire risposta, figlio mio. Io non posso dirti più di quanto tu già sappia.
NyxAboutHades01|Nyx About Hades 01|Zagreus|C'è una cosa che vorrei chiederti, Nyx. Qual è il tuo debito nei confronti di mio padre, di preciso? Non era mia intenzione origliare ma, ecco, vi ho sentiti discutere, e... è saltato fuori.
NyxAboutHades01|Nyx About Hades 01|Nyx|...Io mi trovavo qui ben prima dell'arrivo di tuo padre. La responsabilità di governare era mia, ma non ne avevo i mezzi, non da sola. Posso dar forma alle tenebre; dar stabilità a questo regno. Ma non ho talento per leggi e censimenti. Ho abdicato a tali doveri.
NyxAboutHades01|Nyx About Hades 01|Zagreus|Era troppo anche per te. Perciò, quando mio padre arrivò quaggiù... lo accogliesti? E lui ti aiutò?
NyxAboutHades01|Nyx About Hades 01|Nyx|Ero scettica, da principio. Ritenevo la sua presenza un bieco scherzo del Fato. Eppure... lavorò con zelo, fin dal primo istante. Ben presto vi fu ordine dove non ve n'era alcuno. Io eressi per lui questa Dimora, e tuttora la mantengo in piedi. Siamo soci. Dipendiamo l'una dall'altro.
NyxAboutHades01|Nyx About Hades 01|Zagreus|E non si è mai approfittato di te, o della tua generosità?
NyxAboutHades01|Nyx About Hades 01|Nyx|No, figlio mio. Non l'ha mai fatto. Può essere brusco con me, come ben sai... ma questo è quanto. Abbiamo i nostri modi di riappianare le nostre divergenze. Il tuo rapporto con lui, tuttavia... temo sia assai più complicato del mio.
NyxAboutHades02|Nyx About Hades 02|Zagreus|Nyx, con tutto quel che hai fatto per me... contattare l'Olimpo, lo Specchio, l'Appaltatore, io... mi preoccupo che se mio padre lo venisse a sapere, rivolgerebbe su di te le proprie ire. Non voglio che ti accada nulla.
NyxAboutHades02|Nyx About Hades 02|Nyx|Non occorre che tu stia in pena, figlio mio. Non sono un suddito che tuo padre possa castigare a proprio piacimento. Io sono la Notte: è solo grazie a me che questa Dimora sta in piedi. Tuo padre lo sa bene, e pertanto i nostri fini coincidono. Siamo obbligati a cooperare.
NyxAboutHades02|Nyx About Hades 02|Zagreus|Ma in tal caso... se davvero non può farti nulla, perché tutte queste bugie? Riguardo alla mia vera madre, intendo?
NyxAboutHades02|Nyx About Hades 02|Nyx|Figlio, questo... non è qualcosa di cui possa discorrere liberamente, al momento. Quando infine incontrerai tua madre... allora capirai.
NyxAboutHades02_B|Nyx About Hades 02 B|Zagreus|Obbligati a cooperare... per forza pensavo foste marito e moglie.
NyxAboutHades02_B|Nyx About Hades 02 B|Nyx|...Noi stessi ce ne convinciamo, talvolta.
NyxAboutAthena01|Nyx About Athena 01|Zagreus|Mi sono imbattuto nella dea Atena di recente, Nyx. A quanto pare ti ammira molto. Credevo che all'Olimpo quelli come noi non andassero a genio?
NyxAboutAthena01|Nyx About Athena 01|Nyx|Di norma è come dici, figlio. Ma tu sei di famiglia, e immaginavo che Atena fosse sufficientemente saggia da comprendere le ragioni della mia richiesta. D'altronde, è stata lei a reclutare alla tua causa il resto dell'Olimpo.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Atena ti invia i propri cortesi omaggi, Nyx. A quanto pare siete rimaste in contatto da quanto tutto questo ha avuto inizio?
NyxAboutAthena02|Nyx About Athena 02|Nyx|È così, figlio. Ti ringrazio. La dea Atena gode fama d'essere assai saggia, motivo per cui ritenni fosse la più indicata ad ascoltare le mie ragioni, comprendere i miei scopi e, da ultimo, porgermi aiuto. Con mia grande fortuna, non mi sbagliavo al riguardo.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Però... le hai detto di essere mia madre. Se è saggia come dici... non corri un bel rischio? Se si rendesse conto che l'hai ingannata...
NyxAboutAthena02|Nyx About Athena 02|Nyx|È {#DialogueItalicFormat}davvero {#PreviousFormat}saggia, figlio. Proprio per ciò mi aspettavo che comprendesse.
NyxAboutAres01|Nyx About Ares 01|Zagreus|{#DialogueItalicFormat}Ehm{#PreviousFormat}... Nyx, onestamente pensavo di tenermelo per me, ma ti porto gli ossequi dell'illustre Ares, il quale sembra aver sviluppato per te un certo interesse.
NyxAboutAres01|Nyx About Ares 01|Nyx|{#DialogueItalicFormat}Ah{#PreviousFormat}, sì, il dio della guerra. Fra tutti gli dèi olimpici, mi è sempre parso il più propenso ad accettare individui come noi, nativi dell'Oltretomba.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Non vorrai... un attimo, non vorrai mica dirmi che sei interessata anche tu? Voglio dire, è... piuttosto inquietante... per quanto cordiale, va detto.
NyxAboutAres01|Nyx About Ares 01|Nyx|Provo interesse per chiunque io ritenga degno d'interesse, figlio mio. Ti ringrazio del messaggio.
NyxAboutAres02|Nyx About Ares 02|Zagreus|Ehi, Nyx... {#DialogueItalicFormat}ehm{#PreviousFormat}, il nobile Ares voleva che tu sapessi che, cito, {#DialogueItalicFormat}\"ti pensa spesso\"{#PreviousFormat}. Vedi un po' tu che cosa trarne, suppongo?
NyxAboutAres02|Nyx About Ares 02|Nyx|Ti ringrazio del messaggio, figlio. Se il dio della guerra pensa tanto a me, può darsi che abbia meno tempo per dedicarsi a spedire torme di mortali verso i nostri lidi.
NyxAboutAres03|Nyx About Ares 03|Zagreus|Dammi una mano, Nyx. O... salva te stessa, piuttosto. L'illustre Ares desidera che io vi metta in contatto. Insomma... in realtà non so perché io sia così sulla difensiva, ora che ci penso.
NyxAboutAres03|Nyx About Ares 03|Nyx|Non preoccuparti della mia capacità di gestire i miei rapporti interpersonali, figlio mio. Mi rallegra che il nobile Ares ti abbia detto ciò. I suoi olimpici parenti di rado rivolgono simili attenzioni a noi quaggiù.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Nyx, davvero hai avviato una \"corrispondenza\" col nobile Ares, come mi ha confidato di recente? Va... va tutto bene fra te e lui?
NyxAboutAres04|Nyx About Ares 04|Nyx|Il suo interesse nell'Oltretomba è sincero, e non mi considera al di sotto di lui, fuorché in senso geografico. Dèi dell'Olimpo e dèi del reame ctonio... abbiamo molto da apprendere gli uni sul conto degli altri.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Ma... e mio padre? Ha esplicitamente proibito ogni contatto!
NyxAboutAres04|Nyx About Ares 04|Nyx|Tu stesso hai stabilito a più riprese simili contatti, figlio, a dispetto degli editti di tuo padre.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Stai pianificando di incontrarti con Ares prima o poi, Nyx? O magari l'hai già fatto?
NyxAboutAres05|Nyx About Ares 05|Nyx|Che cosa ti preoccupa di preciso, figlio mio? Parlami con franchezza, o non farlo affatto.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Be', io... ah, è solo che Ares, insomma... non lo so, non mi sembra il tuo tipo, ecco! E poi, non è un po' troppo giovane, per te?
NyxAboutAres05|Nyx About Ares 05|Nyx|La natura della nostra amicizia ti sfugge, figlio. Il nobile Ares potrà non conformarsi all'etica dei mortali che tanto lo detestano, o degli dèi che lo evitano. Ma con me è sempre cordiale, e desideroso di apprendere. Sono più che capace di avere una mia opinione.
NyxAboutAres06|Nyx About Ares 06|Zagreus|{#DialogueItalicFormat}Ehm{#PreviousFormat}, Nyx... Ares ti invia di nuovo i propri omaggi. Volevo solo dirti questo.
NyxAboutAres06|Nyx About Ares 06|Nyx|Ti ringrazio, figlio mio. Pur non avendo io e lui molte occasioni d'incontrarci, è bello avere un altro amico sui picchi dell'Olimpo. Benché, a quanto ne so, lui e la dea Atena non vadano molto d'accordo.
NyxAboutBoons01|Nyx About Boons 01|Zagreus|Gli dèi dell'Olimpo non riescono a vedermi, giusto, Nyx? Non molto bene, almeno. Mi pare di capire che riescano a scorgere qualcosa qui e là, ma... che non abbiano mai il quadro completo. Siamo davvero tanto al di là della loro influenza?
NyxAboutBoons01|Nyx About Boons 01|Nyx|Un velo ti cela al loro sguardo, figlio; per il tuo bene, e per il loro. Sanno quanto basta per venirti tuo aiuto, e confido che lo faranno finché ne avrai bisogno. I loro vincoli familiari sono saldi, e sanno che ti occorre ausilio. Non essere tanto orgoglioso da rifiutare.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Mi fa piacere vedere che l'Appaltatore ha un ordine in attesa di approvazione per il rilascio di Orfeo, Nyx. Se mio padre vuole che cominci di nuovo a cantare, rinchiuderlo nel Tartaro non sembra il modo più efficiente per farlo. Penso abbia sofferto abbastanza, comunque.
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Tuo padre trova nel canto una certa quiete, figlio mio. Può darsi che questo perdono convinca il nostro Orfeo a riprendere la propria attività.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Ti preoccupi che mio padre non si goda abbastanza musica dal vivo mentre presiede alla sua triste corte?
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|L'indole di tuo padre è di più facile gestione quando il suo umore è relativamente buono. Inoltre, sono del parere che punire il musico di corte non aiuterà tuo padre a ottenere ciò che vuole da lui.
NyxAboutOrpheus02|Nyx About Orpheus 02|Zagreus|Nyx, ti piace come canta Orfeo? Mi pare un po' preoccupato che tu possa non gradire.
NyxAboutOrpheus02|Nyx About Orpheus 02|Nyx|Le sue armonie mi risultano alquanto dilettevoli, figlio mio.
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Non è che il nome \"Skelios\" ti dice qualcosa, Nyx? Giusto per sapere.
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Non mi dice proprio nulla, figlio mio. Per quale motivo invochi tal nome all'interno di questa Dimora? Chi è questo Skelios, e quale presumi sia la possibile connessione tra noi?
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! Be', ecco... di base è un mucchietto d'ossa che se ne sta appena fuori dalle mie stanze, e che si lascia usare per collaudare le mie armi. Pensavo che magari ce l'avessi messo {#DialogueItalicFormat}tu{#PreviousFormat}, ma... mi sbagliavo?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Achille si muove tra queste stanze sotto il velo della mia autorità, se tieni a saperlo; è così che ti ha procurato le Armi Infernali. Tuttavia, la mia influenza su tale faccenda si ferma qui. Ritieni che questo scheletro sia un individuo fidato?
NyxRunNotCleared01|Nyx Run Not Cleared 01|Zagreus|Sono finalmente giunto in superficie, Nyx! Ho affrontato mio padre, là fuori, al freddo. Non sono riuscito a superarlo, ma... c'ero così vicino!
NyxRunNotCleared01|Nyx Run Not Cleared 01|Nyx|Una volta di più, non disperare, figlio mio. Con pazienza e dedizione, pressoché ogni ostacolo può essere abbattuto. Persino tuo padre. Ti sei già avvicinato di tanto al tuo obiettivo... conseguilo, ora.
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Tuo padre non è qui, mentre tu fai ritorno. Questo può significare una sola cosa. Stai bene, figlio mio?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Zagreus|Penso di sì, Nyx. Essere rispedito quaggiù per mano sua brucia ancora più del solito, però. Non è che avresti qualche prezioso consiglio su come fargliela vedere? Un punto debole del quale solo tu sei a conoscenza, magari?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Conosci le sue debolezze meglio di chiunque altro, lui stesso incluso. Mi addolora che il conflitto fra voi non possa esser risolto in altro modo; ma se così dev'essere... annientalo anche per me, al vostro prossimo incontro. Non importa quanto tempo occorra. Lo faresti?
NyxAboutPact01|Nyx About Pact 01|Nyx|Ti è stato sottoposto un Patto della Pena, figlio. Sono stata sul punto di provare a dissuadere tuo padre da tale scelta, ma... credo ti servirà ad accrescere ulteriormente il tuo potere.
NyxAboutPact01|Nyx About Pact 01|Zagreus|Qualcosa riguardo agli ostacoli che formano il carattere, giusto? Non ti facevo così propensa a trovare il lato positivo in tutto, Nyx.
NyxAboutPact01|Nyx About Pact 01|Nyx|È un semplice dato di fatto. Se riuscirai ad avere la meglio sulle condizioni del Patto, il tuo influsso su tutto questo reame di certo crescerà. Entro i limiti del ragionevole, ovviamente.
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Grazie degli splendidi fiori, bambino mio. Rendono il mio angolo in questa Dimora assai più ospitale. Simili vezzi non mi sono mai appartenuti, eppure... or che me ne trovo attorniata, trovo di gradirne la presenza più di quanto avrei ammesso in passato.
NyxAboutFlowers01|Nyx About Flowers 01|Zagreus|Sono contento che ti piacciano, Nyx. Ma se dovessi cambiare idea, fammi un fischio e li farò sparire all'istante. Probabilmente gli darò anche fuoco. Ora che mi ci fai pensare, però, per quale motivo te ne stai sempre in quest'unico angolo?
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Questo punto è il più prossimo al centro della Dimora; alle sue fondamenta. E per estensione, al centro dell'intero reame.
NyxAboutHerself01|Nyx About Herself 01|Zagreus|Non senti mai bisogno di compagnia, Nyx? Compagnia... intima, ecco. Voglio dire... guardati, sei splendida. La notte in persona! Non c'è nulla che tu non possa fare. Quando ero più giovane, pensavo che tu e mio padre, sai... ma, ecco... non c'è proprio nessun altro?
NyxAboutHerself01|Nyx About Herself 01|Nyx|Alquanto ardito da parte tua, figlio mio. Apprezzo il complimento, ma io sono la Notte, come giustamente osservi. La notte cela ogni cosa. La solitudine mi è del tutto estranea. Questo intero reame è parte di me... e così tanti dei suoi sudditi sono figli miei.
NyxDarknessProgress01|Nyx Darkness Progress 01|Nyx|Mi sembri più forte dal nostro ultimo incontro, figlio mio. Si direbbe grazie allo specchio nelle tue stanze... ma ovviamente il vero merito è soltanto tuo.
NyxDarknessProgress02|Nyx Darkness Progress 02|Nyx|Avverto la tenebra crescere in te, figlio. Mi riempi di orgoglio. Sei sempre stato ricco di talento, ma ora il tuo potere è più evidente che mai.
NyxDarknessProgress03|Nyx Darkness Progress 03|Nyx|L'immenso potere dell'Oltretomba dimora in te, figlio. La tua divinità si è accresciuta dal nostro ultimo incontro; hai appreso molto su come volgere le tenebre a tuo favore.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Perfino tra coloro che nacquero eoni or sono nelle più remote profondità dell'Oltretomba... di rado ho veduto qualcuno che fosse tutt'uno con la Tenebra come tu sei ora, figlio mio.
NyxDarknessProgress04|Nyx Darkness Progress 04|Zagreus|Tutt'uno con la Tenebra? Ne ho solo raccolta un po' qua e là... anche se, ora che mi ci fai pensare, ormai lo faccio da un bel po'. Non penso di sentirmi tanto diverso, però.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Dubito che ciò sia vero. Ripensa a quando tutto questo ha avuto inizio. Non v'è paragone con ciò che conosci, ciò di cui sei capace adesso.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Ogni sfaccettatura dello Specchio della Notte è svelata, figlio mio. Il suo pieno potere, realizzato. Ero al corrente che ne fossi in grado, eppure... è avvenuto prima di quanto mi aspettassi.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Zagreus|Non so dove sarei, senza. Ancora nel Tartaro, mi sa... impegnato a cercare di averla vinta su Meg. Vorrei solo poter diventare ancora più forte.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Lo Specchio ha poco a che fare col tuo potere, tantomeno con le tue capacità. Puoi rimuoverne gli effetti e constatarlo tu stesso. Ti ha solo dato migliori opportunità per imparare, e continuerai a farlo.
NyxPostFlashback01|Nyx Post Flashback 01|Zagreus|Nyx... devo chiederti una cosa. Sei sicura che la mia ricerca non sia vana? E se mia madre fosse... perduta per sempre?
NyxPostFlashback01|Nyx Post Flashback 01|Nyx|Tua madre è ancora in vita. Non v'è altra spiegazione. Se così non fosse, sarebbe qui con noi, ora. Lei... era una donna ammirevole. Regale, generosa. Spero di averti cresciuto come avrebbe fatto lei.
NyxPostFlashback02|Nyx Post Flashback 02|Zagreus|Nyx, a volte ho l'impressione che gli dèi olimpici disprezzino chi come noi è nato nell'Oltretomba. È solo la mia immaginazione, o pensi ci sia del vero?
NyxPostFlashback02|Nyx Post Flashback 02|Nyx|Gli dèi del monte Olimpo tendono a ritenersi superiori, figlio mio. O perlomeno, è quanto sostiene tuo padre. Lui solo fu relegato in questo regno, e ciò lo rese risentito e astioso nei loro riguardi.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Ormai hai incontrato gran parte dei tuoi olimpici parenti, figlio mio. Benché i loro favori non durino a lungo, quaggiù, continueranno a offrirti aiuto fin quando ti sarà necessario.
NyxAboutOlympians01|Nyx About Olympians 01|Zagreus|Credono ancora che io stia cercando di raggiungerli sull'Olimpo. È solo per questo, che mi aiutano.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Ti aiutano perché sei un membro della famiglia. Uno al quale non sono ancora legati da trascorsi complicati.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Nyx... gli dèi dell'Olimpo mi sono stati d'immenso aiuto, ma... era proprio necessario coinvolgerli in tutto questo? Avrei potuto provarci anche da solo.
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|E non avresti fatto molta strada, figlio mio. Tuo padre è troppo orgoglioso per accettare aiuti di qualsiasi tipo, se si parla di faccende personali. Non gettare al vento tale vantaggio.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Però li sto ingannando... mi approfitto della loro buona fede, quando in realtà sono in cerca di mia madre. E se dovessero scoprirlo?
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|Farò ogni cosa in mio potere perché ciò non avvenga, e tu dovresti fare altrettanto.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Nyx, potresti... potresti dirmi di più, riguardo a mia madre? Qualunque cosa. Com'era, quando la incontrasti per la prima volta? Che impressione ti fece?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|La tua madre naturale ebbe un profondo impatto su di noi, figlio. Era una straniera in queste terre, eppure... recava con sé una gioia che non avevo mai provato. La mia iniziale sorpresa cedette il passo all'affetto. Rivedo in te molte delle sue migliori qualità.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Migliori qualità? Per esempio, abbandonare i propri familiari? Perché l'ha fatto? Perché non me ne parlasti?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Te ne prego... non rivolgermi simili domande. Ho fatto un infrangibile voto di silenzio al riguardo, i cui termini ho già aggirato per quanto ho potuto. Va' a trovarla, figlio. Allora, capirai.
NyxAboutPersephone02|Nyx About Persephone 02|Zagreus|Nyx, se mai riuscissi a uscire da qui e a giungere in superficie... come sai che riuscirò a ritrovarla? Le istruzioni che mi hai fornito... come fai a esser certa che si trovi proprio lì, che non sia andata altrove, o...?
NyxAboutPersephone02|Nyx About Persephone 02|Nyx|Quando la tua madre naturale ci lasciò, piegai la luce intorno a lei per celare il suo cammino, che fu noto a me sola. Confido che lei si trovi ancora là... e che rivelartelo non tradisca la fiducia da lei riposta in me.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Hai sconfitto tuo padre, come lui sconfisse il proprio... benché tu sia stato assai più caritatevole. So che dev'essere una vittoria alquanto amara. Ma, dimmi... cos'è accaduto in seguito, e per quale motivo sei tornato? Hai trovato tua madre?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Sì, io... l'ho trovata. Proprio dove avevi detto che sarebbe stata. Ed era... più di quanto io potessi immaginare, ma... ho avuto così poco tempo. Non posso sopravvivere lassù. Perché non mi hai mai detto che sarei morto comunque?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Oh, bambino mio... lo dico assai di rado, ma... non lo sapevo. O, forse... non volevo credere che la superficie avrebbe avuto un tale effetto su di te. Ma a quanto pare, il fato di tuo padre è anche il tuo.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Il fato di mio padre? Ma lui è sempre lì ad aspettarmi col sorriso sulle labbra, tutto allegro e pimpante, perfino! Forse... forse più ci allontaniamo da quaggiù... più ci consumiamo. È questo che... che gli fu imposto, quando ereditò l'Oltretomba?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Così immagino. Siete legati a questo reame da poteri ancor più grandi dei miei. Dimmi... se avessi saputo che il tuo tempo con Persefone non sarebbe durato che un istante... avresti comunque intrapreso il tuo cammino?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|...Sì. Sì, l'avrei fatto ugualmente. Ho ancora così tante domande da farle!
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|In tal caso, va' da lei, figlio. Mantieni un cuore saldo, e trovala di nuovo. Cerca di trarre il meglio dal tempo che vi è concesso, per quanto breve. Come fanno i mortali.
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Zagreus|Nyx... perché non hai mai fatto sapere a mia madre che ero vivo? Un'idea di dove si trovasse l'avevi, per quanto vaga. Tu e mio padre... avreste potuto risparmiarle chissà quanto dolore!
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Nyx|Ho fatto voto di non rivelare le mie ragioni, figlio mio. Un voto che ho già rischiato di infrangere. Sappi solo che... le {#DialogueItalicFormat}mie {#PreviousFormat}scelte furono solo per il suo bene. E per il tuo.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Nyx... tu mi salvasti la vita. Mi donasti la vita, quando nacqui. Mio padre me l'ha detto. Non so che cosa dire. Perché non me l'hai mai detto?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Vi sono molte cose che non posso rivelarti, figlio mio, per scelte che ora mi legano al silenzio. Fra esse v'è ciò di cui parli. Ti basti sapere che riportarti in vita richiese il pieno impiego di tutti i miei poteri... e un considerevole lasso di tempo.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Non avrei mai dovuto nascere... era questo, il piano delle Moire? Hai sfidato le tue stesse figlie?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Taci. Non sfidarle oltre con le tue parole.
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|Come sta, figlio mio? La regina Persefone, intendo. Si trova bene, nella sua dimora? Che posto è?
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Zagreus|Penso se la passi bene. Farle visita è sempre piacevole... e casa sua è magnifica. Una casetta minuscola, in mezzo al gelo, piena di piante in fiore! È difficile perfino da descrivere. E molto luminosa, anche.
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|Suona alquanto gradevole, se si è inclini a quel genere di ambiente, immagino. Quand'è così... confido che le tue visite siano piacevoli per entrambi.
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|Nyx, mia madre si è preoccupata molto nel venire a sapere che l'Olimpo mi sta dando aiuto. Tu... non l'avrai messa in pericolo, coinvolgendoli? Non c'era proprio altro modo?
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|No. Lei era in pericolo fin dall'inizio. La celai alla vista, sì... perfino alla mia, ma ciò non è abbastanza. Non l'avresti trovata, senza il loro aiuto. E se io non avessi rivelato loro che tu esisti... se avessero scoperto da soli chi tu sia... sarebbe stato peggio.
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|{#DialogueItalicFormat}Ugh{#PreviousFormat}, che disastro. Come faremo a rimettere tutto a posto?
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|Sull'Olimpo credono ancora che tu voglia unirti a loro. Tale credenza può essere da noi alimentata molto a lungo, credo. Forse non per sempre, ma... abbastanza da escogitare una soluzione. Con l'aiuto di tua madre, magari.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Figlio mio, una parola, prima che tu vada. So come tutto questo deve apparirti. Sappi che io non le mentii mai. Non a Persefone. Il tempo che trascorse qui con noi è fra i miei ricordi più cari.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|Ma certo, Nyx. Però... per quale motivo fuggì dall'Oltretomba, secondo te? A parte a causa mia, intendo. Che importa se credeva che fossi nato morto?
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Non si sentiva a casa, in questi luoghi. Non fu facile, per lei, abituarsi a tutto questo. Temeva che, prima o poi... avrebbe dovuto scegliere tra l'Olimpo e l'Oltretomba. E che ciò avrebbe scatenato una guerra.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|Una guerra... a quanto ne so, ne sono scoppiate anche per molto meno. E anche mio padre non le avrà reso le cose facili.
