Id|Description|Speaker|Text
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Piantala di fare l'insicuro con me, Zag. Ormai dovresti sapere che non funziona. Ma, se proprio vuoi saperlo... sì, nessun rancore. Ma se lo dici ad anima viva o morta che sia, ti ammazzo. Siamo intesi?
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Io... sì, tutto chiaro, Meg. Ricevuto. Perciò... che succede, ora?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Che succede ora? Ci vediamo ai confini del Tartaro, direi. O magari qui. Per quanto a lungo riusciremo a farla funzionare.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|A far funzionare... che cosa?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Fai troppe domande, Zag. E io non ho risposte. E poi, tu sei più esperto di me, quando si tratta di vivere nel presente. Ci vediamo in giro.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...Ci vediamo in giro! ...Sì.
Text|Text|Zagreus|...Io... Meg, sono davvero lusingato, e tu mi stai molto a cuore, ma... non è questo che desidero, dal nostro rapporto. Ho paura di averti illusa. Perdonami. Ti prego, dimmi che possiamo ancora essere amici...?
Text|Text|Megaera|...È davvero tutto qui quello che vuoi...? Essermi amico? *Heh. *A volte è difficile capirti, Zag. Ma sai che ti dico? Le abbiamo provate tutte, ormai. Proviamo anche questa, no? Ci vediamo là fuori, allora.
Text|Text|Megaera|...Ne sei sicuro? Senti, io... non c'è problema, davvero. Ci vediamo là fuori, allora.
Text|Text|Zagreus|...Sì. A volte mi fa bene rallentare un po'. Sono felice che ultimamente andiamo più d'accordo. Ma sono stato troppo insistente. Perdonami. Tu sei un caro amico, e non voglio ferire in alcun modo te, né nessun altro.
Text|Text|Thanatos|Io... oh. Sì, capisco. Anch'io tengo molto alla nostra amicizia... benché sia tu che io l'abbiamo messa a dura prova, di recente. Senti... stammi bene, Zag. Ci vediamo in giro.
Text|Text|Zagreus|...Ci vediamo in giro.
Text|Text|Zagreus|Than... *ahahah*, sono così felice! Solo... sai che anche Megera è venuta qui...?
Text|Text|Thanatos|*Tsk. *Conosco Megera da molto più di te. Secondo te, chi è che mi ha convinto?
Text|Text|Zagreus|Hah! È stata lei, eh? Fantastico! È una buona cosa.
Text|Text|Thanatos|Ne sei certo? Quand'è così... capisco. Sarà meglio che torni alle mie responsabilità, per ora.
Text|Text|Zagreus|...Ci vediamo, Than.
Text|Text|Zagreus|...Ehi... sentite. Tengo molto a entrambi voi. Un sacco, davvero. E sono felice che tra noi... e tra voi ci sia qualcosa del genere, anziché l'inimicizia che ci legava in passato. Ma credo che tutto questo sia un po' troppo per me, al momento.
Text|Text|Megaera|...Ne sei sicuro? Senti... va tutto bene. Hai già abbastanza pensieri per la testa così com'è. Ci vediamo là fuori, allora.
Text|Text|Thanatos|Ci aggiorniamo alla prossima volta, va bene?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Chiudi la bocca, Zagreus. E vieni qui.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Fai troppe domande, Zag. Ma sì, direi che siamo a posto, per ora. Ma se lo dici a qualcun altro, ti ammazzo. Siamo intesi?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Ma... no, aspetta... nemmeno a Than...?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Than non è un idiota. Desidera ciò che è meglio per te. E non è un tipo geloso. Inoltre, io e lui lavoriamo bene insieme, come sai.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Sì, ma... e tu, invece? La gelosia è letteralmente il tuo mestiere. E se io...
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Non siamo mortali, Zag. Loro si aggrappano gli uni agli altri perché hanno vita breve. Che senso avrebbe, per noi? Se Nyx mi ha insegnato qualcosa, è che il cuore non conosce limiti. Ora smettila di preoccuparti, e preparati al nostro prossimo incontro là fuori.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Thanatos...! Ti inviterei a entrare, ma... sei già qui. Sono molto contento di vederti.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|Dimmi solo una cosa, Zagreus. Eri serio prima, quando mi hai detto che... forse dovremmo... prenderci il tempo che ci serve?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Io... non volevo farti pressione, Than. So che tutto questo è molto complicato. E voglio che tu sappia che... non è una scelta dettata dall'impulsività. Ti aspetterò. Non importa quanto a lungo.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|*Gah! *Non sai proprio quali impulsi assecondare, e quali tenere a bada. Hai detto che avresti aspettato. Be', lascia che ti chieda: che cosa aspetti ancora? Che stai aspettando? Io sono già qui. Dico bene...?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Than...! *Ahahah*, oh, hai ragione!
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Ehi, Than, senti... di' qualcosa, per favore. Non mi piace quando stai troppo in silenzio. Cosa ti passa per la testa?
BecameCloseWithThanatos01|Became Close With Thanatos 01|Thanatos|Un sacco di cose. Dovrai imparare a fartelo piacere, Zag. Cioè, voglio dire... non interpretare male i miei silenzi, ok? Comunque, sarà meglio che vada, ora. Sono indietrissimo col lavoro. Ma... ci rivedremo. Se lo vorrai.
BecameCloseWithThanatos01|Became Close With Thanatos 01|Zagreus|Sì. Sì, lo vorrò.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreus, questa stanza non ha porte. Perché sei sempre così sorpreso?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Ehm*, Meg, Than, che... cosa... che sta succedendo? Di qualunque cosa si tratti, posso spiegare... un attimo, ma state sorridendo? Oh... lasciate... lasciate che mi goda lo spettacolo, per un momento.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Non dai a me e a Thanatos abbastanza credito, Zag. Ci conosciamo da prima che tu nascessi.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|E direi che ormai ci conosciamo piuttosto a fondo, tutto considerato. Non è così, Megera?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Non vedi che al momento siamo in pausa, Zagreus?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Hah*! Bene, allora... se questo dovesse rivelarsi solo un sogno, sarò molto, molto deluso. Tuttavia... immagino ci sia un solo modo per scoprirlo.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Fiuuu! Ehm, bene, allora, che stavo dicendo...
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Be'! Pare che abbiamo raggiunto un accordo, noi tre. Sarà meglio che vada, ora. Alla prossima, Zag. E Thanatos.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Fiuuu, be', è stato... è stato... *a-hem*.
BadgeSellerInfo01|Badge Seller Info 01|Zagreus|Ne è passato di tempo, Direttore delle Risorse. Mi assicurerò di farti visita ogni volta che ho ricchezze che mi avanzano e ho voglia di scambiarle con un po' di autostima.
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Skelly|Sarò sincero, amico. Sei entrato nelle grazie di qualcuno che sta ai piani alti, e... questo qualcuno ha una piccola proposta per te, mi segui?
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Zagreus|Fammi indovinare... devo letteralmente ammazzarmi fino ai confini dell'Oltretomba, usando il Patto della Pena nelle mie stanze per rendere il tutto ancora più insidioso, e alla fine, se ne esco vivo, mi premieranno con qualche inutile cianfrusaglia?
TrophyQuest_Beginning_01|Trophy Quest Beginning 01|Skelly|Sbagliato! Stiamo parlando di qualcosa di davvero grosso, amico... la vedi quella cosa laggiù? \"Cianfrusaglia\". Cos'è, hai paura?
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Skelly|Lo sapevo che ce l'avresti fatta, amico. Ti piace il tuo nuovo premio? \"Patto della Pena\", fammi il *piacere*! Che differenza vuoi che faccia? Ovviamente quella lì è la più facile da ottenere, mi sa che avrei potuto guadagnarmela pure io.
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Zagreus|Aspetta, fammi capire. Mi sono spaccato la schiena per tutto l'inferno e ritorno, e il mio premio è... una tua statua? Non fraintendermi, è uno schianto, ma... non so cosa mi aspettassi.
TrophyQuest_BronzeUnlocked_01|Trophy Quest Bronze Unlocked 01|Skelly|Senti, bimbo, c'è stato un piccolo disguido quando abbiamo fatto l'ordine, va bene? Gli avevo chiesto una statua che mi mettesse in buona luce coi miei committenti, e questo è il risultato. Ma le altre sono venute molto meglio, vedrai!
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Zagreus|Skelios, fammi capire una cosa. Hai sul serio commissionato tre statue praticamente identiche con sopra la tua faccia solo per indurmi a usare il Patto della Pena?
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Skelly|Ehi, qui mi offendi, amico! Ancora non hai visto la terza, e allora come puoi insinuare una cosa del genere?! Forse mi sbagliavo su di te. Credevo davvero che tu fossi il prescelto!
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Zagreus|Stai solo cercando di ottenere le mie scuse in modo da poter sbloccare l'ultima di tre statue identiche, vero?
TrophyQuest_SilverUnlocked_01|Trophy Quest Silver Unlocked 01|Skelly|*Come puoi dire*...? Guarda, me le farei rimborsare seduta stante, se solo potessi muovermi! E se fosse prevista una politica per i rimborsi.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Skelly|Ascolta, mi spiace di aver fatto un casino con le tue statue, bimbo. Sul serio. Quando le ho viste, mi è venuto il panico. Ma poi ho pensato: tanto non le vedrà mai, no? E così ho fatto finta di niente, sai.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Zagreus|Non avresti dovuto sottovalutarmi, amico. Ma... non avrei dovuto parlar male delle tue statue. Devi esserti preso un bel disturbo, per farle arrivare fin qui.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Skelly|Oh, puoi dirlo forte, amico! Allora che dici, siamo pari? Insomma, ne abbiamo passate tante, tutti e due! Ho imparato molto da questa esperienza, e ora ci capiamo un po' meglio, no?
SkellyFirstMeeting|Skelly First Meeting|Skelly|Bel posticino hai qui, bimbo! Come va? Il mio nome è Skelios. Ma basta coi convenevoli! Sono qui per lavorare, io. Perciò, be', fatti sotto! Fammi vedere che sai fare!!
SkellyFirstMeeting|Skelly First Meeting|Zagreus|Non rammento d'aver visto il tuo nome sul libro paga. Chi è il tuo supervisore?
SkellyFirstMeeting|Skelly First Meeting|Skelly|*Oh-hoh*, io non faccio nomi, amico! Neanche se mi prendi a botte. Provaci, dai!
SkellyMiscMeeting01|Skelly Misc Meeting 01|Zagreus|Immagino di non poterti convincere a reagire, stavolta?
SkellyMiscMeeting01|Skelly Misc Meeting 01|Skelly|Neanche per sogno, bimbo! Mi pagano per prenderle, non per darle! E allora dammele, su!!
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|Ehi, mica male. Sei migliorato, amico! Anche mi pagano apposta per dirtelo! Però non mi pagano per non dirti quell'ultima parte...
SkellyMiscMeeting02|Skelly Misc Meeting 02|Zagreus|Senti, devi proprio spiegarmelo: che te ne fai di uno stipendio, in ogni caso?
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|Questi, amico, sono soltanto affari miei! E comunque, non sta bene parlare sempre di soldi. Riprendi a pestarmi fino a ridurmi in polvere, piuttosto!
SkellyHintMeeting02|Skelly Hint Meeting 02|Skelly|Devo ammettere che stai diventando forte, bimbo. Forte abbastanza da sbattere uno come me contro il muro e ridurmi in briciole, *bam*! Quando fai a botte, ricorda: le pareti sono tue amiche!
SkellyHintMeeting02|Skelly Hint Meeting 02|Zagreus|Sbattere la gente al muro. Saggio come al solito, amico.
SkellyHintMeeting03|Skelly Hint Meeting 03|Skelly|Ehi, amico, sta' attento a dove butti quelle tue pietruzze! Se le lanci, poi le raccogli, capito? Ma se qualcuno ti dà noia, allora hai il mio permesso di tirargliene una dritta nell'occhio!
SkellyHintMeeting03|Skelly Hint Meeting 03|Zagreus|Penso che mirerò perlopiù al torso. Gli occhi sono molto più difficili da colpire, a quanto ne so.
SkellyHintMeeting04|Skelly Hint Meeting 04|Skelly|Sei piuttosto svelto, sai, bimbo? Assicurati solo di usare a dovere quel tuo scatto per disorientare i nemici, invece di startene imbambolato!
SkellyHintMeeting04|Skelly Hint Meeting 04|Zagreus|Scattare a tutto spiano, anziché star fermo. Non è il peggior consiglio che potessi darmi, immagino.
SkellyHintMeeting05|Skelly Hint Meeting 05|Skelly|Vuoi un consiglio, ciccio? Se trovi qualche soldino là fuori, vedi di darlo al buon vecchio Caronte. Il barcaiolo, hai presente? Tanto non puoi portarteli nella tomba, sai cosa intendo?
SkellyHintMeeting05|Skelly Hint Meeting 05|Zagreus|Grazie, me lo segno: spendi sempre tutto quello che hai, risparmiare è per i fessi.
SkellyHintMeeting06|Skelly Hint Meeting 06|Skelly|Ogni tanto incontrerai un fesso tutto in tiro che cercherà di rovinarti la giornata. Lo riconosci perché è luminoso come un faro, ma è tutto merito della sua armatura, capito? Tu colpiscila finché va in pezzi, o non riuscirai a torcergli un capello!
SkellyHintMeeting06|Skelly Hint Meeting 06|Zagreus|Picchiare i bellimbusti luminosi finché non si rompono. Prendo nota.
SkellyHintMeeting07|Skelly Hint Meeting 07|Skelly|Sai una cosa, bimbo? Secondo me basterebbero due o tre colpetti dei tuoi a far venir giù i pilastri che reggono in piedi questo posto, e allora *BADABAM*! Non vorrei essere nei panni di chiunque ci stia sotto, in quel momento!
SkellyHintMeeting07|Skelly Hint Meeting 07|Zagreus|Demolire le raffinate architetture di mio padre ogni volta che posso. Fattibilissimo.
SkellyHintMeeting09|Skelly Hint Meeting 09|Skelly|Ehi, bimbo! La prossima volta che accedi alla zona VIP là sopra, sta' bene attento a quei damerini armati di tutto punto. Quell'occhio spettrale che salta fuori quando li batti? Devi far fuori anche quello, o rischi che si riarmino e tornino alla carica!
SkellyHintMeeting09|Skelly Hint Meeting 09|Zagreus|Schiacciare anche l'anima agli Eletti dell'Elisio per evitare che si rigenerino all'infinito. Lo terrò a mente per le mie future visite.
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Skelly|Se te la passi male là fuori, ricordati una cosa, ciccio: tu sei un *dio*, ok?! Sei molto più tosto di quanto tu creda. Se qualcuno ti dà noia, vai di *Modalità Dio *e vedrai come se la daranno a gambe!
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Zagreus|A sentirti, amico, si direbbe quasi che questa \"Modalità Dio\" sia una sorta di opzione che possa attivare a piacimento per dar sfogo alla mia forza latente.
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Zagreus|Skelios, com'è che la sai tanto lunga, in ogni caso? Senza offesa, ma sei un mucchio d'ossa che non si muove mai da questo punto. E malgrado ciò, hai una conoscenza enciclopedica dell'Oltretomba?
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Skelly|Ehi, io ho un sacco di agganci, amico! Di più non posso dirti. Ora vediamo come me le spacchi, le ossa, eh?
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Skelly|Be', ciccio: hai fatto *molta *strada, lasciatelo dire. Mi sa che ormai non ho più molto da insegnarti, perciò... visto che ho esaurito le mie perle di saggezza... penso mi resti solo una cosa da fare.
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Zagreus|Star qui impalato per l'eternità a farti pestare a morte dal sottoscritto, con l'arma che più mi aggrada al momento?
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|Sai, amico? Ho comprato un dipinto per la sala comune che ti assomiglia parecchio. Ora che ci penso... sei mai stato dentro la Dimora? Dovresti unirti a noi, ogni tanto.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Skelly|Ah, ciccio, lo apprezzo molto, ma... quel tipo di occasione sociale non è il mio genere. Preferisco star qui solo soletto, qualche pipistrello che mi vola sopra la testa di tanto in tanto... e comunque, il mio contratto dice chiaro e tondo che non devo muovermi!
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|E se ti prendessi di peso e ti portassi dentro? Che cosa avrebbe da dire il tuo contratto in proposito?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|Devo proprio dirtelo, bimbo, stai facendo progressi! Sono parecchio stupito. E non mi pagano nemmeno, eh, per essere stupito. Solo per starmene qui impalato!
SkellyRunProgress01|Skelly Run Progress 01|Zagreus|Grazie per l'incoraggiamento, amico. Forse hai ragione: un giorno riuscirò ad andarmene da qui. Ehi, non è che se io non tornassi più, tu rimarresti bloccato qui per sempre, vero?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|*Heh, eheheh*, buona questa! *No*! Probabilmente no. Non c'era nulla nel contratto al riguardo... *oh*.
SkellyBackstory01|Skelly Backstory 01|Zagreus|E dai, amico, proprio non vuoi dirmi chi ti ha assoldato? È stato Achille? Oppure Nyx, magari...? È un segreto così clamoroso?
SkellyBackstory01|Skelly Backstory 01|Skelly|Mi considero un individuo di una certa integrità morale, bimbo, e proteggerò i miei committenti con la mia stessa vita! Dovrai uccidermi se vuoi farmi cantare!
SkellyBackstory02|Skelly Backstory 02|Zagreus|Di' un po', *ah*, Skelios? Com'è che sei finito qui, in ogni caso?
SkellyBackstory02|Skelly Backstory 02|Skelly|Oh, sai com'è, sono sbucato da uno di quei portali che papino ci lascia usare! Alcuni di noi, in ogni caso. Perché me lo chiedi?
SkellyBackstory02|Skelly Backstory 02|Zagreus|Quello che intendevo era... come sei giunto nel regno dei defunti. Ermes ti ha condotto di corsa alla soglia? Thanatos ti ha falciato via, Caronte ti ha dato un passaggio... quale delle tre?
SkellyBackstory02|Skelly Backstory 02|Skelly|Oh, *ahah*! Be', è una faccenda un tantino personale, non ti pare, bimbo? Io... non mi sento di parlarne. Se ora potessi lasciarmi da solo per un po'...?
SkellyBackstory03|Skelly Backstory 03|Zagreus|Skelios, davvero non vuoi parlare di come sei arrivato quaggiù? Sono solo curioso di sapere chi eri. Com'eri. Il tuo vero nome.
SkellyBackstory03|Skelly Backstory 03|Skelly|Ehi, che cosa ti fa pensare che questo non sia il mio vero nome? Mi ritengo offeso!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Scusa, intendevo dire... sono solo interessato a conoscerti meglio, dopo tutto l'aiuto che mi hai dato. C'è qualcosa che vuoi condividere? Puoi chiedermi qualcosa su di me, in cambio!
SkellyBackstory03|Skelly Backstory 03|Skelly|...Be', se insisti... ero un comandante, un tempo. Schelemeo, capitano della seconda flotta cretese, diretta verso Atene agli ordini di re Minosse. Eravamo inarrestabili... ma, un brutto giorno... una sola manovra errata, e... finimmo dritti nello stretto di Cariddi.
SkellyBackstory03|Skelly Backstory 03|Zagreus|Skelios, è... è una cosa incredibile! Perciò... tu e il tuo equipaggio annegaste in mare?
SkellyBackstory03|Skelly Backstory 03|Skelly|Io... *pfff, ahahah*, ciccio, sei proprio una sagoma, sai? Schelemeo qui, Schelemeo là... avrei potuto continuare a dartela a bere per giorni!
