Id|Description|Speaker|Text
ArtemisPostEpilogue01|Artemis Post Epilogue 01|Artemis|Ammetto di essermi un pochino divertita nel farti visita insieme a tutti gli altri! Ho incontrato te, zio Ade... perfino il grande Achille! Non mi va ancora giù che tu ci abbia ingannati, ma... *eh*! Mi passerà, col tempo. Intanto ti servirà ancora il mio aiuto, no?
ArtemisAboutZeus01|Artemis About Zeus 01|Artemis|Ah, il buon vecchio padre Zeus ti ha fatto dono delle sue saette, è così? Si prende sempre cura di tutti, questo è certo.
ArtemisAboutPoseidon01|Artemis About Poseidon 01|Artemis|Zio Poseidone ti ha dato la sua benedizione, eh? E pensare che quel grosso babbeo è fratello di tuo padre. Mi dicono di mostrare rispetto quando è nei paraggi, ma è proprio dura.
ArtemisAboutAthena01|Artemis About Athena 01|Artemis|Hai già incontrato Atena, suppongo? Non scambierei mai il mio arco con le sue corazze pompose, ma... a ciascuno il suo, immagino.
ArtemisAboutAres01|Artemis About Ares 01|Artemis|Tu e Ares siete piuttosto in confidenza, vero? Quassù c'è chi pensava che non fosse possibile. Fossi in te starei in guardia, con lui.
ArtemisAboutAphrodite01|Artemis About Aphrodite 01|Artemis|E così Afrodite ti ha trovato per prima, eh? È proprio nel suo stile. Ha un vero talento nel creare scompiglio, perciò cerchiamo di restare concentrati!
ArtemisAboutDionysus01|Artemis About Dionysus 01|Artemis|Quel dissoluto perverso di Dioniso ti considera suo amico? Mi auguro si tratti di un semplice errore, non è così, Zagreus?
ArtemisAboutHermes01|Artemis About Hermes 01|Artemis|Mi sembri particolarmente svelto oggi, Zagreus. Penserei che Ermes in persona ti stia dando una mano, se non fosse che non l'ho visto in giro da... un po' di tempo, in effetti.
ArtemisAboutDemeter01|Artemis About Demeter 01|Artemis|E così anche Demetra è coinvolta in tutto questo, ora! Non me lo sarei mai aspettata... ma sono contenta per te! Purché tu riesca a restare sul lato più caldo del suo carattere, ovvio. Io ce la metto tutta!
ArtemisBackstory01|Artemis Backstory 01|Artemis|C'è qualcosa in te che mi dà da pensare. Con quanta disperazione combatti. Dapprima ho pensato fossi solo impaziente, ma ora vedo che è vera urgenza a spronarti. Di che cosa sei in cerca, davvero...?
ArtemisRunProgress01|Artemis Run Progress 01|Artemis|Vediamo. Ti sei gettato maldestramente a capofitto nel pericolo per le ultime sei stanze o più, e hai creato un tale trambusto che l'ho quasi udito da quassù. Devo dire che le tue tecniche di caccia sono alquanto poco ortodosse.
ArtemisRunProgress02|Artemis Run Progress 02|Artemis|Seguirò ogni tuo passo finché arriverai quassù, Zagreus. Poi, probabilmente, ti ignorerò come tutti gli altri. È bene che tu lo sappia per tempo, no?
ArtemisAboutVermin01|Artemis About Vermin 01|Artemis|Sei stato a caccia di ratti appena sotto la superficie di recente, Zagreus? Praticamente è come una caccia vera! Chissà che spasso!
ArtemisAboutVermin02|Artemis About Vermin 02|Artemis|Sei un cacciatore di ratti più che esperto ormai, Zagreus! Ti auguro di aver presto l'occasione di mettere alla prova le tue abilità con prede più dignitose.
ArtemisVsMeg01|Artemis Vs Meg 01|Artemis|Quella Furia giù nel Tartaro è un bel problema, vero? Scorgo in lei un istinto da cacciatrice. Crede di conoscere le tue debolezze. Assicurati di non diventare prevedibile.
ArtemisVsAchilles01|Artemis Vs Achilles 01|Artemis|Ehi, mi è stato detto che tra i sottoposti di Ade c'è il più grande eroe della Guerra di Troia, ne sai per caso qualcosa? Ecco, sono una sua ammiratrice, diciamo. Se vedi Achille, digli che per me è il migliore!
ArtemisVsAchilles02|Artemis Vs Achilles 02|Artemis|E così, Achille in persona ti ha insegnato a combattere, ho sentito! Non mi sorprende che tu sappia cavartela da solo laggiù, è incredibile...! Assicurati di rendergli onore di tanto in tanto, chiaro?
ArtemisPostFlashback01|Artemis Post Flashback 01|Artemis|Vivendo quassù sull'Olimpo ho sempre la mia famiglia intorno, ma mi sono comunque sempre sentita sola. So che la mia esperienza non è uguale alla tua, ma è solo per dire che capisco quel che stai passando.
ArtemisHighAffinity01|Artemis High Affinity 01|Artemis|Penso che l'Olimpo ti piacerebbe, abbiamo... be', un sacco di banchetti, immagino, e l'aria è fresca e frizzante, e c'è molta più luce rispetto a laggiù. Pare proprio un sogno, no?
ArtemisHighAffinity02|Artemis High Affinity 02|Artemis|Spero che quando avrai raggiunto l'Olimpo andremo a caccia insieme qualche volta, tu e io, che ne dici? Mi piace starmene da sola e tutto il resto, ma mi ha fatto piacere parlare con te, di recente.
ArtemisHighAffinity03|Artemis High Affinity 03|Artemis|Sono così stufa di tutti gli altri quassù, sai? Molto meglio stare tra le ninfe dei boschi che tra gli dèi in cima all'Olimpo. Scommetto che sai di cosa parlo.
ArtemisAboutCallisto01|Artemis About Callisto 01|Artemis|Non tutti sull'Olimpo sono una completa delusione, Zagreus. Magari un giorno ti presenterò Callisto, la mia fedele compagna di caccia! Scommetto che non si vedono molte ninfe dei boschi, laggiù.
ArtemisAboutCallisto02|Artemis About Callisto 02|Artemis|Ehi, Zagreus... sai quel Nettare che mi hai spedito? Callisto e le ninfe e io, insomma, l'abbiamo stappato di recente, ed era proprio buono! Ce la siamo spassata. Perciò, grazie!
ArtemisAboutCallisto03|Artemis About Callisto 03|Artemis|Avrai pure un amico o due laggiù, voglio sperare? È dura essere sempre soli. Se non altro io ho Callisto e le altre ninfe, e... be', e poi ho te! Un amico distante è pur sempre un amico, non ti pare?
ArtemisAboutCallisto04|Artemis About Callisto 04|Artemis|Spero non ti dispiaccia, ma di recente ho raccontato tutto di te a Callisto! Non temere, sono stata molto discreta: eravamo a caccia solo noi due. Non mi sono mica messa a strillare tutta la storia dalla cima di un monte!
ArtemisAboutCallisto05|Artemis About Callisto 05|Artemis|Se solo potessi tramutarti in una creatura dei boschi per alzarti in volo o scavare una galleria verso l'uscita, Zagreus! La mia Callisto può mutarsi in orso. Ne hai mai visto uno? Sono mostruosi esseri pelosi. Ottimi per gli abbracci, se non ti uccidono subito!
ArtemisAboutCallisto06|Artemis About Callisto 06|Artemis|Non hai mai visto un bosco, dico bene? Spero che tu possa farlo, un giorno. Potresti incontrare Callisto e le altre! È molto bello, qui, e verde, e calmo, e... be', comunque.
ArtemisAboutCallisto07|Artemis About Callisto 07|Artemis|Non so perché, Zagreus, ma sento che con te posso essere me stessa, sai? Forse è perché non mi interrompi sempre come fanno tutti, a parte Callisto e le ninfe, ovvio. Non che possa sentirti in un modo o nell'altro, ma capisci che intendo, no?
ArtemisHasWeapon01|Artemis Has Weapon 01|Artemis|Ehi, come hai fatto a mettere le mani su un arco così bello? Prenditi cura di Coronacht per me, così quando sarai qui potrò provarlo anch'io.
ArtemisAboutBowWeaponProgress01|Artemis About Bow Weapon Progress 01|Artemis|Devo ammettere che sei molto abile con Coronacht. Io posso far centro anche mentre dormo, ma se non mi tengo in allenamento mi supererai in un lampo!
ArtemisAboutSpearWeapon01|Artemis About Spear Weapon 01|Artemis|Ehi, quella è Varatha, la Lancia Imperitura, vero? Un tempo era di tuo padre, no? Un po' troppo vistosa per la caccia, ma come dico sempre, una lancia è una lancia!
ArtemisAboutAchillesAspect01|Artemis About Achilles Aspect 01|Artemis|Ehi, quella non sarà mica la lancia un tempo brandita dal grande Achille, vero?! Quella forma è inconfondibile. Hai la minima idea di quanti mortali siano stati massacrati da quell'aggeggio? Ne ha visti di campi di battaglia!
ArtemisAboutChironAspect01|Artemis About Chiron Aspect 01|Artemis|Quello non è il Coronacht che conosco io, è... l'arco del centauro Chirone? Era sempre Coronacht, allora? Si direbbe che qualsiasi arco decente non fosse che lui in un'altra veste! A parte il mio, ovviamente.
ArtemisAboutHeraAspect01|Artemis About Hera Aspect 01|Artemis|Ehi, quello è l'arco della mia matrigna Era, non è così? Il suo sembiante di Coronacht! Lo riconosco dai... minacciosi teschi che lo ricoprono, a dirla tutta. È proprio nel suo stile, credimi.
ArtemisAboutFistWeapon01|Artemis About Fist Weapon 01|Artemis|Quando sei riuscito a mettere le mani sui Magli Gemelli di Malphon? O a metterci le mani *dentro*, dovrei dire! Ho sentito che una volta Demetra ci ha dato a suo padre un cazzotto dritto sul muso! La capisci, scommetto.
ArtemisAboutGunWeapon01|Artemis About Gun Weapon 01|Artemis|Ma tu guarda, imbracci Exagryph, il Rostro d'Adamante! Un po' troppo complessa e rumorosa come arma per la caccia, se vuoi la mia opinione, ma ehi, a ciascuno il suo.
ArtemisRevealsRamaAspect01|Artemis Reveals Rama Aspect 01|Artemis|Ascolta, Zagreus, ammetto che è una cosa piuttosto strana perfino per me, ma ho un messaggio... per il tuo arco! Proprio così. Va' da Coronacht, e con voce ferma e perentoria digli: *vedo la tua corda tendersi per mano del settimo avatar! *Fammi sapere come va, ok?
ArtemisAboutKeepsake01|Artemis About Keepsake 01|Artemis|Ehi, è il mio Strale Adamantino quello che porti con te! Di norma mi serve ad abbattere le prede, ma nel tuo caso mi rende più facile fiutare la tua pista, anche al buio. E ora che ti ho scovato... prendi!
ArtemisAboutZagreus01|Artemis About Zagreus 01|Artemis|Il tuo nome significa \"grande cacciatore\", Zagreus! Tua madre Nyx si aspettava che un giorno ti avrei dato un consiglio o due, evidentemente!
ArtemisRunCleared01|Artemis Run Cleared 01|Artemis|Ehi, aspetta un momento, Zagreus, avrei giurato che... c'eri così vicino, prima, ma ora sei di nuovo laggiù? Ah, sarai inciampato a un passo dalla vittoria, immagino. Succede di continuo. Ti tireremo fuori da lì, vedrai!
ArtemisLowHealth01|Artemis Low Health 01|Artemis|Ehi, tutto bene laggiù, Zagreus? Non vorrei che mi morissi un attimo dopo esserci incontrati.
ArtemisLowHealth02|Artemis Low Health 02|Artemis|*Oh*! Ma guardati, sei messo proprio male. Tu resta concentrato sulla caccia, vedrai che aiuterà a tenere a bada il dolore.
ArtemisLowHealth03|Artemis Low Health 03|Artemis|Senti, solo la dea della caccia, non della medicina, perciò... non so se questo potrà aiutarti, ma prendi lo stesso!
ArtemisLowHealth04|Artemis Low Health 04|Artemis|La caccia non sta andando granché bene, a quanto vedo. Ma forse siamo ancora in tempo per cambiarti la giornata.
ArtemisLowHealth05|Artemis Low Health 05|Artemis|Be', un lato positivo di tutto il sangue che hai perso è che mi è stato ancor più semplice rintracciarti, stavolta!
ArtemisLegendaryPickUp01|Artemis Legendary Pick Up 01|Artemis|Bene, tieniti pronto, Zagreus, perché di rado condivido i miei più grandi segreti di caccia come sto per fare adesso.
ArtemisLegendaryPickUp02|Artemis Legendary Pick Up 02|Artemis|D'accordo, non c'è bisogno di continuare a giocare con la preda. Eccoti uno dei miei doni più potenti, *vai*!
ArtemisLegendaryPickUp03|Artemis Legendary Pick Up 03|Artemis|Non rivelo le mie migliori tecniche di caccia a chicchessia, Zagreus, perciò farai meglio ad apprezzare il gesto e a farne buon uso per uscire da lì!
ArtemisLegendaryPickUp04|Artemis Legendary Pick Up 04|Artemis|Che ne dici di non correre rischi stavolta, Zagreus? Tieni, queste sono le migliori frecce al mio arco. Non sprecarle!
ArtemisFirstPickUp|Artemis First Pick Up|Zagreus|C'è un solo arciere divino che io conosca. Parecchi, a dire il vero. Be', poco importa! Nel nome di Ade! Olimpo? Accetto questo messaggio.
ArtemisFirstPickUp|Artemis First Pick Up|Artemis|Ho sentito parlare di te. Sta' a sentire: non sono come tutti gli altri sull'Olimpo. Il potere della caccia è tutta la compagnia di cui ho bisogno, perciò... tieni, magari farà comodo anche a te!
ArtemisMiscPickup01|Artemis Misc Pickup 01|Artemis|Ehi. Non sei solo. Non sei solo laggiù, capito? Ecco, lascia che te lo dimostri.
ArtemisMiscPickup03|Artemis Misc Pickup 03|Artemis|I morti devono essere un bersaglio piuttosto facile, non credi? Vediamo come riuscirai a ridurli, dopo aver scelto fra questi.
ArtemisMiscPickup04|Artemis Misc Pickup 04|Artemis|Sei impegnato, Zagreus? Pensavo che magari potessi essere interessato a qualcuno dei miei vecchi trucchi di caccia.
ArtemisMiscPickup05|Artemis Misc Pickup 05|Artemis|Come va la caccia stavolta? Tutto bene? Scommetto che potrebbe andare meglio, perciò, *ehm*, ecco qua! Magari questo può esserti d'aiuto.
ArtemisMiscPickup06|Artemis Misc Pickup 06|Artemis|Facciamo una piccola battuta di caccia, ti va? Farai quasi tutto tu, ma ehi, sarò con te in spirito!
ArtemisMiscPickup07|Artemis Misc Pickup 07|Artemis|Mi spiace che tu sia ancora bloccato laggiù. Capita anche a me di sentirmi in trappola, ma una buona caccia mi rimette sempre in sesto.
ArtemisMiscPickup08|Artemis Misc Pickup 08|Artemis|Quando vado a caccia la mia mente è sgombra, e niente può frapporsi tra me e il mio bersaglio. A ogni modo, eccoti un aiuto in caso non valga lo stesso per te!
ArtemisMiscPickup09|Artemis Misc Pickup 09|Artemis|Vorrei tanto sapere di più della tua vita laggiù. Cercherò di aiutarti a sopravvivere, così poi potrai raccontarmi qualcosa, sì?
ArtemisMiscPickup10|Artemis Misc Pickup 10|Artemis|I dannati con cui ti scontri laggiù sono già morti, alcuni anche più di una volta. Vorrà dire che sono bersagli facili, no?
ArtemisMiscPickup11|Artemis Misc Pickup 11|Artemis|Non ho mai incontrato un bersaglio che non potessi abbattere. Mi aspetto lo stesso da te, mi senti? Spero che tu riesca a sentirmi.
ArtemisMiscPickup12|Artemis Misc Pickup 12|Artemis|Buona caccia, Zagreus! Prima te ne andrai da quel posto, prima potrai salvarmi da miei insopportabili parenti. Per favore?
ArtemisMiscPickup13|Artemis Misc Pickup 13|Artemis|Ehi, Zagreus, buona fortuna là fuori. Ti augurerei di centrare sempre il bersaglio, ma posso accertarmene di persona!
ArtemisMiscPickup14|Artemis Misc Pickup 14|Artemis|La caccia richiede assoluta concentrazione, perciò ti lascerò in pace e... mi limiterò a seguire ogni tua mossa in silenzio da qui...
ArtemisMiscPickup15|Artemis Misc Pickup 15|Artemis|Se vuoi fuggire da quel posto... non devi dare ascolto a una parola di quello che dico, a essere sinceri, ma... le mie benedizioni dovrebbero comunque esserti d'aiuto.
ArtemisMiscPickup16|Artemis Misc Pickup 16|Artemis|Ebbene, Zagreus, riuscirai a evadere stavolta, o dovrò continuare a cacciare da sola per adesso? Mi sa che è la seconda?
ArtemisMiscPickup17|Artemis Misc Pickup 17|Artemis|Mi pare che possa servirti un po' d'aiuto, perciò diamo un'occhiata nel mio bel sacco di doni e, *oh*! Questo fa proprio al caso tuo!
ArtemisMiscPickup18|Artemis Misc Pickup 18|Artemis|Nella caccia, tutto si riduce a uccidere o essere uccisi. Eccetto noi immortali, che dobbiamo convivere con la vergogna del fallimento... il che è anche peggio?
ArtemisMiscPickup19|Artemis Misc Pickup 19|Artemis|Quei reietti che ti danno la caccia per tutto l'Oltretomba non si stancano proprio mai, eh? Be', tu continua a farli fuori, allora!
ArtemisMiscPickup20|Artemis Misc Pickup 20|Artemis|Ti serve una compagna di caccia, Zagreus? Non che io possa raggiungerti laggiù, o sentirti rispondere, se è per questo, ma in ogni caso, serviti pure.
ArtemisMiscPickup21|Artemis Misc Pickup 21|Artemis|Zagreus, sono io! Sono qui per unirmi di nuovo alla tua caccia. Facciamogli vedere di che siamo capaci.
ArtemisMiscPickup22|Artemis Misc Pickup 22|Artemis|Ci si rivede! Pronto per la caccia? Io la aspettavo con ansia già dall'ultima volta, quindi mettiamoci a lavoro.
ArtemisMiscPickup23|Artemis Misc Pickup 23|Artemis|Guardia alta, passo felpato e tutto il resto.
ArtemisMiscPickup24|Artemis Misc Pickup 24|Artemis|Tieni gli occhi aperti là fuori, d'accordo?
ArtemisMiscPickup25|Artemis Misc Pickup 25|Artemis|Fa' buona caccia laggiù, Zagreus.
ArtemisMiscPickup26|Artemis Misc Pickup 26|Artemis|Che stai cacciando stavolta, per curiosità?
ArtemisMiscPickup27|Artemis Misc Pickup 27|Artemis|Ti guardo le spalle. Sempre che non ti dispiaccia, naturalmente.
ArtemisMiscPickup28|Artemis Misc Pickup 28|Artemis|Ricorda, Zagreus: uccidere o essere uccisi.
ArtemisMiscPickup29|Artemis Misc Pickup 29|Artemis|Che ne dici se mi unisco alla caccia stavolta?
ArtemisMiscPickup30|Artemis Misc Pickup 30|Artemis|Ehi, abbi cura di te, d'accordo?
ArtemisMiscPickup31|Artemis Misc Pickup 31|Artemis|Ho qui qualcosa che scommetto potrebbe servirti.
ArtemisMiscPickupExtra01|Artemis Misc Pickup Extra 01|Artemis|Le minuzie dell'arte della caccia non sono facili da impartire, ma se non altro tu stai imparando per esperienza diretta!
ArtemisMiscPickupExtra02|Artemis Misc Pickup Extra 02|Artemis|I miei sensi si affineranno di certo, se continuo a starti dietro in tutto quel buio che c'è laggiù.
ArtemisMiscPickupExtra03|Artemis Misc Pickup Extra 03|Artemis|Un solo tiro pulito è tutto ciò che ci vuole, il più delle volte!
ArtemisMiscPickupExtra04|Artemis Misc Pickup Extra 04|Artemis|Stai riuscendo a combinare qualcosa laggiù, Zagreus?
ArtemisMiscPickupExtra05|Artemis Misc Pickup Extra 05|Artemis|Che stai aspettando? Andiamo a caccia, forza!
ArtemisMiscPickupExtra06|Artemis Misc Pickup Extra 06|Artemis|Non è una gran caccia se la preda sa esattamente dove ti trovi, ma pazienza!
ArtemisMiscPickupExtra07|Artemis Misc Pickup Extra 07|Artemis|Ti auguro che ogni tuo colpo trafigga i punti vitali delle tue prede, Zagreus.
ArtemisMiscPickupExtra08|Artemis Misc Pickup Extra 08|Artemis|Ho portato un po' di strumenti da caccia che potresti provare, se ho la tua attenzione, Zagreus?
ArtemisMiscPickupExtra09|Artemis Misc Pickup Extra 09|Artemis|D'accordo, Zagreus, fa' un bel respiro, prendi una decisione, e poi tirati fuori da quell'inferno, che ne dici?
ArtemisMiscPickupExtra10|Artemis Misc Pickup Extra 10|Artemis|Che stiamo cacciando stavolta, Zagreus? Non dirmi che sono le solite anime dannate?
ArtemisMiscPickupExtra11|Artemis Misc Pickup Extra 11|Artemis|Hai visto quanto mi è stato facile seguire le tue tracce? A meno che tu non l'abbia fatto di proposito.
ArtemisMiscPickupExtra12|Artemis Misc Pickup Extra 12|Artemis|Ho qui un Dono per te, Zagreus, ma assicurati di non farmi fare brutta figura.
ArtemisMiscPickupExtra13|Artemis Misc Pickup Extra 13|Artemis|Tempismo perfetto, Zagreus. Ora fa' il pieno e prosegui.
ArtemisMiscPickupExtra14|Artemis Misc Pickup Extra 14|Artemis|Se vuoi sopravvivere là fuori, i miei Doni sono l'unica ricetta sicura.
ArtemisMiscPickupExtra15|Artemis Misc Pickup Extra 15|Artemis|Non lasciare che tuo padre o *chiunque *altro ti metta i piedi in testa, Zagreus.
ArtemisMiscPickupExtra16|Artemis Misc Pickup Extra 16|Artemis|Scommetto che posso aiutarti a evadere dal regno di tuo padre in men che non si dica, Zagreus!
ArtemisMiscPickupRare01|Artemis Misc Pickup Rare 01|Artemis|Ho deciso di portarmi dietro qualcosa di speciale per questa battuta di caccia, se te la senti!
ArtemisMiscPickupRare02|Artemis Misc Pickup Rare 02|Artemis|Abbiamo giocato abbastanza con le nostre prede, Zagreus. È ora di dargli il colpo di grazia, che ne dici?
ArtemisMiscPickupRare03|Artemis Misc Pickup Rare 03|Artemis|So che è un periodo difficile per te, Zagreus, perciò, prendi! Magari può aiutare.
ArtemisMiscPickupRare04|Artemis Misc Pickup Rare 04|Artemis|Un grande cacciatore deve avere armi all'altezza, Zagreus, perciò ecco qua! Non fare complimenti.
ArtemisMiscPickupRare05|Artemis Misc Pickup Rare 05|Artemis|Vorrei poter cacciare con te di persona, ma così è meglio di niente, dico bene?
ArtemisMiscPickupAboutCallisto01|Artemis Misc Pickup About Callisto 01|Artemis|Sai quanto c'è voluto a Callisto per diventare una maestra della caccia? Sono certa che tu abbia ancora qualcosa da imparare!
ArtemisMiscPickupAboutCallisto02|Artemis Misc Pickup About Callisto 02|Artemis|Stavo per uscire con Callisto per andare a caccia, ma posso tardare un minuto per concederti un Dono veloce!
ArtemisMiscPickupAboutCallisto03|Artemis Misc Pickup About Callisto 03|Artemis|Devo vedermi con Callisto fra un attimo, ma mi serve anche meno per metterti sulla giusta strada!
ArtemisMiscPickupAboutCallisto04|Artemis Misc Pickup About Callisto 04|Artemis|Magari un giorno ti unirai a me e a Callisto per una battuta di caccia! Ma per il momento...
ArtemisMiscPickupAboutCallisto05|Artemis Misc Pickup About Callisto 05|Artemis|Buongiorno dal cuore della foresta! Anche Callisto e le ninfe dei boschi ti salutano!
ArtemisMiscPickupAboutCallisto06|Artemis Misc Pickup About Callisto 06|Artemis|Mi saresti di grande aiuto nella caccia, penso. Non che a me o a Callisto serva assistenza.
ArtemisLootBought01|Artemis Loot Bought 01|Artemis|Una cosa che posso dire a favore di Caronte, è che si tratta di un tipo taciturno; e visto che lo sei anche tu, puoi avere questo.
ArtemisLootBought02|Artemis Loot Bought 02|Artemis|Immagino che per questo tu abbia dovuto pagare lautamente il traghettatore, e qualunque fosse il prezzo, fidati, ne è valsa la pena.
ArtemisLootBought03|Artemis Loot Bought 03|Artemis|A quanto pare anche laggiù nell'Oltretomba l'attrezzatura da caccia non è affatto a buon mercato!
ArtemisLootBought04|Artemis Loot Bought 04|Artemis|Se hai finito di fare compere, Zagreus, che ne dici di buttarci di nuovo nella mischia?
ArtemisLootBought05|Artemis Loot Bought 05|Artemis|Hai fiutato un ottimo affare laggiù nel negozio di Caronte, ma che ne diresti se ti offrissi il modo di fare un colpo ancora più grosso?
ArtemisRejection01|Artemis Rejection 01|Artemis|Perché mai ti schieri con...?! *Ugh*, perché mi scomodo tanto per un dio minore?!
ArtemisRejection02|Artemis Rejection 02|Artemis|Pensavo avessimo un accordo, Zagreus, ma questa non sarebbe la prima volta che mi sbaglio su qualcuno.
ArtemisRejection03|Artemis Rejection 03|Artemis|*Oh*, quindi è questa la tua decisione! Forse sei più simile ai miei parenti di quanto non voglia ammettere.
ArtemisRejection04|Artemis Rejection 04|Artemis|Bel colpo, Zagreus! Mi hai presa in pieno. Ora prova a prendere *questo*.
