Id|Description|Speaker|Text
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|Vostra Altezza, vi prego! So che avete buone intenzioni, ma posso farcela! Vorrei tanto che non dubitassero tutti di me, come quel perdigiorno di un Appaltatore, sempre impalato ad aspettare ordini! A meno che provengano da me, in qual caso *nooo*.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|L'Appaltatore non collabora, eh? Per forza i restauri della sala comune sono così in ritardo, allora. Pensi che sarebbe d'aiuto se provassi a oliare un po' gli ingranaggi?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|*AAH*, mi ero completamente scordata!! Devo prendere l'olio per il Capocuoco! Devo andare!!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest 02 Alt|Zagreus|*Ooh*. Potrebbe essere colpa mia. Ho dato all'Appaltatore un sacco da fare, di recente. Tutte quelle migliorie per la sala comune erano idee tue, quindi? Questo posto ha già tutto un altro aspetto!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest 02 Alt|Dusa|*C-cosa*? Un momento, allora la persona che ha autorizzato tutti i miei ordini...?! Oh cielo, oh cielo, *aaaah*!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Zagreus|La sala comune si presenta proprio bene ultimamente, Dusa! Il tuo duro lavoro sta dando frutti!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Dusa|*Hah*! Oh, grazie, Altezza, è solo che di recente l'Appaltatore è stato più collaborativo, per così dire, e così il lavoro procede più spedito. Ma c'è ancora tanto da fare, aspettate e vedrete!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|*Ehm*, principe Zagreus? Avrei qualcosa da dirvi, se avete un po' di tempo? So che siete molto occupato... posso tornare un'altra volta.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|No, aspetta, certo che posso, Dusa, che volevi dirmi? Non sono *così *occupato, per la cronaca, e mi fa sempre piacere parlarti. Qualcosa non va?
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|No, *nononono *, al contrario, io... non posso credere che mi abbiate aiutato con la sala comune. Penso che *nessuno *mi abbia *mai *aiutata come avete fatto voi, con Cerbero, e il nuovo tappeto, e la cucina e... tutto quanto, insomma!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|È stato un piacere, dico davvero. La sala comune è di tutti, no? Questa Dimora può essere stressante, ma in questo angolo possiamo rilassarci un po'. Sono contento che ci sia tu a occupartene.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|D-dite davvero, Altezza...? Non... non avete idea di cosa ciò significhi, per me. Sono finalmente in pari col lavoro!! E a-adesso? N-non so nemmeno che farmene di tutto questo tempo libero! Devo andare subito a fare una lista!!
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|*Ehm*, Zagreus? Vorrei parlare un altro po', se sei libero? Voglio dire, se sei disponibile. Voglio dire...! Se hai tempo, ora. Andrebbe bene?
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Ma certo, Dusa! Dove ti va di parlare? Nella sala comune, o magari più in privato...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Più in privato, per favore... se per te va bene? Grazie.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|...Ehm, Zagreus...? Ecco, da quando mi hai detto di provare sentimenti per me, è come se... la mia testa andasse a fuoco. Non riesco a pensare ad altro, o a svolgere il mio lavoro. Sono sopraffatta!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Mi dispiace, Dusa. Ti ho scaricato addosso un bel peso, e... forse non avrei dovuto, dato che sono il principe, eccetera, come spesso mi rammenti, e... a volte esagero. Non vorrei mai farti pressione, è solo... credevo che anche tu provassi qualcosa per me, ecco.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Ma io *provo *qualcosa per te, scemotto! È proprio questo che sto dicendo, solo che... solo che...
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Solo che... cosa? Di qualunque cosa si tratti, è tutto a posto. Puoi essere onesta con me, Dusa. Lo prometto.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Sono felice che tu la metta così. Io non... non desidero una relazione intima. Tu sei l'anima più gentile in questa intera Dimora, e... io ho imparato così tanto, da te! Ma quando penso a ciò che provo, io... non sono... attratta da te, in quel modo. Scusa. Sei un ragazzo tanto dolce!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Oh, *ahahah*! Senti, non c'è nulla per cui tu debba scusarti, davvero. In realtà... è un gran sollievo. Anch'io ho imparato molto da te, e apprezzo il nostro rapporto così com'è. Pensi... pensi che potremo comunque restare amici? O sarebbe meglio non vederci più...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Non dirlo *neppure*! Anche se pensavo di chiederti la stessa cosa. Mi piacerebbe un sacco essere amici! Però la mia carriera viene prima di tutto, perciò... niente favoritismi, promesso? Voglio vedere fin dove posso arrivare con le mie sole forze.
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|Lo rispetto davvero molto. E sì, Dusa: promesso. Perciò... amici? Per l'eternità?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|Sì. Amici. Per l'eternità. Adesso... è meglio che vada. Ci si vede, ok?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Ehi, Zagreus, io... volevo parlarti di nuovo, e... quello che intendo dire è, spero proprio di non aver ferito i tuoi sentimenti, perché se così fosse, me lo diresti, giusto?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|Dusa, ti prego! *Amici per l'eternità*, ricordi? È un tempo parecchio lungo, perciò non è il caso di avere dubbi. Sono felice che abbiamo avuto modo di chiarirci.
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Oh, be'... bene! È un sollievo, ma... un'altra una cosa, giusto per avere la coscienza a posto, ehm... ho conservato tutta l'Ambrosia che mi hai dato, e... visto che non avevo capito le tue intenzioni, sai... posso essere un po' tonta! È tutta qui, e vorrei ridartela. Per te va bene?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|Io... be', se non la vuoi più, e riceverla ti ha messo in qualche modo a disagio, me la riprendo subito. Era un regalo senza secondi fini, giuro. Sei certa di non volerla tenere?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|Sì, sono sicura... e grazie per la comprensione, Altezza. È stato davvero un bel pensiero, ma è importante che io impari a tenere rifornita la cucina senza alcun aiuto. Perciò ecco l'Ambrosia, e ci vediamo presto, ok?
Text|Text|Zagreus|Ehi, non facciamo gesti avventati, adesso! Quell'Ambrosia era un regalo per te, e non aveva altri fini, te l'assicuro. Bevine un sorso e vedrai! Dicono che più l'atto di donarla è puro, più dolce è il sapore. Perciò tienila, ok? Se non per te, per la sala comune?
Text|Text|Dusa|*Ah*, e va bene... mi sentivo in dovere di chiedere, perciò grazie ancora. Volevo solo essere sicura! Magari possiamo berne un po' insieme, qualche volta!! Ora vado a rimetterla a posto. Non a berla! La metto solo al sicuro, ora, ok?
Text|Text|Zagreus|Che ne dici d *\"Nel Sangue\"*? È uno dei tuoi vecchi successi, no?
Text|Text|Zagreus|Che ne dici di *\"Gli Argonauti\"*? Non ti eri imbarcato con loro, una volta?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|Ehi, *ehm*, Zagreus, volevo dirti che è stato molto dolce da parte tua lasciarmi tenere tutta quell'Ambrosia che mi avevi dato, sai? È tutta messa da parte, ora! Tranne una bottiglia, che... è caduta e si è rotta. Ma almeno così ho potuto assaggiarla!
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Zagreus|Oh, alla fine l'hai assaggiata? Sono curioso, è proprio buona come dicono?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|È fa-vo-*lo*-sa! Mai provato nulla del genere! E in più, avendo la lingua biforcuta, l'ho gustata due volte! Che fortuna! Perciò, ehm... se un'altra di quelle bottiglie dovesse cadere e rompersi... a te andrebbe bene, no?
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Dusa, non riesco a togliermi dalla testa l'idea di doverti delle scuse, perché... al nostro primo incontro, ecco... non credo di aver reagito nel modo giusto. Non avevo mai avuto un'ammiratrice, prima! Volevo solo evitare di deluderti.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|Oh, principe Zagreus, non ditelo neppure! Neanch'io sapevo come comportarmi. Quando iniziai a lavorare qui, ero *così *colpita da voi, cioè... eravate l'unico a tener testa a vostro padre! Pensavo a voi in continuazione!
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|Ma non mi conoscevi nemmeno, ancora. Sembra siano passati secoli prima che ci parlassimo. Sei difficile da trovare, per chi non sa volare tra le travi del soffitto!
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|Be', io sono strafelice che abbiate continuato a provarci! Se non l'aveste fatto... probabilmente sarei ancora lassù, a cullare un'idea di voi che non è neppure all'altezza di come siete in realtà!
DusaAboutLove01|Dusa About Love 01|Zagreus|Ehi, Dusa, mi stavo chiedendo... solo per pura curiosità, ovvio, ma... c'è qualcun altro...? Voglio dire, qualcuno di speciale, con cui hai un rapporto intimo, o con cui vorresti averne uno? In ambito romantico, intendo. Se è lecito chiedere.
DusaAboutLove01|Dusa About Love 01|Dusa|Oh, puoi chiedermi qualsiasi cosa! Ma, *ehm*... in ambito romantico... non proprio! Non è il mio genere, diciamo. Non vuol dire che non provi sentimenti per te, però, questo lo sai, vero? Non mollerei tutto per gettarmi in mezzo ai guai per chicchessia, sai!
DusaAboutLove01|Dusa About Love 01|Zagreus|Sì, lo so. Esistono sette tipologie di amore, o così mi dicono, giusto? Non è esattamente materia di studio quaggiù, perciò... immagino di avere ancora molto da imparare, vero?
DusaAboutLove01|Dusa About Love 01|Dusa|Wow, non avevo mai pensato di chiamarlo *\"amore\" *finché non l'hai detto tu, Altezza, ma... hai ragione! Ti amo, Zagreus! *Ah, ahah*, è bello dirlo senza tanti giri di parole, sai? Ok, be'... ciao!
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|Spero che badare a Cerbero non ti sia di troppo peso, Dusa? Non è temibile quanto potrebbe sembrare. Be', questo vale per due teste su tre, perlomeno!
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|Oh, Cerbero è un bravo cagnone, davvero! Badare a lui è fra gli aspetti migliori del lavoro. Siamo molto affiatati da quando ha capito che non sono una palla! Gli do da mangiare, lo spazzolo, gli cambio l'acqua...
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|... raccogli i suoi...?
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|...bisognini, sì. Anzi, ora che ci penso, deve proprio andare. Voglio dire, *devo *proprio andare! Voglio dire...!! Mi avete capito, addio!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|*Ugh*, Dusa... a volte le cose là fuori si fanno troppo opprimenti, devo dire. È diverso dallo stress di stare qui, ma non è migliore.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Oh, non perdetevi d'animo, principe Zagreus! Non c'è nulla che non possiate superare, ne sono convinta! Siete forte quanto vostro padre... però gentile! E non vi arrendete mai, di fronte a niente. Potete farcela!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|...Non so se sia una cosa fattibile, è questo il punto. \"Non c'è via d'uscita\", giusto? Ma grazie per l'incoraggiamento.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|Confermo ogni parola, Altezza! Guardate quanta strada avete già fatto! Qui alla Dimora facciamo tutti il tifo per voi, o quasi! Persino il Mediatore e il Capocuoco! Ho chiesto in giro, e tutti qui sono convinti che ce la farete!
DusaAboutPressure02|Dusa About Pressure 02|Zagreus|Posso rivolgerti un paio di domande retoriche, Dusa? In primo luogo: chi me l'ha fatto fare...? E in secondo luogo: che accidenti faccio, adesso...?
DusaAboutPressure02|Dusa About Pressure 02|Dusa|Credetemi, so cosa vuol dire sentirsi con l'acqua alla gola! Ma se riesco io a gestire la pressione, sono *sicura *che possiate farlo anche voi! Non so bene che consigli darvi, ma sono sempre qui se volete parlare.
DusaAboutAchilles01|Dusa About Achilles 01|Zagreus|Tu e Achille vi conoscete abbastanza bene, giusto, Dusa? Mi dà l'impressione di essere sempre bloccato in quel corridoio. Tu almeno puoi volare in giro. A volte penso vorrebbe essere altrove.
DusaAboutAchilles01|Dusa About Achilles 01|Dusa|Dev'esserci un modo per aiutarlo, Altezza! È sempre stato così devoto a questa Dimora, e sono sicura che sia il tuo amico più fedele, qui dentro... ma è il tipo di persona che si piange addosso. Ha bisogno di qualcuno che lo scuota un po'!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Dusa|Oh, Altezza, ho saputo di padron Achille! Che gioia! Mi mancherà vederlo tanto spesso, ma sono così felice per lui, e anche per te!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Zagreus|Sono felice anch'io, Dusa. Per lui, almeno! È un buon amico, e meritava di meglio che restare bloccato qui per sempre.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|*Ehm*, Dusa, sono incappato in alcune gorgoni piuttosto ostili, su nell'Asfodelo. Non ho ravvisato chissà che somiglianza, prive com'erano del tuo tatto e fascino, ma... spero solo non siano tue parenti, dato che le ho, come dire... fatte fuori.
DusaAboutGorgons01|Dusa About Gorgons 01|Dusa|Oh, *ahahah*, quelle scemotte? Siamo imparentate solo per modo di dire, cioè... immaginate che dal vostro sangue nasca gente rissosa e pressoché scervellata, mi seguite? Avete idea di quanto sia stato difficile trovare un impiego fisso, a causa loro?
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|Perciò, ho il tuo permesso di continuare a farle impunemente a fettine?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Avrei un'altra domanda circa la tua parentela con le altre gorgoni, Dusa. Insomma... ho notato che non sei il tipo da sibilare quando parli, capisci cosa intendo? È un linguaggio segreto che usate solo tra voi, oppure...?
DusaAboutGorgons02|Dusa About Gorgons 02|Dusa|No, *ehm*, non proprio, Altezza! Ci viene solo naturale. *Hrrrsss*!! Paura, eh? Ci vuole pratica per non farlo, se si ha la lingua biforcuta! Ma io volevo integrarmi... ehi, e invece voi? Mi sono sempre chiesta perché abbiate un accento di superficie. Non siete nato qui?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|Oh, io, dici? Non ci avevo mai pensato. Opera di mio padre, suppongo; insisté perché fosse lui stesso a insegnarmi a parlare. O forse ce l'ho semplicemente nel sangue.
DusaAboutGorgons03|Dusa About Gorgons 03|Zagreus|Ehi, Dusa, so che è una domanda intima, e non devi per forza rispondere, ma sono piuttosto curioso. Insomma... tu hai mai... avuto un corpo, roba così? Perché ho sentito dire di voi gorgoni, ehm... che avevate le ali, per esempio?
DusaAboutGorgons03|Dusa About Gorgons 03|Dusa|*Ehm*, ascoltate, Altezza. È davvero una faccenda molto intima, e... so che siete in buona fede, ma non è qualcosa di cui mi piaccia discorrere, mi capite? Sono ciò che sono. E poi, guardate! Non ho bisogno di ali, per volare!
DusaAboutGorgons03Aftermath01|Dusa About Gorgons 03 Aftermath 01|Zagreus|Signorina Dusa, io, *ehm*... volevo scusarmi per aver ficcanasato nel tuo passato. Volevo solo conoscerti un po' meglio, ma... sono stato insensibile, e me ne scuso.
DusaAboutGorgons03Aftermath01|Dusa About Gorgons 03 Aftermath 01|Dusa|Oh, Vostra Altezza... Zagreus, andiamo! Non pensateci più! Me ne ero già scordata, davvero, nessun problema. È solo che... la vecchia me, è come se... non fossi nemmeno io. *Questa *sono io, adesso! Sono contenta di essere qui.
DusaAboutGorgons04|Dusa About Gorgons 04|Zagreus|Stavo pensando, dev'essere piuttosto comodo poter trasformare la gente in pietra. È una cosa che puoi fare a piacimento, come... non so, come tirar fuori la lingua, tipo?
DusaAboutGorgons04|Dusa About Gorgons 04|Dusa|Non è proprio così facile, ma nemmeno difficile! Basta andare su tutte le furie, e immaginarti che chi hai davanti resti... be', ehm, di sasso, diciamo, e a quel punto, *puff*! Statua di pietra. È buffo, una volta pensavo che sapessero farlo tutti!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Dusa|Ehi, Altezza, ho visto che Orfeo ha avuto un po' di tempo libero, è opera vostra? Va a visitare la sua musa, o almeno così ha detto! Che cosa emozionante! Voglio dire, sono stati separati per tutto il tempo da che sono morti!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Zagreus|Hanno molto da raccontarsi, questo è certo. Ma penso che ritroveranno l'armonia, col tempo.
DusaAboutHypnos01|Dusa About Hypnos 01|Zagreus|Dusa, il tuo lavoro ti porta a stretto contatto con Hypnos, o cosa? Personalmente mi sembra di vederlo fin troppo spesso, di recente.
DusaAboutHypnos01|Dusa About Hypnos 01|Dusa|Il signor Hypnos è... un soggetto difficile con cui comunicare, credo? Mi dà un sacco di consigli, anche se non è per quello che sono andata a parlargli. In realtà... lo faccio solo se non ho altra scelta, ecco.
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|E-ehi, Altezza, è proprio vero? Di voi e la signorina Meg, voglio dire, che s-siete, ah... capite che intendo, no?! Perché se è davvero così, voglio che sappiate che *sono così felice per voi*! È una splendida notizia!! Che gioia!
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Zagreus|*Ehm*... grazie, Dusa, so che tu e Meg siete piuttosto intime, quindi mi fa piacere ricevere la tua benedizione. Anche se, come dire... la cosa non è ancora ufficiale, diciamo, perciò... non parlarne con nessuno per ora, d'accordo?
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|Oh, ma certamente, non lo dirò ad anima viva, *nossignore*! Mi terrò la mia esultanza tutta per me, assolutamente! Allora, ecco... arrivederci!
DusaAboutThanRelationship01|Dusa About Than Relationship 01|Dusa|Ehi, vi ho visto insieme a Thanatos di recente, Altezza! Siete proprio una bella coppia, se posso dirlo, cioè, vorrei poteste vedervi coi miei occhi, una cosa... *fiuuu*...! Mi gira la testa solo a pensarci! Be', è ora di tornare su. A dopo!
DusaAboutWork01|Dusa About Work 01|Zagreus|Dusa, non vorrei essere invadente, ma mi preoccupo che tu possa sciuparti, se continui a fare sforzi simili... sei sicura di non aver bisogno di una pausa?
DusaAboutWork01|Dusa About Work 01|Dusa|S-sono sicura, Altezza. Questa è la mia grande occasione! Sono la custode della Dimora di Ade! Devo continuare a fare del mio meglio. Grazie mille per il Nettare! Arrivederci!
DusaAboutFish01|Dusa About Fish 01|Dusa|Oh, ehi, avete portato del pesce, che bello! Ne ho sentito l'odore dall'altra parte del salone!! Datelo pure al Capocuoco: lo trovate in fondo alla sala comune, come al solito! E grazie per l'aiuto, Altezza!
DusaAboutSkelly01|Dusa About Skelly 01|Zagreus|Dimmi una cosa, Dusa: nel corso delle tue faccende, ti sei per caso imbattuta in un personaggio di nome *Skelios*, fuori in cortile?
DusaAboutSkelly01|Dusa About Skelly 01|Dusa|*Oh*! Ehm, non proprio, perché il mio lavoro riguarda la Dimora, e tecnicamente il cortile ne è al di fuori, e per contratto io devo restare tra le mura... ma penso di sapere a chi vi riferite! Lo vedo ogni tanto fuori dalle vostre stanze. Perché, gli è successo qualcosa?
DusaAboutLoungeCleanUp01|Dusa About Lounge Clean Up 01|Zagreus|Devo proprio dirtelo, Dusa, il tuo lavoro mi sembra parecchio stressante. La Dimora è enorme, e tu devi occupartene tutta da sola?
DusaAboutLoungeCleanUp01|Dusa About Lounge Clean Up 01|Dusa|Oh! Non è così male, per la maggior parte, anche se... da quando Cerbero si è scatenato nella sala comune, be'... ci sta volendo un po', per riportare tutto alla normalità!
DusaAboutLoungeCleanUp01|Dusa About Lounge Clean Up 01|Zagreus|Non so se si possa mai parlare di normalità, da queste parti, ma... mi spiace di averti procurato altri grattacapi. Cerbero ha sfasciato tutto per causa mia. Ma forse potrei aiutarti a rimettere a posto?
DusaAboutLoungeCleanUp01|Dusa About Lounge Clean Up 01|Dusa|Non dite così, Altezza! Cerbero è responsabile di sé stesso, e in ogni caso, voi avete i vostri compiti a cui pensare, no? Come io ho i miei! E state pur certo che li svolgerò al meglio!
DusaAboutPersephone01|Dusa About Persephone 01|Zagreus|Dusa, c'è una cosa che dovresti sapere riguardo a me... a me e Nyx, voglio dire. Non è la mia vera madre! Lei si chiama Persefone... ed è là fuori, da qualche parte. In superficie. È per questo che sono fuggito. Ehi, aspetta un attimo, ma stai ridendo?
DusaAboutPersephone01|Dusa About Persephone 01|Dusa|*Ahah*! Oh, io, no, è solo che, *uhh*... sono mortificata, davvero, non lo faccio apposta, *ehm*, n-non volevo interrompere, ma... lo sapevo già? Cioè, ne avevo sentito parlare, voglio dire... le voci corrono, sapete? Però... spero davvero che la troviate presto!
DusaAboutPersephone01_B|Dusa About Persephone 01 B|Zagreus|Confido che non ne farai parola con nessuno, qui, ma... *l'ho già fatto*. L'ho trovata, intendo! Io... sto cercando di capire come muovermi, ora. Non posso ancora parlarne, perciò... abbi pazienza, ok?
