Id|Description|Speaker|Text
BossCharonMiscStart08|Boss Charon Misc Start 08|Charon|Krrr... *krraauuuggghh*!!
BossCharonMiscStart09|Boss Charon Misc Start 09|Charon|Hhh, *hrreehhhhh*!!
BossCharonOutro01|Boss Charon Outro 01|Charon|Haahh, nrraugh, *haaaaah*!!
BossCharonHermesQuestComplete01|Boss Charon Hermes Quest Complete 01|Zagreus|Te l'ho fatta, amico! Due di fila. Mi sa che Ermes ha vinto la scommessa, eh? Digli *hrrrrrnnnggghh *da parte mia!
BossCharonHermesQuestComplete01|Boss Charon Hermes Quest Complete 01|Charon|*Hrrrrrnnnggghh*...
CharonFirstMeeting|Charon First Meeting|Charon|*Gguhhhhhh*...
CharonFirstMeeting|Charon First Meeting|Zagreus|Ehi, che coincidenza, Caronte, vecchio mio! Mi sto solo facendo i fatti miei. Mi godo il paesaggio, hai presente? Ma, ehi... cos'hai lì? Roba in vendita? Magari ci butto un occhio, che ne dici?
CharonNoFastTravel01|Charon No Fast Travel 01|Zagreus|*Ehm*, Caronte, amico mio...? Immagino tu non abbia ripensato alla mia proposta di... traghettarmi in superficie, vero? A quanto ne so, non dovresti nemmeno deviare dai tuoi percorsi consueti.
CharonNoFastTravel01|Charon No Fast Travel 01|Charon|*Rhhuuaaauuggghhh*...
CharonShopMeeting02|Charon Shop Meeting 02|Zagreus|Ehi, è un piacere rivederti, amico mio! E a quanto vedo, hai da offrire merce di prima qualità, stavolta?
CharonShopMeeting02|Charon Shop Meeting 02|Charon|*Urrrnn*gghhhhh...
CharonShopMeeting03|Charon Shop Meeting 03|Charon|*Haaahhhhhhhhh*...
CharonShopMeeting03|Charon Shop Meeting 03|Zagreus|Buona giornata anche a te, amico! Diamo un'occhiata a cos'hai in vendita per me oggi, che ne dici?
CharonShopMeeting04|Charon Shop Meeting 04|Zagreus|Devi far tappa da queste parti molto di frequente, vero, Caronte? La maggior parte dei defunti finisce nei Prati d'Asfodelo, se non sbaglio.
CharonShopMeeting04|Charon Shop Meeting 04|Charon|Nnnnrrrrrhhh...
CharonShopMeeting05|Charon Shop Meeting 05|Zagreus|Ehi, Caronte! Questo è proprio l'Asfodelo, giusto? Ne avevo sempre sentito parlare come di una distesa fiorita, non... un terrificante inferno di fiamme.
CharonShopMeeting05|Charon Shop Meeting 05|Charon|Hhhhaaaaaaahhh...
CharonPreBossMeeting01|Charon Pre Boss Meeting 01|Zagreus|Ehi, Caronte. Se ci fosse qualcosa di particolarmente orribile ad attendermi dietro quella porta, tu... mi avvertiresti, vero?
CharonPreBossMeeting01|Charon Pre Boss Meeting 01|Charon|Hhhaaaaaaahhh...
CharonPreBossMeeting02|Charon Pre Boss Meeting 02|Zagreus|Caronte, amico mio! Non è che potresti darmi qualche indizio su quale mostruosità mi attende sulla prossima isola infernale?
CharonPreBossMeeting02|Charon Pre Boss Meeting 02|Charon|*Hheeehhhhhhh*...
CharonHighRelationship01|Charon High Relationship 01|Zagreus|Ma guardati un po', Caronte. Hai proprio un bell'aspetto, amico! C'è qualcosa di diverso in te, ma non riesco a focalizzare... per caso hai fatto qualcosa ai capelli?
CharonHighRelationship01|Charon High Relationship 01|Charon|*Urrraaauuhggghh*...
CharonPostFight_YouWon01|Charon Post Fight You Won 01|Zagreus|Ehi, Caronte, non ce l'hai con me per il nostro ultimo scontro, vero? Insomma... immagino che se mi hai dato una delle tue Carte Fedeltà, tra noi due sia tutto a posto, ma... ecco... meglio esserne sicuri.
CharonPostFight_YouWon01|Charon Post Fight You Won 01|Charon|Krrr, *krraauuuggghhhh*...!
CharonPostFight_YouLost01|Charon Post Fight You Lost 01|Zagreus|Nessun rancore circa il nostro duello all'ultimo sangue la scorsa volta, giusto, Caronte? Specialmente visto che me le hai suonate di brutto. L'ho fatto solo per punzecchiarti, lo sai, vero?
CharonPostFight_YouLost01|Charon Post Fight You Lost 01|Charon|Nrraaauuuggghhh...!
CharonAboutHermes01|Charon About Hermes 01|Zagreus|Ehilà, Caronte! Ho finalmente incontrato Ermes, dio della lestezza e del condurre i defunti alla tua imbarcazione. Ti ha definito il suo \"socio in affari\". Voi due lavorate insieme già da un po', vero?
CharonAboutHermes01|Charon About Hermes 01|Charon|Hrrrrrrnnnnghhhhhhhh...
CharonAboutHermes02|Charon About Hermes 02|Zagreus|Sai, Caronte, ho sempre pensato che gli dèi dell'Olimpo non fraternizzassero con le divinità ctonie, ma mi pare di capire che Ermes sia un tuo stretto collaboratore. Non è che, per caso... tu sappia perché mi sta aiutando?
CharonAboutHermes02|Charon About Hermes 02|Charon|Grrrhhhooo*aaaaaahhhh*...!
CharonAboutSkelly01|Charon About Skelly 01|Zagreus|Caronte, amico mio, so che con tutti i defunti che incontri, dopo un po' ti sembreranno tutti uguali, ma... non è che il nome \"Skelios\" ti dice qualcosa, per caso?
CharonAboutSkelly01|Charon About Skelly 01|Charon|...Ssss... kkkhhh... rrrrnngghhh... *raauuuggghhh*!!
CharonAboutCustomerLoyalty01|Charon About Customer Loyalty 01|Zagreus|Ehi, Caronte? In qualità di tuo cliente affezionato, voglio di nuovo ringraziarti per il tuo inestimabile contributo ai miei ripetuti tentativi di fuga. Non so proprio cosa farei, se non potessi contare sulla tua mercanzia. A parte morire molto più in fretta.
CharonAboutCustomerLoyalty01|Charon About Customer Loyalty 01|Charon|Hrrnngghh, grhhh, *grhaaaaaaaahhhh*...
CharonAboutSecretService01|Charon About Secret Service 01|Zagreus|Caronte? Senza un motivo particolare, lascia che ti dica che... ti sono molto grato per il tuo supporto. Te ne stai sempre per conto tuo, e alla Dimora non ti vediamo mai, ma... si capisce che ci tieni, e molto, anche. Perciò... grazie.
CharonAboutSecretService01|Charon About Secret Service 01|Charon|...Khhrraaa *hhaaaaahhhh*...
CharonChat03|Charon Chat 03|Charon|Hrrnmmmm...
CharonChat04|Charon Chat 04|Charon|Khhhrrrrr....
CharonChat06|Charon Chat 06|Charon|Hhrrrrnneehhhh...
CharonChat07|Charon Chat 07|Charon|Urrrrrrgggghhh...
CharonChat08|Charon Chat 08|Charon|Hrrrnnnhh...
CharonChat11|Charon Chat 11|Charon|Hrreehhh hohhhhhh...
CharonChat13|Charon Chat 13|Charon|Nrrrrggghhh...
CharonChat14|Charon Chat 14|Charon|Hrrnnaaauugghhh...
CharonChat15|Charon Chat 15|Charon|Grrruuuooaahhh...
CharonChat16|Charon Chat 16|Charon|Mmmrrnnngghh...
CharonChat17|Charon Chat 17|Charon|Rrraaauuuggghhh...
CharonChat18|Charon Chat 18|Charon|Hhrrrnn, *haahhhhh*...
CharonChat19|Charon Chat 19|Charon|Urrrnngggghhh...
CharonChat20|Charon Chat 20|Charon|Khhrrrnnnnnnggghh...
CharonChat21|Charon Chat 21|Charon|Gggrrrnnngggghhhh...
CharonChat21|Charon Chat 21|Charon|*Heeehhh*, hohhhhh...
CharonGift01|Charon Gift 01|Zagreus|Caronte, sei una vista tanto rassicurante che ti meriti un pegno della mia infinita gratitudine.
CharonGift01|Charon Gift 01|Charon|*Hrrrhhrooooh*, hnnnn...
CharonGift01|Charon Gift 01|Zagreus|Aspetta, non devi darmi nulla in cambio! Il mio voleva essere un regalo! Ma dal momento che insisti...
CharonGift02|Charon Gift 02|Charon|Hohhhh...
CharonGift02|Charon Gift 02|Zagreus|Mi fa piacere che sia di tuo gradimento, amico. Grazie per avermi aiutato coi tuoi rifornimenti. Anche se i tuoi prezzi sono un furto!
CharonGift03|Charon Gift 03|Charon|Hrrrnnnn...?
CharonGift03|Charon Gift 03|Zagreus|Goditelo, amico! E se mai ti venisse voglia di rimettere mano al tuo listino prezzi, pensa al sottoscritto!
CharonGift04|Charon Gift 04|Charon|*Hrrrn*, hhmmm hmmmm...
CharonGift04|Charon Gift 04|Zagreus|Goditelo tutto, Caronte! E non pensare che la mia gentilezza sia una strategia per convincerti ad abbassare i prezzi, eh? Sarebbe scandaloso!
CharonGift05|Charon Gift 05|Charon|Hrrooooohhh...
CharonGift05|Charon Gift 05|Zagreus|Sai, Caronte, immaginavo avresti detto qualcosa del genere. Ma insisto comunque perché tu accetti, intesi?
CharonGift06|Charon Gift 06|Charon|Hhhrrrrhh... *hhhrrrnnnn*... hrrrrrhhh...
CharonGift06|Charon Gift 06|Zagreus|Anch'io sono felice di averti come amico, Caronte. Il piacere è tutto mio.
CharonGift07|Charon Gift 07|Zagreus|Caronte, so che hai molti impegni e nessuno ti obbliga a fare queste soste a mio beneficio, perciò... tieni. Giusto un piccolo pegno del mio apprezzamento. Se mai ti andasse di fare due chiacchiere, sai dove trovarmi.
CharonGift07|Charon Gift 07|Charon|*Hrrrnnnnnnnnn*...! Ghhhrrrrrrrrhhhhhh... zzrrrrrrrrhhh...!
