Id|Description|Speaker|Text
TheseusAboutFraternalBonds04_A|Theseus About Fraternal Bonds 04 A|Minotaur|Tu non mi ascolti, sire. Abbiamo ancora molto da imparare su questo avversario. Ogni volta è diversamente equipaggiato. Armi, abilità divine, eccetera... malgrado i nostri sforzi, è arduo prevedere le sue tattiche.
TheseusAboutFraternalBonds04_A|Theseus About Fraternal Bonds 04 A|Theseus|E ora insinui perfino che io non sappia come si combatte, Asterio? Nonostante abbia facilmente avuto la meglio su di {#DialogueItalicFormat}te{#PreviousFormat}, nel labirinto?! Basta così, passiamo ai fatti!
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Theseus|Ebbene, insetto! Vieni a sfidarci, se proprio devi, e trai pieno vantaggio dalla discordia che hai seminato! Non siamo più una squadra! Solo due combattenti, per puro caso allo stesso tempo in questa arena.
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Minotaur|Sire, la tua reazione è del tutto eccessiva. Sii ragionevole, e tieni in maggior considerazione il mio punto di vista. Non mi sembra di chiedere troppo.
TheseusAboutFraternalBonds05_A|Theseus About Fraternal Bonds 05 A|Theseus|Mi chiedi l'impossibile! Ma ora basta. Combattiamo... e perdiamo, ne sono certo, poiché se non siamo una squadra, allora che cosa siamo, Asterio...?
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Ti imploro, Asterio: torna a lottare al mio fianco come un tempo! Perdona le mie recenti trasgressioni. Quell'empio demonio! I suoi subdoli inganni mi fanno ribollire il sangue, o qualsiasi cosa scorra in queste membra spettrali!
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Minotaur|Promettimi una cosa, sire: lasciati alle spalle ogni timore riguardo al nostro legame. Il piccoletto non potrà mai spezzarlo. Nemmeno lo comprende. L'unico a poterlo infrangere sei tu stesso.
TheseusAboutFraternalBonds06_A|Theseus About Fraternal Bonds 06 A|Theseus|Io... oh, Asterio, amico mio. Capisco, ma certo, certo, hai ragione. {#DialogueItalicFormat}Hai ragione{#PreviousFormat}! Giuro sul mio onore che mai più metterò in dubbio la nostra fratellanza! Né presterò altro ascolto a questa immonda creatura! Insieme, ora e sempre!!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Theseus|Vieni avanti, manigoldo! Presto finirai schiacciato dalle imponenti ruote del carro più pregiato che il mondo abbia mai visto!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Zagreus|Quel carro ce l'hai solo a causa mia, lo sai? Era una condizione del Patto della Pena! Non hai fatto un bel niente per guadagnartelo, perciò piantala di pavoneggiarti!
TheseusExtremeMeasures02|Theseus Extreme Measures 02|Theseus|{#DialogueItalicFormat}Ahahahah{#PreviousFormat}, cosa?! Sostieni di essere il mio benefattore, anziché il mio mortale, o immortale, nemico?! Vedremo quanto sarai immortale sotto le ruote del mio carro!
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|Vieni avanti, canaglia! Che le furenti ruote del Tau-Lambda Macedone ti travolgano ancora una volta!
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Zagreus|Teseo, lo sai che con quella maschera sei ancora più ridicolo del solito? Capisco il carro e gli armamenti tutt'altro che leali, ma perché ti metti in faccia {#DialogueItalicFormat}quella roba{#PreviousFormat}?
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|{#DialogueItalicFormat}Bah! {#PreviousFormat}Questa maschera fu realizzata dal grande Dedalo in persona! È un'opera d'arte, ed è mio diritto e privilegio di campione indossarla! Che cos'ha mai fatto lui, per te?!
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Guarda, Asterio: è tornato! E questa volta dovremo sconfiggerlo senza l'aiuto della nostra divina armatura! Una degna sfida, non trovi?
TheseusPactReverted01|Theseus Pact Reverted 01|Minotaur|Attento a non sottovalutarlo, sire. Ci ha già dimostrato di sapere il fatto suo.
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Sciocchezze, amico mio! Come si può sottostimare chi non è degno di stima alcuna?! Insieme, ora, {#DialogueItalicFormat}all'attacco{#PreviousFormat}!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|Ebbene, ottusa creatura, qualcosa mi dice che non sarai più così tronfio, ora! Ammira!! Il mio glorioso carro è stato rimesso in sesto!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Zagreus|Oh, ottimo lavoro, davvero! Anche se restaurarlo avrà richiesto chissà che investimento in gemme e diamanti. Credevo fosse del tutto irrecuperabile, dopo l'ultima volta.
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|L'unica cosa irrecuperabile qui, brutto vandalo senza cuore, sei {#DialogueItalicFormat}tu stesso{#PreviousFormat}! Asterio!! Facciamolo a pezzi, insieme!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|Il mio carro e io siamo pronti ad affrontarti, demone! E anche Asterio, immagino! Qualunque cosa batta nel mio spettrale petto mi dice che stavolta non cadremo!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Zagreus|Ti confesso che la mia opinione del Tau-Lambda Macedone è colata a picco, ultimamente. Benché forse non sia colpa del carro, quanto del conducente.
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|{#DialogueItalicFormat}Taci{#PreviousFormat}!! Ti sfido a trovare un miglior auriga del sottoscritto in tutti Campi Elisi: è impossibile! Travolgerti è il minimo, per una tale ingiuria al mio onore!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|Appronta l'armatura, compagno Asterio! Io continuerò ad accerchiarlo, mentre tu e la tua possente ascia lo fate a brandelli!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Zagreus|Magari la tua strategia funzionerebbe meglio se non me la urlassi nelle orecchie... per quanto mi stupisca la tua capacità di condurre il carro, combattere e urlare allo stesso tempo.
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|E {#DialogueItalicFormat}io{#PreviousFormat}, demonio, mi stupisco che {#DialogueItalicFormat}tu {#PreviousFormat}sia ancora vivo! Ancora per poco, ora che io e Asterio siamo qui per rimediare! {#DialogueItalicFormat}Alla pugna{#PreviousFormat}!!
TheseusWithAsterius01|Theseus With Asterius 01|Minotaur|È qui, sire. Armatura in attivazione. È una fortuna che il tuo carro sia stato riparato in tempo.
TheseusWithAsterius01|Theseus With Asterius 01|Theseus|Sciocchezze, amico mio! Sconfiggeremmo quest'infima creatura dell'Averno con o senza la protezione aggiuntiva di cui adesso godiamo! All'attacco!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Distogli lo sguardo, demone, o resta abbagliato dal bronzeo fulgore del Macedone! I tuoi diabolici trucchi non avranno effetto, su di noi!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Zagreus|Fai sul serio? Ho già smantellato il tuo ridicolo carro in passato. Perfino Poseidone sa che sei solo un gradasso su un cocchio pacchiano.
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Come {#DialogueItalicFormat}osi {#PreviousFormat}invocare il nome del mio signore Poseidone?! E per diffamare i nostri complicati trascorsi, per di più! Nessun dio ti favorirà mai quanto lui favorì Asterio e me!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Altolà, demonio! Non muoverai altri passi verso la luce del giorno, finché ci sono io a impedirlo.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Minotaur|Due contro uno. Non è molto corretto... bah, pazienza! {#DialogueItalicFormat}<Sbuffo> {#PreviousFormat}Uccidiamolo e non pensiamoci più, sire.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Zagreus|Teseo?! Il Toro di Minosse?! Siete due leggende! Mi concedereste uno scontro leale? Ne sarei onorato!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|{#DialogueItalicFormat}Ahh{#PreviousFormat}, un palese tentativo di blandirmi con lusinghe. Difenditi, marrano! E che gli dèi abbiano pietà di te, perché io non ne avrò!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Theseus|Ebbene! Il demonio torna nuovamente a sfidarci, Asterio, nonostante la sua rovinosa sconfitta per mano nostra, l'ultima volta!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Zagreus|Sai benissimo che non si è trattato di uno scontro equo. Affrontami da solo, e vediamo come te la cavi.
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter 01 If You Lost|Theseus|{#DialogueItalicFormat}Taci{#PreviousFormat}, mostro!! Non intendo udire altre perfide menzogne, né mezze verità, né quarti, se è per questo! Tu, invece, udrai presto il suono della mia sacra lancia che affonda nel tuo esposto e molle ventre! Difenditi, se puoi!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter 01 If You Won|Theseus|Ebbene! Il demonio torna nuovamente a sfidarci, Asterio! O piuttosto, a infangare l'onore di questa competizione!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter 01 If You Won|Zagreus|Di quale onore parli, si può sapere? Ti lamenti d'esser stato sconfitto, ed ero anche in minoranza!
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Che cosa sono quei bestiali guantoni, manigoldo? Hai forse deciso di mettere a nudo la tua vera natura di selvaggio?
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Minotaur|No. Impugna i Magli Gemelli nel sembiante di un re chiamato Gilgamesh. Anch'egli si batté con un uomo dalle fattezze d'animale, di cui divenne poi compagno. Forse questa lotta era nel mio destino.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Che cosa stai dicendo, Asterio? Non è certo questo il momento di mettersi a filosofeggiare, credo! E di certo questo re Gilgamesh di cui mi parli sarà un lottatore assai più esperto di {#DialogueItalicFormat}costui{#PreviousFormat}!
TheseusEncounter01|Theseus Encounter 01|Theseus|Ebbene, immonda creatura! Cerchi di emergere alla luce del giorno, ma non riuscirai nell'impresa, finché avrò fiato nei polmoni e sangue nelle vene! O il loro equivalente, qui tra gli splendori dell'Elisio!
TheseusEncounter01|Theseus Encounter 01|Zagreus|Quand'è così, non mi lasci altra scelta se non chiuderti la bocca una volta per tutte. A te e al tuo valletto con le corna.
TheseusEncounter01|Theseus Encounter 01|Theseus|Il {#DialogueItalicFormat}Minotauro {#PreviousFormat}che insulti con tanta leggerezza è un caro amico, razza di vile ignorante! Io e Asterio fummo nemici in vita, ma la morte ci ha reso fratelli. Ma non mi aspetto certo che tu possa capire un legame profondo quanto il nostro!
TheseusEncounter02|Theseus Encounter 02|Theseus|{#DialogueItalicFormat}Ah-hah{#PreviousFormat}, il demonio torna strisciando ai nostri piedi, attratto dal lume della nostra virtù come l'ignara falena è attratta dalla fiamma!
TheseusEncounter02|Theseus Encounter 02|Zagreus|Oh no! Ti prego, non il lume della virtù! Hai finito? Diamoci da fare, ho fatto tutta questa strada apposta.
TheseusEncounter02|Theseus Encounter 02|Theseus|Hai sentito, Asterio? Il nostro diabolico ospite implora pietà. Senza dubbio il suo scopo è farci abbassare la guardia!! Forza dunque, amico mio: annientiamolo insieme, e che la gloria dell'Olimpo ci guidi!!
TheseusEncounter03|Theseus Encounter 03|Theseus|Dove credi di andare, di grazia, demonio?! Pensavi forse di sgattaiolare inosservato davanti a me e Asterio, senza incontrarci in battaglia?
TheseusEncounter03|Theseus Encounter 03|Zagreus|No, anzi. Mi pare proprio che evitare il conflitto non sia un'alternativa praticabile. Quindi di' la tua battuta e leviamoci il pensiero.
TheseusEncounter03|Theseus Encounter 03|Theseus|Empia creatura, non attraverserai la porta alle mie spalle finché io e il mio commilitone avremo aria nei polmoni! O non avremo; quello che è. Preparati a morire!
TheseusEncounter04|Theseus Encounter 04|Theseus|{#DialogueItalicFormat}Ah, ahahah, {#PreviousFormat} arrivi giusto in tempo, demonio degli abissi infernali! Io e Asterio ci siamo allenati per bene dalla nostra ultima scaramuccia!
TheseusEncounter04|Theseus Encounter 04|Zagreus|Fatemi capire, qui nell'Elisio non fate altro che allenarvi all'arte della guerra? Insomma, state sempre qui ad aspettare il prossimo scontro all'ultimo sangue?
TheseusEncounter04|Theseus Encounter 04|Theseus|E chi saresti {#DialogueItalicFormat}tu {#PreviousFormat}per giudicare, ignobile, indegno, ingrato vermiciattolo che non sei altro? È per me un {#DialogueItalicFormat}onore {#PreviousFormat}poter trascorrere l'eternità fungendo da ostacolo al tuo funesto cammino!
TheseusEncounter05|Theseus Encounter 05|Theseus|Che ti avevo detto, Asterio? Quel demonio inviso agli dèi è tornato per farsi nuovamente annientare dal nostro sacro furore!
TheseusEncounter05|Theseus Encounter 05|Zagreus|{#DialogueItalicFormat}\"Inviso agli dèi\"{#PreviousFormat}? Ti devo chiedere di essere più specifico. Gli dèi sono dalla mia parte... e anche dalla tua, pare. Perché non si decidono, una buona volta?
TheseusEncounter05|Theseus Encounter 05|Theseus|Hanno {#DialogueItalicFormat}già {#PreviousFormat}deciso, demonio! Il loro potere è rivolto contro mostri e abomini come te! A eccezione di Asterio, che è al servizio della luce! Serviamola insieme, allora, amico mio! Alla pugna!
TheseusWinStreak01|Theseus Win Streak 01|Theseus|Bontà divina! Il demonio lorda nuovamente con la propria presenza le nostre sacre sponde! Ahimè, Asterio, a quanto pare ero in errore: non ha ancora imparato la lezione!
TheseusWinStreak01|Theseus Win Streak 01|Zagreus|E quale sarebbe la lezione che avrei dovuto imparare? Forse ammazzarti per primo, visto che ascoltare i tuoi sproloqui mi fa venire l'esaurimento?
TheseusWinStreak01|Theseus Win Streak 01|Theseus|La lezione, empia creatura, è non osare {#DialogueItalicFormat}mai {#PreviousFormat}sfidare coloro che sono nelle grazie degli dèi! Non vedrai mai la luce del giorno, come io la vidi! Ah, senza offesa, Asterio.
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|Orbene, demonio: nel nostro ultimo scontro hai infangato il mio onore. Ma sono tornato, come puoi ben vedere, e così Asterio! E in quanto a onore, credici, ce ne resta in abbondanza!
TheseusLoseStreak01|Theseus Lose Streak 01|Zagreus|Non dovrei essere {#DialogueItalicFormat}io {#PreviousFormat}il Campione dell'Elisio, ora che ti ho sconfitto? Non c'è qualcun altro da queste parti che abbia voglia di sfidarmi, che so, Eracle, magari? Uno meno logorroico?
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|{#DialogueItalicFormat}Ah, ahahah, {#PreviousFormat}davvero scaltro, demonio. Invochi il nome di Eracle per spronarmi a un impeto di gelosia. Non funzionerà! Ma pagherai caro il tentativo, in ogni caso!
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Theseus|Il mostro è tornato, nel vanaglorioso tentativo di strapparmi il titolo di Campione!
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Zagreus|Del tuo titolo non mi importa un fico secco. Fra l'altro, non dovresti condividerlo col Minotauro? Se non fosse per lui, non saresti poi così temibile.
TheseusLoseStreak02A|Theseus Lose Streak 02 A|Theseus|Non riuscirai ad aizzarci l'uno contro l'altro, demonio. Il legame fraterno che mi lega ad Asterio è più saldo del bronzo! No, dell'adamante! Ma tu hai recato offesa a entrambi, perciò: muori!
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Come puoi vedere, mostro, sono di nuovo in piena forma, e così Asterio! Siamo infusi di rinnovato vigore, e pronti ad annientarti!
TheseusLoseStreak02|Theseus Lose Streak 02|Zagreus|Siamo bloccati in un ciclo di violenza senza fine, insomma. Immagino sia un modo come un altro per passare il tempo, in questo mortorio.
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Come osi parlare così dei Campi Elisi?! Penserò io stesso a farti rimangiare una simile infamia! Vieni, Asterio! {#DialogueItalicFormat}Alla pugna{#PreviousFormat}!
TheseusWithAsterius02|Theseus With Asterius 02|Minotaur|Abbiamo tutto ciò che ci serve per affrontarti, piccoletto. Ma sappiamo che il tuo potere non va sottovalutato.
TheseusWithAsterius02|Theseus With Asterius 02|Theseus|Parla per te, Asterio! Per quanto mi riguarda, non serbo che disprezzo per questo infame demonio e i suoi sleali sotterfugi! Li smantelleremo senza indugi, ora!
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Che speranze credi di avere, mostro, di fronte al nostro sacro vincolo fraterno?
TheseusWithAsterius03|Theseus With Asterius 03|Minotaur|È meglio non sottovalutarlo, sovrano. È più potente di quanto sembri. Dobbiamo stare all'erta, questa volta.
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Oh, i miei sensi sono tesi all'estremo, Asterio! E se fossi ancora vivo, avrei l'acquolina in bocca al pensiero d'infilzare questo verme con la mia lancia, o qualsiasi altro strumento a mia disposizione! E ora, {#DialogueItalicFormat}andiamo{#PreviousFormat}!
TheseusWithAsterius04|Theseus With Asterius 04|Zagreus|Teseo, prima che tu inizi a stordirmi di chiacchiere, vorrei sentir parlare il buon Asterio, stavolta! Con te qui, non riesce quasi mai ad aprir bocca.
TheseusWithAsterius04|Theseus With Asterius 04|Minotaur|Il mio re parla per entrambi, piccoletto. Ma se proprio vuoi che ti dica qualcosa, sono pronto ad accontentarti.
TheseusWithAsterius04|Theseus With Asterius 04|Theseus|E così farò io! O meglio, sarà la mia fidata lancia quella che accontenterò, concedendole infine di penetrare le tue tenere, indifese, pallide carni! E ora, muori!
TheseusPostEnding01|Theseus Post Ending 01|Theseus|Guarda, Asterio: il demone è di nuovo qui! Le voci che fosse emerso a insozzare la superficie si rivelano dunque menzognere!
TheseusPostEnding01|Theseus Post Ending 01|Zagreus|Be', no, in questo caso i pettegolezzi erano accurati. Sono solo tornato, ecco tutto! Mi sono reso conto di non desiderare un futuro in cui non avrei avuto l'occasione di suonartele ogni tanto.
TheseusPostEnding01|Theseus Post Ending 01|Theseus|Oh, {#DialogueItalicFormat}ohoh{#PreviousFormat}, una scusa molto {#DialogueItalicFormat}scaltra {#PreviousFormat}da parte di un così vile ingannatore! Ebbene, se questo reame ti tiene ancora prigioniero, sarà nostro piacere assicurarci che così sia in eterno! Vieni avanti, ora!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Hai udito, mostro?! Sua Maestà Persefone è tornata, per regnare sull'Oltretomba in tutta la sua terrificante grazia! Forse uno di questi giorni o notti la vedremo su questi stessi spalti, come regale testimone della tua disfatta!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Zagreus|Sì... come dire? È mia madre, sai. Perciò bada a come parli, o desideri forse che vada a raccontarle tutto!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Oh, tu mi disgusti, demone che non sei altro. Dire simili sconcezze della nostra sovrana. Preparati a essere {#DialogueItalicFormat}annientato {#PreviousFormat}in suo nome!
TheseusLowHealth01|Theseus Low Health 01|Theseus|Che cosa vedo, Asterio? Questo vil marrano crede forse di potersi presentare grondante sangue da capo a piedi, e di poterci sfidare ridotto a tal guisa?! Quale stoltezza!
TheseusLowHealth01|Theseus Low Health 01|Zagreus|Ho avuto qualche problemino coi vostri combattivi amici, qui nei Campi Elisi. Un altro ingiusto vantaggio a vostro favore.
TheseusLowHealth01|Theseus Low Health 01|Theseus|E che cosa vorresti saperne tu di ciò che è giusto, demone? La tua casa è un antro infernale dimenticato dagli dèi e dagli uomini! Vieni qui, e ti rispedirò laggiù quanto prima!
TheseusLowHealth02|Theseus Low Health 02|Theseus|Guarda questo spregevole demonio: giunge alla nostra sacra arena più morto che vivo! Che ti è accaduto, mostro? I miei confratelli Eletti hanno forse intralciato i tuoi biechi propositi?
TheseusLowHealth02|Theseus Low Health 02|Zagreus|Sai, Teseo? Vorrei che tu mostrassi maggior considerazione per il non trascurabile impegno necessario ad arrivare fin qui, solo per poterti tappare quella bocca.
TheseusLowHealth02|Theseus Low Health 02|Theseus|\"Sforzo\", {#DialogueItalicFormat}pah{#PreviousFormat}! Sarai massacrato senza indugio, e senza sforzo {#DialogueItalicFormat}alcuno{#PreviousFormat}, te l'assicuro! Asterio, alla pugna!!
TheseusLowHealth03|Theseus Low Health 03|Theseus|Che speranze puoi avere di sconfiggerci, demonio, quando sei chiaramente a un passo dalla morte? Hai un aspetto orrendo; molto più del solito!
TheseusLowHealth03|Theseus Low Health 03|Zagreus|Grazie per la premura, Teseo, ma sono comunque fiducioso di essere vivo abbastanza per farti a pezzi, e magari anche il tuo compare.
TheseusLowHealth03|Theseus Low Health 03|Theseus|{#DialogueItalicFormat}Hah! {#PreviousFormat}Che cosa vuoi saperne tu, della fiducia?! Non sei che una vile, sanguinolenta creatura dei più empi abissi! Poniamo fine alle sue sofferenze, Asterio!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|Che cosa vedo? Il nostro nemico si fa beffe di noi, Asterio! Reca con sé il Filo di Arianna, sventolandolo con fare spavaldo!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Zagreus|Oh, questo? L'ho tirato su da un Pozzo. Avrebbe dovuto aiutarmi ad arrivare qui, ma... non miravo a offenderti, comunque, o almeno non più del solito. Significa qualcosa, per te?
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|Come se non lo sapessi già! Quel filo è un pegno d'un passato ormai remoto, quando io e Asterio ci demmo battaglia nel cuore del Labirinto! E ora, insieme, affrontiamo una minaccia ancor più grande. Attaccaci, se osi!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Torni a schernirmi col Filo di Arianna, manigoldo. Sappi che il nome di quella donna non significa più nulla per me, ormai!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Zagreus|Ti agiti davvero parecchio per un po' di spago, ex-Re di Atene. Ti va di condividere i tuoi veri sentimenti in merito, o preferisci tenerli repressi?
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Io non reprimo proprio un bel {#DialogueItalicFormat}niente{#PreviousFormat}, pidocchio! E comunque non fu colpa mia, se lei si invaghì del sottoscritto! Era un'ingenua, proprio come te!
TheseusYarnReaction03|Theseus Yarn Reaction 03|Theseus|Di nuovo quel dannato Filo di Arianna!! Non hai nemmeno un briciolo di dignità, mostro? O ricorreresti a qualsiasi mezzuccio, pur di provocarmi?
TheseusYarnReaction03|Theseus Yarn Reaction 03|Zagreus|Ce l'ho per puro caso, Teseo. Ma a quanto pare la cosa ti turba. Forse dovresti cercare questa Arianna nel regno di mio padre e chiederle scusa?
TheseusYarnReaction03|Theseus Yarn Reaction 03|Theseus|Forse {#DialogueItalicFormat}tu {#PreviousFormat}dovresti {#DialogueItalicFormat}tacere{#PreviousFormat}!! Arianna era già morta per me fin da quando eravamo entrambi ancora in vita! Serbo di lei un caro ricordo, certo; ma solo perché, se non fosse stato per lei, non avrei incontrato Asterio! Assaggia la sua ascia, ora!!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|Oh, guarda, Asterio! A quanto pare il demonio ha con sé un gomitolo non meglio identificato! Mai visto prima, nossignore. Non mi fa effetto alcuno!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Minotaur|Sire, la principessa Arianna era mia sorella, se ben ricordi. Ti prego di non denigrarne la memoria. {#DialogueItalicFormat}<Sbuffo> {#PreviousFormat}Mi metti di cattivo umore.
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|{#DialogueItalicFormat}Ah{#PreviousFormat}, no, amico mio! Non intendevo recarti offesa! Ma è forse colpa mia, se non l'amavo?! {#DialogueItalicFormat}Pff{#PreviousFormat}, perdonami. Io... la cercherò, un giorno o notte di questi. Ma prima d'allora, questo {#DialogueItalicFormat}demone {#PreviousFormat}dev'essere sconfitto!! Insieme, vuoi?!
TheseusAutographReaction01|Theseus Autograph Reaction 01|Theseus|Solo un attimo, demonio! Asterio m'informa che di recente hai fatto richiesta del suo {#DialogueItalicFormat}autografo{#PreviousFormat}. Un tributo alla sua fama! In quanto Campione, sono generosamente disposto a concederti anche il mio.
TheseusAutographReaction01|Theseus Autograph Reaction 01|Zagreus|Oh! No, grazie. Apprezzo l'offerta, però. Che ne dici di una bella lotta, invece?
TheseusAutographReaction01|Theseus Autograph Reaction 01|Theseus|{#DialogueItalicFormat}Ah, pffsch{#PreviousFormat}, tu...! La mia non era che una burla! Non ti darei il drappo che mi cinge i fianchi, figuriamoci il mio nome! Ma quanto alla lotta, non ho nulla da eccepire!
TheseusAboutBeingChampion01|Theseus About Being Champion 01|Theseus|Tienti pronto, Asterio, amico mio! Il nostro più odiato nemico giunge ancora una volta a sfidarci, di fronte a questo ardente pubblico!
TheseusAboutBeingChampion01|Theseus About Being Champion 01|Zagreus|Proprio non capisco questo posto. Com'è che sei ancora campione, dopo tutto questo tempo? Dopo aver perso ripetutamente e di frequente, intendo.
