Id|Description|Speaker|Text
DemeterWithAphrodite01|Demeter With Aphrodite 01|Demeter|Rammenta questo, Zagreus: un cuore stretto nella morsa del gelo non ha potere sull'animo altrui. Dico bene, mia cara Afrodite?
DemeterWithAphrodite01|Demeter With Aphrodite 01|Aphrodite|Oh, non saprei, Demetra carissima! Prima o poi un cuore di ghiaccio tende a sciogliersi, riprendendo a battere con maggior vigore. Sono sicura che arriverà anche il tuo momento! Non è mai troppo tardi! Tranne che per i mortali, poverini.
DemeterWithArtemis|Demeter With Artemis|Demeter|Oh, Zagreus, la mia dolce Artemide mi stava giusto informando di quanto sia in pensiero per te! Sono certa che l'apprezzerebbe se potessimo dare un contributo congiunto alla tua causa.
DemeterWithArtemis|Demeter With Artemis|Artemis|In pensiero? Nessuno è in pensiero qui, Zagreus, ho piena fiducia in te! Non ti serve l'aiuto di nessuno, puoi farcela benissimo da solo! Ma giusto in caso contrario, cioè, non si sa mai, ecco... ehm, prendi questo.
DemeterWithDionysus01|Demeter With Dionysus 01|Demeter|I campi geleranno e appassiranno per tutto il tempo che mi aggrada, giovane Zagreus. Sebbene vi sia sull'Olimpo chi ha da ridire al riguardo...
DemeterWithDionysus01|Demeter With Dionysus 01|Dionysus|*Ehm*, giust'appunto, signora mia, io avrei un reclamo! Voglio dire, come faccio a far crescere le viti e a far scorrere il vino con un tempaccio del genere? Suvvia, dammi tregua, troviamo un accordo!
DemeterAboutZeus01|Demeter About Zeus 01|Demeter|Vedo che il nobile Re dell'Olimpo mi ha battuto sul tempo, Zagreus. Mi chiedo quale tra le sue molte menzogne ti abbia raccontato più di recente.
DemeterAboutPersephone01|Demeter About Persephone 01|Demeter|Ah, la caparbia progenie del mio fratello adottivo! Anch'io persi un tempo una figlia, Zagreus. Fin da principio fui così ingiusta con lei. Suo padre era un umile contadino; mi venerava! Perduto a sua volta, ovviamente. Solo il freddo rimane.
DemeterAboutPersephone02|Demeter About Persephone 02|Demeter|La figlia che ebbi da quel fanciullo di campagna... temo che non fui tenera con lei, Zagreus. Di certo, non dopo la morte di suo padre. Era il suo sangue mortale a renderla debole! Nata da mortali, e da essi uccisa, io sospetto. Per questo, ora devono *pagare*.
DemeterAboutPersephone03|Demeter About Persephone 03|Demeter|Per caso, non... no, non è niente, piccolo germoglio, è solo... mi giungono talvolta all'orecchio dicerie tanto crudeli, riguardo alla mia perduta figlia. Kore, la chiamammo allora. Persefone, è il nome che diede a sé stessa. Prima di svanire nel nulla, senza lasciar traccia....
DemeterAboutPersephone04|Demeter About Persephone 04|Demeter|Quando mia figlia Kore scomparve, lasciai la cima dell'Olimpo. Vagai per la terra, alla sua ricerca. Invano, ovviamente. Un viaggio necessario, suppongo. Possa il tuo avere esiti migliori.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Zagreus|Spero che mia madre sappia quello che fa... nel nome di Ade! Olimpo, questo è un messaggio ufficiale! Dea Demetra, questo è per te.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Demeter|Di che si tratta, giovane Zagreus? Un messaggio di qualche genere... per me? Non... non riesco a decifrarlo, ma... reca il marchio dei miei due fratellastri, quindi... oh, be'! Immagino dovremo consultarci in merito!
DemeterPostEpilogue01|Demeter Post Epilogue 01|Demeter|Oh, mio piccolo germoglio, Zagreus... nipote mio! Ancora stento a credere che Kore... cioè, Persefone... fosse col mio cupo fratellastro, fin da allora! Non l'avrei mai immaginato... né approvato. Perciò decise di fuggire! I nostri cuori fanno ciò che vogliono, accidenti a loro.
DemeterLiftsWinterCurse01|Demeter Lifts Winter Curse 01|Demeter|Nipote mio adorato, mio piccolo germoglio, pensavo... se la mia Persefone è viva, allora... questo inverno non sarà durato a sufficienza...? È quasi un abitudine, ormai, però... io sono la dea delle stagioni, Zagreus. Forse è giunta l'ora di cambiare.
DemeterLiftsWinterCurse02|Demeter Lifts Winter Curse 02|Demeter|La terra non è più stretta dalla morsa del gelo, nipote mio, come promesso. Tuttavia, in prossimità del regno di tuo padre... ho decretato che rimarrà com'è. Priva di calore. Come monito per tutti noi.
DemeterAboutPoseidon01|Demeter About Poseidon 01|Demeter|Rechi su di te il marchio di Poseidone, Zagreus? Un giorno o l'altro gli rammenterò qual è il suo posto, congelando il suo bel regno acquatico.
DemeterAboutAthena01|Demeter About Athena 01|Demeter|Atena ti ha impartito la sua *saggezza*, Zagreus? O ciò che lei definisce tale, in ogni caso. La vera saggezza si ottiene con l'età, dico io.
DemeterAboutAphrodite01|Demeter About Aphrodite 01|Demeter|Tutto l'amore e la bellezza del mondo possono sfiorire in una stagione, Zagreus. Rammentalo, la prossima volta che la dea Afrodite ti promette qualcosa.
DemeterAboutAres01|Demeter About Ares 01|Demeter|Il nobile Ares ti ha già raggiunto, è così? Ha talento nel far sì che i mortali si uccidano a vicenda, questo è vero; ma manca totalmente di finezza.
DemeterAboutArtemis01|Demeter About Artemis 01|Demeter|La piccola Artemide ti ha già raggiunto, Zagreus? Sempre così obbediente. Non posso darle torto, visto che se non fosse per me non avrebbe di che cacciare.
DemeterAboutDionysus01|Demeter About Dionysus 01|Demeter|Ti sei imbattuto in Dioniso, Zagreus? Uno di questi giorni impedirò ai suoi vigneti di maturare; vedremo che ne sarà della sua aria spensierata, allora.
DemeterAboutChaos01|Demeter About Chaos 01|Demeter|Il tocco del Caos aleggia su di te, ho ragione? Una forza più antica anche di me! Ma non dovresti fidartene così a cuor leggero. Non ha né ragione, né criterio.
DemeterAboutPom01|Demeter About Pom 01|Demeter|È una macchia di melagrana quella che vedo sulle tue vesti, Zagreus? Un frutto in grado di resistere al freddo dell'inverno. Affascinante che sopravvivano perfino laggiù.
DemeterLegendaryPickUp01|Demeter Legendary Pick Up 01|Demeter|Non sono solita offrir doni di questo calibro, Zagreus. Non ringraziarmi, ma assicurati di farne buon uso.
DemeterLegendaryPickUp02|Demeter Legendary Pick Up 02|Demeter|Nutro un certo affetto per te, piccolo germoglio. Non c'è bisogno che tu contraccambi, dà solo un'occhiata a ciò che ho da offrirti.
DemeterPostGiftPickup01|Demeter Post Gift Pickup 01|Demeter|Ammetto di essermi affezionata a te, giovane virgulto; ma non per questo intendo viziarti come un marmocchio petulante.
DemeterPostGiftPickup02|Demeter Post Gift Pickup 02|Demeter|Oh, hai la stessa determinazione dei miei fratelli adottivi, quando io e le mie sorelle sfidammo al loro fianco i Titani, molte ere or sono.
DemeterAboutLoss01|Demeter About Loss 01|Demeter|La nostra famiglia sa bene che cosa significhi perdere qualcosa, non è così, Zagreus? Non come i mortali in superficie; sempre prostrati a implorare aiuto! Da me non ne riceveranno alcuno. Ma per te, ne ho in abbondanza!
DemeterAboutLoss02|Demeter About Loss 02|Demeter|Sei ancora troppo giovane per sapere che cosa significhi perdere qualcosa, Zagreus. Prega in mio nome di non doverlo mai imparare.
DemeterAboutSurface01|Demeter About Surface 01|Demeter|Tu vivi nel grembo della terra, e ne conosci il calore. Ma non c'è calore quassù, giovane Zagreus. Desideri davvero provare il gelo pungente del mondo esterno? Se è così, eccotelo.
DemeterAboutSurface02|Demeter About Surface 02|Demeter|Un giorno raggiungerai la superficie, Zagreus; allora vedrai coi tuoi stessi occhi ciò che i mortali hanno attirato su di sé. Scoprirai che il tuo regno non è poi così diverso.
DemeterAboutMotherhood01|Demeter About Motherhood 01|Demeter|La maternità è una maledizione, giovane Zagreus. Sii grato di esserne immune. Sei nato dalla dea Nyx, è così? Io nacqui da Teia, chiunque ella fosse; ed ebbi a mia volta una figlia. Perduta, ora. Il lavoro di una madre... non è un tale spreco?
DemeterAboutHades01|Demeter About Hades 01|Demeter|Tuo padre e io condividiamo il fato di aver perso un figlio già in età adulta. Ma lui è uno stolto che ha allontanato il proprio! Mia figlia non mi avrebbe mai lasciata. Mai!
DemeterAboutHades02|Demeter About Hades 02|Demeter|Ho sempre pensato che tuo padre possedesse qualità di cui i suoi fratelli sono sprovvisti; un individuo onorevole, relativamente parlando. Evidentemente, non esiste nulla del genere.
DemeterAboutLove01|Demeter About Love 01|Demeter|Dovessi riuscire nella tua impresa e avventurarti in superficie, Zagreus, non ho che un consiglio da offrire: non lasciarti sedurre dai mortali. Usali, se devi; ma non sprecare il tuo amore per chi avvizzisce e muore.
DemeterAboutHelios01|Demeter About Helios 01|Demeter|Mio fratello Elios, il Sole... un fanfarone con un carro di fuoco. Pensa, una volta ebbe il coraggio di dirmi che la mia Kore si era avventurata in quel vostro Oltretomba! Scempiaggini. Le nubi ora lo oscurano del tutto.
DemeterAboutHelios02|Demeter About Helios 02|Demeter|Queste terre non sono diverse dalle tue, sotto certi aspetti. Elios, il Sole, non splende su di esse ormai da tempo. Da quanto a lungo, non saprei dire, mio germoglio! Abbastanza a lungo perché i mortali lo abbiano notato, senza dubbio.
DemeterAboutSisters01|Demeter About Sisters 01|Demeter|Se fossero qui, le mie sorelle Estia ed Era ti porgerebbero volentieri il proprio aiuto, giovane germoglio; ma tra loro e i nostri fratellastri non corre buon sangue, di recente. Per quanto mi riguarda, non lascerò mai più questa vetta.
DemeterAboutFather01|Demeter About Father 01|Demeter|Siamo tutti figli riottosi, non è così? Io fui generata da Iperione, per tua informazione; un Titano così ignobile e avversato che Zeus prese a chiamarmi sua sorella di sangue, tanto lo irritava l'idea! E anche per irritarmi, ovviamente.
DemeterAboutFather02|Demeter About Father 02|Demeter|Come le stagioni si avvicendano, così anche le generazioni, suppongo. Mio padre, Iperione? Non una sola qualità positiva. Le mie sorelle, i miei fratellastri e io... il mondo è in debito con noi, per averlo liberato da lui e dai suoi simili.
DemeterAboutZeus02|Demeter About Zeus 02|Demeter|Devo metterti in guardia dal mio fratellastro Zeus e dal suo *riprovevole *umorismo, mio piccolo germoglio. A sentirlo, diresti che metà dei mortali siano figli suoi! Ho i brividi al solo pensiero.
DemeterAboutRumors01|Demeter About Rumors 01|Demeter|Quante scempiaggini i mortali raccontano sul nostro conto, Zagreus. Con quale rapidità diffondono dicerie ignobili, inventate da quello zotico di Zeus o da poeti mortali con eccessive riserve di vino e tempo libero!
DemeterHighAffinity01|Demeter High Affinity 01|Demeter|Bada, Zagreus: faresti meglio a non cercare di stabilire rapporti troppo stretti con me. Ho molti più anni di te, dopo tutto, e tu sei il mio piccolo germoglio. Lasciamo le cose come stanno, mm?
DemeterHighAffinity02|Demeter High Affinity 02|Demeter|Io... sono così commossa, io... ho di nuovo una figlia. E... un nipotino, anche! Avevo percepito qualcosa, quando ti incontrai, ma... durò un istante, poi svanì. Come neve al sole...
DemeterRunCleared01|Demeter Run Cleared 01|Demeter|Un giorno o l'altro, mio tenero virgulto, guadagnerai la superficie e assisterai al mio operato. Fino ad allora, verrò in tuo aiuto come posso. È un passatempo alquanto gradevole, a essere onesta!
DemeterPostEpilogue02|Demeter Post Epilogue 02|Demeter|Ho trascorso una splendida serata nella Dimora di tuo padre, nipotino. Aver rivisto la mia adorata figlia... mi ha riscaldato il cuore. Non ho parole per dire quanto io sia grata di saperla in salvo, e di saperti ancora all'opera. Ecco, lascia che ti aiuti.
DemeterPostEpilogue03|Demeter Post Epilogue 03|Demeter|C'è una cosa che volevo dirti, nipotino mio... non v'era bisogno di ingannarci. Avresti potuto dirci che mia figlia era con voi laggiù, fin dall'inizio! Ah, ma una famiglia è cosa complicata. Prometti solo che sarai più onesto con noi tutti, un'altra volta.
DemeterPostEpilogue04|Demeter Post Epilogue 04|Demeter|Un giorno o l'altro dovrai farci visita, nipote mio! Mi sembra di capire che la superficie non ti vada a genio... ma se non in questa epoca, magari nella prossima avremo più fortuna. Quassù fa fresco, ma... non è poi male, in fondo.
DemeterPostEpilogue05|Demeter Post Epilogue 05|Demeter|Mio tenero virgulto, non posso dire di comprendere le scelte di mia figlia, o quel che può aver visto nel tuo arcigno padre quando decise di seguirlo. Ma se tu sei il risultato, è assai più saggia di quanto io credessi.
DemeterPostEpilogue06|Demeter Post Epilogue 06|Demeter|Feci molti errori nel crescere tua madre, quand'era ancora la mia Kore. Nemmeno contemplai la possibilità che mi avesse abbandonata, eppure... lo comprendo, ora. Se sarai mai un genitore, un giorno... possa tu trascorrere più tempo ad ascoltare.
DemeterPostEpilogue07|Demeter Post Epilogue 07|Demeter|Di' alla mia Kore... *ehm, a Persefone*, intendo... alla regina! Dille che sua madre le manda un caldo abbraccio. Faglielo sapere, intesi? E abbi cura di lei.
DemeterPostEpilogue08|Demeter Post Epilogue 08|Demeter|Nipote mio, la mia cara figlia, la regina Persefone, mi ha inviato il più dolce dei messaggi, di recente, grazie al caro Ermes. Mi allieta sapere che state tutti bene. Ma so che ti sto contattando sul lavoro, perciò ecco, tieni!
DemeterAboutKeepsake01|Demeter About Keepsake 01|Demeter|Il Corno Ghiacciato che hai con te traboccava, un tempo. Il suo potere non è del tutto esaurito, ovviamente. Ma i mortali non lo daranno mai più per scontato.
DemeterAboutPact01|Demeter About Pact 01|Demeter|La temperatura laggiù mi pare notevolmente aumentata, non è così? In tal caso, spetta a me rinfrescare quel che il mio fratello adottivo ha avventatamente arroventato.
DemeterAboutAsphodel01|Demeter About Asphodel 01|Demeter|Il calore che ti circonda dev'essere arduo da tollerare, mio piccolo germoglio. Fortunatamente ho proprio ciò che serve in simili frangenti.
DemeterAboutStyx01|Demeter About Styx 01|Demeter|Il freddo che avverto intorno a te mi dice che sei prossimo alla superficie, Zagreus. Se saprai superare le ultime prove che ti attendono, presto vedrai il lungo inverno coi tuoi stessi occhi.
DemeterHasWeapon01|Demeter Has Weapon 01|Demeter|È l'arco di sorella Era, quello che impugni! La stessa arma che usò per porre fine ai nostri predecessori. Non ha perduto la propria potenza, a quanto vedo. Non temere: non ne farò menzione, se dovessi vederla.
DemeterHasWeapon02|Demeter Has Weapon 02|Demeter|Cielo, non è l'insolita arma di mia sorella Estia quella con cui ti accompagni? Ha sempre avuto una predisposizione per le fiamme; non credevo l'avrebbe mai abbandonata! Se doveva trovare un nuovo proprietario, tanto vale sia tu.
DemeterHasWeapon03|Demeter Has Weapon 03|Demeter|Vedo a malapena, ma... sono i Magli Gemelli quelli che porti, piccolo germoglio? Un tempo io stessa ne feci ampio uso, se puoi crederci. Da allora brandire il gelo è stato sufficiente per me, ma tu? Ti auguro di trarne altrettanto beneficio.
DemeterLowHealth01|Demeter Low Health 01|Demeter|Hai l'aspetto di chi ha patito un lungo e cupo inverno, Zagreus! Confido che resterai aggrappato alla vita ancora un po', col mio aiuto.
DemeterLowHealth02|Demeter Low Health 02|Demeter|Sento il filo della tua vita allentarsi, giovane Zagreus. Rivolgi il freddo che senti contro i tuoi nemici, ora.
DemeterLowHealth03|Demeter Low Health 03|Demeter|Sembra che tu abbia un gran bisogno di aiuto, Zagreus. Penso di potertene concedere un po', con parsimonia.
DemeterLowHealth04|Demeter Low Health 04|Demeter|La stagione del tuo attuale ciclo vitale volge al termine, dico bene, Zagreus? Cerca di sopravvivere ancora un po' per me, mm?
DemeterLowHealth05|Demeter Low Health 05|Demeter|Appassisci come un comune mortale, Zagreus. Che cosa disdicevole per un dio.
DemeterLowHealth06|Demeter Low Health 06|Demeter|La fiamma della vita si estingue facilmente nel vento gelido, giovane Zagreus. Lo senti, il calore che ti abbandona?
DemeterLowHealth07|Demeter Low Health 07|Demeter|È una magra consolazione per il frangente in cui ti trovi, Zagreus, ma sono al tuo fianco.
DemeterFirstPickUp|Demeter First Pick Up|Zagreus|Non ho avvertito un simile freddo a parte... in superficie. Ma chi...? Be', non c'è che un modo per scoprirlo. Nel nome di Ade! Olimpo, accetto questo messaggio!
DemeterFirstPickUp|Demeter First Pick Up|Demeter|Mi giunge voce, giovane Zagreus, che preferiresti il gelo della superficie alle tenebre eterne? Onestamente, non posso dire di condividere. Ma perché no? Ti concederò il mio aiuto. Ho molto da offrire, come scoprirai ben presto.
DemeterMiscPickup01|Demeter Misc Pickup 01|Demeter|Un tempo avevo un'abbondanza di doni da offrire a chiunque li chiedesse, Zagreus; ma non mi sento molto generosa, di recente.
DemeterMiscPickup02|Demeter Misc Pickup 02|Demeter|Hai per caso avvertito un certo gelo spettrale nell'aria, giovane Zagreus?
DemeterMiscPickup03|Demeter Misc Pickup 03|Demeter|Ho ancora molti doni da offrire; ma a te e a nessun altro, giovane Zagreus.
DemeterMiscPickup04|Demeter Misc Pickup 04|Demeter|Finché sarò al tuo fianco non vi sarà riparo dal gelo per i tuoi avversari, giovane Zagreus.
DemeterMiscPickup05|Demeter Misc Pickup 05|Demeter|La desolazione in cui dimori ha una sua bellezza. Forse un giorno sarà così anche quassù.
DemeterMiscPickup06|Demeter Misc Pickup 06|Demeter|La tua dimora è assai simile alla distesa ventosa in superficie. Entrambe sono alquanto desolate, di recente.
DemeterMiscPickup07|Demeter Misc Pickup 07|Demeter|L'Olimpo deve apparirti come un paradiso, giovane Zagreus. Per me è una landa gelida. Ma è comunque casa.
DemeterMiscPickup08|Demeter Misc Pickup 08|Demeter|I tuoi nemici si beccheranno ben più che un raffreddore con me al tuo fianco, non sei d'accordo, piccolo germoglio?
DemeterMiscPickup09|Demeter Misc Pickup 09|Demeter|Chiunque osi opporsi a te vedrà andare in frantumi ben altro che la propria determinazione, Zagreus.
DemeterMiscPickup10|Demeter Misc Pickup 10|Demeter|Una di queste stagioni dovrò ricordarmi di controllare che i mortali non si siano estinti, in assenza del mio assiduo intervento.
DemeterMiscPickup11|Demeter Misc Pickup 11|Demeter|Nessuno può far fronte all'inarrestabile gelo dell'inverno, giovane Zagreus. Nemmeno i servi senza vita di tuo padre, laggiù nell'abisso.
DemeterMiscPickup12|Demeter Misc Pickup 12|Demeter|Il ciclo delle stagioni possiede una certa grazia, suppongo. Prosegui sul tuo cammino, e lo vedrai con i tuoi occhi.
DemeterMiscPickup13|Demeter Misc Pickup 13|Demeter|Conosco tuo padre e i suoi fratelli da innumerevoli stagioni, ormai. Sempre intenti a bisticciare, sia con me che fra di loro.
DemeterMiscPickup14|Demeter Misc Pickup 14|Demeter|Ho qualcosa da dirti, piccolo germoglio. Trovo un freddo conforto nel fatto che il mio fratellastro Ade non sia un genitore migliore di quanto sia io.
DemeterMiscPickup15|Demeter Misc Pickup 15|Demeter|Setaccerò di buon grado l'intero regno di tuo padre, se così facendo sarai libero dalle sue grinfie, Zagreus.
DemeterMiscPickup16|Demeter Misc Pickup 16|Demeter|Sappi questo, Zagreus: ghiaccio e gelo sono tanto ineluttabili quanto la morte stessa.
DemeterMiscPickup17|Demeter Misc Pickup 17|Demeter|Il mutare delle stagioni è ineluttabile, e non ha riguardo per nessuno. Impara a farti strada allo stesso modo.
DemeterMiscPickup18|Demeter Misc Pickup 18|Demeter|Chi ti ingiuria troverà solo desolazione, piccolo germoglio.
DemeterMiscPickup19|Demeter Misc Pickup 19|Demeter|Spero vivamente che tu sia conscio di quanto i miei doni siano rari di questi tempi, Zagreus.
DemeterMiscPickup20|Demeter Misc Pickup 20|Demeter|Scoprirai che non c'è riparo dalla morsa del gelo.
DemeterMiscPickup21|Demeter Misc Pickup 21|Demeter|I tuoi avversari impareranno presto che cosa sia la perdita, ritengo.
DemeterMiscPickup22|Demeter Misc Pickup 22|Demeter|Assicuriamoci che ai tuoi nemici non restino neanche le briciole.
DemeterMiscPickup23|Demeter Misc Pickup 23|Demeter|Penso che l'unico raccolto di oggi sarà una mietitura d'anime, giovane Zagreus.
DemeterMiscPickup24|Demeter Misc Pickup 24|Demeter|I miei calorosi omaggi e tutti i miei doni a te, giovane virgulto.
DemeterMiscPickup25|Demeter Misc Pickup 25|Demeter|Gelo e morte si accompagnano spesso l'uno all'altra, suppongo.
DemeterMiscPickup26|Demeter Misc Pickup 26|Demeter|Quando tutto il resto finisce, il freddo rimane, giovane Zagreus.
DemeterMiscPickup27|Demeter Misc Pickup 27|Demeter|Non mi sento molto generosa di recente, giovane Zagreus... ma in ogni caso, fai la tua scelta.
DemeterMiscPickup28|Demeter Misc Pickup 28|Demeter|I tuoi nemici senza vita di certo si illudono di non aver più nulla da perdere.
DemeterMiscPickup29|Demeter Misc Pickup 29|Demeter|Va' con la mia benedizione, Zagreus; ma una sola, bada bene.
DemeterMiscPickup30|Demeter Misc Pickup 30|Demeter|Il destino di tutte le cose è appassire; noi stiamo solo accelerando il processo.
DemeterMiscPickup31|Demeter Misc Pickup 31|Demeter|Il gelo del monte Olimpo sarà la rovina dei tuoi avversari.
DemeterMiscPickup32|Demeter Misc Pickup 32|Demeter|Gelo e morte sono intrecciati l'uno all'altra, Zagreus.
DemeterMiscPickup33|Demeter Misc Pickup 33|Demeter|Il clima laggiù ha bisogno di una rinfrescata, è così, Zagreus?
DemeterMiscPickup34|Demeter Misc Pickup 34|Demeter|Porti con te la stagione del disfacimento, giovane Zagreus.
DemeterMiscPickup35|Demeter Misc Pickup 35|Demeter|I tuoi nemici appassiranno come grano assetato.
DemeterMiscPickup36|Demeter Misc Pickup 36|Demeter|Col tempo il ghiaccio ricoprirà ogni cosa, giovane Zagreus.
DemeterMiscPickup37|Demeter Misc Pickup 37|Demeter|Scoprirai che la vita si arrende in fretta al gelo, piccolo germoglio.
DemeterMiscPickup38|Demeter Misc Pickup 38|Demeter|Esamina con cura i miei doni, Zagreus, e scegline non più d'uno.
DemeterMiscPickup39|Demeter Misc Pickup 39|Demeter|Immagino che mietere anime dannate non sia poi così diverso dai nostri raccolti in superficie, Zagreus.
DemeterMiscPickup40|Demeter Misc Pickup 40|Demeter|Sei come una piccola fiamma nel reame di tuo padre: è assai facile individuarti.
DemeterMiscPickup41|Demeter Misc Pickup 41|Demeter|Direi che i tuoi nemici sono maturi per il raccolto, giovane Zagreus.
DemeterMiscPickup42|Demeter Misc Pickup 42|Demeter|Chiunque ti sbarri il passo sarà consumato dal gelo, mio giovane virgulto.
DemeterMiscRarePickup01|Demeter Misc Rare Pickup 01|Demeter|Non capita spesso che mi senta di umore generoso, di recente. Ma per te, giovane Zagreus? Farò un'eccezione.
DemeterMiscRarePickup02|Demeter Misc Rare Pickup 02|Demeter|Un tempo ero solita offrire ai mortali doni come questi in grande abbondanza.
DemeterMiscRarePickup03|Demeter Misc Rare Pickup 03|Demeter|Sull'Oltretomba calerà presto un gelo senza pari, ho idea.
DemeterMiscRarePickup04|Demeter Misc Rare Pickup 04|Demeter|Sei consapevole che non estenderei doni del genere a chicchessia, voglio ben sperare.
DemeterMiscRarePickup05|Demeter Misc Rare Pickup 05|Demeter|Ho da offrirti un raccolto di tutto rispetto, mio piccolo germoglio.
DemeterMiscRarePickup06|Demeter Misc Rare Pickup 06|Demeter|Ben presto le stagioni dell'Ade diverranno assai gelide, giovane Zagreus.
DemeterMiscRarePickup07|Demeter Misc Rare Pickup 07|Demeter|È una giornata particolarmente fredda, qui sulla terra; presto lo sarà anche al di sotto.
DemeterMiscPickupAboutWinter01|Demeter Misc Pickup About Winter 01|Demeter|Oh, mio piccolo germoglio, dobbiamo trovare il modo di farti superare l'inverno.
