Id|Description|Speaker|Text
HypnosAutograph01|Hypnos Autograph 01|Hypnos|这是什么，这手写的字有点不好辨认。上面写着，我的天啊……*致我的铁粉修普诺斯，保持警惕，阿斯忒里俄斯。 *这上面……竟然还画了头牛。你真是……我……哇哦……*哇哦*！
HypnosConsolation01|Hypnos Consolation 01|Hypnos|嚯，看样子你是被暴徒给打败了，不太好！他们应该速度很慢，但是力气很大。你试过躲开攻击吗？
HypnosConsolation01_B|Hypnos Consolation 01 B|Hypnos|从我这个表单上来看，你应该是又被那些暴徒残魂给揍回来了！看来躲开攻击没什么用，嗯…？
HypnosConsolation02|Hypnos Consolation 02|Hypnos|似乎你是被一个女巫给射死了，真是惨啊。要不要试试先发制人？
HypnosConsolation02_B|Hypnos Consolation 02 B|Hypnos|你一定遇到了地狱传道者了吧？他们可比塔耳塔罗斯的低级女巫要厉害得多，难怪你老爸让他们留在水仙花平原热身呢！
HypnosConsolation02_C|Hypnos Consolation 02 C|Hypnos|噢哟，这次是禁忌使者把你干掉了，你老爸地盘上的女巫还真不少呢。上面的凡人肯定扛不住这么危险的巫术，你也一样扛不住！
HypnosConsolation03|Hypnos Consolation 03|Hypnos|*啊*，看来你是被害虫的那些令人恶心的陷阱给干掉了吧，那些像罐子似的家伙？也许你要试着避开。
HypnosConsolation04|Hypnos Consolation 04|Hypnos|*噢哇哦*，这次是墨纪拉本人把你给打倒了，一定是激烈的战斗吧！她又快又强，又美丽，又…呃，不管怎样，希望命运之神下次能对你好点！
HypnosConsolation04_B|Hypnos Consolation 04 B|Hypnos|*哈*！复仇女神墨纪拉又把你打倒啦！她可真是强啊，对不对？有一次，她准备去和你老爸说话，我本打算制止她，可她都没正眼看我！*<叹气……>
HypnosConsolation04_C|Hypnos Consolation 04 C|Hypnos|你又被复仇女神墨纪拉的*鞭子抽*倒啦！呃？！我一直想说那个词。鞭子抽，你知道吗？既能形容出你输掉时的惨状，也描绘了她那根经常拿来威胁我、不让我跟她说话的发亮的紫色鞭子。
HypnosConsolation05|Hypnos Consolation 05|Hypnos|看来你让尖刺陷阱给扎穿了？太惨了！下次尖刺出来的时候，你就不要站在上面了，怎么样？
HypnosConsolation06|Hypnos Consolation 06|Hypnos|噢看样子这次是中了飞镖陷阱，一定很疼吧！有没有试过躲在什么东西后面？
HypnosConsolation07|Hypnos Consolation 07|Hypnos|*噢*，看来你是被一个爆炸罐子给炸没了！我们会把一些非常凶残的暗灵封印在里面，你如果非要去招惹它们，它们就会*砰*的一声挣脱出来！哈哈。
HypnosConsolation08|Hypnos Consolation 08|Hypnos|哇噢噢，你被那些炼狱火药僵尸给干掉了，真好！我一直想知道如果他们的炸弹快爆炸了，你还不跑会发生什么！
HypnosConsolation09|Hypnos Consolation 09|Hypnos|噫，看样子是水仙花平原的骸骨九头蛇把你跺没了，是吧？听说它的每一个头都有自己的特点。一定很艰难吧！
HypnosConsolation09_B|Hypnos Consolation 09 B|Hypnos|骸骨九头蛇又把你打败了？真是令人难过呀。不过，你知道吗？我要你原路返回，从塔耳塔罗斯，到水仙花平原那里，把它给我打飞，知道吗？没问题！
HypnosConsolation09_C|Hypnos Consolation 09 C|Hypnos|等等，让我猜一下，别告诉我……你又败给了骸骨九头蛇！这都是第几次了？下回你一定能干掉它们，我相信你！也许下下次。最后，总能行的！
HypnosConsolation10|Hypnos Consolation 10|Hypnos|*啊*，那些可怜的呆子残魂把你给打回来啦，那些肥头大耳的家伙？我想你下次应该先把他们给解决了！
HypnosConsolation10_B|Hypnos Consolation 10 B|Hypnos|*噢*，又被呆子给扇死了你，真艰辛啊！有试过和它们说一说……道理吗？
HypnosConsolation11|Hypnos Consolation 11|Hypnos|嘿，你被那些漂浮的硫磺水晶样的东西给整死了吧！下次它们用光线要把你烧成炭的时候，你靠边站一站怎么样？
HypnosConsolation14|Hypnos Consolation 14|Hypnos|噢，哎哟，你是不是站在岩浆里被烧死了？我知道你可能脚下会生火，但那可是岩浆哎，你要不要好好考虑一下！
HypnosConsolation15|Hypnos Consolation 15|Hypnos|嗯，看样子这次你是直接走到了岩浆喷射口上了，是这样对吧？希望你能等到它冷却，而不是直接走上去送死！
HypnosConsolation16|Hypnos Consolation 16|Hypnos|*噢*，看来你是被一个小骷髅头给一口咬死了，我猜的没错吧？如果你不是这么好吃的话，它们应该就会放过你了！我也是！
HypnosConsolation16_B|Hypnos Consolation 16 B|Hypnos|你又被那些小骷髅头给啃死了？！真是太惨了。我觉得你应该是做了什么事得罪了命运之神！
HypnosConsolation16_C|Hypnos Consolation 16 C|Hypnos|*噢，嚯嚯，*从你脸上就能看出来，你肯定让烟火爆舞僵尸给干掉了！我的表单上就是这么写的，这上面记录了每个人的死因。有时候也能看到一些很奇葩的东西！无论如何，保重！
HypnosConsolation17|Hypnos Consolation 17|Hypnos|你看上去像是刚被一个脏骷髅给打傻了一样！感觉已经不是仅仅被打死那么简单了，不得不说！不管怎样，从我的表单上看，你确实死了！这些无血僵尸可真厉害！
HypnosConsolation18|Hypnos Consolation 18|Hypnos|根据表单所示，你当时应该是被某个漂浮的蛇发女妖的头给石化了，我不是说杜莎！听起来是个很痛苦的死法！不过，起码你变成了一座雕像呢！我最喜欢雕像了。
HypnosConsolation19|Hypnos Consolation 19|Hypnos|*哎哟*，我只能说*挺疼的吧*？因为根据表单来看，你是在水仙花平原被碎骨坦克给碾成了一摊烂泥！继续努力，这样你就可以变得更矮了，*哈哈*！
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|*嗯*，你好像是在水仙花平原先被巨型蛇发女妖石化，然后被碾成一摊血泥了，对不对？很抱歉你死得这么惨，不过没事，我不会告诉杜莎的，这点你不用担心！
HypnosConsolation20|Hypnos Consolation 20|Hypnos|噢，我认得这张脸！这张脸的主人表示自己刚刚惨遭可恶的暗波投手僵尸的杀害。他们是怎么制造那些诡异波浪的，为什么会这么，*这么*疼？有时间可以去想想这个问题！
HypnosConsolation21|Hypnos Consolation 21|Hypnos|看来你让烈焰投手僵尸烧得*够呛*啊，是不是？我知道你非常想接住他们扔的那些热得发烫的炸弹，但是……我想在这里给你提个建议。不要去接。
HypnosConsolation22|Hypnos Consolation 22|Hypnos|噢，*哇哦*，阿勒克图把你杀了…？一般来说她不会去杀人，她只是…喜欢让他们活一段时间。慢慢折磨他们！而不是直接杀死。看来她是真的一点都不想见到你！
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|如果你被复仇女神提西福涅杀死了，这肯定说明你生前是个杀人犯！以我来看，这是最令人发指的罪行！嗯，希望你能证明自己的清白。反正跟凡人一样做就行了！
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|看来你跟高级光明剑士的决斗是落败了，对吗？你不用难过，他们确实非常厉害。这事没法避免！如果说有什么能安慰你的话，那就是这事肯定会再发生的！
HypnosConsolation24|Hypnos Consolation 24|Hypnos|如果你像一块叉子上的肉一样被高级长矛手顶在半空，*哇噢*，我只能说，那应该非常疼吧！真可惜你没有厚皮革之类的可以保护你不被捅穿的东西。噢！
HypnosConsolation25|Hypnos Consolation 25|Hypnos|看来你被高级护盾兵给揍了一顿。你可以趁他们放松警惕的时候去攻击他们。还是说，他们从来不会放松警惕？...*噢*…
HypnosConsolation26|Hypnos Consolation 26|Hypnos|我猜猜，你被那些高级强弓手给逮着了，对吧？下次，如果你能别跟现在这样站着不动，也许他们就很难射中你了！
HypnosConsolation27|Hypnos Consolation 27|Hypnos|我的理解是，你一定遇到了一辆尼米亚战车，像犁地一样从你身上碾过去了，对不对？下次在至福乐土过马路的时候千万要注意安全！
HypnosConsolation28|Hypnos Consolation 28|Hypnos|至福乐土那些弓箭手雕像射得还挺准的，没得说。如果你不像个傻子似的在那里站着不动，也许他们就没有机会把你射成筛子了！
HypnosConsolation29|Hypnos Consolation 29|Hypnos|我听说，你好像被至福乐土的那些阵雕像*收拾得挺惨*的啊！这件事我向你老爸汇报过了。他说这些东西对付入侵者很管用，收拾你也一样很管用！
HypnosConsolation30|Hypnos Consolation 30|Hypnos|这里说你被一个凤凰罐的毁灭冲击波给烧成了焦炭，要我说，你怎么就不会躲开这些东西呢！
HypnosConsolation31|Hypnos Consolation 31|Hypnos|*哇噢*，真不敢相信你跟弥诺陶干上了！难怪你回来了！谁都知道没人能打得过他，我知道得最清楚了！哎，下次你……再见到他的时候，能不能帮我弄一份他的签名？
HypnosConsolation31_B|Hypnos Consolation 31 B|Hypnos|你又被弥诺陶杀了，一定很刺激对不对？*在*你被杀死之前，能有机会帮我弄一份签名吗？
HypnosConsolation31_C|Hypnos Consolation 31 C|Hypnos|又被弥诺陶杀了一次，他可真是太猛了啊！不过，话说回来，签名那件事情，有进展吗？
HypnosConsolation32|Hypnos Consolation 32|Hypnos|噢，我刚想着你会回来呢，我听说你跟至福乐土的最强战士对上了！我从凡人那里听说的，说被忒修斯那样的人杀死是一种荣誉！继续吧，总有一天你也会出名的！
HypnosConsolation32_B|Hypnos Consolation 32 B|Hypnos|听我说，我真的不认为你可以同时战胜忒修斯和弥诺陶！不过，如果你好好跟弥诺陶说的话，说不定能有机会帮我弄到他的签名呢。
HypnosConsolation32_C|Hypnos Consolation 32 C|Hypnos|太好了，你回来了！这次被忒修斯杀死之前，有没有帮我问一下他那位牛头朋友签名的事啊？
HypnosConsolation33|Hypnos Consolation 33|Hypnos|看来有人终于弄明白有些种类的蝴蝶真的非常危险呢！特别是那些倾巢而出的捉魂魔法球！如果你…一点灵魂都没有的话。它们应该就不会缠着你啦！
HypnosConsolation34|Hypnos Consolation 34|Hypnos|所以，一个火焰战车撞上你然后发生爆炸，把你俩双双炸上了天，我说的没错吧？*其实吧*，你这样也算是报了仇了，这样想的话你应该会好受点！
HypnosConsolation35|Hypnos Consolation 35|Hypnos|看来你在冥河神庙里遇到了那些丑恶的萨提尔了。中了它们的致命毒液后，那种极致的痛苦我是真的不敢想象！
HypnosConsolation36|Hypnos Consolation 36|Hypnos|那些出没于凡界附近凶恶吃人的巨大鼠兽，我只在传说故事里听过。现在我们都知道了，这些东西都是真实存在的！
HypnosConsolation37|Hypnos Consolation 37|Hypnos|*哎哟哟*，这上面说你才刚走出你老爸的地盘没多远，就被一群愤怒的爬虫给活吞了。这可真是又痛苦，又丢人啊！
HypnosConsolation38|Hypnos Consolation 38|Hypnos|噢，我听说塔耳塔罗斯的鼠兽在接近凡界的地方有更大更凶残的品种，不过……你应该已经知道了吧！在你被那些爆炸物绊到的时候？
HypnosConsolation39|Hypnos Consolation 39|Hypnos|你这副表情一看就知道是被蛇石给烧死了，对不对？它们会同时朝你射出那种炙热的光线，对不对？
HypnosConsolation40|Hypnos Consolation 40|Hypnos|嗨，你回来啦！等下，等下，发生了什么？表单上说你被莱德艾克杀死了，那是什么东西噢？我连听都没听过！
HypnosConsolation40_B|Hypnos Consolation 40 B|Hypnos|你又被莱德艾克干掉了。是这样的，我四处打听了一下这些东西的消息，看来没人知道我在说什么！你能给我形容一下吗？
HypnosConsolation40_C|Hypnos Consolation 40 C|Hypnos|嗯，有意思。这回我表单上什么都没有，但是…我敢发誓我看到你从那个池子里走出来了。我得好好研究一下。
HypnosConsolation41|Hypnos Consolation 41|Hypnos|表单上说你撞到了神庙上的巨大锯片，然后死了。*呃*…起码你没缺胳膊少腿！
HypnosConsolation42|Hypnos Consolation 42|Hypnos|怎么了？冥河神庙里那些巨大的落斧让你*头疼欲裂*了吗？我这正好有解药：躲开这些东西！
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|看样子*有人*走进了一团毒气当中！你一定没多久就当场毙命了吧！下次你就知道了，这玩意能杀人！因为它是绿色的！
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|所以，按照《惩罚契约》的说法，你用尽了时间然后死了，是这样吗？这就是我所说的*死亡*期限，*哈哈哈哈*！
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|什么？这上面说你刚刚把你自己炸了，用你偷到的那个奇怪的地狱发射器什么的？记住啦，下一次要对着*其他人*发射！
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|哇噢……等等……等等，这不对吧，这上面说……*哈哈哈哈*，你让一只小老鼠给打败啦？噢，*哈哈*，不好意思……我……对此深表同情。
HypnosConsolation_DiedEarly01|Hypnos Consolation Died Early 01|Hypnos|等等，什么？这么快你就回来了？清单上说，你死前差点就逃出去了！你有认真对待吗？如果有的话，那你下回可得多多努力才行哦！
HypnosConsolation_Wringer01|Hypnos Consolation Wringer 01|Hypnos|*哎哟*，你被碾碎者给弄死了，它肯定是像碾葡萄一样把你碾碎了吧！你知道葡萄是什么吧？葡萄就像是又大又多汁的石榴籽一样。
HypnosConsolation_HeavyRangedSplitter01|Hypnos Consolation Heavy Ranged Splitter 01|Hypnos|*哎哟*，看起来你像是被塔耳塔罗斯的末日巨岩给撞扁了啊，那东西真的让我不寒而栗！下次的时候你还是站着别动好了，这样至少会死得痛快不少！
HypnosConsolation_WretchAssassin01|Hypnos Consolation Wretch Assassin 01|Hypnos|嘿，你也成了邪恶伏击者的刀下之鬼了。那家伙真的挺厉害的，是吧？他们会趁你大意的时候突然袭击。所以下次的话，不如一直原地转圈吧？这样你就能发现他们了！
HypnosConsolation_RangedBurrower01|Hypnos Consolation Ranged Burrower 01|Hypnos|我猜猜看吧。前一秒钟，你还在水仙花平原上忙自己的事情，下一秒钟，毒蛇突然窜到了你脸上，然后，*噗*！它们剧毒的酸雾一下就把你毒死了。*啊*，这种事情难免发生，是吧？
HypnosConsolation_BloodlessBerserker01|Hypnos Consolation Bloodless Berserker 01|Hypnos|你打算和那些无血僵尸们硬碰硬，结果不太顺利，*没错吧*？记住：如果你下次再被它们撕成碎片，这说明你应该去别的地方晃荡了。
HypnosConsolation_BulletHellWitches01|Hypnos Consolation Bullet Hell Witches 01|Hypnos|*哎哟*，你是不是撞上了水仙花平原的女巫们了？她们拿那种紫色的刺球让你吃不了兜着走，于是你就这么死了，是吧？你可不能就这么大大咧咧地过去，加入她们的行列！你得先花上*很多年*的时间学习巫术才行！
HypnosConsolation_Charon01|Hypnos Consolation Charon 01|Hypnos|嘿，我的兄弟卡戎把你杀了，我没看错吧？他对*我*也一直都不怎么好！他也拿桨揍过我好几次，但当时的情况可没*那么*惨烈。你们肯定是出了什么误会吧？你和他谈过了吗？
HypnosConsolation_Charon02|Hypnos Consolation Charon 02|Hypnos|你又跟卡戎打起来了，对不对？结果和上次一模一样，是吧！有件事你得弄清楚，他的胳膊可相当有劲儿。你看到他胳膊上的腱子肉了吧？或许你也应该划划船，练练肌肉才对！
HypnosConsolation_BWrapping01|Hypnos Consolation B Wrapping 01|Hypnos|你登上了火焰之河那艘臭名昭著的死亡之舟，结果却不幸横死舟上！你被骷髅团团包围，虚无宝石的力量让它们刀枪不入，你力竭而死……！你就没想过上另外一艘船试试吗？
HypnosConsolation_RunCleared01|Hypnos Consolation Run Cleared 01|Hypnos|哇啊，怎么回事，你刚刚是……死了吗？你就那么*死了*？我是说……没人用刀捅你，用拳头砸你，用药毒你，用火烧你，把你碾碎，把你炸成碎片，把你变成石头，可……你却回来了！这肯定就是凡人们常说的*寿终正寝*了吧！
HypnosConsolation_RunCleared02|Hypnos Consolation Run Cleared 02|Hypnos|你又寿终正寝了吗？这可真让人感到遗憾啊，我是说，想象一下，你正准备去忙自己的事情，结果*哎哟*！你就*死了*！不过我猜，这种事情只有*我*才需要想象，*你*是不需要的！
HypnosConsolation_RunCleared03|Hypnos Consolation Run Cleared 03|Hypnos|该死的寿终正寝又把你害死了，是吧？好吧，你下次一定要让它尝尝厉害！可以替我教训它一顿吗，*嗯*？
HypnosWithHades01|Hypnos With Hades 01|Hades|…你报告迟了，修普诺斯。又迟了。又迟了！死人可以等，但是我没那么有耐心。现在解释一下吧。
HypnosWithHades01|Hypnos With Hades 01|Hypnos|噢！嗯，你看啊，我醒的时候，不知道是几点，不过我可以肯定跟往常一样，每个暗灵我都记录在案了。只是找不到我的表单了，你敢信吗？我还以为是我兄弟在整我，所以我就…
HypnosWithHades01|Hypnos With Hades 01|Hades|给我说重点，我没空听你的流水账！说重点。啊！你的报告呢，哪儿去了？
HypnosWithHades01|Hypnos With Hades 01|Hypnos|马上就到重点，大人！我在休息室看到了我的表单，在里头，但绝对不是我放进去的，不可能！然后我就要保证表单没有被人乱涂乱画，那上面记着每个人的名字，死亡原因，出生地，生前体重，有无任何过敏史或者用药…
HypnosWithHades01|Hypnos With Hades 01|Hades|别说了！！血与黑暗啊，你不准再说了，你…确保你的死亡表单没有问题你就回自己的岗位去吧。啊，真希望你能像你兄弟一样。
HypnosWithHades02|Hypnos With Hades 02|Hades|……你的报告最近变得准时多了，修普诺斯，这一点很值得期待。不过……画着插图的页缘……这个细节很巧妙，可以确保某些报告从一大叠羊皮纸中一眼就能找得到。
HypnosWithHades02|Hypnos With Hades 02|Hypnos|哦，谢谢你，主人，很高兴你喜欢！自从塔纳托斯信誓旦旦地说我马上就要被炒掉之后，我就开始按我*自己的*任务列表做事情了。我每天都会对这些任务进行排序，确定优先级，估算完成时间，进行成本效益分析……
HypnosWithHades02|Hypnos With Hades 02|Hades|是啊，没错，当然了。你还有很多诸如此类的任务需要留意呢，那就继续努力工作吧。
HypnosWithHades03|Hypnos With Hades 03|Hypnos|主人，你把我的画像摆在了休息室里，我真不知道该怎么感谢你才好！我听说那张画像画得很棒！我还没亲眼见过呢，不过我真打算去看看，这件事已经列在清单里了！
HypnosWithHades03|Hypnos With Hades 03|Hades|修普诺斯……别再说了，省得我取消对你的嘉奖，把你从这里赶出去。
HypnosWithHades03|Hypnos With Hades 03|Hypnos|……呃，你可以用小一点的字体把这句话再说一次吗，主人？因为这听起来像是在 *生气*。
HypnosWithNyx01|Hypnos With Nyx 01|Hypnos|……有时候我觉得很困，妈妈。我是说，我最近一直都工作得很努力，是吧？或许你已经见过我接待幽灵、整理清单、营造快乐氛围的样子了……
HypnosWithNyx01|Hypnos With Nyx 01|Nyx|要记得我和你之前说过的话，修普诺斯。在这里的时候，不要叫我妈妈，要把自己当做冥王圣殿的仆人，举止要得体……而且，你得努力变得独当一面才行，拜托了。
HypnosWithNyx02|Hypnos With Nyx 02|Nyx|你在工作中表现出了长久稳定的才能，修普诺斯。看到你有了这么大的进步，我真的很高兴。你的努力值得表扬。
HypnosWithNyx02|Hypnos With Nyx 02|Hypnos|啊，哇哦，*谢谢*！是谁要表扬我？墨纪拉吗？塔纳托斯吗？说不定是杜莎！该不会是冥王大人本人吧？！
HypnosWithNyx02|Hypnos With Nyx 02|Nyx|是我要表扬你。你也知道，我没办法总有经历照顾好我所有的孩子，他们必须照顾好自己，做好他们应尽的义务。身为你的母亲……看到你这么能干，我真的很欣慰。
HypnosWithNyx02|Hypnos With Nyx 02|Hypnos|能干？是我吗？啊，妈妈……我是说，*倪克斯*！以前*从来没有人*夸过我能干！
HypnosWithNyx02|Hypnos With Nyx 02|Nyx|你是我的孩子，你肯定是个能干的人。不过……我知道这绝非易事。继续努力吧，我会看着你的。
HypnosWithPersephone01|Hypnos With Persephone 01|Hypnos|……如果您需要*什么*的话，冥后殿下，可以*随时*来这里找我，我随时愿意效力！不过，我确实不应该像这样擅离职守！就算是为了*您*，也不应该！
HypnosChat01|Hypnos Chat 01|Hypnos|欢迎来到冥王圣殿！死得其所！
HypnosChat02|Hypnos Chat 02|Hypnos|欢迎来到冥王圣殿，死亡即生活！
HypnosChat03|Hypnos Chat 03|Hypnos|欢迎来到冥王圣殿，死亡即事业！
HypnosChat04|Hypnos Chat 04|Hypnos|欢迎来到冥王圣殿，感谢您的死亡！
HypnosChat05|Hypnos Chat 05|Hypnos|我就像往常一样，看着冥池！
HypnosChat06|Hypnos Chat 06|Hypnos|我不会再让他们抓到我上班睡觉了！
HypnosChat07|Hypnos Chat 07|Hypnos|噢，嗨，我没看到你回来了。*呃*……欢迎回家！
HypnosChat08|Hypnos Chat 08|Hypnos|哇噢，你应该是又在外头死了一次吧。
HypnosChat09|Hypnos Chat 09|Hypnos|噢，这么快就回来了，真可惜！
HypnosChat10|Hypnos Chat 10|Hypnos|噢，你好，呃，欢迎你！直接往前走就好了！
HypnosChat11|Hypnos Chat 11|Hypnos|呃，我只是闭目养神一下…你不会告诉其他人吧？
HypnosChat12|Hypnos Chat 12|Hypnos|你知道他们怎么说的：没人逃得出去！
HypnosChat13|Hypnos Chat 13|Hypnos|你看上去急需睡上一觉！
HypnosChat14|Hypnos Chat 14|Hypnos|噢，是你，进来吧，你在表单上呢！
