Id|Description|Speaker|Text
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Thanatos|你在这里干什么呢，扎格列欧斯？我冒着巨大的风险帮你从这里逃出去，看来我是白忙活了，是吗？
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Zagreus|才不是呢，塔纳。该去的地方我都去了，而且如果没有你的帮助，或许我根本到不了那些地方。至于我为什么会回来……就像父亲说的那样，我来这里有点事要办。
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Thanatos|好啦！那我就不浪费你的时间了。如果是为了你的话，我愿意冒险，愿意赌上我为之奋斗的一切。
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|做你的事去吧，扎格列欧斯。我待会该去见冥王哈迪斯了。他想知道我最近为何没有出现。
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Zagreus|你在担心什么呢，塔纳？你永远都值得他去信任你。
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|不过最近，我不确定了。不管你在做什么，这最好值得。
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|我还是不能相信你真的认为有办法可以逃离这里。
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|为什么？你出去过。多亏了你，那些凡人才有一半的时间都呆在这个地方。
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|这不一样，这是我的工作。我不能待在那里，而且我自己也受不了那个地方。你知道那外头有多亮吗？
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|不知道。但是我想自己去寻找答案。
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|*啧*，行吧，看看命运女神有没有什么安排吧。或许狄德勒斯的暗灵可以帮你做一副保护眼罩什么的。
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Zagreus|塔纳托斯，外面的世界……你之前不是说过，如果在那里呆得太久，就会感到浑身不舒服吗？我现在终于明白你说的是什么意思了。那里确实很美，一切都很好，但是……能回来真是太好了。
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Thanatos|现在你明白我的意思了吧，扎格？那边偶尔去看看确实不错，但我真的不想住在那里。
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|你知道吗，我见过她，珀尔塞福涅。你看上去更像你的父亲，不过……你继承了她的眼睛。其中一只。
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|你从没跟我提起过她。你一定早就知道…你也不告诉我真相，就跟倪克斯一样？
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|不是这样的。我知道的也不比你多。另外，冥王哈迪斯也命令我们不准再提到她。我以为只是他们的感情不太顺利，我不知道她还留下了自己的儿子。
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|我感觉，就算她想，父亲也不会让她带我走的。
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|也许吧。但事实如此，她抛弃了你。要我说的话，这里才是你的家。但是我可以理解…你想知道答案。
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|嗨，塔纳。看在咱俩交情的份上，来休息室陪我一下吧。不会有事的。工作待会再做。
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|你真的是邀我跟你喝一杯…？我是说…当然没问题了。工作待会再做。
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|……说真的，不知为何我很清楚，我很清楚你不会留在这里。你……在这里一直都烦躁不安，你只需要个离开的理由，而我之前一直希望你别这么快就找到理由离开！*呃*，你肯定不明白我在说什么吧。
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|不，我知道你想说什么，塔纳。我很抱歉让你卷入到这事里头来，就是……这是我必须要做的。但是，我很高兴现在我们都知道我身世的真相了。或许咱们可以从现在开始，更进一步了。
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|*哧*…我永远都不能像你这样乐观，扎格。好了…工作应该等我等得不耐烦了，我得回去了。谢谢你陪我喝酒。
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|…外头当心点，扎格列欧斯。我得走了。
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|塔纳托斯，其实我是想问一下……是不是很多凡人都非常怕死？
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|是的，凡间的人怕我怕得要死。他们中的大多数人都分不清我和战神阿瑞斯，甚至连你父亲也认不清。我们让他们充满绝望，不过这也没办法。
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|为什么？我是说，他们的这种负面联想难道不是一个大问题吗？我们就不能……想办法纠正他们的想法吗？
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|等他们来这里之后，我们有的是时间纠正他们。等他们死过之后，基本上就都不再会对死亡一无所知了。不过我觉得，提前认识死亡或许对他们更有好处。
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|塔纳？我又想问个关于死亡的问题了。那就是……为什么这件事会让凡人如此悲伤？我知道……它确实会暂时造成一些痛苦，但是……也没那么糟糕吧。
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|因为他们以为生命只有一次。想象一下，假设你死了之后，你就会再次回到卡俄斯无尽的身体之中。关于你的一切世事纷扰，都会尘归尘，土归土。
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|但这也太荒谬了，生命只有一次吗？但是……*呃*。光是想一想，就觉得好可怕。
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|我说的没错吧？他们当中有些人知道事实并非如此，他们也试着跟其他人解释我们这边的情况，但是……进展很慢，真实的情况很难传播开来。不管怎样！我要成为好消息的传递者。
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|嘿，塔纳？有些事一直困扰着我，就是你说的关于凡人如何看待死亡的问题。如果大多数人都坚信他们只有一次生命……他们是怎么生活的？我的意思是，我根本无法想象。起码，我会更加小心翼翼！
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|他们会竭尽全力地热爱生活，或者至少要试着这么做。不过，老实说，我觉得这是有原因的。不过还有一些人，他们死的时候没有留下全尸。他们在没有我陪伴的情况下来到这里。独自前来，被绝望所侵蚀。关于这一点，真希望他们知道你的父亲总是说起的那些话。
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|什么，你是说“根本没有逃脱的可能”？从哪里逃脱？凡人应该在阳间，不是这里。至少，在他们所理解的活着的时候。
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|我的意思是，你无法逃避面对自己的问题，扎格列欧斯。你可以离家出走，但你无法逃避所有问题。你迟早要以这样或那样的方式面对和解决这些问题，别无他法。你，我，我们任何人都一样。
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|……我开始注意到，是的。虽然每个凡人都难逃一死……但他们不也是把死亡当成一种解脱吗？由你来结束他们的不幸，之类的？
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|我可以将他们从其腐朽的肉体中解放出来。有时候，命运之神会要求我把他们提前带进来。这就是我要做的。有些人更早地明白了如何去生活。真的很厉害，他们学得很快。
ThanatosAboutShifting01|Thanatos About Shifting 01|Zagreus|嘿，你能瞬间移动多远呢，塔纳？我最多只能瞬移差不多一把刀那么远的距离，而你却能在整个世界之中到处穿梭。
ThanatosAboutShifting01|Thanatos About Shifting 01|Thanatos|差不多是这样的，不过也别太灰心，扎格列欧斯。这种技巧要好好练习才能掌握，可我一生出来就能自由运用，连母亲倪克斯都说像我这样的人凤毛麟角。
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|嘿，你一直在盯着什么看呢，塔纳？我什么都没看到。
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|整条冥河就在你眼前，而你却什么都没看到吗，扎格？我可以盯着它看到地老天荒。也可以说，我是在研究我的竞争对手吧。绝大部分人都觉得会在这里见到卡戎，而不是见到我。
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|所以说，你是和这条河杠上了吗？打算寻找它的弱点之类的吗？这听起来太让人有压力了。
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|老实说，我觉得这挺减压的。这样我就可以休息一下，不用再和凡人的灵魂没完没了地打交道了。说到这个……我得去接个人了。
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Zagreus|塔纳，我那把刀，就是我从父亲那里借来的那把，它……它向我展示了它更古老的形态，是涅墨西斯的形态。倪克斯从来没提起过她，你见过她吗？
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Thanatos|或许你还没注意到，虽然我们都是倪克斯的子嗣，但我们之间的关系并不亲近。涅墨西斯全神贯注于地面上的世界，忙着伸张正义，我们本就没机会打交道。而且据我所知，这样也挺好的。
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|你那把狮鹫坚炮用得还顺手吗？我一直觉得你比较适合肉搏。不过我最近看了看你的记录，发现你用那把炮还真是做了不少事情。
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Zagreus|怎么，塔纳托斯，你也开始打探别人的事情了嘛！那把炮我一直用得很顺手，多谢了。不过既然你提起来的话，你和厄里斯熟吗？她也是倪克斯的女儿，是吧？看起来，她是那把坚炮之前的主人。
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|凡人们称她为“不和女神”。她和她的孩子们……多亏了他们的不懈努力，我才能一直忙个不停。不过我觉得，我们最好别说和她有关的事情。
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|塔纳托斯，我早该问你了，但……那是一种怎样的感受？我是说阳间的生活。你从没提起，我……差点忘了你在那边做事。
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|该怎么说呢？……很不一样。我没办法在那边待太久，我自己很明白，会让我感到不舒服。一时间你可能要面临太多的情感冲击。当赫利俄斯驾着战车出现在空中，它亮得刺眼，我几乎睁不开眼睛。
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|听起来很糟糕。如果真的这么糟糕，为什么奥林匹斯山上的众神都把那说的天花乱坠呢？
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|谁知道他们的品味出了什么问题。不过，如果不考虑其中某些方面，其实也还好。你知道吗？你还是自己去发现那种惊奇的感受吧。我有种预感，你很快就能亲身体验到这些。
ThanatosAboutSurface01_B|Thanatos About Surface 01 B|Thanatos|谁知道他们的品味出了什么问题。
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|那卡戎呢，他怎么样，塔纳，能和我说说吗？他……从来不多说一句话，但他好像很清楚这个地方的很多潜规则。
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|我和卡戎一直保持着来往，但连他具体是干什么的我都不知道。他有点类似于独立的承包商，永远都待在这里。你的父亲给了他很大的工作空间。
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|这么长时间以来，他肯定拿了不少报酬。照顾新来的亡灵之类的。
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|我猜他不是为了报酬，扎格列欧斯。没有卡戎，整个冥界将不复存在。我觉得他心里很清楚这点，你的父亲也是。
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Zagreus|嘿，你之前和卡戎融洽相处过吗，塔纳？好像不管我怎么努力，都没办法和他搞好关系。
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Thanatos|如果你和他比我和他走得更近，我一点都不会意。倪克斯的子女们并非总是保持着紧密联系，不过，至少我们也不会像你父亲那边的亲戚们那样，总是刀剑相向。
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|塔纳，或许我这么说你不会信，但……卡戎一直都在帮我。很显然，全是靠他自己的力量！我很确定他是奉倪克斯或某人之命这么做的。我之前说的那个叫骨头的家伙，就是在替卡戎工作！
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|你在说什么呢，扎格列欧斯？卡戎卖给你东西，但这可不意味着他在帮你。等等，你确定吗？
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|我很确定！他的帮手骨头是个大嘴巴，他终于说漏嘴了。不过，他还是没告诉我卡戎为什么要做这种事情。我是说……我们两个之前都不熟……
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|嗯，我能想到的是……卡戎和我们中的一部分人一样，对这座圣殿尽心尽力。或许他觉得……他可以以某种方式，帮忙解决你和你父亲之间的事情。
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Zagreus|嘿，塔纳，假设说，我拿了卡戎的东西却没给他钱，之后又在一对一的战斗中把他打败了，你觉得这件事情他会记恨多久？
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Thanatos|对卡戎来说，所有的一切都是交换，扎格。如果你之前确实有什么东西没付过钱的话，那你之所以会来我这里，恐怕也是因为这个吧。债务要么用金币来偿，要么用血来偿，要么用最接近的东西来偿，我猜。
ThanatosAboutSkelly01|Thanatos About Skelly 01|Zagreus|塔纳，实话告诉我吧。你该不会刚好雇了个叫“骨头”的狡猾帮手，来帮我忙这忙那吧？
ThanatosAboutSkelly01|Thanatos About Skelly 01|Thanatos|是谁？你说什么？没有啊，怎么问起这个来了？
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|关于我的母亲，你还记得什么别的事情吗，塔纳？什么事情都行。你们之前不太亲近，是吗？
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|确实如此。在我印象中，她一直都喜欢独处，我也一样。和我现在的伙伴不一样，我不怎么喜欢问问题。不过当时我就很清楚，她并不是在这个地方诞生的。
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|父亲也不是在这个地方诞生的，她又有什么不一样的呢？
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|有时候必须有人提醒我，冥王哈迪斯并不是在冥界诞生的，就像我们其他人一样。至于珀尔塞福涅，她……她给我一种光芒四射的感觉，会让我想起外面的世界……我指的是好的那一方面。
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|塔纳，你对老西西弗斯没有心怀怨恨吧？他好像对你充满怀疑。我知道你们合不来。
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Thanatos|我不得不说，他是一个恬不知耻的家伙，我没想到你们两个关系这么好。虽然你的有些选择很值得商榷，但我也不认为你是一个识人不明的人，所以……也许是我看错他了。
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|我对他的模糊印象都停留在过去，虽然他后来变了很多。不管怎样，还是要谢谢你的理解。
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|我听说你暂缓了对无赖之王的判决。我本该对你发火才对，西西弗斯是唯一一个胆敢羞辱过我的凡人。不过我的母亲倪克斯，她……她肯定给了你支持，是吧……
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Zagreus|我们只是做了很久以前就该做的事情。虽然父亲喜欢拿卑鄙的幽灵杀鸡儆猴，但永生永世的惩罚未免过分了点。另外……西西弗斯是不会离开这里的，他似乎已经找到了他该干的事情。
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|哦？好吧，反正他是个彻头彻尾的怪家伙，只要我不用再和他打交道就好。
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|你和阿喀琉斯聊过什么吗，塔纳？
ThanatosAboutAchilles01|Thanatos About Achilles 01|Thanatos|我有我要做的事情，他也有他要做的事情，你觉得呢？就算他还活着，考虑到他在这里的工作，我也不可能真的有机会去和他聊聊。
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|因为他生前是个战士，在战斗中丧命的凡人不归你管，是吧？
ThanatosAboutAchilles01|Thanatos About Achilles 01|Thanatos|是啊，我负责管那些不怎么急于求死的凡人。
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Thanatos|你的教练没在站岗，他缺勤的时间比平时更久。是你撕毁了他和冥王哈迪斯之间的契约，是吧？我真不知道你是怎么做到的。
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Zagreus|你也知道，他可不仅仅是我的教练。至于我是怎么做到的，身为冥王的长子，也是他唯一的儿子，我还是有些特权的。现在，阿喀琉斯应该和他相爱的人在一起了。
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Thanatos|凡人之间的爱很常见，他们的爱真的那么特别，值得这么大费周章吗？而且不仅仅是你愿意帮忙，他们自己也愿意折腾吗？
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|你最近经常去见墨纪拉吧，扎格？
ThanatosAboutMegaera01|Thanatos About Megaera 01|Zagreus|事情不是那样的，塔纳。她是为了拖慢我的脚步。阻止我的前进。
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|如果你硬要这样说的话。不过我觉得事情比你说得要复杂。
ThanatosAboutMegaera01|Thanatos About Megaera 01|Zagreus|是啊……她的姐妹们回来了。她们…很难对付。我觉得墨纪跟她们的关系不是很好。
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|我不是这个意思。也罢，你已经告诉我我想知道的了。
ThanatosAboutMegaera02|Thanatos About Megaera 02|Zagreus|你和墨纪以前就很熟悉，是吧？有时候，我都忘了你们之前走得很近了。
ThanatosAboutMegaera02|Thanatos About Megaera 02|Thanatos|是啊，因为职责的缘故，我和她时常见面。不过，直到我被西西弗斯羞辱的那件事发生之后，我才开始慢慢了解她。
ThanatosAboutMegaera02|Thanatos About Megaera 02|Zagreus|哦，没错，是墨纪亲自下令要把西西弗斯困在塔耳塔罗斯的。所以，你们是因为都很讨厌西西弗斯，才熟悉起来的吗？
ThanatosAboutMegaera02|Thanatos About Megaera 02|Thanatos|没错，我们也得释放一下压力。那差不多是我对付过的最棘手的家伙了，我猜对她来说也是如此。我想，一起经历过这样的事情之后，两个人的距离应该是会拉近的吧。
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|塔纳，我想和你说一件事。或者说问你一个问题。你和墨纪拉的关系亲密，所以，我想知道……你对我们都很了解，对吧？
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|当然。你为什么要这么问？
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|说起来有点……我在想，既然你一直和凡人打交道，我知道他们当中的一些人会选择一个追求者。这是非常合理的习惯，如果是你的……！
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|确实，凡人有自己的习惯。实际上，有很多这样的习惯。不过，没有一个是我想不通的。所以，不要让自己卷入其中。
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|你是说，你不生我的气？或者生墨纪的气？
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|现在不了。下次见到她时，替我向她问好。
ThanatosAboutBeingCloseWithDusa01|Thanatos About Being Close With Dusa 01|Zagreus|塔纳，我和杜莎走得很近，你对此不介意吧？她让这里充满了温暖……我很庆幸这里能有她在。
ThanatosAboutBeingCloseWithDusa01|Thanatos About Being Close With Dusa 01|Thanatos|这种事情不用问我，扎格列欧斯，那是你自己的感觉。
ThanatosAboutAres01|Thanatos About Ares 01|Zagreus|塔纳，你和奥林匹斯山上的阿瑞斯是什么关系？我知道他也在和亡灵打交道，但……他的方式好像和你差别很大。
ThanatosAboutAres01|Thanatos About Ares 01|Thanatos|我完全不关心他用什么方式。但他对我保持着职业上的礼貌。甚至可以说，超过你在奥林匹斯山上的大多数亲戚。
ThanatosAboutAres01|Thanatos About Ares 01|Zagreus|你是说奥林匹斯山上的其他神对你不好？
ThanatosAboutAres01|Thanatos About Ares 01|Thanatos|除了赫尔墨斯，我应该说，其他人跟我一点关系都没有。我能想到原因，我知道你父亲的处境有点复杂。至于阿瑞斯……我觉得他还不错。
ThanatosAboutNyxAndAres01|Thanatos About Nyx And Ares 01|Zagreus|塔纳？你应该和阿瑞斯很熟吧，他……我觉得他对倪克斯很感兴趣，他总想让我替他给倪克斯带话。
ThanatosAboutNyxAndAres01|Thanatos About Nyx And Ares 01|Thanatos|终于啊，奥林匹斯的众神也注意到了暗夜之母，注意到了她的成就。
ThanatosAboutNyxAndAres01|Thanatos About Nyx And Ares 01|Zagreus|终于啊？你不觉得阿瑞斯有什么不良企图之类的吗？
ThanatosAboutNyxAndAres01|Thanatos About Nyx And Ares 01|Thanatos|他如果敢打什么主意，那他就是个白痴了。你觉得奥林匹斯山的那些家伙为什么惧怕我们，扎格列欧斯？难道是因为修普诺斯？我觉得暗夜之母倪克斯并不需要你的担心。不过，如果你想聊聊她的话，可以尽管聊。
ThanatosAboutNyxAndChaos01|Thanatos About Nyx And Chaos 01|Thanatos|倪克斯告诉我，你修复了远古印记，扎格列欧斯。我真不敢相信那是你做的，你做的这一切……对她意义重大。
ThanatosAboutNyxAndChaos01|Thanatos About Nyx And Chaos 01|Zagreus|我很荣幸。和我说说吧，倪克斯有没有和你透露过她和卡俄斯之间的关系？
ThanatosAboutNyxAndChaos01|Thanatos About Nyx And Chaos 01|Thanatos|没有，不是所有人都能像你这样消息灵通，扎格。我也没打算去打探，不过……听起来他们发展得还挺顺利。虽然她本人并没说过什么，不过，还是很谢谢你。
ThanatosAboutNyxAndDusa01|Thanatos About Nyx And Dusa 01|Thanatos|看得出来，倪克斯很不开心，而我不打算这种时候问她。所以我想问你，发生了什么事情？
