Id|Description|Speaker|Text
HermesBackstory06|Hermes Backstory 06|Hermes|我不太清楚你{#DialogueItalicFormat}到底{#PreviousFormat}有什么打算，兄弟！不过就算我知道，我猜奥林匹斯山的众神也没留意到。就算他们已经留意到了，也肯定谁都不会告诉。换做是我，我也会这么做！
HermesBackstory07|Hermes Backstory 07|Hermes|你有没有想过我为什么能跑得这么快，兄弟？实话告诉你，秘诀在于不断地练习！当然，这可能和我一生出来就跑得飞快也有关系吧！
HermesAboutSkinnyLittleChap01|Hermes About Skinny Little Chap 01|Hermes|有一次，我带着一个骨瘦如柴的小家伙去冥界，结果被他拿长矛给刺了一下！他确实是个不错的家伙，不过也是个撒谎大王，一句真话都没有。我上一次听说他的时候，他还在那里圆他编出来的谎呢，呵！
HermesAboutSkelly02|Hermes About Skelly 02|Hermes|老板，我知道你从某个不愿意动弹的懒骨头那里听说了某个传言，不过你最好别和其他人说，好吗？否则我们就要有麻烦了。你的父亲是不会喜欢这样的，你也不会喜欢。所以说，你懂的吧！
HermesAboutSkelly03|Hermes About Skelly 03|Hermes|那个给你幸运牙齿的家伙，看来你们相处得不错，是吗？看来他为人其实没那么差嘛。不过如果你打算和他混在一起，你也只能这么想了。
HermesAboutSecretService01|Hermes About Secret Service 01|Hermes|哎呀，你发现我了，是吧，兄弟？你是听那个大个子船夫亲口说的吧。没问题！{#DialogueItalicFormat}我们{#PreviousFormat}很愿意为你{#DialogueItalicFormat}服务{#PreviousFormat}。而且，我们也知道很多关于你的秘密，所以我们的秘密你可千万别告诉别人。好吗？
HermesAboutSecretService02|Hermes About Secret Service 02|Hermes|所以，我那位专业的同事，冥河上令人生畏的船夫。经历了这么多事情，你已经和他很熟了，是吧，兄弟？我知道和他交流可能会很费劲，但他的心始终都在做正确的事情！这就是为什么这么长时间以来，我一直都和他共事！
HermesAboutMegRelationship01|Hermes About Meg Relationship 01|Hermes|我听说你最近很喜欢去见复仇女神墨纪拉，是吗，兄弟？我感觉她是个出类拔萃的家伙，不过你也一样是个出类拔萃的家伙，是吧？祝你们两个玩得开心！
HermesAboutCharonFight01|Hermes About Charon Fight 01|Hermes|真不敢相信，你居然和我那个专业伙伴打起来了。你是疯了还是傻了，兄弟？我认识的所有人，几乎都多多少少怕那个家伙，可你却觉得你能打得过他，是吗？
HermesAboutCharonFight02|Hermes About Charon Fight 02|Hermes|所以说，你和我那个专业的伙伴打了一架，是吗，兄弟？而且你还把他打赢了！我早就知道你是个狠角色，但没想到你居然{#DialogueItalicFormat}这么{#PreviousFormat}厉害！真了不起！当然，他也很厉害。他甚至一点都不生你的气！
HermesBeatCharonQuest01|Hermes Beat Charon Quest 01|Hermes|嘿，呃，我算是和那个老船夫打了个赌吧，我是说我的同事。我赌你能连续两次打赢他！不要觉得有压力什么的。不过，万一你能证明我的眼光没错的话，那我一定会很感激你的，兄弟！
HermesMessage01|Hermes Message 01|Hermes|这是来自奥林匹斯山的消息，老大！它是这样说的，{#DialogueItalicFormat}“在这座山上真是太好了，不用逃离冥界！快来加入我们，好吗？”{#PreviousFormat}
HermesMessage02|Hermes Message 02|Hermes|这是给你的信，老大，上面是这么写的：{#DialogueItalicFormat}“你太慢了。要是有人能帮你解决这个问题就好了。”{#PreviousFormat}哈，真巧，我不就在这里嘛！
HermesMessage03|Hermes Message 03|Hermes|我给你捎来一个口信，兄弟。它是这样说的，啊哼：“快一点，赶快离开那里。”这封信来自凡界，它说的一点都没错。
HermesMessage04|Hermes Message 04|Hermes|又来了一条消息！上面说：“一勺干牛至，两勺初榨橄榄油，一只大洋葱，捣碎，加少许盐”，等等，这不是给你的。不过如果你哪天成功逃出去，倒是可以试试。
HermesMessage05|Hermes Message 05|Hermes|这是给你的信，兄弟，上面写着：{#DialogueItalicFormat}“谨代表奥林匹斯众神，我想告诉你，你之前献给给旅行之神赫尔墨斯的仙馔密酒，他很喜欢，喝得一滴都不剩。”{#PreviousFormat}写信人就是我！
HermesMessage06|Hermes Message 06|Hermes|又有一封信要给你了，兄弟，信上说：{#DialogueItalicFormat}“嘿，朋友！如果你真的能登上奥林匹斯山，那我们一定得好好聚聚，好吗？我可以带你参观这个地方。”{#PreviousFormat}你的朋友，赫尔墨斯。
HermesMaxRelationship01|Hermes Max Relationship 01|Hermes|这句话我只跟你说，老大。我这么多年送过很多份特别快递，但在所有的收件人中，你是最有意思的一个！
HermesRunProgress01|Hermes Run Progress 01|Hermes|你知道吗，兄弟，一直以来我都在你父亲掌管的领地为亡灵奔波，能有机会帮助别人摆脱困境真是太好了！
HermesSquelch01|Hermes Squelch 01|Hermes|嘿，兄弟，你现在已经习惯了我们的聊天，但我想听你的实话。你是老大，如果你愿意的话，我很可以闭嘴，没关系。只是给我传递消息，嗯？
HermesSquelch01|Hermes Squelch 01|Zagreus|赫尔墨斯大人，别瞎想了。能时不时收到你的来信真是太好了。
HermesSquelch01|Hermes Squelch 01|Hermes|好吧，老大。我只是想确定我没有打断任何事情！
Text|Text|Zagreus|既然你提到了，赫尔墨斯大人，是的，希望我们能有事说事，节省大家的时间。
Text|Text|Hermes|我听到了，老大，下次我们就开门见山地说。
Text|Text|Zagreus|谢谢你的关心，赫尔墨斯。我觉得我们应该一直这样保持下去，美好又平静。
Text|Text|Hermes|没问题，老大。只是报到一下。
Text|Text|Zagreus|直接给我恩赐，赫尔墨斯大人。我们都喜欢直接切入主题。
Text|Text|Hermes|我明白了，老大。你说话太慢了，不是吗。以后就长话短说，我还是会和你见面的！
Text|Text|Zagreus|当然要听你谈天说地啦，赫尔墨斯大人。在那之后遇上恩赐可就再好不过了。
HermesSquelch02|Hermes Squelch 02|Hermes|{#DialogueItalicFormat}啊哼{#PreviousFormat}！对不起打扰了，老大。如果你希望下次我能像以前一样加快速度，直接告诉我就可以！
HermesSquelch02|Hermes Squelch 02|Zagreus|我想念你的来信，赫尔墨斯。让我们像以前那样保持联系。
HermesSquelch02|Hermes Squelch 02|Hermes|哈，没问题，老大。偶尔聊聊天真好！
HermesSquelch03|Hermes Squelch 03|Hermes|我想我会很快再报到的，老大。下次你想让我谈天说地，还是想直接获得恩赐？
HermesSquelch03|Hermes Squelch 03|Zagreus|是的，你知道，谈天说地，赫尔墨斯。听起来不错。
HermesSquelch03|Hermes Squelch 03|Hermes|{#DialogueItalicFormat}哈{#PreviousFormat}，很好！我喜欢这些聊天！现在，当心点，老大。
HermesAboutHades01|Hermes About Hades 01|Hermes|我只亲眼见过你父亲一次，兄弟。尽管我为他服务了很长一段时间。我会说，那是段难忘的经历！似乎他对我传达的消息一直无动于衷。
HermesAboutThanatos01|Hermes About Thanatos 01|Hermes|你和塔纳托斯关系很亲近，不是吗，老大？尽管我们的职责有时有些交叉，但我们从来都不走同一条路。他是个奇怪的家伙。不过，他似乎很擅长自己的工作！
HermesAboutThanatos02|Hermes About Thanatos 02|Hermes|老大，我上次在这里又遇到了塔纳托斯，我想告诉你，在提到你的时候他露出了笑容！从没见过他这样子！
HermesAboutOrpheus01|Hermes About Orpheus 01|Hermes|我听说你在下面和俄耳甫斯关系不错。如果有机会的话，替我向他问声好吧！我上次见他的时候，他弹里拉琴的技术可相当不错。
HermesAboutEurydice01|Hermes About Eurydice 01|Hermes|嘿，老大，你去过这么多地方，有没有遇到过一个叫欧律狄刻的姑娘？我希望她一切都好！上次见她的时候，我都没好好和她道别，我感觉很过意不去。
HermesAboutEurydice02|Hermes About Eurydice 02|Hermes|我听说你已经见到欧律狄刻了，这真是太棒了！只要她一切都好，我就不用总是惦记着她的安危了。
HermesAboutHourglass01|Hermes About Hourglass 01|Hermes|你的骨头沙漏真不错，老大！所以你和我的工作伙伴关系也很好。真是一个真正的绅士！
HermesAboutPlume01|Hermes About Plume 01|Hermes|哦，看看你，老大。我认得你华丽的羽毛！虽然比我的速度差的很远，但还是可以的！还是比大多数人的速度快得多。
HermesAboutWhippedFrenzy01|Hermes About Whipped Frenzy 01|Hermes|哇，你在冥界对付的那些暗灵到底是怎么想的？他们最近活动真的很频繁！也不知道他们在拼个什么，但绝对不是因为我！
HermesAboutEnemySpeedCondition01|Hermes About Enemy Speed Condition 01|Hermes|你父亲那些死气沉沉的暗灵都变得全力以赴了，这都是因为你父亲{#DialogueItalicFormat}强迫他们加班{#PreviousFormat}，是这样吧，兄弟？ 好吧，如果他们都打算赶快把工作解决掉的话，那我敢说，你肯定也能把他们都解决掉！
HermesAboutEnemySpeedCondition02|Hermes About Enemy Speed Condition 02|Hermes|看起来，你要对付的那群死气沉沉的暗灵这次是来真的了，是吧，老大？哦，别担心，论动作还是你要更快一些，这点我敢肯定！
HermesAboutBiomeSpeedCondition01|Hermes About Biome Speed Condition 01|Hermes|我猜，某个人的时间很紧促啊，是吧兄弟？这都是你父亲的契约搞的鬼。我知道被时间追着跑是什么滋味，所以我也不耽误你了。赶紧前进吧，好吗？
HermesAboutBiomeSpeedCondition02|Hermes About Biome Speed Condition 02|Hermes|我知道你的时间很近，老大，所以咱们就别说那些没用的了，让我赶紧送你上路吧！一路顺风！
HermesAboutBiomeSpeedCondition03|Hermes About Biome Speed Condition 03|Hermes|你现在得争分夺秒，这可真有意思，是吧，老大？说实话，时间流逝得相当快，我也喜欢和时间赛跑！
HermesAboutTimer01|Hermes About Timer 01|Hermes|{#DialogueItalicFormat}哈！{#PreviousFormat}我发现你一直在为自己计时，老大！真是个好习惯啊。注意时间，你会越来越快的！提醒一下，还是没法跟我比。
HermesAboutTimer02|Hermes About Timer 02|Hermes|你知道吗，兄弟，因为你在给自己计时，所以你没注意到，当我们停下来聊天的时候，这个时间并没有计算在内！这是我自己坚持的小规则。
HermesAboutTimer03|Hermes About Timer 03|Hermes|嘿，老大，别给自己计时了，一切都好吗？如果那不是呼救声，那我也不知道那是什么了。嗯，在这里！
HermesAboutTimer04|Hermes About Timer 04|Hermes|很好，老大，我看到你又在为自己计时了。我喜欢用这个词，是想要提醒自己注意时间！
HermesAboutTimer05|Hermes About Timer 05|Hermes|听着，兄弟，你老是在给自己计时，虽然我不赞同，但我会尊重的。学会理解。
HermesFirstRunCleared01|Hermes First Run Cleared 01|Hermes|又有从奥林匹斯山寄给你的信了，老大。我给你念一下吧，{#DialogueItalicFormat}“扎格列欧斯，来见我们的路上千万不要着急。我们知道你的旅途充满危险，无论要花上多久，我们都始终会支持你。”{#PreviousFormat}好了，感觉怎么样！
HermesRunCleared01|Hermes Run Cleared 01|Hermes|听说你上次行动挺快的！不错，不错！
HermesRunCleared02|Hermes Run Cleared 02|Hermes|你在想，等你成功地逃出冥界，来到地上世界之后，我们奥林匹斯山上的人就应该能多见你几次了。可并不是这么回事！你就像是被包裹在永恒的黑夜之中一样。这可真够怪的，是吧？
HermesRunClearedNewRecord01|Hermes Run Cleared New Record 01|Hermes|嘿，你打破了你的战斗时间记录！我没有在跟踪你！我只是记录。
HermesRunClearedNewRecord02|Hermes Run Cleared New Record 02|Hermes|嘿，兄弟，你最后一次闯关时，我简直不敢相信你跑得这么快！你真棒！
HermesRunClearedNewRecord03|Hermes Run Cleared New Record 03|Hermes|嘿，你冲出冥界的时间，比以往都快了不少啊！看看你能不能再次刷新记录吧！
HermesRunClearedNewRecord04|Hermes Run Cleared New Record 04|Hermes|你跑得越来越快了，兄弟，继续保持就对了！我常说人就是应该一点一点快起来！
HermesRunClearedNewRecord05|Hermes Run Cleared New Record 05|Hermes|嘿，兄弟，你好像打破了之前逃出冥界的最快纪录！这可真是太了不起了！你还能再快一点吗？
HermesRunClearedNewRecord06|Hermes Run Cleared New Record 06|Hermes|你知道吗？你最近刷新了逃出冥界的最快纪录！希望我的祝福当时有帮到你的忙！
HermesRunClearStreak01|Hermes Run Clear Streak 01|Hermes|看看你，兄弟。一次又一次取得胜利。我听说你取得的成就了！好呀，让我们继续冲呀！
HermesRunClearStreakBroken01|Hermes Run Clear Streak Broken 01|Hermes|听说你最近打破了连胜记录，老大。这是真的，对吧？不过，你好像很快反弹回去了。我来帮帮你。
HermesPostEpilogue02|Hermes Post Epilogue 02|Hermes|奥林匹斯山上的每个人，都还在讨论关于冥界皇后珀尔塞福涅的事情！他们根本就不知道她一直都在那里，一点头绪都没有，兄弟！至于我嘛，我觉得，我现在可以以更正式的身份，把我的祝福带给你了！
HermesPostEpilogue03|Hermes Post Epilogue 03|Hermes|虽然现在所有事情都挑明了，我所有的兄弟姐妹也将会继续帮助您逃出冥界，但我还是喜欢独来独往！这样的话，就不会有人拖我的后腿了。
HermesPostEpilogue04|Hermes Post Epilogue 04|Hermes|我知道有几位些家庭成员并没有提供过帮助，但这件事别太往心里去，好吗？这么想吧：多亏了你，大家才会变得更加团结，言谈举止也比以前更得体了，我从来都没{#DialogueItalicFormat}见过{#PreviousFormat}他们这样！
HermesAboutPersephoneVisit01|Hermes About Persephone Visit 01|Hermes|你的母亲一切都好，不用担心，兄弟！有我负责照顾她呢，她看起来真的很不错！她让我给你带个好。
HermesAboutPersephoneVisit02|Hermes About Persephone Visit 02|Hermes|说真的，兄弟，要不是你母亲说起来的话，我根本就不知道冥界的石榴籽居然还有这样的力量！我还以为它们就是很好吃，没别的了呢！
HermesAboutHearing01|Hermes About Hearing 01|Hermes|我只是想看看你的情况，老大。你还顺利吗，一切都还好吗？我这边听不到你说话，所以你不用回答也行！
HermesAboutHurrying01|Hermes About Hurrying 01|Hermes|快点，老大！你的时间马上就要快用完了，你必须快点逃出这个地方！！实际上并没什么时间限制，不过这样能激励你一下，是吧？
HermesLegendaryPickUp01|Hermes Legendary Pick Up 01|Hermes|哦，你准备好了吗，老大？这次我们给你带来了特快专递。这绝对是百里挑一的速度！你会取得非常好的成绩！
HermesLegendaryPickUp02|Hermes Legendary Pick Up 02|Hermes|你猜怎么着，兄弟？这是特快专递，直接送到你这里，从最富饶的山顶上刚送过来的！你会喜欢它的！
HermesLegendaryPickUp03|Hermes Legendary Pick Up 03|Hermes|快递给你的消息，兄弟。它是这样说的：{#DialogueItalicFormat}“恭喜！你是我今天的第一百位顾客。”{#PreviousFormat}这是你应得的奖励！
HermesLowHealth01|Hermes Low Health 01|Hermes|呃，我得告诉你，你脸色很吓人，兄弟。你几乎撑不住了！我们看看能不能让你振作起来。
HermesLowHealth02|Hermes Low Health 02|Hermes|{#DialogueItalicFormat}哇{#PreviousFormat}！自从上次我们相遇后，你好像受到了很大的打击，兄弟。好吧，日子不好过的话，我说，还是赶紧逃离这种困境吧！
HermesLowHealth03|Hermes Low Health 03|Hermes|哇，你真是一团糟，兄弟，出什么事了？我希望，你的计划能能顺利一点。
HermesLowHealth04|Hermes Low Health 04|Hermes|“快”和“快过头了”这两者之间是有界限的，老大。如果你的伤势真的想我想得那么严重的话，那我猜你可能有点快过头了！
HermesLowHealth05|Hermes Low Health 05|Hermes|好消息是，你又见到我了，不过坏消息恐怕就要有一大堆了！你还活着，是吧？
HermesLowHealth06|Hermes Low Health 06|Hermes|哎哟！你这是怎么了，老大？让我猜猜看，你被人用鞭子抽了，被岩浆躺了，还被幽灵用棍子揍了……是这么回事吧？
HermesLowHealth07|Hermes Low Health 07|Hermes|我真不想这么说，老大，但你看起来糟透了。不过我觉得，我们可以帮你个忙，让你打起精神来！
HermesFirstPickUp|Hermes First Pick Up|Zagreus|这个标记，很像蝙蝠的翅膀。以哈迪斯之名！奥林匹斯山！我收到了这条消息。
HermesFirstPickUp|Hermes First Pick Up|Hermes|嘿，老大，终于找到你了，太好了。赫尔墨斯，很乐意为你效劳。很荣幸！你是奥林匹斯山的大红人！通常情况下，我不会乱掺和，但为了你，我打算会破例。来吧，我们都有别的地方去呢！
HermesMiscPickup01|Hermes Misc Pickup 01|Hermes|好吧，兄弟，这是刚从我们山顶带来的消息。不着急，慢慢考虑，做出决定！如果你想成为一个慢性子。
HermesMiscPickup02|Hermes Misc Pickup 02|Hermes|不会耽误你太多时间，这里，老大！这对你百利无一害，我保证！
HermesMiscPickup03|Hermes Misc Pickup 03|Hermes|好吧，兄弟，快递消息送到你现在所在的地方了吗？不管怎样，拿一个，继续你的壮举吧！
HermesMiscPickup04|Hermes Misc Pickup 04|Hermes|我知道你有点急，老大。不过，现在，我来告诉你，什么是雷厉风行！
HermesMiscPickup05|Hermes Misc Pickup 05|Hermes|你有包裹，老大！我想你知道里面是什么。好吧，也许你不太清楚，但……你可以挑点东西。
HermesMiscPickup06|Hermes Misc Pickup 06|Hermes|来吧，兄弟，你能做到！而且，我认为你可以做得相当快！行动！
HermesMiscPickup07|Hermes Misc Pickup 07|Hermes|是你，老大，太好了！但是你现在站着不动！真糟糕。让我们把你扶起来，再继续突击吧。
HermesMiscPickup08|Hermes Misc Pickup 08|Hermes|嘿，老大！这里没什么好报告的。但我大老远来这里不就是为了给你带消息吗？
HermesMiscPickup09|Hermes Misc Pickup 09|Hermes|这里恐怕没有人比我快，兄弟。但好消息是，你马上可以缩小一点差距！
HermesMiscPickup10|Hermes Misc Pickup 10|Hermes|今天真慢，老大？好吧，一切都要改变了，我向你保证！
HermesMiscPickup11|Hermes Misc Pickup 11|Hermes|我们再加快一点怎么样，兄弟？或者，{#DialogueItalicFormat}再{#PreviousFormat}把速度提高一些，不管你现在是什么心情，有没有胃口。
HermesMiscPickup12|Hermes Misc Pickup 12|Hermes|我最不想干的事情就是耽误你前进，老大。咱们已经聊得差不多了，选个礼物，然后出发吧。{#DialogueItalicFormat}出发{#PreviousFormat}！
HermesMiscPickup13|Hermes Misc Pickup 13|Hermes|你的旅途还没结束呢，老大。好消息是，这场旅程最耗时间的部分已经结束了，{#DialogueItalicFormat}全{#PreviousFormat}结束了！
HermesMiscPickup14|Hermes Misc Pickup 14|Hermes|凡界一切都很好，兄弟。不过，你能越快离开那里，就越好！
HermesMiscPickup15|Hermes Misc Pickup 15|Hermes|再次向凡界进发，老大？你得加快速度。可能会给你这个！
HermesMiscPickup16|Hermes Misc Pickup 16|Hermes|我们快点，好吗，老大？老实说，我不知道你们其他人怎么能忍受，像没地方可去似的迈不开脚
HermesMiscPickup17|Hermes Misc Pickup 17|Hermes|你好，老大！我想问问有什么新鲜事，但我已经知道了！我有我的方法。你必须马上离开那里。
HermesMiscPickup18|Hermes Misc Pickup 18|Hermes|我真希望我能飞进去把你从那里拖出来，兄弟，但有些规则连我也不能违反。虽然很高兴看到你能尝试一下！
HermesMiscPickup19|Hermes Misc Pickup 19|Hermes|我带来了紧急消息，老大！很遗憾，没有你的信。但是有人给了你这些！
HermesMiscPickup20|Hermes Misc Pickup 20|Hermes|对不起，兄弟，这次没有你的信。这是因为整个世界都不知道你的存在！
HermesMiscPickupExtra01|Hermes Misc Pickup Extra 01|Hermes|这里没什么值得一提的新玩意儿，不过你看起来真是忙得不可开交啊，老大！
HermesMiscPickupExtra02|Hermes Misc Pickup Extra 02|Hermes|前面的道路非常崎岖，兄弟，你可千万得悠着点，别冲得太快，好吗？我开玩笑呢，有多快就跑多快吧！反正我一直都是这样！
HermesMiscPickup21|Hermes Misc Pickup 21|Hermes|来吧，就是现在，老大，让我们加速行动！
HermesMiscPickup22|Hermes Misc Pickup 22|Hermes|很快就到了，老大。现在准备好了吗？
HermesMiscPickup23|Hermes Misc Pickup 23|Hermes|嘿，兄弟，这里有你的包裹。别客气！
HermesMiscPickup24|Hermes Misc Pickup 24|Hermes|我给你准备了一个常规补给包，兄弟。
HermesMiscPickup25|Hermes Misc Pickup 25|Hermes|嘿，这次有什么事呢，老大？
HermesMiscPickup26|Hermes Misc Pickup 26|Hermes|来吧，兄弟，让我们加快一点速度！
HermesMiscPickup27|Hermes Misc Pickup 27|Hermes|快点离开那里，兄弟。
HermesMiscPickup28|Hermes Misc Pickup 28|Hermes|别着急，去挑一个吧，老大。
HermesMiscPickup29|Hermes Misc Pickup 29|Hermes|有你的信，老大：信上说，“拿一个礼物吧，免费的，好好享受！”
HermesMiscPickup30|Hermes Misc Pickup 30|Hermes|怎么了，老大？你没事吧？
HermesMiscPickup31|Hermes Misc Pickup 31|Hermes|你想和往常一样，还是怎么，老大？
HermesMiscPickup32|Hermes Misc Pickup 32|Hermes|你有个特快专递，老大！给，你挑吧。
