Id|Description|Speaker|Text
Fury2FirstAppearance|Fury 2 First Appearance|Alecto|……好无聊，一天到晚，做着重复的工作。也没有帮墨纪清理烂摊子！
Fury2FirstAppearance|Fury 2 First Appearance|Zagreus|初次见面就这样会不会给人不好的印象。
Fury2FirstAppearance|Fury 2 First Appearance|Alecto|不管怎样。我早就想弑神了。你必须这样做。
Fury2PostEnding01|Fury 2 Post Ending 01|Alecto|关于你父亲的圣殿，我听到了一些传闻，流红血的。所以说，他那位绑架来的美艳冥后，已经回来了吗？！
Fury2PostEnding01|Fury 2 Post Ending 01|Zagreus|等等，你是怎么知道这些事情的？而且你真的该用这种语气谈论冥后的事情吗？
Fury2PostEnding01|Fury 2 Post Ending 01|Alecto|我可不归她管！她愿意什么时候来，什么时候走，都和我没关系。可你知道谁和我有关系吗？！没错，就是你。
Fury2PostEnding02|Fury 2 Post Ending 02|Alecto|我想问问，你到底为什么要没完没了地过来，流红血的？我还以为你挨过的揍已经够多了呢。
Fury2PostEnding02|Fury 2 Post Ending 02|Zagreus|这么说吧，阿勒克图，我实在是太喜欢见你了，所以我打算把这当成日常修行。养成好习惯，然后坚持住，就是这样！
Fury2PostEnding02|Fury 2 Post Ending 02|Alecto|你管这叫好习惯？或许对我来说确实是个好习惯。好吧，你想过来就过来吧，我{#DialogueItalicFormat}每一次{#PreviousFormat}都会等你来的。或者说，差不多每三次里就有一次。
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Alecto|我听说你在你父亲的圣殿里搞了个相当盛大的宴会啊，流红血的。真抱歉我没来得及参加，不过我下次会来的，好吗？
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Zagreus|下次你一定要来，阿勒克图。我们都很想你，觉得要是你也能来就好了！
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Alecto|{#DialogueItalicFormat}呵呵呵{#PreviousFormat}，我敢肯定你很想我。不过话说回来，工作得放在第一位！咱们还是先开工吧。
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Alecto|嘿，流红血的，我想了很多事情，最终得出了这样的结论：我希望你{#DialogueItalicFormat}再也{#PreviousFormat}别跟我说话了，{#DialogueItalicFormat}永远都不准{#PreviousFormat}，懂了吗？
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Zagreus|……{#DialogueItalicFormat}呃{#PreviousFormat}，我可不知道怎么样才能既回答你，又不违抗你的意愿，阿勒克图。不过如果以后的话，好吧，我尽量吧。
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Alecto|你尽量{#DialogueItalicFormat}去死一死吧{#PreviousFormat}！我们干嘛要呆在这里耍嘴皮子呢，不如真刀真枪地开打吧，动手吧！
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|{#DialogueItalicFormat}啊{#PreviousFormat}，看看你吧，流红血的，你差不多已经是个死人了！这可一点都不好玩了。
Fury2LowHealth01|Fury 2 Low Health 01|Zagreus|不好意思让你失望了，阿勒克图。我知道你非常乐意对我流血而亡负百分之百的责任。
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|哦没事，没什么大不了的！下次来这里被我杀的时候，记得少流点血就是了。
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|我隔着三个房间就能闻到你血液的味道哦。希望下次能多留点给我。
Fury2LowHealth02|Fury 2 Low Health 02|Zagreus|我当然多留了一点！不过我觉得现在还得留着，希望你别介意。
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|你这破神，你在说什么怪话？我要你的血，有多少要多少。
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|怎么了，流红血的？你面色不太好啊。为了来到这里流了不少血吧？
Fury2LowHealth03|Fury 2 Low Health 03|Zagreus|来之前遇到了点困难，告诉你也无妨。不过没事，我的血量管够。
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|呼，又跨过一道大坎！这次不是我杀死的你，我很失望。
Fury2LowHealth04|Fury 2 Low Health 04|Alecto|看起来你被揍得很惨啊，流红血的，不如让我送你上路吧。
Fury2LowHealth05|Fury 2 Low Health 05|Alecto|下次来这里之前，可别再失血那么多了，废物！我还想亲手送你上路呢。
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|你根本不是神！你就是一个垃圾。真是生在福中，不知福！
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Zagreus|你还挺了解我的。我还以为我们还在互相了解阶段呢。
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|哧。好吧。想知道我要什么吗？我给你看看。
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|你知道我喜欢你哪一点吗？我喜欢你流血的样子。{#DialogueItalicFormat}嗯嗯{#PreviousFormat}。
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Zagreus|你这个……我不太接受你这种撩法。你让我感觉有点不自在了，你知道吧。
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|从来没遇到过你这种神。流红血。像个凡人废物一样。来吧！榨干你的血！
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|办正事吧，流红血的，你觉得呢？本人认为，你让这位女生等太久了。
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Zagreus|要我说我不太喜欢“流红血的”这个称呼。这样会让我感觉不太舒服。
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|{#DialogueItalicFormat}哦，嚯嚯{#PreviousFormat}，你真有意思。但你难逃一死。跟他们一样。
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|不得不承认，你的表现真的不太好，流红血的。到底怎样才能让你惊声尖叫呢？
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Zagreus|什么，难道墨纪从来没告诉过你吗？我还以为你俩走得挺近呢。
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|呃，我们会知道的。我有很多想法，都想去尝试一下。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|你知道吗，流红血的？根据以往的经验，我应该知道这不是马上就能完成的。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Zagreus|人们说不管是神还是人，在预估事情完成时间的时候都做得非常差劲。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|一般来说，我工作的时候，他们会趴着，然后尖叫。最后他们都叫不出来了，但是你不一样。起码，现在是这样。
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|呵！你是真的喜欢挨打啊，流红血的。也许是我也说不定。
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Zagreus|你看，阿勒克图。看样子我们还是有共同爱好的。
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|你竟然——？不准你{#DialogueItalicFormat}再{#PreviousFormat}把你跟我相提并论，你这垃圾。你想挨更毒的打，我很乐意帮忙呢。
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|你知道吗，流红血的，我有很多人要感谢。你的父亲本可以把你一直关在冥界深处，这样我们根本就不会见面了！
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Zagreus|还是别这么想了，阿勒克图。要不是因为我们命中注定要相遇，你现在已经干出什么事情了？
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|我可不知道！我是说，遇到你之前，我会把这里所有的杂碎都活剥了！但现在我会让他们慢慢等着，这都是因为你。
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|干得漂亮，流红血的！你居然能走到这里！不过，我得把你送回你爸爸那里了，这可不是什么私人恩怨！
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Zagreus|你要是能和我一起来就好了，阿勒克图。想让我下次在我父亲面前美言你几句吗？这样你就可以亲自来我们的圣殿里看看了。
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|哦，说真的，那我还不如把自己眼珠子抠出来，不过感谢你的提议！好了，你该回家了。
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|说真的，流红血的，我的约会对象时常会放{#DialogueItalicFormat}我{#PreviousFormat}鸽子，至于一次次来找我的，就更是没有了！你以为我在这里等你，是要和你度过什么甜蜜时光吗，哈？！
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Zagreus|我只是很喜欢看到你那充满恶意的笑容，阿勒克图。另外，和你没事打上几架，总比不得不和墨纪动手要好多了。
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|什么？！你觉得和{#DialogueItalicFormat}我{#PreviousFormat}打架比和那个{#DialogueItalicFormat}废物{#PreviousFormat}打架有意思吗？{#DialogueItalicFormat}哇啊啊啊啊{#PreviousFormat}！
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|你到底要试多少次才会放弃，流红血的？到底要多少次？！快告诉我！你像这样一次次朝我冲过来，你到底是怎么受得了的？
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Zagreus|这么说吧，积习难改。至于要多少次，老实说我自己也不知道。不过，我猜只有一个办法能弄清楚了。
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|告诉你一件事情吧……我很喜欢会还手的猎物。来吧，是时候见点血了。
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|提西福涅最近开始说怪话了，流红血的，你该不会刚好知道什么内幕吧？
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Zagreus|哦，别担心，我只是帮助她扩充一下她贫乏的词汇量而已。
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|少跟她说些有的没的！！你真以为她需要从你这里学什么吗？你应该和她学学怎么闭嘴！
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|呃，我还是不敢相信墨纪拉居然和你搅到一起去了。她虽然是个废物，但我一直以为她至少对待工作还是挺认真的。哎，真是知人知面不知心啊！
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Zagreus|你对她这些刻薄的评语我不感兴趣，阿勒克图。不要如果你打算继续说的话，我警告你，我可能会大发雷霆。
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|{#DialogueItalicFormat}哦{#PreviousFormat}，你可能会{#DialogueItalicFormat}大发雷霆{#PreviousFormat}？你打算保护她的名誉，因为她实在是太他妈弱了，她自己保护不了吗？你真以为她是朵白莲花吗？{#DialogueItalicFormat}哈哈哈{#PreviousFormat}！你们两个可真让人恶心！
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|噢，流红血的！你回来挨打啦。老实说，我挺喜欢你这股子倔强的憨劲儿。看看这回你能在我手下活多久吧。
Fury2WinStreak01|Fury 2 Win Streak 01|Zagreus|干嘛，这回你想用嘴说死我吗？
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|还不确定让你怎么死。这位女生喜欢随性的。
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|呵！一般来说，被我甩掉的人不会一次又一次地主动回来找我。
Fury2WinStreak02|Fury 2 Win Streak 02|Zagreus|可以理解，不过，我还挺喜欢这种反反复复见面交流的方式的。
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|{#DialogueItalicFormat}唉{#PreviousFormat}，虽然我也不想让你失望，流红血的，但我是真的不喜欢你这型的。也许这回我真的能把你给说通了。
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|你知道吗，流红血的？不管我有多努力，我还是无法原谅你打败过我这个事实。可能这是一种性格缺陷吧，我不知道……
Fury2LoseStreak01|Fury 2 Lose Streak 01|Zagreus|原谅是需要时间的。不过自我反省也是一种健康的做法。可算有进展了！
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|你觉得我们的关系有进展？这里？{#DialogueItalicFormat}啊哈，哈哈，哈哈，哈哈，{#PreviousFormat}又是你这垃圾！我让你看看进展。
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|流红血的，一天到晚都能看到你那张神气十足的臭脸，我真的烦都烦死了。
Fury2LoseStreak02|Fury 2 Lose Streak 02|Zagreus|你难道就不能……别来，回你自己的地方去吗？
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|听到没有？这{#DialogueItalicFormat}完全{#PreviousFormat}就是我想说的。真不知道墨纪拉怎么能忍你这么长时间。
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|去死吧，流红血的。你让我感到难堪，知道吗？让我{#DialogueItalicFormat}感到{#PreviousFormat}难堪。
Fury2LoseStreak03|Fury 2 Lose Streak 03|Zagreus|阿勒克图，我并没有要求你重复不停地要杀我。你让我怎么回答？
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|{#DialogueItalicFormat}啊哈哈哈哈哈哈，哈哈{#PreviousFormat}，你应该知道让我{#DialogueItalicFormat}感到{#PreviousFormat}难堪会怎样吧……？
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|{#DialogueItalicFormat}呵{#PreviousFormat}，这不是那个小杂碎吗？又过来准备弄脏这个地方了嘛！说真的，你要做什么可真是一目了然。
Fury2LoseStreak04|Fury 2 Lose Streak 04|Zagreus|上次我们打架的时候，赢的人可是我。我觉得和我相比，你更让人觉得一目了然。
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|你没资格对我说这种话，杂碎！我只想看到你流血的样子，来吧，动手吧！
Fury2SistersUnionRepeatable01|Fury 2 Sisters Union Repeatable 01|Alecto|{#DialogueItalicFormat}哦哦{#PreviousFormat}，他来了。姐妹们，开始工作了。
Fury2SistersUnionRepeatable03|Fury 2 Sisters Union Repeatable 03|Alecto|快点把他给撕成碎片，姐妹们，来吧！
Fury2SistersUnionRepeatable04|Fury 2 Sisters Union Repeatable 04|Alecto|嘿，看啊，姐们们，他又来了。准备好了吗？
Fury2SistersUnionRepeatable05|Fury 2 Sisters Union Repeatable 05|Alecto|他又一瘸一拐地来了，姐妹们。那就上吧。
Fury2SistersUnionRepeatable06|Fury 2 Sisters Union Repeatable 06|Alecto|好了，妹妹们！这件事可不准搞砸了。
Fury2SistersUnionRepeatable07|Fury 2 Sisters Union Repeatable 07|Alecto|我负责对付这个杂碎，妹妹们，你们来支援我。
Fury2SistersUnionRepeatable08|Fury 2 Sisters Union Repeatable 08|Alecto|我们三个一起对付{#DialogueItalicFormat}这个{#PreviousFormat}杂碎，没问题吧，妹妹们？那就没问题了！
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|复仇三女神对战小杂碎神！真是一场恶战！
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|哦，{#DialogueItalicFormat}呵呵呵呵呵呵{#PreviousFormat}，快看看他吧，妹妹们！难道你们不想用鞭子狠狠地抽他一顿吗？！
Fury2SistersUnionRepeatable10|Fury 2 Sisters Union Repeatable 10|Alecto|就像我愿意和你们聊天那样，墨纪，提西福涅……我们的猎物来了。
Fury2SisterUnionRepeatable01|Fury 2 Sister Union Repeatable 01|Alecto|准备好了吗，姐妹们？这流红血的真是不堪一击。
Fury2SisterUnionRepeatable03|Fury 2 Sister Union Repeatable 03|Alecto|姐妹们，要拿他怎么办呢？
Fury2SisterUnionRepeatable04|Fury 2 Sister Union Repeatable 04|Alecto|他来啦，姐妹们！我早就准备好了。
Fury2SisterUnionRepeatable05|Fury 2 Sister Union Repeatable 05|Alecto|好了，妹妹！准备把他大卸八块吧！
Fury2SisterUnionRepeatable06|Fury 2 Sister Union Repeatable 06|Alecto|你准备好了吗，妹妹？我已经彻底准备好了！
Fury2SisterUnionRepeatable07|Fury 2 Sister Union Repeatable 07|Alecto|想过我们两个这一关，恐怕你得流不少血才行啊，小杂碎神。
Fury2SisterUnionRepeatable08|Fury 2 Sister Union Repeatable 08|Alecto|我和我妹妹要把你削成人棍，流红血的！
Fury2SisterUnionRepeatable09|Fury 2 Sister Union Repeatable 09|Alecto|你以为能从我们两个的手上逃掉吗，小杂碎神？！
Fury2SisterUnionRepeatable10|Fury 2 Sister Union Repeatable 10|Alecto|好了，妹妹！我要对付这个杂碎了，你支援我！
Fury2MiscStartWinStreak01|Fury 2 Misc Start Win Streak 01|Alecto|我会不停地杀死你，流红血的。一点也不介意！
Fury2MiscStartWinStreak02|Fury 2 Misc Start Win Streak 02|Alecto|这次要对你做点什么好呢？
Fury2MiscStartWinStreak03|Fury 2 Misc Start Win Streak 03|Alecto|还行，流红血的。你是真的不带脑子啊。
Fury2MiscStartWinStreak04|Fury 2 Misc Start Win Streak 04|Alecto|杀死垃圾之神就是这么好玩。
Fury2MiscStartWinStreak05|Fury 2 Misc Start Win Streak 05|Alecto|这次你想怎么死，流红血的？容我想想。
Fury2MiscStartWinStreak06|Fury 2 Misc Start Win Streak 06|Alecto|你怎么就是不明白呢？不过我会让你明白的。
Fury2MiscStartLoseStreak01|Fury 2 Misc Start Lose Streak 01|Alecto|我都烦了，你这垃圾神。来吧！
Fury2MiscStartLoseStreak02|Fury 2 Misc Start Lose Streak 02|Alecto|告诉你个坏消息，流红血的。我最喜欢死了。
Fury2MiscStartLoseStreak03|Fury 2 Misc Start Lose Streak 03|Alecto|来啊，流红血的，再杀我一次。
Fury2MiscStartLoseStreak04|Fury 2 Misc Start Lose Streak 04|Alecto|别想摆脱我，你这垃圾。记住了。
Fury2MiscStartLoseStreak05|Fury 2 Misc Start Lose Streak 05|Alecto|我开始讨厌你了。你知道吗，流红血的？
Fury2MiscStartLoseStreak06|Fury 2 Misc Start Lose Streak 06|Alecto|这不是垃圾之神本尊吗。荣幸之至。
Fury2MiscStartLoseStreak07|Fury 2 Misc Start Lose Streak 07|Alecto|告诉你个好消息，我现在心情很不好。
Fury2MiscStartLoseStreak08|Fury 2 Misc Start Lose Streak 08|Alecto|我一直在等你回来，流红血的。
Fury2MiscStartLoseStreak09|Fury 2 Misc Start Lose Streak 09|Alecto|听说你在这里，我就想一定要把你杀掉。
Fury2MiscStartLoseStreak10|Fury 2 Misc Start Lose Streak 10|Alecto|流红血的，对于上次发生在这里的事情，我很不高兴。
Fury2MiscStartLoseStreak11|Fury 2 Misc Start Lose Streak 11|Alecto|或许你能过了我这一关，小杂碎神，但我一定会让你血流成河！
Fury2MiscStartLoseStreak12|Fury 2 Misc Start Lose Streak 12|Alecto|只要我能拖慢你，流红血的，我就尽到了我的责任。
Fury2MiscStartVsFuryLoseStreak01|Fury 2 Misc Start Vs Fury Lose Streak 01|Alecto|你觉得因为你打败了墨纪拉，你就能打败我？
Fury2MiscStartVsFuryLoseStreak02|Fury 2 Misc Start Vs Fury Lose Streak 02|Alecto|你老爹真不该把这任务交给墨纪拉。
Fury2MiscStartVsFuryLoseStreak03|Fury 2 Misc Start Vs Fury Lose Streak 03|Alecto|墨纪拉失败了，流红血的，所以现在是你跟我了。
Fury2MiscStartVsFuryLoseStreak04|Fury 2 Misc Start Vs Fury Lose Streak 04|Alecto|哈！墨纪拉留下的大烂摊子。让我把你给收拾了吧。
Fury2MiscStartVsFury3LoseStreak01|Fury 2 Misc Start Vs Fury 3 Lose Streak 01|Alecto|你打败了提西福涅，又怎样。现在我要打败你。
Fury2MiscStartVsFury3LoseStreak02|Fury 2 Misc Start Vs Fury 3 Lose Streak 02|Alecto|你竟敢对提西动手，流红血的，问过我了吗？
Fury2MiscStartVsFury3LoseStreak03|Fury 2 Misc Start Vs Fury 3 Lose Streak 03|Alecto|提西福涅对你一直看不顺眼吧。让我看看能不能帮忙。
Fury2MiscStartVsFury3LoseStreak04|Fury 2 Misc Start Vs Fury 3 Lose Streak 04|Alecto|除了我没人能动提西福涅，流红血的。
Fury2MiscStart01|Fury 2 Misc Start 01|Alecto|我可喜欢这样了，流红血的。
Fury2MiscStart02|Fury 2 Misc Start 02|Alecto|我等你等到花都谢了。
Fury2MiscStart03|Fury 2 Misc Start 03|Alecto|我要把你砍成人棍，流红血的。
Fury2MiscStart04|Fury 2 Misc Start 04|Alecto|命运之神应该也跟我一样想让你血溅四处吧。
Fury2MiscStart05|Fury 2 Misc Start 05|Alecto|准备再次受死，流红血的。杀了你。
Fury2MiscStart06|Fury 2 Misc Start 06|Alecto|我跟你说，我这工作永远都是那么有趣，流红血的。
Fury2MiscStart07|Fury 2 Misc Start 07|Alecto|噢这不是大名鼎鼎的垃圾之神本尊嘛。受死吧。
Fury2MiscStart08|Fury 2 Misc Start 08|Alecto|太好了，我等着杀你都等累了。
Fury2MiscStart09|Fury 2 Misc Start 09|Alecto|{#DialogueItalicFormat}噢{#PreviousFormat}，你又来千里送命了！我太感动了，流红血的。
Fury2MiscStart10|Fury 2 Misc Start 10|Alecto|你就是这么想死啊你。行。
Fury2MiscStart11|Fury 2 Misc Start 11|Alecto|哦，感谢命运之神让我这次能对付你。
Fury2MiscStart12|Fury 2 Misc Start 12|Alecto|我们来看看你有什么本事，流红血的。来吧！
Fury2MiscStart13A|Fury 2 Misc Start 13 A|Alecto|看看，谁回来了！是垃圾之神本尊呢。
Fury2MiscStart13|Fury 2 Misc Start 13|Alecto|准备受苦受难吧，你这垃圾神。
Fury2MiscStart14|Fury 2 Misc Start 14|Alecto|喂，喂，喂，不准动噢，流红血的。
Fury2MiscStart15|Fury 2 Misc Start 15|Alecto|我已经等不及想要狠揍你一顿了，流红血的！
Fury2MiscStart16|Fury 2 Misc Start 16|Alecto|你那张臭嘴还是不要张开为好，流红血的，尖叫的时候除外。
Fury2MiscStart17|Fury 2 Misc Start 17|Alecto|你肯定是个受虐狂吧，对不对，流红血的？
Fury2MiscStart18|Fury 2 Misc Start 18|Alecto|有些人马上就要死了，流红血的！{#DialogueItalicFormat}哦{#PreviousFormat}，我已经迫不及待了。
Fury2MiscStart19|Fury 2 Misc Start 19|Alecto|有什么能耐就都使出来吧，小杂碎神！
Fury2MiscStart20|Fury 2 Misc Start 20|Alecto|让我看看你有什么本事，小杂碎神！来吧！
Fury2MiscStart21|Fury 2 Misc Start 21|Alecto|看起来，我对杂碎之神的祈祷终于得到回应了，是吧？！
Fury2MiscStart22|Fury 2 Misc Start 22|Alecto|怎么了，流红血的？怎么突然就闭嘴了？是我的话让你难受了吗，{#DialogueItalicFormat}嗯{#PreviousFormat}？
Fury2MiscStart23|Fury 2 Misc Start 23|Alecto|{#DialogueItalicFormat}哦{#PreviousFormat}，我要把你的血榨得一滴不剩。
Fury2MiscStart24|Fury 2 Misc Start 24|Alecto|你{#DialogueItalicFormat}又{#PreviousFormat}打算来找我的麻烦了吗，流红血的？！好吧，{#DialogueItalicFormat}来啊{#PreviousFormat}！
Fury2MiscStart25|Fury 2 Misc Start 25|Alecto|我明明这么烦你，可{#DialogueItalicFormat}杀死{#PreviousFormat}你的过程我怎么都不烦。这是怎么回事，流红血的？
Fury2MiscStart26|Fury 2 Misc Start 26|Alecto|赶紧动手吧，流红血的！我还有别的垃圾要收拾呢，你知道的吧！
Fury2MiscStart27|Fury 2 Misc Start 27|Alecto|你打算从那扇门回去吗？这可是要付出血的代价！
Fury2MiscStart28|Fury 2 Misc Start 28|Alecto|墨纪拉不仅仅弱得可怜，她的品位也相当不怎么样。
Fury2MiscStart29B|Fury 2 Misc Start 29 B|Alecto|哦，太棒了。我刚刚还在手痒呢，你马上就来了，小杂碎神。
Fury2MiscStart29A|Fury 2 Misc Start 29 A|Alecto|无论你是死是活，你爸都不会在乎，流红血的！
Fury2MiscStart29|Fury 2 Misc Start 29|Alecto|幸好你爸很讨厌你，否则我就没办法享受这种乐趣了，流红血的！
Fury2MiscStart30|Fury 2 Misc Start 30|Alecto|我已经受够了等待的滋味了，不如我们{#DialogueItalicFormat}赶紧开始{#PreviousFormat}吧，流红血的！
Fury2MiscStart31|Fury 2 Misc Start 31|Alecto|就像我总说的那样，没什么能比热气腾腾的鲜血更能活跃气氛的了！
Fury2MiscStart32|Fury 2 Misc Start 32|Alecto|当我听说你要过来的时候，流红血的，我就告诉我的妹妹们，说我会在这里等你了。
Fury2MiscStart33|Fury 2 Misc Start 33|Alecto|{#DialogueItalicFormat}哦{#PreviousFormat}，咱们来好好享受一番吧，流红血的！
