Id|Description|Speaker|Text
Fury3Encounter07|Fury 3 Encounter 07|Zagreus|不是杀手，是扎格列欧斯，我叫扎格列欧斯！你能说出这个名字吗，提西福涅？不是杀手，是*扎格列欧斯*！
Fury3Encounter07|Fury 3 Encounter 07|Tisiphone|杀……手……扎……
Fury3Encounter08|Fury 3 Encounter 08|Tisiphone|嗯，杀……手……扎格！
Fury3Encounter08|Fury 3 Encounter 08|Zagreus|你刚刚是不是说*杀手扎格*了！你有进步了！是扎格列欧斯！我是扎格列欧斯，不是杀手！你能说出“扎格列欧斯”这个词吗？
Fury3Encounter08|Fury 3 Encounter 08|Tisiphone|手……扎……扎……扎，*啊啊啊*！
Fury3Encounter09|Fury 3 Encounter 09|Tisiphone|扎……扎嗯……扎啊啊……！
Fury3Encounter09|Fury 3 Encounter 09|Zagreus|你还记得我吗，提西福涅？我是冥界王子扎格列欧斯，还记得吧？我猜，我和墨纪拉的关系还挺亲密的吧。可以再试试说“扎格列欧斯”这个词吗？
Fury3Encounter09|Fury 3 Encounter 09|Tisiphone|扎啊啊……扎啊……扎……各……马斯……？
Fury3Encounter10|Fury 3 Encounter 10|Tisiphone|扎啊啊啊……手……呃……扎啊……手。
Fury3Encounter10|Fury 3 Encounter 10|Zagreus|哦，你马上就成功了，提西福涅！还记得吗？我是扎格列欧斯。我不是你的敌人，你是明白的吧？我只是扎格列欧斯而已！
Fury3Encounter10|Fury 3 Encounter 10|Tisiphone|……扎啊啊啊啊啊……格呃……乌斯……扎啊格呃列欧斯！*扎格呃列欧斯*！！
Fury3Encounter11|Fury 3 Encounter 11|Tisiphone|*扎啊啊格呃呃列欧斯*……嗯嗯……杀手……
Fury3Encounter11|Fury 3 Encounter 11|Zagreus|不对，等等。只要说前面那半句就行了，只要扎格列欧斯就好了。或者说……我们试试别的……幸福？你会说“幸福”这个词吗？
Fury3Encounter11|Fury 3 Encounter 11|Tisiphone|嗯呃呃……*扎啊啊啊呃呃*……
Fury3Encounter12|Fury 3 Encounter 12|Tisiphone|杀手……扎啊格呃列欧哦斯……*杀手*……
Fury3Encounter12|Fury 3 Encounter 12|Zagreus|*呃*，好吧……我们再来试试*幸福*这个词吧，怎么样？幸福？不要说“杀手”，只说“幸福”。来，试试吧！
Fury3Encounter12|Fury 3 Encounter 12|Tisiphone|杀手……杀手……*扎啊啊格呃列欧斯*！
Fury3Encounter13|Fury 3 Encounter 13|Tisiphone|杀手……*杀手*……扎啊啊啊……扎啊啊啊啊……
Fury3Encounter13|Fury 3 Encounter 13|Zagreus|*好吧*，我猜*幸福*什么的你并不理解。不过，或许像这样想要杀我，对你而言已经最详实类似于幸福的东西了吧。至少你已经记住我的名字了，还是有进步的，是吧？
Fury3Encounter13|Fury 3 Encounter 13|Tisiphone|*杀手……扎啊啊格呃列欧斯*……
Fury3Encounter14|Fury 3 Encounter 14|Tisiphone|杀手……*杀啊啊手*……
Fury3Encounter14|Fury 3 Encounter 14|Zagreus|……看来我们又回到原点了。你看，我只是想教会你说“扎格列欧斯”啊，“幸福”啊之类的词。不过如果你已经能理解这些词的话，提西福涅，那我觉得你就算是说不出来，也不算什么问题。我们算是朋友吗？
Fury3Encounter14|Fury 3 Encounter 14|Tisiphone|……扎啊啊啊……扎啊啊啊……*扎啊啊啊啊啊手！*……
Fury3Encounter15|Fury 3 Encounter 15|Tisiphone|扎，扎啊……*扎啊格列欧斯？*杀手？
Fury3Encounter15|Fury 3 Encounter 15|Zagreus|嘿，*呃*，以防万一，想问一下，你有没有考虑过说*幸福*这个词？我只是想确定一下而已。
Fury3Encounter15|Fury 3 Encounter 15|Tisiphone|扎格列欧斯，*杀——手*！
Fury3MiscStart01|Fury 3 Misc Start 01|Tisiphone|师，师，师啊杀……
Fury3MiscStart02|Fury 3 Misc Start 02|Tisiphone|师啊，杀手…………杀手！
Fury3MiscStart04|Fury 3 Misc Start 04|Tisiphone|杀——手——杀手——！
Fury3MiscStart05|Fury 3 Misc Start 05|Tisiphone|嗯呃呃，杀手？*杀啊啊手*？
Fury3MiscStart06|Fury 3 Misc Start 06|Tisiphone|杀。杀。杀。*杀。杀*！
Fury3MiscStart07|Fury 3 Misc Start 07|Tisiphone|杀手。杀手……！*杀手*！
Fury3MiscStart09|Fury 3 Misc Start 09|Tisiphone|杀——手…………？
Fury3MiscStart13|Fury 3 Misc Start 13|Tisiphone|杀？杀…………
Fury3MiscStart14|Fury 3 Misc Start 14|Tisiphone|师……师啊…………啊啊啊！
Fury3MiscStart15|Fury 3 Misc Start 15|Tisiphone|师，师啊，杀啊啊啊啊啊！
Fury3MiscStart16|Fury 3 Misc Start 16|Tisiphone|*杀*！
Fury3MiscStart17|Fury 3 Misc Start 17|Tisiphone|*扎——扎——扎……*杀……杀手……！
Fury3MiscStart18|Fury 3 Misc Start 18|Tisiphone|扎——扎格——列欧斯……*扎格列欧斯*！
Fury3MiscStart19|Fury 3 Misc Start 19|Tisiphone|扎啊啊格列欧斯？*杀手扎格呃列欧斯*！
Fury3MiscStart20|Fury 3 Misc Start 20|Tisiphone|杀手……*扎啊啊格呃列欧斯*……！
Fury3MiscStart22|Fury 3 Misc Start 22|Tisiphone|扎啊啊，扎呃呃，*扎啊啊啊啊手*……
Fury3MiscStart23|Fury 3 Misc Start 23|Tisiphone|扎格呃列欧斯，扎格呃列欧斯……！*扎格列欧斯*！
Fury3MiscStart24|Fury 3 Misc Start 24|Tisiphone|*扎啊啊啊格呃呃列欧斯*……
Fury3MiscStart25|Fury 3 Misc Start 25|Tisiphone|*扎啊啊啊格呃呃列欧斯*……？
Fury3MiscStart27|Fury 3 Misc Start 27|Tisiphone|*扎啊啊啊格*呃呃列欧斯……
Fury3MiscStart28|Fury 3 Misc Start 28|Tisiphone|扎啊格列欧斯？*扎啊啊啊格呃呃列欧斯，*杀手……
Fury3MiscStart29|Fury 3 Misc Start 29|Tisiphone|扎……扎啊啊，扎啊啊啊！*杀*手！
Fury3MiscStart30|Fury 3 Misc Start 30|Tisiphone|扎啊，扎啊啊啊，*扎啊啊啊啊啊啊*！
Fury3MiscStart31|Fury 3 Misc Start 31|Tisiphone|*扎格*呃呃列欧斯！
Fury3MiscStart32|Fury 3 Misc Start 32|Tisiphone|扎啊，*扎啊啊啊格*呃列欧斯……！
Fury3MiscStart33|Fury 3 Misc Start 33|Tisiphone|扎啊格列欧斯，*杀手*！
