Id|Description|Speaker|Text
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Sisyphus|你知道吗，王子，最近一个复仇女神都没见到，这真是太好了。领头那个，叫什么来着，她现在心思全在你身上了，对吧？
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Zagreus|你指墨纪拉。她在处理我的事呢。严令禁止我离开塔耳塔罗斯。这意味着你可以休息一下了！现在，也该是时候许你一个了，大人。
SisyphusMeeting05|Sisyphus Meeting 05|Zagreus|嘿，问你个问题，西西弗斯，最近有见过其他的复仇女神姐妹吗？
SisyphusMeeting05|Sisyphus Meeting 05|Sisyphus|有段时间没见过她们了！只有墨纪拉，脾气好的那位，她真的是很能干呢。我会留意另外两个的！
SisyphusMeeting06|Sisyphus Meeting 06|Zagreus|西西弗斯，你是怎么忍受的，受这种折磨？你看起来总是很精神。
SisyphusMeeting06|Sisyphus Meeting 06|Sisyphus|你要是推这块大石头推这么长时间，你也会产生不一样的想法。最近复仇三女神都很忙，我还能时不时跟你聊天，我最近可真是愉快啊。我喜欢享受我能得到的快乐！
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|快来看看，石头，扎王子本人来看我们啦！
SisyphusMeeting07|Sisyphus Meeting 07|Zagreus|这石头真的一直陪着你吗？我把它从山脚推到山顶，然后它又滚下来，如此反复这样。
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|噢，石头也不算坏，我是说，它听你讲话，你也可以依靠着它，它也不会拿鞭子抽你…我还有什么好抱怨的！有人陪就是好啊。
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|我一直在想，大人……有时候甚至有点羡慕你和那块巨石。你们好像都很清楚自己想要什么。但我还是不得志，我不知道应该向谁求助。
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|哦。*哈哈*！好吧，我觉得你最近在低谷中，王子。但你会熬过来的！至于老石头，你可以随时向它诉苦！我过去就这么做。
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|我可以……直接走过去和它说话、聊天？就这么简单吗？
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|有时候这样就可以交到朋友不是吗，殿下？好了。
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Zagreus|我要好好感谢你，西西弗斯，你不仅三番五次地帮助我，而且鼓励我和石头聊天。我觉得最近平静多了，这可能都是你的功劳。
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Sisyphus|他是不错的聊天对象，不是吗？我敢说，如果你这么看待老石头，说明你肯定也成长了很多。
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|嘿，王子殿下，你来了。老石头有几句话想和你说。
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|谢谢你愿意听他说话！说到这个，我觉得我有些东西要给你。
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|嘿，王子殿下，啊，我是说……石头不过只是块石头而已，他只是表面被刻了几刀，看起来像个人脸一样，这件事你已经知道了吧？我是说，*它*只是被刻了几刀，我可不想误导你……
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Zagreus|别逗了，先生，我们都清楚石头可不仅仅只是块石头。我们一起经历了这么多事情，你真的以为我还会怀疑石头的力量吗？
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|*哈哈哈哈*，没有，我刚刚只是拿石头开了个玩笑而已。你我说他只是块石头的时候，你看把他给气得！不过，他也会管我叫老懒骨头，这样我们就算是扯平了。
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Zagreus|你有见到阿勒克图吗，西西弗斯？复仇女神墨纪拉的姐姐，比墨纪拉还难缠。我们最近刚刚认识。
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Sisyphus|啊，很不幸，扎王子，我最近都没怎么见到过她。而且，根据我的所见所闻，我觉得这样还挺好的！希望她没有给您添太多麻烦。
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|西西弗斯，来到这里之前你见过复仇女神提西福涅没？她好像不怎么太爱说话的样子。
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|提西福涅。哦，没错，扎王子，我见过她。说实话，她来过几次。她现在又回来了吗？
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|没错。而且，我觉得她是专门回来找我的。我得让她好好忙一阵了。
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|非常感谢，王子殿下。在所有复仇女神当中，我最不愿意看到的就是她了。不过要是她真来了我这儿，那也没办法。
SisyphusMeeting08|Sisyphus Meeting 08|Sisyphus|听着，王子，我不记仇，你知道的。推这块石头时间越久，就越会忘记这些事。在你成功逃离之前，我想让你知道，这真的是一件快乐的事。
SisyphusMeeting08|Sisyphus Meeting 08|Zagreus|深有同感，先生。有时间你一定要告诉我你是怎么骗到我父亲的。我得跟你学学。
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|告诉我一些事吧，王子，如果你不介意的话。你为何要离开这里？我是说，离开后你要做什么呢？
SisyphusBackstory01|Sisyphus Backstory 01|Zagreus|西西弗斯，你有失去过自己爱的人吗？外面有一个我要去寻找的人。目前…我只能说这么多。
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|我懂了，殿下，我不是在刺探，只是…我已经记不起这种想要得到某样东西的强烈欲望了。不管是什么人，我都希望你能尽快找到他们。
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|嗨先生，我一直想知道，你生前是一个怎样的人？一直都是这样有智慧吗？
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|说出来可能吓你一跳，殿下，我也有皇室血统呢。虽然跟你的不能比，不过我也曾是个国王。不过老实说…我并不是什么正人君子。
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|咳！我就知道你是有王室血统的人！但我还是不能想象你除了是我认识的那位绅士以外，还是什么样的人。
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|听到你这样说真是太好了。但我认为我在这里接受惩罚不是毫无根据的。起码我花了很长时间来思考这个问题！
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|*嗯*，西西弗斯，你是做了什么才会被弄到这里来？你永远都要推着这块大石头。我从来没听你亲口谈过这些。
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|这可就说来话长了，王子。当时，我命悬一线，但我还不想死。你父亲认为他抓住我了，不过呢，我*唰*地一下就逃掉了！你父亲的侍从塔纳托斯会为我证明的。
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|智胜塔纳托斯，真厉害…后来呢？
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|你父亲似乎不太高兴我们凡人逃离死亡。最后他找到我了，然后，我就在这里推石头了。我一边挨着复仇三女神的鞭子，一边把这老石头推向山顶，到顶之后它就滚下来，如此反复。
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|所以，你就永远困在了这里，无法解脱。太可怕了…希望有什么我能帮到你的。
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|把你的同情心留给别人吧，殿下！我的下场可能跟普罗米修斯一样，永远被恶鹰啄食内脏，但是我现在还在这里，跟你聊天。该回去干事了！
SisyphusBackstory04|Sisyphus Backstory 04|Zagreus|西西弗斯，我想问你，你给我的那些东西都是从哪儿来的？你在这边的人脉肯定很广吧。
SisyphusBackstory04|Sisyphus Backstory 04|Sisyphus|哦，好吧，你也知道！我在当地有不少熟人，我会尝试和每个人处好关系。不仅仅只是我和石头而已。有时候我会遇到些东西，它们可能对其他人更有用。
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|这句话我一定得告诉你，西西弗斯。有的时候我在想，我要是对你的过去更了解一些就好了，你生前肯定是个了不起的国王。
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|是嘛，*啊哈*，但实际上不是这么回事，王子殿下。我可不是在谦虚，你明白的吧？不过，这一切都已经过去了。如果这个话题能就此打住，我会很感激的。
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|好吧，先生。虽然不知道你生前做过什么……但我敢肯定，你的罪行肯定早就还清了……等等，你就是因为这个才待在塔耳塔罗斯的吗？你觉得这是你应得的下场？
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|更像是……这里是我该在的地方，是命运引导我来的地方，你明白吧？冥界的人是没办法彻底遗忘自己的过去的……但即便如此，还是像是保留着生前积累的所有智慧，重获新生了一样，
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|说真的，扎王子，你最近让我感觉到，你非常明白自己应该去什么地方。我以前总觉得，你的生活其实一点都不开心。
SisyphusBackstory06|Sisyphus Backstory 06|Zagreus|哦，你想得没错。父亲让我对塔耳塔罗斯进行例行检查，我从来都不喜欢做这种事情。不过，我也没做多久就是了。
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|那个时候我们也没机会能这么聊聊。不过，嘿！我一直觉得你是个很正派的人，我可没想到你父亲的打手居然会笑着和我打招呼。
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|西西弗斯，我知道因为种种原因，你总是可以处于精神饱满的状态，但我肯定能做点什么，帮助你摆脱现在的困境吧？
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|哦，拜托，王子，你觉得石头和我需要你对我们大发慈悲吗？我们还计划在这间密室里多待一阵子呢。要我说，这算不上什么困境。
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|但复仇女神和她们对你的折磨呢？她们随时可能回来，让你更不好过。
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|哦，对，还有复仇女神。既然你提到这一点，我也希望少见她们为妙，但无论怎样！你真的不用担心我。
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|我有个好消息要告诉你，大人！我找到了制约你的契约，还把它给买下来了。现在它已经失去了效力。你自由了！
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|噢！这样的话，王子，是不是意味着……复仇女神不会再经常过来了？
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|不仅如此，西西弗斯！你现在可以去别的地方，去其他体面的暗灵居住的地方！比如，那些没有镣铐和刑具的地方？
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|你对我这样的老亡灵太好了，扎格王子。但重点是，这里是我们的家。对于我和石头来说，就是这样。不过，知道复仇女神不会像过去那样经常过来，减轻了我的负担，这种负担比巨石还重。
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|你是说你真的打算留下来？即使你没必要这样做？
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|听起来很奇怪吗，殿下？我没办法想象自己拉着石头到处晃悠！而且，如果我离开这里，我们就不能自由自在地聊聊天了，不是吗？其实我很喜欢这样子！好了，不过还是非常感谢！
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|不得不说，扎王子，这里无忧无虑的生活还挺不错的！这地方其实并不像传说中的那么糟糕嘛。
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Zagreus|这真是个好消息，先生。不过，你依然留在这里……和以前一样，这里的一切真的和以前不一样了吗？
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|这么说吧，如果是以前，复仇女神打算过来看看的话，我还得装模作样推推石头。可现在呢？我只要好好休息，和其他的幽灵们聊聊天，等你来的时候给你些好东西就好了！
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|啊，你来了，王子殿下！我刚刚还在想，你帮我解除了和你父亲的契约，我该怎么道谢才好，说真的，这真是从我肩膀上卸下了一块大石头。
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Zagreus|我之前还以为你并不怎么在乎这件事情呢，先生。不得不说，你真的很善于隐藏自己的忧愁。
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|你不也一样嘛！你看，我知道你一直很关心我的状况，不过你终于可以不用担心了，我也依然会留在这里帮你的忙。这种感觉可真不错，是吧？
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|你父亲的地下世界所有的一切，你肯定都已经见识过了，是吧，王子殿下？我觉得没有哪个地方比这里更舒服了！
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Zagreus|哦！既然你已经自由了，我猜你也能亲眼看看这个世界了吧？等你到了水仙花平原之后，所有的风景都不一样了。你应该有想见的人，或是想去的地方吧？
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|无论我在这里遇到什么事情，我都欣然接受，非常感谢。你是个喜欢旅行的人，可我的旅行已经结束了。虽然很难解释，但……对我来说，这是个必不可少的新的开始。
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|有件事得告诉你，王子殿下。你时常来这里看我，这已经是我日常生活重要的一部分了！
SisyphusHighRelationship01|Sisyphus High Relationship 01|Zagreus|你说的日常生活，具体指的是什么，先生？
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|当然是充满期待的日常生活啦！我在努力像其他人一样珍惜当下，不过说实话，有值得期待的事情总归是件好事。所以，我们下次见了，好吗？
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Sisyphus|我听说复仇女神墨纪拉给了你一点时间，对吧。相信我，我知道这感觉，很高兴在这里的是你而不是她。下次替我狠狠揍她一顿，好吗？
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Zagreus|不光是替你，我也要替我自己这样做，总有一天。晚上呢？都行。
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Sisyphus|嗨王子，听说你收拾了那个复仇女神，是不是啊？也许这就是我现在只身一人在这里的原因了。
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Zagreus|我觉得她应该很快就会回来的。她来的时候你最好在推石头，不过现在你可以稍微休息一下。回头见，西西弗斯。
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Sisyphus|在外头千万注意安全，殿下，温柔的墨纪拉正渴望鲜血呢。她不停地抱怨你俩的上一次战斗，你一定给她好看了！
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Zagreus|我觉得只是运气好而已。
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|嘿，扎王子，我听说了一件很奇怪的谣言，这样，听我跟你说。我听说你同时在跟墨纪拉和那个老笨蛋塔纳托斯周旋，这是真的吗？
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|西西弗斯，不知道你是从哪儿听来的，但…这是真的。他们…他们只是在做自己的工作，我……我知道的！但……你是我的朋友，我不想让你忘记这点。
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|我…听着，我非常感谢你的关心，殿下，我只是有点惊讶。我还以为咱们都把他们当敌人呢。我能说什么呢，真希望有一天我能像你一样看待他们。
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|感谢你的理解，先生。另外…也许我能说服他们对你宽松些。
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|西西弗斯，我必须和你实话实说。复仇女神墨纪拉和塔纳托斯……我知道你和他们都合不来。但他们对我来说很重要。你不会因此记恨我吧，大人？
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|听着，王子，你或者你的朋友轮不到我来评判。复仇女神、塔纳托斯大人……我们一开始就相互不待见。都是我的错。我早就应该小心点，别让我们之间的来往激化矛盾。
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|别这么说，大人。我相信以墨纪和塔纳现在对我的了解不至于出现这种情况。不过，还是要谢谢你这么善解人意。
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|乐意为您效劳，殿下。谁知道呢？没准相处时间久了，你身上的优点还会感染到他们呢！
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|你最近和塔纳托斯大人相处得怎么样，扎王子？他对你的态度有没有缓和一些？不像对待他手下的那些可怜虫那么严厉了吧？
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Zagreus|哦，塔纳托斯一切都好。他和我父亲很像，我觉得，他认为他需要维持某种令人心生畏惧的气场，也可能是他只是工作压力太大罢了。不过他最近都很好。
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|我猜，那就好！我很感谢他当时平静地出现在我面前，带我来冥界，而不是用更加突然、更加痛苦的手段把我丢在这里。不过，当然了，我还是想靠耍花招来逃过一死。
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|我听说你在至福乐土引起了不小的骚动，扎王子！听说你让那里的最强战士吃了不少苦头，是吧？
SisyphusRunProgress01|Sisyphus Run Progress 01|Zagreus|我猜可以这么说吧！看来这个消息已经传遍了。不过那个忒修斯……就这么说吧，他一点都不在乎我！
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|我猜，如果你只是个一文不名的手下败将，他会更喜欢你的！啊，我敢肯定他会学到教训的。
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|王子，已经有一阵子没见到你了啊……我听说你已经一路冲到外面了！我本来挺相信这个传言的，可你又出现在这里了。可以问一下，发生了什么事情吗？
SisyphusRunCleared01|Sisyphus Run Cleared 01|Zagreus|我确实去了外面的世界，先生。我以前总是说我要离开这个地方，可是……现在我又有理由回到这里了。不过，这样至少可以时不时地见见我的朋友们了。
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|哎呀，这可真是个好消息！只要你已经实现了要做的事情，就一切都好。不过，是什么原因，让你又像这样过来了呢？我相信，不仅仅只是为了见我一面吧？
SisyphusRunCleared01|Sisyphus Run Cleared 01|Zagreus|你说得没错，我回来是因为……我要再次离开这里。我在地面世界还有必须要做的事情，不过不管怎样，我猜我很快就能回来了。
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|所以说，你打算一次一次逃出这里，是吗？俗话说得好，熟能生巧，扎王子。好了，我该和你道别了。
SisyphusRunCleared02|Sisyphus Run Cleared 02|Sisyphus|嘿，扎王子，你还喜欢上面的世界吗？你现在终于有机会看看凡间是什么样子了，应该还不赖吧？
SisyphusRunCleared02|Sisyphus Run Cleared 02|Zagreus|我得花些时间才能适应，这倒是真的，不过我不太确定到底能不能完全适应那边。你怀念凡间吗，先生？
SisyphusRunCleared02|Sisyphus Run Cleared 02|Sisyphus|哦，说真的，那些重要的东西，我在这里也几乎都有。至于剩下的吗？它们可以成为我在凡间没体会过的珍贵回忆。
SisyphusPostEnding01|Sisyphus Post Ending 01|Sisyphus|所以，王子，你一直以来都在不断地一路杀到凡间……是在找*她*，是吗？找冥后殿下？
SisyphusPostEnding01|Sisyphus Post Ending 01|Zagreus|是啊。不过先生，私下里和你说，这件事情请务必保密，拜托了。你以前有没有……刚好见过她？什么时候见的都好。
SisyphusPostEnding01|Sisyphus Post Ending 01|Sisyphus|这么说吧，我只见过一次，是你父亲打算把我囚禁在这里的时候见到的。至于……地面世界的事情，当然，我保证绝不和别人说。
SisyphusPostEpilogue01|Sisyphus Post Epilogue 01|Sisyphus|扎王子，我听说冥后殿下已经回来了，是真的吗？而且关于她，我听说了一件很有趣的传闻……
SisyphusPostEpilogue01|Sisyphus Post Epilogue 01|Zagreus|是说我是她的儿子吗……？是真的，先生，而且她确实回来了。我觉得所有人都还在适应这件事情，不过……能和她在一起，这种感觉很好。
SisyphusPostEpilogue01|Sisyphus Post Epilogue 01|Sisyphus|这真是个好消息，那位大人总是能带来好消息。毫无疑问，这是你们家族的优秀品质。
SisyphusPostEpilogue02|Sisyphus Post Epilogue 02|Sisyphus|只有一件事情我不太明白，扎王子，可以和我说一说吗？如果你在圣殿里的生活一切都很好，那……你为什么还要再次冲出冥界呢？
SisyphusPostEpilogue02|Sisyphus Post Epilogue 02|Zagreus|哦，这么说吧，我可不希望父亲太安心，以为这个地方是铜墙铁壁。必须维护好这个地方的可怕声誉！*没人能逃出这里*。
SisyphusPostEpilogue02|Sisyphus Post Epilogue 02|Sisyphus|是啊，这就说得通了！从某种角度来说，一次一次逃出这里，来证明这个地方逃不出去！我还挺喜欢这样的，那咱们就都加油吧！
SisyphusPostEpilogue03|Sisyphus Post Epilogue 03|Sisyphus|你最近工作没有*过于*努力吧，扎王子？记得时不时地休息休息，好吗？
SisyphusPostEpilogue03|Sisyphus Post Epilogue 03|Zagreus|我觉得我作息安排得很好，多谢了，先生。不过，想想你以前总是在推石头，而不是和他聊天……我猜你那时别无选择，是吗？
SisyphusPostEpilogue03|Sisyphus Post Epilogue 03|Sisyphus|这是工作，是吧？就算你的父亲也得工作。当然，我已经退休了！不过看起来你们两个都喜欢有事可忙，只要你们自己觉得开心就好。
SisyphusAboutKeepsake01|Sisyphus About Keepsake 01|Sisyphus|你拿着的那个破碎枷锁是我的东西，扎王子。这笨重的东西走到哪儿我都能认出来。这玩意儿戴起来还舒服吗？
SisyphusAboutKeepsake01|Sisyphus About Keepsake 01|Zagreus|噢，先生，我一直都非常荣幸能够继承您的“衣钵”。不过，它一直都有这种力量吗？还有……您究竟是怎么把它拿下来的呢？
SisyphusAboutKeepsake01|Sisyphus About Keepsake 01|Sisyphus|说来也怪。跟这个老石头发生过的一次时机恰到好处的事故有关。不过我最好还是不说了吧，不然您恐怕就要变成这小事故的帮凶了。您懂我的意思吧？
SisyphusAboutKeepsake02|Sisyphus About Keepsake 02|Sisyphus|王子殿下，除了它本来就破碎不堪的部分，我的枷锁看起来跟新的一样呢！保养的不错哟！
SisyphusAboutKeepsake02|Sisyphus About Keepsake 02|Zagreus|谢谢夸奖。在这个领地一次又一次的历险中，它帮了我很大的忙，这都要感谢您呢。您确定不想收回它吗？
SisyphusAboutKeepsake02|Sisyphus About Keepsake 02|Sisyphus|*哈哈哈哈*！虽说有点感情在，但还是不要了。我宁愿看着那颗老石头，一看到这枷锁就会想起刚来这里的时候，那时的我过得非常不容易。
SisyphusAboutAboutSingersReunionQuest01|Sisyphus About About Singers Reunion Quest 01|Sisyphus|我听说，最近有人在水仙花平原听到了这世上最美妙的音乐，王子殿下！就我听到的消息来看，唔……我觉得那肯定是欧律狄刻和俄耳甫斯演奏的！
