Id|Description|Speaker|Text
SisyphusMeeting06|Sisyphus Meeting 06|Sisyphus|Spingere il mio amico Pietro, qui, ha molto giovato al mio punto di vista. Con le Furie occupate in altre questioni, e questi nostri recenti incontri, di questi tempi me la passo proprio bene. Devi imparare ad apprezzare le piccole cose, Altezza!
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Guarda un po', Pietro: il principe Z in persona è venuto a trovarci!
SisyphusMeeting07|Sisyphus Meeting 07|Zagreus|Davvero Pietro ti tiene compagnia? Al tuo posto, penso che odierei a morte l'enorme masso che continua a rotolare giù dalla collina su cui cerco di spingerlo.
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Oh, Pietro non è poi così male. È un ottimo ascoltatore, sai sempre dove trovarlo, e non impugna una frusta... non posso lamentarmi, insomma! E poi, qualunque amico è un tesoro, quaggiù.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Sai, Sisifo... a volte provo un po' di invidia per te e Pietro. Mi sembra che abbiate le idee chiare su quale sia il vostro posto nel mondo. Io, invece, mi complico sempre le cose da solo e poi non so a chi rivolgermi perché me ne tiri fuori.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Oh, {#DialogueItalicFormat}hah{#PreviousFormat}! È solo un brutto periodo, Altezza. Lo supererai, vedrai! E per quanto riguarda Pietro, be', non esitare a rivolgerti a lui, se credi! Io ho scaricato su di lui tutti i miei problemi un bel po' di tempo fa.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Dici che posso semplicemente... andare da lui e parlargli? Tutto qui?
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Tutto qui. A volte non serve altro per farsi un amico, Altezza. E ora forza, prendi.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Zagreus|Devo ringraziarti, Sisifo. Non solo per tutto l'aiuto che continui a darmi, ma anche per avermi consigliato di parlare con Pietro. Oserei dire che mi sento un po' più in pace ultimamente, e forse è grazie a lui.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Sisyphus|È un gran bel tipo, vero? Anche se mi sento di dire che, se l'intesa fra te e il vecchio Pietro è tanto buona, tu stesso devi essere maturato molto negli ultimi tempi, a mio parere.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Ehi, Altezza! Il buon vecchio Pietro si era segnato un po' di cose che voleva dirti.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Grazie per avergli dato retta! E adesso, penso di aver qui qualcosa che faccia al caso tuo.
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|Ehi, Altezza, ah... come dire... sai che Pietro è solo un normalissimo masso con qualche linea scolpita a mo' di faccia, vero? Non è una {#DialogueItalicFormat}persona{#PreviousFormat}, ecco. Solo perché tu non ti faccia idee sbagliate...
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Zagreus|Suvvia, signore, sappiamo entrambi che Pietro è molto più che un semplice masso. Davvero pensi che io possa dubitare del suo potere, dopo che ne abbiamo passate tante insieme?
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|{#DialogueItalicFormat}Ahahahah{#PreviousFormat}! No, stavo solo facendo uno scherzo a Pietro, infatti. Guarda che faccia! Mi mette subito il muso, quando gli do del vecchio sasso! Ma poi mi risponde dandomi del vecchio poltrone, e per un po' siamo pari.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Zagreus|Sisifo, hai mai incontrato Aletto, la sorella più violenta della Furia Megera? Ho fatto la sua conoscenza, di recente.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Sisyphus|Ah, fortunatamente non mi è capitato di averci granché a che fare, principe Z. E stando a quanto ho visto e sentito, mi va benissimo così, a dire il vero! Spero non ti stia dando troppi problemi, comunque.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Sisifo, hai avuto modo di imbatterti nella Furia Tisifone, prima d'ora? Non mi pare un granché, come oratrice.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Tisifone. In effetti sì, principe Z. Mi ha fatto visita in diverse occasioni, a dire il vero. E così è di nuovo da queste parti, eh?
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Già. Ma credo proprio che sia tornata per me, nello specifico. La terrò impegnata anche per te, tanto per essere sicuri.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Lo apprezzo molto, Altezza. Delle tre sorelle Furie, è quella che meno tengo a rincontrare. Ma se dovesse fare un salto qui, be'... che ci vuoi fare.
SisyphusMeeting08|Sisyphus Meeting 08|Sisyphus|Ascolta, Maestà... io non serbo rancore, questo lo sai. A spingere un masso per tutti questi anni, si impara a lasciarsi certe cose alle spalle. Quindi sappi che, se stavolta riuscirai a uscire, per me è stato un vero piacere.
SisyphusMeeting08|Sisyphus Meeting 08|Zagreus|Il sentimento è reciproco, Sisifo. Un giorno dovrai raccontarmi tutto su come riuscisti a fregare mio padre. Potrei imparare qualcosa.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Dimmi una cosa, Altezza, se non ti spiace: perché sei tanto determinato a uscire da qui? Insomma, che succederà una volta fuori?
SisyphusBackstory01|Sisyphus Backstory 01|Zagreus|Sisifo, hai mai perso qualcuno a te caro? C'è qualcuno là fuori che ho bisogno di trovare. Questo... è tutto ciò che posso dirti, per ora.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Capisco, Maestà. Non era mia intenzione impicciarmi, solo... neanche ricordo cosa si provi a desiderare a tal punto qualcosa, sai? Chiunque tu stia cercando, ti auguro di trovarlo presto.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|Ehi, Sisifo, mi sono sempre chiesto... com'eri, quando eri ancora in vita? Sei sempre stato così saggio?
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|La cosa potrebbe sorprenderti, Maestà, ma anch'io ho sangue reale. Non al tuo livello, beninteso, ma ero un sovrano a tutti gli effetti. Anche se, a essere onesti... non ero un granché, come re o come uomo.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|{#DialogueItalicFormat}Oh{#PreviousFormat}! Mi sembrava di aver avvertito della regalità, in te! Anche se non riesco a immaginarti se non come un gentiluomo, così come ti conosco ora, amico mio.
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|Sei tremendamente gentile a dire così, ma temo che la mia punizione quaggiù non sia ingiustificata. Se non altro, ho avuto tempo in abbondanza per riflettere sulle mie malefatte!
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|{#DialogueItalicFormat}Ehm{#PreviousFormat}, Sisifo, ti secca se ti chiedo che cosa facesti in vita per meritare un tale castigo quaggiù? Insomma, spingere un masso per l'eternità e tutto il resto. Non ho mai sentito la tua versione dei fatti.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Be', è una lunga storia, Altezza. La mia ora era giunta, ma io non mi sentivo pronto, se capisci cosa intendo. Tuo padre pensava di avermi in pugno, ma poi, {#DialogueItalicFormat}vum{#PreviousFormat}! Sono fuggito. Il suo tirapiedi, Thanatos, può confermarti tutto.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Superare in astuzia Thanatos... che roba! E che cosa accadde, poi?
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Tuo padre non ha affetto per chi si fa beffe della morte, pare. Alla fine mi acchiapparono, e così ora mi trovo qui, alle prese col buon vecchio Pietro. Lo spingo su per la collina al ritmo della frusta delle Furie, poi lui rotola giù, e si riparte da capo.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Perciò sei bloccato in un circolo vizioso, senza via d'uscita. È terribile... vorrei poter fare qualcosa per aiutarti.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Risparmia la pietà per qualcun altro, Altezza! A quest'ora potrei essere legato accanto a Prometeo, a farmi beccare il fegato per l'eternità, invece di star qui a fare ginnastica e conversazione. A proposito, è ora di rimettersi al lavoro!
SisyphusBackstory04|Sisyphus Backstory 04|Zagreus|Sisifo, volevo chiederti: dove ti procuri le cose che continui a offrirmi? Devi essere ben ammanicato, da queste parti.
SisyphusBackstory04|Sisyphus Backstory 04|Sisyphus|Oh, che vuoi che ti dica! Ho amicizie tra la gente del luogo, e cerco di essere un buon vicino con tutti. Io e Pietro non siamo soli qui, come puoi vedere. Ogni tanto mi imbatto in cose che farebbero più comodo ad altri che a me, ecco tutto.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Devo dire, Sisifo, che a volte mi piacerebbe saperne di più, sul tuo passato. Sarai stato un re davvero eccelso, immagino.
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Be'... {#DialogueItalicFormat}ah-hah{#PreviousFormat}, il fatto è che non lo fui per niente, Altezza. E non lo dico per fare il modesto, va bene? Tutta acqua sotto i ponti, comunque. E gradirei non rivangare.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Ricevuto, signore. Ma, qualsiasi cosa tu abbia fatto da mortale... hai già pagato abbastanza, ne sono certo. Però... un momento, è per questo che sei rimasto qui nel Tartaro? Credi di meritare tutto questo?
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Più che altro... questo è il mio posto. È dove la mia strada mi ha portato, capisci? Quaggiù non si può sfuggire al proprio passato, eppure... in un certo senso, si ha anche una seconda vita da vivere. Con tutta la saggezza accumulata nella prima.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|Sai, principe Z, ultimamente hai proprio l'aria di uno che sa esattamente quello che fa. Fino a poco tempo fa avevo l'impressione che non fossi molto sicuro di te.
SisyphusBackstory06|Sisyphus Backstory 06|Zagreus|Oh, avevi ragione. Non ero per niente a mio agio nel fare giri d'ispezione del Tartaro per conto di mio padre. Non che sia durato molto in quel ruolo, comunque.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|E non c'era neanche occasione di scambiare due parole, all'epoca! Ma avevo comunque l'impressione che fossi un tipo a posto. Eri l'unico tra gli sgherri di tuo padre a salutarmi col sorriso.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Sisifo, so che sei sempre incredibilmente di buon umore, malgrado la situazione, ma deve pur esserci qualcosa che io possa fare per tirartene fuori, non credi?
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Oh, suvvia, Maestà: ti sembra che io e Pietro abbiamo bisogno di elemosine? Abbiamo intenzione di starcene buoni in questa stanza per un bel po'. Non mi pare poi così tremenda, come situazione.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Ma... e dei tormenti che ti infliggono le Furie, che mi dici? Potrebbero tornare e renderti il tutto molto più gramo, mi pare.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Ah, sì, le sorelle Erinni. Be', non mi dispiacerebbe vederle un po' meno di frequente, questo è certo, ma... che vuoi farci! Non preoccuparti per me, davvero. Piuttosto, prendi questo.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Buone notizie, Sisifo! Ho scovato il tuo contratto e l'ho regolarmente acquistato. È nullo, ora. Stracciato. Sei libero di andare!
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Oh! Ma davvero, Altezza? Questo significa per caso che... le Furie non si faranno più vedere tanto spesso, ora?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Non solo, Sisifo! Puoi andare a stabilirti da qualche altra parte, insieme ad altre anime perbene! Un posto con meno catene e strumenti di tortura, hai presente?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Sei troppo gentile con quest'anima ammuffita, principe Z. Il fatto è che questa è casa mia, ora. Mia e di Pietro. Ma sapere che le Furie non ci faranno visita con tanta regolarità mi toglie un bel peso, questo sì. E io di pesi me ne intendo, credimi.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Mi stai davvero dicendo che preferisci rimanere? Anche se non sei obbligato?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Ti pare così strano, Maestà? E poi non mi pare fattibile trasportare Pietro fuori di qui! Fra l'altro, se me ne andassi sarebbe la fine di queste nostre chiacchierate, e si dà il caso che io le apprezzi molto! Prendi questo, ora. E grazie, davvero.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Devo dire, principe Z, che la vita da uomini liberi ha i suoi vantaggi anche quaggiù! Questo posto non è poi così male come dicono.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Zagreus|Mi fa piacere sentirlo, signore. Però, sei ancora qui... come sempre. Che c'è di tanto diverso da com'era prima?
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Be', prima dovevo stare sempre all'erta per mettermi a spingere Pietro non appena le Furie decidevano di farsi vive. Ma ora? Puro riposo, due chiacchiere con le altre ombre ogni tanto, e un regalino per te se passi da queste parti!
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|Ah, eccoti qui, Altezza! Stavo giusto pensando a quanto ti sia grato per avermi liberato da quel contratto con tuo padre. Mi hai tolto un bel peso dalle spalle, se mi passi l'espressione.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Zagreus|Non che tu abbia mai dato a vedere di avere qualche cruccio, devo dire. Sei molto bravo a nascondere i tuoi problemi.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|Potrei dire lo stesso di te! Ascolta... so che eri in pensiero per me. Adesso non ce n'è più bisogno, d'accordo? E io sarò sempre qui a darti una mano. Bella sensazione, nevvero?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Ormai avrai visto tutto ciò che il regno di tuo padre ha da offrire, dico bene, Altezza? Scommetto che non hai trovato un angolino migliore di questo!
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Zagreus|Oh! Be', suppongo che ora saresti libero di andare a vedere di persona, no? Le cose si fanno parecchio diverse una volta raggiunto l'Asfodelo. Non c'è un luogo, o una persona che vorresti vedere?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Preferisco restare dove sono, grazie tante. Tu sei il tipo che ama esplorare, ma i miei giorni da viaggiatore sono finiti da un pezzo. Non è facile da spiegare, ma... questo è un nuovo inizio, per me, e ne avevo un gran bisogno.
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Perché tu lo sappia, Altezza, le tue visite sono divenute un'importante parte delle mie abitudini!
SisyphusHighRelationship01|Sisyphus High Relationship 01|Zagreus|E di che genere di abitudini stiamo parlando di preciso, signore?
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Oh bella, ma dell'abitudine di guardare sempre avanti, ovviamente! Cerco di apprezzare il presente quanto chiunque altro, ma fa sempre piacere avere qualcosa da attendere, no? Alla prossima volta, quindi?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Sisyphus|Ho udito direttamente dalla fonte che Megera la Furia ti sta dando filo da torcere, là fuori. Credimi, so come ci si sente: sono molto grato che adesso ci sia tu qui, e non lei. La prossima volta suonagliele anche da parte mia, va bene?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Zagreus|Oh, gliela farò pagare per entrambi uno di questi giorni. O notti? Quel che è.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Sisyphus|Ehilà, Altezza. Ho sentito che hai dato a quella Furia una bella lezione, è così? Si spiegherebbe anche perché io sia stato lasciato senza supervisione.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Zagreus|Non credo resterà fuori gioco a lungo. Faresti meglio a farti trovare alle prese col tuo masso, quando tornerà, ma... se non altro sei riuscito a fare una pausa. Ci si vede in giro, Sisifo.
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Sisyphus|Fa' attenzione là fuori, Altezza. La cara Megera è particolarmente assetata di sangue. L'ho sentita ripetere qualcosa riguardo al vostro ultimo incontro. Devi avergliele proprio cantate!
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Zagreus|Penso sia stata solo fortuna, onestamente.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Ehi, principe Z! Circolano strani pettegolezzi sul tuo conto, ultimamente. Senti qua: gira voce che tu stia... fraternizzando, diciamo, sia con la Furia Megera che con quel bacchettone di Thanatos. Riesci a crederci?
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Sisifo, non so dove tu l'abbia sentito, ma... è proprio così. Loro... ascolta, loro fanno solo il proprio lavoro, e... so come può sembrare, ma... tu sei mio amico tanto quanto loro, non dimenticarlo mai.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Io... ascolta, apprezzo le tue parole, Altezza. Sono solo sorpreso, ecco tutto. Credevo vedessimo in loro un nemico comune. Che posso dire? Spero un giorno di vederli anch'io con i tuoi occhi.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Grazie per la comprensione, signore. E inoltre... forse potrò convincerli a darti un po' di tregua.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|Sisifo, devo essere sincero con te. La Furia Megera e Thanatos... so che il tuo rapporto con loro non è esattamente dei migliori, ma io tengo molto a entrambi. Non ne farai una faccenda personale, vero?
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|Ascolta, Maestà, non sta a me giudicare te o le tue amicizie. Con le Furie e con Thanatos... partimmo col piede sbagliato, questo è certo. Colpa mia, non fatico ad ammetterlo. Piuttosto, mi auguro che il nostro complottare non intralci le cose tra voi.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|Non dirlo neanche, Sisifo. Voglio credere che Meg e Than mi conoscano meglio di così, ormai. Be', grazie per la comprensione, come sempre.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|Ma figurati, Maestà. E poi, chissà? Forse nel frequentarvi un po' delle tue migliori qualità faranno presa anche su quei due!
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|Come va col vecchio padron Thanatos di questi tempi, principe Z? Spero sia meno severo con te che coi poveri mortali che conduce quaggiù, almeno?
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Zagreus|Oh, Thanatos se la passa come al solito. Come mio padre, penso sia convinto di avere chissà quale tremenda nomea da preservare. O forse è solo costantemente logorato dal lavoro. Ma lo vedo meglio, ultimamente.
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|Mi fa piacere, credo! Ho sempre apprezzato il fatto che alla fine mi abbia portato qui di persona, visti i modi ben più improvvisi e dolorosi in cui sarei potuto arrivare. Anche se ho comunque tentato di svignarmela, ovviamente.
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|Gira voce che tu abbia causato un bel trambusto su nei Campi Elisi, principe Z! Stai facendo sudare il titolo al campione, a quanto ne so?
SisyphusRunProgress01|Sisyphus Run Progress 01|Zagreus|Immagino si possa dire così! Le voci corrono, a quanto pare. Però, quel Teseo... non gli vado proprio a genio, lasciamelo dire!
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|Scommetto che gli piaceresti di più se ti fossi il tipo che si lascia mettere i piedi in testa! Ah, sono certo che imparerà presto.
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|Sei stato via un bel po', Altezza! A dire il vero... avevo sentito dire che ce l'avessi fatta a uscire! Ci avevo anche creduto, per un po', e invece eccoti qui. Cos'è accaduto, se posso chiedere?
SisyphusRunCleared01|Sisyphus Run Cleared 01|Zagreus|Sono riuscito a uscire, signore, è proprio vero. Avevo sempre detto di voler fuggire, ma... ho scoperto di avere buone ragioni per tornare. Far visita ai miei amici, per esempio.
