Id|Description|Speaker|Text
EurydiceProgressWithOrpheus02|Eurydice Progress With Orpheus 02|Zagreus|Não são suas receitas, embora elas sejam maravilhosas. É a sua música. Tenho certeza que seria um sucesso lá em Casa! E conheço alguém que precisa mesmo ouvi-la. Você teria uma cópia em pergaminho para mim?
EurydiceProgressWithOrpheus02|Eurydice Progress With Orpheus 02|Eurydice|Vossa Majestade Real, você quer minha {#DialogueItalicFormat}música{#PreviousFormat}? Você sabe que ela se chama {#DialogueItalicFormat}\"Já Vão Tarde\"{#PreviousFormat}, não é? {#DialogueItalicFormat}Tsk{#PreviousFormat}, mas claro, por que não. Se música será tocada em sua Casa, melhor que seja uma boa. E deixe-me dar algo a você para acompanhar.
EurydiceProgressWithOrpheus_SongReaction01|Eurydice Progress With Orpheus Song Reaction 01|Eurydice|...O que ele disse, meu bem? Digo, sobre a canção. Aposto que adorou, não foi! Mas, eu não tenho certeza. E eu estive pensando, e muito.
EurydiceProgressWithOrpheus_SongReaction01|Eurydice Progress With Orpheus Song Reaction 01|Zagreus|Chega de pensar. Às vezes, ele canta com beleza pela Casa. A... música tem um som mais triste do que quando você canta, mas... você o inspirou novamente. Como você fez muitas vezes no passado, pelo que eu sei.
EurydiceProgressWithOrpheus_SongReaction01|Eurydice Progress With Orpheus Song Reaction 01|Eurydice|Hã. Então é um sucesso, é o que está dizendo. Eu tinha um pressentimento sobre ela. Às vezes, você junta algumas palavras e, ali mesmo, sabe que criou algo especial.
EurydiceProgressWithOrpheus03|Eurydice Progress With Orpheus 03|Eurydice|O que acontece agora, querido...? O que eu quero dizer é que... agora você me fez pensar em Orfeu novamente, então... o que devo fazer com isto?
EurydiceProgressWithOrpheus03|Eurydice Progress With Orpheus 03|Zagreus|Mesmo que vocês não possam ficar juntos agora, acho que é melhor que saiba o quanto ele se importa com você. E vou tentar dar um jeito, como você disse. Não posso fazer promessas quanto ao meu pai, mas... Farei o que puder.
EurydiceProgressWithOrpheus03|Eurydice Progress With Orpheus 03|Eurydice|Bem, o que posso lhe dizer? Muito obrigado, Vossa Majestade Real. Isso significa muito. Mas, sem pressão. Fiquei muito bem sem ele esse tempo todo e ficarei bem, de qualquer maneira. Se ele pudesse dizer o mesmo.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Eurydice|Ei, preste atenção um momento, Hadezinho. Olha, eu... Obrigada. Do fundo do meu coração. Por trazer o Orfinho de volta para mim, e por tudo.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Zagreus|Eurídice, não há de quê, é sério. Você me ajudou a atravessar as chamas do inferno vezes sem conta. O mínimo que eu poderia fazer era arrancar o velho Orfeu do seu próprio abismo de desespero para que você e ele pudessem ajeitar tudo entre si.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Eurydice|Bem, você é mesmo um doce, fofinho. Você vai continuar vendo o Orfinho o tempo todo em sua Casa, mas agora, eu também vou vê-lo. É bom poder ficar na expectativa de ver alguém, sabe? Aposto que alguém por aí sente isso por você.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|Ei! Qual é o problema, Vossa Majestade Real? Você parece meio triste. Normalmente você é todo sorrisos por qualquer motivo!
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Zagreus|Ah, eu... bem, em retrospecto, tudo isso que aconteceu entre você e o Orfeu, eu percebi... bem, eu espero que não tenha sido insistente demais e forçado a situação toda. Eu não tinha o direito de me intrometer na sua vida pessoal. Eu deveria ter perguntado.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|Ah, isso? {#DialogueItalicFormat}Pff{#PreviousFormat}, imagine, nem se preocupe com isso. Se você tivesse forçado demais, acredite que eu teria colocado você em seu lugar, realeza ou não. Mas, ei, nunca é demais tomar cuidado quando o assunto é o passado e os sentimentos das pessoas e tal, certo?
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|Devo admitir, querido. O Orfeu tá bem diferente da última vez que eu o vi. Sabe, quando ele ainda tava respirando e tal.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Zagreus|Eu acho que a experiência de tentar e não conseguir resgatá-la, de morrer e se tornar nosso músico da corte, se recusar a cantar, ter sido trancafiado na solitária, e depois ter ficado sabendo sobre você provavelmente colocou sua pós-vida de pernas para o ar. Por que, está tudo bem? Vocês pareciam estar se dando bem da última vez que os vi.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|Oh, estamos nos dando muito bem! Melhor do que nunca. Ele costumava ser meio que o maioral, mas agora ele está mais... qual é a palavra... sensível? Agora eu sempre consigo adivinhar exatamente o que ele está pensando.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|Ei, Vossa Majestade Real, devo dizer que você fez algumas coisas realmente incríveis, de acordo com o Orfinho, pelo menos! Mas não se preocupe. Seu segredo está seguro comigo.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Zagreus|Ah, não, ele tem se gabado com você das façanhas que eu inventei? Tentei dizer a ele que eu só estava brincando, mas agora ele acha que eu estou sendo modesto.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|Essa modéstia também não vai levar você a lugar algum comigo, fofo, Vossa Grandeza. Estou honrada simplesmente por estar na presença de alguém com tantos feitos heroicos sobre os quais podemos cantar ou falar!
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Zagreus|Ei, é verdade que o Orfeu costumava ter cachinhos, e... algo chamado de ''bronzeado''? Eu só o vi... bem, como ele está agora.
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Eurydice|Ele usava! E um bronzeado é tipo... bem, quando você fica sob o sol quente por bastante tempo, sua pele meio que começa a assar um pouquinho. Mas é mais bacana do que parece! Mas, preciso dizer, os anos foram bem gentis com o Orfinho, você não acha?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Bem, diga-me uma coisa, Vossa Majestade Real. Você conhece muitas sombras. Você não conheceria um tal de Orfeu? Homem alto e magro, com voz triste? Soube que ele está oficialmente servindo em sua corte. Fazendo música!
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Zagreus|Claro que conheço Orfeu, somos amigos! Espere, por que você pergunta?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Vocês são amigos, hein. Contanto que você não conte com ele para nada. Ele nem sequer falou de mim, não foi? Bem, se ele fizer isso, diga a ele que estou indo muito bem! Estou ótima.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Eurydice|Quais são as novidades, fofo, o que anda acontecendo ultimamente na sua Casa chique?
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Zagreus|Bem, você mencionou Orfeu... meu pai o prendeu por um tempo por se recusar a cantar. Sendo o músico da corte e tudo mais. Mas agora ele já saiu e está bem! Eu acho.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus B 01|Eurydice|Não está obedecendo ordens, huh. Isso é mesmo típico do Orfeu. Bom, se esse é o acontecimento mais emocionante que ocorreu, então eu acho que não perdi muita coisa aqui fora.
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|Ei, o que houve, fofo? Diga, você deve conhecer vários figurões, não conhece? Outros deuses e tal?
EurydiceAboutHermes01|Eurydice About Hermes 01|Zagreus|Eu conheço alguns. Na verdade, ouvi recentemente de Hermes, e ele queria que você soubesse que ele se sente mal pelo jeito que as coisas terminaram. Alguma coisa sobre a forma como Orfeu veio até aqui atrás de você?
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|Ah, que gentil da parte dele! Um cara bem legal, para um Olimpiano. É, foi ele quem me largou aqui pra início de conversa. Sem ressentimentos, sei que só estava fazendo o trabalho dele. Foi Orfeu quem estragou tudo.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|Não se vê muitas outras ninfas por aqui, hein. A maioria de nós não morre assim tão fácil. Faz com que eu me sinta especial!
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Zagreus|Eu nunca conheci outra ninfa, agora que você mencionou. Mas já ouvi falar de algumas! A deusa Ártemis parece que prefere passar seu tempo na companhia de ninfas do que na dos outros Olimpianos.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|Foi o que eu ouvi! Mas não é como se todas nós fôssemos amigas, quero dizer, existem as dríades, as náiades, as nereidas e as oceânides... para quase todo tipo de terreno até lá em cima há um tipo de ninfa que adora o próprio lar! Talvez a gente precise inventar um nome para as ninfas to Submundo também.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|Eurídice, por acaso você chegou a conhecer uma tal de {#DialogueItalicFormat}Perséfone{#PreviousFormat} naquela época em que o Orfeu tinha descido até aqui para tentar te buscar?
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|Ah, ela? Sim, ela estava com Hades Sênior, por quê? Espera. {#DialogueItalicFormat}Wow{#PreviousFormat}. Você é...? Eu pensei...
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|É complicado. E por favor mantenha isso em segredo. Eu só estava me perguntando... como ela era? Se conseguir se lembrar.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|Não pude falar por muito tempo com ela, mas posso te dizer isso: Ela tem bom gosto musical! O Orfeu e eu achamos que nós a conquistamos um pouco com nosso dueto. Mas não a vi nem ouvi notícias dela ultimamente. Olha, espero que esteja tudo bem.
EurydiceAboutPersephone01_B|Eurydice About Persephone B 01|Eurydice|Não pude falar por muito tempo com ela, mas posso te dizer isso: Ela tem bom gosto musical! O Orfeu e eu achamos que nós a conquistamos um pouco com nosso dueto. Mas não a vi nem ouvi notícias dela ultimamente.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|Ei, todos estão falando que Perséfone... ela voltou? Parece que é boa notícia, hein, não é mesmo, fofinho?
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Zagreus|Hey, ela voltou. E sim, é uma boa notícia sim, obrigado. Ela e eu ainda temos muito o que fazer para recuperar o tempo perdido, embora eu ache que tivemos um começo excelente.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|Bom, que alívio. E, você ainda está aqui! Então imagino que você tem mais assuntos oficiais a resolver, e significa que ainda tenho alguém pra provar minhas receitas de vez em quando!
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|O Orfinho vem me falando da Rainha, que ela tá se ajustando bem à sua Casa! Deve ser bem diferente ter uma mulher dessas por perto. Como o Hades Pai está lidando com isso, se não liga de eu perguntar?
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Zagreus|Ah, ele está lidando... tão bem quanto sempre lidou com qualquer outra coisa, agora que paro para pensar. Ainda muito do jeitão dele, mas ainda assim... é uma mudança bem-vinda.
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|Que bom ouvir isso! Orfinho sempre gostou de se apresentar a um público mais do que eu, e ela parece ser uma boa plateia.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|Você já tocou alguma música, cantou ou algo assim, Hades filho? Faz bem pra você, sabe!
EurydiceAboutMusic01|Eurydice About Music 01|Zagreus|Eu toco um pouco de lira, na verdade! O próprio Orfeu me deu umas dicas. Mas nunca tentei cantar. Nem consigo me imaginar fazendo isso.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|Bem, posso te recomendar a tentar eventualmente? Quem sabe, você poderia ser o próximo Orfeu!
EurydiceAboutOnions01|Eurydice About Onions 01|Eurydice|Você anda comendo {#DialogueItalicFormat}cebolas{#PreviousFormat} ou algo do tipo, querido? Sem ofensa, mas você tá com o cheiro de quem comeu uma inteira, crua.
EurydiceAboutOnions01|Eurydice About Onions 01|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, sim, mas... espere. De que outra forma era para comermos essas coisas?
EurydiceAboutOnions01|Eurydice About Onions 01|Eurydice|O quê? Tá de brincadeira? Você pode grelhar, refogar, fritar, cozinhar, conservar, assar... ah, fofo, você não sabe o que tá perdendo.
EurydiceAboutLove01|Eurydice About Love 01|Eurydice|Você tem alguém especial na sua vida, fofo? Você parece que faria muito bem pra alguém por aí.
EurydiceAboutLove01|Eurydice About Love 01|Zagreus|Quer saber, Eurídice, eu tenho sim. As coisas têm acontecido tão depressa ultimamente que mal parei para pensar sobre isso. É bom não ter que passar por tudo isso sozinho... saber que eu vou poder vê-los de novo em breve.
EurydiceAboutLove01|Eurydice About Love 01|Eurydice|Sei o que quer dizer. E ei, isso é ótimo! Desde que ainda possa ser você mesmo. Eu conheci muitas ninfas que dedicavam suas vidas inteiras, cada aspecto delas, à pessoa que amavam. Aposto que quem quer que te ame... te ama por quem você é.
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Zagreus|Eurídice, há quanto tempo você está aqui embaixo, se você não se importa que eu pergunte? Parece que você está bem acomodada. É um lugar adorável!
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Eurydice|Há quanto tempo estou aqui, fofinho? {#DialogueItalicFormat}Hm{#PreviousFormat}! Eu não tenho o menor ideia. Você perde a noção do tempo quando é uma Sombra, ou talvez porque não há sol ou lua sobre sua cabeça. Mas sim, eu encontrei um cantinho decente e consertei ele um pouco!
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|Você chegou na hora certa, Vossa Majestade Real! Trouxe algo muito bom para cozinhar que você vai adorar. Você está com fome, não é?
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Zagreus|Sempre estou. Você é sempre tão generosa. E você está sempre cozinhando! E cantando. Muitos convidados vêm aqui? Sua casa parece... um pouco fora do trajeto normal.
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|Você acha que tenho muitos convidados, aqui? {#DialogueItalicFormat}Haha{#PreviousFormat}, não, mas eu gosto de cozinhar mesmo assim! É como cantar, de certa forma. Continua melhorando a cada tentativa, e fica um pouco diferente cada vez.
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Zagreus|Eurídice, como você consegue cozinhar tanta coisa com todo esse calor abrasador? Isso fica cheio de magma assim o tempo todo?
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Eurydice|O calor escaldante? {#DialogueItalicFormat}Haha{#PreviousFormat}, eu estou morta, Vossa Majestade Real! Escaldar é apenas uma técnica de culinária para mim. Também não preciso dormir! Eu poderia cozinhar um banquete. Não é tão ruim assim!
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Sabe, eu nunca conheci uma ninfa antes. Você está mais perto dos deuses que dos mortais, certo?
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|Sim, deuses que podem {#DialogueItalicFormat}morrer{#PreviousFormat}! Como isso é justo? No meu caso, foi uma estúpida picada de cobra, você pode imaginar algo mais embaraçoso? Você está só cuidando da sua vida e, em seguida, {#DialogueItalicFormat}bum{#PreviousFormat}! Você está morta e a caminho daqui.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Eu... conheço a sensação melhor do que você possa imaginar.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|Bem, eu ia acabar aqui mais cedo ou mais tarde. Pode muito bem ser enquanto eu ainda estou bonita. Mas acho que você acaba ficando preso com a idade que tiver ao se registrar. Aposto que todo mundo que morreu de velhice passou por isso.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Eurydice|Qual é o seu assunto oficial, Vossa Majestade Real? Parece que você tem passando por maus bocados em Asfódelo ultimamente.
