Id|Description|Speaker|Text
Fury2EndOfDiscussion01|Fury End Of Discussion 2 01|Zagreus|...{#DialogueItalicFormat}Erm{#PreviousFormat}, eu não sei como responder ao que você disse sem diretamente desobedecer ao seu pedido, Alecto. Mas para referências futuras, okay, pode ser.
Fury2EndOfDiscussion01|Fury End Of Discussion 2 01|Alecto|Você vai {#DialogueItalicFormat}morrer{#PreviousFormat}! Não tem por quê ficar abrindo e fechando nossas bocas quando nós poderíamos estar nos matando. Vamos lá!
Fury2LowHealth01|Fury Low Health 2 01|Alecto|{#DialogueItalicFormat}Ahh{#PreviousFormat}, olha só pra você, sangrentinho. Você já está morto! Isso não é nem um pouco divertido.
Fury2LowHealth01|Fury Low Health 2 01|Zagreus|Desculpe te desapontar, Alecto. Sei que você gosta de ser a responsável por derramar 100% do meu sangue.
Fury2LowHealth01|Fury Low Health 2 01|Alecto|Ah, não tem problema, não me magoei nem um pouco! Esteja em melhores condições da próxima vez que eu for matá-lo, okay?
Fury2LowHealth02|Fury Low Health 2 02|Alecto|Sabia que eu senti o cheiro do seu sangue a três aposentos daqui? Espero que você tenha guardado um pouco dele para mim.
Fury2LowHealth02|Fury Low Health 2 02|Zagreus|Eu guardei um pouco do meu sangue, sim! Mas estou pensando em ficar com ele por enquanto, se você não se importa.
Fury2LowHealth02|Fury Low Health 2 02|Alecto|Pareço alguém que não se importa, deus do lixo? Vou pegar todo o sangue que você tiver.
Fury2LowHealth03|Fury Low Health 2 03|Alecto|Qual é o problema, sangrentinho? Você parece um pouco mais pálido do que o normal. Sangrou muito até chegar aqui?
Fury2LowHealth03|Fury Low Health 2 03|Zagreus|Eu tive alguns contratempos, só para você saber. Mas não se preocupe, ainda tenho muito sangue para derramar.
Fury2LowHealth03|Fury Low Health 2 03|Alecto|Uau, isso é um alívio! Fiquei tão preocupada que você não morresse pelas minhas mãos desta vez.
Fury2LowHealth04|Fury Low Health 2 04|Alecto|Você parece que tá com um pé na cova, sangrentinho. Vamos acabar com a sua miséria.
Fury2LowHealth05|Fury Low Health 2 05|Alecto|Da próxima vez, vê se não perde tanto sangue assim antes de vir para cá, seu traste. Eu mesmo gosto de sugá-lo de você.
Fury2MiscEncounter01|Fury Misc Encounter 2 01|Alecto|Você não é um deus! Você não passa de um pedaço de lixo. Nascido no meio de tudo isso. E você nem quer!
Fury2MiscEncounter01|Fury Misc Encounter 2 01|Zagreus|Parece que você descobriu meus planos. E eu que pensei que ainda estávamos nos conhecendo.
Fury2MiscEncounter01|Fury Misc Encounter 2 01|Alecto|Tsch. Bom. Você quer saber o que eu quero? Vou te mostrar.
Fury2MiscEncounter02|Fury Misc Encounter 2 02|Alecto|Você sabe o que eu gosto sobre você? O jeito como você sangra. {#DialogueItalicFormat}Mmm{#PreviousFormat}.
Fury2MiscEncounter02|Fury Misc Encounter 2 02|Zagreus|Esse não é o tipo de bajulação que costumo receber. Só para constar, você está me deixando um pouco desconfortável.
Fury2MiscEncounter02|Fury Misc Encounter 2 02|Alecto|Nunca conheci um deus que sangra como você. Vermelho. Como um mortal sem valor. Vamos lá! Vamos sangrar até a última gota.
Fury2MiscEncounter03|Fury Misc Encounter 2 03|Alecto|Vamos trabalhar, sangrentinho, que tal? Tenho que dizer que você deixou essa garota esperando tempo demais.
Fury2MiscEncounter03|Fury Misc Encounter 2 03|Zagreus|Bem, tenho que dizer que não gosto que você fique me chamando de ''sangrentinho''; me deixa bem inseguro sobre meu sangue, sabe.
Fury2MiscEncounter03|Fury Misc Encounter 2 03|Alecto|{#DialogueItalicFormat}Ah, hahaha{#PreviousFormat}, você é engraçado. Mas você ainda vai quebrar. Todos sempre quebram eventualmente.
Fury2MiscEncounter04|Fury Misc Encounter 2 04|Alecto|Tenho que admitir, você é muito frustrante, sabia, sangrentinho? O que eu preciso fazer pra você gritar, hein?
Fury2MiscEncounter04|Fury Misc Encounter 2 04|Zagreus|O que? Quer dizer que Meg nunca lhe contou? E eu que pensava que vocês duas eram próximas.
Fury2MiscEncounter04|Fury Misc Encounter 2 04|Alecto|Eh, vamos descobrir. Tenho muitas ideias que pretendo tentar.
Fury2MiscEncounter05|Fury Misc Encounter 2 05|Alecto|Sabe de uma coisa, sangrentinho? Quando eu penso a respeito, eu já devia saber que isso não seria um trabalho rápido.
Fury2MiscEncounter05|Fury Misc Encounter 2 05|Zagreus|Eles dizem que deuses e mortais são notoriamente horríveis em calcular quanto tempo leva para fazer alguma coisa.
Fury2MiscEncounter05|Fury Misc Encounter 2 05|Alecto|Normalmente, quando estou no trabalho, eles rastejam, depois gritam. No fim das contas eles se calam, mas você não. Pelo menos, não ainda.
Fury2MiscEncounter06|Fury Misc Encounter 2 06|Alecto|Huh! Você deve gostar mesmo da dor, sangrentinho. Ou talvez seja só eu.
Fury2MiscEncounter06|Fury Misc Encounter 2 06|Zagreus|Sabe, Alecto? No fim das contas, temos um interesse em comum.
Fury2MiscEncounter06|Fury Misc Encounter 2 06|Alecto|Você acabou de...? {#DialogueItalicFormat}Nunca se {#PreviousFormat}compare comigo novamente, seu lixo. Você quer mais dor, fico feliz em satisfazê-lo.
Fury2MiscEncounter07|Fury Misc Encounter 2 07|Alecto|Tenho muitos motivos para estar agradecida, sabia, sangrentinho? Seu papaizinho podia ter te jogado nos abismos mais profundos, e aí nunca teríamos nos conhecido!
Fury2MiscEncounter07|Fury Misc Encounter 2 07|Zagreus|Nem pense nisso, Alecto. O que seria de você se todos os nossos inevitáveis encontros não tivessem acontecido?
Fury2MiscEncounter07|Fury Misc Encounter 2 07|Alecto|Não sei! Quero dizer, antes de nos conhecermos, esfolei todo tipo de traste que apareceu por aqui! Mas, ultimamente, eu os tenho deixado no vácuo por sua causa.
Fury2MiscEncounter08|Fury Misc Encounter 2 08|Alecto|Bom trabalho, sangrentinho! Você chegou até aqui! Mas tenho de te mandar de volta pro papai, agora. Nada pessoal!
Fury2MiscEncounter08|Fury Misc Encounter 2 08|Zagreus|Queria que você pudesse se juntar a mim, Alecto. Quer que eu fale bem de você para meu Pai da próxima vez que o vir, para que você possa nos visitar na Casa pessoalmente?
Fury2MiscEncounter08|Fury Misc Encounter 2 08|Alecto|Oh, eu preferiria que meus olhos fossem arrancados, mas obrigado pela oferta! Agora é hora de ir para casa.
Fury2MiscEncounter09|Fury Misc Encounter 2 09|Alecto|Sabe, sangrentinho, meus compromissos normalmente {#DialogueItalicFormat}não vem até mim{#PreviousFormat}, muito menos de novo e de novo! Acha que eu tô aqui pra te divertir, é?!
Fury2MiscEncounter09|Fury Misc Encounter 2 09|Zagreus|Alecto, eu só quero ver o seu sorriso ameaçador. E quer saber? Lidar com você não é nada em comparação a lutar com Meg o tempo todo.
Fury2MiscEncounter09|Fury Misc Encounter 2 09|Alecto|Quêê?! Você acha lidar {#DialogueItalicFormat}comigo {#PreviousFormat}não é nada comparado a lidar com aquela {#DialogueItalicFormat}criatura débil{#PreviousFormat}? {#DialogueItalicFormat}Graaaah{#PreviousFormat}!
Fury2MiscEncounter10|Fury Misc Encounter 2 10|Alecto|Quantas vezes serão necessárias, sangrentinho? {#DialogueItalicFormat}Quantas vezes{#PreviousFormat}?! Me diz! Como você aguenta ficar se encontrando comigo assim, de novo e de novo?
Fury2MiscEncounter10|Fury Misc Encounter 2 10|Zagreus|Olha, é meio difícil abandonar um vício. Não faço ideia de quantas vezes serão necessárias. Mas acredito que exista um jeito de descobrir.
Fury2MiscEncounter10|Fury Misc Encounter 2 10|Alecto|Vou te dar uma dica... Adoro quando minha presa contra-ataca. Bora ver sangue de novo.
Fury2AboutTisiphoneSpeech01|Fury About Tisiphone Speech 2 01|Alecto|Tisífone começou a falar umas coisas bem estranhas, ultimamente, sangrentinho. Você por acaso não teria nada a ver com isso, teria?
Fury2AboutTisiphoneSpeech01|Fury About Tisiphone Speech 2 01|Zagreus|Oh, isso não me preocupa. Eu estava apenas tentando ajudá-la a melhorar o vocabulário limitado dela.
Fury2AboutTisiphoneSpeech01|Fury About Tisiphone Speech 2 01|Alecto|Deixe-a em paz!! Você acha mesmo que dá para ela aprender alguma coisa com você? Aprenda a ficar quieto com ela!
Fury2AboutMegaeraRelationship01|Fury About Megaera Relationship 2 01|Alecto|{#DialogueItalicFormat}Argh{#PreviousFormat}, ainda não consigo acreditar que Megaira tá se envolvendo com você, sangrentinho. Apesar de todos os defeitos dela, eu sempre pensei que pelo menos levava o trabalho a sério. {#DialogueItalicFormat}Eh{#PreviousFormat}, vivendo e aprendendo!
Fury2AboutMegaeraRelationship01|Fury About Megaera Relationship 2 01|Zagreus|Não tô interessado em seus comentários asquerosos sobre ela, Alecto. Mas, se continuar com eles, vou te avisando: talvez eu fique bravo.
Fury2AboutMegaeraRelationship01|Fury About Megaera Relationship 2 01|Alecto|{#DialogueItalicFormat}Ahh{#PreviousFormat}, talvez você fique {#DialogueItalicFormat}bravo{#PreviousFormat}? Vai defender a honra da Megaira, já que ela é fraca demais para se virar sozinha? Você acha que ela é tão pura! {#DialogueItalicFormat}Hahaha{#PreviousFormat}! Vocês me dão nojo! Os dois.
Fury2WinStreak01|Fury Win Streak 2 01|Alecto|Ah oi, sangrentinho, você voltou pra levar mais porrada! Eu gosto dessa sua teimosia estúpida, de verdade. Quem dera eu pudesse te manter vivo pelo menos um pouquinho a mais dessa vez.
Fury2WinStreak01|Fury Win Streak 2 01|Zagreus|Você está planejando me matar com insultos desta vez?
Fury2WinStreak01|Fury Win Streak 2 01|Alecto|Ainda não decidi como. Essa garota gosta de um pouco de espontaneidade.
Fury2WinStreak02|Fury Win Streak 2 02|Alecto|Huh! Normalmente, minhas vítimas não costumam me procurar novamente depois que acabo com elas.
Fury2WinStreak02|Fury Win Streak 2 02|Zagreus|Acho que, na verdade, estou começando a gostar dessas nossas pequenas discussões.
Fury2WinStreak02|Fury Win Streak 2 02|Alecto|{#DialogueItalicFormat}Ugh{#PreviousFormat}, eu odeio te decepcionar assim, sangrentinho. Mas você realmente não faz meu tipo. Talvez eu finalmente consiga te fazer entender dessa vez.
Fury2LoseStreak01|Fury Lose Streak 2 01|Alecto|Sabe de uma coisa, sangrentinho? Não importa o quanto eu tentei, eu ainda não te perdoei por me derrotar da última vez. Pode-se dizer que é uma extrema falha de personalidade, eu sei lá...
Fury2LoseStreak01|Fury Lose Streak 2 01|Zagreus|Perdoar leva tempo. Mas a autorreflexão é um passo saudável. Estamos progredindo!
Fury2LoseStreak01|Fury Lose Streak 2 01|Alecto|Você acha que estamos progredindo? Aqui? {#DialogueItalicFormat}Ah, hah, ha-hah, ha-hah, ha-hah. {#PreviousFormat}Por que você acha isso, seu lixo? Vem aqui que eu te mostro o progresso.
Fury2LoseStreak02|Fury Lose Streak 2 02|Alecto|Sangrentinho, já tô ficando muito farta de ver essa sua cara debochada, de novo e de novo e de novo.
Fury2LoseStreak02|Fury Lose Streak 2 02|Zagreus|Você já pensou em me deixar em paz e voltar para o lugar de onde você veio?
Fury2LoseStreak02|Fury Lose Streak 2 02|Alecto|Tá vendo? É {#DialogueItalicFormat}exatamente {#PreviousFormat}isso que eu quero dizer. E pensar que a Megaira teve que te aturar por sei lá quanto tempo.
Fury2LoseStreak03|Fury Lose Streak 2 03|Alecto|Mas que droga, sangrentinho. Você tá me fazendo parecer fraca, sabia? Fazendo com que eu me {#DialogueItalicFormat}sinta {#PreviousFormat}fraca.
Fury2LoseStreak03|Fury Lose Streak 2 03|Zagreus|Alecto, não te pedi que tentasse me matar várias e várias vezes. Como esperava que eu fosse responder?
Fury2LoseStreak03|Fury Lose Streak 2 03|Alecto|{#DialogueItalicFormat}Ah-hahah-hahaha, hahah{#PreviousFormat}, você sabe o que acontece quando você me faz {#DialogueItalicFormat}sentir {#PreviousFormat}fraca, não é mesmo...?
Fury2LoseStreak04|Fury Lose Streak 2 04|Alecto|{#DialogueItalicFormat}Huh{#PreviousFormat}, é o deus do lixo, que veio trazer sua imundice pra esse lugar de novo! Você está ficando muito previsível, sabe?
Fury2LoseStreak04|Fury Lose Streak 2 04|Zagreus|Considerando que eu te derrotei no nosso último encontro, eu ficaria mais preocupado com a sua previsibilidade do que com a minha.
Fury2LoseStreak04|Fury Lose Streak 2 04|Alecto|Não tô interessada no que tem a dizer, lixo! Só quero te ver sangrando. Agora vem cá!
Fury2SistersUnionRepeatable01|Fury Sisters Union Repeatable 2 01|Alecto|{#DialogueItalicFormat}Ohh{#PreviousFormat}, aí ele está, irmãs. Hora de trabalhar.
Fury2SistersUnionRepeatable03|Fury Sisters Union Repeatable 2 03|Alecto|Vamos rasgá-lo em pedaços, irmãs. Vamos lá!
Fury2SistersUnionRepeatable04|Fury Sisters Union Repeatable 2 04|Alecto|Ei, olha só, irmãs, ele voltou. Estão prontas?
Fury2SistersUnionRepeatable05|Fury Sisters Union Repeatable 2 05|Alecto|Ele voltou rastejando de novo, irmãs. Vamos pegá-lo, então.
Fury2SistersUnionRepeatable06|Fury Sisters Union Repeatable 2 06|Alecto|Certo, irmãs! Não façam besteira dessa vez!
Fury2SistersUnionRepeatable07|Fury Sisters Union Repeatable 2 07|Alecto|Estou tomando providências contra esse lixo, irmãs. Me cubram.
Fury2SistersUnionRepeatable08|Fury Sisters Union Repeatable 2 08|Alecto|Nós três contra {#DialogueItalicFormat}esse {#PreviousFormat}lixo, irmãs? Tudo bem!
Fury2SistersUnionRepeatable09|Fury Sisters Union Repeatable 2 09|Alecto|As três Fúrias se unem contra aquele lixo de deus! Que luta!
Fury2SistersUnionRepeatable09|Fury Sisters Union Repeatable 2 09|Alecto|Oh, {#DialogueItalicFormat}hohohohoho{#PreviousFormat}, olhem para ele, irmãs! Vocês querem apenas dilacerá-lo com chicotadas?!
Fury2SistersUnionRepeatable10|Fury Sisters Union Repeatable 2 10|Alecto|Tanto quanto adoro bater papo com você, Meg, Tisífone... nossa presa está aqui.
Fury2SisterUnionRepeatable01|Fury Sister Union Repeatable 2 01|Alecto|Tá pronta, mana? Esse sangrentinho aqui não é nada contra nós duas.
Fury2SisterUnionRepeatable03|Fury Sister Union Repeatable 2 03|Alecto|Bem, irmã, o que você acha de começamos com ele?
Fury2SisterUnionRepeatable04|Fury Sister Union Repeatable 2 04|Alecto|Lá está ele, irmã! Estou pronta se você estiver pronta.
Fury2SisterUnionRepeatable05|Fury Sister Union Repeatable 2 05|Alecto|Certo, Irmã! Vamos deixá-lo em pedacinhos!
Fury2SisterUnionRepeatable06|Fury Sister Union Repeatable 2 06|Alecto|Pronta para ele, Irmã? Eu estou mais do que nunca!
Fury2SisterUnionRepeatable07|Fury Sister Union Repeatable 2 07|Alecto|Você não está conseguindo ferir a nós dois sem perder um bocado de sangue, deus do lixo.
Fury2SisterUnionRepeatable08|Fury Sister Union Repeatable 2 08|Alecto|Minha mana e eu vamos te rasgar, pedaço por pedaço, sangrentinho!
Fury2SisterUnionRepeatable09|Fury Sister Union Repeatable 2 09|Alecto|Acha que pode se passar por nós dois, deus do lixo?!
Fury2SisterUnionRepeatable10|Fury Sister Union Repeatable 2 10|Alecto|Tudo bem, Irmã! Apenas me dê cobertura contra esse traste!
Fury2MiscStartWinStreak01|Fury Misc Start Win Streak 2 01|Alecto|Eu só vou continuar te matando, sangrentinho. Não que eu me importe!
Fury2MiscStartWinStreak02|Fury Misc Start Win Streak 2 02|Alecto|O que vamos fazer com você desta vez, hein?
Fury2MiscStartWinStreak03|Fury Misc Start Win Streak 2 03|Alecto|Tô impressionada, sangrentinho. Você realmente nunca aprende.
Fury2MiscStartWinStreak04|Fury Misc Start Win Streak 2 04|Alecto|Acontece que nunca me canso de matar o deus do lixo.
Fury2MiscStartWinStreak05|Fury Misc Start Win Streak 2 05|Alecto|Como você gostaria de morrer desta vez, sangrentinho? Aqui, deixa eu pensar.
Fury2MiscStartWinStreak06|Fury Misc Start Win Streak 2 06|Alecto|Você simplesmente não entende, não é? Mas aposto que posso fazê-lo entender.
Fury2MiscStartLoseStreak01|Fury Misc Start Lose Streak 2 01|Alecto|Estou ficando muito cansada de você, deus do lixo. Vamos lá!
Fury2MiscStartLoseStreak02|Fury Misc Start Lose Streak 2 02|Alecto|Más notícias pra você, sangrentinho. Eu gosto de morrer.
Fury2MiscStartLoseStreak03|Fury Misc Start Lose Streak 2 03|Alecto|Vamos lá, sangrentinho, vamos ver se você consegue me matar de novo!
Fury2MiscStartLoseStreak04|Fury Misc Start Lose Streak 2 04|Alecto|Você está preso comigo para sempre, seu lixo. Lembre-se disso.
Fury2MiscStartLoseStreak05|Fury Misc Start Lose Streak 2 05|Alecto|Eu tô começando a realmente te odiar, sabia, sangrentinho?
Fury2MiscStartLoseStreak06|Fury Misc Start Lose Streak 2 06|Alecto|Ah, se não é o próprio deus do lixo? Me sinto tão honrada.
Fury2MiscStartLoseStreak07|Fury Misc Start Lose Streak 2 07|Alecto|A boa notícia para você é que estou de muito mau humor agora.
Fury2MiscStartLoseStreak08|Fury Misc Start Lose Streak 2 08|Alecto|Estava ansiosa por essa chance de me vingar de você, sangrentinho.
Fury2MiscStartLoseStreak09|Fury Misc Start Lose Streak 2 09|Alecto|Ouvi dizer que você estava por perto e pensei em tentar matá-lo de novo.
Fury2MiscStartLoseStreak10|Fury Misc Start Lose Streak 2 10|Alecto|Sangrentinho, eu realmente não gosto do que aconteceu aqui da última vez.
Fury2MiscStartLoseStreak11|Fury Misc Start Lose Streak 2 11|Alecto|Você pode me ferir, deus do lixo, mas eu vou derramar seu sangue antes que faça isso!
Fury2MiscStartLoseStreak12|Fury Misc Start Lose Streak 2 12|Alecto|Desde que eu te atrase, sangrentinho, já fiz minha parte.
Fury2MiscStartVsFuryLoseStreak01|Fury Misc Start Vs Fury Lose Streak 2 01|Alecto|Você acha que só porque passou por Megaira, vai passar por mim?
Fury2MiscStartVsFuryLoseStreak02|Fury Misc Start Vs Fury Lose Streak 2 02|Alecto|Seu pai nunca deveria ter dado esse trabalho à Megaira.
Fury2MiscStartVsFuryLoseStreak03|Fury Misc Start Vs Fury Lose Streak 2 03|Alecto|Megaira não pôde vir, sangrentinho, então somos só eu e você.
Fury2MiscStartVsFuryLoseStreak04|Fury Misc Start Vs Fury Lose Streak 2 04|Alecto|{#DialogueItalicFormat}Hah{#PreviousFormat}! É o desastre da Megaira. Vamos dar um jeito em você.
Fury2MiscStartVsFury3LoseStreak01|Fury Misc Start Vs Fury Lose Streak 2 3 01|Alecto|Você derrotou Tisífone, e daí. Agora eu vou te derrotar.
Fury2MiscStartVsFury3LoseStreak02|Fury Misc Start Vs Fury Lose Streak 2 3 02|Alecto|Mexeu com a Tis, mexeu comigo, sacou, sangrentinho?
Fury2MiscStartVsFury3LoseStreak03|Fury Misc Start Vs Fury Lose Streak 2 3 03|Alecto|Tisífone teve alguns problemas com você, hein. Vamos ver se eu posso ajudar.
Fury2MiscStartVsFury3LoseStreak04|Fury Misc Start Vs Fury Lose Streak 2 3 04|Alecto|Ninguém mexe com Tisífone além de mim, sangrentinho.
Fury2MiscStart01|Fury Misc Start 2 01|Alecto|Eu vou gostar disso, sangrentinho.
Fury2MiscStart02|Fury Misc Start 2 02|Alecto|Quando eu estava começando a ficar entediada.
Fury2MiscStart03|Fury Misc Start 2 03|Alecto|Vou te rasgar pedaço por pedaço, sangrentinho.
Fury2MiscStart04|Fury Misc Start 2 04|Alecto|As Moiras devem querer derramar seu sangue tanto quanto eu.
Fury2MiscStart05|Fury Misc Start 2 05|Alecto|Hora de morrer, de novo, sangrentinho. Vamos pular pra parte em que eu te mato.
Fury2MiscStart06|Fury Misc Start 2 06|Alecto|Esse trabalho nunca fica cansativo, sangrentinho, isso eu posso te garantir.
Fury2MiscStart07|Fury Misc Start 2 07|Alecto|Ora, se não é o próprio deus do lixo. Venha morrer.
Fury2MiscStart08|Fury Misc Start 2 08|Alecto|Bom, eu estava ficando cansada de esperar para te matar.
Fury2MiscStart09|Fury Misc Start 2 09|Alecto|{#DialogueItalicFormat}Aww{#PreviousFormat}, você voltou até aqui! Estou lisonjeada, sangrentinho.
Fury2MiscStart10|Fury Misc Start 2 10|Alecto|Tem um último desejo? Certo.
Fury2MiscStart11|Fury Misc Start 2 11|Alecto|Ah, graças às Moiras, sou eu que vou lidar com você desta vez.
Fury2MiscStart12|Fury Misc Start 2 12|Alecto|Vamos ver o que você consegue fazer, sangrentinho. Pode vir!
Fury2MiscStart13A|Fury Misc Start A 2 13|Alecto|Uau, olha quem voltou, o próprio deus do lixo.
Fury2MiscStart13|Fury Misc Start 2 13|Alecto|Prepare-se para muita dor e sofrimento, deus do lixo.
Fury2MiscStart14|Fury Misc Start 2 14|Alecto|Whoa, whoa, whoa -espera um instante, sangrentinho.
Fury2MiscStart15|Fury Misc Start 2 15|Alecto|Estive esperando aqui para te transformar numa carne moída e bem sangrenta, seu deus lixo!
Fury2MiscStart16|Fury Misc Start 2 16|Alecto|Não abra essa maldita boca, sangrentinho. Só se for pra gritar.
Fury2MiscStart17|Fury Misc Start 2 17|Alecto|Você deve gostar de dor, ou alguma coisa assim, não é, sangrentinho?
Fury2MiscStart18|Fury Misc Start 2 18|Alecto|Alguém vai morrer muito em breve, sangrentinho! {#DialogueItalicFormat}Ohh{#PreviousFormat}, mal posso esperar.
Fury2MiscStart19|Fury Misc Start 2 19|Alecto|Venha, mostre do que é capaz, deus lixo!
Fury2MiscStart20|Fury Misc Start 2 20|Alecto|Vejamos o que há por trás desse deus do lixo! Venha!
