Id|Description|Speaker|Text
HypnosPostEnding02|Hypnos Post Ending 02|Zagreus|Hipnos... acha realmente que morri tantas vezes porque eu estava chateado de ter sido chutado de um emprego horrível?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|Eu escutei a festa do banquete que aconteceu aqui, foi realmente incrível! Todos os deuses juntos em um só lugar, comendo e bebendo, sem matança nenhuma acontecendo! Deve ter sido algo belo de ver.
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Zagreus|Queria que estivesse lá, Hipno! Não que eu tenha percebido sua ausência, mas o que aconteceu? Tinha outros assuntos a resolver?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|Dormi a festa todinha!
HypnosAutograph01|Hypnos Autograph 01|Zagreus|Olá, Hipnos. Isto é por todos os conselhos bem-intencionados que você me deu. Uma lembrancinha de um certo homem-touro grandalhão que carrega um machadão duplo e que você admira muito?
HypnosAutograph01|Hypnos Autograph 01|Hypnos|O que é isto, é meio difícil ler o que está escrito, não acredito, diz... {#DialogueItalicFormat}Para Hipnos, meu maior fã. Fique vigilante. Astério. {#PreviousFormat}Tem... até o desenho de um tourinho. Você... eu... uau... {#DialogueItalicFormat}Uau{#PreviousFormat}!
HypnosConsolation01|Hypnos Consolation 01|Hypnos|Oh, diz aqui que um dos Bandidos Malditos te pegou, que pena! Eles são lentos, mas acho que batem com força. Você já tentou sair do caminho?
HypnosConsolation01_B|Hypnos Consolation B 01|Hypnos|De acordo com a minha lista aqui, você deve ter sido derrotado novamente a caminho de casa por um daqueles Bandidos Malditos! O velho truque de sair da frente não funcionou, hein...?
HypnosConsolation02|Hypnos Consolation 02|Hypnos|Parece que uma das Bruxas Malditas matou você da última vez, desculpe-me por ouvir isso, hein? Você já tentou atirar nelas primeiro?
HypnosConsolation02_B|Hypnos Consolation B 02|Hypnos|Você deve ter esbarrado com uma Sacerdotisa, huh? Elas são muito mais talentosas que as Bruxas chinfrim nas profundezas do Tártaro, então seu pai deixa elas ficarem no Asfódelo, costumava ser melhor, eu acho!
HypnosConsolation02_C|Hypnos Consolation C 02|Hypnos|Oof, uma Sacerdotisa Exaltada te atingiu, não foi? Tem muitas bruxas nas terras do seu pai, huh? Bruxaria deve ser bem perigoso para todos aqueles mortais lá em cima. É bem perigoso pra você também!
HypnosConsolation03|Hypnos Consolation 03|Hypnos|{#DialogueItalicFormat}Aw{#PreviousFormat}, parece que morreu por causa de uma daquelas armadilhas chatas das Pestes Malditas, os carinhas que se parecem com urnas funerárias? Já tentou evitar eles?
HypnosConsolation04|Hypnos Consolation 04|Hypnos|{#DialogueItalicFormat}Ooh uau{#PreviousFormat}, então a própria Megaira deu um jeito em você da última vez, deve ter sido intenso! Ela é rápida, e forte, e bonita, e... enfim, espero que as Moiras sejam mais gentis com você da próxima vez!
HypnosConsolation04_B|Hypnos Consolation B 04|Hypnos|{#DialogueItalicFormat}Hah{#PreviousFormat}! Megaira, a Fúria, te pegou de novo! Ela é imparável, não é? Uma vez, eu tentei interromper ela enquanto falava com seu pai, e ela nem virou a cabeça! {#DialogueItalicFormat}<Suspiro...>
HypnosConsolation04_C|Hypnos Consolation C 04|Hypnos|Você foi {#DialogueItalicFormat}açoitado {#PreviousFormat}pela Megaira, a Fúria!? {#DialogueItalicFormat}Eh{#PreviousFormat}?! Eu sempre quis dizer isso. Açoitado, sabe? Refiro-me tanto a quão feia foi a sua derrota, quanto ao chicote roxo brilhante com o qual ela me ameaça sempre que tento falar com ela?
HypnosConsolation05|Hypnos Consolation 05|Hypnos|Então você foi impalado por uma Armadilha de Espetos lá fora, hm? Bem, que pena! Você já tentou não ficar parado lá, tipo, quando os espetos pulam?
HypnosConsolation06|Hypnos Consolation 06|Hypnos|{#DialogueItalicFormat}Aah{#PreviousFormat}, parece uma daquelas Armadilhas de dardos te mataram da última vez. Aposto que deve ter doído! Já tentou ficar atrás de alguma coisa?
HypnosConsolation07|Hypnos Consolation 07|Hypnos|{#DialogueItalicFormat}Aw{#PreviousFormat}, parece que você foi aniquilado por uma urna explosiva dessa vez! A gente tem umas Sombras bem ruinzinhas engarrafadas nessas coisas, mas... se você sequer tocar... {#DialogueItalicFormat}BOOM{#PreviousFormat}! Hah!
HypnosConsolation08|Hypnos Consolation 08|Hypnos|Whoaaa, você acabou de ser morto por um daqueles esqueletos Bombardeiros Ressecados, legal! Eu sempre me perguntei o que aconteceria se você só ficasse paradinho enquanto todas as bombas explodissem em volta!
HypnosConsolation09|Hypnos Consolation 09|Hypnos|Ai ai, parece que a Hidra Esquelética de Asfódelo te esmagou dessa vez, huh? Ouvi dizer que cada uma das cabeças tem seus próprios truques cruéis. Deve ser difícil!
HypnosConsolation09_B|Hypnos Consolation B 09|Hypnos|A Hidra Esquelética te pegou de novo, huh? Sinto muito por isso. Mas, quer saber? Eu quero que você volte pra lá, sabe, depois do Tártaro e do Asfódelo, de novo, e dá uns golpes nela por mim, okay? Okay!
HypnosConsolation09_C|Hypnos Consolation C 09|Hypnos|Pera, me deixa adivinhar, não me conta... você foi massacrado pela Hidra Esquelética de novo! Já foram quantas vezes? Mas pode pega ela da próxima vez, tenho certeza disso! Ou talvez da vez depois dessa. Eventualmente, sem dúvida!
HypnosConsolation10|Hypnos Consolation 10|Hypnos|{#DialogueItalicFormat}Ahh{#PreviousFormat}, um daqueles Glutões Malditos acabou de matar você desta vez. Aqueles sujeitos malvados e arrogantes? Tente matá-los primeiro, não sei!
HypnosConsolation10_B|Hypnos Consolation B 10|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, diz aqui que um Glutão Maldito te matou de novo. Isso é complicado! Você já tentou falar com ele ou algo assim, eu... sei lá?
HypnosConsolation11|Hypnos Consolation 11|Hypnos|Ei, aquelas coisas que parecem Pedras de Enxofre flutuantes e cristalinas transformaram você em cinzas! Da próxima vez que elas transformarem você em carvão com esses feixes, que tal dar um passo para o lado?
HypnosConsolation14|Hypnos Consolation 14|Hypnos|Ooh, ai... então você foi queimado até virar torradinho lá fora, pisou no magma, certo? Eu sei que você tem pés flamejantes e tudo mais, mas pisar em magma, nossa... eu não tenho certeza se foi uma boa ideia!
HypnosConsolation15|Hypnos Consolation 15|Hypnos|Huh, então você andou bem num esguicho de magma, é isso que te matou dessa vez? Aposto que se você tivesse esperado o bastante ele teria esfriado e secado, em vez de te matado!
HypnosConsolation16|Hypnos Consolation 16|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, parece que uma daquelas pequenas Cabeças-Ocas deu uma boa mordida em você lá atrás. Acho que elas te pegaram de jeito, hein? Talvez se você não fosse tão saboroso, elas o deixariam em paz! E eu também!
HypnosConsolation16_B|Hypnos Consolation B 16|Hypnos|Você acabou de ser mordido por uma daquelas Cabeças-Ocas de novo?! Ah, isso é difícil, sem dúvida. Eu acho que você deve ter feito algo para deixar as Moiras bem furiosas!
HypnosConsolation16_C|Hypnos Consolation C 16|Hypnos|{#DialogueItalicFormat}Oh, hohoho, {#PreviousFormat}você foi explodido por um Dançarino Ressecado, posso ver isso na sua cara! Isso também consta na minha lista! Ela tem a causa de morte de todo mundo, bem aqui. Algumas coisas bem mórbidas de vez em quando! Enfim, se cuide!
HypnosConsolation17|Hypnos Consolation 17|Hypnos|Nossa, você parece alguém que acabou de ser espancado por um daqueles esqueletos sujos! Espancado até não aguentar mais, pelo visto! E, claro, de acordo com a minha lista foi justo o que aconteceu! Aqueles Ressecados são durões!
HypnosConsolation18|Hypnos Consolation 18|Hypnos|Minha lista aqui diz que você morreu petrificado desta vez, por culpa de algum tipo de cabeça de górgona flutuante? Sem ofensa à Dusa! Parece um jeito bastante doloroso de morrer! Mas, pelo menos você pode ser uma estátua por um tempo! Eu gosto de estátuas.
HypnosConsolation19|Hypnos Consolation 19|Hypnos|{#DialogueItalicFormat}Pff{#PreviousFormat}, posso só dizer {#DialogueItalicFormat}ai{#PreviousFormat}? Porque, de acordo com a lista aqui, você foi achatado como uma panqueca por um Esmagador de crânios,em algum lugar de Asfódelo! Continue assim e você ficará ainda mais baixo, {#DialogueItalicFormat}haha{#PreviousFormat}!
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|{#DialogueItalicFormat}Hum{#PreviousFormat}, você parece alguém que acabou de virar pedra e foi esmagado em uma poça de sangue pela Megagórgona de Asfódelo, estou certo? Bem, sinto muito por ouvir isso e, antes que você pergunte, eu não direi à Dusa, não se preocupe!
HypnosConsolation20|Hypnos Consolation 20|Hypnos|Oh, eu reconheço essa cara! É a cara de alguém que chegou aqui logo depois de ter encontrado uma morte desagradável, cortesia dos notórios Feiticeiros Ressecados! Como eles fazem aquelas ondas, e por que elas machucam {#DialogueItalicFormat}tanto{#PreviousFormat}? Tempo de sobra para pensar agora!
HypnosConsolation21|Hypnos Consolation 21|Hypnos|Parece que você se queimou {#DialogueItalicFormat}mesmo{#PreviousFormat} com um daqueles Incendiários Ressecados lá atrás, não foi? Sei o quão tentador pode ser tentar pegar aquelas bombas explosivas que eles jogam, mas... se eu puder te oferecer um conselho? Você realmente não deveria fazer isso.
HypnosConsolation22|Hypnos Consolation 22|Hypnos|{#DialogueItalicFormat}Uau{#PreviousFormat}, a Alecto fez isso com você...? Normalmente ela não mata ninguém, ela gosta de mantê-los vivos... por um bom tempo, na verdade. E de machucá-los! Mas não os mata! Eu acho que ela não gosta mesmo de você, hein!
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|Se você foi morto por Tisífone, a Fúria, então, isso deve significar que você foi acusado de assassinato! Um crime hediondo, na minha opinião! Bem, espero que você limpe seu nome. Ou o que esses mortais fazem com coisas assim!
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|Então você perdeu um duelo até a morte com um Mestre Exaltado da Espada, não foi? Eles são os melhores dos melhores, então não se sinta mal por isso! Tinha que acontecer alguma hora! Mas se é de algum conforto, provavelmente vai acontecer de novo!
HypnosConsolation24|Hypnos Consolation 24|Hypnos|Diz aqui que você ficou preso como um pedaço de carne no espeto por um Mestre Exaltado da Lança, {#DialogueItalicFormat}nossa{#PreviousFormat}, aposto que isso doeu! Pena que você não tem uma pele grossa de couro ou algo que possa ajudar a protegê-lo nesse tipo de situação. Oh, tudo bem!
HypnosConsolation25|Hypnos Consolation 25|Hypnos|Parece que você acabou de ser agredido por um Mestre Exaltado do Escudo, hein? Você tentou atacar com a guarda estava baixa? Ou eles simplesmente não baixaram a guarda em nenhum momento... {#DialogueItalicFormat}Oh{#PreviousFormat}...
HypnosConsolation26|Hypnos Consolation 26|Hypnos|Deixe-me adivinhar, você foi pego por um daqueles Mestres Exaltados do Arco, não foi? Da próxima vez, se você não ficar parado como está fazendo agora, talvez não seja um alvo tão fácil!
HypnosConsolation27|Hypnos Consolation 27|Hypnos|Acho que você teve um pequeno combate com uma Carruagem de Nemeia. Ela te atropelou, não foi? Você precisa olhar para os lados ao atravessar as ruas de Elísio da próxima vez!
HypnosConsolation28|Hypnos Consolation 28|Hypnos|Aquelas Estátuas de arqueiros em Elísio devem ser uma verdadeira visão, sem dúvida. Mas, você não pode simplesmente ficar parado e admirá-las, ou então elas vão te matar como fizeram agora!
HypnosConsolation29|Hypnos Consolation 29|Hypnos|Parece que você ficou {#DialogueItalicFormat}preso {#PreviousFormat}de várias formas olhando pra uma Estátua de falange em Elísio! Tenho que tirar o chapéu para o seu pai. Ele fez questão que ficassem tão bonitas paradas quanto ficam quando apunhalam intrusos como você!
HypnosConsolation30|Hypnos Consolation 30|Hypnos|Diz aqui que uma Urna da Fênix fritou você em uma explosão destrutiva. Você realmente deveria ficar longe delas, na minha opinião!
HypnosConsolation31|Hypnos Consolation 31|Hypnos|{#DialogueItalicFormat}Uau{#PreviousFormat}, não acredito que você enfrentou o Minotauro, não acredito! Não é à toa que você tá de volta! Todo mundo sabe que ele é imbatível. Especialmente eu! Ei, da próxima vez que encontrá-lo, você poderia... pegar o autógrafo dele, para mim?
HypnosConsolation31_B|Hypnos Consolation B 31|Hypnos|O Minotauro te matou de novo. Isso deve ter sido emocionante, hein? {#DialogueItalicFormat}Então{#PreviousFormat}, por um acaso você conseguiu aquele autógrafo para mim, antes de ser destruído?
HypnosConsolation31_C|Hypnos Consolation C 31|Hypnos|Morto pelo Minotauro mais uma vez, agora ele é mesmo uma fera, não é? Mas, diga-me uma coisa, algum progresso sobre aquele meu pedido de autógrafo?
HypnosConsolation32|Hypnos Consolation 32|Hypnos|Ah, eu sabia que você voltaria assim que descobri que você enfrentou o próprio campeão do Elísio! Sabe, ouvi dizer que, entre os mortais, é uma honra ser morto por alguém como Teseu! Continue assim, e talvez você também seja famoso!
HypnosConsolation32_B|Hypnos Consolation B 32|Hypnos|Olhe, tenho de dizer, eu simplesmente não acho que você tenha uma chance real contra Teseu e Minotauro juntos! Mas, você pode ter a chance de conseguir o autógrafo do Minotauro para mim, se pedir com gentileza ou algo assim?
HypnosConsolation32_C|Hypnos Consolation C 32|Hypnos|Bom, você voltou! Então, antes de Teseu matá-lo de novo por lá, você, por acaso, pediu um autógrafo para o seu grande amigo touro, desta vez?
HypnosConsolation33|Hypnos Consolation 33|Hypnos|Parece que alguém acabou de descobrir que algumas espécies de borboletas são incrivelmente perigosos! Especialmente aquelas que vêm voando daqueles Cata-Almas! Quem dera você não tivesse... uma alma pra ser catada, ou algo assim? Então elas iriam incomodar outra pessoa!
HypnosConsolation34|Hypnos Consolation 34|Hypnos|Então, uma daquelas Rodas Flamejantes atropelou você e causou uma explosão flamejante, matando vocês dois, foi isso que aconteceu lá? Bem, se isso te faz se sentir melhor, {#DialogueItalicFormat}tecnicamente{#PreviousFormat}, acho que isso significa que você se vingou!
HypnosConsolation35|Hypnos Consolation 35|Hypnos|Você teve uma briga com aqueles sátiros malditos no Templo do Estige, hein. Eu não posso nem imaginar tamanha agonia, ter seu veneno letal correndo pelo meu corpo!
HypnosConsolation36|Hypnos Consolation 36|Hypnos|Você sabe que só ouvi as histórias dos ratos gigantes, cruéis e carnívoros lá em cima perto da superfície. Agora, acho que nós dois sabemos que essas histórias são definitivamente verdadeiras!
HypnosConsolation37|Hypnos Consolation 37|Hypnos|{#DialogueItalicFormat}Eca{#PreviousFormat}, aqui diz que você foi mordido por um monte de Vermes Rastejantes furiosos em algum lugar a poucos passos da saída para o domínio de seu pai? Que humilhação, não é mesmo?
HypnosConsolation38|Hypnos Consolation 38|Hypnos|Ouvi dizer que as pragas do Tártaro tinham contrapartes maiores e mais malvadas perto da superfície, mas... acho que você acabou de descobrir da maneira mais difícil, não foi? Quando você tropeçou em uma de suas coisas explosivas?
HypnosConsolation39|Hypnos Consolation 39|Hypnos|Conheço esse olhar, esse é o olhar de alguém que acabou de ser incinerado por uma Pedrusa, acertei? Elas cospem um monte daqueles feixes brancos e quentes, ao mesmo tempo, não é?
HypnosConsolation40|Hypnos Consolation 40|Hypnos|Ei, você voltou! Espere, espere, o que aconteceu? Minha lista diz que você foi morto por um Censurado, o que isso significa? Eu nunca vi nada assim!
HypnosConsolation40_B|Hypnos Consolation B 40|Hypnos|Os censurados pegaram você de novo, hein. É os seguinte, eu continuo perguntando sobre eles e ninguém parece saber do que estou falando! Você poderia descrevê-los para mim, por favor?
HypnosConsolation40_C|Hypnos Consolation C 40|Hypnos|Ah, isso é engraçado. Nada na minha lista no momento, exceto... Eu poderia jurar que vi você sair da Piscina lá atrás. Vou ter de verificar essa coisa.
HypnosConsolation41|Hypnos Consolation 41|Hypnos|A lista está me dizendo que você atingido por uma daquelas gigantescas lâminas de serra do templo bem no peito, não foi? {#DialogueItalicFormat}Eca{#PreviousFormat}... Pelo menos você está de volta!
HypnosConsolation42|Hypnos Consolation 42|Hypnos|Qual é o problema, você tem uma dor de cabeça {#DialogueItalicFormat}de matar {#PreviousFormat}por causa daqueles machados gigantes que ficam caindo no Templo do Estige? Bem, eu tenho a dica certa, que é: Não seja atingido por eles!
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|Bem, {#DialogueItalicFormat}alguém {#PreviousFormat}acabou de entrar em uma nuvem de gás nocivo, hein! Deve ter perdido todas as suas funções vitais rapidamente depois disso! Da próxima vez, você saberá que isso é uma coisa muito mortal, porque ela matou você! E porque é verde!
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|Então você simplesmente perdeu a hora e morreu, por causa do Pacto de Punição lá, hm? Isso que eu chamo de {#DialogueItalicFormat}''se vira nos 30''{#PreviousFormat}, {#DialogueItalicFormat}hahahaha{#PreviousFormat}!
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|Nossa, aqui ta dizendo que você se explodiu dessa vez, com aquela coisa infernal estranha que atira que você roubou? Lembra, da próxima vez, atire em {#DialogueItalicFormat}outros{#PreviousFormat} caras!
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|Whoa, pera pera pera, isso não pode estar certo, tá dizendo... tá dizendo... {#DialogueItalicFormat}hahahaha{#PreviousFormat}, você foi derrotado por um ratinhozinho minúsculo? Ah, {#DialogueItalicFormat}haha{#PreviousFormat}... foi mal, eu só... eu... ha, você tem minhas condolências.
HypnosConsolation_DiedEarly01|Hypnos Consolation Died Early 01|Hypnos|Pera, {#DialogueItalicFormat}quê{#PreviousFormat}, você {#DialogueItalicFormat}já{#PreviousFormat} está de volta? Ei, minha lista tá dizendo que você mal saiu daqui e morreu! Você sequer tava tentando? Porque se tava, nossa, talvez tenha que tentar {#DialogueItalicFormat}muito {#PreviousFormat}mais do que isso da próxima vez!
HypnosConsolation_Wringer01|Hypnos Consolation Wringer 01|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, você foi enforcado por um Espremedor, ele deve ter te pegado e esmagado igual uma uva! Cê sabe o que são uvas, não sabe? São, tipo, sementes de romã grandes e macias.
HypnosConsolation_HeavyRangedSplitter01|Hypnos Consolation Heavy Ranged Splitter 01|Hypnos|{#DialogueItalicFormat}Ah{#PreviousFormat}, parece que você deu de cara com uma Pedra Maldita lá fora no Tártaro, aquela coisa me dá arrepios! Da próxima vez, tente ficar perfeitamente paradinho. Assim, tudo vai acabar bem mais rápido!
HypnosConsolation_WretchAssassin01|Hypnos Consolation Wretch Assassin 01|Hypnos|Opa, você é a vítima mais recente de um Sorrateiro Maldito, que coisa, né? Eles gostam de te atacar quando menos espera, então da próxima vez, por que não tenta ficar rodopiando? Pelo menos vai ver da onde estão vindo!
HypnosConsolation_RangedBurrower01|Hypnos Consolation Ranged Burrower 01|Hypnos|Deixa eu adivinhar, você estava na sua lá em Asfódelo e, do nada, um daqueles Dracons aparece bem na sua frente e {#DialogueItalicFormat}pof{#PreviousFormat}! Simplesmente te mata com o bafo ácido. {#DialogueItalicFormat}Ah{#PreviousFormat}, bem! Acontece, não é mesmo?
HypnosConsolation_BloodlessBerserker01|Hypnos Consolation Bloodless Berserker 01|Hypnos|Lutar mano-a-mano com um daqueles Ressecados Alucinados não deu certo, {#DialogueItalicFormat}huh{#PreviousFormat}? Da próxima vez que estiverem te dilacerando, lembre-se: é a sua deixa de ir pra outro lugar!
HypnosConsolation_BulletHellWitches01|Hypnos Consolation Bullet Hell Witches 01|Hypnos|{#DialogueItalicFormat}Eita{#PreviousFormat}, você se meteu bem no meio de um Círculo de Bruxas no Asfódelo, e elas te bombardearam com aquelas bolas roxas dolorosas até a morte, huh? Você não pode simplesmente aparecer do nada e esperar que elas te aceitem no grupinho! Você teria que estudar bruxarias por {#DialogueItalicFormat}anos{#PreviousFormat}!
HypnosConsolation_Charon01|Hypnos Consolation Charon 01|Hypnos|Ei, o meu irmão {#DialogueItalicFormat}Caronte {#PreviousFormat}te matou, tá certo isso daqui? Ele nunca foi particularmente legal {#DialogueItalicFormat}comigo{#PreviousFormat}! Me bateu com aquele remo dele algumas vezes, mas nunca algo {#DialogueItalicFormat}nesse {#PreviousFormat}nível. Deve ser algum mal-entendido, já tentou falar com ele?
