Id|Description|Speaker|Text
AphroditeWithAthena02|Duo - Aphrodite and Athena (2)|Athena|そのとおり。よくわかっているようで何よりだ、\nアフロディテ。ザグレウスの前で口論し、\n恥をさらすことは、私としても避けたい。
AphroditeWithAres01|Duo - Aphrodite and Ares (1)|Aphrodite|意外に思うかもしれないけれど、愛と戦争には、\n深い結びつきがあるの。正反対の力なのに不思議よね。神々と人間の、とりわけ激しい情熱がぶつかり合う…\nそうじゃありませんこと、アレス様？
AphroditeWithAres01|Duo - Aphrodite and Ares (1)|Ares|人間は生に執着するあまり、\nおのれが生きるためなら平然と他者を殺める。\n彼らの胸中に突如として吹き荒れる、激しい感情…\nいかなる「情熱」も、根本は同じなのだ。
AphroditeWithArtemis01|Duo - Aphrodite and Artemis (1)|Aphrodite|アルテミスを連れてきてあげたわ。いつも狩りに夢中で\n社交マナーを身につける機会のない娘だから、自分から\nあなたのところへ赴く礼儀をわきまえていないの。
AphroditeWithArtemis01|Duo - Aphrodite and Artemis (1)|Artemis|フン… みんな好き勝手なことばかり言って…\nザグレウスは、わかってるよね？その気になれば、\nあたしがいつでもキミを見つけられること。\n同じ要領でアフロディテからも逃げられたらいいのに…
AphroditeWithDionysus01|Duo - Aphrodite and Dionysus (1)|Aphrodite|私の力は、ディオニュソスの力と相性がいいの。彼はね、心に働きかけて、美しさなんてないところにさえ、あるかのように見せることができるのよ！
AphroditeWithDionysus01|Duo - Aphrodite and Dionysus (1)|Dionysus|ハハハ！そんなふうに褒められると、照れるな！\n美しさというのは、おおかた心に宿るものだ！\nそれから、隆々とした筋肉と、顎の輪郭、\nそして魅力的な笑顔にも… っと、愛と美の女神\nアフロディテに、こんな説明は無用だったな。
AphroditeWithDemeter01|Duo - Aphrodite and Demeter (1)|Aphrodite|偉大なる季節の女神デメテルは、威厳と風格に満ちた\n姿で顕れる… でも、私にはさっぱり理解できないわ。\nそもそも、顔に細かい線をあんなにたくさん\nつける意味がわからないもの。
AphroditeWithDemeter01|Duo - Aphrodite and Demeter (1)|Demeter|アフロディテ、あなたには、マントで肌を覆う意味も\n理解できないのでしょう。あなたが選んだその姿には、女神としてのあなたの意図と、あなたの個人的な興味が如実に現れています。
AphroditeAboutOlympianReunionQuest01|Aphrodite About Olympian Reunion Quest 01|Zagreus|よし… ハデス神の名において、\nオリュンポスの神に、言づてを捧げん！\n愛と美の女神アフロディテの、健勝たらんことを！
AphroditeAboutOlympianReunionQuest01|Aphrodite About Olympian Reunion Quest 01|Aphrodite|驚いたわ… あなたから、こんな謎めいた言づてが届く\nなんて… いったい何が書いてあるのかしら、心を\nくすぐられるわ。…これは、オリュンポスの印ね。\nということは、この内容は、私たちオリュンポスの\n神全員で共有すべきということかしら？
AphroditePostEpilogue01|Aphrodite Post Epilogue 01|Aphrodite|あなたの暮らす世界を訪ねて、本当に楽しかったわ！\n景色も、音も、匂いも、初めて経験するものばかりで、素敵だった… でもあなたは、とてつもなく大きな責任を背負っているのね。これからもときどき、あなたを\n祝福してもいいかしら…？
AphroditeAboutZeus01|Aphrodite About Zeus 01|Aphrodite|ゼウス王と親しくなったの…？\nそういえば、あなたは彼の甥っ子だったわね。\n彼に気に入られておいて、損はないわよ。
AphroditeAboutPoseidon01|Aphrodite About Poseidon 01|Aphrodite|ポセイドンと話したの？すぐに大声を出すし、\nなんでも力ずくで通そうとするし、\n威張りちらすことしか能がない男よね。\nザグレウスとは大違い。
AphroditeAboutAthena01|Aphrodite About Athena 01|Aphrodite|アテナに会ったのね。オリュンポスの女神たちも、\nいろいろだとわかったでしょう？\n私たちをそんなふうに多様にお創りくださった\n祖神たちに、私はとても感謝しているわ。
AphroditeAboutAres01|Aphrodite About Ares 01|Aphrodite|あなたの中に、アレス様の力を感じるわ。あの方は神々の間で誤解されているけれど、あなたはその力を正当に評価しているはず。…もちろん、私の力もね。
AphroditeAboutArtemis01|Aphrodite About Artemis 01|Aphrodite|あの、お堅いアルテミスが、ザグレウスに協力を？\nまあ、かわいらしいこと。彼女の前で不用意な\n動きをして、射ぬかれないようにだけ気をつけて。
AphroditeAboutDionysus01|Aphrodite About Dionysus 01|Aphrodite|私より先に、ディオニュソスの加護を受けたのね！\nステキ！彼はオリュンポスの神々の中で、\n誰よりも高貴な一柱… なにしろ、葡萄酒の神ですもの！
AphroditeAboutDemeter01|Aphrodite About Demeter 01|Aphrodite|あの陰気なデメテルが、\n私より先にザグレウスに出会ったなんて…\n彼女、私がいくら手を差し伸べても、\nかたくなに拒むのよ？あなたとは大違い。
AphroditePostGiftPickup01|Aphrodite Post Gift Pickup 01|Aphrodite|こんなふうに、あなたと思いがけず会うの、\n大好きよ。ザグレウスって本当に神出鬼没。\nそういうの私、大好物。
AphroditePostGiftPickup02|Aphrodite Post Gift Pickup 02|Aphrodite|心のままに進めばいいの。\nそうすれば必ず、目的地へたどり着けるわ。\nあなたは間違いなく、目的を果たせる！\n私の心がそう言っているもの！
AphroditePostGiftPickup04|Aphrodite Post Gift Pickup 04|Aphrodite|私に夫がいることは… 知っているわよね？\n知らなくてもしかたないけれど。\n彼はいつも、仕事で忙しいもの。\nあなたが話し相手になってくれてうれしいわ。
AphroditePostFlashback01|Aphrodite Post Flashback 01|Aphrodite|あなたもきっと、オリュンポスを\n気に入ると思うわ。空気はおいしいし、\n緑があふれて、おいしいごちそうがたくさんあって…\nあなたが見慣れている風景とは正反対よ。
AphroditePostFlashback02|Aphrodite Post Flashback 02|Aphrodite|あなたがオリュンポスに来たら、いっしょに\n人間たちに会いにいかない？かわいらしい乙女たちに、高貴な紳士たち… 私の知り合いには、\nあなたと仲よくしたがりそうな人間がたくさんいるわ。
AphroditeVsAchilles01|Aphrodite Vs Achilles 01|Aphrodite|偉大なる英雄アキレウスの亡霊が、お父様の館に\n滞在しているそうね。小鳥の噂に聞いたの。\n私、いつか彼に会ってみたいと思ってたのよ…
AphroditeVsAchilles02|Aphrodite Vs Achilles 02|Aphrodite|アキレウスに会ったのね。彼、私が起こした戦で、\nとてもよく働いてくれたのよ。彼に心変わりさせようとしたけれど、誘いには乗ってくれなかった…\nアキレウスに伝えておいて。「女神アフロディテの心は\nあなたのもの」って。
AphroditeVsAchilles03|Aphrodite Vs Achilles 03|Aphrodite|私がこんなにも丁重に、何度もお誘いしてるのに、\n英雄アキレウスは見向きもしない。あなたのお父様の\n所領って、本当にひどいところね！あんなところに\n住んでいたら、さぞ心もすさむことでしょう。
AphroditeVsMeg01|Aphrodite Vs Meg 01|Aphrodite|復讐の女神メガイラと、一悶着あったみたいね。\nあの娘のことは、いろいろと知ってるわ。\nとはいえ、私たちオリュンポスの神はもう、\n冥界の住人と関わることはないのだけど。\nでも、あなたは特別よ。
AphroditeVsMeg02|Aphrodite Vs Meg 02|Aphrodite|復讐の女神メガイラと、ずいぶん親しく\nなったようね。小鳥の噂に聞いたの。\nでも、あの娘には気をつけなさい。\nあまり深入りしないことよ。
AphroditeAboutKeepsake01|Aphrodite About Keepsake 01|Aphrodite|あなた、私の「不朽の薔薇」を持っているわね？\n他の誰でもなく、私をいちばんに\n想ってくれている証拠… とってもうれしいわ。
AphroditeRunCleared01|Aphrodite Run Cleared 01|Aphrodite|あら…？どういうことかしら…\nあなたならきっとやり遂げると思っていたけれど…\n簡単にはそこから離れられないようね。\nでも、きっと大丈夫よ、元気を出して。
AphroditeAboutPersephoneMeeting01|Aphrodite About Persephone Meeting 01|Aphrodite|あなたの心に、特別な感情が生まれたのを感じるわ。\n私はいつでもお見通し。\nこれは… そう、家族愛ね？間違いないわ！\nあなたの身に、いったい何があったのかしら？
AphroditePostEpilogue02|Aphrodite Post Epilogue 02|Aphrodite|あなたのお父様とペルセポネが、\n冥界でいっしょに暮らしていたなんて！\nお父様は心の冷たい方だと思っていたけれど…\n私ですら驚くようなことが起きるから、\n愛っておもしろいわ！
AphroditeHighAffinity01|Aphrodite High Affinity 01|Aphrodite|私のかわいい神の子ちゃん。最近、調子はどうかしら？こんなふうに、ほんの束の間でも\nあなたと触れあえることが、私の楽しみよ。\n闇の差す夕べに光をもたらすひとときだもの。
AphroditeAboutLove01|Aphrodite About Love 01|Aphrodite|あなたもそろそろ、「愛の7つの形」について、\nわかってきた頃じゃないかしら？愛って、とっても\n奥が深いのよ。私がとりわけそそられる愛の形は、\nその一部だけれど… 今見せてあげるわね。
AphroditeAboutLove02|Aphrodite About Love 02|Aphrodite|あなたの心は今、愛にあふれてる！光輝いているわ！\n大切な誰かと、深い仲になったのね。\n私とも、そうなってくれるかしら…？あなたが\n生き生きとしていると、私もとってもうれしい…
AphroditeAboutLove03|Aphrodite About Love 03|Aphrodite|まあ… あなたの心は今、何人もの大切なひとたちへの\n愛にあふれているわ！かけがえのない仲間たち、\n胸を焦がす情熱、そして、家族… 全員への愛よ！\nあなたの存在そのものが、愛の女神である私の業と\n言ってもいいくらい！
AphroditeBackstory01|Aphrodite Backstory 01|Aphrodite|冥王ハデスはどうして、あなたのことを\n私たちに隠していたのかしら…\n私たちと引き合わせてしまったら、あなたは\nどんなリスクを冒してでも私たちを探し出すって、\nわかっていたのかもしれないわね。
AphroditeAboutMegRelationship01|Aphrodite About Meg Relationship 01|Aphrodite|あなたが復讐の女神メガイラに対してひそかに\n抱いてきた熱い想い… やっと遂げることができたのね。こういうこと、私にはすぐにわかっちゃうの。それに、ひとの恋路ほど、見ていて楽しいものはないもの！
AphroditeAboutMegRelationship02|Aphrodite About Meg Relationship 02|Aphrodite|その後、復讐の女神メガイラとの関係は、どう？\nあの手のタイプの娘のことは、よくわかるわ… \n距離を詰めようとしても、けんもほろろ… 違う？
AphroditeAboutThanRelationship01|Aphrodite About Than Relationship 01|Aphrodite|気難し屋のタナトスと、ずいぶん親しくなったのね。\n彼は根暗な性格に見えるけど、そう振る舞ってるだけ。\n私にはわかってたわ。
AphroditeAboutThanRelationship02|Aphrodite About Than Relationship 02|Aphrodite|私のかわいい神の子ちゃん。最近、タナトスとはどう？詳しく聞かせてほしいわ！誰もが恐れる死の化身と、\n突然存在が明らかになった冥界の王子…\nそのふたりが仲むつまじくしてるなんて…\nスキャンダラスでワクワクしちゃう！
AphroditeAboutDusaRelationship01|Aphrodite About Dusa Relationship 01|Aphrodite|あら… あなたもしかして…\n奈落の底で出会ったゴルゴンちゃんに首ったけ…？\nちょっと意外な組み合わせだけどそれってステキだわ！
AphroditeAboutDusaRelationship02|Aphrodite About Dusa Relationship 02|Aphrodite|あら… あなたの鼓動に変化が…\nなるほど、あのゴルゴンちゃんね！\n冥界の住人たちの心って、本当にフクザツ！\n見ていて飽きないわ。どうぞお幸せに。
AphroditeLowHealth01|Aphrodite Low Health 01|Aphrodite|大変！ケガしてるじゃない…\n私が手当てしてあげるわね。
AphroditeLowHealth02|Aphrodite Low Health 02|Aphrodite|そんな体じゃ、私とのデートはムリね。\n代わりに、私の力で痛みを吹き飛ばしてあげましょう。
AphroditeLowHealth03|Aphrodite Low Health 03|Aphrodite|まあ大変！鼓動がこんなに乱れて…\nここまでの道のりで、ひどい目に遭ったのね…\n私が治せるだけ治してあげましょう。
AphroditeLowHealth04|Aphrodite Low Health 04|Aphrodite|あらあら… ずいぶんひどい目に遭ったのね。大丈夫よ。\nあなたの心臓は、まだ止まりはしない。少なくとも、\n今のところはね。まだ死んじゃダメよ！
AphroditeLowHealth05|Aphrodite Low Health 05|Aphrodite|大変！オリュンポスの神々は、あなたが\n死んでしまうことなんて望んでいないわ。\nそれに、死んでしまったら、私の祝福の\nすばらしさを味わえなくなってしまうのよ？
AphroditeLegendaryPickUp01|Aphrodite Legendary Pick Up 01|Aphrodite|あなたがこれまでに成し遂げてくれたこと、\nとても感謝しているわ。それを伝える機会を\n待っていたの。きっと、今がそのときね！
AphroditeLegendaryPickUp02|Aphrodite Legendary Pick Up 02|Aphrodite|私の愛を勝ち取ったひとだけに贈る、とっておきの祝福があるの。あなたはそれを受けるにふさわしいわ！
AphroditeLegendaryPickUp03|Aphrodite Legendary Pick Up 03|Aphrodite|ねえ… 胸がいっぱいになって、はち切れそうに\nなることって、あるでしょう？私があなたをどれだけ\n想っているか… あなたが苦しんでいるとき、\n私はあらん限りの力であなたを救うわ。\nザグレウス王子に、この女神アフロディテの祝福を。
AphroditeLegendaryPickUp04|Aphrodite Legendary Pick Up 04|Aphrodite|ひとをわが事のように想う気持ちに、際限はない。\nあふれんばかりの、この想い… 私からあなたに\n授けられる、いちばん美しい祝福を用意したわ。
AphroditeFirstPickUp|Aphrodite First Pick Up|Zagreus|こんな格好でこの神と会うのは気が引けるが… \n冥王神ハデスの名において、オリュンポスの神の\n御言葉を賜らん！
AphroditeFirstPickUp|Aphrodite First Pick Up|Aphrodite|あらあら、かわいい神の子ちゃん。\n私、あなたにとっても興味があるわ。\n手を貸してあげてもいいかしら？
AphroditeMiscPickup01|Aphrodite Misc Pickup 01|Aphrodite|お久しぶり。私に会えなくてさみしかった？\nちょっと距離を置いてみるのもいいかと思って。\nでも、今日は埋め合わせをしましょう。
AphroditeMiscPickup02|Aphrodite Misc Pickup 02|Aphrodite|また会えたわね。\nお互い、欲しいものは一致してる。\n言葉なんて必要ないわ。
AphroditeMiscPickup03|Aphrodite Misc Pickup 03|Aphrodite|あらあら… なんだか困ってるみたいね。\n大丈夫、私に任せてちょうだい。
AphroditeMiscPickup04|Aphrodite Misc Pickup 04|Aphrodite|あなたは本当によくがんばっているわ。話は、あなたがオリュンポスに着いたらゆっくり聞いてあげる。まずはそこから脱出しなくちゃね。
AphroditeMiscPickup05|Aphrodite Misc Pickup 05|Aphrodite|まだ亡者たちに苦戦しているの？\n彼らは生前、色恋沙汰でさんざん苦労したはずなのに、死んでもまだ、私と関わりたいなんて。
AphroditeMiscPickup06|Aphrodite Misc Pickup 06|Aphrodite|あれからどうしてた？\nそこから脱出したら、詳しく聞かせてちょうだいね？
AphroditeMiscPickup07|Aphrodite Misc Pickup 07|Aphrodite|まあ！その勢いなら、どんな強敵に出会っても\n倒せてしまいそうね。でも…\n私の祝福を受け止める覚悟はできているかしら…？
AphroditeMiscPickup08|Aphrodite Misc Pickup 08|Aphrodite|覚悟はいいかしら…？これからふたりで、忘れられないひとときを過ごすのよ？
AphroditeMiscPickup09|Aphrodite Misc Pickup 09|Aphrodite|あなたの心に、愛の女神アフロディテの大いなる祝福を受ける余地は、あるかしら？
AphroditeMiscPickup10|Aphrodite Misc Pickup 10|Aphrodite|あきらめちゃダメよ。オリュンポスの園に\nたどり着けば、すぐに私に会えるんだから。\nそれまで希望を捨てないで！
AphroditeMiscPickup11|Aphrodite Misc Pickup 11|Aphrodite|オリュンポスの女神として、幾柱もの神や半神を\n見てきたけれど… あなたは本当に興味深い存在だわ。
AphroditeMiscPickup12|Aphrodite Misc Pickup 12|Aphrodite|あなたとなら、ふたりで最高に楽しいときを\nすごせそう！ベストを尽くせば、きっと大丈夫よ。
AphroditeMiscPickup13|Aphrodite Misc Pickup 13|Aphrodite|どんなに苦しいときでも、\n私はいつでも、あなたの“そば”にいるわ。\n物理的な距離は離れているけれど…\nいつでも助けを呼んでちょうだいね？
AphroditeMiscPickup14|Aphrodite Misc Pickup 14|Aphrodite|私を楽しませて… って言いたいところだけど、あなたが暮らす国に楽しいことなんてあるのかしら。いつだって暗くて陰気なんだもの。
AphroditeMiscPickup15|Aphrodite Misc Pickup 15|Aphrodite|会えなくてさみしかった。\nお願いだから、もう二度と死なないでちょうだい。\nあんなつらい思いは、もうたくさん。
AphroditeMiscPickup16|Aphrodite Misc Pickup 16|Aphrodite|あなたはさぞ、地上へ出たいのでしょうね。\n私も、あなたの力になれるのなら、\nどんなことだってしてあげたいわ。
AphroditeMiscPickup17|Aphrodite Misc Pickup 17|Aphrodite|安心して。私があなたに力を授けて、心を落ち着かせてあげる。あなたの挑戦を、しっかりと見守っているわ。
AphroditeMiscPickup18|Aphrodite Misc Pickup 18|Aphrodite|直接会えないのはつらいけれど、いまはこうして連絡を取るしかない。くれぐれも気をつけてちょうだいね。
AphroditeMiscPickup19|Aphrodite Misc Pickup 19|Aphrodite|あなたがオリュンポスに来てくれたら、\nどんなにいいかしら！私の祝福の力で、\nそれが叶うことを願っているわ。
AphroditeMiscPickup20|Aphrodite Misc Pickup 20|Aphrodite|愛は、思いもよらないときに、\n場所を選ばず花開く。そうでしょう？\nあとは、その機会をめいっぱい楽しむだけよ。
AphroditeMiscPickup21|Aphrodite Misc Pickup 21|Aphrodite|あまり無茶はしないでちょうだいね。\nオリュンポスに来たときに、\n身も心もボロボロでは困るもの。
AphroditeMiscPickup22|Aphrodite Misc Pickup 22|Aphrodite|ねえ… 前置きは飛ばして、“本題”に入らない？
AphroditeMiscPickup23|Aphrodite Misc Pickup 23|Aphrodite|あらあら… ひとりぼっちでさみしそうなコがいるわ。
AphroditeMiscPickup24|Aphrodite Misc Pickup 24|Aphrodite|ふたりで、どんなイタズラしましょうか？
AphroditeMiscPickup25|Aphrodite Misc Pickup 25|Aphrodite|私に祝福されたい？おやすいご用よ。
AphroditeMiscPickup26|Aphrodite Misc Pickup 26|Aphrodite|お待たせしちゃったかしら？
AphroditeMiscPickup27|Aphrodite Misc Pickup 27|Aphrodite|女神の心だって、傷つくのよ。
AphroditeMiscPickup28|Aphrodite Misc Pickup 28|Aphrodite|ねえ… 新しいお友だちを作りにいかない？
AphroditeMiscPickup29|Aphrodite Misc Pickup 29|Aphrodite|うふふ… 顔に書いてあるわよ？「助けてほしい」って。
AphroditeMiscPickup30|Aphrodite Misc Pickup 30|Aphrodite|愛の力は、どんな困難も乗り越えるのよ。
AphroditeMiscPickup31|Aphrodite Misc Pickup 31|Aphrodite|愛は、逆境を乗り越えて強くなるの。
AphroditeMiscPickup32|Aphrodite Misc Pickup 32|Aphrodite|あなたがつらそうにしているところは、見たくないわ。くれぐれも気をつけてちょうだいね。
AphroditeMiscPickup33|Aphrodite Misc Pickup 33|Aphrodite|愛はすべてに勝つ。あなたもわかってるでしょう？
AphroditeMiscPickup34|Aphrodite Misc Pickup 34|Aphrodite|愛するひとたち、全員の顔を思い浮かべてみて。彼らがあなたに勇気をもたらしますように。
AphroditeMiscPickup35|Aphrodite Misc Pickup 35|Aphrodite|目的を達成しようとするあなたの情熱、\n見ているこちらも、力をもらえるわ！
AphroditeMiscPickup36|Aphrodite Misc Pickup 36|Aphrodite|冥界の闇は深すぎて、\nあなたの姿がよく見えないのが本当に残念。
AphroditeMiscPickup37|Aphrodite Misc Pickup 37|Aphrodite|愛は心に勇気をもたらし、\nいつにも増して勇敢に振る舞わせてくれる。\nでしょう？
AphroditeMiscPickup38|Aphrodite Misc Pickup 38|Aphrodite|あなたには、がんばってほしいの。\nさあ、これを受け取ってちょうだい。
AphroditeMiscPickup39|Aphrodite Misc Pickup 39|Aphrodite|あなたのためなら、\nどんなことでも力になってあげたいの。
AphroditeMiscPickupRare01|Aphrodite Misc Pickup Rare 01|Aphrodite|今回は、特に素敵な祝福を用意したの。さあ、どうぞ。
AphroditeMiscPickupRare02|Aphrodite Misc Pickup Rare 02|Aphrodite|せっかくだから、\nとっておきの祝福を授けてあげましょうね。
AphroditeMiscPickupRare03|Aphrodite Misc Pickup Rare 03|Aphrodite|いざというとき、力になってあげること…\nこれほど純粋な愛情の示し方って、ないでしょう？
AphroditeMiscPickupRare04|Aphrodite Misc Pickup Rare 04|Aphrodite|このところ、とっても気分がいいの。あなたにも幸せのお裾分けをさせてね。
AphroditeLootBought01|Aphrodite Loot Bought 01|Aphrodite|また会えたわね。愛の女神アフロディテを\n渡し守のガラクタ屋に呼び出すなんて…\nザグレウス、あなただけよ。
AphroditeLootBought02|Aphrodite Loot Bought 02|Aphrodite|渡し守のカロンって、すごく変わってるし、はじめは取っつきにくいと思ったわ。でも、金貨に目がないと知ってからは、彼の心が手に取るように読めるようになったの。
AphroditeLootBought03|Aphrodite Loot Bought 03|Aphrodite|苦労して稼いだお金を、私のために使ってくれたの？こんなにうれしいことはないわ！
AphroditeLootBought04|Aphrodite Loot Bought 04|Aphrodite|愛はお金では買えない。でも、お気に入りの彼が、\n渡し守カロンを通じて私の祝福を買ってくれるなら… \nそれは例外よ。
AphroditeRejection01|Aphrodite Rejection 01|Aphrodite|あなたと私は、特別な関係を築いてると\n思っていたのに… あなたがあとで後悔しないように、\n今、伝えておくわ。私、とっても嫉妬深いの。
AphroditeRejection02|Aphrodite Rejection 02|Aphrodite|私の愛をものにしたからって、調子に乗らないことね。\nアフロディテは惜しみなく与える女神だけれど、\nその価値のない相手からは、すぐに取り上げるわ。
AphroditeRejection03|Aphrodite Rejection 03|Aphrodite|私がどういう女神か、いろいろ言われて\nいるけれど、ひとつ教えてあげる…\nくれぐれも、機嫌を損ねないことよ。\nそのわけを、今教えてあげるわ。
AphroditeRejection04|Aphrodite Rejection 04|Aphrodite|この女神アフロディテを、頭の軽いニンフみたいに\n弄べると思ったら大間違いよ。私の愛が欲しければ、\nあなたも私だけに愛を注ぎなさい。いいわね？
AphroditeRejection05|Aphrodite Rejection 05|Aphrodite|まあ、ひどい。そんな仕打ちを私が\nおとなしく受けると思ったら大間違いよ。\n今、たっぷり思い知らせてあげる。
AphroditeRejection06|Aphrodite Rejection 06|Aphrodite|私たちふたりのステキな関係を、あなたは脅かすの？\nそんなことをするとどうなるか…\n今わからせてあげるわ。
AphroditeRejection07|Aphrodite Rejection 07|Aphrodite|ひどい。今のはどう考えても、\n賢い選択とはいえないわね…
AphroditeRejection08|Aphrodite Rejection 08|Aphrodite|あなたはまだ理解できていないようだから、\nもう一度だけ、はっきり言うわ。\n私がせっかくチャンスをあげているのに、\nそれを袖にするなんて… *絶対に*許されないことよ。
AphroditeRejection09|Aphrodite Rejection 09|Aphrodite|私がこんなにも愛を注いであげているのに、\nそんなに簡単に袖にするの？\n今、嫌というほど後悔させてあげるわ。
AphroditeRejection10|Aphrodite Rejection 10|Aphrodite|私、振られ慣れてないの。\nでも、あなたは殺され慣れているわよね…？\n覚悟なさい。
AphroditeRejection11|Aphrodite Rejection 11|Aphrodite|ひどい仕打ち… どうして…？こんなことをされて、\n私がおとなしく引き下がるとでも思っているの…？
AphroditeRejection12|Aphrodite Rejection 12|Aphrodite|愛の女神の心をもてあそぶなんて、大した度胸ね。\nいいわ、あなたの心、粉々に砕いてあげる…！
AphroditeRejection13|Aphrodite Rejection 13|Aphrodite|あなたはオリュンポスの神々とは\n違うと思っていたのに… よくもこんな仕打ちを…\n心底がっかりだわ。
AphroditeRejection14|Aphrodite Rejection 14|Aphrodite|私を袖にするなんてことが、許されると思っているの？いいわ、あなたをこの手で木っ葉微塵にしてあげる…\nどちらが正しいか、はっきりさせましょう？
AphroditeMakeUp01|Aphrodite Make Up 01|Aphrodite|今回は、キスして仲直り、ってことにしましょう。\nでも、今度私を怒らせたら…\nこの手であなたを殺しにいくわ。
AphroditeMakeUp02|Aphrodite Make Up 02|Aphrodite|私の愛の力は強すぎて、ときどき復讐したく\nなっちゃうの。誰にでも欠点ってあるでしょう？
AphroditeMakeUp03|Aphrodite Make Up 03|Aphrodite|あなたとケンカするのはイヤ。\n水に流して、また前みたいに仲よくしましょう？
