Id|Description|Speaker|Text
Fury2PactDisabledReaction01|Fury 2 Pact Disabled Reaction 01|Alecto|フン、言ってくれるねえ！\nまったく小生意気なガキだよ… ついでに、\nその減らず口の分もお仕置きしてやろうじゃないか。
Fury2FirstAppearance|Fury 2 First Appearance|Alecto|…やっと会えたね。この時を待ってたよ。\nずっと、ずっと…
Fury2FirstAppearance|Fury 2 First Appearance|Zagreus|メガイラの妹か… そんなに心待ちにされる\nいわれはないぞ？ 初対面だよな？
Fury2FirstAppearance|Fury 2 First Appearance|Alecto|毎日毎日、退屈な仕事の繰り返しで、\n飽き飽きしてたんだよ。メグの尻ぬぐいをする\n機会もありゃしない！
Fury2FirstAppearance|Fury 2 First Appearance|Zagreus|どうもおまえとは、仲よくなれそうにないな。
Fury2FirstAppearance|Fury 2 First Appearance|Alecto|まあいい。一度、神を殺してみたかったんだ。\nあんたで我慢してやるよ。
Fury2PostEnding01|Fury 2 Post Ending 01|Alecto|聞いたよ。あんたのパパの館に、\nかの有名な、「さらわれた王妃様」が戻ってきたって？
Fury2PostEnding01|Fury 2 Post Ending 01|Zagreus|なんであんたがそれを… というか、そもそも\n王妃に対してそんな口を利いていいのか？
Fury2PostEnding01|Fury 2 Post Ending 01|Alecto|あたしはあの女に仕えちゃいない。\nあの女が冥界を去ろうと帰ってこようと、\n知ったこっちゃないよ。だけどあんたは… \nそうはいかないよ。
Fury2PostEnding02|Fury 2 Post Ending 02|Alecto|あんた、どうしていまだに、\n何度もここへ顔を出すんだい？\nそろそろ飽きてもいい頃じゃないのかい？
Fury2PostEnding02|Fury 2 Post Ending 02|Zagreus|あんたと手合わせするのが楽しくなった。\n今じゃ日課みたいなものだ。\nいい習慣は、継続するに越したことはないからな。
Fury2PostEnding02|Fury 2 Post Ending 02|Alecto|「いい習慣」？たしかに、あたしにとっては、\nそうだけどね… まあいいさ、好きなだけ来るといい。\nそのたびに、あたしが待ち受けてるだけのことさ。\n少なくとも、3回に一度はね…
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Alecto|あんたのパパの館で、盛大な宴が開かれたって\nいうじゃないか。顔を出せなくて残念だよ。\n次は必ず、出席させてもらうからね。
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Zagreus|ぜひ、そうしてくれ。あんたもいてくれたら、\nきっと楽しかったはずだ。
Fury2PostEpilogue01|Fury 2 Post Epilogue 01|Alecto|フフフ… そうだろうね。\nまあでも、仕事だったから、しかたがないさ。\nそれじゃ、今日もさっそく、始めようかねえ。
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Alecto|よくよく考えて、ようやくわかったよ。あたしはあんたに、金輪際、あたしと口を利いてほしくない。二度と話かけるんじゃないよ？いいね？
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Zagreus|…それに返事をすると、今言われたことをさっそく無視することになるが… わかった。以後気をつけよう。
Fury2EndOfDiscussion01|Fury 2 End Of Discussion 01|Alecto|しゃべるなと言ったろう！？こっちは、あんたの長話につきあう気はないんだよ。殺し合う以外に、あんたに用はない。わかったら、とっとと始めるよ！
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|おやおや… どうしたんだい？\n最初から死にかけてたんじゃ、殺しがいがないよ。
Fury2LowHealth01|Fury 2 Low Health 01|Zagreus|それは悪かった。俺が負う傷を独り占めできなくて、\nさぞがっかりだろう。
Fury2LowHealth01|Fury 2 Low Health 01|Alecto|かまいはしないよ。次に殺されにくるときは、\nもっとピンピンしててほしいけどね。
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|あんたの血の匂いがプンプンしてたよ。\n 3区画前からわかるぐらいね。\nあたしが流す分、残ってるんだろうね？
Fury2LowHealth02|Fury 2 Low Health 02|Zagreus|もちろん、十分残ってる。でも、おまえに流させる\nつもりはない。悪く思わないでくれ。
Fury2LowHealth02|Fury 2 Low Health 02|Alecto|そう言われて納得すると思うかい？\nその血はあたしがいただくよ… 一滴残らずね…！
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|どうしたんだい？今日はいつにも増して\n血色がよくないねえ。途中で血を流しすぎたかい？
Fury2LowHealth03|Fury 2 Low Health 03|Zagreus|ちょっと野暮なトラブルが発生した。でも問題ない。\n血なら、まだたっぷり残ってる。
Fury2LowHealth03|Fury 2 Low Health 03|Alecto|それを聞いて安心したよ。あたしが殺す前に\n死なれたんじゃ、がっかりだからねえ。
Fury2LowHealth04|Fury 2 Low Health 04|Alecto|おやおや、ひどい有様じゃないか。\nあたしがとどめを刺してやるよ。
Fury2LowHealth05|Fury 2 Low Health 05|Alecto|次からは、ここへ着くまでそんなに\n血を流すんじゃないよ？\nあんたの血は、あたしが独り占めさせてもらうからね。
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|あんたは神なんかじゃないよ。ただのゴミさ。\nたまたま冥王神の息子に生まれただけ。\nしかも、それをありがたいとも思っちゃいない。
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Zagreus|ずいぶんわかったような口を利くんだな。まだ出会ったばかりで、そこまでお互いを知った仲じゃないだろ？
Fury2MiscEncounter01|Fury 2 Misc Encounter 01|Alecto|…それじゃ、今よくわからせてやるよ… \nあたしがどういう女神かをね。
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|あんたの何が好きって、\nその、血の流しっぷりがいいね…
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Zagreus|それは… 誉め言葉として受け取っていいのか？\n正直、反応に困る。
Fury2MiscEncounter02|Fury 2 Misc Encounter 02|Alecto|あんたみたいにダラダラ血を流す神は初めてだよ。\nまるでか弱い人間だ。最後の一滴まで、\nあたしが搾り取ってやるよ…！
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|来たね、赤い血の坊や。とっとと仕事にかかろうじゃ\nないか。さんざん待ちぼうけを食わされて、\n体がうずいてしょうがないよ。
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Zagreus|俺の血が赤いことを、いちいち言うのはやめて\nもらえないか？正直、ちょっと傷つく。
Fury2MiscEncounter03|Fury 2 Misc Encounter 03|Alecto|フフフ… おもしろい子だね。\nでも、すぐにおとなしくなる。みんなそうさ…
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|あたしはね、あんたが音を上げて泣き叫ぶところが\n見たいんだよ。いったいどうすりゃいい？\nあんたの弱みは、なんだい？
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Zagreus|メグから聞いてないのか？てっきり、仲良し姉妹だと\nばかり思っていた。
Fury2MiscEncounter04|Fury 2 Misc Encounter 04|Alecto|フン、まあいいさ。ひとつひとつ試していくだけだ。\n幸い、獲物を痛めつける方法なら、\nいくらでも思いつくからね。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|いまさらだけど… あんたは一筋縄じゃいかないって、もっと早く気づくべきだったね。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Zagreus|仕事を終わらせるのにかかる時間を予測するのは、\n神だろうと人間だろうと、みんな苦手だと聞く。
Fury2MiscEncounter05|Fury 2 Misc Encounter 05|Alecto|あたしの手にかかりゃ、みんなすぐに\nひれ伏して泣き叫ぶ。で、最後はおとなしくなる。\nでもあんたは違う。少なくとも、今のところはね…
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|あんた、よっぽど痛い目に遭いたいらしいね。\nそれとも… あたしに会いたいだけかい？
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Zagreus|それはお互い様だろ？共通の趣味が見つかって\nよかったな。
Fury2MiscEncounter06|Fury 2 Misc Encounter 06|Alecto|なっ…！馴れ馴れしい口を利くんじゃないよ。そんなに痛めつけられたいなら、今すぐ望みをかなえてやろうじゃないか。
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|あんたのパパには、感謝してもしきれないよ。\nパパがあんたを奈落の底に幽閉してたら、\nあたしと出会うことだってなかったんだからねえ。
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Zagreus|それはたしかに。こうして俺と戦う任務がなかったら、そっちも退屈で困っただろうしな。
Fury2MiscEncounter07|Fury 2 Misc Encounter 07|Alecto|あんたと出会う前も、ここでいろんなゴミどもを\n痛めつけてきたけれど、最近はあんたの相手で\n忙しくて、他の連中は延々待たせっぱなしさ。
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|赤い血の坊や、よくここまでたどり着いたねぇ。\nでも、残念だけど、パパのところへお帰り。\nこれがあたしの仕事なのさ、悪く思わないでおくれよ。
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Zagreus|あんたも一緒に館に来られないのが残念だ。\n立ち入り許可をもらえるように、\n俺から冥王に頼んでやってもいいぞ？
Fury2MiscEncounter08|Fury 2 Misc Encounter 08|Alecto|うれしいお誘いだけど、目ん玉くり抜かれたほうがまだマシだね。さ、おうちへ帰る時間だよ。
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|あたしが片づけることになった相手はね、普通、\n自分からのこのこやって来たりはしないんだよ。\nなのに、あんたときたら、何度も何度も… \nあたしを遊び相手と勘違いしてんのかい？
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Zagreus|俺はただ、あんたのその不敵な笑顔を見たいだけだ。\n毎回メグとばかり戦うより、ときどきこうして、\nあんたと手合わせできるほうがずっといい。
Fury2MiscEncounter09|Fury 2 Misc Encounter 09|Alecto|は… はぁ！？腑抜けの姉と戦うより、\nあたしと戦うほうがいいって… それはいったい… \nぐあああぁ！！
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|まったく… つくづく呆れるよ… \n何回やるつもりだい！？毎度、毎度、飽きもせず… \nあたしと殺し合うのが、よく嫌にならないもんだね。
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Zagreus|もうすっかり習慣になってしまった。何回やるつもりだと聞かれてもな… 答えを知る方法は、ひとつしかないんじゃないか？
Fury2MiscEncounter10|Fury 2 Misc Encounter 10|Alecto|まあいいさ… あたしはね、獲物に反撃されると、\n燃えるのさ… また血を流させてやるよ。
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|最近、ティシポネがおかしなことを\n口走るようになったよ。\nあんた、余計なマネしてないだろうね？
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Zagreus|会話の語彙がずいぶん限られてるようだったから、\n少し力になろうとしただけだ。\nべつに、大したことじゃない。
Fury2AboutTisiphoneSpeech01|Fury 2 About Tisiphone Speech 01|Alecto|それが余計なことだって言うんだよ！\nあのコがあんたから教わることなんてありゃしない！\n二度と妙なこと吹き込むんじゃないよ！？
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|メガイラ姉も、なんで赤い血の坊やなんかと\nくっついたんだかねえ… いろいろ足りてないところの\n多い姉だけど、仕事だけはきっちりやると\n思ってたのにさ。とんだ勘違いだったよ！
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Zagreus|メガイラの悪口を言って動揺させる作戦か？\nそろそろ黙らないと、本気で怒るぞ？
Fury2AboutMegaeraRelationship01|Fury 2 About Megaera Relationship 01|Alecto|おお、怖い！そうやって、メガイラ姉の\n名誉を守ってやる気かい？か弱いあのコは、\n自分じゃ守れないから？メガイラ姉がそんな\n純情な女だと思ってるのかい！？アハハハハ！\nまったく、あんたたちふたりにはヘドが出るよ！
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|おやおや。性懲りもなく、また殺されに来たね。\nあんたのそういう賢くないところ、嫌いじゃないよ。\nただし、今回はあまり早く死にすぎないように頼むよ。
Fury2WinStreak01|Fury 2 Win Streak 01|Zagreus|今回は口喧嘩で済ませるつもりか？
Fury2WinStreak01|Fury 2 Win Streak 01|Alecto|さて、どうしようかねえ…？\n成り行きに任せるとするよ。
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|へえ！驚いた。あたしに潰された連中は、\n二度とあたしに会いたがらないもんだけど。
Fury2WinStreak02|Fury 2 Win Streak 02|Zagreus|だろうな。でも俺は、あんたとのやり取りを楽しませてもらってるよ。
Fury2WinStreak02|Fury 2 Win Streak 02|Alecto|残念だけど、あんたは私のタイプじゃないよ。\n言ってわからないなら、\n直接思い知らせてやるしかないねえ…
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|前回のこと、悪いけど、まだ許しちゃいないよ？\nあたしは性根がねじ曲がってんだ。\nかなり根に持つタイプなのさ…
Fury2LoseStreak01|Fury 2 Lose Streak 01|Zagreus|そうやって、自分の欠点を認められるようになっただけでも、大きな進歩じゃないか。偉いな！
Fury2LoseStreak01|Fury 2 Lose Streak 01|Alecto|アハハハハ！おもしろい冗談だね。\nそうやって減らず口を叩いていられるのも今のうちさ。\nすぐに黙らせてやるよ…
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|また来たね、赤い血の坊や。あんたのその、小生意気なニヤつき顔を見てるとヘドが出るよ。
Fury2LoseStreak02|Fury 2 Lose Streak 02|Zagreus|だったら、無理に俺の相手なんかしなくていい。\nもといた場所へ帰ったらどうだ？
Fury2LoseStreak02|Fury 2 Lose Streak 02|Alecto|そういうところが小生意気だと言ってんのさ。メガイラも、よくもまあ、こんなクソガキの相手を長々と務めたもんだよ。
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|前回は、よくもやってくれたね… これじゃまるで、\nあたしが役立たずみたいじゃないか。体裁が悪いよ。\nそして何より、あたしの気分が悪い。
Fury2LoseStreak03|Fury 2 Lose Streak 03|Zagreus|襲い掛かってこられたら、応戦するしかない。\n別にこっちは、頼んだ覚えはないぞ。
Fury2LoseStreak03|Fury 2 Lose Streak 03|Alecto|ハハ… アハハハハハハ！おもしろい。\nあんた、わかってんだろうね…\nあたしの気分を害したらどうなるか…！
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|これはこれは… またゴミの神が、ここいらを汚しに\n現れたね。行動がワンパターンすぎて、\nちっともおもしろみがないよ。
Fury2LoseStreak04|Fury 2 Lose Streak 04|Zagreus|ひとの心配してる場合か？前回俺に倒されたってことは、そっちこそ行動がワンパターンなんじゃ？
Fury2LoseStreak04|Fury 2 Lose Streak 04|Alecto|ゴミの分際で、偉そうな口利くんじゃないよ！\nおまえは血を流していればいい。\nわかったら、さっさと掛かってきな！
Fury2SistersUnionRepeatable01|Fury 2 Sisters Union Repeatable 01|Alecto|お出ましだね… あたしらが相手になるよ。
Fury2SistersUnionRepeatable03|Fury 2 Sisters Union Repeatable 03|Alecto|2人とも、準備はいいね？ズタボロにしてやろう。
Fury2SistersUnionRepeatable04|Fury 2 Sisters Union Repeatable 04|Alecto|ごらん、また来たよ。2人とも準備はいいかい？
Fury2SistersUnionRepeatable05|Fury 2 Sisters Union Repeatable 05|Alecto|また戻ってきたよ。3人で相手してやろうじゃないか。
Fury2SistersUnionRepeatable06|Fury 2 Sisters Union Repeatable 06|Alecto|あんたたち、下手打つんじゃないよ！？
Fury2SistersUnionRepeatable07|Fury 2 Sisters Union Repeatable 07|Alecto|あたしが前に出るから、あんたたちは援護を頼んだよ！
Fury2SistersUnionRepeatable08|Fury 2 Sisters Union Repeatable 08|Alecto|こんなゴミ相手に、あたしら3人掛かり…？\nフン！楽しそうじゃないか！
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|復讐の三女神と、ゴミの神の戦い… \nこいつは見ものだね！
Fury2SistersUnionRepeatable09|Fury 2 Sisters Union Repeatable 09|Alecto|フフフフフ…！ごらん？\n獲物が、八つ裂きにされにきたよ。
Fury2SistersUnionRepeatable10|Fury 2 Sisters Union Repeatable 10|Alecto|メグ、ティシポネ、\nおしゃべりは、いったんお預けだよ。\nまずは、あの獲物を片づけよう。
Fury2SisterUnionRepeatable01|Fury 2 Sister Union Repeatable 01|Alecto|あたしら2人には、遊び相手にもなりゃしない。\nさっさと片付けるよ。
Fury2SisterUnionRepeatable03|Fury 2 Sister Union Repeatable 03|Alecto|とっとと始めようじゃないか。
Fury2SisterUnionRepeatable04|Fury 2 Sister Union Repeatable 04|Alecto|ごらん、お出ましだ。あたしはいつでも行けるよ。
Fury2SisterUnionRepeatable05|Fury 2 Sister Union Repeatable 05|Alecto|…準備はいいかい？あの獲物を八つ裂きにするよ！
Fury2SisterUnionRepeatable06|Fury 2 Sister Union Repeatable 06|Alecto|…準備はいいかい？あたしはいつでも行けるよ！
Fury2SisterUnionRepeatable07|Fury 2 Sister Union Repeatable 07|Alecto|あたしら2人を倒していく気かい？\nゴミの神様は、よっぽど血を失いたいらしい。
Fury2SisterUnionRepeatable08|Fury 2 Sister Union Repeatable 08|Alecto|あたしら2人で、あんたの手足を、\n一本一本、引きちぎってやるよ。
Fury2SisterUnionRepeatable09|Fury 2 Sister Union Repeatable 09|Alecto|あたしら2人を素通りできるとでも思ってるのかい？
Fury2SisterUnionRepeatable10|Fury 2 Sister Union Repeatable 10|Alecto|このゴミの相手は、あたしがする… 援護を頼んだよ！
Fury2MiscStartWinStreak01|Fury 2 Misc Start Win Streak 01|Alecto|望むところさ… 何度でも殺してやるよ。
Fury2MiscStartWinStreak02|Fury 2 Misc Start Win Streak 02|Alecto|さて。今回はどう料理してやろうかねえ。
Fury2MiscStartWinStreak03|Fury 2 Misc Start Win Streak 03|Alecto|また来たね。あんたも懲りないねえ。
Fury2MiscStartWinStreak04|Fury 2 Misc Start Win Streak 04|Alecto|相手してやるよ。ゴミの神を殺すのは楽しいからねえ。
Fury2MiscStartWinStreak05|Fury 2 Misc Start Win Streak 05|Alecto|さて、今回はどんな死に方がお望みだい？\n当ててやろうか？
Fury2MiscStartWinStreak06|Fury 2 Misc Start Win Streak 06|Alecto|あんたも懲りないねえ…\nしかたない、あたしがよくわからせてやるよ。
Fury2MiscStartLoseStreak01|Fury 2 Misc Start Lose Streak 01|Alecto|まったく… あんたにはつくづくイライラさせられるね…
Fury2MiscStartLoseStreak02|Fury 2 Misc Start Lose Streak 02|Alecto|あいにく、あたしは死ぬのが好きでねえ。
Fury2MiscStartLoseStreak03|Fury 2 Misc Start Lose Streak 03|Alecto|赤い血の坊やに、また殺してもらおうか。
Fury2MiscStartLoseStreak04|Fury 2 Misc Start Lose Streak 04|Alecto|いいかい？あんたは永遠に、\nあたしから逃れられないよ。
Fury2MiscStartLoseStreak05|Fury 2 Misc Start Lose Streak 05|Alecto|あたしもそろそろ、我慢の限界だよ…
Fury2MiscStartLoseStreak06|Fury 2 Misc Start Lose Streak 06|Alecto|これはこれは… ゴミの神様にお目にかかれるとはね…
Fury2MiscStartLoseStreak07|Fury 2 Misc Start Lose Streak 07|Alecto|あたしはね、今、ものすごく機嫌が悪いんだ…
Fury2MiscStartLoseStreak08|Fury 2 Misc Start Lose Streak 08|Alecto|あんたに仕返しする機会を待ってたよ。
Fury2MiscStartLoseStreak09|Fury 2 Misc Start Lose Streak 09|Alecto|あんたがこの近くにいるって聞いてね。今度は、あたしがあんたを殺す番だ。
Fury2MiscStartLoseStreak10|Fury 2 Misc Start Lose Streak 10|Alecto|この前のことだけどね…\n悪いけど、あたしは根に持ってるよ。
Fury2MiscStartLoseStreak11|Fury 2 Misc Start Lose Streak 11|Alecto|たとえあんたを止められなくても、ここでたっぷり血を流してもらうよ！
Fury2MiscStartLoseStreak12|Fury 2 Misc Start Lose Streak 12|Alecto|ここで少しでも足止めするのが、あたしの仕事さ。
Fury2MiscStartVsFuryLoseStreak01|Fury 2 Misc Start Vs Fury Lose Streak 01|Alecto|メガイラを倒したからって、\nあたしまで倒せると思ったら大間違いさ。
Fury2MiscStartVsFuryLoseStreak02|Fury 2 Misc Start Vs Fury Lose Streak 02|Alecto|あんたのパパも、メガイラなんか雇ったのが間違いさ。
Fury2MiscStartVsFuryLoseStreak03|Fury 2 Misc Start Vs Fury Lose Streak 03|Alecto|メガイラがヘマをしたから、今度はあたしが相手だよ。
Fury2MiscStartVsFuryLoseStreak04|Fury 2 Misc Start Vs Fury Lose Streak 04|Alecto|メガイラがやらかしたから、尻ぬぐいにきてやったよ。
Fury2MiscStartVsFury3LoseStreak01|Fury 2 Misc Start Vs Fury 3 Lose Streak 01|Alecto|よくもティシポネを殺ってくれたね…
Fury2MiscStartVsFury3LoseStreak02|Fury 2 Misc Start Vs Fury 3 Lose Streak 02|Alecto|ティシポネを、よくも… 覚悟はできてんだろうね？
Fury2MiscStartVsFury3LoseStreak03|Fury 2 Misc Start Vs Fury 3 Lose Streak 03|Alecto|ティシポネは、あんたに手を焼いてるようだね。\n今回はあたしが相手だよ。
Fury2MiscStartVsFury3LoseStreak04|Fury 2 Misc Start Vs Fury 3 Lose Streak 04|Alecto|ティシポネに手を出していいのは、あたしだけだよ。
Fury2MiscStart01|Fury 2 Misc Start 01|Alecto|楽しませてもらうよ、赤い血の坊や。
Fury2MiscStart02|Fury 2 Misc Start 02|Alecto|ちょうど退屈してたところさ。
Fury2MiscStart03|Fury 2 Misc Start 03|Alecto|あんたの手足を、一本一本、引きちぎってやるよ。
Fury2MiscStart04|Fury 2 Misc Start 04|Alecto|運命の三女神も、あんたの血が見たくてしかたないようだねえ。
Fury2MiscStart05|Fury 2 Misc Start 05|Alecto|また来たね、赤い血の坊や。それじゃ、さっそく死んでもらうよ。
Fury2MiscStart06|Fury 2 Misc Start 06|Alecto|楽しいねえ… これだから、この仕事はやめられない。
Fury2MiscStart07|Fury 2 Misc Start 07|Alecto|ゴミの神のお出ましだね。さっそく死んでもらうよ。
Fury2MiscStart08|Fury 2 Misc Start 08|Alecto|いいところへ来たね。\nちょうど待ちくたびれたところさ。
Fury2MiscStart09|Fury 2 Misc Start 09|Alecto|わざわざ戻ってきてくれたのかい？うれしいねえ。
Fury2MiscStart10|Fury 2 Misc Start 10|Alecto|赤い血の坊やは、よっぽど死ぬのが好きらしい。
Fury2MiscStart11|Fury 2 Misc Start 11|Alecto|あんたの相手ができるなんて、\n運命の三女神に感謝だね。
Fury2MiscStart12|Fury 2 Misc Start 12|Alecto|それじゃ、お手並み拝見といこうじゃないか。
Fury2MiscStart13A|Fury 2 Misc Start 13 A|Alecto|これはこれは… ゴミの神様のお出ましだね。
Fury2MiscStart13|Fury 2 Misc Start 13|Alecto|痛みと苦しみ… たっぷり味わう覚悟はできてるかい？
Fury2MiscStart14|Fury 2 Misc Start 14|Alecto|そんなに鼻息荒くして…\nちょっと落ち着いたらどうだい？
Fury2MiscStart15|Fury 2 Misc Start 15|Alecto|掛かってきな… ドロドロの血溜まりにしてやるよ！
Fury2MiscStart16|Fury 2 Misc Start 16|Alecto|あんたの口から聞きたいのは、苦痛の叫び声だけさ。
Fury2MiscStart17|Fury 2 Misc Start 17|Alecto|あんた、痛めつけられるのが好きなクチだね？
Fury2MiscStart18|Fury 2 Misc Start 18|Alecto|また死んでもらうよ… 楽しみだねぇ…！
Fury2MiscStart19|Fury 2 Misc Start 19|Alecto|遠慮はいらないよ、全力で掛かってきな！
Fury2MiscStart20|Fury 2 Misc Start 20|Alecto|そろそろ本気を見せてもらおうじゃないか！
Fury2MiscStart21|Fury 2 Misc Start 21|Alecto|ゴミの神への祈りが通じたようだねえ… うれしいよ！
Fury2MiscStart22|Fury 2 Misc Start 22|Alecto|どうしたんだい、黙りこくって。機嫌が悪いのかい？ひょっとして、あたしのせいかい？
Fury2MiscStart23|Fury 2 Misc Start 23|Alecto|フフフ…\nその身体の血、一滴残らず搾り取ってやるよ。
Fury2MiscStart24|Fury 2 Misc Start 24|Alecto|またあたしに盾突く気かい？上等だよ、掛かってきな！
Fury2MiscStart25|Fury 2 Misc Start 25|Alecto|不思議なもんだね… あんたにはヘドが出るけど、\nあんたを殺すのは嫌いじゃないよ。
Fury2MiscStart26|Fury 2 Misc Start 26|Alecto|さっさと掛かってきな！片づけなきゃならないゴミは、あんただけじゃないんだ。
Fury2MiscStart27|Fury 2 Misc Start 27|Alecto|あの扉の先へ行きたいって？血を流す覚悟はできてるんだろうね？
Fury2MiscStart28|Fury 2 Misc Start 28|Alecto|メガイラは弱いだけじゃなく、男の趣味も最悪だね。
Fury2MiscStart29B|Fury 2 Misc Start 29 B|Alecto|ちょうど、生者を痛めつけたいと思ってたところさ…
Fury2MiscStart29A|Fury 2 Misc Start 29 A|Alecto|あんたが死のうと、生き延びようと、パパは気にしちゃいないよ！
Fury2MiscStart29|Fury 2 Misc Start 29|Alecto|あんたがパパから嫌われててよかったよ。おかげでこうして、出会えたんだからね！
Fury2MiscStart30|Fury 2 Misc Start 30|Alecto|ここで待ちぼうけを食わされるのには、うんざりさ。\n一気に片をつけようじゃないか！
Fury2MiscStart31|Fury 2 Misc Start 31|Alecto|やっぱり、あったかくて新鮮な血に限るね！
