Id|Description|Speaker|Text
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|君の父上の圧力に耐えるのは、簡単なことじゃない。\nそれでも… 僕は断固拒否する。\n僕が冥王陛下の御前で歌うことは、二度とない。
OrpheusAboutHades01|Orpheus About Hades 01|Zagreus|俺とか、\nこの館にいるおまえの仲間たちのためでも、ダメか？
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|歌は… ダメだ。\n彼女なしでは、誰のためだろうと歌えない。
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|君の心の乱れを感じる。\n君の身に、なんらかの問題が降りかかっているのでは？
OrpheusAboutPressure01|Orpheus About Pressure 01|Zagreus|いや… 大丈夫だ。いろいろと考え事が多くて…\n何から対処すればいいか、頭を整理していた。\nどれも俺が自分で向き合わなければいけないことだ。
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|なるほど、そういうことなら。僕も、会うことの\n叶わなくなった歌女神について、打ち明ける気持ちに\nなるまで、長い時を要した。君の感傷を癒やす手助けが必要になったときには、いつでも声をかけてほしい。
OrpheusAboutHermes01|Orpheus About Hermes 01|Zagreus|神々の使者にして俊足の神、ヘルメスから、\n御言葉を賜ったぞ。彼の言づてを伝える側になるのは、\n妙な気分だが… おまえに「よろしく」と言っていた。\nおまえの音楽の才能を褒めていたぞ。
OrpheusAboutHermes01|Orpheus About Hermes 01|Orpheus|それは… ありがたい。僕の歌女神の魂が冥界へと\n旅立ったとき、僕は彼女を追ってこの地を訪れ… 彼女を\n救うことに失敗した。そのとき、たちまちヘルメス神が\n現れて、彼女を連れ去ったんだ。一瞬の出来事だった。\n彼は、その務めにおいて極めて優秀な神だったよ。
OrpheusAboutSinging01|Orpheus About Singing 01|Zagreus|前から気になってたんだが、どこで歌を習ったんだ？\nアポロからじきじきに指南を受けたという噂を\n聞いたこともある…
OrpheusAboutSinging01|Orpheus About Singing 01|Orpheus|僕は、ありとあらゆるものを手本にした。でもそれは、ひとりの女性と出会う前のこと。彼女に出会って以降は\n彼女と、アポロと、その他の神々が僕の師となった。\nもちろん、多くの時を練習に費やしたことは\n言うまでもない。
OrpheusAboutNyx01|Orpheus About Nyx 01|Zagreus|父上はあのとおりの性格だから、わかりにくいと思うが\nおまえの歌をとても楽しんでいる。ニュクスからは、\n何か言われたか？いつもすぐそばにいるのに、おまえと\n言葉を交わしているところを見たことがないが…
OrpheusAboutNyx01|Orpheus About Nyx 01|Orpheus|夜母神ニュクスは、僕の存在を容認して\nくださっている。僕の歌に不満があれば、\nいつでも常闇の彼方に消し去ることができるのだから。\n全能の夜母神は、優れた歌心もお持ちなのだ。
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|この譜面立てを調達してくれたのは、君かい？\nじつにすばらしい品だ… お礼を言わせてほしい。
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Zagreus|名高い宮廷楽士には、それ相応の道具が必要だろ？\n気に入ってもらえてよかった。\nそれはそうと… おまえがここにいない間は、\nどうやって演奏してるんだ？
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|ダイダロスの秘技さ。詳しい仕組みは、\n誰にもわからない。僕から言えるのは…\nこの譜面台が曲を奏でるとき、それは間違いなく、\n僕の魂の歌を奏でている、ということだけさ。
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|ザグレウス、どうしても腑に落ちないことがある。\n女王ペルセポネが君のじつの母親なら… 彼女はどういういきさつで、冥界で暮らすようになったんだい？
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|…父上がオリュンポスで母上を見初めて、ふたりは、\nすっかり恋に落ちてしまったんだ。父上は、母上を\nさらって冥界へ連れてきた。オリュンポスの神々は\n母上がいなくなって心配したけれど、今は全部公に\nなって、みんな納得してくれてるよ。
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|でも… オリュンポスに御座す女王の母君、\n女神デメテルは、時折でも愛娘に会うことが叶えば、\nよろこぶんじゃないのかい？
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|…ああ、それな！母上は冥界に滞在中、石榴を食べて\nしまって… おまえも知ってるだろ、例の掟！だから、\nしばらく冥界を離れられないんだ。デメテルもきっと\nわかってくれるし、娘がオリュンポスを訪ねている\nあいだは、地上の氷を溶かしてくれるはずだ。
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|なるほど…！そういうことなら、しかたがない。でも、まだひとつ、引っかかることがある… 君のことさ。君は冥界から脱出しようとしていたんじゃなかったのかい？
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|俺のことなんて、どうでもいいだろ？\n大事なのは、母上がやっと冥界に…\n本来の居場所に、帰ってきたということだ。
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|たしかに！よくわかったよ。それにしても、なんという壮大な物語だろう！君の説明のおかげで、万事納得がいったよ。
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|僕は今、再び歌いたい気持ちになっている。\n君が僕の歌を気に入ってくれるといいけれど。
OrpheusSingsAgain01|Orpheus Sings Again 01|Zagreus|すばらしい演奏だ。\nということは… “歌女神”に会えたのか？
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|…僕の歌女神は、見つからなかった。それでも…\n何度でもあきらめずに立ち向かってゆく君を見ていたら\n僕も前へ進まなくてはいけないと思ったのさ。
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Zagreus|すばらしい演奏だ。“歌女神”がいてもいなくても、\nオルフェウスの歌声は唯一無二だな。
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Orpheus|君にそう言ってもらえるとうれしい。何度でも\nあきらめずに立ち向かってゆく君を見ていたら、\n僕も前へ進むべきかもしれないと思えたんだ。
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Zagreus|すばらしい演奏だ。\nエウリュディケにも聴かせてやりたい。
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Orpheus|君にそう言ってもらえるとうれしいよ。\n何度でもあきらめずに立ち向かってゆく君を\n見ていたら、僕も前へ進まなくてはと思ったんだ。
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|歌への情熱が蘇って、また曲を編んでみたく\nなったんだ。過ぎ去った日々への想いを、\n歌に込めてみようと思ってね。
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|そう言ってもらえるとうれしいけれど… \n僕の歌声なんて、靴底に踏まれた砂利の立てる雑音さ。僕の歌女神の声は、翼をはためかせ空へ舞い上がる\nようだった。
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|オルフェウス、この話をしたことはあったか？\n溶岩に覆われたアスポデロスで、俺は多頭の怪物\nボーン・ヒュドラを瞬殺したことがある。\n楽勝だったよ。
OrpheusTallTale01|Orpheus Tall Tale 01|Orpheus|それはすごい！吟遊詩人の歌に伝わる、\n名だたる英雄たちの偉業の数々も形なしだ。\nあそこにいるアキレウスにも勝るといっていい！
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|そう言ってもらえるとうれしいよ。\n俺の武勇伝を聞くと、おまえは元気が出るみたいだな。\nまた話すネタができたら、教えにくるよ。
OrpheusTallTale02|Orpheus Tall Tale 02|Zagreus|俺がブラッドレスの7個部隊を討伐したときの話は、\nしたことがあったか？両手を背中で縛って、\n片足跳びで、という条件付きだ。海王神ポセイドンに\n「できないだろう」と言われたんで、\nやってみせずにはいられなかった。
OrpheusTallTale02|Orpheus Tall Tale 02|Orpheus|それはなんとも、絵になる物語だ！歌にしない\n手はない！ああ… この館に、英雄の偉業を\n歌詞にしようという詩人はいないものだろうか…
OrpheusTallTale03|Orpheus Tall Tale 03|Zagreus|オルフェウス、俺が生まれた瞬間、父上の両手を\n黒焦げにした話は、前にもしたよな…？\n父上は赤ん坊だった俺の両足をつかんで、\n手が燃え上がったんだ。だから今も\n派手な指輪をはめて、やけどの痕を隠してる。
OrpheusTallTale03|Orpheus Tall Tale 03|Orpheus|それはなんとも、愉快な話だ！詩に編んで、\nはるか遠方の地まで歌い継ぎ、神々のごとく永遠に、\n伝説として後世に伝えるべき物語だ！\nああ、僕が歌えたらどんなにいいか…！
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|オルフェウス、俺とディオニュソスが似ていることには\n気づいてただろう？おまえだけに秘密を明かすから、\n絶対に誰にも言わないと約束してくれ…\n俺たち、じつは… 同一神なんだ。俺も宴が好きだろ？
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|ザグレウス… それは衝撃の事実だ…！\nでもたしかに、言われてみればもっともだ！\n葡萄酒の神と君が、どういうわけか、同一神…\nうん。うなずける。
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|それだけじゃない。少しグロテスクな話になるが… 俺は\n見た目より歳を取っていて、その昔、ティタンに身体を\n八つ裂きにされたことがあるんだ。でも、心臓だけは\n無事で、ディオニュソスは、その心臓から生まれた。\nだから俺とは繋がってるってわけだ！
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|なんと心揺さぶられる話だろう… この英雄譚が\n世に知られていないのは、どういうわけだ…？\nこの事実、なんとしても広めねば… この僕の手で！
OrpheusTallTale05|Orpheus Tall Tale 05|Zagreus|オルフェウス、念のため確認するぞ…？\nディオニュソスと俺の話は、冗談だって\nわかってるよな？おまえを元気づけたくて、\nホラ話をしただけだ。
OrpheusTallTale05|Orpheus Tall Tale 05|Orpheus|ザグレウス、そんなふうに謙遜する必要なんてない。\n君は、幾多の偉業を成し遂げた英雄だ！\n僕は、その話を本人から直に聞くことができた。\nこれを光栄と言わずしてなんと言おう！
OrpheusTallTale06|Orpheus Tall Tale 06|Zagreus|オルフェウス、ひょっとして…\n俺のホラ話を真に受けてたりは、しないよな？\n本当にあちこちに言いふらすつもりじゃないよな？
OrpheusTallTale06|Orpheus Tall Tale 06|Orpheus|ザグレウス、そうやって僕がどれほど本気か、\n試そうとしているね。もちろん、\n君の偉業を広く歌い伝えるつもりさ！\n誰より先に耳にすることができて、本当に光栄だ！
OrpheusTallTale07|Orpheus Tall Tale 07|Zagreus|オルフェウス、俺がミノタウロスのアステリウスを\n倒した話は、もう耳に入ってるよな？\nエリュシオンの覇者を名乗るテセウスも、\nついでに倒してやった。楽勝過ぎて拍子抜けしたよ。
OrpheusTallTale07|Orpheus Tall Tale 07|Orpheus|そんな偉業、とても想像できないけれど…\nここは芸術家の想像力の働かせどころだ！
OrpheusTallTale08|Orpheus Tall Tale 08|Zagreus|オルフェウス、おまえには俺の口から\n直接伝えておくよ。ステュクス神殿のはずれで、\n俺は父上を倒した。そう… ついに地上に出たんだ！\n俺も父上も館に戻っているから、嘘だと思われても\nしかたない。でも… おまえは信じてくれるよな？
OrpheusTallTale08|Orpheus Tall Tale 08|Orpheus|もちろんさ！ただ… 君の父上からは、君との\n親子関係を絶対に口外するなと命じられているんだ。\nだから… 申し訳ないけれど、その件を歌にすることは\nできない。どうかわかってほしい。
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|オルフェウス、邪魔をしてすまない…\n今歌ってる物語詩のことで、話があるんだ…
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|厳密には、「賛美歌」さ！君が今直面する苦境に\n立たされる前、いかに多くの困難を切り抜けてきたかを\n歌っている。君が過去に乗り越えた幾多の試練と\n比べたら、今の状況はまだ救いがあるというものさ！
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|それなんだが… その“賛美歌”の内容は、\n全部でたらめなんだ。冗談のつもりだったし、\nおまえもわかってるものとばかり…\n俺がホラ話をすると、おまえは元気になるから、つい… \n話を盛ってしまった。すまない。怒ったか…？
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|まさか！君は逆境の中でもくじけない強い心の持ち主であるばかりか、謙虚さも持ち合わせている！ザグレウスと、その栄光よ、永遠なれ！
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|オルフェウス、ひょっとして、エウリュディケという\nニンフと知り合いじゃないか？背の高い、“森”系の…
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|え…？エウリュディケ…？も… もちろん、知っている。いや、「知っていた」と言うべきか。でも、なぜ、君がその名を…？
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|アスポデロスで会ったんだ。ひとりで元気に\n暮らしてる。やっぱり、知り合いだったんだな。
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|知り合いどころか、夫婦だった！\n彼女は僕の、創造力の源… “歌女神”だった…\nなのに、死後は離ればなれに…\nでもまあ、それもしかたのないことさ。
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|「しかたない」？なんだ、それは。\n今度また会ったときに、伝えてほしいことの\nひとつぐらい、ないのか？
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|彼女にまた迷惑をかけたくない。\n彼女のことは、二度と口にしないでくれ。\n僕には、想い出さえあれば、十分さ。
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|オルフェウス、聞いて驚くなよ？\n地上を目指していたら、途中で、背の高い“森”系の\nニンフに会った。そう… エウリュディケだ。
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|なんだって…？ 彼女が君の父上の所領で\n暮らしていることは知っていたけれど…\nまさか君が、彼女に出くわすなんて…\n本当に、間違いないのかい？
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|アスポデロスで会ったんだ。独りで元気に\n暮らしてるよ。彼女とは、かなり親しい仲だったと\n言っていたよな？
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|知り合いどころか、夫婦だった！\n彼女は僕の、創造力の源… “歌女神”だった…\nなのに、死後は離ればなれに…\nでもまあ、それもしかたのないことさ。
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|またエウリュディケに会ったぞ。\nおまえのことは… やんわりと、ほのめかしておいた。
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|なんだって！？…いや、失礼。ときに彼女は、\n僕に対して、恨みに似た感情を抱いているように\n見えただろうか？
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|おまえとのことは、あまり聞かれたくなさそうでは\nあったな。彼女と何があったんだ？
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|僕がまだ生者だった頃、あとひと息で、彼女を冥界から救えそうだったんだ。だけど、最後の最後で、僕の心に疑いの念が湧いてしまった… そして僕は、彼女を永遠に失ってしまった。それでも、君が彼女と会えたことを、僕はうれしく思うよ。
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Zagreus|おまえとのことは、あまり聞かれたくなさそう\nではあった。本当に、彼女を\n冥界から連れだそうとしたのか？
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Orpheus|あとひと息だった。だけど、最後の最後で、\n僕の心に疑いの念が湧いてしまった…\nそして僕は、彼女を、永遠に失ったのさ。それでも、\n君が彼女と会えたことを、僕はうれしく思うよ。
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|ザグレウス。エウリュディケは、どんな様子だい？\n髪は、秋色かい？それとも、満開の花かい？\n身ごなしは、オークのように誇り高く、\nしなやかだったかい？
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|アスポデロスのこぢんまりとした住まいで、\n楽しそうに暮らしてるよ。不機嫌になるのは、\n俺がオルフェウスの話題を持ち出したときだけだ。\nなんとか仲直りできないのか？
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|残念だけれど、過ぎたことはもう、どうにも\nなりはしない。君も察しているとおり、\n彼女のなかの僕はもう死んでいる。\nなぜなら僕は… もう死んでいるのだから。
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|厳密に言えばそうかもしれないが、ふたりとも\n冥界にいるじゃないか。もう生きてはいなくても、\n時間ならいくらでもある。彼女に会いたくないのか？
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|エウリュディケに？会いたくないわけがない！\nでもそれは、彼女もそう望んでいるならばの話さ。\n僕が彼女を永遠の眠りから覚まそうとしたとき、\nどんな結末を迎えたかは、君も知ってのとおりさ…
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|エウリュディケは、どうしてる？\n僕が言ったとおり、たおやかな女性だったろう。\n…ああ、ダメだ、やっぱり僕は、彼女にまだ未練が…
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Zagreus|エウリュディケには音楽の才能があるとは聞いてたが、\n料理も上手いとは知らなかったよ。会うたびに手厚く\nもてなしてくれる。おまえの話題を出すと\n嫌な顔をされるのは、相変わらずだけどな。
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|当然さ。地獄の底から助け出される寸前で、希望の光が消えたのだから。僕が彼女の立場でも、助け損ねた者に腹を立てるさ。そして、当分許しはしないだろう。
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Zagreus|俺はどうして、エウリュディケに何度も出くわすんだ？\nアスポデロスで永遠の死後生を送る亡霊なんて\n大勢いるのに、俺が出会うのはいつも決まって、\nおまえの元伴侶だ。とても偶然とは思えない。
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Orpheus|運命の三女神が紡ぐ糸について、僕は何も知り得ない。彼女たちはきっと、死んでうつろとなった僕の心を、\nいたずらに踏みにじっているだけなのでは？
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|エウリュディケから聞いたぞ。おまえの曲には、\n彼女が手がけたものもあるそうだな。\nさすが、才能あふれる女性を見る目がある。
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|今の僕があるのは、エウリュディケのおかげさ。\n僕の曲の大半は、彼女の筆によるもの。\n彼女の発想に着想を得て編んだ曲にいたっては、\n枚挙にいとまがない。生前は、よく共作したものさ…
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|なら、どうして彼女は無名のままだったんだ？\nおまえばっかり、名が売れてるじゃないか。
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|人生とは、じつに不公平なものなのさ。\n僕は折にふれ、彼女の才能を称えた。\n彼女も、大いに自分を売り込んだ。それでも…\n観客たちは、曲の作り手は僕だと思い込んでいた。\nどうすることもできなかった…
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|人間のことはよくわからないが、\nおまえがちゃんと彼女の功績を\n広めようとしていたと聞いて、安心したよ。
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|エウリュディケはいい曲をたくさん作ったのに、\nしかるべき称賛を受けていない。\nそれについておまえは、「人生は不幸なもの」と\n言っていたよな？俺たちで、なんとかできないか？
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|人間は、一度思い込んだことに固執する生き物だ。\n別の可能性があることを理解させるのは、\n困難を極める。いったい、何をどうすれば…？
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|…たとえば、あまり角が立たないように、\nやんわり間違いを指摘する、とか？それか、\n真実が広まるように、なんらかの手を打つ、とか…？
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|そう言われても、僕はこの館付きの宮廷楽士だ。\n僕の歌を耳にする観客の数は、限られている。\nとはいえ… この館の亡霊たちが僕の観客であることに\n変わりはない。せめて彼らには、曲の作者が誰なのか、\n正しく伝えるようにしよう。
OrpheusProgressWithEurydice01|Duo - Progress and Eurydice (1)|Orpheus|白状するよ… 僕はいまだに、エウリュディケを\n想っている。気づくと、彼女との想い出に浸っている。\n僕はここで、彼女のいない日々を送ると決めたのに…\nまるでダメだ。それでも僕は、死んでいる。\nだから、ここにとどまる以外に行き場はない…
OrpheusProgressWithEurydice01|Duo - Progress and Eurydice (1)|Zagreus|おまえはもう、十分苦しんだ。それはエウリュディケも\n同じだ。互いに想い合っているのに、\nおまえたちふたりは誤解してるだけなんだ。\n俺に任せてくれ。いい考えがある。
OrpheusProgressWithEurydice01|Duo - Progress and Eurydice (1)|Orpheus|考え… ひらめき… 彼女がそばにいれば、僕にも絶えず湧いたものさ…
OrpheusProgressWithEurydice02|Duo - Progress and Eurydice (2)|Zagreus|オルフェウス、新曲を持ってきたぞ。作曲したのは、\nおまえを大切に思っている、ある人物だ。
OrpheusProgressWithEurydice02|Duo - Progress and Eurydice (2)|Orpheus|ザグレウス、君は僕のために、\n曲を作ってくれたのかい…？いや… 違う。\nまさか… エウリュディケが…？そんな…\nそんなこと… あるわけが…
OrpheusSingsAgain03|Orpheus Sings Again 03|Zagreus|いい声だな。エウリュディケにも、その歌声を聴かせてやりたい。
OrpheusSingsAgain03|Orpheus Sings Again 03|Orpheus|うれしい言葉を、ありがとう。彼女の歌を歌うと…\n生前僕の心があったこの胸の中に、\nこんな想いが込み上げるんだ… ひょっとしたら、\n彼女にも聴こえているんじゃないか、ってね…
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|ザグレウス！聞いてくれ！\n僕の雇用契約が見直されて、休暇中にアスポデロスを\n訪れることができるようになった！\nつまり… “彼女”のもとへ行けるようになったんだ！
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|それはよかった！なら、ぐずぐずしてる場合じゃない。すぐに彼女を探しにいけよ。積もる話もあるだろ？
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|正直、不安もあるけれど… こんな機会を\n作ってくれた君に、とても感謝しているよ。\nこうして相談に乗ってくれることも、\n本当にありがたい。ぜひ、お礼をさせてほしい。
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|…どうしてみんな、俺が何かすると礼をしたがるんだ？\n俺は友人として助けただけだし、おまえの歌のおかげで\n俺も含めてこの館の者全員が力をもらってる。\nいいから早く行ってこい。
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|オルフェウス、戻ってたのか！どうだった？彼女とは、会えたか？
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Orpheus|望んだ以上に、有意義な旅だった。それでも、\n約束どおり、僕はこの館に戻った。愛する人の元に\nいたいけれど、僕には果たすべき職務がある。
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|また声に元気がないな。\nすぐにでも彼女のところに戻りたいんだろ？\nこの館に戻ってくるのは、つらかっただろうな。
