Id|Description|Speaker|Text
AthenaWithDemeter01|Athena With Demeter 01|Demeter|アテナ、そのような心にもない言葉で私を称賛する\nふりなど、する必要はありません。深い知恵を持つ\nあなたなら、私にはあなたの本音が手に取るように\nわかることも、察しがつくでしょう。
PoseidonWithDemeter01|Poseidon With Demeter 01|Poseidon|女神デメテルとは、姉弟として育てられた仲だ。\nお堅い印象を受けるだろうが、あれで、\n俺のことをからかったりもするんだぞ？\nお、噂をすれば…
PoseidonWithDemeter01|Poseidon With Demeter 01|Demeter|また無駄話ですか、ポセイドン。あなたの意見など、\n誰も求めていません。ザグレウスも忙しいのですから、黙って祝福だけ授ければよいのです。\nそうでしょう、ザグレウス？
DemeterWithZeus01|Demeter With Zeus 01|Demeter|ザグレウス。名ばかりのオリュンポスの王ゼウスとも、邂逅を果たしましたね。とはいえ… 雪に覆われた\nこの山の真の統治者にふさわしいのは、彼と私、\nどちらかしら？
DemeterWithZeus01|Demeter With Zeus 01|Zeus|ハハハ… *ご冗談を。*ユーモアのセンスも、姉上が\n手入れしていた地上の作物と同様、枯れ果てて\nしまったようですな。庭仕事に戻っていただきたい\nところだが、まずはわが甥に助力いたしましょう。
DemeterWithPoseidon01|Demeter With Poseidon 01|Demeter|ザグレウス。ちょうど今、ポセイドンに話していた\nところです。彼の統べる水域はすべて、私の手のひらの上だと。私の力をもってすれば、海も一瞬で凍りつく…
DemeterWithPoseidon01|Demeter With Poseidon 01|Poseidon|*ハッハッハ！*おっしゃるとおり！\n姉上はたしかに絶大な力をお持ちだ。\nしかし、海が凍れば皆が困る。なあ、ザグ坊！
DemeterWithAthena01|Demeter With Athena 01|Demeter|知略に長けた戦女神アテナが、ゼウスの頭から\n生まれたとは… 彼の頭部には知性のかけらも\n感じられないのに、なんとも不思議なことです。
DemeterWithAthena01|Demeter With Athena 01|Athena|ザグレウス、女神デメテルは、\n悪意のない冗談をおっしゃっているにすぎない。\n伯母上とわが父上は、困難のさなかにあってもなお、\nこのような戯れを言い合う仲なのだ。
DemeterWithAres01|Demeter With Ares 01|Demeter|ザグレウス、オリュンポスに到着したら、\n戦神アレスによくよく説明なさい。彼の大いなる力も、\n私の力なくしては無益だと。戦が起こる要因の多くは、\n私の司る事象なのですから。
DemeterWithAres01|Demeter With Ares 01|Ares|たしかに、人間を戦に駆り立てる要素の多くに、季節の女神デメテルが関係することは否定しがたい事実。\n私と貴女の司る事象は、互いに影響し合う。ゆえに、\nわれわれも協力関係を結ぶにふさわしいのでは？
DemeterWithAphrodite01|Demeter With Aphrodite 01|Demeter|よいですか、ザグレウス。氷のように冷たい心は、\n他者を支配することは決してないのだとか。\nそうでしたね、アフロディテ？
DemeterWithAphrodite01|Demeter With Aphrodite 01|Aphrodite|さあ、どうかしら… 氷の心もやがて溶けて、新たな\n活力とともに躍動しはじめることが、多々あるわ。\n幸い、私たち神々は不死。\nデメテルにもいつか、そういう時が訪れるはず。
DemeterWithArtemis|Demeter With Artemis|Demeter|ザグレウス、たった今、アルテミスが、あなたの旅の\n安全を案じていました。困難に立ち向かうあなたを、\n彼女の力と私の祝福で援助いたしましょう。
DemeterWithArtemis|Demeter With Artemis|Artemis|何を言ってるの…？ザグレウスなら、\n絶対に大丈夫だから！誰かに助けてもらわなくたって、自力でたどりつけるから！でも、一応？念のため？\nもし必要なら、これも使って。
DemeterWithDionysus01|Demeter With Dionysus 01|Demeter|作物を生かすも殺すも、私の采配ひとつ…\nオリュンポスの神々の中には、そんな私の姿勢に\n不満を抱く者もいるようですが。
DemeterWithDionysus01|Demeter With Dionysus 01|Dionysus|ああ、オレは大いに不満だね！あんたがそんな調子じゃ葡萄が獲れないし、酒も造れやしない。\nそんなお堅いこと言ってないで、肩の力抜いてこうぜ！
DemeterAboutZeus01|Demeter About Zeus 01|Demeter|気高きオリュンポスの王から、御言葉を\n受けたようですね。彼の紡ぐ幾多の妄言のうち、\nあなたが聞いたのは、いずれでしょう。
DemeterAboutPersephone01|Demeter About Persephone 01|Demeter|ザグレウス、あなたは私の義弟の息子ですね。\n私もかつて、子を亡くした経験があります。そもそも\n始めから、私は愚かでした。あの娘の父親は、貧しい\n農家の出。私を崇める人間でした。当然もうこの世にはいない… 私のもとに残ったのは、寒さだけです。
DemeterAboutPersephone02|Demeter About Persephone 02|Demeter|農家の青年との間に生まれた娘に、私は冷たく当たり\nすぎたかもしれません。父親を亡くして以降は、\n特に… 人間の血を引いているがゆえに、あの娘は\n弱かった。あの娘に命を与えたのが人間なら、奪った\nのもきっと人間。彼らを決して、許しはしません。
DemeterAboutPersephone03|Demeter About Persephone 03|Demeter|あなたに尋ねたいことが… いえ、やめておきましょう。ただ… 行方の知れない私の娘コレのその後について、\n時折不穏な噂を耳にするのです。あの娘はペルセポネ\nという別名を名乗り、姿を消した… 今どこで何を\nしているのか、知る手がかりはまったくありません。
DemeterAboutPersephone04|Demeter About Persephone 04|Demeter|コレが姿を消して、私はオリュンポスの\n頂を去りました。娘を探して地上を\nさまよいましたが、すべては無駄に終わりました。\nとはいえ、私にとって無益な旅だったとは思いません。\nあなたの旅路の幸運を祈ります。
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Zagreus|母上を信じて、やるしかない… ハデス神の名において、オリュンポスの神に、言づてを捧げん！女神デメテル、どうか受け取り給え…
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Demeter|何事ですか、ザグレウス。これは…\n私宛ての書簡ですね。内容は、解読できませんが…\n義弟ふたりの印も刻まれている… どうやら、\n互いに連絡を取り合う必要があるようですね。
DemeterPostEpilogue01|Demeter Post Epilogue 01|Demeter|まさかコレが… 私の娘、ペルセポネが、義弟ハデスの\nもとで暮らしていたなんて！あのふたりが惹かれあう\nなど、誰が想像できたでしょう。私が決して\n認めないと、あの娘は承知していた。だから私の元を\n去った… 「心」とは、本当に身勝手なものです。
DemeterLiftsWinterCurse01|Demeter Lifts Winter Curse 01|Demeter|私の娘、ペルセポネが生きているのなら、\n永遠の冬も、永遠である必要はないのかもしれません。長きにわたり地上を凍てつかせた冬を終わらせることは容易ではありませんが… 私は季節の女神。\nそろそろ、移ろいがあってもよいのかもしれません。
DemeterLiftsWinterCurse02|Demeter Lifts Winter Curse 02|Demeter|ザグレウス。約束どおり、地上から寒さを\n取り除きました。ただし、あなたの父上が統べる\n領域の近くだけは、極寒の冬のままにしておきます。\n今回の件を、誰も忘れることのないように。
DemeterAboutPoseidon01|Demeter About Poseidon 01|Demeter|ポセイドンの祝福を受けたようですね。あの者には\nいずれ、おのれの領分をわきまえさせねば。私の力を\nもってすれば、すべての水域は氷と化すのです…
DemeterAboutAthena01|Demeter About Athena 01|Demeter|アテナより、*“知恵”*を授かったようですね。\nとはいえ、真の知恵は歳を重ねることでしか\n培うことができぬもの。よく心得ておくことです。
DemeterAboutAphrodite01|Demeter About Aphrodite 01|Demeter|愛情も、美しさも、この世界に在るものはすべて、\n冬の訪れとともに枯れる定め。女神アフロディテに\n何か約束をされたときは、それを思い出すことです。
DemeterAboutAres01|Demeter About Ares 01|Demeter|アレスとの邂逅を果たしたようですね。\n彼は人間を殺し合わせる才には長けていますが、\n繊細な判断力は一切持ち合わせていません。
DemeterAboutArtemis01|Demeter About Artemis 01|Demeter|アルテミスと出会ったようですね。\nあの娘は私に従順です。狩るべき獲物が\nあるのは、私のおかげなのですから。
DemeterAboutDionysus01|Demeter About Dionysus 01|Demeter|ディオニュソスと出会ったようですね。\nいつか彼の葡萄畑に、大不作をもたらしたいものです。\nそうなってもなお、ああして浮かれていられるものか…
DemeterAboutChaos01|Demeter About Chaos 01|Demeter|カオスの徴を受けたようですね。私より古き時代より\n在るもの… とはいえ、あれは道理とは無縁の存在。\nやみくもに信頼するのは危険です。
DemeterAboutPom01|Demeter About Pom 01|Demeter|その、血のように鮮やかな染みは、石榴の果汁ですね。冬の寒さにも耐える、強い果樹です。\n冥界でも実をつけるとは…！
DemeterLegendaryPickUp01|Demeter Legendary Pick Up 01|Demeter|平生は決して授けることのない強力な祝福を、\n今日は特別に用意しました。しかと役立てるのですよ。
DemeterLegendaryPickUp02|Demeter Legendary Pick Up 02|Demeter|私はあなたを、芽吹いたばかりの種のように\n大切に想っています。そのしるしとして、\n今回は特別に強力な祝福を授けましょう。
DemeterPostGiftPickup01|Demeter Post Gift Pickup 01|Demeter|あなたのことは、芽吹いた種のように\n大切に想っています。それでも、\nわがままな子どものように甘やかしはしませんよ。
DemeterPostGiftPickup02|Demeter Post Gift Pickup 02|Demeter|あなたのその決意の固さ… 私が妹たちと手を組み、\nティタンと戦った際の、義弟たちを思い出します。
DemeterAboutLoss01|Demeter About Loss 01|Demeter|私たち一族は皆、大切なものを失う痛みを知っている… 違いますか？地上の人間たちは豊かさを求めて\nやみませんが、何もくれてやるものですか。\nでもあなたには、いくらでも与えましょう。
DemeterAboutLoss02|Demeter About Loss 02|Demeter|ザグレウス、あなたは、大切なものを失う痛みを\n知るには若すぎる。つらい思いをせずに済むよう、\n私に祈りなさい。
DemeterAboutSurface01|Demeter About Surface 01|Demeter|ザグレウス、あなたは今、暖かな地の懐に\n抱かれています。地上に、そのような\nぬくもりはありません。あなたが望むのなら、\n外の世界の寒さを味わわせてあげましょう。
DemeterAboutSurface02|Demeter About Surface 02|Demeter|ザグレウス、あなたはいずれ、地上に赴くでしょう。\n人間たちの所業を目の当たりにし、その景色が\nあなたの暮らす世界と近しいことを知るでしょう。
DemeterAboutMotherhood01|Demeter About Motherhood 01|Demeter|母になるとは、呪いを受けるようなもの。あなたにその心配がないのは、幸いです。あなたは、ニュクスから\n生じたそうですね？私は、テイアという名の者から\n生じました。遠い昔、私も子をもうけた。でもその子も失ってしまった… 母の役目などむなしいものです。
DemeterAboutHades01|Demeter About Hades 01|Demeter|あなたの父君ハデスと私は、似た境遇にあります。\nどちらも、成人した子を失った… とはいえ、\nハデスは子に逃げられた愚か者。私の娘が去ったのは、決してみずからの意志ではなかったはずです。
DemeterAboutHades02|Demeter About Hades 02|Demeter|あなたの父君には、弟たちにはない厳格さが\nありました。彼はまだまともだと思っていたのですが… 私の思い違いだったようです。
DemeterAboutLove01|Demeter About Love 01|Demeter|あなたが目的を達し、この地上に出たら、これだけは\n覚えておきなさい。決して、人間に心を奪われぬこと。彼らを利用するのはかまいませんが、やがて命つきる\n者に愛情を注ぐのは無駄なことです。
DemeterAboutHelios01|Demeter About Helios 01|Demeter|太陽神ヘリオスは、私の弟。炎の馬車を乗り回し、\nたわごとばかり口にする男です。私の娘コレが、\nあなたの暮らす冥界に降りたなどと…！いまや彼は\nすっかり雲に覆われ、地上をさんさんと照らすことも\nなくなりました。
DemeterAboutHelios02|Demeter About Helios 02|Demeter|ここも、あなたの暮らす冥界と、さほど変わりません。太陽神ヘリオスが地上を照らさなくなって久しい。\n人間たちも気づくほどの長きにわたり、寒さの季節が\n続いています。
DemeterAboutSisters01|Demeter About Sisters 01|Demeter|ヘスティアとヘラは、私と姉妹関係にあります。\n彼女たちもよろこんであなたに力を貸すでしょうが、\n昨今は義兄弟たちと不仲なのです。\n私は、この山頂から動くつもりはありませんが。
DemeterAboutFather01|Demeter About Father 01|Demeter|親に盾突かぬ子など、いるでしょうか。ちなみに、\n私の実父はヒュペリオン。大いに忌み嫌われた、無名のティタンです。それゆえに、ゼウスはこの事実を\n隠すため、私を実の姉だと触れ回るようになりました。私への嫌がらせでもあるのでしょうが。
DemeterAboutFather02|Demeter About Father 02|Demeter|季節が巡るように、世代もまた、巡るもの。私の父、\nヒュペリオンは、称賛すべき点を何ひとつ持ち合わせぬ者でした。妹、ならびに義弟たちと力を合わせ、私は\n彼とその眷属を駆逐した。この世界に暮らす者たちは、われわれに感謝すべきです。
DemeterAboutZeus02|Demeter About Zeus 02|Demeter|私の義弟ゼウスは、きわめて悪趣味な冗談を口にする\n悪癖があります。自分はこの地の住人の半分の\n父親だなどと… 想像しただけでも、悪寒がします。
DemeterAboutRumors01|Demeter About Rumors 01|Demeter|口さがない者たちが広める、私たち一族についての\n噂には、閉口します。さしずめ、その出どころは\n思慮に欠けるゼウスか、酒精に惑わされた\n人間の吟遊詩人たちか… 彼らの命は有限。\nなぜもっと有意義に使わないのでしょう。
DemeterHighAffinity01|Demeter High Affinity 01|Demeter|ザグレウス、これ以上、私と近しい関係を望むことは、お控えなさい。私はあなたよりはるかに年長。あなたは私にとって、芽吹いたばかりの種のような存在です。\nこれ以上、何を望むのです？
DemeterHighAffinity02|Demeter High Affinity 02|Demeter|ああ… 私の大事な娘が、戻ってきた…\nしかも、孫まで…！あなたを最初に見たとき、たしかに\n何か感じるものがあったのです。なのに私はそれを、\n雪のひとひらのように振り払ってしまった…
DemeterRunCleared01|Demeter Run Cleared 01|Demeter|いつかあなたは冥界より地上へと脱し、\n私の業を目の当たりにするでしょう。\nその日が来るまで、私はあなたに力添えします。\n私にとっても愉快なことですから。
DemeterPostEpilogue02|Demeter Post Epilogue 02|Demeter|ハデスの館では、とても楽しいひとときを過ごし\nました。娘のコレとの再会が叶い、凍てついていた\n私の心も雪解けを迎えたようです。あの娘が無事で、\n本当によかった。あなたも、重要な任務を\n仰せつかったようですね。私も力になりましょう。
DemeterPostEpilogue03|Demeter Post Epilogue 03|Demeter|ザグレウス、あなたは、私たちを欺く必要など\nなかったのです。私の娘はあなたとともに冥界で\n暮らしていると、最初からそう伝えてくれていれば…\nとはいえ、家族とは、なにかと複雑なもの。\n今後は隠し事はしないと約束なさい。よいですね？
DemeterPostEpilogue04|Demeter Post Epilogue 04|Demeter|ザグレウス、いつかオリュンポスを訪ねてきなさい。\n地上の環境はあなたに合わないでしょうが… この時代\nでは無理でも、次の時代にはきっと、あなたをこの山に\n迎えることが叶う日も来るでしょう。ここは少し風が\n強いですが、それなりに快適に過ごせるかと。
DemeterPostEpilogue05|Demeter Post Epilogue 05|Demeter|娘は、あの陰気なハデスのどこにひかれて駆け落ちまでしたのか… 率直に言って、理解に苦しみます。\nそれでも、その結果としてあなたが生まれたの\nですから、あの娘は私より聡明だったのでしょう。
DemeterPostEpilogue06|Demeter Post Epilogue 06|Demeter|あなたの母が、まだ私の娘、コレだった頃…\n私は、決してよき母親とはいえませんでした。あの娘が\n私のもとを離れていくのを恐れるあまり、判断力を\n失っていた… 今ならわかります。いつの日か、あなたが親になるときは、子の声に耳を傾けることです。
DemeterPostEpilogue07|Demeter Post Epilogue 07|Demeter|私の娘、コレに… いえ、ペルセポネに…\n王妃に、くれぐれもよしなに伝えてください。\n母上のことを、しっかり守るのですよ？
DemeterPostEpilogue08|Demeter Post Epilogue 08|Demeter|ヘルメスが、私の娘、ペルセポネ妃からの\n大切な言づてを届けてくれました。\nあなた方が仲よくやっているようで、何よりです。\n今は務めの最中でしょう。さあ、これを。
DemeterAboutKeepsake01|Demeter About Keepsake 01|Demeter|あなたが携える「凍てつく角杯」は、かつては\n水で満たされていました。凍りついた今も、\nある程度の力は残っていますが、もう二度と、\n人間たちにその力をほしいままにはさせません。
DemeterAboutPact01|Demeter About Pact 01|Demeter|どうやら、熱の害が過酷さを増しているようですね。\n私の義弟の仕業なら、私が冷ますまで。
DemeterAboutAsphodel01|Demeter About Asphodel 01|Demeter|その場所は、熱の害がやっかいなようですね。\n幸い、私の力で和らげることができます。
DemeterAboutStyx01|Demeter About Styx 01|Demeter|この寒気… 地上が近いようですね。その先に待ち受ける最後の試練を切り抜ければ、まもなくあなたも長き冬を目の当たりにするでしょう。
DemeterHasWeapon01|Demeter Has Weapon 01|Demeter|それは… 妹のヘラが携えた、心追いの弓ですね。\nその弓より放った矢で、彼女は私たちの親の一族を\n討った… 威力は健在なようですね。安心なさい。\n妹に会っても、あなたがその弓を持っていることは\n伏せておきます。
DemeterHasWeapon02|Demeter Has Weapon 02|Demeter|それは… かつて妹のヘスティアが携えた、奇怪な\n武具では？何をするにも派手好きだった彼女のこと、\n決して手放しはしないと思っていましたが…\nあなたの手元にあれば、安心かもしれませんね。
DemeterHasWeapon03|Demeter Has Weapon 03|Demeter|それはもしや… 双拳マルフォンでは？意外に思う\nかもしれませんが、かつて私は、その武具を大いに\n活用しました。今はもう、寒気を操る力で十分です。\nあなたなら、かつての私のように、うまく使いこなす\nことができるでしょう。
DemeterLowHealth01|Demeter Low Health 01|Demeter|どうしたのですか、ザグレウス。長い冬を\nどうにか乗り越えたばかりのような顔をして…\nもうしばらくは、生きながらえていただかないと。
DemeterLowHealth02|Demeter Low Health 02|Demeter|あなたの命の灯火は、消えかかっているようです。その寒さを、敵に味わわせてやりなさい。
DemeterLowHealth03|Demeter Low Health 03|Demeter|窮地に瀕しているようですね。\n私がささやかな助力をしましょう。
DemeterLowHealth04|Demeter Low Health 04|Demeter|現世の冬を迎えているようですね。\nもう少し持ちこたえていただけると、\nありがたいのですが。
DemeterLowHealth05|Demeter Low Health 05|Demeter|その衰弱ぶりは、あたかも一介の人間のよう。\n神にあるまじき体たらくです。
DemeterLowHealth06|Demeter Low Health 06|Demeter|命の炎は、寒気に触れればあっけなく\n消えてしまうもの。その身のぬくもりが、\n奪われてゆくのを感じるでしょう？
DemeterLowHealth07|Demeter Low Health 07|Demeter|「冷たい」と評される私では\n慰めにならないでしょうが…\nその窮地から救って差し上げましょう。
DemeterFirstPickUp|Demeter First Pick Up|Zagreus|こんな寒さを味わうのは、地上に出たとき以来だな… いったい誰が…？ハデス神の名において、オリュンポスの神の御言葉を賜らん！
DemeterFirstPickUp|Demeter First Pick Up|Demeter|ザグレウス、あなたは闇の世界を脱し、\n寒さの世界へ移ることを望むのですか？\n理解に苦しみますが、あなたに助力しない\n理由もありません。私は多くを与える女神。\n私が授ける力は、あなたの役に立つことでしょう。
DemeterMiscPickup01|Demeter Misc Pickup 01|Demeter|かつての私なら、あなたに惜しみなく\n祝福を授けたことでしょうが…
DemeterMiscPickup02|Demeter Misc Pickup 02|Demeter|魂まで凍るような、冷気を感じましたか？
DemeterMiscPickup03|Demeter Misc Pickup 03|Demeter|惜しみなく祝福を授けましょう。ただし… ザグレウス、あなただけに。
DemeterMiscPickup04|Demeter Misc Pickup 04|Demeter|私がついているかぎり、あなたの敵に、寒さから逃れるすべはありません。
DemeterMiscPickup05|Demeter Misc Pickup 05|Demeter|あなたが暮らす不毛の地に、私は何かを感じる…\nいつの日か、その場所も地上のようになるの\nかもしれません。
DemeterMiscPickup06|Demeter Misc Pickup 06|Demeter|あなたの暮らすその場所は、風吹きすさぶ地上と\nよく似ています。生命の息吹の感じられぬ、\n死の影に覆われた世界…
DemeterMiscPickup07|Demeter Misc Pickup 07|Demeter|あなたはオリュンポスを遠い楽園のように感じている\nでしょうが、私にとっては、凍てつく荒野同然。\nそれでも、郷里であることに変わりはありません。
DemeterMiscPickup08|Demeter Misc Pickup 08|Demeter|ザグレウスと私が手を組めば、\n敵は悪気寒気にさらされるどころではすまない…\nそうは思いませんか？
DemeterMiscPickup09|Demeter Misc Pickup 09|Demeter|あなたの行く手を阻む者は、\n身も心も粉々に砕いてやりましょう。
DemeterMiscPickup10|Demeter Misc Pickup 10|Demeter|私の力添えをなくした人間たちが滅び去らぬよう、\n移り変わる季節の節々で、様子を見ておく必要が\nありそうですね。
DemeterMiscPickup11|Demeter Misc Pickup 11|Demeter|常冬の寒さに耐えられる者はいません。あなたの父親が地底で従える、魂なき虜囚たちでさえも。
DemeterMiscPickup12|Demeter Misc Pickup 12|Demeter|いずれの季節にも、それぞれの美しさがあります。\nとはいえ… この先の旅路の険しさを味わえば、\nそのようなことも言ってはいられないでしょうが。
DemeterMiscPickup13|Demeter Misc Pickup 13|Demeter|私は、あなたの父君とも、その兄弟たちとも、\n古くからのつきあいです。\n彼らは、私とも、互いにも、口論が絶えません。
DemeterMiscPickup14|Demeter Misc Pickup 14|Demeter|義弟のハデスも、子育てに長けていない点では、\n私と変わらぬようですね。
DemeterMiscPickup15|Demeter Misc Pickup 15|Demeter|私があなたの父君の所領を清めることで、\nあなたが自由の身になれるのなら、\nよろこんでそうするのですが。
DemeterMiscPickup16|Demeter Misc Pickup 16|Demeter|心得ておきなさい、ザグレウス。\n厳しい寒さは、死と同じ。\n決して逃れることはできません。
DemeterMiscPickup17|Demeter Misc Pickup 17|Demeter|季節は、容赦なく、すべての者に平等に巡ります。\nあなたも同様の固い決意をもって、\nわが道を進むことです。
DemeterMiscPickup18|Demeter Misc Pickup 18|Demeter|あなたを苦しめる者に、凍てつく荒れ野の寒さを。
DemeterMiscPickup19|Demeter Misc Pickup 19|Demeter|私は、誰にでも祝福を授ける女神ではありません。よく肝に銘じておくことです。
DemeterMiscPickup20|Demeter Misc Pickup 20|Demeter|厳しい寒さから逃れるすべはありません。
DemeterMiscPickup21|Demeter Misc Pickup 21|Demeter|あなたの邪魔をする者たちは、\nじきに喪失の痛みを味わうことでしょう。
DemeterMiscPickup22|Demeter Misc Pickup 22|Demeter|あなたの敵を、完膚無きまでに打ち砕きましょう。
DemeterMiscPickup23|Demeter Misc Pickup 23|Demeter|今日出会う者の魂は、\nすべて私たちで刈り取りましょう。
DemeterMiscPickup24|Demeter Misc Pickup 24|Demeter|若草ザグレウスに、このデメテルの温かき祝福を。
DemeterMiscPickup25|Demeter Misc Pickup 25|Demeter|容赦なき寒さと、死。\nこのふたつには、近しいものがあります。
DemeterMiscPickup26|Demeter Misc Pickup 26|Demeter|すべてを奪われたのち最後に残るのは、寒さだけです。
DemeterMiscPickup27|Demeter Misc Pickup 27|Demeter|今の私に、かつて惜しみなく与える女神と呼ばれた頃の面影はないでしょう。それでも、あなたは特別です。
DemeterMiscPickup28|Demeter Misc Pickup 28|Demeter|亡者たちは、「もはや失うものはない」とでも\n思っているのでしょう。愚かなことです。
DemeterMiscPickup29|Demeter Misc Pickup 29|Demeter|あなたに祝福をほどこしましょう。\nただし、選べるのは1つだけです。
DemeterMiscPickup30|Demeter Misc Pickup 30|Demeter|万物はいずれ、朽ちゆく定め。\n私たちは、それを促しているにすぎません。
DemeterMiscPickup31|Demeter Misc Pickup 31|Demeter|オリュンポス山の寒さを操り、\nあなたの行く手をはばむ者を一掃するのです。
DemeterMiscPickup32|Demeter Misc Pickup 32|Demeter|ザグレウス。死は、寒さとともに訪れるものです。
DemeterMiscPickup33|Demeter Misc Pickup 33|Demeter|地底の熱を、私が冷ましましょう。
DemeterMiscPickup34|Demeter Misc Pickup 34|Demeter|あなたのゆく先々に、枯死の季節は訪れるでしょう。
DemeterMiscPickup35|Demeter Misc Pickup 35|Demeter|あなたの前に立ちはだかる敵は、\n水を絶たれた作物のように枯れてゆくでしょう。
DemeterMiscPickup36|Demeter Misc Pickup 36|Demeter|じきにすべては、霜に覆われるでしょう。
DemeterMiscPickup37|Demeter Misc Pickup 37|Demeter|生命は、寒気の前にはとても無力です。
DemeterMiscPickup38|Demeter Misc Pickup 38|Demeter|私からあなたに授けられる祝福は1つ。\nよくよく考えて選びなさい。
DemeterMiscPickup39|Demeter Misc Pickup 39|Demeter|亡者の魂を刈る行為は、地上の作物を刈り取ることとさほど変わらぬはず。
DemeterMiscPickup40|Demeter Misc Pickup 40|Demeter|地底を駆けるあなたは、まるで小さな炎のよう。どこにいてもすぐにわかります。
DemeterMiscPickup41|Demeter Misc Pickup 41|Demeter|あなたの敵は、ちょうど刈り入れどきのようですよ。
DemeterMiscPickup42|Demeter Misc Pickup 42|Demeter|あなたの邪魔をする者たちは、\nじきに凍てつき、枯れ果てるでしょう。
DemeterMiscRarePickup01|Demeter Misc Rare Pickup 01|Demeter|昨今、私が祝福を授けることはまれ…\nでも、あなたは特別です。
DemeterMiscRarePickup02|Demeter Misc Rare Pickup 02|Demeter|かつての私は、こうした祝福を\n人間たちに惜しみなく与えたものです。
DemeterMiscRarePickup03|Demeter Misc Rare Pickup 03|Demeter|じきに冥界は、記録的な寒さに包まれるでしょう。
DemeterMiscRarePickup04|Demeter Misc Rare Pickup 04|Demeter|私は、誰にでも祝福を授けるわけではありません。\nあなたは特別なのです。
DemeterMiscRarePickup05|Demeter Misc Rare Pickup 05|Demeter|作物は豊富にそろっています。\n好きなものを選びなさい。
DemeterMiscRarePickup06|Demeter Misc Rare Pickup 06|Demeter|じきに冥界には、記録的な寒さの冬が訪れるでしょう。
DemeterMiscRarePickup07|Demeter Misc Rare Pickup 07|Demeter|今日の地上は、特に寒い…\nじきにそちらにも、寒気が流れ込むでしょう。
DemeterMiscPickupAboutWinter01|Demeter Misc Pickup About Winter 01|Demeter|あなたを冬の寒さから守りましょう。
DemeterMiscPickupAboutWinter02|Demeter Misc Pickup About Winter 02|Demeter|ひんやりとして、心地よい夜ですね。
DemeterMiscPickupAboutWinter03|Demeter Misc Pickup About Winter 03|Demeter|私の大切な若草に、選りすぐりの冷たき祝福を。
DemeterMiscPickupExtra01|Demeter Misc Pickup Extra 01|Demeter|ザグレウス、このところ、ずいぶん寒くなりましたね。
DemeterMiscPickupExtra02|Demeter Misc Pickup Extra 02|Demeter|あなたがつらい思いをしているとき、\n少しでも楽になるよう取りはからうのが、\n祖母としての私の務めです。
DemeterMiscPickupExtra03|Demeter Misc Pickup Extra 03|Demeter|寒さに負けないよう、暖かく身支度するのですよ？
