Id|Description|Speaker|Text
Inspect_WarriorStatue_01|Inspect Warrior Statue 01|Storyteller|{#DialogueItalicFormat}見事に彫り上げられた、ギリシャが誇る英雄の像。\nギャラリーを訪れる見物人の多くは、\nその姿を目の当たりにし、\nおのれとは比較にならぬ威光に圧倒される。
Inspect_MainHallFireplace01|Inspect Main Hall Fireplace 01|Storyteller|{#DialogueItalicFormat}奈落に燃ゆる炎の灯りが、酒場をやわらかに照らす。\nその暖かさは、数少ない生者の常連客たちの心に\n安らぎをもたらす。
Inspect_Sundial01|Inspect Sundial 01|Storyteller|{#DialogueItalicFormat}死者たちが永遠の時を過ごすこの地では、\n時の流れすら静止しているかのようだ。\nその流れを計る仕掛けすら、それを物語る。
Flashback_Mother_01|Flashback Mother 01|Storyteller|{#DialogueItalicFormat}それは、冥界において「真夜中」に相当する時間の\nこと。浅い眠りから目覚めた冥界の王子ザグレウスは、\n悪さのかぎりを尽くしてやろうとたくらんでいた。
Flashback_DayNightJob_01|Flashback Day Night Job 01|Storyteller|{#DialogueItalicFormat}冥界の王子は、深い眠りより目覚めた。\n昼夜の区別のないこの地での奮闘に疲れ、\nつかの間仮眠を取るつもりだったが、\n思いの外、熟睡してしまったようだ…
InspectBedroom01|Inspect Bedroom 01|Storyteller|{#DialogueItalicFormat}ザグレウス王子の寝室は、いついかなるときでも乱雑に散らかっている。家主である父王が、再三片づけるよう説教しても、どこ吹く風である。
InspectBedroom_TrojanArms|Inspect Bedroom Trojan Arms|Storyteller|{#DialogueItalicFormat}イリオンの包囲戦で使用された、\n武具たちのなれの果て。今は、散らかり放題の\n王子の部屋を飾る調度品に成り下がっている。
InspectBedroom_AchillesPoster|Inspect Bedroom Achilles Poster|Storyteller|{#DialogueItalicFormat}英雄アキレウスの武勇を未来永劫たたえる絵巻物。\n王子の寝室の壁を飾るそれは、\n見る者の内にさらなる勇気を湧き立たせるかのようだ。
InspectBedroom_AphroditePoster|Inspect Bedroom Aphrodite Poster|Storyteller|{#DialogueItalicFormat}女神アフロディテの姿を写した絵巻物。\n王子の居室の壁を飾るそれは、次に彼が死を迎えるとき\n癒やしを与えてくれるやもしれない。
InspectBedroom_DionysusPoster|Inspect Bedroom Dionysus Poster|Storyteller|{#DialogueItalicFormat}葡萄酒に染まった顔をほころばせるディオニュソス神の肖像画が、ザグレウス王子の寝室の壁を彩る。\nこの画が王子にもたらす影響が懸念される。
InspectBedroom_ScryingPool|Inspect Bedroom Scrying Pool|Storyteller|{#DialogueItalicFormat}軽微な魔法がかけられた、美しい意匠の水盆。\nザグレウスの部屋の、特に散らかった一角に備えられた\nその水面をのぞくと、不運な王子がこれまでに失敗した\n脱出劇の記録をかいま見ることができる。
InspectBedroom_Lyre|Inspect Bedroom Lyre|Storyteller|{#DialogueItalicFormat}常に騒がしく、繊細さとは無縁な王子の居室に、\n楽器が置かれている。精巧に組み立てられた\nそれに心があったなら、王子の手荒な扱いに、\nさぞおびえていることだろう。
InspectBedroomGamingTable01|Inspect Bedroom Gaming Table 01|Storyteller|{#DialogueItalicFormat}複雑な意匠を施した、娯楽専用の調度品。\n享楽的な王子の居室にふさわしくも思えるが、\n対戦相手のいない彼がその神髄を味わう機会はない。
InspectBedroomRug01|Inspect Bedroom Rug 01|Storyteller|{#DialogueItalicFormat}やわらかな繊維をふんだんに使用し、織り上げられた\n敷物。炎にあぶられたザグレウスの足では、\nその感触を存分に味わうことはかなわない。
InspectBedroom_FancyBed|Inspect Bedroom Fancy Bed|Storyteller|{#DialogueItalicFormat}死を思わせる刺繍が施されたザグレウス王子の\n新たな寝具は、絶妙なやわらかさを備える。\n安らかな眠りを願う者たちの垂涎の的だ。
InspectBedroomCouch01|Inspect Bedroom Couch 01|Storyteller|{#DialogueItalicFormat}活力のありあまるザグレウス王子は、\nじっと座っていることができない。\nこれほどまでにしなやかで、\n座り心地のよい座面を持つ椅子でも。
InspectBedroomWeights01|Inspect Bedroom Weights 01|Storyteller|{#DialogueItalicFormat}来客の目に触れる場所に並べられた、\nいかにも重たげなウエイト。これを見た者は\nザグレウスを、実際よりも屈強で見栄えのよい\n体格の持ち主と錯覚するだろう。
InspectBedroom_QuestLog|Inspect Bedroom Quest Log|Storyteller|{#DialogueItalicFormat}運命はみずから切り開くものと信じるザグレウス王子は\n「些事の運命を記した書」を、みずからの意志で\n入手したと思っていることだろう。しかし実際は、\nそれも運命のひとつとして記されているのだ。
Flashback01|Flashback 01|Storyteller|{#DialogueItalicFormat}館は静まりかえっている。よからぬことをたくらむ\nザグレウス王子の命を受け、夢みごこちのヒュプノスが\n館に魔法をかけたのだ。王子をのぞく住人たちは皆、\n寝静まっている。すべては計画通りだ。
Inspect_DeathAreaBedroomHades_Portrait_01|Inspect Death Area Bedroom Hades Portrait 01|Storyteller|{#DialogueItalicFormat}父王の私室の鍵を開け、内部に足を踏み入れた\nザグレウス王子は、精巧に描かれた肖像画を\n目の当たりにする。それはまぎれもなく、\nペルセポネの姿… 表面を覆う埃から、長きにわたり、\nそこに掲げられていることがうかがい知れる。
Inspect_DeathAreaBedroomHades_Capes_01|Inspect Death Area Bedroom Hades Capes 01|Storyteller|{#DialogueItalicFormat}冥王の座に君臨する館の当主は、贅沢を好まず、\n貯め込む一方の財産の額は底知れず。冥王はその一部を\n日々身にまとう小ぎれいな衣を調えるために費やした。
Inspect_DeathAreaOffice_Teleporter_01|Inspect Death Area Office Teleporter 01|Storyteller|{#DialogueItalicFormat}執務室の奥には、ハデスの館に受け継がれる\n「最古の旗印」が設えられている。それは、運命の\n三女神より授かった冥界統治権の証しであると同時に、闇の領域内を自在に移動する手段としても機能する。
Inspect_DeathAreaOffice_WaterCooler01|Inspect Death Area Office Water Cooler 01|Storyteller|{#DialogueItalicFormat}冷たく清らかな、ステュクス川の水。\n館の執務室で永遠の労働に就くことを許された\n使用人は、それをいくらでも口にすることができる。
Inspect_DeathAreaOffice_Poster_01|Inspect Death Area Office Poster 01|Storyteller|{#DialogueItalicFormat}執務室で、休む間もなく職務をこなす亡霊たち。\nそこには一切の見返りはない。彼らを突き動かすのは、\n熱心に働くことを促す惹句のみである。
Inspect_DeathAreaOffice_SealedContract_01|Inspect Death Area Office Sealed Contract 01|Storyteller|{#DialogueItalicFormat}無数に置かれた、死者と罪人の記録。うち一通は、\n「ごろつき王の罪状」の名で知られる、封印された\n文書である。「ごろつき王」なる人物を、ひたすら\n巨岩を運びつづける永久の刑に処す旨が記されている。
Inspect_DeathAreaOffice_SealedContract_02|Inspect Death Area Office Sealed Contract 02|Storyteller|{#DialogueItalicFormat}うずたかく積み上がった、死者の処遇に関する書類。\nそれらに埋もれるように、一枚の古びた文書がある。\n生者であった頃に宮廷楽士を生業とし、死せる妻を\n冥界から救おうとして失敗した男…\nその者が結んだ、ある盟約に関して記されている。
Inspect_DeathAreaOffice_SealedContract_03|Inspect Death Area Office Sealed Contract 03|Storyteller|{#DialogueItalicFormat}冥王ハデスと死者の間に取り交わされた、\n無数の盟約。それらの記録を収めた\n書庫の最奥部に、ひときわ古びた契約書が眠る。\n名戦士に館での務めを課す代わりに、彼の伴侶には\nエリュシオンでの死後生を約束する内容だ。
Flashback_DayNightJob_Office_01|Flashback Day Night Job Office 01|Storyteller|{#DialogueItalicFormat}王子が当館で担う職務。それは、少なくとも開始の\n段階では、きわめて容易である。持ち場に出向き、\n今日の仕事を開始する旨、伝達するだけだ。
Flashback_DayNightJob_Office_02|Flashback Day Night Job Office 02|Storyteller|{#DialogueItalicFormat}冥王の所領を管理する仕事には、\n所定の形式での台帳の記帳も含まれる。\nなんとかこなそうと奮闘する王子だが、\nこの手の事柄は、彼の得意とするところではない。
Flashback_DayNightJob_Office_03|Flashback Day Night Job Office 03|Storyteller|{#DialogueItalicFormat}判決文を承認する仕事に着手する王子だったが、\nいまだ見習いの域を出ない彼の仕事ぶりは、\n完璧とはほど遠い。
Flashback_DayNightJob_Office_04|Flashback Day Night Job Office 04|Storyteller|{#DialogueItalicFormat}冥王の所領の管理業務を担当する亡霊たちは、\nおのれの職務を粛々とこなしつつ、\n王子の雑な仕事ぶりをただ見守っている。
Flashback_DayNightJob_Office_05|Flashback Day Night Job Office 05|Storyteller|{#DialogueItalicFormat}怠け癖のある王子は、父王の所領に含まれる\n各地の記録をまとめる業務について、\n正しく学ぼうとする姿勢をとったためしがない。
Flashback_DayNightJob_Office_06|Flashback Day Night Job Office 06|Storyteller|{#DialogueItalicFormat}こうした職務の遂行には細心の注意を要するが、\nしかるべき研修をこなした適正者にとっては、\nさほど困難ではない。しかし、常に気もそぞろで仕事に\n身が入らないザグレウス王子の場合、話は別である。
Flashback_DayNightJob_Office_07|Flashback Day Night Job Office 07|Storyteller|{#DialogueItalicFormat}ハデスの館では、すべての支出について、\n細大漏らさず記録せねばならない。詳細な表を\n作成しての作業だが、王子は、その手の仕事を\nそつなくこなす素養を持ち合わせていない。
Flashback_DayNightJob_Office_08|Flashback Day Night Job Office 08|Storyteller|{#DialogueItalicFormat}ハデスの館の台帳に、宝珠、金剛石、闇の結晶などの\n収入項目が、几帳面に記入されていく。\nこうした記録の管理は、王子が疎んでやまない仕事の\nほんのひとつにすぎない。
Flashback_DayNightJob_Office_09|Flashback Day Night Job Office 09|Storyteller|{#DialogueItalicFormat}執務室の机には、期限を超過した改装依頼の記録が\n所狭しと並んでいる。これらの書類を、日付の古い\nものからアルファベット順に整理しようという気は、\nいまのところ、王子には毛頭ないようだ。
Flashback_DayNightJob_Office_10|Flashback Day Night Job Office 10|Storyteller|{#DialogueItalicFormat}館で労役に就く亡霊たちの出勤記録を確認し、\n彼らに支払われる報酬を次々と承認してゆく王子。\nとはいえ、その作業の手順を覚えることは、\nいまだできないようだ。
Flashback_DayNightJob_Office_11|Flashback Day Night Job Office 11|Storyteller|{#DialogueItalicFormat}所狭しと並ぶ、羊皮紙の山。そのすべてに記された\n職務の内容を逐一整理し、登録せねばならない。\n整理整頓を苦手とするザグレウス王子は、\nおのれの行く末に暗雲が垂れこめるのを感じた。
Flashback_DayNightJob_Office_12|Flashback Day Night Job Office 12|Storyteller|{#DialogueItalicFormat}館の執務室での職務には、ザグレウス王子が比較的\n心楽しくこなせるものも、必ずや存在するであろう。\nしかし、彼がしかと身を入れて取り組む必要がある\n作業は、そこに含まれていない。
Flashback_DayNightJob_Office_13|Flashback Day Night Job Office 13|Storyteller|{#DialogueItalicFormat}亡霊たちから寄せられた苦情一覧の確認は、\nこの館において、きわめて重要性の高い仕事である。\n…少なくとも、冥王ハデスはわがまま放題の嫡男に\nそう告げることで、やる気をあおろうとした。
Flashback_DayNightJob_Office_14|Flashback Day Night Job Office 14|Storyteller|{#DialogueItalicFormat}冥界全域を彷徨う亡霊たちより寄せられた、\n大量の苦情の数々。それらを確認し、整理し、\n処理せねばならない。しかしザグレウス王子は、\nどこから手を着けてよいかすら、わからずにいた。
Flashback_DayNightJob_Office_15|Flashback Day Night Job Office 15|Storyteller|{#DialogueItalicFormat}執務室に並ぶ机の上に置かれた備品は、入念に\n管理し、所定の方式に則って配置せねばならない。\nしかし王子は、そうした手順をいまだ完全に\n頭に入れることができずにいる。
Flashback_DayNightJob_Office_16|Flashback Day Night Job Office 16|Storyteller|{#DialogueItalicFormat}タルタロスからの脱出を企てた亡霊に関する\n警備報告書は、遅延なく確認し、しかるべき\n対応をする必要がある。ザグレウス王子は、\nそのいずれも的確にこなす素質を備えていない。
Flashback_DayNightJob_Office_Conclusion_01|Flashback Day Night Job Office Conclusion 01|Storyteller|{#DialogueItalicFormat}何かにつけて怠け癖のあるザグレウス王子だが、\n厳格な父王の館における執務をこなさんとした\n結果について、簡素な記録をつける程度のことは、\nかろうじてこなしている。
InspectPreRun01|Inspect Pre Run 01|Storyteller|{#DialogueItalicFormat}ハデスの館の中庭は、整理整頓が行き届いている。その先に無秩序に広がる恐ろしき光景は、にわかには想像がつかない。
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|小さき者よ、再び私と一戦交えに来たか。\nだがその顔は… 私に何か尋ねたいことでも？
MinotaurAutograph01|Minotaur Autograph 01|Zagreus|じつは… 眠りの神ヒュプノスが、あなたに\n憧れていて… サインをもらってほしいと、\nしつこくせがまれている。差し支えなければ、\nメッセージ付きで一筆もらっても？こんなことを\n頼むのは気が引けるが… 友人の喜ぶ顔も見たい。
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|なるほど… 私を庇護する神がいるのならば、\n名誉なこと。では、一筆したためるとしよう。
MinotaurAutograph01|Minotaur Autograph 01|Storyteller|{#DialogueItalicFormat}神に見放された怪人ミノタウロスは、\n眠りの神への言づてをしたため、\nザグレウス王子に手渡した。
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|…あくまで、おまえの頼みに応えたまで。\nヒュプノスみずから私に挑戦する気になれば、\nいつでも受けて立つと伝えてほしい。
HadesMiscMeeting07|Hades Misc Meeting 07|Hades|なんと！わが息子が帰ってきたぞ！見ろ、ケルベロス！おまえの友のご帰還だ！
HadesMiscMeeting07|Hades Misc Meeting 07|Storyteller|{#DialogueItalicFormat}ケルベロスは、哀れむような目で王子を見た。
HadesMiscMeeting07|Hades Misc Meeting 07|Zagreus|…ケルベロスを巻き込まないでください。
HadesMiscMeeting07|Hades Misc Meeting 07|Hades|ケルベロスの前で言えぬようなことを、\n私に言わねばよいだけのこと。\nおまえもこの忠犬の従順な態度に倣ってはどうだ？
CerberusMiscMeeting01|Cerberus Misc Meeting 01|Storyteller|{#DialogueItalicFormat}地獄の番犬ケルベロスは、複雑な表情で\nザグレウス王子を見つめた。心の底からのよろこびと、深い悲しみが入り交じった感情を抱いているようだ。
CerberusMiscMeeting01|Cerberus Misc Meeting 01|Zagreus|おまえも連れていけたらどんなにいいか…\nこの館のこと、頼んだぞ？
CerberusMiscMeeting02|Cerberus Misc Meeting 02|Zagreus|調子はどうだ？3頭とも、腹いっぱい食べてるか？
CerberusMiscMeeting02|Cerberus Misc Meeting 02|Storyteller|{#DialogueItalicFormat}地獄の番犬ケルベロスの3つのあぎとが、\n次々と反応する。おのれを気遣う王子を、\n「心配ない」となだめているようだ。
CerberusMiscMeeting03|Cerberus Misc Meeting 03|Zagreus|大丈夫、どうせすぐに戻ってくるよ。
CerberusMiscMeeting03|Cerberus Misc Meeting 03|Storyteller|{#DialogueItalicFormat}番犬ケルベロスは、やわらかい寝床に横たわったまま、ふてくされている。
CerberusMiscMeeting04|Cerberus Misc Meeting 04|Zagreus|父上が館の空気を悪くしないように、ちゃんと見張っておいてくれ。
CerberusMiscMeeting04|Cerberus Misc Meeting 04|Storyteller|{#DialogueItalicFormat}ケルベロスは承知したようだが、\nどう見張るつもりなのかは不明だ。
CerberusMiscMeeting05|Cerberus Misc Meeting 05|Zagreus|元気でやってるか？\n何かあったら、遠慮なく言ってくれ。
CerberusMiscMeeting05|Cerberus Misc Meeting 05|Storyteller|{#DialogueItalicFormat}ザグレウス王子がかけた何気ないひと言に、\nケルベロスはいらだちを覚えた。3つの頭はいずれも、\n言葉を話す能力を持ち合わせていない。
CerberusRunProgress01|Cerberus Run Progress 01|Zagreus|顔を見にきたぞ。おまえが見張りについていなくても、館の外は脱走者にとって危険な場所だった。
CerberusRunProgress01|Cerberus Run Progress 01|Storyteller|{#DialogueItalicFormat}気高き地獄の番犬は、王子の言葉を聞き流した。現在の冥界の警備がかつてのように厳重でないことなど、百も承知なのだ。
CerberusRunProgress02|Cerberus Run Progress 02|Zagreus|ケルベロス、今回はアスポデロスまで行けたぞ！\nおまえがあの場所を嫌っていた理由が、\nよくわかったよ… でも、あきらめずに\nまた挑戦するまでだ。それじゃあな！
CerberusRunProgress02|Cerberus Run Progress 02|Storyteller|{#DialogueItalicFormat}ザグレウス王子が前向きな言葉をかけても、\n彼の愛犬ケルベロスは、ふてくされた態度を崩さない。
CerberusRunProgress03|Cerberus Run Progress 03|Zagreus|ちゃんと帰ってこられたんだな。また見張りの仕事に\n就けて、よかったじゃないか！俺はおまえを\n突破する方法を考えないといけない。\nでも、おまえは自分の仕事をしてるだけだ。
CerberusRunProgress03|Cerberus Run Progress 03|Storyteller|{#DialogueItalicFormat}見るからに恐ろしげな地獄の番犬ケルベロスは、\n気まずそうにザグレウス王子を見やった。\n 3対の目が、館の薄暗い明かりを映し、ぎらりと光る。
CerberusAboutFastTravel01|Cerberus About Fast Travel 01|Zagreus|最近、俺がしょっちゅう神殿に行くせいで、\nおまえに面倒をかけてないか？いつもどうやって\n館に戻ってくる？カロンに運んでもらってるのか？
CerberusAboutFastTravel01|Cerberus About Fast Travel 01|Storyteller|{#DialogueItalicFormat}冥界の王子は、地獄の番犬に尋ねる。\nこの多頭の怪物もまた、渡し守の舟の寝台を頻繁に\n利用する身であることは、聞かずとも承知の上だ。
CerberusAboutBall01|Cerberus About Ball 01|Zagreus|俺が用意してやったボール、じっと眺めるのは\n楽しいか？反撃してこないから、退屈か。
CerberusAboutBall01|Cerberus About Ball 01|Storyteller|{#DialogueItalicFormat}奈落に生まれ落ちた多頭の怪物は、貴重な時を玩具と\nじゃれあうことに費やす意義を見いださない。絶えず\nこんこんと湧きでる活力は、脱走を試みた亡霊を\n喰らう必要が生じた際に備え、温存しておきたいのだ。
CerberusLoungeClosed01|Cerberus Lounge Closed 01|Zagreus|酒場をめちゃくちゃにしたそうだな？\nしかられなかったか？心配させてすまなかったな。
CerberusLoungeClosed01|Cerberus Lounge Closed 01|Storyteller|{#DialogueItalicFormat}怪物ケルベロスはみずからの犯行を認め、\nザグレウス王子を巻き込んだことを\n悔いるかのように、しおらしい態度をとった。
CerberusLoungeOpen01|Cerberus Lounge Open 01|Zagreus|ケルベロス、酒場が元どおりになったから、\n見てくるといい。\nただし… もう中で暴れるんじゃないぞ？
CerberusLoungeOpen01|Cerberus Lounge Open 01|Storyteller|{#DialogueItalicFormat}朗報を耳にした怪物ケルベロスの3つの顔が、\nぞれぞれうれしげな表情を浮かべた。\n次はどうやって酒場を荒らしてやろうかと、\n考えを巡らせているに違いない。
CerberusAboutUnderworldRenovations01|Cerberus About Underworld Renovations 01|Zagreus|最近、館がいつも改装工事中で、不便をかけて\nすまないな。でも、もうすぐ酒場の修理が終わるぞ？\nまた思う存分、暴れて壊せるな！
CerberusAboutUnderworldRenovations01|Cerberus About Underworld Renovations 01|Storyteller|{#DialogueItalicFormat}ザグレウス王子は、どう猛かつ多感な番犬ケルベロスに\nさらなる破壊衝動の種を植えつけた。\nそれは次なる時代に芽吹き、満たされるだろう。
CerberusAboutBeingBestBoy01|Cerberus About Being Best Boy 01|Zagreus|どんなに無様な死に様をさらしても、こうしておまえを\nなでているうちに、また気力が湧いてくる。\nケルベロス、おまえがいてくれて本当によかった。
CerberusAboutBeingBestBoy01|Cerberus About Being Best Boy 01|Storyteller|{#DialogueItalicFormat}悪名高き地獄の番犬ケルベロスの目が、残り火のようにわずかに輝く。彼もまた、冥界の王子とのふれあいに\nいつでも応じる用意があり、その機会が頻繁に訪れる\nことを、心から歓迎している。
CerberusAboutPersephone01|Cerberus About Persephone 01|Zagreus|ケルベロス！母上を見つけたぞ！“ペルセポネ”だ、\n覚えてるだろう？おまえのことを話したら、すごく\n喜んでいた。俺は地上に長くとどまれないから、\nまた会いにいかないと…\n近いうちに、また神殿で、よろしくな。
CerberusAboutPersephone01|Cerberus About Persephone 01|Storyteller|{#DialogueItalicFormat}ペルセポネの名を耳にした刹那、\n悪評高い地獄の番犬の醜怪な顔が、にわかにやわらぐ。\nケルベロスは、つかの間、心の平穏を得た。
CerberusPostEnding01|Cerberus Post Ending 01|Zagreus|ケルベロス！おまえにしては、元気いっぱいだな。\n母上はずっと、おまえに会いたがってた。\nおまえも、母上が恋しかったんだな。\nこれからは、思う存分甘えるといい。
CerberusPostEnding01|Cerberus Post Ending 01|Storyteller|{#DialogueItalicFormat}冥王ハデスが館で飼う多頭の怪物に、\n地上の犬と同様の感情が備わっていたならば、\nこの幸福な状況を大いによろこび、\n駆け回ったことだろう。
CerberusPostEnding02|Cerberus Post Ending 02|Zagreus|母上が戻ってきて、うれしいんだな。母上のこと、\nどうしてもっと早く教えてくれなかったんだ？
CerberusPostEnding02|Cerberus Post Ending 02|Storyteller|{#DialogueItalicFormat}口を利くことのかなわぬ地獄の怪物ケルベロスは、\n王子の無神経な発言を、涼しい顔で受け流した。
CerberusExtremeMeasuresReaction01|Cerberus Extreme Measures Reaction 01|Zagreus|神殿では、よくもやってくれたな。\n地上には父上もいた。\nおまえはじゃれてただけだとわかってるが…\n今度からはもう少し手加減してくれないか…？
CerberusExtremeMeasuresReaction01|Cerberus Extreme Measures Reaction 01|Storyteller|{#DialogueItalicFormat}自制心も悔悟の念も持ち合わせないケルベロスに、\n悪びれた様子はない。
CerberusPostEpilogue01|Cerberus Post Epilogue 01|Zagreus|ケルベロス、おまえは賢いな。宴のあいだ、\nよくおとなしくしていてくれた。おじたちが\n何か言うたびに、おまえが飛びかかりはしないかと、\n内心冷や冷やしてたんだぞ？よく辛抱したな。\nおかげでみんな、宴を楽しんでくれたみたいだ。
