Id|Description|Speaker|Text
AchillesAboutFistWeapon01|Achilles About Fist Weapon 01|Achilles|素手にこそ、いかなる武具にも勝る破壊力が宿るのだ。\nすべての武具を操る力を持ち、それなしでは、\nあらゆる武具は使い物にならないのだから。\n双拳マルフォンは、まさにその証し。\nおごることなく、思慮をもって振るうことだ。
AchillesAboutGunWeapon01|Achilles About Gun Weapon 01|Zagreus|中庭に、また別の武具が現れました。\nエクサグリフ… まさか実在したなんて…
AchillesAboutGunWeapon01|Achilles About Gun Weapon 01|Achilles|実在せぬほうがよかったかもしれない… 生者だった頃、\n敵勢の手にあんな武具があれば、私はもっと早く冥界\n送りとなっていただろう。炎の女神ヘスティアが携えた\n日から、ずいぶん経つ。鍛錬を積んだおまえのこと、\n彼女と同様、巧みに使いこなしてくれることを願う。
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|ザグレウス！「運命を記した書」を旧書庫より\n持ち出し、自室に持ち込むとは…！いったい何を\n考えている！？ハデス様に気づかれたら、\nどうなっていたことか…！
AchillesAboutQuestLog01|Achilles About Quest Log 01|Zagreus|俺はあくまで、宮大工から振られた仕事を\nこなしただけですよ。\nそれに、書庫にしまいっぱなしじゃ、\n書に記された項目が一向に処理されませんから。
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|その気骨は見上げたものだが… ひとつ、忠告しておく。運命の三女神は必ず、その意志を貫き通すものだ。\nとはいえ… その企てに助力してやれば、相応の見返りが得られるかもしれぬ。
AchillesAboutBoonList01|Achilles About Boon List 01|Achilles|「冥界の書」を閲覧しやすくするよう、宮大工に\n依頼を出しておいた。おまえはいまや、オリュンポスの神々に多くの知己を得た。彼らが授ける祝福の数々を\n把握するのも、骨が折れるだろう。
AchillesAboutBoonList01|Achilles About Boon List 01|Zagreus|助かります。彼らから授かる力を\n戦にうまく生かす方法については、\nいまだ修練を積んでいる途中ですので。
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Zagreus|これを見てください。メガイラと戦ったあとに\n現れたんですが、いにしえの者の血のようです。\nティタンのものでしょうか？
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Achilles|私の知るかぎり、そのようだな。具体的に\nどのティタンかは、定かでないが… 今は厳重に\n保管しておくことだ。やがておまえの武具たちが、\nその血を欲し、飲み干すだろう。
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Zagreus|見てください！エリュシオンでアンブロシアを\n手に入れました！噂によると、絶品だそうですね。\nただ… どうやっても栓が抜けないんです。\nどうしたものか…
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Achilles|アンブロシア…！神々が味わう名品だ。親しき者に\n贈ることで、受け取り手だけが味わえると聞く。\nふさわしき者が現れるまで、保管しておくのが\nよいのでは？必要なければ、周旋屋に渡して\n別の品と引き替えることもできるだろう。
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|ひとつ、どうしても気になっていることがあります。\n師匠はどうして、そんなにタマネギが\n嫌いなんですか？何か苦い思い出でも…？
AchillesAboutOnions01|Achilles About Onions 01|Achilles|切れば、たちまち泣かされる。そんな怪しげな野菜を、好きになれるか？野菜を切り刻んで涙を流すなど、私はご免被りたい。
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|ちゃんと火を通して食べれば、なかなか美味ですよ？
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|おまえの親戚筋に当たるオリュンポスの神々が、\nおまえを冥界から救い出さんと助力しているようだな。\nとはいえ… あの神々は、冥王陛下とは折り合いが悪い。\n彼らの意図に裏がないことを願うばかりだ…
AchillesPostFlashback01|Achilles Post Flashback 01|Zagreus|父上とそりが合わないのは、俺も同じです。\nここから脱出できるなら、どんな助けもありがたい。
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|それを聞いて安心した。おのれの矜持に固執する\nあまり、差し伸べられた手を取ることができぬ者を、\n数多く目にしてきた。とはいえ、警戒は怠らぬよう。
AchillesFlashback02|Achilles Flashback 02|Achilles|話はあとだ。父君を待たせるな。
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|ザグレウス、その顔は… 何か、思うに任せぬことがあるようだな。一目見れば、すぐにわかる。
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|いまだに地上を目指して苦戦中です。\n何度、無残な死に様をさらしたことか…\nん…？ひょっとして、メガイラとのことですか？
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|彼女の態度からは察しにくいだろうが、メガイラは\nおまえを好いている。おまえには魅力があるしな。\n出会い方も、昨今の状況も、2人にとっては\n障害かもしれないが、愛しているのなら…\nおのれの心に従うことだ。
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|やめてください…\n「愛」だなんて… 口にするのもためらわれます…
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|愛していないのならば、むやみに贈り物など\nしないことだ。誤解を招く態度を取ってはいけない。\n心にもない振る舞いをして、得られるものなど\n何もないぞ。
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|いまだに地上を目指して苦戦中です。\n何度、無残な死に様をさらしたことか…\nん…？ひょっとしてタナトスとのことですか？
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|彼の態度からは察しにくいだろうが、タナトスは\nおまえを好いている。おまえには魅力があるしな。\n今は関係がぎくしゃくしているかもしれないが、\n愛しているのなら… おのれの心に従え。
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|いや… ちょっと待ってください…\n俺はそんなこと、一言も…
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|…たしかに、おまえは一言も言っていないし、\n立ち入ったことを聞くつもりもない。タナトスは\nただの友人だと言うなら、これ以上贈り物など\nしないことだ。誤解を招く態度は控えるべきだろう。
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|いまだに地上を目指して苦戦中です。\n何度、無残な死に様をさらしたことか…\nん…？ひょっとして、メガイラと、タナトスと、\n俺の関係のことですか？
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|私が思うに… あの2人も、おまえが各々に対し\n抱いているのと同じ気持ちのようだ。2人のうちの\nいずれか、あるいは、両方を愛する気持ちが\nあるのなら、おのれの心に従うことだ。おまえたちは\n神なのだから、それが許される。
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|いや… ちょっと待ってください…\n俺はそんなつもりじゃ… それに、自分の心に\n従ったとして、その先には何があるっていうんです？
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|それも心の赴くまま… 愛とはそういうものだ。\n「ここまでで十分」と思うのならば、贈り物を\n控えればいい。誤解を招く態度を取りつづける\n必要はないし、心にもない振る舞いをして、\n得られるものなど何もないのだから。
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|その顔は… また何か悩んでいるな？\n私でよければ、話を聞くが。
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|…自分の気持ちが揺れてしまって、好意を抱く相手を\n 1人に絞れないときがあります。師匠は人間だから、\n愛情を注ぐ相手は1人だったんですよね…？
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|たしかに、人間にはそういう習慣があるが…\nおまえは、人や亡霊とは事情が異なる。\n冥界に暮らす者たちの大半は、神だ。神々の中で、\nひとりの相手と添い遂げた者など、いはしない。\n…おまえの父君を除いてはな。
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|え…？父上は、俺のじつの母親以外の女性を\n迎えたことがないんですか？
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|私もハデス王について多くを知るわけではないが、\n私の知るかぎりでは、そのようだ。とはいえ、\n子が父親に倣わねばならぬという決まりはない。\nその点については、おまえも百も承知だろう？
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|最近メガイラを見かけたのだが、かすかに笑みを\n浮かべているように見えた。もしや… おまえと\n何か関係が？立ち入ったことを聞くつもりはないが…
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Zagreus|正直、俺もそう期待しないわけではないし、\n実際そうなのかもしれません。\nでも… どうしてわかるんです？
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|戦に出向く機会もなくなって久しい。私にも、戦場で\n敵の弱点を見抜く以外の勘が備わったということ\nかもしれない。なんにせよ、愛弟子が幸せそうで\n何よりだ。メガイラもな。
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|タナトスがこの館に戻り、おまえの行方を探って\nいるのを見て、私はずいぶんと気を揉んだものだ。\n彼の心が乱れていると、何かと困る。\n関係を修復できたか？
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Zagreus|はい、おそらく。しばらくぎくしゃくしていましたが、\n今は、いろいろはっきりしたと思います。\nその… “今は”というか、“今振り返ってみると”\nというか… ああ… 俺は何を言っているんだ…？
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|おまえの言わんとすることは、よくわかる。私は\nタナトスに導かれて冥界へ下ったわけではないし、\n彼はおまえの父君同様、いつも多忙を極めているから、\n私も彼をよく知るわけではない。それでも、\n一目見れば、信用に足る男であることはわかる。
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|師匠、メグの妹たちに会いました。\nあまり歓迎されませんでしたが… メグによれば、\n彼女たちは館への出入りを許されていないそうですね。\n何か事情があるんですか？
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Achilles|彼女たちが、その権利を得るに至っていない、\nということだ。あちらも、われわれと共にここに\n居すことを望んでいない。ハデス王は、彼女たちの\n“素質”に見合った役割を与えたまで。あの2人は\nメガイラほどの良識を持ち合わせていない。
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|…先が思いやられます。\nでも「恐怖を感じるは弱者の証し」。俺は恐れません。
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|タナトスが戻ったことは知っているな？もっとも、この館にいる間は常に鬱々とした様子だが…
AchillesAboutThanatos01|Achilles About Thanatos 01|Zagreus|俺が出ていくことにしたから、怒っているようです。\nあいつにとやかく言われる筋合いなんてないのに…
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|そう言うな。最愛の友が、気むずかし屋の父親に\n愛想を尽かし、家を出ると言うのだ。\n戸惑うなというほうが無理というもの。\nタナトスの気持ちも、少しは汲んでやれ。
AchillesAboutZagreus01|Achilles About Zagreus 01|Zagreus|冥界の書に、タナトスと俺に関する項目が\n追記されました…\n師匠は、俺が血の神だと思うんですか？\n俺は… 何の神でもありません…
AchillesAboutZagreus01|Achilles About Zagreus 01|Achilles|神である以上、おまえがなんらかの事象を司るのは\n間違いない。気を悪くしたのなら謝るが、おまえ自身の\n気質や、血珠を扱う能力、父君、母君といった複数の\n事実から割り出した、私なりの見解だ。
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|師匠。ずっと気になっていたんですが、中庭に\nいつもいる妙な骸骨男は、お知り合いですか？\n以前雇っていた、下働きの者とか…？
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|あの者の名は、スケリーだったか。おまえが脱出を\n試みるようになって、初めて見知った者だ。生前の彼と\n面識があったのか… 思い当たる節はないが… 生前、\n私が殺めた者だろうか。あちらは私を知っていると？
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|俺にもわかりません。もともとどこにいて、なぜ今、\nここにいるのか… 師匠も、ご存じないんですね。\nニュクスも知らないと言っていた。\nせめて手がかりさえあれば…
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|オリュンポスの神々が、おまえの助けにと、\n送り込んだのでは？彼らはしばしば不可解な\n行いをするし、おまえに助力する者も多い。\nいずれにせよ、父君の隠密でないことはたしかだ。\nその点は心配ないだろう。
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|中庭にいる、スケリーという骸骨男の話、覚えていますか？あいつが俺に協力しているのは、なんと、カロンの指示だったんです！俺は、みんなに助けられてたんですね…
AchillesAboutSkelly02|Achilles About Skelly 02|Achilles|なるほど… カロンは冥界のあらゆる事柄に関与している。さもありなんだ。おまえのことも、高く買っているだろうからな。そのスケリーという男も、カロンの信頼を得ているのならば、生前はそれなりの人物だったのだろう。
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|生前のことは、本人に聞いてもはぐらかされてしまって… 海軍の名将か、ただの盗人か… ひょっとしたら、両方だったのかも…？
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|先頃、ニュクス様と話したのだが、おまえが\nカオスについて話すのを聞いたとおっしゃっていた。\nニュクス様の親に当たる存在と、まみえたのか？
AchillesAboutNyx01|Achilles About Nyx 01|Zagreus|はい。カオスは、これまでに会った誰とも違いました。\n万物の創造主である原初の存在と直に会うのは、\n正直不安でしたが… 心配なかったようです。カオスと\nニュクスは長らく疎遠になっているようですがふたりの\n間に何があったのか、師匠は知っていますか？
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|ある程度は。ふたりは徐々に疎遠になったが、\n少なくとも今は、互いに憎み合っているわけではない。\n親と子の関係には、しばしば起きることだ。\n断たれた絆は、二度と修復されぬこともある。\n太古より存在する原初の神々同士の場合は、特に。
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|ニュクスとカオスのことですが…\nあのふたりは疎遠になって以降、\nなぜ連絡すら取ろうとしなかったんでしょうか。\nときどきあいさつするぐらい、できたんじゃ…
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|そう単純な話ではないのだ。ニュクスも、世界の創造に\n深く関わっていた。カオスとの関係が良好とは\nいえなくなって以降、彼女は何人もの子を産んだ。\n争いのエリス、苦悩のオイジュス、死の宿命モロス…\n今では名を聞く機会すらなくなった者たちだ。
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|ニュクスにそんな子どもたちがいたなんて…\n本人はもちろん、ヒュプノスとタナトスからも\n聞いたことがない。やっかいそうな面々ですね。\n今はどこに…？
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|おそらく、地上では？とにかく、ニュクスにはみずから\n対処せねばならない問題が山積みだった。子どもたちの世話に加え、おまえの父君が現れるまでは、たった\nひとりで冥界を治めていたのだ。カオスとの関係は、\nその犠牲になったといえよう。
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|ニュクス様から聞いた。おまえのおかげで、\nカオスとの関係を修復できたと。原初の神々の\n断たれた絆を、難なく繋ぎなおすとは…\nおまえには驚かされてばかりだ。
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Zagreus|大したことはしていません。執務室にある旗印を使って\n闇の結晶を大量に集めただけです。ニュクスとカオスが\n互いに会いたがっているのは明らかでした。\n彼らが誰かを恋しがるなんて、よほどのことです。
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|彼らにも、愛する者を恋しく思う心はあるだろう。\nあの二神がこの世界に生じてから現在まで… その間に\n流れた時の長さと比べれば、われわれの一生など一瞬に\nすぎない。それほどの長きにわたり、想う相手と離れて\nいることが、どれほどつらいか。
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|エリュシオンで、マケドニア製二輪馬車の\nタウラムダを見かけました。\n父上が、あそこへ移すことを許可したんでしょうか？\nテセウスという英雄崩れが乗り回していましたが…
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|あれはたしかにマケドニア製だが、ダイダロス本人の\n手で改造が施されている。地上のいかなる武具も\nかなわぬ逸品だ。テセウスか… やつは、例の仮面を\nつけていたか？
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|馬車とそろいの、黄金の仮面のことですか？\nはい、つけていましたよ。\nずいぶんと間抜けな出で立ちでしたが…
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|*ハハハ…* ダイダロスもそう言うだろう。あの仮面と\n衣装は、冗談のつもりで製作したと聞く。思い上がった\n愚か者が、無自覚に間抜けな出で立ちになるようにと。\nテセウスには、さぞよく似合ったことだろう。
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Zagreus|中庭の武器庫に現れた得物は、形が変わるようです。\nどういうことなんでしょうか…？かつての持ち主を\n覚えていて、俺に合った姿に変化する、とか…？
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Achilles|そんなところだ。あたかも生きているかのように、\nあらゆるものを吸収する。あの武具たちの起源は\nおそらく、冥王陛下の時代以前までさかのぼる。\n持ち主を幾たびも変えたものもあり、\nおまえも最後の持ち主とはなり得ぬだろう。
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|知ってのとおり、かつて私もおまえが帯びる武具を\n得物とし、絆を結んだことがある。当時は\nその特異な性質を真に理解してはいなかったが…\nいまだにその絆は健在で、ときおり“幻影”を見る。\nその内容を、おまえにも伝えておこう。
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|“幻影”？永遠の槍ヴァラサが、\n師匠に幻覚を見せている、ということですか？\nそれは… ちょっと不気味ですね。どんな内容ですか？
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|私よりも上背のある大男が見えた。漆黒の髪に、ひげを\nたくわえた戦士… その男は、私が見たことのない姿に\n変化したヴァラサを携えていた。そして、その幻影が\n消えた後も、ある言葉が頭から離れなかった。\n*「われは見る。紅き鳳の目を通じ、そなたの姿を」。*
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|*「われは見る。紅き鳳の目を通じ、そなたの姿を」*… \nどういう意味だろう…
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|それだけではない。遠い昔… 私は、ヴァラサを携えた\n*おまえ*の幻影を見た。冥府の武具は、おそらく運命の\n三女神が生み出したものだろう。彼女たちには、それを\n手にする宿命にある者が見え、その者に使命を与えた\nのだ。さぁ、ヴァラサを探し、その言葉を唱えよ。
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Zagreus|前に教えてもらった言葉をヴァラサに唱えたら、\n見たことのない形状に変化したヴァラサの幻影が\n見えました。立派な衣に身を包んだ「関羽」という名の\n戦士が携えていました… 師匠が見た幻影と同じです。\nギリシャ人の名前ではないようですが…
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Achilles|関羽がどこの誰で、いつの時代の者なのかも不明だが、\n運命の三女神には何らかの意図があり、おまえと引き\n合わせたのだろう。この件に関して、私の役目はここ\nまでのようだ。ヴァラサには私も生前世話になったし、\nそれは今でも変わらぬ。恐怖に屈せず、突き進め。
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Zagreus|師匠、スティギウスの、秘された態を発見しました。ニュクスから教わった言葉を唱えたら、鎧に身を包んだ軍勢を率いる、人間の指導者のビジョンが見えた… 彼の名は、「アーサー」。未来の光景だったようです。
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Achilles|未来に現れる人間の指導者が、その剣を？冥府の\n武具は、じつに摩訶不思議だな。いずれにせよ、\nおまえとスティギウスの間には、堅い絆が\n生まれているようだ。
AchillesAboutRamaAspect01|Achilles About Rama Aspect 01|Zagreus|心追いの弓の、秘された態を見いだしました。\n女神アルテミスがじきじきに、覚醒の呪文を\n授けてくれた。コロナハトは、過去あるいは未来に、\n「ラーマ」という名の者の得物となるようです。\n神々の内でも並ぶ者のない、弓の名手だとか…
AchillesAboutRamaAspect01|Achilles About Rama Aspect 01|Achilles|弓の腕について、「並ぶ者なき名手」を自任する者は、\n枚挙にいとまがない。とはいえ、古の武具が見せた\n幻影なら、確かなのだろう。その「ラーマ」が\nコロナハトを手にするとき、おまえと同様、\n賢く扱うことを願いたいものだ。
AchillesAboutBeowulfAspect01|Achilles About Beowulf Aspect 01|Zagreus|混沌の盾の、秘された態を発見しました。カオス本人が覚醒の呪文を教えてくれて… いつかの未来に、鎧を\n着込んだ戦士「ベオウルフ」を、あらゆる危険から守る盾のようです。ドラゴンの攻撃すらしのぐそうですが… 人間が、あの怪物と渡り合えるものでしょうか。
AchillesAboutBeowulfAspect01|Achilles About Beowulf Aspect 01|Achilles|世界には多様なドラゴンが棲むと聞く。\nものによっては、人間でも太刀打ちできよう。しかし…\n見事な発見だ。「ベオウルフ」は、守りの武具を大いに\n活用するようだな。私は動きやすい装備を好むが、\n戦士にはそれぞれ得手とする戦術があるものだ。
AchillesAboutGilgameshAspect01|Achilles About Gilgamesh Aspect 01|Zagreus|ミノスの雄牛のおかげで、双拳の秘された態を、\nまたひとつ知ることができました。古の神王\n「ギルガメシュ」が携えたものだそうですが、\n聞き覚えは？彼にも半獣の友がいたそうで、\nアステリウスとテセウスに通じるものを感じます。
AchillesAboutGilgameshAspect01|Achilles About Gilgamesh Aspect 01|Achilles|ギルガメシュ… 聞き覚えこそないが、来し方あるいは\n行く末に、冥府の武具を所有する者であることは、\n確かだろう。それはそうと、ミノスの雄牛が、\nなぜおまえに協力を？その者は、エリュシオンの\n先へ進む道をふさぐ敵手ではなかったのか？
AchillesAboutGilgameshAspect01|Achilles About Gilgamesh Aspect 01|Zagreus|アステリウスのテセウスへの忠誠心は揺るぎなく、\nいざ戦う段になれば、いつも全力でぶつかってきます。\nでも彼は、敵への敬意も忘れない男です。\n相方とは大違いだ。
AchillesAboutLuciferAspect01|Achilles About Lucifer Aspect 01|Zagreus|アダマント電磁砲の、秘された態を見つけました。\n最高神ゼウスみずから、目覚めの呪文を\n授けてくれたんです。「ルシファー」という\n有翼の男の態で、彼もまた、父親に反旗を\n翻したんだとか。結果が気になりますね…
AchillesAboutLuciferAspect01|Achilles About Lucifer Aspect 01|Achilles|なるほど… それはおそらく、オリュンポスの神々が\nティタンたちを襲った日より、さらに古い時代の出来事\nだろう。しかし、有翼にしろ無翼にしろ、ルシファー\nという名の男に覚えはない… おそらく、彼の父親への\n反逆は、失敗に終わったのではないだろうか。
AchillesAboutLegendaryAspects01|Achilles About Legendary Aspects 01|Zagreus|冥府の武具の、秘された態を全部発見して、ずっと\n気になっていたことがあります。関羽、ギルガメシュ、\nラーマ… これらに、共通点があるようには思えない。\n彼らが選ばれた理由は、なんだと思いますか？
AchillesAboutLegendaryAspects01|Achilles About Legendary Aspects 01|Achilles|本当のところが知りたければ、運命の三女神に\n直接尋ねるよりほかないだろう。私も、おまえが\nなぜ私の態を見いだしたのか、不思議に思っている。\nおまえは、なぜだと考える？
AchillesAboutLegendaryAspects01|Achilles About Legendary Aspects 01|Zagreus|師匠は生前、勇名を馳せた偉大な戦士でした。\n世界を変える力を持つ武具の使い手として、\n運命の三女神に選ばれて当然じゃないでしょうか。
AchillesAboutLegendaryAspects01|Achilles About Legendary Aspects 01|Achilles|たしかに、私は生前、名の知れた戦士だった。\n「悪名高い」と言ったほうが正確だが。…冥府の\n武具は、おのれの名を高らしめたいのでは？\nみずからの使い手たちに、「銘品」として末永く\n記憶されんとしているのではないだろうか。
AchillesAboutLegendaryAspects01|Achilles About Legendary Aspects 01|Zagreus|…つまり、師匠が考えるこの武具たちの狙いは、\n“広く名を知られて、自分の武勇伝を語り継がせること”\nだと…？
AchillesAboutAchillesAspect01|Achilles About Achilles Aspect 01|Zagreus|ヴァラサは、師匠が生前、携えた槍だったんですね。\n師匠の態を使ってみました。柄を握った瞬間、\n戦を求めてひときわ血が騒ぐのを感じた。\nきっと、師匠の闘志を受け継いでいるからでしょう。
