Id|Description|Speaker|Text
ArtemisAboutCallisto01|Artemis About Callisto 01|Artemis|オリュンポスには、ガッカリな面々ばかり…\nってわけでもないよ。ザグレウスもいつか、カリストに\n会えるかもね。あたしが狩りに出るときは、いつも\nいっしょに来てくれるんだ。冥界じゃ、森のニンフに\n出会うことなんてないでしょ？
ArtemisAboutCallisto02|Artemis About Callisto 02|Artemis|ザグレウスが送ってくれたネクタル、カリストたちと\nいっしょに飲んでみたけど、絶品だった！\nすっかり酔っ払って、大騒ぎしちゃった。ありがとね！
ArtemisAboutCallisto03|Artemis About Callisto 03|Artemis|ザグレウスにも、友だちぐらいいるでしょう？\nいつもひとりじゃ、さみしいよね。あたしには、\nカリストや、森のニンフたちや… ザグレウスがいる！\n離れていても、友だちは友だち… だよね？
ArtemisAboutCallisto04|Artemis About Callisto 04|Artemis|ザグレウスのこと、カリストにいろいろ話したの… でも大丈夫、あたりさわりのないことしか話してないから！それに、ふたりで狩りをしているときだったから、他の誰にも聞かれてないし！山の上から大声で叫んだわけじゃないから！
ArtemisAboutCallisto05|Artemis About Callisto 05|Artemis|ザグレウスも動物に変身できたら、飛んだり地面に\n潜ったりして、冥界なんてすぐに脱出できるのにね。\nカリストは、熊に変身できる。毛むくじゃらで、\nおっかないけど、抱きしめたくなっちゃう獣だよ。\nま、その前にこっちが殺されなければ、だけど！
ArtemisAboutCallisto06|Artemis About Callisto 06|Artemis|ザグレウスは、森を見たことないでしょ？\nいつか見せてあげたいな。緑が豊かで、\nおだやかで、本当にきれいなところでね…\nカリストたちにも紹介するよ！\n…っと、なんの話だったっけ？
ArtemisAboutCallisto07|Artemis About Callisto 07|Artemis|ザグレウスって、なんだか不思議。いっしょにといると\n素の自分でいられるっていうか… あたしの話を\nさえぎらずにちゃんと聞いてくれるのって、カリストやニンフたちの他には、ザグレウスだけだからかな。\nま、そっちの声は、あたしには聞こえないけどね…
ArtemisHasWeapon01|Artemis Has Weapon 01|Artemis|それ、コロナハトだよね…？そんな名弓、\nどこで手に入れたの？オリュンポスに来たら、\nあたしにも触らせて！それまで、大事に使ってよ？
ArtemisAboutBowWeaponProgress01|Artemis About Bow Weapon Progress 01|Artemis|コロナハト、かなり使いこなしてるね。\nあたしは寝てても的を外さない弓の達人だけど、\nうかうかしてたらザグレウスに追いつかれちゃいそう。
ArtemisAboutSpearWeapon01|Artemis About Spear Weapon 01|Artemis|それ、「永遠の長槍ヴァラサ」だよね…？\nザグレウスのお父さんが、昔使ってた槍。\n狩りで使うにはちょっと派手すぎるけど…\nそれでもやっぱり、槍っていいよね。
ArtemisAboutAchillesAspect01|Artemis About Achilles Aspect 01|Artemis|それは… 英雄アキレウスの得物だった槍…！\nその特徴のある形… うん、間違いない。\nいったい何人の人間が、その槍の穂先に倒れたことか… 幾多の戦をくぐりぬけた、伝説武具だよ！
ArtemisAboutChironAspect01|Artemis About Chiron Aspect 01|Artemis|それは、コロナハトだよね？でも、あたしの知ってる\n形と違う… ケンタウロスの、 ケイロンが携えた弓？\nすごい！ひょっとして、名弓は全部、コロナハトの\n別バージョン…？まあ、あたしの弓は、違うけど。
ArtemisAboutHeraAspect01|Artemis About Hera Aspect 01|Artemis|それ、あたしのお義母さんのヘラが、昔使った\n弓でしょう？コロナハトの、ヘラの態！その不気味な\nガイコツ、見るからにお義母さんっぽいもの。
ArtemisAboutFistWeapon01|Artemis About Fist Weapon 01|Artemis|それ… 双拳マルフォンだよね？いつ手に入れたの？\n…あ、その武具の場合は、「手“を”入れた」って言う\nべき？フフフ。デメテルは、それで父親の顔を殴った\nそうだよ。ザグレウスも、気持ちわかるんじゃない？
ArtemisAboutGunWeapon01|Artemis About Gun Weapon 01|Artemis|それ、アダマント電磁砲のエクサグリフでしょう？\n構造が複雑すぎるし、うるさすぎるから、\n狩りには向いていないけど。弓は静かでいいよ。\nまあ、好みは人それぞれだけど。
ArtemisRevealsRamaAspect01|Artemis Reveals Rama Aspect 01|Artemis|聞いて… 自分でも何を言っているのかよくわからない\nんだけど… ザグレウスの“弓”に言づてがある。今度、\nコロナハトの前でこう言ってみて。「われは見る。\n第7の化身の腕に引かれる、そなたの姿を」。堂々と、\n自信満々にね。その結果どうなったかも報告して。
ArtemisAboutKeepsake01|Artemis About Keepsake 01|Artemis|「アダマントの矢尻」、身につけてくれてるね。\n本来は獲物の息の根を止める道具だけど、\nザグレウスにあげたのは、暗いところでも\n見つけやすくしたかったからなんだ。\nそれじゃさっそく… 祝福してあげる！
ArtemisAboutZagreus01|Artemis About Zagreus 01|Artemis|「ザグレウス」って、「偉大なる狩人」っていう\n意味なんだよ。お母さんのニュクスは、ザグレウスが\n将来あたしに助けられること、わかってたのかもね。
ArtemisRunCleared01|Artemis Run Cleared 01|Artemis|え…？あと少しだったのに… また戻されたの？\n目的地が見えたところで、うっかりミスをすることは、ありがちだけど… 大丈夫、必ず救い出してあげるから！
ArtemisLowHealth01|Artemis Low Health 01|Artemis|ザグレウス、大丈夫？会えたばかりなのに、死なれたら困るよ…
ArtemisLowHealth02|Artemis Low Health 02|Artemis|え…！ケガしてる！？大丈夫、獲物を狩ることに\n集中していれば、痛みには耐えられるから！
ArtemisLowHealth03|Artemis Low Health 03|Artemis|あたしは狩猟の女神で、薬は専門外だから、\n効くかどうかはわからないけど… 使って！
ArtemisLowHealth04|Artemis Low Health 04|Artemis|狩り、あんまりうまくいってないみたいだね。\nでも、ここから巻き返せるかも…！
ArtemisLowHealth05|Artemis Low Health 05|Artemis|すごい出血… ま、そのおかげで\nザグレウスの居場所がすぐにわかったけど！
ArtemisLegendaryPickUp01|Artemis Legendary Pick Up 01|Artemis|ザグレウス。いまから、狩りの秘技を伝授してあげる。こんな機会はまずないから、心して受け取って。
ArtemisLegendaryPickUp02|Artemis Legendary Pick Up 02|Artemis|今のザグレウスは、獲物をもてあそんでるだけ。一気にとどめを刺せる、とっておきの祝福を授けてあげる！
ArtemisLegendaryPickUp03|Artemis Legendary Pick Up 03|Artemis|あたしのとっておきの狩りの技、誰にでも教えるわけじゃないから、感謝してよね。教わったからには、すぐ死んだりしないでよ！
ArtemisLegendaryPickUp04|Artemis Legendary Pick Up 04|Artemis|今回は、手堅くいかない？とっておきの祝福を\n授けてあげるから、ちゃんと地上にたどり着いてよね！
ArtemisFirstPickUp|Artemis First Pick Up|Zagreus|天界に御座す弓の名手といったら… たぶん、あの\n女神だな。ハデス神の名において、オリュンポスの\n神の御言葉を賜らん！
ArtemisFirstPickUp|Artemis First Pick Up|Artemis|ザグレウス！キミのことは、いろいろ聞いてるよ。\n先に断っておくけど、あたしは他のオリュンポスの\n神とは違うから。獲物を狩る力、授けてあげる。
ArtemisMiscPickup01|Artemis Misc Pickup 01|Artemis|大丈夫。ザグレウスはひとりじゃないから。\nあたしが力になるよ。
ArtemisMiscPickup03|Artemis Misc Pickup 03|Artemis|死者って、狩りの獲物としては、楽勝じゃない？\nザグレウスと私が力を合わせたら何ができるか、\n実践してみせてよ。好きなの選んで。
ArtemisMiscPickup04|Artemis Misc Pickup 04|Artemis|今忙しい？よかったら、狩りのコツを教えてあげようと思って。
ArtemisMiscPickup05|Artemis Misc Pickup 05|Artemis|狩りは順調？「まあまあ」ってところ？\nあたしと力を合わせたら、もっとうまくいくはず！
ArtemisMiscPickup06|Artemis Misc Pickup 06|Artemis|いっしょに狩りに行かない？\nま、実際に狩るのはザグレウスだけど、\nあたしも遠くから応援するよ。
ArtemisMiscPickup07|Artemis Misc Pickup 07|Artemis|「逃げ場がない」って、つらいよね。あたしもときどきつらくなるけど、狩りに出ると気が晴れる。
ArtemisMiscPickup08|Artemis Misc Pickup 08|Artemis|狩りをしていると、頭がすっきりして、獲物を追うことに集中できる。あたしの祝福を受ければ、ザグレウスにもわかるはず。
ArtemisMiscPickup09|Artemis Misc Pickup 09|Artemis|ザグレウスは冥界で、どんなふうに暮らしてるのかな。私の力を授けるから、がんばって脱出して、\nいつか聞かせてね。
ArtemisMiscPickup10|Artemis Misc Pickup 10|Artemis|ザグレウスが戦ってる亡者たちは、もう死んでる。\nなかには、何度も何度も死んだ者だっているはず。\nつまり… 狩るのは楽勝ってことだよ。
ArtemisMiscPickup11|Artemis Misc Pickup 11|Artemis|ねえ、聞いて。あたしに狩れない獲物はない。\nザグレウスも、1匹残らず狩って。\n…聞こえてる…よね？
ArtemisMiscPickup12|Artemis Misc Pickup 12|Artemis|ザグレウスが早く脱出に成功して、\nあたしがこれ以上、めんどくさい家族と\n関わらないで済むようにしてほしいな…
ArtemisMiscPickup13|Artemis Misc Pickup 13|Artemis|がんばってね、ザグレウス。\n汝の矢の、獲物を射止めんことを！\n…ううん、ザグレウスなら、絶対、射止められる！
ArtemisMiscPickup14|Artemis Misc Pickup 14|Artemis|狩りはかなり集中力がいるから、邪魔はしないよ。\n黙ってザグレウスの身ごなしを見守ってる。
ArtemisMiscPickup15|Artemis Misc Pickup 15|Artemis|ザグレウスはそこから脱出したいわけだから、正直、\nあたしの言うことなんて聞かなくてもいいんだけど…\n狩猟の女神の祝福は、きっと役に立つと思うよ。
ArtemisMiscPickup16|Artemis Misc Pickup 16|Artemis|どう？今度こそ脱出できそう？\nそれとも… あたしはまだ、\nひとりぼっちで狩りをしていないとダメ…？
ArtemisMiscPickup17|Artemis Misc Pickup 17|Artemis|あたしの力を貸してあげたほうがよさそうだね。\nそうだな… 今回は、こんな祝福でどう？
ArtemisMiscPickup18|Artemis Misc Pickup 18|Artemis|狩りって結局、「殺すか殺されるか」。\nでも、あたしたち神は不死身だから、\n恥を背負ってずっと生きていくしかない。\nそっちのほうが、しんどくない？
ArtemisMiscPickup19|Artemis Misc Pickup 19|Artemis|冥界でザグレウスの邪魔をしてくる\n亡者たちって、本当にしつこいよね。\nでも、根気よく仕留めつづけるしかないか。
ArtemisMiscPickup20|Artemis Misc Pickup 20|Artemis|狩りのパートナーになってほしい？あたしはどうせ冥界には行けないし、ザグレウスの返事も聞こえないけど… せめて力を貸すよ。
ArtemisMiscPickup21|Artemis Misc Pickup 21|Artemis|ザグレウス！また狩りに同行させてもらうよ。思いきり暴れよう！
ArtemisMiscPickup22|Artemis Misc Pickup 22|Artemis|また会ったね。狩りに出かける準備はいい？\nまたザグレウスと獲物を追える日を楽しみにしてたよ！
ArtemisMiscPickup23|Artemis Misc Pickup 23|Artemis|周囲を警戒して… 足音を立てないように…
ArtemisMiscPickup24|Artemis Misc Pickup 24|Artemis|周りをよく警戒して。
ArtemisMiscPickup25|Artemis Misc Pickup 25|Artemis|狩りの成功を願ってる。
ArtemisMiscPickup26|Artemis Misc Pickup 26|Artemis|今回狙う獲物は何？
ArtemisMiscPickup27|Artemis Misc Pickup 27|Artemis|周辺の警戒は、あたしに任せて。\n…ザグレウスが嫌じゃなければね。
ArtemisMiscPickup28|Artemis Misc Pickup 28|Artemis|いい？狩りは、「殺すか殺されるか」だよ。
ArtemisMiscPickup29|Artemis Misc Pickup 29|Artemis|ねえ、あたしもついていっていい？
ArtemisMiscPickup30|Artemis Misc Pickup 30|Artemis|くれぐれも気をつけて。
ArtemisMiscPickup31|Artemis Misc Pickup 31|Artemis|これ、うまく役立てて。
ArtemisMiscPickupExtra01|Artemis Misc Pickup Extra 01|Artemis|狩りの知識を言葉で伝えるのは難しいけど、\nザグレウスはちゃんと、現場で吸収できてるね。
ArtemisMiscPickupExtra02|Artemis Misc Pickup Extra 02|Artemis|ザグレウスは、暗い冥界でそんなにすばやく動ける。\nいっしょに狩りをしたらいろんな感覚が鍛えられそう！
ArtemisMiscPickupExtra03|Artemis Misc Pickup Extra 03|Artemis|急所に一発！たいていは、それで仕留められるよ。
ArtemisMiscPickupExtra04|Artemis Misc Pickup Extra 04|Artemis|ザグレウス、どう？順調？
ArtemisMiscPickupExtra05|Artemis Misc Pickup Extra 05|Artemis|ほら、すぐに狩りに出かけるよ！
ArtemisMiscPickupExtra06|Artemis Misc Pickup Extra 06|Artemis|獲物に居場所を知られていたら、\n狩りとはいえないけど… 細かいことは、いいよね！
ArtemisMiscPickupExtra07|Artemis Misc Pickup Extra 07|Artemis|ザグレウスの攻撃が全部、\n獲物の急所という急所を突きますように！
ArtemisMiscPickupExtra08|Artemis Misc Pickup Extra 08|Artemis|ザグレウスによさそうな狩り装備、\nいろいろ持ってきたよ。ちょっと見てくれる？
ArtemisMiscPickupExtra09|Artemis Misc Pickup Extra 09|Artemis|おつかれさま。ひと息ついたら、好きな装備を選んで。今回こそは、脱出できるといいね。
ArtemisMiscPickupExtra10|Artemis Misc Pickup Extra 10|Artemis|今回は、何を狩る？\nまさか… また亡者だなんて言わないよね…？
ArtemisMiscPickupExtra11|Artemis Misc Pickup Extra 11|Artemis|ザグレウスの居場所を特定するなんて、\n簡単なんだから。ひょっとして、\nわざと見つけやすくしてくれてる？
ArtemisMiscPickupExtra12|Artemis Misc Pickup Extra 12|Artemis|また功徳を授けにきたよ。\nただし、あたしに恥はかかせないで。
ArtemisMiscPickupExtra13|Artemis Misc Pickup Extra 13|Artemis|ちょうどいいタイミングで会えたね。\n好きなの選んだら、出発だよ。
ArtemisMiscPickupExtra14|Artemis Misc Pickup Extra 14|Artemis|そこから脱出したいなら、\nあたしの祝福を授からないと、まず無理だよ。
ArtemisMiscPickupExtra15|Artemis Misc Pickup Extra 15|Artemis|いい？ザグレウスは、お父さんはもちろん、\n他の誰にも、無理に従う必要なんてないんだよ。
ArtemisMiscPickupExtra16|Artemis Misc Pickup Extra 16|Artemis|あたしと組めば、そんなところ、\nすぐに脱出できるから。
ArtemisMiscPickupRare01|Artemis Misc Pickup Rare 01|Artemis|今回の狩りに役立つ、とっておきの装備を用意したよ。ザグレウスに扱いきれるかな。
ArtemisMiscPickupRare02|Artemis Misc Pickup Rare 02|Artemis|これ以上、獲物をもてあそんでいても意味ないでしょ。そろそろとどめを刺そう。
ArtemisMiscPickupRare03|Artemis Misc Pickup Rare 03|Artemis|ザグレウスには、なかなかきつい道のりだと思う。\nこれが役に立つといいな。
ArtemisMiscPickupRare04|Artemis Misc Pickup Rare 04|Artemis|いい狩人は、道具にもこだわるものだよ。\nはい、どうぞ。
ArtemisMiscPickupRare05|Artemis Misc Pickup Rare 05|Artemis|いっしょに狩りに行けたら最高だけど…\n今は、こうやって手を貸すだけで、がまんする。
ArtemisMiscPickupAboutCallisto01|Artemis Misc Pickup About Callisto 01|Artemis|カリストだって、はじめは狩りの初心者だった。\nザグレウスも、まだまだ精進することだよ。
ArtemisMiscPickupAboutCallisto02|Artemis Misc Pickup About Callisto 02|Artemis|カリストと狩りに出かけるところだったけど、その前に功徳を授けてあげる。
ArtemisMiscPickupAboutCallisto03|Artemis Misc Pickup About Callisto 03|Artemis|カリストとの約束があるけど、\nその前に力を貸してあげる！
ArtemisMiscPickupAboutCallisto04|Artemis Misc Pickup About Callisto 04|Artemis|いつか、ザグレウスとあたしとカリストの3人で、\n狩りをしよう。今は、力を貸してあげる。
ArtemisMiscPickupAboutCallisto05|Artemis Misc Pickup About Callisto 05|Artemis|元気？カリストと森のニンフたちが、\nザグレウスによろしく、って！
ArtemisMiscPickupAboutCallisto06|Artemis Misc Pickup About Callisto 06|Artemis|ザグレウスを狩りに連れていったらかなり助かりそう。\nまあ、あたしもカリストも、助けなんていらないけど。
ArtemisLootBought01|Artemis Loot Bought 01|Artemis|カロンって、本当に無口だよね…\nまあ、ザグレウスもだけど。\n今日は、いいものあげるね。
ArtemisLootBought02|Artemis Loot Bought 02|Artemis|渡し守のカロンに、お金払ったんだね。\nいくら取られたか知らないけど、損はさせないから。
ArtemisLootBought03|Artemis Loot Bought 03|Artemis|冥界でも、質のいい狩り道具をそろえようと思ったら、\nそれなりに値が張るみたいだね。
ArtemisLootBought04|Artemis Loot Bought 04|Artemis|買い物は済んだ？じゃあ、さっそく狩りに行かない？
ArtemisLootBought05|Artemis Loot Bought 05|Artemis|カロンのお店で、お買い得品を見つけたみたいだね。\n私が用意した狩り装備は、お値段以上の価値があるよ。
ArtemisRejection01|Artemis Rejection 01|Artemis|…どうして…！？…フン。\nやっぱり、しょせんは小神だよね。
ArtemisRejection02|Artemis Rejection 02|Artemis|ザグレウスにはがっかりだよ。\nま、誰かに裏切られたのはこれが初めてじゃないけど。
ArtemisRejection03|Artemis Rejection 03|Artemis|それがザグレウスの選択？結局、キミもオリュンポスの家族といっしょだね…
ArtemisRejection04|Artemis Rejection 04|Artemis|完全に不意を突かれたな… それじゃあ… 仕返しさせてもらうよ！
ArtemisRejection05|Artemis Rejection 05|Artemis|あたしの気持ちをもてあそぶつもり？あたしとの絆は、簡単には築けない。でも、失われるときは一瞬だから。
ArtemisRejection06|Artemis Rejection 06|Artemis|ザグレウス、逃がした獲物は大きいよ。でもあたしは、絶対に的を外さないから。
ArtemisRejection07|Artemis Rejection 07|Artemis|背中を射ぬかれる気持ち、\n久しぶりに味わえてうれしいよ。
ArtemisRejection08|Artemis Rejection 08|Artemis|ザグレウス、あたしをもてあそんでるの？\nバカにしてるの？
ArtemisRejection09|Artemis Rejection 09|Artemis|さ、弓の練習の時間だよ。獲物役は… ザグレウス！早く逃げないと、死ぬよ。
ArtemisRejection10|Artemis Rejection 10|Artemis|こんな仕打ちを受けて、あたしがおとなしくしてると思った？
ArtemisRejection11|Artemis Rejection 11|Artemis|*やっぱりね！*どうせ、そう来るだろうと思ってた。\nザグレウスのことは全部、お見通しだよ。
ArtemisRejection12|Artemis Rejection 12|Artemis|やっぱり裏切るんだ… 驚きもしないよ。\n死にたくなければ、逃げたほうがいいよ。
