Id|Description|Speaker|Text
PoseidonVsZeus01|Poseidon Vs Zeus 01|Poseidon|Tu connais ton Oncle Zeus, maintenant, n’est-ce pas ? Il faut que je te dise, mon frère, il a beaucoup d'affaires qui l'occupent en temps normal. Mais de mon côté, j’aurai toujours du temps pour toi, mon neveu !
PoseidonBackstory01|Poseidon Backstory 01|Poseidon|Mon neveu, sais-tu qu’Hadès, ton cruel père, n’est autre que mon frère aîné ? Il n’a jamais été très expressif. Nous avons rarement partagé le même point de vue !
PoseidonBackstory02|Poseidon Backstory 02|Poseidon|J'oserais dire, p'tit Hadès, qu'il y a du courage en toi ! Je dirais même plus, tu tiens plus de moi que de mon ours de frère aîné ! Débarrasse-toi vite de ce vieux chnoque !
PoseidonBackstory03|Poseidon Backstory 03|Poseidon|Mon ours de frère aîné a dû essayer de te bourrer le crâne contre nous ! Ça paraît évident, mon neveu ! Je suis fier que tu n'aies pas gobé ses balivernes !
PoseidonBackstory04|Poseidon Backstory 04|Poseidon|La dernière fois que j'ai vu ton père, il m'a dit que notre relation était tombée à l'eau. Tu te rends compte, mon neveu, avoir du toupet à ce point ? Il m'a enlevé les mots de la bouche !
PoseidonAboutPowers01|Poseidon About Powers 01|Poseidon|Il y a des chances, p'tit Hadès, pour que tu te trouves actuellement sous l'une des innombrables mers que je contrôle ! Normalement, il faudrait que tu soies submergé pour utiliser ce pouvoir, mais ça fera l'affaire !
PoseidonHighRelationship01|Poseidon High Relationship 01|Poseidon|Tu sais que j'ai des choses essentielles à faire en plus de te prêter sans arrêt main-forte, mon neveu. Mais tout ça peut attendre ! La famille d'abord !
PoseidonMaxRelationship01|Poseidon Max Relationship 01|Poseidon|Si tu arrives un jour ici, cher neveu, saches que je serai heureux de faire office du père que tu n'as jamais eu. Nous pourrons participer à toutes sortes de compétitions aquatiques, rendre visite aux nymphes marines... Que sais-je encore ! Oh, ce sera merveilleux, n'est-ce pas ?
PoseidonAboutSeas01|Poseidon About Seas 01|Poseidon|Mon neveu, vois-tu, les mers sont autant craintes que tes Enfers ! Car l'eau peut être plus fatale que le bronze !
PoseidonAboutSeas02|Poseidon About Seas 02|Poseidon|Mes océans regorgent de dangers, p'tit Hadès ! Parmi les morts auxquels tu fais face, beaucoup ont trépassé en mer et non sur la terre ferme !
PoseidonVsMeg01|Poseidon Vs Meg 01|Poseidon|*Ah*, j’ai l’impression que tu as eu des ennuis avec une certaine femme récemment... N’est-ce pas, mon neveu ? Je parle de l’Érinye du Tartare, évidemment ! Tu vas la laisser te dompter comme ça ?!
PoseidonVsMeg02|Poseidon Vs Meg 02|Poseidon|*Hah *! J'ai entendu dire que tu avais réglé son compte à cette bonne à rien d’Érinye, en fin de compte. Je savais que tu finirais par battre cette vieille bique, mon neveu ! Tiens, et si elle continue de te chercher des ennuis, rappelle-lui qui commande, là-dessous !
PoseidonRunProgress01|Poseidon Run Progress 01|Poseidon|Mille milliards de mille marées, mon neveu, j’ai appris que tu avais réussi à atteindre l’Asphodèle ? C’est du beau travail, continue comme ça !
PoseidonRunProgress02|Poseidon Run Progress 02|Poseidon|*Ohh*, mon neveu, tu as affronté le Taureau de Minos, n'est-ce pas ? Je dois m'excuser pour ce désagrément, car vois-tu, il était une preuve vivante de mon courroux ! C'est une longue histoire, vraiment ennuyeuse, et aussi plutôt sordide, à vrai dire. Tiens bon !
PoseidonRunProgress03|Poseidon Run Progress 03|Poseidon|Nous avons entendu dire que tu avais beaucoup progressé, mon neveu ! Tu n'es plus très loin de la surface ! Continue comme ça, et avec notre aide, tu seras bientôt parmi nous !
PoseidonRunProgress04|Poseidon Run Progress 04|Poseidon|Je me demande quelles monstruosités t'attendent près de la surface, p'tit Hadès ! Il y a au moins le terrifiant molosse de ton père, c'est certain ! Enfin... Je suis sûr que tu trouveras le moyen d'arriver à bon port !
PoseidonRunProgress05|Poseidon Run Progress 05|Poseidon|Ne perdez pas courage, mon neveu, car malgré tous vos efforts, il est très probable que votre route soit encore longue et pénible !
PoseidonRunCleared01|Poseidon Run Cleared 01|Poseidon|*Ah*, j'étais pourtant certain que tu allais sortir, la dernière fois, mon neveu ! Mais peu importe, nous trouverons le moyen de te faire atteindre la surface !
PoseidonRunCleared02|Poseidon Run Cleared 02|Poseidon|Mon cher neveu, j'aurais pu jurer que tu étais arrivé à la surface récemment, et pourtant tu es retourné tout en bas ? Le monstre qui t'empêche de sortir doit être redoutable !
PoseidonPostEpilogue02|Poseidon Post Epilogue 02|Poseidon|Je t'assure, mon neveu, que j'ai été très surpris d'apprendre que Perséphone était ta mère depuis le début ! Elle a disparu d'ici, un jour ! Elle s'est enfuie, il m'a semblé, peut-être à cause de son sang de mortelle. Mais elle était avec ton père ! C'est mon frère, le scélérat, dans cette histoire !
PoseidonPostEpilogue03|Poseidon Post Epilogue 03|Poseidon|Alors, comment va ce vieux bougon d'Hadès, ces derniers temps ? Il arrive à se détendre un peu ? Tout va pour le mieux dans tes Enfers ? On va continuer à t'aider d'ici. C'est le moins qu'on puisse faire !
PoseidonPostEpilogue04|Poseidon Post Epilogue 04|Poseidon|Perséphone dit que tu es vraiment coincé en bas, étant donné que tu es né aux Enfers... Eh bien, si tu veux mon avis, ça ne sert à rien de se résigner ! Tu es *inarrêtable *à partir du moment où tu crois en toi, mon neveu ! C'est moi qui te le dis !
PoseidonPostEpilogue05|Poseidon Post Epilogue 05|Poseidon|Si *jamais *tu as l'occasion de monter jusqu'ici, mon neveu, sache que je tiens à te faire visiter la surface dans ses moindres recoins ! De mes profondeurs marines jusqu'au sommet de l'Olympe ! Bien sûr, pas aujourd'hui ni demain ni au prochain millénaire... mais un jour, c'est certain !
PoseidonPostEpilogue06|Poseidon Post Epilogue 06|Poseidon|Ça m'a fait plaisir de voir mes frères à nouveau s'entendre, comme au bon vieux temps ! Enfin, pas exactement comme au bon vieux temps, et maintenant que j'y pense, il y a toujours eu de la tension entre ces deux-là. Mais quand même ! C'est mieux qu'avant.
PoseidonAboutPersephoneVisit01|Poseidon About Persephone Visit 01|Poseidon|Ta bonne mère, Perséphone, est ici saine et sauve. Je voulais que tu le saches, p'tit Hadès ! Dommage que tu ne puisses pas être là avec elle, mais... *ah *! Nous nous reverrons un jour, c'est certain !
PoseidonAboutKeepsake01|Poseidon About Keepsake 01|Poseidon|Ah *ah * ! Je sens que tu as en ta possession le splendide coquillage que je t'ai donné. Un cadeau de la mer ! Garde-le bien pour que je puisse te retrouver plus facilement !
PoseidonHasWeapon01|Poseidon Has Weapon 01|Poseidon|Tiens tiens, mon petit Hadès, mais c'est que tu brandis Exagryphe, le Canon Adamantin ! Le pouvoir de cette arme était si terrifiant que nous avons dû la cacher hors de portée de tous, mais... ah, tant pis ! Ses secrets maléfiques seront sûrement en sécurité entre tes mains !
PoseidonAboutFistWeapon01|Poseidon About Fist Weapon 01|Poseidon|Hé ! Si mes yeux ne me trompent pas à travers ces profondeurs obscures, tu brandis *Malphon *! Laisse-moi te dire, p'tit Hadès, que ces anciens gants ont fait du sale boulot bien avant toi !
PoseidonHasWeaponUpgrade01|Poseidon Has Weapon Upgrade 01|Poseidon|Eh bien, p'tit Hadès... On ne voit pas grand-chose là où tu es, mais si je ne me trompe pas, et je ne me trompe jamais, tu possèdes la redoutable Stygius ! Elle m’appartenait, autrefois, tu sais ! Pas tout à fait mon genre, mais nous avons eu nos succès ! Prends-en soin pour moi !
PoseidonAboutHadesAspect01|Poseidon About Hades Aspect 01|Poseidon|Dis, je me trompe ou tu portes l'ancienne lance de ton père, cher neveu ? J'en ai toujours voulu une comme ça. Et maintenant, j'en ai une encore meilleure. *Ha *!
PoseidonLegendaryPickUp01|Poseidon Legendary Pick Up 01|Poseidon|Cette fois, mon neveu, on va vraiment montrer à ton père de quoi tu es fait : *d'eau*, en grande partie ! Du moins, c'est le cas pour les mortels. Je parie que tu ne le savais même pas !
PoseidonLegendaryPickUp01|Poseidon Legendary Pick Up 01|Poseidon|*Ohh*, j’ai quelque chose pour toi, cette fois-ci, p'tit Hadès ! Quelque chose que je gardais pour quand tu auras *vraiment *fait tes preuves !
PoseidonLegendaryPickUp02|Poseidon Legendary Pick Up 02|Poseidon|Les mortels aiment me remercier pour ma générosité, mon neveu, mais ils ignorent que j'en ai gardé une grande partie pour *toi * !
PoseidonLegendaryPickUp02|Poseidon Legendary Pick Up 02|Poseidon|Il n’y a rien de plus fort que la mer, Neveu, ni au-dessus ni en dessous de la surface ! Et si tu as encore besoin de preuves, regarde : la meilleure de mes bénédictions, exclusivement pour toi !
PoseidonAboutTheseus01|Poseidon About Theseus 01|Poseidon|Dis-moi... Il paraît que tu as affronté un certain Thésée, champion de l'Élysée ? Il était déjà pénible de son vivant ! À tel point que mon cher frère Zeus s'était mis à dire que c'était mon fils. Tu te rends compte ? Quel toupet !
PoseidonAboutTheseus02|Poseidon About Theseus 02|Poseidon|Au fait, p'tit Hadès, tu as sûrement dû remarquer que nous autres sur l'Olympe apportons aussi notre soutien au puissant Thésée, celui-là même qui t'empêche de sortir de l'Élysée ! Ne le prends pas personnellement, car nos bénédictions vont à *tous *ceux qui les méritent. Mais ne t'inquiète pas, nous essayons de garder les meilleures pour toi !
PoseidonBeatTheseusQuest01|Poseidon Beat Theseus Quest 01|Poseidon|Cette fripouille de Thésée ! Apparemment, il a gagné une sorte de trophée pour toutes ses fanfaronnades élyséennes ! Mais je suis sûr que quoi que lui et son ami le taureau aient en réserve, tu es capable de les écraser ! Alors, ne t'en prive pas, et j'en entendrai certainement parler !
PoseidonAboutFishing01|Poseidon About Fishing 01|Poseidon|Eh bien, mon neveu, tu t'es procuré la Canne à Pêche à ce que je perçois ! Un objet raffiné si j'ose dire ! Sa ligne est quasi invisible et attire les habitants de mon domaine comme les mortels dans mes temples ! Bonne chance !
PoseidonAboutFishing02|Poseidon About Fishing 02|Poseidon|On me raconte que de nombreux habitants de mon domaine ont été capturés de manière tout à fait remarquable par ta Canne à Pêche, p'tit Hadès !! Tu peux les garder, j'en ai encore des millions !
PoseidonAboutFishing03|Poseidon About Fishing 03|Poseidon|Tous ces habitants des rivières que tu as attrapés, p'tit Hadès... Ça ne peut que vouloir dire que nous partageons un lien étroit. Moi, avec mon pouvoir sur les eaux infinies ! Et toi, avec ta capacité à attraper des poissons par un habile coup de poignet !
PoseidonAboutGuanYuAspect01|Poseidon About Guan Yu Aspect 01|Poseidon|Dites, qu'est-ce donc que cette lance que tu tiens là et qui semble très puissante du peu que je vois ? C'est... Eh bien, je n'ai jamais vu une chose pareille si ce n'est sur des rivages très lointains ! Elle est presque aussi impressionnante que mon trident ! *Presque*, j'ai dit !
PoseidonAboutArthurAspect01|Poseidon About Arthur Aspect 01|Poseidon|Tu portes une arme des plus splendides, mon neveu ! Ce doit être un autre aspect de Stygius, mon ancienne lame abandonnée ! Je n'ai jamais vu celui-ci, mais j'en ai vu bien d'autres tout aussi splendides !
PoseidonLowHealth01|Poseidon Low Health 01|Poseidon|*Hoh*, tu as une mine affreuse, mon Neveu ! Que se passe-t-il, tu as eu du fil à retordre avant *mon *intervention ?
PoseidonLowHealth02|Poseidon Low Health 02|Poseidon|Ta situation m’a l’air désespérée, p'tit Hadès ! Mais tu es couvert de sang ! Tiens, laisse-moi essayer quelque chose.
PoseidonLowHealth03|Poseidon Low Health 03|Poseidon|*Ah*, que t'est-il arrivé, p'tit Hadès ? J'arrive à voir d'ici que tu as échoué comme un navire en pleine tempête !
PoseidonLowHealth04|Poseidon Low Health 04|Poseidon|Ce n'est pas le moment de mourir, mon neveu ! Tu dois *vivre * ! Sinon, la bénédiction que je m'apprête à t'accorder sera gâchée !
PoseidonLowHealth05|Poseidon Low Health 05|Poseidon|Tes ennemis jurés ont bien failli avoir raison de toi ! Mais tu peux toujours inverser la tendance, surtout maintenant que tu bénéficies de mon aide !
PoseidonFirstPickUp|Poseidon First Pick Up|Zagreus|C’est forcément l’oncle numéro deux. Alors, au nom d’Hadès ! Olympe, j’accepte ce message.
PoseidonFirstPickUp|Poseidon First Pick Up|Poseidon|Ohé, p'tit Hadès ! Tu reconnais ton oncle, n’est-ce pas ? Nous avons beaucoup de choses à nous raconter, mais avant toute chose, extirpe-toi donc de ces tristes Enfers ! De mon côté, je vais voir si je peux faire quelques *vagues*, histoire de t'aider à avancer !
PoseidonMiscPickup01|Poseidon Misc Pickup 01|Poseidon|Ohé, Neveu, ravi de te revoir, et en bonne forme, qui plus est ! Allez, viens, on va faire des vagues !
PoseidonMiscPickup02|Poseidon Misc Pickup 02|Poseidon|Ohé, p'tit Hadès, c'est moi ! Le meilleur de tous tes oncles, venu t'apporter son aide pour ton audacieuse tentative d'évasion ! J'admire ta ténacité !
PoseidonMiscPickup03|Poseidon Misc Pickup 03|Poseidon|Je débarque avant que tu ne chavires, p'tit Neveu !! Je suis de retour, comme toujours pour balayer tes vilebrequins d'ennemis !
PoseidonMiscPickup04|Poseidon Misc Pickup 04|Poseidon|Ohé, mon neveu, je vois que tes ennemis te donnent du fil à retordre, alors voyons ce que je peux faire... Et je peux faire beaucoup !
PoseidonMiscPickup05|Poseidon Misc Pickup 05|Poseidon|On dirait qu’il y a du progrès, p'tit Neveu ! C’est bien, mais tiens : laisse ton Oncle préféré te donner un petit coup de pouce !
PoseidonMiscPickup06|Poseidon Misc Pickup 06|Poseidon|*Ah, hahaha ! *Je t'ai trouvé, Neveu ! Maintenant engouffrons tes ennemis dans un typhon d'ampleur divine ! Qu’est-ce que t'en dis ?
PoseidonMiscPickup07|Poseidon Misc Pickup 07|Poseidon|P'tit Hadès, t'ai-je déjà dit que je déteste les morts ? Je l’avoue : je ne supporte pas les mortels une fois qu’ils ont fait leur temps. Alors, si on mettait un peu de distance entre toi et tous ces misérables, hein ?
PoseidonMiscPickup08|Poseidon Misc Pickup 08|Poseidon|Qu’est-ce que tu en dis, mon neveu ? Prêt à te mouiller un peu ? J’imagine que oui, alors en route pour une déferlante de justice !
PoseidonMiscPickup09|Poseidon Misc Pickup 09|Poseidon|Comment évolue ta querelle contre mon ours de frère aîné, ces derniers temps ? Ce pauvre Hadès est désagréable avec tout le monde, alors n’en fais pas une affaire personnelle, et reste avec moi !
PoseidonMiscPickup10|Poseidon Misc Pickup 10|Poseidon|On dirait que la puissance de la mer *pourrait *t'être utile... N’est-ce pas, p'tit Hadès ? Content d’être ici. Ensemble, nous allons submerger tes ennemis !
PoseidonMiscPickup11|Poseidon Misc Pickup 11|Poseidon|Assez plaisanté en mon absence, mon neveu ! C'est l'heure de te sortir d'ici en cassant la baraque, comme un puissant torrent emporte un frêle barrage !
PoseidonMiscPickup12|Poseidon Misc Pickup 12|Poseidon|Tu as l’air un peu plus fort qu’avant, p'tit Neveu, mais pour être honnête tu es encore beaucoup trop maigrichon. Alors, tiens ! De quoi t'épaissir un peu !
PoseidonMiscPickup13|Poseidon Misc Pickup 13|Poseidon|*Ohé*, mon neveu ! Je crois t'avoir assez fait attendre, alors *allons-y*, et taillons nos ennemis en pièces, comme autant de bateaux brisés sur les récifs !
PoseidonMiscPickup14|Poseidon Misc Pickup 14|Poseidon|Note que la puissance des mers est à nouveau entre tes mains, Neveu ! Alors, pourquoi ne pas t'en servir pour faire quelques ravages ?
PoseidonMiscPickup15|Poseidon Misc Pickup 15|Poseidon|Aurais-tu par hasard besoin d’une aide divine, Neveu ? Eh bien, tant mieux ! Parce qu’il se trouve que je commande aux océans, et je te laisse ma place le temps d’une tempête !
PoseidonMiscPickup16|Poseidon Misc Pickup 16|Poseidon|Qui ose chercher querelle au p'tit Hadès ? Montre-les-moi, mon neveu, et nous leur administrerons le sort qu’ils méritent !
PoseidonMiscPickup17|Poseidon Misc Pickup 17|Poseidon|Je te retrouve enfin, mon neveu ! Tu penses à bien manger et à te muscler un peu, j'espère ? Je vais t'aider sur ce dernier point dans un instant. Tiens !
PoseidonMiscPickup18|Poseidon Misc Pickup 18|Poseidon|La générosité débordante de la mer est à tes ordres, Neveu ! J’en ai déjà prélevé un échantillon, d’ailleurs !
PoseidonMiscPickup19|Poseidon Misc Pickup 19|Poseidon|Ohé, p'tit Hadès ! J'ai entendu dire que tu t'apprêtais à engloutir tes ennemis dans un tourbillon de destruction, alors je suis venu aussi vite que possible ! Je n'arrive pas trop tard, j'espère ?
PoseidonMiscPickup20|Poseidon Misc Pickup 20|Poseidon|Nous devons tous traverser des tempêtes de temps à autre, n’est-ce pas, Neveu ? Heureusement, la navigation est ma spécialité, alors cap sur la bataille !
PoseidonMiscPickup21|Poseidon Misc Pickup 21|Poseidon|La victoire ne peut plus t'échapper, maintenant que je suis là, Neveu ! Tant que tu tireras parti du pouvoir absolument écrasant que je te transmets !
PoseidonMiscPickup23|Poseidon Misc Pickup 23|Poseidon|Tiens, ne serait-ce pas là mon neveu préféré, encore empêtré dans une drôle de situation ! Nous allons te tirer de là, p'tit Hadès. Ne désespère plus, l’oncle Poséidon est arrivé !!
PoseidonMiscPickup24|Poseidon Misc Pickup 24|Poseidon|Bien le bonjour, mon très cher neveu, tout va pour le mieux, j'espère. Mais sans l'action l'espoir est inutile, n'est-ce pas ? Alors, agissons *ensemble *!
PoseidonMiscPickup25|Poseidon Misc Pickup 25|Poseidon|Tu vas adorer la mer, Neveu ! Mon royaume sous-marin est le plus glorieux des habitats au monde. Il grouille littéralement de vie, et il y fait beaucoup moins chaud que dans les fournaises de tes Enfers !
PoseidonMiscPickup26|Poseidon Misc Pickup 26|Poseidon|Eh bien, Neveu, n’est-il pas le moment que les flots te prêtent une fois de plus leur puissance ?
PoseidonMiscPickup27|Poseidon Misc Pickup 27|Poseidon|Ton oncle te propose d’animer un peu les choses. Qu’en dis-tu, p'tit Hadès ?
