Id|Description|Speaker|Text
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Euh, Meg, je... je veux dire, c’est... tu es... on est quittes, ou...?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Arrête de faire le timide avec moi, Zag. Tu devrais le savoir, maintenant. Mais puisque tu tiens tant à m'entendre le dire... oui, je pense qu'on est quittes. Mais si tu en parles à qui que ce soit, mort ou vivant, je te tue, c’est clair ?
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|Je... comme de l’eau de roche, Meg. Et donc... on fait quoi, maintenant ?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Maintenant ? On se revoit à l’entrée du Tartare, j'imagine. Ou peut-être ici. Ça dépendra de combien de temps tout ça va durer.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...De combien de temps tout ça va durer ?
BecameCloseWithMegaera01|Became Close With Megaera 01|Megaera|Tu poses trop de questions, Zag. Je n’ai pas réponse à tout, et puis... tu sais mieux que moi comment vivre dans l’instant présent. À plus.
BecameCloseWithMegaera01|Became Close With Megaera 01|Zagreus|...À plus ! ...Oui.
Text|Text|Zagreus|... Je... Meg, je suis profondément flatté, et je tiens vraiment beaucoup à toi, mais... ce n’est pas ce que je veux de notre relation. J’ai peur de t'avoir donné de faux espoirs. Pardonne-moi. S'il te plaît, dis-moi que tu seras toujours mon amie...?
Text|Text|Megaera|...C'est vraiment tout ce que tu veux...? Être mon ami ? *Heh. * Tu es dur à comprendre parfois, Zag. Mais tu sais quoi, on a déjà essayé beaucoup de choses tous les deux, alors pourquoi pas ça ? Bon, eh bien, on se retrouve dehors, alors.
Text|Text|Megaera|...Tu es sûr ? Écoute, je... tout va bien, ne t'inquiète pas. Je te retrouve dehors, donc.
Text|Text|Zagreus|Oui. Parfois, il faut que je prenne un peu le temps. Heureusement que nous sommes en meilleurs termes, ces derniers temps. J’ai peur d’avoir été trop vite. Excusez-moi. Vous comptez beaucoup pour moi. Je ne veux rien faire qui vous fasse du mal. Ou à quiconque d’autre.
Text|Text|Thanatos|Je... oh. Je vois... je comprends. Toi aussi, tu comptes beaucoup pour moi, même si on s'est vraiment donné beaucoup de mal pour compromettre notre amitié ces derniers temps, pas vrai ? Enfin bref... prends soin de toi, Zag. À bientôt.
Text|Text|Zagreus|...Toi aussi. À bientôt.
Text|Text|Zagreus|Than... *ha ha ha*, je suis tellement content ! C’est juste que... tu sais que Mégère est passée ici avant toi, hein...?
Text|Text|Thanatos|*Tch. *Je connais Mégère depuis beaucoup plus longtemps que toi. À ton avis, qui m'a convaincu de venir ici ?
Text|Text|Zagreus|Hah ! C’est elle, c'est ça ? Tant mieux ! Tant mieux.
Text|Text|Thanatos|Tu es sûr ? Bon... je comprends. Je ferais mieux de retourner à mes responsabilités.
Text|Text|Zagreus|...À plus, Than.
Text|Text|Zagreus|Euh... écoutez... vous comptez pour moi. Tous les deux. Vraiment beaucoup. Je suis heureux qu'on soit si proches... que vous soyez si proches, plutôt qu'être à couteaux tirés comme avant. Mais je crois que ça fait encore un peu beaucoup pour moi, pour l'instant.
Text|Text|Megaera|...Tu es sûr ? Écoute... ne t'inquiète pas, ce n'est pas grave. Tu as déjà assez de pression sur les épaules comme ça. On se retrouve dehors, alors.
Text|Text|Thanatos|On se revoit plus tard, d’accord ?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Ferme-la un peu, Zagreus. Et viens ici.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Tu poses trop de questions, Zag. Mais oui, je dirais qu'on est quittes pour le moment. Mais si tu en parles à qui que ce soit, je te tue, c’est clair ?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Mais... non, attends... même pas à Than...?
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Than n’est pas idiot. Il ne souhaite que le meilleur pour toi. Et il n’est pas du genre jaloux. Et puis, j’ai une bonne relation de travail avec lui, tu le sais bien.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Oui, mais... et toi ? C’est toi qui punis la jalousie. Et si jamais je...
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Nous ne sommes pas de simples mortels, Zag. Les mortels s’accrochent désespérément les uns aux autres parce que leur vie est courte. En quoi est-ce que ça nous concerne ? S'il y a bien une chose que Nyx a pu m'apprendre, c’est que le cœur ne connaît aucune limite. Maintenant, arrête de te faire du souci pour rien, et prépare-toi pour notre prochaine rencontre dehors. À plus.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Zagreus, ta chambre n'a pas de porte. Pourquoi tu as toujours l'air aussi surpris ?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|*Euh*, Meg, Than, qu'est-ce que vous... qu'est-ce qui se passe ? Quoi que ce soit, je peux tout expliquer... oh, non, vous souriez tous les deux... oh. Euh, laissez-moi juste... laissez-moi juste une seconde.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Tu nous sous-estimes beaucoup trop, Zag. Thanatos et moi, on se connaît depuis bien avant ta naissance.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Thanatos|Et je crois qu'on connaît beaucoup de choses maintenant, tout compte fait. N'est-ce pas, Mégère ?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Tu ne vois pas qu'on est en pause, Zagreus ?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|*Ah * ! Bon... S'il s'avère que c'est une sorte de rêve, je serai très, très en colère. Mais... j'imagine qu'il n'y a qu'un seul moyen de le savoir.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Pfiou, eh bien, je, euh... j'en étais où...?
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Megaera|Bon ! Je dirais que nous sommes parvenus à un accord. Il faut que j'y aille. À la prochaine, Zag. Toi aussi, Thanatos.
MegaeraWithThanatosBedroom01|Megaera With Thanatos Bedroom 01|Zagreus|Pfiou, eh bien, c'était... c'était... *woah * !
MegaeraWithSisyphus01|Megaera With Sisyphus 01|Megaera|...Si tu continues de l'aider, tu auras mille coups de fouet la prochaine fois qu'on se revoit. Et à mon retour, mieux vaudrait pour toi que ton petit caillou soit là-haut plutôt qu’ici ou tu en auras mille de plus.
MegaeraWithSisyphus01|Megaera With Sisyphus 01|Sisyphus|J'ai compris, j'ai compris, madame. C’est plus qu’équitable, vraiment. Je ne vous décevrai pas ! À bientôt !
MegaeraWithSisyphus02|Megaera With Sisyphus 02|Megaera|...Et je te conseille de t'y mettre tout de suite avec ton rocher, sale petit tricheur. Ne va surtout pas croire que je ne t'ai pas à l’œil.
MegaeraWithSisyphus02|Megaera With Sisyphus 02|Sisyphus|J’apprécie votre vigilance, madame, et je ne manquerai sûrement pas d’amener Pierrot en haut de cette colline en un rien de temps, même si je n'y suis encore jamais parvenu !
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Megaera|...Et quand cette affaire avec le Prince sera terminée, on reprendra comme avant. Mais en attendant, je veux te voir pousser ton rocher sur cette colline.
MegaeraWithSisyphus03|Megaera With Sisyphus 03|Sisyphus|C'est compris, madame. Soyez certaine que Pierrot, *ahem*, je veux dire ce rocher, sera poussé avec diligence jusqu'au sommet, comme toujours ! Au revoir, maintenant !
FurySistersUnion01|Fury Sisters Union 01|Megaera|Mes sœurs et moi-même. Nous nous sommes concertées, et nous sommes parvenues à un accord, Zagreus. Comme tu peux le voir.
FurySistersUnion01|Fury Sisters Union 01|Alecto|Mégère, Tis, vous êtes prêtes ?
FurySistersUnion01|Fury Sisters Union 01|Tisiphone|*Mmeurtrrrier *!
FurySistersUnion01|Fury Sisters Union 01|Zagreus|Trois contre un. Tu ne trouves pas que ce n'est pas très fair-play ?
FurySistersUnion01|Fury Sisters Union 01|Megaera|Nous ne sommes plus là pour jouer. Nous te tuerons, coûte que coûte. Érinyes ! *Maintenant*.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Il y a un problème, Zagreus ? Tu as l'air mal à l'aise. Tu as quelque chose à me dire ? Ou à l’une d’entre nous ?
FurySistersUnion02|Fury Sisters Union 02|Zagreus|Eh bien, c'est juste que... je voulais te parler de quelque chose, Meg, mais tout compte fait, je me dis que ce n’est peut-être pas le bon moment.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Je comprends parfaitement. Mais tu dois savoir que mes sœurs et moi n’avons plus aucun secret les unes pour les autres. Pas vrai, mes sœurs ?
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|*Eugh*, j’ai presque envie de te remercier, Zagreus. J’ai cru que tu ne changerais jamais ce maudit Pacte et que je n'aurais plus jamais la paix, ici.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Zagreus|Comment ça, tu ne te sens pas seule sans la compagnie d’Alecto ou de Tisiphone ? Elles ont l’air tellement charmantes, pourtant.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|Elles sont tolérables jusqu’à un certain point. Un peu comme toi, en fait. Maintenant, à nous deux.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Megaera|Tu vois, Alecto ? Il est à l'heure, comme je l'avais dit.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Alecto|Vas-y, Mégère, *saigne-le *!
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Megaera|Regarde, Tisiphone. Je crois que je t’ai trouvé un meurtrier.
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Tisiphone|*Mmeuuurrr*trrre...
FuryMetSisters01|Fury Met Sisters 01|Megaera|Je vais être franche avec toi, Zagreus. Malgré tout ce que nous avons traversé ensemble... je n'ai jamais souhaité une seule fois que tu rencontres mes sœurs.
FuryMetSisters01|Fury Met Sisters 01|Zagreus|J'ai du mal à imaginer pourquoi. On a vraiment passé un moment agréable à faire connaissance. On a ri, on a pleuré... je regrette juste que tu n'aies pas pu être là toi aussi.
FuryMetSisters01|Fury Met Sisters 01|Megaera|Tu ne sais pas de quoi tu parles. Si elles sont interdites dans la Maison, c'est pour une raison. D'ailleurs, approche. L’un de nous deux va y retourner tout de suite.
FuryMetSisters02|Fury Met Sisters 02|Megaera|Tu as décroché le pompon, Zagreus. Mes sœurs sont revenues. Nous partageons désormais toutes les trois la même mission.
FuryMetSisters02|Fury Met Sisters 02|Zagreus|Est-ce mal de me sentir quelque peu honoré d’avoir gagné l’attention des Érinyes ?
FuryMetSisters02|Fury Met Sisters 02|Megaera|Oh, je dirais que c’est très mal, en effet.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Je sens quelque chose de différent chez toi, Zagreus. Ta vieille faiblesse. *Ah*... le Miroir. Je croyais que tu avais dit que ce n'était pas une compétition ?
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Zagreus|En effet. Mais tu m'as fait changer d’avis. Je ne suis plus aussi faible qu’avant. Avec ou sans l’aide du Miroir.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Vraiment ? Alors voyons si tu as raison. Approche.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|J'ai entendu dire que tu avais réussi à t'enfuir. Qu'est-ce que tu fais encore ici, alors ? Tu as oublié quelque chose en partant ?
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Zagreus|Tu sais... je crois que je préfèrerais te battre à mort encore une fois plutôt que de répondre à ces questions pour l'instant.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Je ne sais pas ce que tu as en tête, Zagreus. Mais je suppose que ça n'a aucune importance de toute façon. Tout ce qui importe, c'est de ne pas te laisser passer.
FuryPostEnding01|Fury Post Ending 01|Megaera|Ta mère est revenue, Zagreus. Et pourtant, tu vas continuer à vouloir te battre pour t'échapper. Pourquoi ?
FuryPostEnding01|Fury Post Ending 01|Zagreus|Père dit qu'on ne peut pas s'échapper d'ici, et j'adore lui prouver qu'il se trompe. Et puis, sortir d'ici de temps en temps ne peut pas me faire de mal.
FuryPostEnding01|Fury Post Ending 01|Megaera|On dirait que tu as trouvé ta vocation. La plupart des boulots demandent de l'expérience. Si tu t'épanouis dans celui-ci, garde-le. Maintenant, je t'attends.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Qu'est-ce que tu fabriques encore, Zagreus ? La Reine est revenue, et pourtant tu continues de me faire venir ici ?
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Zagreus|J'ai encore quelques affaires à régler avec les Olympiens, et je me suis dit que j'allais passer te dire bonjour tant que je suis dans le coin. D'ailleurs, bonjour, Meg !
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Ne commence pas, toi. Tu arrives ici, on se bat et un de nous deux meurt. C'est tout. Bon, alors qui ce sera, cette fois ?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|On s'est pas mal vus, ces derniers temps. Tu n'en as pas marre de moi, Zag ?
FuryPostIntermission01|Fury Post Intermission 01|Zagreus|Jamais, Meg. Prête à remettre ça ?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Toujours. Mais j'aime la nouveauté, alors surprends-moi.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Écoute-moi, Zagreus. Ta mère est partie depuis longtemps. Tu ne sortiras jamais d’ici, et même si tu y arrivais, tu espères vraiment réussir à la retrouver là-haut, où qu'elle soit ?
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Zagreus|J’ai bon espoir. Et ce ne sont plus tes affaires.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Ta famille est ici, tout comme tes responsabilités. Tu ne fais que fuir qui tu es. Mais je pense pouvoir te ralentir un peu.
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|*Qu'est-ce que*... où est-ce que tu as trouvé le Canon ? Tu te rends compte de ce que tu as entre les mains ? Où sont tes armes habituelles ?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Zagreus|Je les ai laissées à la maison. Et oui, je m'en rends compte, dans la mesure où c’est en grande partie grâce à lui que je suis arrivé jusqu'ici. Tu veux que je te fasse une démonstration ?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Oh, oui, avec plaisir. En fait, j’en ai toujours rêvé.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Qu'est-ce que tu as aux mains, Zagreus ? Pitié, ne me dis pas que tu as volé les reliques les plus dangereuses et instables que ton père garde enfermées dans ses coffres...
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Zagreus|*Euh*, ce n'est pas moi qui les ai volés, Meg, si ça peut te rassurer !
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Tu n'es qu'un pauvre fou. Tu ne sais clairement pas à quoi tu t'exposes avec ces poings. Remets-les exactement là où tu les as trouvés.
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|...Nyx a vraiment licencié Dusa ?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Zagreus|Oui... alors tu es au courant. Je ne sais pas ce qui s'est passé. Tu n'as même pas pu lui dire au revoir ?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|Non. Bon sang, si tu y as été pour quelque chose...! Oh, et puis même si tu n'as rien à voir, viens là et meurs !
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Qu'est-ce que tu as fait avec le Pacte, Zagreus ? Ce n'est même pas l'Asphodèle, mais j'arrive à peine à supporter la chaleur. Tu tiens vraiment tant que ça à mourir ?
FuryPactReaction03|Fury Pact Reaction 03|Zagreus|C'est gentil de t'inquiéter autant pour moi, mais je me suis seulement dit que j'allais mettre un peu de piquant dans ma vie, Meg. Tu devrais essayer, un de ces jours !
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Tu devrais essayer de faire attention à ce que tu dis. Si tu cherches une mort rapide et douloureuse, tu vas être servi.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Halte, Zagreus. Pas un pas de plus.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Zagreus|Allez, Meg. On ne pourrait pas passer à autre chose ? Et puis, tu ne devrais pas être ailleurs en ce moment ?
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Tu sais exactement pourquoi je suis là. Maintenant tais-toi, et viens mourir comme un homme.
FuryFirstAppearance|Fury First Appearance|Megaera|C’est ton père qui m’envoie. Franchement, je préfère être contre toi plutôt que contre lui. Maintenant, soit tu rentres chez toi comme un gentil petit garçon, soit je te renvoie à la maison par la manière forte. Qu'est-ce que ça sera ?
FuryFirstAppearance|Fury First Appearance|Zagreus|...Je vais prendre la manière forte.
FuryFirstAppearance|Fury First Appearance|Megaera|Un homme comme je les aime.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Dis-moi, Zag, histoire de satisfaire ma curiosité. Est-ce que ta famille sur l'Olympe sait vraiment pourquoi tu cherches à t'échapper d'ici ?
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Zagreus|Je leur expliquerai en temps et en heure. Ils sont de la famille, je suis sûr qu'ils comprendront.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Tu ne sais pas de quoi tu parles, imbécile. Tu risques d'affaiblir encore plus ce qui reste des liens entre le Seigneur Hadès et ces ingrats de l’Olympe.
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Certaines choses resteront toujours telles qu'elles sont entre toi et moi. Tu le sais bien, n’est-ce pas, Zag ? Du moins, sur ce sujet.
FuryAboutBeingClose01|Fury About Being Close 01|Zagreus|En effet. Nous ne serions pas tous deux des professionnels accomplis si ce n’était pas le cas. Tu ne vas pas faire dans la dentelle avec moi, n’est-ce pas ?
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Je vais faire comme si tu ne m'avais rien demandé. Maintenant donne tout ce que tu as !
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|Qu'est-ce qu'il y a, Zagreus ? Je reconnais ce petit air satisfait. Tu as encore quelque chose d'odieux à me dire, c'est ça ?
FuryAboutBeingClose02|Fury About Being Close 02|Zagreus|Moi ? Mais *pas du tout *! Écoute, je suis juste content de te voir, Meg. D'où le sourire irrépressible. Ça aurait pu être une de tes charmantes sœurs à la place...
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|Tu ne me feras pas baisser ma garde aussi facilement. Mes sœurs ne me le pardonneraient jamais.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Où est-ce que tu vas comme ça exactement, Zagreus ?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|Je remonte à la surface, Meg. Pour retrouver ma mère. Et tu ne m'en empêcheras pas. Écarte-toi de mon chemin.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|On sait très bien tous les deux que ça n'arrivera pas. Que je m'écarte de ton chemin, je veux dire.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Au sujet de ta mère, Zagreus... tu penses vraiment pouvoir la retrouver, une fois dehors ? Même si tu arrives à sortir d'ici... peut-être qu'elle a trouvé un autre refuge.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|Ce n'est pas de nous qu'elle se cache là-haut. Père l'a laissée partir. Il n'a jamais voulu la poursuivre. Donc, c'est gentil de t'inquiéter pour moi, mais je la retrouverai.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|On dirait que c'est le genre d'information qu'aucun des deux ne voudrait que je sache. Tu connais la sentence pour la divulgation de secrets, pas vrai ?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Qu'est-ce que tu fais, Zagreus ? Les Enfers sont condamnés. Tes tentatives d'évasion ne servent à rien. Tu as bien vu ce qui se passe quand tu vas trop loin.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|Cet endroit ne pourra pas rester condamné éternellement, Meg. En attendant, je me suis dit que j’allais m’entraîner un peu, tu comprends ?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Je ne suis pas ton partenaire d’entraînement, pauvre idiot.
FuryStoryProgress01|Fury Story Progress 01|Megaera|Je peux faire quelque chose pour toi, Zagreus ?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Maintenant que tu le dis, peut-être bien, Meg. Je me demandais de quoi Père parlait avec toi à la Maison, tout à l'heure ?
FuryStoryProgress01|Fury Story Progress 01|Megaera|Toujours à écouter aux portes ? Si tu veux tout savoir, ma performance au travail est en cours d'examen. Mais ne t'inquiète pas, je suis sûre que je m'en sortirai sans problème.
FuryStoryProgress02|Fury Story Progress 02|Megaera|J’espère sincèrement que tu profites de nos petits rendez-vous tant que tu le peux encore. Moi, oui.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|C'est plutôt inquiétant comme remarque, Meg. Tu pourrais t'expliquer avec des mots qu'un idiot comme moi peut comprendre ?
FuryStoryProgress02|Fury Story Progress 02|Megaera|Le Seigneur Hadès explore d’autres options. Il n’a plus confiance en ma capacité de t'arrêter, maintenant. Mais peut-être qu'il n'est pas encore trop tard pour le faire changer d’avis.
FuryRunProgress01|Fury Run Progress 01|Megaera|Ça faisait longtemps, Zagreus. Tu as dû aller plutôt loin la dernière fois. Voyons voir... les confins de l’Asphodèle ?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Les confins de l’Asphodèle. Et je dois admettre, Meg, que tu fais vraiment plaisir à voir comparé à cette maudite Hydre Décharnée qui mijote là-haut.
FuryRunProgress01|Fury Run Progress 01|Megaera|Comme c'est flatteur de me comparer aux restes d’une espèce de gros lézard sans cervelle. Approche, peut-être que j'arriverai à te tuer aussi facilement que ta nouvelle amie.
FuryRunProgress02|Fury Run Progress 02|Megaera|Combien de fois est-ce qu'on s'est vus comme ça, Zagreus ? Tu n'en as pas encore marre de moi ?
FuryRunProgress02|Fury Run Progress 02|Zagreus|Nous sommes tous deux immortels, Meg. Nous aurons plein d’autres occasions de nous voir pendant encore un bout de temps. J’en suis arrivé à apprécier ces moments.
FuryRunProgress02|Fury Run Progress 02|Megaera|Tant mieux, alors. Je préfère de loin te lacérer le visage avec mon fouet maintenant plutôt que d’attendre la prochaine occasion de le faire. Approche.
FuryRunProgress03|Fury Run Progress 03|Megaera|J’ai appris ce qui s’est passé. Tu as traversé le Fleuve de Feu. Tu l'as vraiment fait.
FuryRunProgress03|Fury Run Progress 03|Zagreus|Il n'empêche que cette Hydre était une vraie saleté. De vraies saletés. Pluriel. Mais c'est qu'on dirait presque que je t'ai impressionnée, Meg ! Je me sens tellement flatté !
FuryRunProgress03|Fury Run Progress 03|Megaera|Tu vas bientôt sentir autre chose. Je ne sais pas comment tu t'y es pris, mais ça ne change rien pour moi.
FuryRunProgress04|Fury Run Progress 04|Megaera|Quel cauchemar... j'étais justement en train de compter, Zagreus, et il se trouve que j'ai déjà perdu cinquante fois contre toi ! Si ce n'est pas plus. Tu y crois, toi ? *Eugh*, je suis tombée bien bas.
FuryRunProgress04|Fury Run Progress 04|Zagreus|Oh, ne le prends pas si mal, Meg ! Quand tu meurs plusieurs dizaines de fois, tu finis par t'habituer non seulement à la douleur physique, mais aussi à la douleur émotionnelle ! Tu reveux un peu des deux ?
FuryRunProgress04|Fury Run Progress 04|Megaera|Bien sûr ! Pour qui tu me prends ? J'imagine que ça n'est plus la peine de continuer à compter, désormais.
FuryRunProgress05|Fury Run Progress 05|Megaera|Tu sais combien de fois tu m'as battue ici, Zagreus ? Est-ce que tu en as la moindre idée ?
FuryRunProgress05|Fury Run Progress 05|Zagreus|*Euh*... beaucoup de fois, je pense. Je veux dire, on se retrouve ici comme ça depuis un petit moment déjà. Quatre-cent-douze fois, peut-être...?
FuryRunProgress05|Fury Run Progress 05|Megaera|...Cinq cent fois, exactement. Mais j'imagine que tu n'as pas tenu le compte du nombre de fois où je t'ai tué, toi. *Eurgh*, ça doit être ça, mon problème. Mais bon, peut-être que je finirai par y remédier un jour, qui sait.
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Tu as battu Alecto, Zag. Je pouvais l'entendre hurler comme un putois d'un bout à l'autre du Tartare... j’ai presque envie de te remercier.
FuryAboutAlecto01|Fury About Alecto 01|Zagreus|J’ai presque envie de te dire « de rien ». Vous avez toujours été en d'aussi mauvais termes, vous deux ?
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Disons que nous avons des désaccords de longue date. C'est pire au sein d'une même famille. Tu sais ce que c'est.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|*Hm*. Même Tisiphone n’a pas réussi à t'arrêter. Ton père doit être vraiment déçu.
