Id|Description|Speaker|Text
PatroclusMeeting07|Patroclus Meeting 07|Patroclus|Mais quand le hasard n’est plus crédible, c’est que les Moires sont à l’œuvre. Ou autre chose. Je ne sais pas si je dois te croire, mais ce que je sais, c’est que j'aimerais que tu me laisses tranquille, maintenant.
PatroclusMeeting07B|Patroclus Meeting 07 B|Patroclus|Mais quand le hasard n’est plus crédible, c’est que les Moires sont à l’œuvre. Ou autre chose.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|Qu’est-ce que tu veux encore, étranger ? Tu es très doué pour me trouver, mais beaucoup moins pour respecter mon vœu de solitude.
PatroclusMeeting08|Patroclus Meeting 08|Zagreus|Ce n’est qu'une de mes petites promenades en plein paradis, monsieur. Le hasard vous a juste mis sur mon chemin.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|Tu appelles ça un paradis ? Au moins, dans les profondeurs des Enfers, il y a beaucoup d’autres âmes avec qui on peut partager sa misère. Sans vouloir t'offenser, bien sûr... je sais que tu ne fais que passer.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|Alors, étranger, comment se passe ton insubordination, ces temps-ci ? Si seulement j’avais moi aussi le courage de défier les dieux...
PatroclusMeeting09|Patroclus Meeting 09|Zagreus|Oh, vous savez, ça va comme ça peut. Le fait que je sois arrivé jusqu'ici doit sûrement vouloir dire que je suis sur le bon chemin. Mais ce n’est pas à vos frères d'armes de l’Élysée que je dois ça.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|Il est inutile d’essayer de leur faire entendre raison. Parmi toutes les ombres que tu as rencontrées, eh bien, j’en ai vu bon nombre gâcher leurs vies mortelles... et pourtant, même ici, elles cherchent encore à prouver aux autres et à elles-mêmes qu’elles sont de grands guerriers.
PatroclusMeeting10|Patroclus Meeting 10|Zagreus|Dites, ce ne serait pas le Léthé, juste là ? Vous avez traversé tant d'épreuves, vous n'avez jamais... eu envie de boire l'eau du Fleuve de l'Oubli, pour en finir une bonne fois pour toutes ?
PatroclusMeeting10|Patroclus Meeting 10|Patroclus|J'avoue que c'est plutôt tentant. Et j'en ai déjà bu de petites gorgées. Mais il y a encore des souvenirs auxquels je tiens.
PatroclusMeeting11|Patroclus Meeting 11|Zagreus|Vous n'avez jamais eu envie de sortir de cette clairière, monsieur ? L'Élysée dans toute sa splendeur... il y a beaucoup de choses à voir, vous savez. Vous êtes sûr que vous êtes bien, ici ?
PatroclusMeeting11|Patroclus Meeting 11|Patroclus|J'en suis certain, étranger. J'ai beaucoup voyagé de mon vivant, assez pour être débarrassé de ma bougeotte. Je pense que ce petit coin me suffit amplement. J'ai la statue là-bas, le fleuve... non, vraiment, c'est plutôt agréable.
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Patroclus|Qu'as-tu au poignet, étranger ? Laisse-moi voir... tiens, mais serait-ce... un brassard des Myrmidons ? Mais, alors...
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Zagreus|Attendez, vous parlez de ça ? Comment vous le savez ? C’est juste un souvenir qu'un ami m'a offert.
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Patroclus|Un souvenir ? D’un ami...? Dans ce cas, dis à ton ami que Patrocle l’attend, et qu'il l’accueillera sans rancune, si jamais il décide de le retrouver.
PatroclusAboutBracer01B|Patroclus About Bracer 01 B|Zagreus|Vous le reconnaissez, alors. Bien sûr. Il vient d’Achille, monsieur. Il me l’a donné. C'est lui qui m'a entraîné au combat.
PatroclusAboutBracer01B|Patroclus About Bracer 01 B|Patroclus|Je vois... un cadeau. Alors, dis à Achille que Patrocle l’attend et qu’il l’accueillera sans rancune, si jamais il décide de le retrouver.
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Patroclus|Qu'as-tu au poignet, étranger ? Laisse-moi voir... tiens, mais serait-ce... un brassard de Myrmidon ? Achille...
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Zagreus|Oui, c'est son brassard. Vous le reconnaissez, alors... vous aussi, vous étiez un Myrmidon ? Il paraît qu'ils étaient invincibles.
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Patroclus|Eh bien... si nous étions aussi invincibles qu'on le dit, nous ne serions pas ici, tu ne crois pas ? Puisse ce brassard te protéger mieux qu'il a protégé nos phalanges.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Je dois avouer que c'est une belle lance que tu as là, étranger. Elle ressemble à celle d'Achille. J'imagine qu'il te l'a donnée, alors ? Dire qu'elle l'a suivi dans l'au-delà, seulement pour être refourguée à quelqu'un d'autre...
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Zagreus|C'est... un peu plus compliqué que ça, monsieur, mais oui. C'est la même lance qu'il portait autrefois. C'est un honneur pour moi que de la brandir à mon tour.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Je n'en doute pas. Peut-être même que tu dépasseras le nombre de victimes qu'Achille a fait avec elle de son vivant, étant donné les innombrables occasions que tu as de t'en servir.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Tu sais, étranger, il fut un temps où Achille aurait tué quiconque brandissait sa lance. Mais te voilà, toi, en train de la porter comme si elle t'appartenait.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Zagreus|Je ne crois pas que cette lance appartient à qui que ce soit, monsieur. Je m'en sers pour le moment, c'est tout. Mais je ne serai sûrement pas son dernier manieur.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Oh, je t'en prie, inutile de philosopher là-dessus. C'est une arme faite pour tuer. Rien de plus.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Tu avais parlé de tes origines l'autre fois, étranger. J’ai une question à ce sujet, si tu veux bien.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|Je vous en prie. Quelle est votre question ?
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Ton père doit certainement conserver les registres des défunts. Je me demandais donc si tu pouvais me rendre service en allant voir où se trouve quelqu’un que j’ai connu.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|Vous avez tant fait pour moi. Je peux absolument me renseigner, c'est le moins que je puisse faire. Qui est-ce que vous cherchez ?
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Je recherche un certain Achille. Il était plutôt célèbre chez les vivants, mais chez les morts... qui sait ? Je pensais qu’il serait ici, mais il semblerait que non.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|...Achille... j'ai déjà entendu ce nom. Et, {#DialogueItalicFormat}euh{#PreviousFormat}, est-ce que je peux savoir pourquoi vous voulez de ses nouvelles ? Au cas où on me demanderait.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|C’est juste que... il me manque, étranger. C’est tout.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|Il y a un problème, étranger ? Ou bien es-tu revenu me tourmenter avec tes sempiternels bavardages ?
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Zagreus|Vous connaissez Achille, n’est-ce pas, monsieur ? Vous êtes Patrocle. Achille... travaille pour mon père à la Maison. C'est lui qui m'a appris à me battre. Il vous envoie son bon souvenir et son amour. Il m'a demandé de vous dire qu’il pense toujours à vous.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|...Ce nom. Alors comme ça, tu l'as vu. Chez ton père. Et tu veux que je croie qu’il a dit tout ça ? {#DialogueItalicFormat}Tsk{#PreviousFormat}. Tu m'excuseras si je suis un peu sceptique. Dans la vie, j’ai abandonné Achille. Et dans la mort, c’est lui qui m’a abandonné. Nous sommes quittes. Et nous n’avons plus rien à nous dire, désormais.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Zagreus|Non, ça n’est pas possible. Il doit y avoir un malentendu. Vous ne vous êtes pas parlé depuis votre mort ?
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|Non, en effet. Et nous ne nous parlerons plus jamais, je pense. Mais j'imagine que tu peux toujours lui faire plaisir... dis-lui que je vais parfaitement bien, d’accord ?
PatroclusAboutAchilles01C_01|Patroclus About Achilles 01 C 01|Zagreus|Patrocle. Oui, je sais qui vous êtes, monsieur. Et vous connaissez Achille. Il travaille pour mon père à la Maison. C'est lui qui m'a appris à me battre. Il vous envoie son bon souvenir et son amour. Il m'a demandé de vous dire qu’il pense toujours à vous.
PatroclusAboutAchilles01C_01|Patroclus About Achilles 01 C 01|Patroclus|...{#DialogueItalicFormat}Ah{#PreviousFormat}. Alors comme ça, tu l'as vu. Chez ton père. Et tu veux que je croie qu’il a dit tout ça ? {#DialogueItalicFormat}Tsk{#PreviousFormat}. Tu m'excuseras si je suis un peu sceptique. Dans la vie, j’ai abandonné Achille. Et dans la mort, c’est lui qui m’a abandonné. Nous sommes quittes. Et nous n’avons plus rien à nous dire, désormais.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Alors, comment va Achille ces temps-ci, étranger ? Je me disais que tu en saurais peut-être quelque chose, vu que tu peux le voir quand tu le souhaites et pas moi.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Il est obligé d'obéir à mon père. Et tenu au secret, apparemment. Je ne suis pas sûr de tout comprendre. En tout cas, je pense qu'il va bien. J’espère... j'espère que vous pourrez vous en rendre compte par vous-même un jour.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Tu ne comprends pas tout, mais tu espères... je vois. Eh bien, si tu arrives à percer ce petit mystère, tu me le diras, n’est-ce pas ?
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Je... je vais voir ce que je peux faire, monsieur.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|Il ne reviendra jamais à moi, c'est ça ? Il est au service de ton père, maintenant. Il n'y a aucune issue... ni pour lui, ni pour toi.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Zagreus|Non. Je refuse d'y croire. Je refuse de croire à tout ça.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|Quelle audace. Et qu'est-ce que tu comptes faire, dis-moi ? Tu t'en vas, de toute façon.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Zagreus|Je trouverai bien quelque chose. Mais en attendant, vous, rendez-moi service : ne cédez pas à ce que vous ressentez en ce moment. D’accord ? Achille vous aime toujours, beaucoup plus que vous ne le pensez.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|Vraiment ? J'ai passé le stade de faire des promesses, mais... je prie pour que les Moires t'aident dans tes efforts.
PatroclusAboutAchilles03B|Patroclus About Achilles 03 B|Patroclus|J'ai passé le stade de faire des promesses, mais... merci de ton soutien. Moi aussi, je l’aime toujours. Je prie pour que les Moires t'aident dans tes efforts.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Il est toujours aussi têtu, je me trompe ? Il a toujours été intraitable. Est-ce qu'il t'a parlé de la guerre que nous avons faite ? Que {#DialogueItalicFormat}j'ai {#PreviousFormat}faite, devrais-je dire. Il aurait pu y mettre fin... mais au lieu de ça, il a refusé de prendre les armes.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Achille ne m'a jamais beaucoup parlé de sa vie, non. Vous dites qu'il a refusé de se battre ? J'ai entendu dire que les mortels ne voyaient pas toujours ça d'un bon œil, mais... pourquoi est-ce qu'il aurait dû se battre s'il ne croyait pas en la cause ?
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Mais il {#DialogueItalicFormat}croyait {#PreviousFormat} en notre cause ! Peu importe si ce n'était pas complètement la sienne. Sans son entêtement, je... eh bien... je serais arrivé ici un peu plus tard, je pense.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Il s'en veut pour ce qui vous est arrivé, vous savez. Je croyais qu'il avait échoué à vous protéger, ou quelque chose comme ça, pas que... pas qu'il ne s'était pas battu du tout. Mais il a dit autre chose, soi-disant que peu après votre mort, il est parti au combat, fou de rage...
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Ça, je n'en saurais rien, étranger, car vois-tu... j'étais déjà mort. J'avais déjà trouvé ma place ici-bas. Cela dit, il m'a fallu du temps pour m'habituer à cette nouvelle étape de mon existence.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|J'ai une question à te poser, si tu veux bien, étranger. Elle me hante depuis la dernière fois que nous avons abordé le sujet. Est-ce que tu peux me dire ce qui est arrivé à Achille, exactement ? Après ma mort, je veux dire. J'ai entendu les rumeurs, mais... difficile de croire aux histoires de ces fanfarons de l’Élysée.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Eh bien, d'après ce que j'ai compris... après votre mort, il a été submergé par le chagrin. Et par la colère. Il est parti à la guerre, comme vous le vouliez. Et à lui seul, il y a presque mis fin.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|Donc, il a renoncé à sa vie. Peu de temps après que j'ai perdu la mienne. Et même en ayant vaincu une armée à lui tout seul, il a fini dans les plus basses profondeurs du Tartare, au lieu de rejoindre les héros ici, dans l'Élysée ?
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Il faut que vous sachiez quelque chose, monsieur. Vous avez été enterrés ensemble. Enfin, vos cendres. Ça a été son dernier vœu. Et pour ce qui est de comment il s'est retrouvé à travailler chez mon père, je pense que c'est quelque chose qu'il pourra vous expliquer mieux que moi. Et je ferai tout mon possible pour qu'il en ait l'occasion.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|...Nos cendres, tu dis ? Ensemble ? {#DialogueItalicFormat}Tsk. {#PreviousFormat} Cet idiot. On aurait pu vivre ! Au lieu d'engraisser les vers de terre... enfin bon. Merci pour le renseignement, étranger. Maintenant... va-t'en, s'il te plaît.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|...Pardonne-moi, étranger. Avec le recul, je me suis rendu compte que j'ai été trop sec avec toi, quand tu m'as raconté ce qu'était devenu mon Achille. J'avais entendu parler de son combat épique, mais l'histoire... de ses cendres, et des miennes... tout ça était nouveau.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Zagreus|Ne vous en faites pas, monsieur. Achille est l'un de mes amis les plus proches, mais... il n'aime pas beaucoup parler de lui. De cette époque. Ça doit être très douloureux. Pour vous deux.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|Oh, on peut dire que nous avons eu notre lot de souffrances, mais... savoir qu'il a voulu me rejoindre dans la mort... {#DialogueItalicFormat}Après {#PreviousFormat} la mort... Voilà qui apaise un peu mon tourment. Tout comme ces conversations, je crois.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Je voulais te demander quelque chose, étranger. Pourrais-tu me rendre service, s'il te plaît ? Dès que tu en as l'occasion. Ah, mais je suppose que je devrais te dire de quoi il s'agit avant de te demander une réponse.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Avec plaisir, monsieur. Qu'est-ce que je peux faire pour vous ?
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Si je connais bien mon Achille, alors il est sûrement encore très réservé, concernant notre situation. Comment quelqu'un peut-il être si fougueux et à la fois ne jamais vouloir prendre de risques ? Dis-lui juste que j'ai dit de tout risquer.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Tout risquer ? Mais risquer {#DialogueItalicFormat}quoi {#PreviousFormat}? Il ne veut que ce qu'il y a de mieux pour vous. Il ne voudrait pas qu'il vous arrive quoi que ce soit.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Il est un peu tard pour s'inquiéter de ça. En partant du principe que ce que tu m'as dit est vrai... j'ose dire qu'il semble que nous avons plus à gagner qu'à perdre, sur ce coup-là. Après tout, la peur n'est-elle pas pour les faibles ?
PatroclusWithAchilles01|Patroclus With Achilles 01|Achilles|Je savais qu'on finirait par te croiser, mais... comme c'est étrange de nous retrouver ici, mon garçon. De voir cet endroit de mes propres yeux. Je n'en reviens toujours pas...
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Vraiment, il n'y a rien à faire. Pourtant, je n'arrête pas de lui dire que c'est la réalité. On n'obtient rien sans prendre de risques, pas vrai ? Oh, mais nous devons te remercier, étranger. Rien ne t'obligeait à te préoccuper de nos problèmes.
PatroclusWithAchilles01|Patroclus With Achilles 01|Zagreus|Je vous en prie, monsieur. Vous êtes mon ami. Et Achille... je ne sais pas ce que je serais sans vous.
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Allons, inutile de la jouer sentimental. Nous autres Myrmidons, nous ne sommes pas de ce genre-là. Achille fait simplement une pause après un travail exigeant, c'est tout. Toi aussi, ton travail est exigeant, alors tiens ! Mon petit cadeau habituel.
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|Tiens donc, le disciple d'Achille est venu nous rendre visite. Je ne sais pas comment je pourrai te remercier pour ce que tu as fait, étranger. En fait, je crois bien que c'est impossible.
PatroclusWithAchilles02|Patroclus With Achilles 02|Achilles|J'en étais plus ou moins arrivé à la même conclusion, Pat.
PatroclusWithAchilles02|Patroclus With Achilles 02|Zagreus|Et si vous continuiez de me proposer tous ces objets de grande qualité dont vous n'avez pas besoin quand je passe par ici ? Je pense que ça suffira pour qu'on soit quittes. Ça vous dit ?
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|C'est ce que je comptais faire de toute façon, mais... si jamais tu penses à autre chose, n'hésite pas à nous le faire savoir.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Ah, te voilà, étranger. Donne-nous ton avis, s'il te plaît. Tu ne crois pas qu'Achille ferait un excellent Champion de l'Élysée ? Parce que moi, je crois que n'importe qui serait meilleur que le champion actuel.
PatroclusWithAchilles03|Patroclus With Achilles 03|Achilles|Je crois que je préférerais surveiller un couloir pratiquement désert plutôt qu'affronter toutes les ombres de l’Élysée, Pat.
PatroclusWithAchilles03|Patroclus With Achilles 03|Zagreus|Moi aussi, je préférerais de loin me mesurer à Thésée plutôt qu'à vous, Achille. Mais ça ne veut pas dire que je ne pense pas que pratiquement tout le monde serait un bien meilleur champion que lui.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Je vois que nous ne sommes pas du même avis. Pourtant, je sais reconnaître un Champion potentiel quand j'en vois un... et j'en vois un à côté de moi.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|Achille est reparti au travail... mais le fait de l'attendre, sachant qu'il reviendra... au lieu d'attendre pour rien... c'est très différent, étranger. J'avais complètement oublié ce que ça faisait.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Zagreus|Je suis heureux pour vous deux. Tout va bien, alors ? Les circonstances dans lesquelles vous avez été séparés dans la vie, c'est... c'est vraiment horrible. Comment est-ce qu'on peut se remettre de quelque chose comme ça ?
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|La colère s'estompe, étranger. Même la fameuse colère d'Achille, j'imagine. Telle le feu, la colère brûle, et puis meurt. Elle laisse derrière elle une douleur sourde, mais... pour moi, il y avait aussi autre chose. Je me suis senti... comme si j'étais encore vivant. Ce sentiment... il vaut la peine qu'on s'y accroche.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|Ça fait plaisir de te revoir, étranger. Ça ne te dérange pas si je t'appelle comme ça, j'espère ? Je ne t'ai pas trouvé de meilleur surnom. Et puis... je ne veux pas te causer d'ennuis.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Zagreus|Pas du tout, Patrocle. Venant de vous, je prends ça comme une marque d'affection.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|...Tu as ma gratitude...
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Achille m'a dit que tu allais rester ici, étranger, en tout cas pour le moment. C'est une bonne nouvelle. En partant du principe que c'est ce que tu veux, bien sûr...?
PatroclusPostEnding01|Patroclus Post Ending 01|Zagreus|Je crois que oui, monsieur. Vous me verrez encore dans les environs, parce que je continuerai d'aller à la surface à chaque fois que j'en aurai l'occasion. Mais oui, on dirait bien que ma place est ici, en fin de compte. Ce n'est pas plus mal, dans le sens où je peux encore vous rendre visite de temps en temps, comme maintenant.
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Ça me semble acceptable. Prends soin de toi, alors.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|On parle beaucoup de la Reine Perséphone ici, ces derniers temps, étranger. Ta mère, paraît-il ? On dirait que ton histoire est presque aussi compliquée que la mienne.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Zagreus|Vous avez raison, c'est une longue histoire. Mais oui. La reine... ma mère... elle est revenue. Et on est tous très heureux de l'avoir à nouveau avec nous.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|Je ne peux qu'imaginer. Puisse-t-elle aider à gouverner tout ceci avec grâce et sagesse.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Zagreus|La pointe de lance que vous m'avez donnée, monsieur... elle m'a été très utile, mais il faut que je vous demande... est-ce qu'elle a une signification particulière pour vous ? Je veux dire, la plupart des pointes de lance n'ont pas un tel pouvoir.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Patroclus|Oh, ça. C'était juste quelque chose dont je voulais me débarrasser, mais... parfois, il est difficile de se séparer d'objets du passé. Je suis heureux d'apprendre qu'elle t'est d'une quelconque utilité.
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Zagreus|Est-ce que vous avez déjà brandi une lance, monsieur ? Pendant la guerre ?
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Patroclus|Est-ce que j'ai déjà brandi une lance ? On peut dire ça, oui. En tout cas, j'étais plutôt doué avec. J'ai même tué un demi-dieu, une fois ! D'ailleurs, il doit être dans les parages. C'est toujours étrange de croiser ceux qu'on a tués. Mais dans l'Élysée, personne n'en fait un drame.
PatroclusAboutWar01|Patroclus About War 01|Zagreus|Qu'est-ce qu'il s'est passé exactement pendant la guerre dont vous avez parlé l'autre fois, monsieur ? Si ça ne vous dérange pas de m'en dire plus.
PatroclusAboutWar01|Patroclus About War 01|Patroclus|Eh bien, pour tout te dire, étranger... oui, ça me dérange. Tu sembles n'avoir aucune connaissance de la guerre. Ceux d'entre nous qui ont survécu... ou, tu vois ce que je veux dire... nous avons joué un rôle conséquent dans l'histoire de notre pays. Mais ce n'est ni une époque ni un lieu où j'aimerais retourner. J'espère que tu peux me comprendre.
PatroclusAboutYoungAchilles01|Patroclus About Young Achilles 01|Zagreus|Dites, monsieur, je me suis toujours demandé... à quoi ressemblait Achille ? Je veux dire, dans sa jeunesse. Si vous voulez en parler, bien sûr.
PatroclusAboutYoungAchilles01|Patroclus About Young Achilles 01|Patroclus|{#DialogueItalicFormat}Hah{#PreviousFormat}. Il n'est pas évident de décrire comment quelqu'un était... Tous ceux qui l'ont vu sur le champ de bataille s'accordaient à dire qu'il était magnifique, étranger. Ses alliés comme ses ennemis. Mais je crois qu'il y avait plus que ça en lui. Une certaine attitude. Un sens de la justice. Je l'ai connu avant ses jours de guerrier. C'est la seule raison pour laquelle je l'ai aimé, je crois.
PatroclusAboutTheseus01|Patroclus About Theseus 01|Patroclus|Il paraît que tu as déjà vaincu Thésée plusieurs fois récemment, étranger... ou du moins, quelqu'un qui te ressemble l'a fait. J'ai failli éclater de rire en apprenant la nouvelle. Mais je doute que ça suffise à lui servir de leçon, malheureusement.
PatroclusAboutTheseus01|Patroclus About Theseus 01|Zagreus|Oh, vous le connaissez ? Sinon, oui, c'est vrai qu'il a l'air assez buté. Il s'est convaincu que je suis une espèce de démon venu tout droit des profondeurs les plus insondables des Enfers, et... j'imagine qu'il n'a pas complètement tort.
