Id|Description|Speaker|Text
OrpheusMiscMeeting04|Orpheus Misc Meeting 04|Zagreus|Je... je suppose que oui. Mais récemment, j’ai retrouvé ma motivation, et c’est pour ça que je veux sortir d’ici.
OrpheusMiscMeeting04|Orpheus Misc Meeting 04|Orpheus|Et je suis sincèrement heureux pour toi, mon ami. Hélas, ma recherche ne s'est pas avérée aussi fructueuse, et j'ai donc perdu cette motivation depuis longtemps. Alors... si tu me cherches, je serai toujours ici, d’accord ?
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Zagreus|Je ne peux rien faire pour t'aider à retrouver ta muse, l'ami ?
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|Je crains de l’avoir perdue pour toujours, mon ami, mais je te remercie malgré tout. Je suppose qu’elle doit encore se trouver quelque part ici-bas, puisque j’ai déjà traversé ce royaume à sa recherche, et que je l’y ai trouvée. Mais c’était il y a fort longtemps.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Zagreus|Attendez, vous l’aviez trouvée ? Mais alors, qu'est-ce qui s'est passé ?
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|Eh bien, c’est quand j’étais encore vivant, vois-tu. Ton père... il refuse que quiconque quitte son royaume, et, pour faire simple, c’est pour cela que je suis moi aussi coincé ici, maintenant ! Je ne l’ai pas revue depuis, et je n’ai plus le cœur à voyager.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Zagreus|C'est... je suis désolé d'entendre ça. Merci de m'avoir raconté ton histoire. J'espère que tu auras l'occasion de la revoir un jour.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|C'est très gentil, mon ami, mais je t'en prie, ne t'inquiète pas pour elle ou pour moi. Je veux dire, nous sommes morts ! Tout va bien.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Zagreus|Orphée, j'aimerais que tu me parles davantage de ta muse. Si tu n'y vois pas d'inconvénient, bien sûr.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Orpheus|Ma muse... nulle splendeur n'a jamais eu égaler celle de mon Eurydice...! Elle était si douce, mais avait un cœur si solide que le mien en souffrait rien que d'y penser. Elle m'a inspiré d'innombrables chants, tu sais.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Zagreus|Ah oui ? Eh bien... à vous entendre, elle devait être une femme vraiment exceptionnelle. Je suis désolé que vous l’ayez perdue. Merci d’avoir partagé votre souvenir d’elle avec moi.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Orpheus|Merci de m’avoir écouté, mon ami. Eurydice aussi m’écoutait tout le temps...
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Orpheus|J’ai entendu dire que tu avais voyagé bien au-delà des fosses du Tartare, mon ami ? Voilà un nouvel exploit des plus héroïques à ton actif ! Je ne peux m'empêcher d'admettre que tes actes ont de quoi me donner de l'inspiration.
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Zagreus|Au point de... te donner envie de te remettre à chanter, peut-être ?
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Orpheus|Oh, je n'irais quand même pas jusque-là, Zagreus. J’ignore si j’en ai envie, mais je... j’ai juste besoin de temps pour y réfléchir, tu comprends ?
OrpheusAboutHades01|Orpheus About Hades 01|Zagreus|Père a l’air très fâché contre toi, Orphée. Tu es sûr de vouloir continuer à refuser de chanter ? Sa menace d'alourdir ta peine n'est pas une plaisanterie, tu sais.
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|Ton père peut se montrer... très persuasif, mon ami, je l'admets. Mais cette fois... je ne m’inclinerai pas ! Je n’ai aucune intention de chanter à nouveau pour lui.
OrpheusAboutHades01|Orpheus About Hades 01|Zagreus|Et pour moi, alors ? Ou pour tes autres amis de la cour ?
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|Je... non. Arrête, s’il te plaît. Je n’ai plus ma muse. Je ne peux pas le faire.
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|Tu as l'air bien agité ces temps-ci, mon ami. Quelque chose te tracasse, peut-être ?
OrpheusAboutPressure01|Orpheus About Pressure 01|Zagreus|{#DialogueItalicFormat}Oh {#PreviousFormat}! Non, tout va bien, Orphée. Pas mal de choses auxquelles penser, c'est tout. Des problèmes que je dois résoudre par moi-même.
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|Ah, oui, je comprends. Moi-même, pendant longtemps, je n'ai jamais souhaité parler de ma chère et tendre muse. Eh bien, si tu as un jour besoin de soutien émotionnel, sache que je serai toujours là pour toi, à cette place...
OrpheusAboutHermes01|Orpheus About Hermes 01|Zagreus|Oh, Orphée ? Tout à l'heure, j'ai croisé Hermès, le messager des dieux. C'est bizarre que ce soit {#DialogueItalicFormat}moi {#PreviousFormat} qui joue le rôle du messager cette fois, mais il te passe le bonjour ! Il dit aussi qu'il admire ton talent musical.
OrpheusAboutHermes01|Orpheus About Hermes 01|Orpheus|{#DialogueItalicFormat}Oh{#PreviousFormat}, c'est très gentil de sa part, mon ami ! Quand je suis venu la première fois dans ce royaume, à la recherche de l'âme de ma muse... et après avoir échoué lamentablement, c'est Hermès qui l'a emportée. Cela a été très rapide, il a fait un {#DialogueItalicFormat}excellent {#PreviousFormat}travail !
OrpheusAboutSinging01|Orpheus About Singing 01|Zagreus|J’ai toujours voulu te demander, Orphée... où est-ce que tu as appris à chanter comme ça ? C’est vraiment Apollon en personne qui t'a enseigné ?
OrpheusAboutSinging01|Orpheus About Singing 01|Orpheus|{#DialogueItalicFormat}Oh{#PreviousFormat}, j’ai eu beaucoup de professeurs, Zagreus. Cela dit, c’était avant que toute mon inspiration ne provienne que d'une seule et unique source. C'est à elle que j'attribue mon succès, mais aussi à Apollon et aux autres dieux. Et sans oublier bien sûr tout ce temps passé à m'exercer !
OrpheusAboutNyx01|Orpheus About Nyx 01|Zagreus|Orphée ? Je sais que Père apprécie tes chants... dans la limite de sa capacité à apprécier quoi que ce soit, mais... est-ce que Nyx y a déjà réagi ? Elle est toujours à quelques pas de toi, mais je crois bien que je ne vous ai jamais vu vous parler, tous les deux...
OrpheusAboutNyx01|Orpheus About Nyx 01|Orpheus|La toute-puissante Nyx semble tolérer ma présence, Zagreus. Rien ne l'empêcherait de me condamner à un séjour éternel dans les ténèbres si mon chant ne la satisfaisait pas. Elle est une auditrice très exigeante !
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|Est-ce toi que je dois remercier pour ce merveilleux pupitre, mon ami ? Il est absolument magnifique, tu ne trouves pas ?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Zagreus|Il est normal que notre célèbre musicien de cour bénéficie des meilleurs outils de travail. Je suis content de voir qu'il te plaît, Orphée. Mais dis-moi, comment se fait-il qu'il peut jouer ta musique même quand tu n'es pas ici ?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|Qui peut expliquer les arts secrets de Dédale, mon ami ? Sache seulement que lorsqu'il produit de la musique pour le plaisir de tes oreilles, le son que tu entends provient directement de mon âme!
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Je dois admettre que je suis un peu perdu, mon ami. La Reine Perséphone, elle est donc ta mère ? Mais pourquoi est-elle venue vivre ici, dans les Enfers ?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Eh bien, {#DialogueItalicFormat}euh{#PreviousFormat}... Tout a commencé quand mon père l'a vue sur le mont Olympe, et... ils sont tombés follement amoureux l'un de l'autre, et donc, il l'a ramenée ici avec lui. Les Olympiens se sont beaucoup inquiétés quand ils ont découvert sa disparition. Mais tout va bien, maintenant ! Tout le monde est au courant de tout.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Mais alors, la mère de la Reine sur l'Olympe, la grande déesse Déméter... elle aimerait certainement voir sa fille de temps en temps, non ?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Oh, ça ! Le truc, c'est que... Mère a mangé des graines de grenade pendant son séjour ici. Et on ne fait pas ce qu'on veut avec ces fruits, vous savez ! Alors, à cause de ça, elle ne peut pas quitter cet endroit pendant très longtemps. Je suis sûr que Déméter comprendra, et qu'elle dégèlera tout quand sa fille la retrouvera là-haut.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Ah, oui, les graines de grenade, bien sûr, bien sûr ! Mais il y a encore une dernière chose que je ne comprends pas... Quel rôle joues-tu désormais, {#DialogueItalicFormat}toi{#PreviousFormat}, dans toute cette affaire ? N'essayais-tu pas de t'échapper d'ici ?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Là n'est pas la question, Orphée ! Il ne s'agit pas de moi, mais de Mère. L'important est qu'elle soit ici, à sa place.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Je vois ! Je comprends. Eh bien, merci d'avoir éclairci la situation. Voilà un récit fabuleux, je trouve, dont je comprends enfin tous les tenants et aboutissants.
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|J’ai décidé de donner au chant une deuxième chance, mon ami. J’espère que cela te plaît.
OrpheusSingsAgain01|Orpheus Sings Again 01|Zagreus|C’est magnifique, l’ami. Mais alors, est-ce que ça veut dire que tu as retrouvé ta muse ?
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Oh non, je n’ai jamais retrouvé ma muse, mon ami. C’est juste que... le fait de te voir persévérer sans relâche comme tu le fais m’a rappelé que je devrais moi aussi aller de l'avant dans ma vie, pour ainsi dire.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Zagreus|C’est magnifique, l’ami. Ton chant est divin, avec ou sans ta muse.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Orpheus|C'est très gentil de ta part. C’est juste que... le fait de te voir persévérer sans relâche comme tu le fais m’a rappelé que je devrais moi aussi aller de l'avant dans ma vie, si l'on peut dire.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Zagreus|C'est magnifique, mon ami. Si seulement Eurydice pouvait t'entendre.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Orpheus|C'est très gentil de ta part, mon ami. C’est juste que... le fait de te voir persévérer sans relâche comme tu le fais m’a rappelé que je devrais moi aussi aller de l'avant dans ma vie, si l'on peut dire.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|Mon amour pour le chant est revenu, mon ami, et j'ai donc décidé de composer un nouveau morceau. En souvenir du bon vieux temps, je suppose.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|C'est très gentil, mais... ma voix est telle le bruit du gravier que l'on piétine comparée à la sienne, qui elle s'élève comme si elle avait des ailes.
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Hé, Orphée ? Est-ce que je t'ai déjà dit que j'avais tué une Hydre Décharnée à plusieurs têtes dans les champs de magma de l'Asphodèle, et ce, sans le moindre effort ?
OrpheusTallTale01|Orpheus Tall Tale 01|Orpheus|Ma foi, je suis ravi d'entendre cela, mon ami ! Ce n’est qu’un exploit supplémentaire d’une longue série, plus noble encore que ceux des grands héros de notre temps, dont Achille ici présent !
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Content que ça te plaise ! Tous ces récits sur mes exploits valeureux semblent te remonter le moral, alors... je reviendrai te voir dès que j'en aurai d'autres à raconter.
OrpheusTallTale02|Orpheus Tall Tale 02|Zagreus|Hé, Orphée ? Est-ce que je t'ai déjà parlé de la fois où j’ai vaincu sept légions de guerriers Décharnés, avec les mains attachées dans le dos et à cloche-pied ? C’était un défi du Seigneur Poséidon, voyez-vous.
OrpheusTallTale02|Orpheus Tall Tale 02|Orpheus|Ma foi, voilà une histoire tout à fait extraordinaire, Zagreus, qui mériterait absolument d'être relatée en chanson ! Si seulement il y avait encore ici un poète disposé à transformer ces exploits en vers...
OrpheusTallTale03|Orpheus Tall Tale 03|Zagreus|Hé, Orphée ? Est-ce que tu savais que les mains de mon père se sont embrasées, quand je suis né ? Il m’avait attrapé par les pieds, et ses mains ont pris feu ! C’est pour ça qu’il porte encore toutes ces bagues, elles sont là pour cacher ses brûlures.
OrpheusTallTale03|Orpheus Tall Tale 03|Orpheus|Quelle histoire passionnante, Zagreus. Elle mérite sans nul doute d'être chantée jusqu’à ce qu’elle devienne un mythe immortel, comme les dieux eux-mêmes ! Ah, ce serait un honneur pour moi que de la narrer !
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Hé, Orphée, tu as sûrement déjà remarqué la ressemblance entre Dionysos et moi, non ? Je vais te dire un petit secret, mais tu dois me promettre de ne le répéter à personne... En fait, nous sommes le même dieu. Après tout, j’adore les festins, non ?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Mais, Zagreus, c’est une révélation spectaculaire que tu me fais là... Je vois en effet la ressemblance ! Oui, tout est clair à présent ! Dire que le dieu du vin et toi êtes si intimement liés... comment ai-je pu ne rien remarquer ?
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Oh, mais ce n’est pas tout ! C'est une histoire plutôt sordide, d’ailleurs, et je suis un peu plus vieux que j’en ai l’air. En fait, il y a longtemps, les Titans m'ont démembré, mais mon cœur a pu être conservé, et c’est de lui qu’est né Dionysos ! C'est ça, le lien qui nous unit. Tu comprends ?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Ton histoire me déchire le cœur, mon ami, vraiment. Il n’est pas normal qu’un tel héroïsme ne soit pas célébré comme il se doit. Je vais donc faire de la propagation de ces vérités ma mission, je te le promets.
OrpheusTallTale05|Orpheus Tall Tale 05|Zagreus|Hé, Orphée, tu sais que je t'ai dit n’importe quoi, avec ces histoires de Dionysos et tout ? C’était juste pour réchauffer un peu l'ambiance ici, l’ami.
OrpheusTallTale05|Orpheus Tall Tale 05|Orpheus|Oh, Zagreus ! Ton héroïsme et tes innombrables exploits n'ont nul besoin d'être couverts d’un voile d’humilité ! C’est un honneur pour moi d’avoir été le premier à les entendre !
OrpheusTallTale06|Orpheus Tall Tale 06|Zagreus|Tu sais, l’ami, parfois j’ai peur que tu prennes mes histoires un peu trop au sérieux. Tu ne racontes pas ces balivernes à tout le monde, j'espère ?
OrpheusTallTale06|Orpheus Tall Tale 06|Orpheus|Allons, mon ami ! Je sais que tu cherches à mettre ma foi à l'épreuve ! Le récit de tes actes héroïques est bien sûr devenu une mission pour moi ! Et je suis toujours aussi ravi d’être le premier à les entendre !
OrpheusTallTale07|Orpheus Tall Tale 07|Zagreus|Hé, Orphée ? J’imagine que tu es déjà au courant de ma victoire sur le Minotaure Astérion et Thésée, le Champion de l’Élysée ? Pour tout te dire, c'était d'une facilité déconcertante.
OrpheusTallTale07|Orpheus Tall Tale 07|Orpheus|J'ai bien peur d'avoir du mal à imaginer un tel spectacle, mon ami ! Mais je vais néanmoins essayer d'en faire le récit !
OrpheusTallTale08|Orpheus Tall Tale 08|Zagreus|Orphée, il faut que je te raconte quelque chose. J’ai vaincu mon père à la sortie du Temple du Styx. À la surface ! Je sais que ça peut paraître étrange vu que je suis de retour ici, et lui aussi... mais tu me crois, pas vrai ?
OrpheusTallTale08|Orpheus Tall Tale 08|Orpheus|Mais {#DialogueItalicFormat}bien sûr {#PreviousFormat}que oui, mon ami ! Mais il faut que tu saches que ton père a demandé à ce que l'on garde la nature de ta relation avec lui secrète. Tu comprendras donc si je ne chante pas tes louanges, cette fois...?
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|Orphée, excuse-moi de t'interrompre, mais... je n'ai pas pu m'empêcher d'écouter ta nouvelle ballade, là...
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Techniquement, il faudrait appeler cela une ode, mon ami ! Une ode en l'honneur de tes innombrables exploits avant ta situation actuelle, qui doit sans nul doute faire pâle figure comparée à toutes ces autres peines que tu as subies !
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|{#DialogueItalicFormat}Euh{#PreviousFormat}, le problème, c’est que... rien de ce que tu dis dans ton ode est vrai. C'est juste un tissu de mensonges. Je disais ça pour rire, l’ami, je croyais que c'était évident ! Le truc, c'est que tu as l'air tellement plein de vie quand tu chantes mes louanges, tu sais ! Tu ne m'en veux pas j'espère, si...?
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Ciel, non, mon ami ! Ton humilité n’a d’égale que ta persévérance face à l’adversité ! Puissent tes exploits perdurer pour l'éternité, comme toi !
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Dis, Orphée... tu ne connaîtrais pas la nymphe Eurydice, par hasard ? Grande, plutôt... sylvestre ? J’ai cru comprendre que vous vous connaissiez.
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|{#DialogueItalicFormat}Comment {#PreviousFormat}? Eh bien... oui. Je connais Eurydice. Ou devrais-je dire, je l’ai connue. Mais pourquoi cette question, mon ami ?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Je l’ai vue, l'ami. Dans l’Asphodèle. Elle a l'air d'aller plutôt bien ! Et donc, comme ça, vous vous connaissiez ?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Plus que cela, Zagreus. Nous étions mari et femme. Elle était ma muse. Dire que nous sommes condamnés à être séparés, ici-bas... ah, tant pis !
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|{#DialogueItalicFormat}Ah, tant pis {#PreviousFormat}? Tu n'as pas un message que je pourrais lui faire passer si je la retrouvais ? Quelque chose comme ça ?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Je ne souhaite plus lui créer d'ennuis, mon ami. Ne me parle plus d’elle, tu veux bien ? Mes souvenirs d’elle me suffisent.
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Orphée, tu ne vas jamais me croire... j’ai croisé une certaine nymphe récemment, pendant une de mes tentatives d'évasion. C'était Eurydice. Grande, plutôt sylvestre...?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|{#DialogueItalicFormat}Comment {#PreviousFormat}? Ça alors... Je savais qu’Eurydice résidait au sein du royaume de ton père, mais... je ne m’attendais pas à ce que tu croises son chemin. Es-tu sûr qu'il s'agissait bien d'elle ?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Je l’ai vue, l'ami. Dans l’Asphodèle. Elle a l'air d'aller plutôt bien ! Et donc, si je me souviens bien, tu avais dit que vous étiez très proches l'un de l'autre, c'est ça ?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|Nous étions bien plus que proches, Zagreus. Nous étions mari et femme. Elle était ma muse. Dire que nous sommes condamnés à être séparés, ici-bas... ah, tant pis !
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Orphée, j’ai revu Eurydice dehors. Je... je suis désolé, je vous ai désobéi, et j’ai... j'ai un peu parlé de vous.
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Tu as {#DialogueItalicFormat}quoi {#PreviousFormat}?! Pardon, je veux dire... oh. As-tu, par hasard, eu l’impression qu’elle éprouvait encore de la rancœur à mon égard, ce genre de choses ?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Visiblement, tu étais un sujet plutôt épineux, oui. Qu'est-ce qu'il s'est passé entre vous deux, si je peux me permettre ?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Oh, c’est juste que... je l’ai presque sauvée de l'emprise de ce royaume, de mon vivant. Mais à l’ultime instant, ma foi a vacillé... et maintenant, je l'ai perdue à jamais. Mais je suis heureux d’entendre que tu t'entends bien avec elle !
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Zagreus|Visiblement, tu étais un sujet plutôt épineux, oui. Est-ce que c'est vrai que tu as failli la libérer des Enfers ?
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Orpheus|J'ai failli, mon ami, j'ai failli. À l’ultime instant, ma foi a vacillé... et maintenant, je l'ai perdue à jamais. Mais je suis heureux d’entendre que tu t'entends bien avec elle !
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Dis-moi, Zagreus. Comment va-t-elle, hm ? Je parle d’Eurydice. Sa chevelure est-elle automnale, ou florissante ? A-t-elle toujours la grâce et la noblesse propres au chêne ?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Elle va bien, Orphée. Elle n’a pas l’air de se plaindre de sa place dans l’Asphodèle. La seule chose qui semble l’ennuyer, c’est... quand je parle de toi. Il n'y a vraiment aucun moyen de vous réconcilier ?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Hélas, je ne peux pas changer le passé, mon ami. Donc, non. Comme tu le vois, je n’existe plus pour elle. Et je ne peux pas lui donner tort.
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Mais ça ne fait rien, ça ! Je veux dire, tu es ici, et elle est là-bas ! Vous avez toute l’éternité devant vous, maintenant. Tu ne veux pas la revoir ?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Si je veux revoir mon Eurydice...? Ma foi, bien sûr que oui, mon ami. C'est ce que je désire plus que tout au monde. À condition qu’elle accepte de me voir, elle. J’ai autrefois essayé de perturber son repos éternel, comme tu le sais. Et cela ne s’est pas terminé comme je l’espérais...
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|As-tu des nouvelles d’Eurydice, mon ami ? Est-elle toujours aussi belle et délicate ? {#DialogueItalicFormat}Ah{#PreviousFormat}, mais... je m'égare encore en pensant à elle, il semblerait...
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Zagreus|Je savais qu'elle était une musicienne talentueuse, l’ami, mais tu ne m'avais jamais dit qu’elle était aussi une excellente cuisinière ! Elle est toujours aussi accueillante à chaque fois que je lui rends visite. Mais j'ai bien peur que tu sois encore un sujet de conversation délicat.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|C’est tout à fait compréhensible. Si l’on avait échoué au tout dernier moment à me sauver des profondeurs des Enfers, j’en voudrais moi aussi au responsable de cet échec... et ce, pour un sacré bout de temps, si je puis dire.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Zagreus|Orphée, tu ne saurais pas pourquoi je n'arrête pas de croiser Eurydice dehors, par hasard ? Je trouve ça étrange que, de toutes les ombres errant pour l'éternité dans l’Asphodèle, je tombe toujours sur celle qui t'est chère.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Orpheus|Les voies des Moires sont impénétrables, mon ami. Peut-être prennent-elles plaisir à piétiner ce qui faisait mon bonheur, qui sait ?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Dites, Orphée... Eurydice m’a dit que certaines de vos chansons étaient en fait d’elle ? C’est vraisemblablement quelqu’un d’exceptionnel. Vous choisissez bien vos muses !
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Je dois tout à mon Eurydice. Elle est l’autrice d’un grand nombre de mes chansons, et m’en a inspiré d’innombrables autres. Nous collaborions fréquemment de notre vivant, vois-tu.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Mais ce n’est pas toi qui étais célèbre ? Comment ça se fait qu'elle ne partage pas ta renommée ?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|C’est l’une des injustices de la vie, je le crains. J’ai toujours chanté ses louanges à chaque fois que j'en avais l'occasion. Et elle a merveilleusement défendu sa cause. Mais malgré tout cela, tous ceux qui nous écoutaient pensaient que nos chansons étaient les miennes... qu'aurais-je pu faire d'autre ?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Je ne connais pas bien les mœurs des mortels, l’ami. Mais ça me fait plaisir d’entendre que tu lui accordais toujours le mérite qui lui revenait.
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|Orphée, tu avais dit qu'il était injuste qu'Eurydice ne reçoive pas tout le mérite qui lui revient pour les chants qu'elle a écrits. On ne peut pas y faire quelque chose ?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|Eh bien, je ne sais pas, mon ami. Une fois que l'opinion des gens est faite... il peut être difficile de leur montrer d'autres possibilités. Que pourrions-nous faire, d'après toi ?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|Je ne sais pas... on pourrait leur dire qu'ils se trompent ? Poliment, ou peut-être pas ? Ou sinon... leur dire la vérité. Répandre la vérité ? On ne peut pas faire ça ?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|Répandre la vérité...? Mais je suis le musicien de cette cour. Je n'ai plus beaucoup d'auditeurs, ces temps-ci. Quoique... toutes ces ombres qui errent ici-bas... je suppose qu'elles aussi font partie de mon public. Je ferai en sorte qu'elles sachent de qui sont les chants que je chante.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Orpheus|Je dois t'avouer quelque chose, mon ami. Je repense encore souvent à Eurydice et à ce que nous avons vécu ensemble, malgré tous mes efforts pour tourner la page sur ce chapitre de ma vie. J'appellerais bien cela un défaut mortel, mais... je suis déjà mort, vois-tu.
