Id|Description|Speaker|Text
AchillesMiscMeeting04|Achilles Misc Meeting 04|Achilles|Au sujet des armes scellées, devant tes appartements... je ne pense pas que ton père se souciera de leur disparition. Elles lui rappellent un temps où il se tenait aux côtés de ses frères et sœurs. Il ne veut plus rien avoir à faire avec cette époque. Je trouve ça plutôt approprié que tu aies hérité de leur pouvoir.
AchillesMiscMeeting04|Achilles Misc Meeting 04|Zagreus|Un pouvoir qui a eu raison des Titans... c’est peut-être ce même pouvoir qui me permettra de sortir d’ici. Merci pour votre aide, Achille.
AchillesAboutFistWeapon01|Achilles About Fist Weapon 01|Zagreus|J'ai récemment fait connaissance avec les Poings Jumeaux de Malphon, monsieur. Ils me remplissent d'une soif de combat que je n'avais jamais ressentie auparavant. De savoir qu'à mains nues, je peux causer autant de destruction qu'avec n'importe quelle autre arme...
AchillesAboutFistWeapon01|Achilles About Fist Weapon 01|Achilles|La main nue est plus destructrice que n'importe quelle arme, mon garçon. C'est la seule arme capable de manier toutes les autres. Sans elle, toutes les autres deviennent pratiquement inutiles. Les Poings Jumeaux en sont la preuve. Fais-en bon usage, et garde ton sang-froid, là-dehors.
AchillesAboutGunWeapon01|Achilles About Gun Weapon 01|Zagreus|J’ai trouvé une nouvelle arme dans la cour, Achille. *Exagryphe*. Je n’avais jamais vraiment cru qu’il existait...
AchillesAboutGunWeapon01|Achilles About Gun Weapon 01|Achilles|Entre nous, mon garçon... Je préférerais qu'il en soit ainsi. Si un tel outil était à la disposition de mes ennemis lorsque je combattais, j'aurais certainement fini ici bien plus tôt. Mais je sais que tu as la discipline pour t'en servir correctement. Qu'il te serve comme il a servi la déesse Hestia... elle n'y a pas touché depuis bien longtemps.
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Ça alors, mon garçon ! Autoriser le transfert de la Liste des Prophéties des vieilles archives, dans tes appartements ? Tu ne manques pas d'audace ! Et en plus de ça, au nez et à la barbe de ton père.
AchillesAboutQuestLog01|Achilles About Quest Log 01|Zagreus|Oh, ça ? Ce n'était qu'une mission du Contremaître comme une autre en ce qui me concerne, monsieur. Et puis, ce n'est pas comme si ces prophéties allaient se réaliser toutes seules dans les archives !
AchillesAboutQuestLog01|Achilles About Quest Log 01|Achilles|Voilà qui est bien dit, je suppose. S'il y a bien une chose que je sais, c'est que les Moires ont toujours le dernier mot ; mais si tu souhaites les aider dans ce but, alors peut-être qu'elles te récompenseront en retour.
AchillesAboutBoonList01|Achilles About Boon List 01|Achilles|J'ai passé commande auprès du Contremaître, pour que tu puisses continuer à enrichir ton Codex. Maintenant que tu as tant de relations avec l'Olympe, tu vas devoir tenir à jour toutes les bénédictions que tu reçois, entre autres choses.
AchillesAboutBoonList01|Achilles About Boon List 01|Zagreus|Oui, cela pourrait s'avérer utile, monsieur ! J'ai encore des difficultés à maîtriser mes capacités, avec tous les pouvoirs des Olympiens fusionnés au mien.
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Zagreus|Achille, j'ai trouvé une étrange relique dehors... un globule de sang très ancien, qui s'est formé après mon combat contre Mégère. Est-ce que c'est vraiment le sang des Titans ?
AchillesAboutSuperLockKeys01|Achilles About Super Lock Keys 01|Achilles|Pour autant que je sache, oui, mon garçon. Mais je serais incapable de te dire à quel Titan il a appartenu. Tu ferais mieux de garder ça de côté. Tes armes dans la cour... elles auront soif de ce sang et l'engloutiront. Peut-être pas maintenant, mais bientôt certainement.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Zagreus|Hé, regardez ce que j'ai trouvé dehors, monsieur Achille ! Une vieille bouteille d'Ambroisie, tout droit venue de l’Élysée ! J'ai entendu dire que c'était délicieux, mais... je n'arrive même pas à l'ouvrir. Je ne sais même pas quoi en faire pour l'instant.
AchillesAboutSuperGiftPoints01|Achilles About Super Gift Points 01|Achilles|La boisson des dieux ! Effectivement, sa réputation la précède. Mais seuls tes amis les plus intimes sauront apprécier toute sa saveur. Et si tu la gardais de côté jusqu'à ce qu'elle soit bonne à boire ? Je suis sûr que quelqu'un t'en sera reconnaissant. Ou sinon, le Courtier Misérable dans le salon devrait pouvoir te l'échanger contre autre chose de valeur.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Achille, j'ai une question très importante à vous poser... pourquoi est-ce que vous détestez autant les oignons ? Est-ce qu'ils vous ont fait du mal, dans la vie ?
AchillesAboutOnions01|Achilles About Onions 01|Achilles|Dès que tu en coupes un bout... ça te fait pleurer. Tu ne trouves pas ça un peu perturbant, mon garçon ? Pas question que je verse une seule larme à cause d'un morceau de légume.
AchillesAboutOnions01|Achilles About Onions 01|Zagreus|Eh bien, apparemment ils sont plutôt délicieux, s'ils ne sont pas mangés crus.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Au sujet de ta famille éloignée, les Olympiens... ils souhaitent t'aider à t'échapper d'ici, n'est-ce pas ? J'espère seulement que leurs intentions sont aussi louables qu’elles n'y paraissent. Ils ne s’entendent plus très bien avec ton père, tu sais.
AchillesPostFlashback01|Achilles Post Flashback 01|Zagreus|Ça tombe bien, moi non plus. J'accepterai toute l'aide qu'on me proposera, si ça peut me permettre de sortir de là.
AchillesPostFlashback01|Achilles Post Flashback 01|Achilles|Je suis heureux de t'entendre dire ça. J’ai connu bien trop de gens trop fiers pour accepter de l’aide, alors qu’ils en avaient grand besoin. Sois prudent, mon garçon.
AchillesFlashback02|Achilles Flashback 02|Achilles|Nous nous parlerons plus tard. Mieux vaut ne pas faire attendre ton père.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Une petite seconde, mon garçon. Ce regard... je ne le connais que trop bien. Les choses ne vont pas comme tu le souhaites en ce moment, on dirait ?
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|Eh bien, vous savez, c'est juste que... à force de me démener pour me frayer un chemin vers la surface, tout ça pour finalement mourir dans d'atroces souffrances, je... oh, attendez, vous voulez parler de moi et Mégère, c'est ça...?
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Je pense qu'elle t'apprécie plus qu'elle n'en a l'air. D'autant plus que tu as un certain charme. Je sais que vous êtes tous les deux partis du mauvais pied, et que les récents évènements n'ont pas arrangé les choses. Mais si tu l'aimes, alors... écoute ton cœur.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Zagreus|Et si je ne...? J'hésite encore à employer ce mot.
AchillesAboutMegaeraRelationship01|Achilles About Megaera Relationship 01|Achilles|Si tu ne l'aimes pas... alors arrête de lui offrir tous ces cadeaux extravagants, si je puis dire ! Il vaudrait mieux ne pas lui donner de fausses idées. Et puis, il n'y a rien à gagner à faire de tels gestes s'ils ne sont pas sincères.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Eh bien, vous savez, c'est juste que... à force de me démener pour me frayer un chemin vers la surface, tout ça pour finalement mourir dans d'atroces souffrances, je... oh, attendez, vous voulez parler de moi et Thanatos, c'est ça...?
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Je pense qu'il t'apprécie plus que tu ne le crois. D'autant plus que tu as un certain charme. Je sais que vous avez du mal à vous entendre ces derniers temps, et que les récents évènements n'ont pas arrangé les choses. Mais si tu l'aimes, alors... écoute ton cœur.
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Zagreus|Woah, une seconde là, je veux dire... je n'ai jamais voulu dire ça, si ?
AchillesAboutThanatosRelationship01|Achilles About Thanatos Relationship 01|Achilles|Non, tu as raison. Et je ne devrais pas faire de telles suppositions. Quoi qu'il en soit, si Thanatos n'est qu'un simple ami pour toi, et rien de plus... alors peut-être que tu devrais arrêter avec tous ces cadeaux extravagants. Il vaudrait mieux ne pas lui donner de fausses idées, tu ne crois pas ?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|Eh bien, vous savez, c'est juste que... à force de me démener pour me frayer un chemin vers la surface, tout ça pour finalement mourir dans d'atroces souffrances, je... oh, attendez, vous voulez parler de moi, Meg, et Thanatos, c'est ça ?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Si je peux me permettre, je dirais qu'à présent, ils partagent les sentiments que tu as pour chacun d'eux. À leur manière, bien sûr. Si tu les aimes... l'un, ou l'autre, ou peut-être même les deux, je veux dire, vous êtes des dieux...! Écoute ton cœur.
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Zagreus|*Woah*, une seconde là, je veux dire... eugh, j'imagine que vous avez raison. Mais écouter mon cœur ? Comment ?
AchillesAboutMegAndThanRelationship01|Achilles About Meg And Than Relationship 01|Achilles|Laisse-le décider pour toi ; c'est ainsi que va l'amour. À toi de voir si tu penses être allé trop loin, et si tu souhaites arrêter avec tous ces cadeaux extravagants que tu leur fais. Il vaudrait mieux ne pas leur donner de fausses idées. Et puis, il n'y a rien à gagner à faire de tels gestes s'ils ne sont pas sincères, tu ne crois pas ?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Je crois revoir ce fameux regard, si mes yeux ne me trompent pas, mon garçon. Qu'est-ce qui te tracasse ? Je suis à ton écoute, si tu as besoin d'en parler.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|*Oh*, c'est juste que... des fois, je pense à ceux à qui je tiens vraiment beaucoup, et... il y en a plusieurs. Vous, les mortels, vous n'aviez qu'un seul prétendant en général, pas vrai...?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|C'est ce qu'on se disait la plupart du temps, oui. Mais... tu n'es pas comme nous autres mortels, ou ombres. Il en va de même pour la plupart des autres ici. Vous autres dieux... je serais incapable d'en citer un qui n'ait eu qu'un seul partenaire. À part... ton père, peut-être.
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Zagreus|Attendez, vous voulez dire que Père n'a jamais été avec quelqu'un d'autre que... ma mère ?
AchillesAboutMultipleRelationships01|Achilles About Multiple Relationships 01|Achilles|Eh bien, évidemment, je ne le connais pas plus que ça, mon garçon. Mais si j'en crois tout ce que je sais de lui, ça semble être le cas, oui. Quoi qu'il en soit, tu n'es pas obligé de suivre son exemple ; mais j'imagine que tu le sais déjà.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Je voulais te dire que j'ai croisé Mégère récemment, et, écoute bien... il m'a semblé apercevoir un sourire s'esquisser sur ses lèvres. Est-ce que tu aurais quelque chose à voir avec ça, par hasard ? Sans rentrer dans les détails, bien sûr.
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Zagreus|Vous croyez vraiment que ça a un rapport avec moi...? Je veux dire, j’espère que vous avez raison, et j'imagine que c'est possible, mais... comment vous pouvez en être aussi sûr ?
AchillesAboutBeingCloseWithMegaera01|Achilles About Being Close With Megaera 01|Achilles|Peut-être qu’avec le temps, j’ai appris à détecter plus que les simples faiblesses de mes ennemis sur le champ de bataille. Surtout depuis que je n’en ai plus. Je suis content pour toi, mon garçon. Pour vous deux.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Je dois te dire quelque chose, mon garçon. Quand Thanatos est revenu te chercher, j’ai été très inquiet, et pas seulement pour toi. Mais il semblerait que vous vous soyez réconciliés...?
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Zagreus|Je crois que oui. Je l’espère. Ça a été compliqué un moment, mais... je pense que les choses sont plus claires entre nous, maintenant. Pas seulement sur le moment, mais avec le recul. *Eugh*, je dis n’importe quoi.
AchillesAboutBeingCloseWithThanatos01|Achilles About Being Close With Thanatos 01|Achilles|Oh, au contraire. Je crois savoir exactement ce que tu veux dire. Je ne connais pas particulièrement bien Thanatos. Ce n’est pas lui qui m’a conduit ici, vois-tu, et comme ton père, il est toujours très occupé. Mais il m’a toujours donné l’impression d’être quelqu’un de bien.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|Achille, j’ai rencontré les sœurs de Meg, dehors. Je ne peux pas dire qu’on se soit bien entendus. Meg dit qu’elles n’ont pas le droit d’entrer dans la Maison. Je ne m'en plains pas, mais... pourquoi cette interdiction ?
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Achilles|Elles n’en ont pas obtenu le droit, mon garçon, ni n’ont exprimé le désir de vivre ici avec nous tous. Ton père leur a confié des tâches précises qui conviennent à leurs tempéraments respectifs. Elles... ne sont pas aussi raisonnables que Mégère, pour autant que je sache.
AchillesAboutFurySisters01|Achilles About Fury Sisters 01|Zagreus|C’est ce dont j’avais peur. Mais la peur est pour les faibles.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Tu as dû voir que Thanatos était de retour, mon garçon, non ? Je l'ai vu ruminer là-bas, lorsqu'il est présent, du moins.
AchillesAboutThanatos01|Achilles About Thanatos 01|Zagreus|J’ai vu, Achille. Je crois qu’il est fâché contre moi à cause de ma décision de quitter la Maison. Non pas que ça le regarde.
AchillesAboutThanatos01|Achilles About Thanatos 01|Achilles|Oh, ne dis pas ça. Ce n'est pas tous les jours, ou nuits, que quelqu'un découvre que son meilleur ami en a eu assez de son père caractériel et a décidé de quitter la maison. Je crois qu'il ne sait pas encore quoi penser de tout ça. Sois gentil avec lui, tu veux bien ?
AchillesAboutZagreus01|Achilles About Zagreus 01|Zagreus|Hé, Achille, j'ai... déchiffré un passage du Codex, à propos de Thanatos, et de moi... il dit, *vous *dites, vous pensez que... je suis le dieu du *sang *? Je... ne crois pas être le dieu de quoi que ce soit...
AchillesAboutZagreus01|Achilles About Zagreus 01|Achilles|Oh, balivernes, mon garçon ! Si tu es un dieu, alors tu dois être le dieu de *quelque chose*, j'en suis sûr. Ce n'est qu'une simple observation, et j'espère vraiment que je ne t'ai pas offensé. Mais, tu vois... ton père, et ta mère, et tes hémolites, et ta personnalité...
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Achille, ça faisait un moment que je voulais vous parler de cet étrange squelette, dans la cour. Une de vos vieilles connaissances ? Un mercenaire, peut-être ?
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Thados, c’est ça ? On ne s’est rencontrés qu'après que toute cette histoire d’évasion a commencé. Si j’ai un lien avec lui, alors j'en ignore la nature. Est-ce qu'il dit me connaître ? Peut-être que je l'ai tué lorsque nous étions encore vivants.
AchillesAboutSkelly01|Achilles About Skelly 01|Zagreus|Je n'en sais rien. Donc, ni vous ni moi ne savons d’où il vient ni comment il est arrivé ici ? Vous avez une piste ? Nyx ne semble pas le connaître non plus.
AchillesAboutSkelly01|Achilles About Skelly 01|Achilles|Peut-être que les dieux de l'Olympe l'ont envoyé t'aider ? Leurs méthodes sont parfois étranges. Et puis, nombreux sont ceux qui ont pris parti pour toi. En tout cas, il ne semble pas être un espion de ton père, si c’est ce qui t'inquiète.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Monsieur, vous vous souvenez de Thados, le squelette dans la cour ? En fait, il travaille avec Charon depuis le début. Travaille pour Charon, même ! Quand je pense à quel point vous m'avez tous aidé...
AchillesAboutSkelly02|Achilles About Skelly 02|Achilles|Charon ! Mais bien sûr. Son influence s'étend sur tout ce qui se trame dans les Enfers. Et il doit sûrement te tenir en haute estime. Mais cet étrange personnage, ce Thados... je me demande qui il était dans la vie pour que Charon lui fasse confiance ainsi.
AchillesAboutSkelly02|Achilles About Skelly 02|Zagreus|Ça, il refuse de me le dire. Il était soit un vénérable capitaine de flotte, soit un vulgaire voleur. Peut-être même les deux...?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|Mon garçon, lors de ma dernière audience avec Nyx, elle m'a dit que tu avais parlé Chaos récemment. Tu as vraiment rencontré son parent en personne ?
AchillesAboutNyx01|Achilles About Nyx 01|Zagreus|Oui. Chaos... n'a rien à voir avec tous ceux que je connais. Au début, j'étais un peu inquiet à l'idée de rencontrer cette entité primordiale apparemment à l'origine de toute forme d'existence, mais... j'ai été bien reçu. Cela dit, Chaos et Nyx ne se sont pas parlé depuis un moment, vous ne sauriez pas pourquoi, par hasard ?
AchillesAboutNyx01|Achilles About Nyx 01|Achilles|Plus ou moins, je pense. Nyx et Chaos... se sont juste éloignés l'un de l'autre, naturellement. C'est ce qui arrive entre les parents et leurs enfants... et une fois que de tels liens sont rompus, il est parfois impossible de les restaurer. Surtout dans le cas de dieux primordiaux vieux comme le monde, j'imagine.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|J'avais d'autres questions à vous poser au sujet de Nyx et de Chaos, monsieur. Ils se sont éloignés l'un de l'autre, mais... pourquoi ne pas rester en contact ? Je ne comprends pas. En quoi est-ce difficile de prendre des nouvelles de l'autre de temps en temps ?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|C'est parfois plus difficile que tu ne le penses. En ce qui concerne Nyx... elle aussi a joué un rôle conséquent dans la création du monde. Quand sa relation avec Chaos est devenue plus tendue, elle a donné naissance à la Discorde, la Misère, la Fatalité... des fils et des filles dont on entend peu parler.
AchillesAboutNyx02|Achilles About Nyx 02|Zagreus|Attendez, quoi ? Je n'ai jamais entendu Hypnos ou Thanatos parler d'eux, et Nyx non plus. Ils n'ont pas l'air faciles. Où est-ce qu'ils sont, qu'est-ce qui s'est passé ?
AchillesAboutNyx02|Achilles About Nyx 02|Achilles|Je ne sais pas, mon garçon. Peut-être qu'ils sont à la surface ? Ce que j'essaye de dire, c'est que Nyx avait ses propres problèmes à surmonter. S'occuper de sa progéniture, tout en gouvernant seule les Enfers jusqu'à l'arrivée de ton père... sa relation avec Chaos en a souffert.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Mon garçon, Nyx vient de m'apprendre la nouvelle ! Elle m'a dit qu'elle a pu reprendre contact avec Chaos, grâce à toi ? Tu es vraiment plein de surprises, tu retisses de vieux liens entre des dieux primordiaux comme si de rien n'était.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Zagreus|Oh, j'ai juste eu besoin de trafiquer le Sceau dans la chambre administrative. Et aussi d'une tonne d'Obsidiennes. Je voyais bien que Nyx et Chaos... avaient vraiment l'air de se manquer, dans la mesure où ce concept peut s'appliquer à eux.
AchillesAboutNyxChaosReunionQuest01|Achilles About Nyx Chaos Reunion Quest 01|Achilles|Je pense qu'ils sont parfaitement capables de regretter leurs proches, mon garçon. La durée de notre existence est ridicule par rapport à la leur. Imagine être séparé de quelqu'un que tu aimes pendant tout ce temps...
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Achille ? Vous savez si Père a autorisé le transfert d'un char Tau-Lambda Macédonien dans l’Élysée, récemment ? J'ai croisé l'ex-héros Thésée en train de parader sur l'un d'eux tout à l'heure.
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|Je vois de quel char tu veux parler. Ce n'est pas n'importe quel Macédonien. Celui-ci a apparemment été modifié par Dédale en personne. Aucune arme sur terre ne peut l'égaler. Mais alors, ne me dis pas que Thésée a mis ce masque...?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Zagreus|Quoi, vous voulez parler du masque doré assorti ? Il l'avait bien sur lui, effectivement. On aurait dit un vrai bouffon. Pourquoi ?
AchillesAboutTheseusExtremeMeasures01|Achilles About Theseus Extreme Measures 01|Achilles|*Hahaha*, je vois ! Je pense que Dédale serait aussi de ton avis. J'ai entendu dire qu'il avait conçu ce masque et cette tenue pour se moquer de quelqu'un de terriblement imbu de lui-même. Je suppose donc que tout ceci allait à Thésée comme un gant ?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Zagreus|Achille, je voulais en savoir plus sur les armes que j’utilise. Elles peuvent changer de forme ! Donc, elles se sont adaptées à moi, et elles se souviennent encore de leurs anciens propriétaires, c’est ça ?
AchillesAboutWeaponEnchantments01|Achilles About Weapon Enchantments 01|Achilles|Plus ou moins. C'est comme si au fond, elles étaient vivantes, tu ne trouves pas ? Elles s’imprègnent de tout. Je crois qu’elles remontent à un temps encore plus ancien que celui de ton père. Certaines ont déjà connu de nombreux propriétaires, tu sais. Et tu ne seras probablement pas le dernier.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Tu le sais peut-être déjà, mon garçon, mais je suis d'une certaine manière lié aux armes que tu utilises, ayant moi-même manié l'une d'elles dans le passé. Évidemment, j'étais incapable d'en mesurer l'importance avant, mais je digresse. Parfois, elle... reste en contact. J'ai eu une vision de cette arme, et j'aimerais t'en faire part.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|Attendez, vous voulez dire une vision de Varatha, la Lance Éternelle ? C'est... nouveau, et aussi un peu inquiétant. Qu'est-ce que vous avez vu ?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Eh bien... j'ai vu un grand guerrier barbu. Plus grand que moi, les cheveux sombres. Il maniait un aspect de Varatha que je n'avais encore jamais vu. Et puis, plus rien. Mais après ça, ces mots sont restés gravés dans ma mémoire : *je te vois à travers les yeux du phénix écarlate*.
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Zagreus|*Je te vois à travers les yeux du phénix écarlate*... je ne comprends pas. Qu'est-ce que c'est censé vouloir dire ?
AchillesRevealsGuanYuAspect01|Achilles Reveals Guan Yu Aspect 01|Achilles|Il y a autre chose. Ce n'est pas la première vision que j'ai eu de ce genre. Il y a longtemps... j'ai vu un autre manieur de Varatha. C'était *toi*. Tes Armes Infernales... elles ont sûrement été conçues par les Moires elles-mêmes. Elles savent déjà qui les brandira. Maintenant, elles demandent une faveur. Trouve Varatha. Prononce les mots. Vas-y.
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Zagreus|Achille...! Quelque chose s'est réveillé en Varatha quand j'ai prononcé les mots. Elle m'a révélé une forme que je n'avais jamais vue. Maniée par le guerrier nommé Guan Yu. Magnifique costume ! Et il ressemblait exactement à votre description. Ce n'est pas un nom grec, c'est sûr...
AchillesRevealsGuanYuAspect02|Achilles Reveals Guan Yu Aspect 02|Achilles|Non, je ne pense pas, mon garçon. Je ne sais pas qui est ce Guan Yu, ni d'où il vient. Ni même de *quand *il vient. Mais les Moires ont sûrement un projet pour lui, et pour toi aussi. Quoi qu'il en soit... mon rôle ici est terminé. Varatha t'a bien servi, non ? J'avais confiance en elle dans la vie ; j'ai toujours confiance en elle aujourd'hui. La peur est pour les faibles.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Zagreus|Achille ! J'ai découvert un aspect caché de Stygius ! Cette fois, c'est Nyx qui m'a donné les mots à prononcer, et j'ai eu une vision d'un certain roi... Il était à la tête d'une légion entière de mortels, tous en armure ! Il s'appelait Arthur. Enfin, *s'appellera*, plutôt.
AchillesAboutArthurAspect01|Achilles About Arthur Aspect 01|Achilles|Un futur roi parmi les hommes, porteur de cette épée ? Les voies des Armes Infernales sont décidément impénétrables. En tout cas, il semblerait que Stygius et toi ayez formé un lien très étroit.
AchillesAboutRamaAspect01|Achilles About Rama Aspect 01|Zagreus|Achille, j'ai révélé l'aspect caché du Traque-Cœur. Dame Artémis m'a elle-même transmis les mots, et... il semble que Coronacht a peut-être appartenu, ou *appartiendra *peut-être à un certain Rama. Un archer incomparable, même parmi les dieux...
AchillesAboutRamaAspect01|Achilles About Rama Aspect 01|Achilles|Je sais par expérience que nombreux sont ceux qui prétendent être le meilleur archer qui soit, mon garçon. Cela dit... je ne suis pas en mesure de douter d'une vision venant d'une arme comme celle-ci. J'espère que ce Rama en fera bon usage le moment venu, tout comme toi.
AchillesAboutBeowulfAspect01|Achilles About Beowulf Aspect 01|Zagreus|Achille, j'ai révélé l'aspect caché du Bouclier du Chaos... grâce à Chaos en personne. Apparemment, il protégera un jour un guerrier en armure du nom de Beowulf contre toutes sortes de dangers... y compris un dragon ! Les mortels n'ont aucune chance contre ces créatures, si ?
