Id|Description|Speaker|Text
AthenaHasWeapon04|Athena Has Weapon 04|Athena|Je vois que tu as mis la main sur Malphon, les Poings Jumeaux. Il ne s'agit pas là d'une arme ordinaire. Elle est sujette à des accès de sauvagerie indignes d'un guerrier bien entraîné. Je te conseille donc de rester sur tes gardes.
AthenaHasWeapon05|Athena Has Weapon 05|Athena|Le Canon Adamantin lui-même est entre tes mains, cousin ? Un objet maléfique, si tu veux mon avis, et que jamais je n'utiliserais. Sauf, peut-être, si je n'avais pas d'autre choix. J'imagine que cela a été le cas pour toi.
AthenaLowHealth01|Athena Low Health 01|Athena|Tu es grièvement blessé, n'est-ce pas, cousin ? Malheureusement, je ne peux pas faire disparaître ta douleur par la seule force de ma volonté, mais je peux au moins t'apporter ceci.
AthenaLowHealth02|Athena Low Health 02|Athena|Regarde-toi, Zagreus, tu es à peine en état de te battre avec toutes ces blessures ! Je vais essayer de te maintenir en vie le plus longtemps possible.
AthenaLowHealth03|Athena Low Health 03|Athena|Je vois que tu as déjà subi de graves blessures, Zagreus, mais ne perds pas espoir. Nous pouvons te maintenir en état de combattre.
AthenaLowHealth04|Athena Low Health 04|Athena|Tu souffres peut-être de nombreuses blessures, mais tu ne mourras pas tout de suite, cousin. Pas tant que j'aurai mon mot à dire.
AthenaLowHealth05|Athena Low Health 05|Athena|Oh, Zagreus... manifestement, tes récentes batailles ne se sont pas déroulées comme prévu. Mais quoi qu'il en soit, continue sur ta lancée tant que tu respires encore.
AthenaFirstPickUp|Athena First Pick Up|Zagreus|Ça doit être elle. Bon, alors c'est parti... *Hum *! Au nom d’Hadès ! Olympe, j’accepte ce message.
AthenaFirstPickUp|Athena First Pick Up|Athena|Salutations, noble Cousin. À présent, faisons en sorte que tu t'échappes de ce misérable taudis. Je veillerai à ce que nous tous sur l’Olympe venions à ton secours, à commencer par moi-même dès maintenant.
AthenaMiscPickup01|Athena Misc Pickup 01|Athena|Continue de te battre, cousin. Libère-toi de ces ténèbres éternelles. Je suis sûre que tu nous rejoindras très vite au sommet de l'Olympe.
AthenaMiscPickup02|Athena Misc Pickup 02|Athena|Tu as ma protection à présent, cousin. Bats-toi hors des Enfers, et viens prendre ta place parmi nous grâce à mes bénédictions !
AthenaMiscPickup03|Athena Misc Pickup 03|Athena|Que la lumière et la fureur de l’Olympe te guident hors des ténèbres, cousin. Je viens t'en apporter un échantillon.
AthenaMiscPickup04|Athena Misc Pickup 04|Athena|Continue sur ta lancée, noble cousin. Je t'aiderai à déjouer les périls que les Moires ont placés sur ton chemin.
AthenaMiscPickup05|Athena Misc Pickup 05|Athena|Terrasse tous ceux qui s’opposent à toi, noble cousin. Tu as tout mon soutien, ainsi que celui de toute ta famille sur l'Olympe.
AthenaMiscPickup06|Athena Misc Pickup 06|Athena|Parfois, je pense à tout ce que tu as dû vivre dans ce taudis, cousin. Justice sera faite, je te le jure.
AthenaMiscPickup07|Athena Misc Pickup 07|Athena|Ne craignez pas les cruelles légions de votre père, cousin ! Leurs vies sont depuis longtemps écoulées, et elles ne peuvent s’opposer à mon pouvoir ni à ce qui vous revient de droit.
AthenaMiscPickup08|Athena Misc Pickup 08|Athena|Votre plan d’action ne manque pas de culot, Zagreus, et je dois dire que cela me plaît. La stratégie la plus courageuse est souvent celle qui triomphe. Surtout si je la soutiens.
AthenaMiscPickup09|Athena Misc Pickup 09|Athena|Haut les cœurs, cousin, car tu es parvenu à me trouver malgré les ténèbres des Enfers. Puisse mon pouvoir t'être utile.
AthenaMiscPickup10|Athena Misc Pickup 10|Athena|Tes efforts ne sont pas passés inaperçus, cousin, alors courage. L’éternité t'attend au-delà de cette prison.
AthenaMiscPickup11|Athena Misc Pickup 11|Athena|L’Olympe est l’exact opposé de ce taudis lugubre dans lequel tu résides, Zagreus. Bats-toi, et viens nous retrouver !
AthenaMiscPickup12|Athena Misc Pickup 12|Athena|Cousin, j’éprouve de la colère rien qu’en pensant à votre situation. Que le peu de pouvoir que j’ai à vous offrir vous aide à accomplir votre destin.
AthenaMiscPickup13|Athena Misc Pickup 13|Athena|Ton père a choisi de couper tout lien avec nous, et de s'isoler dans son royaume souterrain. Mais ce n'est pas à toi de subir les conséquences de ses actes. Bats-toi !
AthenaMiscPickup14|Athena Misc Pickup 14|Athena|Tes efforts te rendent plus fort, noble cousin. Et les bénédictions que je t'offre te rendront plus fort encore.
AthenaMiscPickup15|Athena Misc Pickup 15|Athena|Je vous ai encore trouvé, cher cousin, et je vous prête ma force autant que je peux en envoyer dans les entrailles de la terre.
AthenaMiscPickup16|Athena Misc Pickup 16|Athena|Je suis revenue te prêter main-forte, noble cousin. Mais c’est ta détermination qui finira par te libérer de cette prison.
AthenaMiscPickup17|Athena Misc Pickup 17|Athena|Je suis heureuse de voir que l’obstination de ton père s’est mue en détermination chez toi, Zagreus. Tu as ma bénédiction.
AthenaMiscPickup18|Athena Misc Pickup 18|Athena|Quels misérables imbéciles osent s’opposer à vous, cousin ? Punissez-les, pour qu’ils apprennent quelque chose qu’ils auraient déjà dû savoir de leur vivant.
AthenaMiscPickup19|Athena Misc Pickup 19|Athena|Accrochez-vous à votre détermination, cousin, et montez donc vers la lumière. Je suis là, qu’importe le nombre de vos échecs.
AthenaMiscPickup20|Athena Misc Pickup 20|Athena|Je ne te retiendrai pas, Zagreus, sauf pour t'accorder une partie de mon pouvoir et augmenter tes chances de réussite. Maintenant, dépêche-toi de choisir, et pars.
AthenaMiscPickup19_B|Athena Misc Pickup 19 B|Athena|Que la sagesse et la chance guident tes pas jusqu’à la surface, cousin.
AthenaMiscPickup20_B|Athena Misc Pickup 20 B|Athena|Les misérables ombres des Enfers te redouteront, cousin.
AthenaMiscPickup21|Athena Misc Pickup 21|Athena|Que ta force et ma sagesse te guident hors de ces ténèbres, Zagreus.
AthenaMiscPickup22|Athena Misc Pickup 22|Athena|Les viles ruses de vos ennemis sans vie ne peuvent rien contre votre puissance divine.
AthenaMiscPickup23|Athena Misc Pickup 23|Athena|N’oublie pas que je veille toujours sur toi, mon cher cousin.
AthenaMiscPickup24|Athena Misc Pickup 24|Athena|Justice te sera rendue en temps et en heure, cousin. Je te le promets.
AthenaMiscPickup25|Athena Misc Pickup 25|Athena|La puissance et la fureur de l’Olympe coulent dans tes veines, noble cousin.
AthenaMiscPickupExtra01|Athena Misc Pickup Extra 01|Athena|J'imagine que vous avez un plan pour sortir, cette fois, cousin ?
AthenaMiscPickupExtra02|Athena Misc Pickup Extra 02|Athena|Je ne te retiendrai pas, Zagreus, sauf pour t'accorder mon pouvoir et augmenter tes chances de réussite.
AthenaMiscPickupExtra03|Athena Misc Pickup Extra 03|Athena|Ne relâche pas tes efforts, Zagreus, car la persévérance est une qualité que nous possédons tous.
AthenaMiscPickupExtra04|Athena Misc Pickup Extra 04|Athena|Toute ta famille sur l'Olympe et moi-même te soutenons dans tes efforts, noble cousin.
AthenaMiscPickupExtra05|Athena Misc Pickup Extra 05|Athena|N'oublie pas, cousin : le doute et l'hésitation sont tes vrais ennemis.
AthenaMiscPickupExtra06|Athena Misc Pickup Extra 06|Athena|Je sais que tu es parfaitement capable de te défendre même sans mes pouvoirs, cousin, mais juste au cas où...
AthenaMiscPickupExtra07|Athena Misc Pickup Extra 07|Athena|Visualise ta réussite, et choisis par quel moyen tu l'obtiendras, Zagreus.
AthenaMiscPickupExtra08|Athena Misc Pickup Extra 08|Athena|Je ne m'embarrasserai pas de mots creux, cher cousin. Je préfère vous remettre ceci directement.
AthenaMiscPickupExtra09|Athena Misc Pickup Extra 09|Athena|Les forces de votre père ne peuvent rien contre deux redoutables adversaires tels que nous, cousin !
AthenaMiscPickupExtra10|Athena Misc Pickup Extra 10|Athena|Mon soutien ne suffira pas à vous faire réussir, Zagreus, mais il a son rôle à jouer.
AthenaMiscPickupExtra11|Athena Misc Pickup Extra 11|Athena|Vos adversaires trouveront bientôt impossible de surpasser votre force, une fois associée à la mienne.
AthenaMiscPickupExtra12|Athena Misc Pickup Extra 12|Athena|J'ai confiance que vous utilisiez bientôt ma bénédiction à bon escient.
AthenaMiscPickupExtra13|Athena Misc Pickup Extra 13|Athena|Ne laissez pas votre détermination vaciller, Zagreus. Visualisez le résultat que vous désirez.
AthenaMiscPickupExtra14|Athena Misc Pickup Extra 14|Athena|Ne fais jamais deux fois la même erreur, et tu gagneras toujours en sagesse quoi qu'il arrive.
AthenaMiscPickupExtra15|Athena Misc Pickup Extra 15|Athena|Je ferai tout en mon pouvoir pour te protéger des périls sur ton chemin, Zagreus.
AthenaMiscPickupExtra16|Athena Misc Pickup Extra 16|Athena|Méfiez-vous des légions de votre père, Zagreus, et prenez aussi mon pouvoir.
AthenaMiscPickupExtra17|Athena Misc Pickup Extra 17|Athena|N'oublie pas que changer de stratégie peut être la clé de la victoire, cousin.
AthenaMiscPickupExtra18|Athena Misc Pickup Extra 18|Athena|Je n'arrive pas à recueillir les détails de votre difficile situation, cousin, mais ceci aidera peut-être.
AthenaMiscPickupExtra19|Athena Misc Pickup Extra 19|Athena|Que la puissance et l'honneur de l'Olympe te protègent des ténèbres et de la mort, Zagreus.
AthenaMiscPickupRare01|Athena Misc Pickup Rare 01|Athena|J'imagine qu'être parfaitement hermétique aux attaques de vos ennemis présente un intérêt, cousin ?
AthenaMiscPickupRare02|Athena Misc Pickup Rare 02|Athena|Je ne suis pas d'humeur à m'occuper des caprices de ton père cette fois, Zagreus, alors prends ceci.
AthenaMiscPickupRare03|Athena Misc Pickup Rare 03|Athena|Voici les protections les plus puissantes que j'aie à offrir, Zagreus. Choisissez avec discernement.
AthenaMiscPickupRare04|Athena Misc Pickup Rare 04|Athena|J'ai préparé plusieurs de mes bénédictions les plus puissantes afin de t'aider à triompher des Enfers, cousin.
AthenaMiscPickupRare05|Athena Misc Pickup Rare 05|Athena|Ouvrez grand les yeux, cher cousin, car cette fois je vous offre une protection tout à fait extraordinaire.
AthenaLootBought01|Athena Loot Bought 01|Athena|Il ne me plaît guère de devoir toucher les affaires de ce nocher de malheur. Mais l’occasion était trop belle.
AthenaLootBought02|Athena Loot Bought 02|Athena|Il m'est difficile de suivre tes progrès dans les profondeurs des Enfers, cousin. Heureusement, le nocher Charon a accepté de me prêter main-forte.
AthenaLootBought03|Athena Loot Bought 03|Athena|Le batelier Charon est employé par votre père, mais il a l'air sympathique, et ses prix sont bons.
AthenaLootBought04|Athena Loot Bought 04|Athena|Une dépense judicieuse des ressources est parfois ce qui fait la différence entre une victoire et la déconfiture. N'est-ce pas, cousin ?
AthenaLootBought05|Athena Loot Bought 05|Athena|Il nous est difficile de communiquer efficacement avec Charon depuis l'Olympe, mais il est ouvert à la négociation, pour ainsi dire, et ne semble pas subir l'influence de ton père.
AthenaRejection01|Athena Rejection 01|Athena|Je croyais que nous étions en meilleurs termes, cousin. Je ne demande que ta coopération, et tu me tournes le dos malgré tout...?
AthenaRejection02|Athena Rejection 02|Athena|Je ne pensais pas que tu me rejetterais ainsi, cousin. Tu m'en vois extrêmement déçue. Sache que je me venge non par rancune, mais par nécessité.
