Id|Description|Speaker|Text
DionysusWithPoseidon01|Dionysus With Poseidon 01|Dionysus|{#DialogueItalicFormat}Эм{#PreviousFormat}, ну, в общем, мы все ждём тебя здесь, дружище! Мы знаем, что в конце концов ты прорвёшься.
DionysusWithAthena01|Dionysus With Athena 01|Dionysus|Эй, Заг, когда ты попадёшь сюда, это воистину будет грандиозное событие — вот что я тебе скажу! Даже Афина немного расслабится, расплетёт свою причёску, ну, знаешь, наденет что-нибудь поудобнее, да-а-а, это будет просто {#DialogueItalicFormat}замечательно{#PreviousFormat}!
DionysusWithAthena01|Dionysus With Athena 01|Athena|Возможно, наш владыка Дионис — настоящий бог стратегии, ибо ему сверхъествественным образом известно, что я буду делать дальше, кузен. Как бы то ни было, я постараюсь сконцентрироваться на твоей нынешней ситуации. Не на его пирушке.
DionysusWithAres01|Dionysus With Ares 01|Dionysus|Знаешь, Заг, возможно, когда ты сюда доберёшься, тебе удастся немного развеселить старого доброго Ареса, а, дружище? Вечно он убивает хорошее настроение своими беседами о крови, мерзостях и тому подобной ерунде!
DionysusWithAres01|Dionysus With Ares 01|Ares|Надо же, владыка Дионис! Мне не ясно, почему эти темы для беседы считаются неподходящими для пира. Ведь успешно завершённая война — превосходный повод для празднования, или я не прав?
DionysusWithAphrodite01|Dionysus With Aphrodite 01|Dionysus|Послушай, Заг, сейчас-то ты уже должен знать, что когда дело доходит до пирушек, именно твой покорный слуга закатывает лучшие из них. Но мне нередко помогает владычица Афродита!
DionysusWithAphrodite01|Dionysus With Aphrodite 01|Aphrodite|Вино воистину умеет делать всех вокруг ещё более красивыми, чем прежде, милый владыка Дионис! А от такой красоты нередко возникает и крепкая долговечная любовь! А ещё чаще неё — мимолётная любовь.
DionysusWithArtemis01|Dionysus With Artemis 01|Dionysus|Заг, дружище, я как раз пытался уговорить нашу славную подругу Артемиду наконец-то явиться хотя бы на один из моих пиров, но... Ты не поверишь, она вечно занята — что-то насчёт охоты?
DionysusWithArtemis01|Dionysus With Artemis 01|Artemis|Всё верно, владыка Дионис, я занята охотой! Для которой необходимо вести себя очень-очень тихо и не терять концентрацию. Поэтому, если позволите, мне пора.
DionysusWithDemeter01|Dionysus With Demeter 01|Dionysus|Эй, Заг, хочу попросить тебя об услуге: не мог бы ты уговорить владычицу Деметру смилостивиться и перестать запрещать всему расти, чем она занимается в последнее время?
DionysusWithDemeter01|Dionysus With Demeter 01|Demeter|Осмелюсь заметить, владыка Дионис, что тебе пошло бы на пользу уменьшить своё потребление вина хотя бы ненадолго. И всё же, тебе не уговорить меня улучшить урожай.
DionysusAboutOlympianReunionQuest01|Dionysus About Olympian Reunion Quest 01|Zagreus|Надеюсь, ты не разочаруешься, друг. Именем Аида! Олимп? Это официальное послание! Мы отлично проведём время, владыка Дионис!
DionysusAboutOlympianReunionQuest01|Dionysus About Olympian Reunion Quest 01|Dionysus|Вау, погоди-ка, Заг, так, я сразу узнаю приглашение, когда мне его вручают, дружище! А это уж точно какое-то приглашение — одно для меня и... по одному для всех остальных, судя по всему? Ха, я в восторге, намечается нечто особенное, уж я -то знаю!
DionysusPostEpilogue01|Dionysus Post Epilogue 01|Dionysus|Послушай, Заг, я не до конца помню, что произошло на пирушке, которую ты закатил для нас там внизу, но дай-ка я тебе скажу вот что, мне кажется, она была {#DialogueItalicFormat}потрясной{#PreviousFormat}! Всё было просто {#DialogueItalicFormat}замечательно{#PreviousFormat}, дружище! Давай как-нибудь повторим, договорились?
DionysusAboutZeus01|Dionysus About Zeus 01|Dionysus|Так, Заг, значит, ты уже знаком с моим папулей, твоим дядей Зевсом? Он классный и не дурак попировать, просто... будь с ним обходителен, лады?
DionysusAboutPoseidon01|Dionysus About Poseidon 01|Dionysus|{#DialogueItalicFormat}Хо-хо{#PreviousFormat}, не может быть, Заг! Похоже, ты получил подарок от старины Посейдона? Он, конечно, хорош, но я надеюсь, что у тебя найдётся местечко и для других подарков!
DionysusAboutAthena01|Dionysus About Athena 01|Dionysus|Эй, дружище, я слышал, что Афина уже говорила с тобой? Она классная, если узнать её поближе. Вот! У меня есть кое-что в её стиле.
DionysusAboutAphrodite01|Dionysus About Aphrodite 01|Dionysus|{#DialogueItalicFormat}Ого{#PreviousFormat}, ты, должно быть, встретился с прекрасной Афродитой, я ведь прав, Заг? Я знаю, что будет {#DialogueItalicFormat}как раз {#PreviousFormat}кстати!
DionysusAboutArtemis01|Dionysus About Artemis 01|Dionysus|Эй, Заг, я просто не могу поверить, что малышка Артемида тусуется здесь с тобой! Она никого не подпускает к себе, дружище! Но я отвлекся! Вот, возьми это!
DionysusAboutAres01|Dionysus About Ares 01|Dionysus|Заг, ты дружен с Аресом, да? Он оригинальный малый, не могу не отдать ему должное. А тебе я отдам {#DialogueItalicFormat}вот что{#PreviousFormat}!
DionysusAboutDemeter01|Dionysus About Demeter 01|Dionysus|В воздухе повеяло холодом, и это может означать лишь одно — прохладная Деметра решила оказать тебе помощь, не так ли? Но, возможно, здесь просто холодно — всё-таки мы на вершине горы!
DionysusAboutHadesKeepsake01|Dionysus About Hades Keepsake 01|Dionysus|Привет, Заг, эм... возможно, я не в своём уме, но разве это не благословение твоего отца? Это что-то новенькое, дружище, я и не знал, что он помогает тебе!
DionysusPostGiftPickup01|Dionysus Post Gift Pickup 01|Dionysus|Ну-ка, как там справляется мой любимый бог Подземного мира? Заг, ты ещё держишься, а? Сейчас тебе сразу станет лучше, готов поспорить!
DionysusPostGiftPickup02|Dionysus Post Gift Pickup 02|Dionysus|Э-э, дружище! Заг, однажды ты будешь почётным гостем на {#DialogueItalicFormat}самом {#PreviousFormat}грандиозном пиршестве {#DialogueItalicFormat}всех {#PreviousFormat}времён! Но я понимаю, что сейчас у тебя полно проблем, так что всё по порядку!
DionysusBackstory01|Dionysus Backstory 01|Dionysus|Мне так любопытно порой, дружище, что там творится в твоей голове. Ну, ты, конечно, слышишь меня и всех остальных, но там внизу так темно, что я ни единого твоего слова не разберу!
DionysusBackstory02|Dionysus Backstory 02|Dionysus|Позволь, я скажу тебе кое-что, Заг? Я знаю твоего папашу — ручаюсь, что он не подарок — и тут мы с тобой в одной лодке. Понимаешь, о чём я, приятель? Так что выбирайся оттуда, тебя ждёт здесь самый тёплый приём!
DionysusHighRelationship01|Dionysus High Relationship 01|Dionysus|В этот раз, дружище, у меня такое чувство, что для тебя всё кардинально переменится, и я почти уверен, что в лучшую сторону!
DionysusHighRelationship02|Dionysus High Relationship 02|Dionysus|Ключ к любой сносной пирушке — много-много приготовлений, дружище, ну, или чистая импровизация, да?
DionysusRunProgress01|Dionysus Run Progress 01|Dionysus|Отдаю тебе должное, Заг, ты никогда не пасуешь перед трудностями, вот никогда не сдаёшься. Это уже какая — двадцатая по счёту попытка сбежать?
DionysusRunProgress02|Dionysus Run Progress 02|Dionysus|Это уже что-то, дружище, уже что-то. Я понимаю, что ты и раньше доходил до Асфоделя, но это тоже результат. Продолжай в том же духе, не сдавайся, лады?
DionysusRunProgress03|Dionysus Run Progress 03|Dionysus|Я слышал, ты устроил знатную заварушку с сатирами, Заг! Они ведь живут у самой поверхности, вот как далеко ты зашёл! Имей в виду, дружище, я с ними никаких дел не имею! Мои знакомые сатиры совсем не такие!
DionysusRunCleared01|Dionysus Run Cleared 01|Dionysus|А, Заг, что стряслось в прошлый раз, дружище? Казалось, ты так близок к цели, а потом мы потеряли тебя из виду, и вот ты снова внизу? Попробуй-ка ещё раз!
DionysusRunCleared02|Dionysus Run Cleared 02|Dionysus|Хочу тебе кое-что сказать, дружище. Это был долгий путь, но ты всё ближе к поверхности, и когда-нибудь ты до неё доберёшься, а мы будем с тобой так долго, как будет нужно. Хорошо?
DionysusPostEpilogue02|Dionysus Post Epilogue 02|Dionysus|Эй, дружище, когда мы пировали, надеюсь, я, эм, ну знаешь, не доставил вам никаких неприятностей, а..?
DionysusPostEpilogue03|Dionysus Post Epilogue 03|Dionysus|Заг, поверить не могу, что Персефона твоя мать, должен сказать, дружище, это просто невероятно! Никогда бы не подумал, что ей может понравиться Подземный мир!
DionysusAboutKeepsake01|Dionysus About Keepsake 01|Dionysus|Ну надо же, рад, что тебе нравится дарованная мной переполненная чаша, дружище! Полагаю, она по-прежнему вечно переполняется, ибо иначе она бы так не называлась!
DionysusAboutNectar01|Dionysus About Nectar 01|Dionysus|Дружище, должно быть, ты уже дружишь со {#DialogueItalicFormat}всеми {#PreviousFormat}подряд там внизу, а? Раздаёшь нектар направо и налево — делаешь это местечко веселей!
DionysusAboutNectar02|Dionysus About Nectar 02|Dionysus|Позволь сказать, у тебя полно нектара с собой, дружище! О, я и сам люблю попивать эту штуковину, но даже я не таскаю {#DialogueItalicFormat}столько {#PreviousFormat}бутылок при себе. А ты хорош, {#DialogueItalicFormat}ого{#PreviousFormat}!
DionysusAboutAmbrosia01|Dionysus About Ambrosia 01|Dionysus|Слушай, дружище, если я не ошибаюсь, у тебя при себе есть бутылочка амброзии, да? Понятия не имею, где ты смог раздобыть её внизу! Будь другом, придержи у себя все новые бутылочки или, ещё того лучше, подари кому-нибудь. Не хотелось бы мне, чтобы даже одна капелька пропала даром!
DionysusAboutAmbrosia02|Dionysus About Ambrosia 02|Dionysus|Ого, да ты только погляди на себя, Заг! Ты же просто ходячий склад амброзии. Да ещё и так бережно к ней относишься. Я знал, что могу рассчитывать на тебя, но... {#DialogueItalicFormat}<Шмыгает носом> {#PreviousFormat}Даже и предположить не мог, что могу так безмерно гордиться тобой, понимаешь, дружище?
DionysusAboutAmbrosia03|Dionysus About Ambrosia 03|Dionysus|Заг, оказывается, я отлично разбираюсь в людях, и ты, дружище, должно быть, {#DialogueItalicFormat}настоящий {#PreviousFormat}молодец, ведь сколько амброзии ты уже успел раздарить? {#DialogueItalicFormat}Всем {#PreviousFormat}своим приятелям, и {#DialogueItalicFormat}не только{#PreviousFormat}?!
DionysusAboutAmbrosia04|Dionysus About Ambrosia 04|Dionysus|Расскажи-ка мне вот что, Заг: как ты умудрился найти столько амброзии там внизу? Порой мне кажется, что у нас её жуть сколько, но ты-то и вовсе в ней купаешься, дружище!
DionysusAboutGifting01|Dionysus About Gifting 01|Dionysus|Знаешь, на нашей горе только о тебе и говорят, дружище. Похвально, как тебе удаётся втереться ко всем здесь в доверие — это настоящее достижение, так держать!
DionysusAboutOrpheus01|Dionysus About Orpheus 01|Dionysus|Эй, Заг, ты когда-нибудь встречал там внизу парня по имени Орфей? Слышал что-нибудь о нём? Уверен, что да. У меня возникла забавная мысль, небольшая шутка, которую мы можем разыграть. Если ты не против немного повеселиться?
DionysusAboutOrpheus01|Dionysus About Orpheus 01|Zagreus|Безобидная шутка над Орфеем? Ты знаешь, как привлечь моё внимание, друг Дионис.
DionysusAboutOrpheus01|Dionysus About Orpheus 01|Dionysus|...Этот парень сочиняет самые потрясающие песни, и я вот что подумал: может, мы подсунем ему небылицу, например, что мы с тобой как-то связаны или что-то в этом духе? Уверен, он купится. Скажи ему, скажи ему за меня, ладно?!
DionysusAboutOrpheus02|Dionysus About Orpheus 02|Dionysus|{#DialogueItalicFormat}Ха-ха-ха{#PreviousFormat}, Заг! Я слышал, что ты добрался до Орфея. Он сложил целую балладу о том, что ты — это на самом деле я, или наоборот, понятия не имею! {#DialogueItalicFormat}Ха-ха-ха{#PreviousFormat}! Вот!
DionysusAboutSingersReunionQuest01|Dionysus About Singers Reunion Quest 01|Dionysus|Заг, я слыхал, что Орфей наконец повстречался со своей утерянной невестой. Ах, ну разве может быть что-то милей этого, а, дружище? Я выпью за это, и думаю, что тебе стоит ко мне присоединиться!
DionysusVsMeg01|Dionysus Vs Meg 01|Dionysus|{#DialogueItalicFormat}Кхм{#PreviousFormat}, дружище, вижу, тебе здорово досталось от этой фурии. Мегера, так её зовут? А она та ещё штучка! Вот это может помочь тебе при вашей следующей встрече!
DionysusAboutMegRelationship01|Dionysus About Meg Relationship 01|Dionysus|Вот это да, Заг! Я слыхал, что в последнее время тебя частенько видят с фурией Мегерой. Что ж, поздравляю, дружище, ручаюсь, она та ещё штучка, но будь осторожен с её кнутом, договорились?
DionysusAboutMegRelationship02|Dionysus About Meg Relationship 02|Dionysus|Эй, дружище, поговаривают, что ты сошёлся с фурией Мегерой. Это правда? О, я надеюсь, что это правда, ибо, {#DialogueItalicFormat}ха-ха-ха, вау{#PreviousFormat}, понимаешь, о чём я? Слыхал, она та ещё штучка!
DionysusAboutThanRelationship01|Dionysus About Than Relationship 01|Dionysus|Эй, ты ведь сошёлся с Танатосом, я прав? Мне он всегда казался угрюмым парнем. Порой я задумываюсь, а не пригласить ли его на свою пирушку, но вдруг он просто испортит настроение гостям, и все будут думать {#DialogueItalicFormat}«э-э-э-э-эх»{#PreviousFormat}, понимаешь, о чём я?
DionysusVsTheseus01|Dionysus Vs Theseus 01|Dionysus|Я слышал, что ты недавно победил Тесея в самом Элизиуме, а, Заг? Отличная работа, мне он никогда не нравился, если честно. Однажды ему помогла одна милейшая девчушка, а он её подло бросил. Мне это не по нраву, дружище!
DionysusAboutYarn01|Dionysus About Yarn 01|Dionysus|О, Заг, у тебя с собой Нить Ариадны. Я был знаком с девицей, в честь которой её назвали! Она была довольно привлекательна, и мы с ней прекрасно проводили время, хотя, знаешь, это долгая история, расскажу её потом!
DionysusLowHealth01|Dionysus Low Health 01|Dionysus|Ого-о-о, Заг, дружище, ты выглядишь паршиво. Давай полегче там, если это вообще возможно, хорошо? Вот, это может помочь!
DionysusLowHealth02|Dionysus Low Health 02|Dionysus|Уф, Заг, послушай, я знаю, что сейчас не самое лучшее время — ты, должно быть, совсем не в духе! Хотя, возможно, это немного приглушит боль!
DionysusLowHealth03|Dionysus Low Health 03|Dionysus|Фу, да ты сейчас выглядишь как настоящая развалина, буду честен, дружище, — кровь у тебя течёт отовсюду. Соберись, ага?
DionysusLowHealth04|Dionysus Low Health 04|Dionysus|Да что там вообще творится внизу, Заг? Выглядишь так, будто пировал весь день и ночь — едва стоишь на ногах. Всё в порядке?
DionysusLowHealth05|Dionysus Low Health 05|Dionysus|Ох, в таком виде тебя отпускать нельзя. Что с тобой стряслось, а? А знаешь, что? Давай-ка попробуем привести тебя в форму, дружище!
DionysusLegendaryPickUp01|Dionysus Legendary Pick Up 01|Dionysus|{#DialogueItalicFormat}О-хо-хо{#PreviousFormat}, Заг, у меня есть для тебя кое-что особенное, и знаешь, это действительно нечто первоклассное, даже если сравнить с другими моими первоклассными предложениями. Ты только посмотри!
DionysusLegendaryPickUp01_B|Dionysus Legendary Pick Up 01 B|Dionysus|Знаешь, дружище, я сегодня щедрый. Понимаешь, о чём я? Сегодня я приберёг для тебя кое-что {#DialogueItalicFormat}покрепче{#PreviousFormat}. Поможет продержаться ещё дольше, чем обычно, вот, возьми!
DionysusFirstPickUp|Dionysus First Pick Up|Zagreus|Это что... празднество? Кто-то отлично проводит время. Что же, в таком случае... Именем Аида! Олимп, я принимаю это послание.
DionysusFirstPickUp|Dionysus First Pick Up|Dionysus|Приве-е-ет, Заг, дружище, как дела? Послушай, пора бы тебе уже, наконец, присоединиться к нам, мы приберегли для тебя местечко! А пока давай посмотрим, что я могу сделать, чтобы немного подсластить тебе жизнь!
DionysusMiscPickup01|Dionysus Misc Pickup 01|Dionysus|Похоже, эта пирушка только начинается, не так ли, Заг? Давай-ка, покажем всем, как нужно веселиться.
DionysusMiscPickup02|Dionysus Misc Pickup 02|Dionysus|Всё ещё разминаешься там внизу, Заг? Вот, я принёс целый набор отличных благословений — специально для тебя!
DionysusMiscPickup03|Dionysus Misc Pickup 03|Dionysus|{#DialogueItalicFormat}Ого-о-о{#PreviousFormat}, Заг, готов поспорить, ты сейчас не откажешься от небольшой порции бодрости. И я здесь для того, чтобы предложить тебе отменный выбор!
DionysusMiscPickup04|Dionysus Misc Pickup 04|Dionysus|Эй, Заг, как жизнь? Справляешься там внизу, а? Я тут подумал, может быть нам поднять по бокалу за твоё здоровье? Но затем мне в голову пришла другая идея: {#DialogueItalicFormat}я ведь могу сделать для тебя кое-что получше{#PreviousFormat}! Вот, держи!
DionysusMiscPickup05|Dionysus Misc Pickup 05|Dionysus|Эй, как жизнь молодая? Всё нормально, да? Ну-ка, погоди, у меня есть кое-что подходящее!
DionysusMiscPickup06|Dionysus Misc Pickup 06|Dionysus|Ну привет, Заг, не ожидал, что встречу тебя здесь. Не нужно так себя изматывать, слышишь? Вот, думаю, это тебя взбодрит!
DionysusMiscPickup07|Dionysus Misc Pickup 07|Dionysus|Как продвигается на этот раз, дружище? Всё в порядке? Но вернёмся к этому позже. Готов поспорить, мы можем сделать всё даже лучше!
DionysusMiscPickup08|Dionysus Misc Pickup 08|Dionysus|Этот твой Подземный мир — настоящая дыра, правда ведь, Заг? Мне так жаль, что ты застрял там. Но мы тебя вытащим, вместе — ты и я!
DionysusMiscPickup09|Dionysus Misc Pickup 09|Dionysus|Как только ты поднимешься на Олимп, дружище... мы устроим пиршество, каких мир ещё {#DialogueItalicFormat}не видывал{#PreviousFormat}. Запомни мои слова! А пока возьми это, и удачи!
DionysusMiscPickup10|Dionysus Misc Pickup 10|Dionysus|Ты не оставляешь этим протухшим теням и мертвецам никаких шансов, слышишь меня, Заг? Но на случай, если тебе вдруг понадобится помощь...
DionysusMiscPickup11|Dionysus Misc Pickup 11|Dionysus|Ты справишься, дружище! Я верю в тебя — практически так же, как греки верят в меня! И должен сказать, их вера очень крепка!
DionysusMiscPickup12|Dionysus Misc Pickup 12|Dionysus|Ещё одна попытка выбраться оттуда, да, Заг? Не волнуйся, мы что-нибудь придумаем. Приступим!
DionysusMiscPickup13|Dionysus Misc Pickup 13|Dionysus|А теперь послушай-ка меня, Заг, ведь на этот раз я приготовил для тебя отменный заряд энергии. Готов, дружище?
DionysusMiscPickup14|Dionysus Misc Pickup 14|Dionysus|Подожди минутку, Заг! Я приготовил сюрприз, который тебе точно понравится. Присмотрись внимательнее!
DionysusMiscPickup15|Dionysus Misc Pickup 15|Dionysus|Загрей, я уверен, что у тебя всё получится, но всё же не помешает подстраховаться! {#DialogueItalicFormat}На всякий случай {#PreviousFormat}я припас кое-что специально для тебя!
DionysusMiscPickup16|Dionysus Misc Pickup 16|Dionysus|Эй, это я, Заг. Знаю, что у тебя мало времени на мою болтовню, поэтому перейду сразу к делу. Вот, смотри!
DionysusMiscPickup17|Dionysus Misc Pickup 17|Dionysus|Эй, и снова привет, Заг! Продолжай в том же духе, и уверен, очень скоро мы все встретимся здесь наверху! Я с тобой до {#DialogueItalicFormat}самого {#PreviousFormat}конца!
DionysusMiscPickup18|Dionysus Misc Pickup 18|Dionysus|Ну-ка, давай посмотрим, дружище. Думаю, в {#DialogueItalicFormat}этот {#PreviousFormat}раз мои снадобья будут как раз кстати!
DionysusMiscPickup19|Dionysus Misc Pickup 19|Dionysus|Поднимем бокалы за интересное время, как тебе, а?
DionysusMiscPickup20|Dionysus Misc Pickup 20|Dionysus|Я хотел бы поднять бокал за {#DialogueItalicFormat}тебя{#PreviousFormat}, друг мой. Удачи с побегом!
DionysusMiscPickup21|Dionysus Misc Pickup 21|Dionysus|Давай, дружище, я с тобой и у тебя всё получится, так что вперёд!
DionysusMiscPickup21|Dionysus Misc Pickup 21|Dionysus|Ну-ка, ну-ка, дружище, у меня есть кое-что как раз для такого случая!
DionysusMiscPickup22|Dionysus Misc Pickup 22|Dionysus|Эй, Заг, что происходит? Надеюсь, в этот раз ты собираешься выбраться оттуда? Ну да, думаю, так и будет!
DionysusMiscPickup23|Dionysus Misc Pickup 23|Dionysus|Ладно, Заг, мы с тобой справимся с этим. Сейчас или никогда, готов?
DionysusMiscPickup24|Dionysus Misc Pickup 24|Dionysus|О, Заг, хочу выпить за твой успех, {#DialogueItalicFormat}чин-чин{#PreviousFormat}! Твоё здоровье, и всё в этом духе!
DionysusMiscPickup25|Dionysus Misc Pickup 25|Dionysus|У меня кое-что для тебя есть, дружище! Хватай и вперёд!
DionysusMiscPickup26|Dionysus Misc Pickup 26|Dionysus|Я принёс тебе кое-что, Заг, кое-что крайне необходимое, да вот же оно!
DionysusMiscPickup27|Dionysus Misc Pickup 27|Dionysus|А вот и ты, дружище! У меня есть то, что тебе нужно!
DionysusMiscPickup28|Dionysus Misc Pickup 28|Dionysus|Знаю, ты спешишь, дружище, поэтому вот это для тебя. Бери, договорились?
DionysusMiscPickup29|Dionysus Misc Pickup 29|Dionysus|Рад «видеть» тебя здесь, дружище, а теперь возьми это!
DionysusMiscPickup30|Dionysus Misc Pickup 30|Dionysus|Ну и темень здесь, Заг! Надеюсь, у тебя всё хорошо, да?
DionysusMiscPickup31|Dionysus Misc Pickup 31|Dionysus|Ну как, у тебя уже что-нибудь получилось, дружище? Потому что если нет, не беда, у нас полно времени!
DionysusMiscPickup32|Dionysus Misc Pickup 32|Dionysus|Я припас для тебя кое-что сногсшибательное, дружище, бери!
DionysusMiscPickup33|Dionysus Misc Pickup 33|Dionysus|Ты готов, Заг? Возьми вот это, за мой счёт!
DionysusMiscPickup34|Dionysus Misc Pickup 34|Dionysus|Мы тут закатим грандиозный пир, как только ты выберешься, дружище!
DionysusMiscPickup35|Dionysus Misc Pickup 35|Dionysus|Для тебя всё самое лучшее, дружище! А теперь посмотри сюда, и ты поймёшь, о чём я!
DionysusMiscPickup36|Dionysus Misc Pickup 36|Dionysus|А вот это, Заг, одно из моих лучших предложений, лучше не придумаешь!
DionysusMiscPickup37|Dionysus Misc Pickup 37|Dionysus|Я сейчас в отличном настроении и решил поделиться им с тобой!
DionysusMiscPickup38|Dionysus Misc Pickup 38|Dionysus|Вот для тебя кое-что особенное, дружище! А теперь выпьем!
DionysusMiscPickupExtra01|Dionysus Misc Pickup Extra 01|Dionysus|Давно пора уже наладить твои делишки. Как думаешь, ты готов к этому, дружище?
DionysusMiscPickupExtra02|Dionysus Misc Pickup Extra 02|Dionysus|Мне уже почти пора бежать на пирушку, дружище, так что давай я отдам тебе это по-быстрому, ага?
DionysusMiscPickupExtra03|Dionysus Misc Pickup Extra 03|Dionysus|Знаю, в последнее время тебе было нелегко, но не останавливайся и у тебя всё получится, дружище!
DionysusMiscPickupExtra04|Dionysus Misc Pickup Extra 04|Dionysus|В этот раз всё получится. Я точно знаю, что ты доберёшься до вершины, дружище, с моей-то помощью!
DionysusMiscPickupExtra05|Dionysus Misc Pickup Extra 05|Dionysus|Эй, хочу предложить тост в {#DialogueItalicFormat}твою {#PreviousFormat}честь, дружище. Пусть ты всегда убиваешь всё на своём пути и так далее, и тому подобное!
DionysusMiscPickupExtra06|Dionysus Misc Pickup Extra 06|Dionysus|За твоё здоровье, дружище! Или за его отсутствие у всех тех, кто посмеет перейти тебе дорогу, да?
DionysusMiscPickupRare01|Dionysus Misc Pickup Rare 01|Dionysus|У меня как раз есть подходящая штучка для тебя, дружище, готов? Вот, забирай!
DionysusMiscPickupRare02|Dionysus Misc Pickup Rare 02|Dionysus|Давай-ка в этот раз выложимся на полную, а, Заг? Ты согласен со мной, или как?
DionysusMiscPickupRare03|Dionysus Misc Pickup Rare 03|Dionysus|Я откладывал кое-что для подходящего случая, но, кажется, сейчас самое время, да?
DionysusMiscPickupRare04|Dionysus Misc Pickup Rare 04|Dionysus|Эй, Заг, за тебя и за всё, что ты делаешь! Всегда отдаю тебе всё самое лучшее, дружище!
DionysusLootBought01|Dionysus Loot Bought 01|Dionysus|Э-э-э-эй, а этот Харон — он вообще кто, дружище? Он какой-то... никак не разберу... Но я рад, что он был мне полезен!
DionysusLootBought02|Dionysus Loot Bought 02|Dionysus|{#DialogueItalicFormat}Ага-а-а{#PreviousFormat}, ты отыскал меня в противном хранилище Харона, да, дружище? Это же замечательно, вот, держи!
DionysusLootBought03|Dionysus Loot Bought 03|Dionysus|Похоже, ты закупился для чертовски неплохой ночки там внизу, дружище! Я знал, что Харон предоставит тебе всё необходимое для этого!
DionysusLootBought04|Dionysus Loot Bought 04|Dionysus|Эй, спасибо, что покрыл все расходы, Заг. Конечно же, я не могу расплатиться с тобой обычным образом, но могу вручить тебе {#DialogueItalicFormat}это{#PreviousFormat}!
DionysusLootBought05|Dionysus Loot Bought 05|Dionysus|Готов поспорить, Харон — душа каждой вашей пирушки, с такой-то яркой индивидуальностью. Ну, разве я не прав, дружище?
DionysusRejection01|Dionysus Rejection 01|Dionysus|Как же {#DialogueItalicFormat}так{#PreviousFormat}, Заг? Только я начал думать, что мы подружились. Ты уязвил моё самолюбие, приятель. Похоже, придётся отплатить тебе тем же...
DionysusRejection02|Dionysus Rejection 02|Dionysus|О-о-ох, дружище, тебе не стоило этого делать. Я думал, мы лучшие друзья, разве не так..? Подумай над этим, а я пока сделаю {#DialogueItalicFormat}вот что{#PreviousFormat}.
DionysusRejection03|Dionysus Rejection 03|Dionysus|Послушай, Заг, я не буду притворяться — ты действительно обидел меня. Я думал, у нас особые отношения, крепкие семейные узы! И теперь, думаю, я страшно {#DialogueItalicFormat}зол{#PreviousFormat}!
DionysusRejection04|Dionysus Rejection 04|Dionysus|Ты что, не хочешь со мной потусоваться, раз есть такая возможность? Я думал, что хорошо изучил тебя, дружище, но, видимо, ты не ценишь хорошие вещи!
