Id|Description|Speaker|Text
Fury3Encounter01|Fury 3 Encounter 01|Zagreus|{#DialogueItalicFormat}Кхм{#PreviousFormat}... А может, всё-таки нет? Никаких убийств. Никаких убийств!
Fury3Encounter01|Fury 3 Encounter 01|Tisiphone|{#DialogueItalicFormat}У-у-уби-и-ийств-о-о...{#PreviousFormat}
Fury3Encounter02|Fury 3 Encounter 02|Tisiphone|Убийство?.. Убийство. Уби-и-и-йство!..
Fury3Encounter02|Fury 3 Encounter 02|Zagreus|Может, мы всё-таки сменим тему. Пожалуйста?
Fury3Encounter02|Fury 3 Encounter 02|Tisiphone|Уби-и-йца... {#DialogueItalicFormat}уби-и-йца-а{#PreviousFormat}!
Fury3Encounter03|Fury 3 Encounter 03|Tisiphone|У-у-у-у... у-у-у.... у-у-ууби..!
Fury3Encounter03|Fury 3 Encounter 03|Zagreus|Позволь, я угадаю. Убийство? Или, возможно, убийца? Одно из двух.
Fury3Encounter03|Fury 3 Encounter 03|Tisiphone|У-у-у, у-уби-и-ийство-о-о... у-у-убийство!!
Fury3Encounter04|Fury 3 Encounter 04|Tisiphone|У-у-у-уби-и-ий... у-у-уби....ийство-о...
Fury3Encounter04|Fury 3 Encounter 04|Zagreus|Прошу тебя. Я не убийца. Не нужно этого делать.
Fury3Encounter04|Fury 3 Encounter 04|Tisiphone|Убийца. Уби-йца-а-а...
Fury3Encounter05|Fury 3 Encounter 05|Tisiphone|Убийца... убить, убить, {#DialogueItalicFormat}убить{#PreviousFormat}!
Fury3Encounter05|Fury 3 Encounter 05|Zagreus|Мы никак не можем достучаться друг друга. Очень жаль, но у меня нет другого выхода.
Fury3Encounter05|Fury 3 Encounter 05|Tisiphone|Убийца. {#DialogueItalicFormat}Убийца-а-а{#PreviousFormat}!!
Fury3Encounter06|Fury 3 Encounter 06|Tisiphone|Убийство? {#DialogueItalicFormat}Убийство{#PreviousFormat}?.. Убийство...
Fury3Encounter06|Fury 3 Encounter 06|Zagreus|Я не понимаю. Я не тот, за кого ты меня принимаешь. Мой отец прислал тебя, чтобы остановить меня. Вот и всё.
Fury3Encounter06|Fury 3 Encounter 06|Tisiphone|Убийца... Убийца! {#DialogueItalicFormat}Убийца{#PreviousFormat}!
Fury3Encounter07|Fury 3 Encounter 07|Tisiphone|У-у-у... убий...ство-о... {#DialogueItalicFormat}уби-и-ийство-о{#PreviousFormat}!
Fury3Encounter07|Fury 3 Encounter 07|Zagreus|Никаких убийств. Загрей. Меня зовут Загрей. Ты можешь это произнести, Тисифона? Не убийство. {#DialogueItalicFormat}Загрей{#PreviousFormat}!
Fury3Encounter07|Fury 3 Encounter 07|Tisiphone|У-у-у...бий..{#DialogueItalicFormat}з-за-а-а{#PreviousFormat}...
Fury3Encounter08|Fury 3 Encounter 08|Tisiphone|У-у... убий...за-а-а!
Fury3Encounter08|Fury 3 Encounter 08|Zagreus|Ты и правда сказала {#DialogueItalicFormat}убийза{#PreviousFormat}, ничего себе! Ты делаешь успехи! Загрей! Я Загрей, а не убийца! Ты можешь повторить: «Загрей»?
Fury3Encounter08|Fury 3 Encounter 08|Tisiphone|Убий... за... за-акх... за-а-акх... {#DialogueItalicFormat}Гра-а-а-а{#PreviousFormat}!
Fury3Encounter09|Fury 3 Encounter 09|Tisiphone|За-а... зннххх... зрррнгхх..!
Fury3Encounter09|Fury 3 Encounter 09|Zagreus|Ты запомнила меня, Тисифона? Меня зовут Загрей. Ну, знаешь, принц Подземного мира? Можно сказать, что мы с Мегерой довольно близки. Попробуй ещё раз сказать «Загрей» ради меня?
Fury3Encounter09|Fury 3 Encounter 09|Tisiphone|Зррннгх... за-а-акх... за-акх... гре-е... гррнгх..?
Fury3Encounter10|Fury 3 Encounter 10|Tisiphone|{#DialogueItalicFormat}З-з-за-а-акх... би-ий... ца-а{#PreviousFormat}... З-за-акх... би-ий.
Fury3Encounter10|Fury 3 Encounter 10|Zagreus|О, у тебя почти получилось, Тисифона! «Загрей», помнишь? Это я. Я тебе не враг, понимаешь же? Ты ведь это знаешь? Я всего лишь Загрей!
Fury3Encounter10|Fury 3 Encounter 10|Tisiphone|...З-з-з-з-за-а-а-акх... гре-е... е-ей... З-за-агре-е-е-ей! {#DialogueItalicFormat}За-агре-е-ей{#PreviousFormat}!!!
Fury3Encounter11|Fury 3 Encounter 11|Tisiphone|{#DialogueItalicFormat}З-з-з-за-а-агре-е-е-ей{#PreviousFormat}... у-у... уби-ийца-а-а...
Fury3Encounter11|Fury 3 Encounter 11|Zagreus|Погоди-ка. Нет. Давай оставим только первую часть. Не убийца. Просто Загрей. Или... давай попробуем... {#DialogueItalicFormat}счастье{#PreviousFormat}? Можешь сказать {#DialogueItalicFormat}«счастье»{#PreviousFormat}?
Fury3Encounter11|Fury 3 Encounter 11|Tisiphone|У-у-у... {#DialogueItalicFormat}би-и-и-ийза-а-а-а{#PreviousFormat}...
Fury3Encounter12|Fury 3 Encounter 12|Tisiphone|Убийство-о-о... З-за-а-агре-е-ей... {#DialogueItalicFormat}уби-и-ийца-а-а{#PreviousFormat}...
Fury3Encounter12|Fury 3 Encounter 12|Zagreus|Значит, {#DialogueItalicFormat}так{#PreviousFormat}... давай опять вернемся к слову {#DialogueItalicFormat}«счастье»{#PreviousFormat}, ты ведь не против? Счастье? Никаких убийств, только счастье!
Fury3Encounter12|Fury 3 Encounter 12|Tisiphone|Уби-и-ить... уби-и-ить {#DialogueItalicFormat}З-загре-е-ей{#PreviousFormat}!
Fury3Encounter13|Fury 3 Encounter 13|Tisiphone|У-у-у-уби-и-и-ий{#DialogueItalicFormat}ца-а-а-а{#PreviousFormat}... знннхх... зрррнннгхх...
Fury3Encounter13|Fury 3 Encounter 13|Zagreus|{#DialogueItalicFormat}Уф{#PreviousFormat}, кажется, {#DialogueItalicFormat}счастье {#PreviousFormat}просто тебе не подходит. Но, возможно, твои попытки убить меня помогают тебе приблизиться к нему. По крайней мере, ты запомнила моё имя, а это уже что-то, да?
Fury3Encounter13|Fury 3 Encounter 13|Tisiphone|{#DialogueItalicFormat}Уби-и-ить... З-за-а-а-агре-е-ей{#PreviousFormat}...
Fury3Encounter14|Fury 3 Encounter 14|Tisiphone|У-у-уби-и-и-ийство-о-о... {#DialogueItalicFormat}уби-и-и-ийца-а-а-а{#PreviousFormat}...
Fury3Encounter14|Fury 3 Encounter 14|Zagreus|...Похоже, мы вернулись к исходной точке. Слушай, я просто хотел достучаться до тебя с помощью всех этих приёмов с «Загреем» и «счастьем». Но если ты меня понимаешь, Тисифона, то хочу сказать, что ты хороша такой, какая ты есть. Будем друзьями?
Fury3Encounter14|Fury 3 Encounter 14|Tisiphone|...Ззрррнгх... зррннггх... {#DialogueItalicFormat}з-з-зби-и-ийца-а-а-а!{#PreviousFormat}..
Fury3Encounter15|Fury 3 Encounter 15|Tisiphone|З-з-з... з-з-заа... {#DialogueItalicFormat}За-а-агрей? {#PreviousFormat}У-убийца-а-а?
Fury3Encounter15|Fury 3 Encounter 15|Zagreus|Эй, {#DialogueItalicFormat}эм{#PreviousFormat}, ты не передумала насчёт этой штуки со {#DialogueItalicFormat}счастьем{#PreviousFormat}? Просто хотел поинтересоваться.
Fury3Encounter15|Fury 3 Encounter 15|Tisiphone|Загре-ей, {#DialogueItalicFormat}уби-и-ийца-а-а{#PreviousFormat}!
Fury3MiscStart01|Fury 3 Misc Start 01|Tisiphone|У-у-у-у-у, у-у-у-у, у-у-уби-и-ий...
Fury3MiscStart02|Fury 3 Misc Start 02|Tisiphone|У-у-у, у-у-уби-ийца-а-а... Убийца-а!
Fury3MiscStart04|Fury 3 Misc Start 04|Tisiphone|Уби-и-йца-а-а.... уби-ийца-а-..!
Fury3MiscStart05|Fury 3 Misc Start 05|Tisiphone|У-у-у... убить? {#DialogueItalicFormat}Убийца-а-а{#PreviousFormat}?
Fury3MiscStart06|Fury 3 Misc Start 06|Tisiphone|Убийство. Убийство. Убийство. {#DialogueItalicFormat}Убийство. Убийство{#PreviousFormat}!
Fury3MiscStart07|Fury 3 Misc Start 07|Tisiphone|Убийца. Убийца!.. {#DialogueItalicFormat}Убийца{#PreviousFormat}!
Fury3MiscStart09|Fury 3 Misc Start 09|Tisiphone|У-у-уби-и-и-ийца-а?..
Fury3MiscStart13|Fury 3 Misc Start 13|Tisiphone|Уб-би-ийство-о? Уби-ийство-о-о...
Fury3MiscStart14|Fury 3 Misc Start 14|Tisiphone|У-уб-бии... уб-биий... у-уб-би-и-и!
Fury3MiscStart15|Fury 3 Misc Start 15|Tisiphone|У-у-у, у-у-у, у-у-уби-и-и!
Fury3MiscStart16|Fury 3 Misc Start 16|Tisiphone|{#DialogueItalicFormat}Убийство-о-о{#PreviousFormat}!
Fury3MiscStart17|Fury 3 Misc Start 17|Tisiphone|{#DialogueItalicFormat}З-з-за-акх... ззз... зрннгхх... {#PreviousFormat}уби-и-ийство-о!
Fury3MiscStart18|Fury 3 Misc Start 18|Tisiphone|Зззз... з-з-заг-гре-е-ей... {#DialogueItalicFormat}Загрей{#PreviousFormat}!
Fury3MiscStart19|Fury 3 Misc Start 19|Tisiphone|З-з-загрей? {#DialogueItalicFormat}У-у-уби-и-ить Загре-е-ей{#PreviousFormat}!
Fury3MiscStart20|Fury 3 Misc Start 20|Tisiphone|Уби-и-и-ить... {#DialogueItalicFormat}З-з-за-а-агре-е-ей{#PreviousFormat}..!
Fury3MiscStart22|Fury 3 Misc Start 22|Tisiphone|Ззххррр... зззрнн, {#DialogueItalicFormat}З-з-з-зийца-а-а-а{#PreviousFormat}...
Fury3MiscStart23|Fury 3 Misc Start 23|Tisiphone|Загре-е-ей. Загре-ей!.. {#DialogueItalicFormat}Загре-е-ей{#PreviousFormat}!
Fury3MiscStart24|Fury 3 Misc Start 24|Tisiphone|{#DialogueItalicFormat}З-з-з-за-а-а-агре-е-е-е-ей{#PreviousFormat}...
Fury3MiscStart25|Fury 3 Misc Start 25|Tisiphone|{#DialogueItalicFormat}З-з-за-а-агре-ей{#PreviousFormat}..?
Fury3MiscStart27|Fury 3 Misc Start 27|Tisiphone|{#DialogueItalicFormat}З-з-за-а-а{#PreviousFormat}гре-е-ей...
Fury3MiscStart28|Fury 3 Misc Start 28|Tisiphone|Загре-ей? {#DialogueItalicFormat}З-за-агре-е-ей. {#PreviousFormat}Убийца-а-а-а...
Fury3MiscStart29|Fury 3 Misc Start 29|Tisiphone|Ззз... закх... зззрннн! {#DialogueItalicFormat}Убий{#PreviousFormat}ца-а-а!
Fury3MiscStart30|Fury 3 Misc Start 30|Tisiphone|Зз... зрррнгх... {#DialogueItalicFormat}ззррауггххх{#PreviousFormat}!
Fury3MiscStart31|Fury 3 Misc Start 31|Tisiphone|{#DialogueItalicFormat}Заг{#PreviousFormat}ре-е-ей!
Fury3MiscStart32|Fury 3 Misc Start 32|Tisiphone|З-з-з-{#DialogueItalicFormat}за-а-а-а-аг{#PreviousFormat}ре-е-ей..!
Fury3MiscStart33|Fury 3 Misc Start 33|Tisiphone|З-з-загре-ей, {#DialogueItalicFormat}уби-и-ить{#PreviousFormat}!
