Id|Description|Speaker|Text
ThanatosHomeFirstMeetingAlt|Thanatos Home First Meeting Alt|Thanatos|Что ж! Тогда не буду тебе мешать. Всегда рад поставить на кон свою должность ради тебя. Поставить на кон всё, ради чего я упорно трудился.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|Уходи, Загрей. Мне пора на встречу с повелителем Аидом. Он интересуется моим недавним отсутствием.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Zagreus|О чём тебе волноваться, Тан? Ты никогда не давал ему повода не доверять тебе.
ThanatosHomeMiscMeeting01|Thanatos Home Misc Meeting 01|Thanatos|В последнее время я не так в этом уверен. Что бы ты ни задумал, лучше бы это стоило того.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|Я по-прежнему не верю, что ты считаешь, что сможешь выбраться отсюда.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|Почему? Ты же выходил. Это благодаря тебе по меньшей мере в половине случаев смертные оказываются здесь.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|Это совершенно другое, это моя работа. Я не могу остаться там, и, честно говоря, мне там нестерпимо находиться. Ты вообще представляешь, насколько там бывает светло?
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Zagreus|Нет. Но с нетерпением жду момента, когда смогу это узнать.
ThanatosHomeRunProgress01|Thanatos Home Run Progress 01|Thanatos|*Тц*, хорошо. Посмотрим, что об этом скажут Мойры. Быть может, тень Дедала сможет сделать для тебя защитные очки или что-то вроде того.
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Zagreus|Танатос, мир снаружи... разве ты не говорил, что тебе становится плохо, когда ты остаёшься там надолго? Теперь я понимаю, что ты имел в виду. Это прекрасное место, но... я рад вернуться сюда.
ThanatosHomeRunProgress02|Thanatos Home Run Progress 02|Thanatos|Теперь-то ты меня понимаешь, Заг? Чудесное место, чтобы бывать там время от времени. Но я бы точно не захотел жить там.
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Знаешь, я видел её. Я имею в виду Персефону. Ты больше похож на отца, но у тебя её глаза. По крайней мере один из них.
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|Ты никогда не говорил со мной о ней. Должно быть, ты знал... и скрывал от меня правду, как Никта?
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Это не так. Я знал не больше, чем ты. Кроме того, повелитель Аид приказал нам никогда не говорить о ней. Я думал, что он не хочет вспоминать неудачный брак. Но я не знал, что она оставила здесь сына.
ThanatosBackstory01|Thanatos Backstory 01|Zagreus|Что-то мне подсказывает, что отец не отдал бы ей меня, даже если бы она захотела.
ThanatosBackstory01|Thanatos Backstory 01|Thanatos|Возможно. Но даже если так, она бросила тебя. Если хочешь знать моё мнение, твоя семья здесь. Но я понимаю, что... ты хочешь получить ответы.
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|Эй, Тан! Давай посидим в комнате отдыха, как в старые добрые времена. Горизонт чист. Работа подождёт.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|Ты действительно приглашаешь меня выпить с тобой?.. То есть... знаешь что, почему бы нет. Работа подождёт.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|...Пожалуй, я почему-то знал. Я всегда знал, что ты не останешься здесь. Слишком уж ты... беспокойный. Тебе нужна была лишь причина, чтобы сбежать. И я надеялся, что она появится у тебя не так быстро. *Фух*. Да что я вообще несу, ты же ничего не понимаешь.
ThanatosBackstory02|Thanatos Backstory 02|Zagreus|Нет, я отлично понимаю, о чём ты, Тан. Мне очень жаль, что я тебя в это втянул, но... Просто... мне нужно это сделать. Однако я рад, что теперь мы знаем правду. Теперь мы можем двигаться дальше.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|*Тц*... Мне всегда не хватало твоего оптимизма, Заг. Впрочем... работа заждалась, мне нужно возвращаться. Спасибо за угощение.
ThanatosBackstory02|Thanatos Backstory 02|Thanatos|...Береги себя, Загрей. Мне пора.
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|Танатос, я давно хотел спросить... Это правда, что многие смертные невероятно боятся умирать?
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|Да, это так. Там наверху меня довольно сильно боятся. Хотя многие из них даже не могут отличить меня от владыки Ареса или, скажем, твоего отца. Мысль о нас наполняет их жизнь отчаянием. С этим ничего не поделать.
ThanatosAboutDeath01|Thanatos About Death 01|Zagreus|Почему? Я имею в виду, что это ведь очень плохо, если они так негативно к нам относятся? Разве мы не можем сделать что-то, чтобы они узнали правду?
ThanatosAboutDeath01|Thanatos About Death 01|Thanatos|У них будет масса времени, чтобы узнать всю правду здесь. Их невежество в отношении смерти улетучивается вместе с их последним вздохом. Хотя, пожалуй, им было бы легче, если бы они знали всё заранее.
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|Тан, у меня есть ещё один вопрос о смерти. Почему... Почему смертные так сильно скорбят о ней? Конечно, будет немного больно, но... всё не так уж ужасно.
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|Они считают, что жизнь — это их единственный шанс. Представь, что после смерти тебя ничего не ждёт. Лишь возвращение в бездну Хаоса. И всё, что связано с тобой. Всё это тоже вернётся в небытие, словно тебя и не было.
ThanatosAboutDeath02|Thanatos About Death 02|Zagreus|Но это же полная ерунда. Одна жизнь? Хотя... *у-ух*. Даже мысль об этом ужасает.
ThanatosAboutDeath02|Thanatos About Death 02|Thanatos|Да, верно? Некоторые из них знают, что это неправда, и пытаются донести до остальных, что здесь на самом деле происходит, но... Это знание распространяется очень медленно. Ну и ладно! Я принесу им благую весть.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|Эй, Тан? Меня всё еще волнует один вопрос о том, как смертные относятся к смерти. Если большинство из них верит в то, что у них только одна жизнь... Как они вообще живут? Я не могу себе представить, каково это. Как минимум, я бы был намного осторожнее!
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|А они живут на полную катушку, или, по крайней мере, стараются. Честно говоря, в этом что-то есть. Хотя некоторые из них теряют голову. И попадают сюда без моей помощи. Они приходят сами по себе, полные отчаяния. Если бы они только знали, что об этом говорит твой отец.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|Ты имеешь в виду, что *«отсюда не сбежать»*? Откуда? Смертные ведь живут там, наверху, а не здесь. По крайней мере, пока они проживают ту жизнь.
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|Я имею в виду, что нельзя сбежать от своих проблем, Загрей. Ты можешь сбежать от семьи, но не сможешь убежать от всего. Рано или поздно, так или иначе, тебе придётся встретить свои проблемы лицом к лицу. И тебе, и всем нам.
ThanatosAboutDeath03|Thanatos About Death 03|Zagreus|...Да, я начал это замечать. Хотя для смертного, которому только предстоит умереть... Разве смерть не видится чем-то вроде освобождения? Ты приходишь, чтобы положить конец их мучениям, что-то вроде того?
ThanatosAboutDeath03|Thanatos About Death 03|Thanatos|Я могу освободить их от бренного тела. Иногда Мойры требуют, чтобы я забрал их раньше срока. Но больше я ничего не могу сделать. Некоторые из них достаточно рано осознают, как нужно жить. Они так быстро учатся, это действительно впечатляет.
ThanatosAboutShifting01|Thanatos About Shifting 01|Zagreus|Эй, а как далеко ты умеешь перемещаться, Тан? У меня никогда не получалось переместиться дальше длины моего меча, а ты, наверное, и вовсе можешь прыгать по всему миру.
ThanatosAboutShifting01|Thanatos About Shifting 01|Thanatos|По большей его части, да. Но не вини себя, Загрей. Этому умению можно научиться, хотя я, судя по всему, занимался этим с самого рождения. Мать Никта говорит, что я был тем ещё наказанием для неё.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|Эй, Тан, за чем это ты вечно там наблюдаешь? Я ничего не вижу.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|Река Стикс распростёрлась прямо перед тобой, а ты по-прежнему ничего не видишь, Заг? Я могу наблюдать за ней целую вечность. Изучаю конкурента, так сказать. Многие смертные считают, что попадут сюда по реке вместе с Хароном. Не со мной.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Zagreus|Значит, ты ведёшь безжалостный бой с рекой, высматривая любые признаки слабости, я верно понимаю? Звучит напряжённо.
ThanatosAboutBalcony01|Thanatos About Balcony 01|Thanatos|Если честно, меня это скорее успокаивает. Можно отдохнуть от непрерывной работы с душами смертных. Кстати об этом... мне нужно кое-кого забрать прямо сейчас.
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Zagreus|Тан, мой меч, который я одолжил у отца, он... открыл мне свой более древний аспект — аспект Немезиды. Никта ни разу не упоминала её. Вы когда-нибудь встречались?
ThanatosAboutNemesisAspect01|Thanatos About Nemesis Aspect 01|Thanatos|Если ты до сих пор не заметил, многие потомки Никты не близки друг с другом. Немезида полностью поглощена насаждением справедливости на поверхности. Нашим путям не суждено пересечься. А учитывая всё то, что я о ней знаю, ничего не имею против этого.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|Как твои успехи с Адамантовым орудием в последнее время? Мне всегда казалось, что тебе больше всего близка лобовая атака. Но на днях я ознакомился с твоим личным делом, и оказалось, что ты нередко пользуешься и этим приспособлением.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Zagreus|Ничего себе, Танатос, ты научился вмешиваться в чужие дела! Я делаю успехи, спасибо, что спросил. И раз уж ты об этом заговорил, скажи, что ты знаешь об Эриде? Она же одна из дочерей Никты, верно? Судя по всему, она владела орудием до меня.
ThanatosAboutErisAspect01|Thanatos About Eris Aspect 01|Thanatos|Смертные также зовут её Раздор. Она и её потомки... отчасти именно благодаря их самоотверженным усилиям я вечно так занят. Думаю, нам не следует обсуждать её.
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|Танатос, я давно хотел спросить, но... как оно там? Я имею в виду наверху, на поверхности. Ты никогда об этом не рассказываешь, и я... почти забыл, что ты там бываешь по работе.
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|Как это описать? Там... по-другому. Я никогда не нахожусь там подолгу и не думаю, что смог бы. Мне там становится нехорошо. Слишком много ощущений сразу. А когда по небу мчится колесница Гелиоса, там становится так светло, что я с трудом могу видеть.
ThanatosAboutSurface01|Thanatos About Surface 01|Zagreus|Звучит ужасно. Если там так плохо, то почему олимпийцы так восхваляют тот мир?
ThanatosAboutSurface01|Thanatos About Surface 01|Thanatos|Их вкусы сложно понять. Но я не рассказал тебе о вещах, которые не так уж плохи. Знаешь, что? Я не буду портить тебе сюрприз. Мне кажется, скоро ты собственными глазами сможешь всё увидеть.
ThanatosAboutSurface01_B|Thanatos About Surface 01 B|Thanatos|Их вкусы сложно понять.
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|Кстати, Тан, а что ты можешь рассказать мне о Хароне? Он... не особо разговорчив, но, кажется, ему хорошо известна вся подноготная этого мира.
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|Я постоянно имею дело с Хароном, но даже мне неведом весь список его обязанностей. Он своего рода независимый подрядчик. Живёт здесь испокон веков. Твой отец его ни в чем не ограничивает.
ThanatosAboutCharon01|Thanatos About Charon 01|Zagreus|Должно быть, ему хорошо платят, раз он занимается этим так давно. Следит за притоком новых душ и всё такое.
ThanatosAboutCharon01|Thanatos About Charon 01|Thanatos|Не думаю, что он делает это ради вознаграждения, Загрей. Подземный мир не может существовать без Харона. Я думаю, он это знает, и твой отец тоже.
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Zagreus|Слушай, Тан, ты когда-нибудь дружил с Хароном? Похоже, как бы сильно я ни старался, мне всё равно не удаётся достучаться до него.
ThanatosAboutCharon02A|Thanatos About Charon 02 A|Thanatos|Я бы даже не удивился, если бы ваши отношения с ним оказались теплее наших. Не все сыновья и дочери Никты поддерживают общение. Но мы хотя бы не пытаемся постоянно перегрызть друг другу глотки, как другая часть твоей семьи.
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|Тан, ты не поверишь, но... Харон мне помогает. И, судя по всему, по своей воле! Я был абсолютно уверен, что это ему поручила Никта или кто-то ещё. Тот парень Скелли, о котором я упоминал, — его нанял Харон!
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|О чём ты говоришь, Загрей? Если Харон продаёт тебе всякие штуки, это не значит, что он помогает тебе. Погоди-ка, ты уверен?
ThanatosAboutCharon02|Thanatos About Charon 02|Zagreus|Уверен! Его помощник Скелли намного более болтлив, и он наконец рассказал мне обо всём. Хотя он не смог поведать, почему Харон вообще всё это сделал, ведь... мы с ним никогда не были близки...
ThanatosAboutCharon02|Thanatos About Charon 02|Thanatos|Хм-м-м. Мне приходит на ум лишь то, что... Харон чрезвычайно верен этому Дому. Как и некоторые из нас. Возможно, он подумал... что сможет помочь уладить разногласия между тобой и твоим отцом. Так или иначе.
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Zagreus|Эй, Тан, вот чисто теоретически, если бы я сразил Харона в честном бою после того как, ну, я не знаю, скажем, прибрал к рукам один из его товаров, не заплатив, как ты думаешь, как долго он бы сердился на меня?
ThanatosAboutCharonFight01|Thanatos About Charon Fight 01|Thanatos|С Хароном ты всегда совершаешь обмен, Заг. Если ты не заплатил за что-то, посмею предположить, что именно поэтому ты сейчас оказался здесь. Долг уплачивается оболами или кровью. Ну, или их ближайшими аналогами.
ThanatosAboutSkelly01|Thanatos About Skelly 01|Zagreus|Тан, будь откровенен со мной, это не ты нанял подозрительного парня по имени Скелли, чтобы он периодически приходил мне на помощь?
ThanatosAboutSkelly01|Thanatos About Skelly 01|Thanatos|Что? Кого? Нет. Почему ты вообще спрашиваешь меня об этом?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|Ты помнишь ещё что-нибудь о моей матери, Тан? Хоть что-нибудь. Наверное, вы не были близки, да?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|Не были. Насколько я припоминаю, она всё держала в себе, как и я. В отличие от моего нынешнего собеседника, я не задаю много вопросов. Но для меня было очевидным то, что она не отсюда.
ThanatosAboutPersephone01|Thanatos About Persephone 01|Zagreus|Отец тоже не отсюда. Почему она так сильно выделялась?
ThanatosAboutPersephone01|Thanatos About Persephone 01|Thanatos|Иногда я полностью забываю, что повелитель Аид не родился здесь, как все остальные. Но Персефона... она была окружена сиянием. Её вид напоминал мне о поверхности, но... я не хочу сказать, будто это что-то плохое.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|Тан, ты ведь больше не сердишься на старину Сизифа, правда? Он всё еще тебя опасается. Я полагаю, что ваше знакомство прошло не лучшим образом.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Thanatos|Должен признать, он тот ещё наглец. Не думал, что вы с ним сдружились. Несмотря на некоторые твои сомнительные решения, я думаю, что ты разбираешься в людях, поэтому... Возможно, я в нём ошибался.
ThanatosAboutSisyphus01|Thanatos About Sisyphus 01|Zagreus|Я лишь в общих чертах знаю, каким он был раньше, но, кажется, он довольно сильно изменился с тех пор. Что ж, спасибо тебе за понимание.
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|Говорят, ты приостановил исполнение приговора царя-мошенника. Это должно было меня разозлить. Сизиф, пожалуй, единственный смертный, который посмел унизить меня. Но мать Никта, она... судя по всему, поддержала тебя...
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Zagreus|Мы сделали то, что было необходимо. Хотя отец и любит показательно наказывать проклятых теней, вечный приговор в этом случае кажется излишним. Да и потом... Сизиф всё равно никуда не уходит. Кажется, он нашёл своё призвание.
ThanatosAboutSisyphusLiberationQuestComplete01|Thanatos About Sisyphus Liberation Quest Complete 01|Thanatos|Да? Что ж, он со странностями. Надеюсь, мне больше не придётся иметь с ним дело.
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|Ты часто беседуешь с Ахиллесом, Тан?
ThanatosAboutAchilles01|Thanatos About Achilles 01|Thanatos|А ты как думаешь? У меня свои приказы, у него свои. Даже когда он был ещё жив, не было ни единого шанса, что я буду сопровождать его сюда, учитывая его род занятий.
ThanatosAboutAchilles01|Thanatos About Achilles 01|Zagreus|Потому что он был воином. Если смертные умирают насильственной смертью, то ими занимаешься не ты, верно?
ThanatosAboutAchilles01|Thanatos About Achilles 01|Thanatos|Да. Я занимаюсь теми, кто не так спешит отправиться сюда.
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Thanatos|В последнее время твой наставник всё чаще покидает свой пост. Ты аннулировал его пакт с повелителем Аидом, не так ли? Ума не приложу, как тебе это удалось.
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Zagreus|Знаешь, Тан, для меня он больше, чем наставник. А насчёт того, как я это сделал... оказывается, у первого и единственного сына Аида есть свои привилегии. Теперь Ахиллес может быть с тем, кого он любит. С тем, кто любит его.
ThanatosAboutMyrmidonReunionQuestComplete01|Thanatos About Myrmidon Reunion Quest Complete 01|Thanatos|Любовь привычна для смертных. Разве их чувства действительно так особенны, что стоили всего этого? Не только для тебя, но и для них?
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|В последнее время ты частенько видишься с Мегерой, Заг?
ThanatosAboutMegaera01|Thanatos About Megaera 01|Zagreus|Это не то, о чём ты думаешь, Тан. Она пытается меня остановить. Встать на моём пути.
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|Как скажешь. Хотя мне кажется, что всё сложнее, чем ты описываешь.
ThanatosAboutMegaera01|Thanatos About Megaera 01|Zagreus|Да... Её сёстры вернулись. С ними... сложно поладить. Я не думаю, что у Мег хорошие отношения с ними.
ThanatosAboutMegaera01|Thanatos About Megaera 01|Thanatos|Я не это имел в виду. Но ладно, ты уже рассказал мне всё, что мне нужно знать.
ThanatosAboutMegaera02|Thanatos About Megaera 02|Zagreus|Вы ведь с Мег уже очень давно дружите. Иногда я забываю, что вы довольно близки.
ThanatosAboutMegaera02|Thanatos About Megaera 02|Thanatos|Благодаря обязанностям наши пути часто пересекаются, да. Но нам не удавалось поближе познакомиться друг с другом до всей этой унизительной истории с Сизифом.
ThanatosAboutMegaera02|Thanatos About Megaera 02|Zagreus|Ах, да. Затем он застрял в Тартаре, а Мег стала его личной надзирательницей. Значит, вас объединило общее чувство презрения к Сизифу?
ThanatosAboutMegaera02|Thanatos About Megaera 02|Thanatos|Нам обоим нужно было выпустить пар, да. Тогда это задание оказалось для меня одним из самых сложных за всё время работы, как и для неё, я думаю. Пожалуй, если переживаешь подобное вместе с кем-то, есть шанс, что это вас сблизит.
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|Тан, я давно хотел тебе кое-что сказать. Даже, скорее, спросить. Ты дружен с Мегерой и, наверное, это значит, что... ты знаешь о *нас*, да?
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|Да, конечно. Почему ты спрашиваешь?
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|Да я просто... Я подумал, раз ты всё время имеешь дело со смертными... Мне известно, что некоторые из них выбирают единственного спутника. Неплохая традиция, если она тебе подходит!..
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|Да, действительно, у смертных есть свои традиции. И, надо сказать, довольно много. Но, пожалуй, мне ни одна из них не близка. Так что не беспокойся об этом.
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Zagreus|Значит, ты не сердишься на меня? Или на Мег, раз уж на то пошло?
ThanatosAboutBeingCloseWithMegaera01|Thanatos About Being Close With Megaera 01|Thanatos|Не более, чем всегда. Передавай ей привет, когда в следующий раз увидишь.
ThanatosAboutBeingCloseWithDusa01|Thanatos About Being Close With Dusa 01|Zagreus|Тан, ты ведь не считаешь проблемой то, что я сближаюсь с Дузой? Она окружает это место такой теплотой... Я действительно признателен ей за всё, что она делает.
