Id|Description|Speaker|Text
TheseusWithAsterius01|Theseus With Asterius 01|Theseus|Вздор, мой друг! Мы смогли бы одолеть это гнусное исчадие ада даже без дополнительной божественной защиты, дарованной нам! Держи его!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Стой, демон! Ты не сделаешь ни шагу вперёд и не увидишь дневной свет, пока я здесь.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Minotaur|Двое против одного. Не совсем честный бой... Ну, ничего! {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Давай убьём его и покончим с этим, царь.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Zagreus|Тесей?! Бык Миноса?! Да вы же настоящие легенды! Для меня будет честью вступить с вами в поединок!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|А-а, неприкрытая попытка поколебать мои твёрдые убеждения? Защищайся, негодяй! И пусть боги пощадят тебя, ибо от меня пощады ты не дождёшься!
TheseusFirstAppearance_MetBeatMinotaur|Theseus First Appearance Met Beat Minotaur|Minotaur|Я предупредил тебя, коротышка. Теперь ты столкнёшься с ещё более ужасным врагом, чем я. С единственным, кто смог меня одолеть.
TheseusFirstAppearance_MetBeatMinotaur|Theseus First Appearance Met Beat Minotaur|Zagreus|Тесей?! Не может быть! Да вы же настоящие легенды! Для меня будет честью вступить с вами в поединок!
TheseusFirstAppearance_MetNotBeatMinotaur|Theseus First Appearance Met Not Beat Minotaur|Minotaur|Берегись, коротышка. Теперь ты столкнёшься с ещё более ужасным врагом, чем я. С единственным, кто смог меня одолеть.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Что это за зверские перчатки у тебя, негодяй? Возможно, это прорывается твоя истинная свирепая натура?
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Minotaur|Нет. На нём перчатки-близнецы с аспектом царя, зовущегося Гильгамешем. Этот царь также сражался со звероподобным человеком, который впоследствии стал ему другом. Возможно, поэтому я знал, что этот бой однажды настанет.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|О чём ты, Астерий? Сейчас не лучшее время, чтобы ударяться в философию! И я уверен, что этот царь Гильгамеш, которого ты упоминаешь, куда более искусный воин, чем {#DialogueItalicFormat}этот {#PreviousFormat}изверг!
TheseusWithAsterius02|Theseus With Asterius 02|Minotaur|Наше снаряжение поможет нам справиться с тобой, коротышка. Но я знаю, что не стоит недооценивать твои силы.
TheseusWithAsterius02|Theseus With Asterius 02|Theseus|Говори за себя, Астерий! Я, к примеру, испытываю исключительно презрение к этому гнусному демону и его подлому боевому стилю! И этот стиль ему сейчас не поможет. Вперёд!
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Что ты можешь противопоставить благородным узам братства, монстр?
TheseusWithAsterius03|Theseus With Asterius 03|Minotaur|Не стоит преуменьшать его возможности, царь. Он более могущественен, чем кажется. В этот раз нам следует быть осмотрительными.
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|О, я крайне осмотрителен сейчас, Астерий! И если бы я всё ещё был жив, я бы абсолютно точно был безмерно счастлив проткнуть этот гнойник своим копьём или уничтожить его любыми другими доступными мне способами! А теперь {#DialogueItalicFormat}вперёд{#PreviousFormat}!
TheseusWithAsterius04|Theseus With Asterius 04|Zagreus|Тесей, прежде чем ты начнёшь опять безостановочно трепаться своим призрачным языком, я бы хотел послушать славного Астерия! Из-за тебя он почти никогда не успевает и слова вставить.
TheseusWithAsterius04|Theseus With Asterius 04|Minotaur|Царь говорит за нас обоих, коротышка. Но уж если ты желаешь, чтобы я что-нибудь сказал тебе, я сделаю одолжение.
TheseusWithAsterius04|Theseus With Asterius 04|Theseus|И я тоже сделаю одолжение! Этим я хотел сказать, что сделаю одолжение своему верному копью, которое жаждет проткнуть твою мягкую и уязвимую, но такую скучную плоть! А теперь умри!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|Ты только погляди, Астерий! Похоже, этот негодяй притащил с собой какой-то ничем не примечательный клубок пряжи! Никогда не видел ничего подобного. Очевидно, что он вообще никоим образом не влияет на меня!
TheseusYarnReaction04|Theseus Yarn Reaction 04|Minotaur|Царь. Принцесса Ариадна была моей сестрой, если ты забыл. Прошу, не порочь её память. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Ты расстраиваешь меня.
TheseusYarnReaction04|Theseus Yarn Reaction 04|Theseus|{#DialogueItalicFormat}О{#PreviousFormat}, нет, друг мой! Я не хотел обидеть тебя. Но я не любил её, так в чём же моя вина?! {#DialogueItalicFormat}Пф-ф{#PreviousFormat}, прости меня. Я... Я попробую разыскать её. Когда-нибудь потом. А сейчас!!! {#DialogueItalicFormat}Нужно {#PreviousFormat}уничтожить этого демона. Вместе, готов?!
TheseusMiscStartWithGilgameshAspect01|Theseus Misc Start With Gilgamesh Aspect 01|Minotaur|Вот же, царь! У него оружие, о котором я тебе рассказывал... перчатки Гильгамеша. В этот раз следуй моему примеру.
TheseusMiscStart23_A|Theseus Misc Start 23 A|Minotaur|Тебе предстоит сразиться с чемпионом и со мной. Готовься.
TheseusMiscStart24_A|Theseus Misc Start 24 A|Minotaur|Давай уничтожим его быстро, царь. Или лучше медленно.
TheseusMiscStart25_A|Theseus Misc Start 25 A|Minotaur|Не трать на него лишних слов, царь. Пора начинать бой.
TheseusMiscStart26_A|Theseus Misc Start 26 A|Minotaur|Царь всё верно сказал. Ты не покинешь Элизиум, пока мы здесь.
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Minotaur|Узри же сияющие бронзовые доспехи, в которые я ныне облачён, коротышка. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Как я понимаю, это твоих рук дело.
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Zagreus|Благодари моего отца, не меня. Оказалось, что ему не так-то просто меня сдержать, так что теперь я наслаждаюсь всеми благами Пакта о наказании. Рад был помочь!
MinotaurExtremeMeasures01|Minotaur Extreme Measures 01|Minotaur|А я тебя ещё и не благодарил. Хотя, подойди-ка. Я отплачу тебе полной мерой за то, что мне теперь приходится носить это... облачение.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Minotaur|Скажи, коротышка, а где твои защитные доспехи? Я предпочёл бы не сражаться с противником, который не снаряжён как должно.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Zagreus|Знаешь, мой отец установил в Тартаре крайне строгие правила в отношении одежды. «В Доме броня запрещена!» Никогда её не надевал.
MinotaurExtremeMeasures02|Minotaur Extreme Measures 02|Minotaur|Уж такие правила. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Я тоже следую правилам. И в этих правилах чётко указано, что я не могу пропустить тебя без боя.
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Minotaur|Даже в этой броне я не смог победить тебя один на один. Возможно, мне не хватает подходящей подготовки, чтобы раскрыть её полный потенциал.
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Zagreus|Я так понимаю, у тебя нет хороших знакомых, с которыми можно потренироваться, прежде чем ты вновь будешь готов встретиться со мной в бою?
MinotaurExtremeMeasuresWinStreak01|Minotaur Extreme Measures Win Streak 01|Minotaur|Нет. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Царь Тесей занят своими личными тренировками. Сегодня ты будешь моим хорошим знакомым.
MinotaurPactReverted01|Minotaur Pact Reverted 01|Minotaur|Я вновь вернулся к более простому снаряжению, коротышка. Теперь ничто не сковывает мои движения.
MinotaurPactReverted01|Minotaur Pact Reverted 01|Zagreus|Приятное разнообразие, Астерий! Да кому вообще нужен этот древний, впечатляющий, сделанный на заказ легендарный комплект доспехов, а?
MinotaurPactReverted01|Minotaur Pact Reverted 01|Minotaur|Ты насмехаешься надо мной. И всё же, ты ничего не знаешь о том, каково это: быть в ловушке, запертым без возможности освободиться. Мне не нужна броня, чтобы сражаться с тобой.
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Minotaur|Ты ещё не побеседовал со своим оружием, принявшим форму перчаток, не так ли, коротышка? {#DialogueItalicFormat}«Я вижу, как ты превозмогаешь дикость и смиряешься со смертью»{#PreviousFormat}. Вот, что ты должен им сказать. В этом я уверен.
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Zagreus|В последнее время на меня слишком много всего навалилось, но я ещё доберусь до этого, Астерий! Полагаю, тебе хотелось бы узнать, что из этого выйдет?
MinotaurAboutGilgameshAspect01|Minotaur About Gilgamesh Aspect 01|Minotaur|Да. А сейчас я предоставлю тебе возможность быстро отправиться домой, если и тебе это интересно.
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Minotaur|В твоих руках... оружие, которое ты зовёшь Мальфоном. Оно точь-в-точь такое, каким я видел его во сне. Чудовищное. Похоже на меня.
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Zagreus|Раньше оно принадлежало кому-то по имени Гильгамеш. Тот зверолюд, с которым он сражался, — Энкиду... ты говорил, они стали друзьями? А в твоём сне не говорилось ничего подобного о нас с тобой?
MinotaurAboutGilgameshAspect02|Minotaur About Gilgamesh Aspect 02|Minotaur|Там говорилось не так уж много. Лишь то, что мы будем сражаться. Точь-в-точь, как однажды Гильгамеш с Энкиду. Возможно, результат будет таким же, а может, и нет. Мы это выясним.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Ты пришёл из самых глубин ада. Здесь тебе не место.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Zagreus|Согласен по обоим пунктам! Я просто проходил мимо, так что если вы позволите...
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Не позволю. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Чемпион Элизиума не станет уклоняться от подобной схватки. И я не стану.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Zagreus|Погоди, но ты же не чемпион Элизиума?.. Ты — бык Миноса! Даже не знаю, кто может сравниться с тобой в силе. Может, Геракл? Пожалуйста, скажи, что это Геракл.
MinotaurFirstAppearance_NotMetTheseus|Minotaur First Appearance Not Met Theseus|Minotaur|Не позволю. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Ты слишком много говоришь, коротышка. Иди сюда, я уничтожу тебя.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Minotaur|Ты уже встретился с чемпионом, с царём. Посмотрим, готов ли ты сразиться с ним снова.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Zagreus|Ты хотел сказать, сразиться одновременно с вами обоими. Это не очень-то справедливо.
MinotaurMetTheseus01|Minotaur Met Theseus 01|Minotaur|Жизнь не очень справедлива, коротышка. Как и смерть. Я думал, что ты это уже понял. Ну вот, получи свой честный бой.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Давай снова сразимся здесь, прежде чем ты встретишься с чемпионом. Мы никогда не позволим тебе пройти без боя.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Zagreus|Ты совсем не похож на Тесея. Зачем соглашаться со всем, что он говорит и делает? Ты сам себе хозяин. И бык.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Царь Тесей сразил меня в земной жизни и спас в загробной. Я был изгнан в Эребус. Как монстр. Он нашёл меня, когда умер. И он использовал своё влияние, чтобы вытащить меня сюда.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Zagreus|Если так, он поступил правильно. Но теперь вы в расчёте, как по мне. Ведь он тебя сначала убил.
MinotaurMetTheseus02|Minotaur Met Theseus 02|Minotaur|Нет, это не так. Я буду вечно бороться за него и вместе с ним, потому что он помог мне понять, кто я есть на самом деле.
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Minotaur|Ты победил самого чемпиона. А это значит, что у меня мало надежды уничтожить тебя.
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Zagreus|Тогда зачем биться со мной? Тебе не нужно этого делать. Тесей оказывает на тебя очень сомнительное влияние!
MinotaurDefeatedTheseus01|Minotaur Defeated Theseus 01|Minotaur|Я вижу тебя насквозь, коротышка. Я, как и ты, родился из тьмы. Но я выбрал тропу света. Даже после смерти это ещё не поздно сделать. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Даже для такого монстра, как я. И я верю, что смерть тебе принесёт просветление.
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Minotaur|Это пекло... напоминает о моей молодости. Жизнь в темноте. Боевые тренировки. Убийства.
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Zagreus|Полагаю, сейчас ты применишь это обучение на практике?
MinotaurPactHighHeatReaction01|Minotaur Pact High Heat Reaction 01|Minotaur|Да. Пекло наполняет меня силой. Давай поглядим, влияет ли оно на тебя.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|{#DialogueItalicFormat}А{#PreviousFormat}, я чувствую, что нас ждёт ещё одна яростная схватка, коротышка. Хотя в этот раз ты любопытствуешь больше, чем обычно...
MinotaurAutograph01|Minotaur Autograph 01|Zagreus|{#DialogueItalicFormat}Эм{#PreviousFormat}, хм! У меня есть необычная просьба. Ты знаешь бога сна Гипноса? Он мой коллега. И твой большой поклонник. Ему очень сильно нужен твой автограф. Или небольшое личное сообщение? Вряд ли ты окажешь мне эту любезность. Но для него это очень важно.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|Автограф. Понятно. Значит, некоторые боги всё-таки благосклонны ко мне. Я подпишу кусок пергамента для твоего коллеги.
MinotaurAutograph01|Minotaur Autograph 01|Storyteller|{#DialogueItalicFormat}Покинутый богами Минотавр оставляет небольшое сообщение для бога сна на пергаменте и передаёт его Принцу-просителю милостей.
MinotaurAutograph01|Minotaur Autograph 01|Minotaur|Помни, коротышка, — эту услугу я оказываю тебе, а не Гипносу. Но он может в любое время бросить мне вызов сам.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Minotaur|{#DialogueItalicFormat}Хм{#PreviousFormat}. Хочешь теперь бороться со мной голыми руками, коротышка? Мне вовсе не стыдно признавать, что сам чемпион победил меня именно так, пока мы оба были живы.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Zagreus|Не сказал бы, что перчатки-близнецы Мальфон считаются за рукопашный бой, но я удивлён, что тебя можно было одолеть таким способом.
MinotaurAboutFistWeapon01|Minotaur About Fist Weapon 01|Minotaur|Я был голоден и не подготовлен. И неопытен. Но теперь это не так. Защищайся.
MinotaurAboutFriendship01|Minotaur About Friendship 01|Minotaur|Вижу, наши схватки тебе теперь только в радость, коротышка. Я тоже всякий раз жду их с упоением. Даже если мне суждено пасть от твоей руки.
MinotaurAboutFriendship01|Minotaur About Friendship 01|Zagreus|Ох, я как раз хотел сказать, а не лучше ли нам попробовать решить дело мирным путём? Может, тебя заинтересует бутылочка отборного нектара? Или даже амброзии?
MinotaurAboutFriendship01|Minotaur About Friendship 01|Minotaur|Нет уж, спасибо. Наших сражений вполне достаточно. К тому же... эту амброзию ты сам же честно отвоевал у нас.
MinotaurAboutFriendship02|Minotaur About Friendship 02|Minotaur|Что ж, ты вернулся, коротышка. Или принц. Как бы тебя ни называли. Я не очень люблю формальности.
MinotaurAboutFriendship02|Minotaur About Friendship 02|Zagreus|Как и я, Астерий. Но раз уж мы заговорили об этом, скажи, а как мне обращаться к тебе? Минотавр, бык Миноса? Эти имена не задевают тебя?
MinotaurAboutFriendship02|Minotaur About Friendship 02|Minotaur|Для меня они ничего не значат. Но значат что-то для других. У меня есть имя. Тебе оно известно. Используй его, если хочешь. Довольно.
MinotaurAboutSkelly01|Minotaur About Skelly 01|Zagreus|Скажи, ты ведь родился на Крите, не так ли, Астерий? Знаю, это притянуто за уши, но... ты когда-нибудь слышал о капитане по имени {#DialogueItalicFormat}Скелемей{#PreviousFormat}? Он был капитаном второго критского флота или чего-то такого?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Minotaur|Царь Крита повелевал величайшим морским флотом в мире. Это было известно даже мне, хоть я и никогда своими глазами не видел дневного света, кораблей и моря. {#DialogueItalicFormat}Скелемей{#PreviousFormat}, ха?.. Может, я и слышал это имя. Что с того?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Zagreus|Постой, значит, Скелемей действительно существовал? Но Скелли сказал... ай, знаешь что, забудь, Астерий. Приступим?
MinotaurAboutSkelly01|Minotaur About Skelly 01|Minotaur|Да. Давай.
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Ты пришёл, коротышка. Я грезил об этом моменте.
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Zagreus|Да брось ты, Астерий, сколько раз мы уже сражались? О чём тут грезить?
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Нет же, это пригрезилось мне во сне. Я увидел нечто, о чём должен рассказать тебе. Точнее... нечто, что ты должен сказать оружию, которое надеваешь на свои руки. Скажи ему: {#DialogueItalicFormat}«Я вижу, как ты превозмогаешь дикость и смиряешься со смертью»{#PreviousFormat}.
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Zagreus|Эй, а я знаю, что это такое — это пробуждающая фраза. Значит, мне нужно передать её Мальфону. Постой, а почему ты мне помогаешь?
MinotaurRevealsGilgameshAspect01|Minotaur Reveals Gilgamesh Aspect 01|Minotaur|Не знаю, помогаю ли я тебе. Но в моём сне... герой древности сражался со зверолюдом голыми руками. В конце концов после великой битвы они стали друзьями. Я и сам мечтаю побывать в таком сражении.
MinotaurClearProgress01|Minotaur Clear Progress 01|Minotaur|Я хочу кое-что узнать, коротышка. Ты постоянно возвращаешься. Но я не знаю, зачем. Ты пытаешься сбежать отсюда, не так ли? Но что-то убивает тебя там наверху.
MinotaurClearProgress01|Minotaur Clear Progress 01|Zagreus|Твои догадки близки к истине, Астерий. И да, можно сказать, что после выхода из Элизиума мои неприятности не заканчиваются. Но я, пожалуй, не хотел бы рассказывать об этом подробнее.
MinotaurClearProgress01|Minotaur Clear Progress 01|Minotaur|Ничего страшного. Приятно знать, что ты был повержен столько же раз, сколько и я. Может, я и не убиваю тебя, но я подготавливаю почву для того, кто завершит дело.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Minotaur|Тебе когда-нибудь удавалось выбраться отсюда, коротышка? Порой мне интересно, каково это — быть там... на поверхности.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Zagreus|Ты никогда не бывал на поверхности? Ах, да... лабиринт. Ведь всю свою жизнь ты провёл в том ужасном лабиринте. Я немногое повидал на поверхности, но... она прекрасна. И холодна. Хотя, когда я попадаю туда, я... чувствую себя не в своей тарелке.
MinotaurClearProgress01_B|Minotaur Clear Progress 01 B|Minotaur|Не в своей тарелке, говоришь. Думаю, я понимаю. Не знаю, почему тебе так хочется попасть туда. Не может же это место быть таким, как в рассказах. Так зачем же уничтожать сей образ? Кстати об уничтожении...
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Minotaur|Все кругом говорят, что царица вернулась. Знаешь, что это значит, коротышка?
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Zagreus|Ну, как минимум для меня это кое-что да значит. Я её сын!
MinotaurPostEpilogue01|Minotaur Post Epilogue 01|Minotaur|Это не значит ничего. Мы по-прежнему здесь, чтобы сражаться. Хотя, как бы то ни было... моя мать тоже была царицей. Пусть твоя поступает с тобой лучше, чем моя со мной. И лучше, чем прямо сейчас я буду поступать с тобой здесь.
MinotaurLowHealth01|Minotaur Low Health 01|Minotaur|Я чую запах твоей крови, коротышка. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Ты серьёзно ранен. Этот бой не будет честным.
MinotaurLowHealth01|Minotaur Low Health 01|Zagreus|А нечестный бой не стоит и начинать, ты это хочешь сказать?
MinotaurLowHealth01|Minotaur Low Health 01|Minotaur|Нет, не это. Лучше нечестный бой, чем никакой.
MinotaurLowHealth02|Minotaur Low Health 02|Minotaur|Ты едва стоишь на ногах и едва ли сможешь со мной сражаться. Твоя смерть наступит очень скоро.
MinotaurLowHealth02|Minotaur Low Health 02|Zagreus|Отлично! Спасибо за поддержку, Астерий. Не смею заставлять тебя ждать.
MinotaurLowHealth02|Minotaur Low Health 02|Minotaur|Если какие-то жалкие слова могут подорвать твой боевой дух, коротышка, то знай вот что: у тебя не было и шанса.
MinotaurLowHealth03|Minotaur Low Health 03|Minotaur|Выглядишь так, будто в этот раз тебе пришлось сразиться с множеством врагов по пути сюда. И эти сражения дались тебе с трудом.
MinotaurLowHealth03|Minotaur Low Health 03|Zagreus|Да, они меня изрядно потрепали. Но ты даже не представляешь себе, каким долгим и трудным был путь из Тартара сюда!
MinotaurLowHealth03|Minotaur Low Health 03|Minotaur|Да что ты вообще знаешь о трудностях? Попробуй пожить в вечно меняющемся лабиринте с бесконечным числом коридоров. А теперь дай мне завершить дело, начатое твоими врагами.
MinotaurEncounter01|Minotaur Encounter 01|Minotaur|Мы встретимся снова, коротышка. В новой битве.
MinotaurEncounter01|Minotaur Encounter 01|Zagreus|{#DialogueItalicFormat}Коротышка{#PreviousFormat}?! Это удар ниже пояса. Я думал ты из тех, кто ценит благородство.
MinotaurEncounter01|Minotaur Encounter 01|Minotaur|Ты высмеиваешь моё отношение к чести. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Расхожая тактика. А теперь приготовься.
MinotaurEncounter02|Minotaur Encounter 02|Minotaur|Ты решил снова бросить мне вызов. Мало кто в Элизиуме решится на это. Я принимаю его.
MinotaurEncounter02|Minotaur Encounter 02|Zagreus|Постой, я не бросал тебе вызов! Вход в твой зал выглядит так же, как и любой другой в Элизиуме. Нам нечего делить!
MinotaurEncounter02|Minotaur Encounter 02|Minotaur|Каждый, кто входит в мой зал, бросает мне вызов. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Эта традиция зародилась ещё тогда, когда я жил во тьме. И сейчас я отправлю тебя туда.
MinotaurEncounter03|Minotaur Encounter 03|Minotaur|Долго ли, коротко ли, но мой следующий противник прибыл.
MinotaurEncounter03|Minotaur Encounter 03|Zagreus|Коротко ли? Ещё один выпад насчёт моего роста, да?!
MinotaurEncounter03|Minotaur Encounter 03|Minotaur|Я не делаю выпадов. {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Я направляю всю свою силу в каждый удар. Смотри.
MinotaurEncounter04|Minotaur Encounter 04|Minotaur|Ты вернулся в мой зал. Думаю, ты уже понимаешь, что это значит.
MinotaurEncounter04|Minotaur Encounter 04|Zagreus|Это значит, что я бросил вызов твоей силе и славе, потому что, по-видимому, здесь это единственный источник веселья для таких, как ты?
MinotaurEncounter04|Minotaur Encounter 04|Minotaur|Это... {#DialogueItalicFormat}<Фыркает> {#PreviousFormat}Да. В сущности, это правда. Готовься.
