Id|Description|Speaker|Text
DemeterWithArtemis|Duo - Demeter and Artemis ()|Demeter|Что ж, Загрей, моя кроткая Артемида как раз говорила о том, как она обеспокоена твоим тяжёлым положением! Я уверена, она бы хотела, чтобы мы обе помогли тебе справиться с этим.
DemeterWithArtemis|Duo - Demeter and Artemis ()|Artemis|Обеспокоена? Я не заметила, чтобы кто-то беспокоился, а ты, Загрей? Тебе не нужна ничья помощь, ты можешь сам пройти через это. Но на всякий случай... просто на всякий случай! Вот, держи.
DemeterWithDionysus01|Duo - Demeter and Dionysus (1)|Demeter|Урожай будет чахнуть и увядать так долго, как мне того захочется, юный Загрей. Но на Олимпе есть те, кто со мной не согласны...
DemeterWithDionysus01|Duo - Demeter and Dionysus (1)|Dionysus|*Эм*, да, владычица, я протестую! Хочу сказать, как может расти виноград и литься вино, когда ты такая напряжённая? Тебе нужно немного расслабиться. Посмотрим, что можно сделать!
DemeterAboutZeus01|Demeter About Zeus 01|Demeter|Я вижу, благородный царь Олимпа добрался до тебя раньше меня, Загрей. Интересно, какую из множества своих лживых речей он поведал тебе последней.
DemeterAboutPersephone01|Demeter About Persephone 01|Demeter|А вот и блудный сын моего приёмного брата! Я тоже однажды потеряла дитя, Загрей. С самого начала я вела себя глупо по отношению к ней. Её отец был жалким фермером, боготворившим меня! Конечно, и он уже погиб. Остался только холод.
DemeterAboutPersephone02|Demeter About Persephone 02|Demeter|Моя дочь от жалкого фермера, она... что ж, малый росточек, думаю, я была не очень добра к ней. Особенно когда её отец ушёл из жизни. Кровь смертного сделала её слабой! Она родилась от смертного, и, подозреваю, что смертные забрали её у меня. Теперь они *поплатятся*.
DemeterAboutPersephone03|Demeter About Persephone 03|Demeter|Не может же быть, что... Нет, ничего, малый росточек, просто... До меня то и дело доходят слухи о моей потерянной дочери и о том, что с ней случилось. Мы звали её Корой. Персефоной она звала себя сама, до того как бесследно исчезла...
DemeterAboutPersephone04|Demeter About Persephone 04|Demeter|После исчезновения моей дочери Коры я покинула эту гору. Я скиталась по земле и пыталась её разыскать. Конечно, безуспешно. Думаю, мне это было нужно. Может, тебе повезёт больше.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Zagreus|Надеюсь, мама знает, что делает. Именем Аида! Олимп, это официальное послание! Владычица Деметра, это тебе.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Demeter|Что случилось, юный Загрей? Некое послание для меня? Я... не могу расшифровать его, хотя... на нём стоят печати двух моих приёмных братьев и... что ж! Кажется, нам нужно сверить свои послания!
DemeterPostEpilogue01|Demeter Post Epilogue 01|Demeter|Ах, малый росточек, юный Загрей... мой внук! Я всё ещё едва могу поверить в это! Подумать только, что Кора или... Персефона, моя дочь... всё это время была с моим приёмным братом Аидом! О подобной паре я и подумать не могла... или одобрить её. Поэтому она и ушла! Наши проклятые сердца поступают, как им угодно.
DemeterLiftsWinterCurse01|Demeter Lifts Winter Curse 01|Demeter|Мой юный внук, малый росточек, я тут подумала... если моя Персефона жива, то... разве эта зима не слишком затянулась?.. Она стала довольно упрямой, но я... Ведь я же богиня времён года, Загрей. Возможно, пришло время вновь сменить их.
DemeterLiftsWinterCurse02|Demeter Lifts Winter Curse 02|Demeter|Я избавила землю от холода, как и говорила, внук. Но рядом с царством твоего отца... Решила, что пускай всё остаётся, как есть. Без тепла. В качестве напоминания для всех нас о том, что произошло.
DemeterAboutPoseidon01|Demeter About Poseidon 01|Demeter|У тебя есть благословение Посейдона, Загрей? Однажды я напомню ему, где его место, и полностью покрою льдом его водные владения.
DemeterAboutAthena01|Demeter About Athena 01|Demeter|Афина поделилась с тобой своей *мудростью*, Загрей? В любом случае, то было лишь жалкое её подобие. Настоящая мудрость приходит только с возрастом, как мне кажется.
DemeterAboutAphrodite01|Demeter About Aphrodite 01|Demeter|Вся любовь и красота мира увядает за один сезон, Загрей. Вспомни об этом в следующий раз, когда Афродита тебе что-нибудь пообещает.
DemeterAboutAres01|Demeter About Ares 01|Demeter|Владыка Арес уже добрался до тебя, не так ли? Он умело заставляет смертных убивать друг друга, это правда. Но в нём абсолютно нет утончённости.
DemeterAboutArtemis01|Demeter About Artemis 01|Demeter|Кроткая Артемида уже нашла тебя, Загрей? Она хорошо исполняет мои приказы, и никто не может её в этом упрекнуть, ибо если бы не я, ей было бы не на что охотиться.
DemeterAboutDionysus01|Demeter About Dionysus 01|Demeter|Ты столкнулся с Дионисом, Загрей? Однажды я не позволю созреть ни единой ягодке на его виноградниках — тогда и посмотрим на его беззаботность.
DemeterAboutChaos01|Demeter About Chaos 01|Demeter|Ты несёшь на себе метку Хаоса. Эта сила ещё старее, чем я! Но не следует столь беззаветно ей доверять, ведь она абсолютно абсурдна.
DemeterAboutPom01|Demeter About Pom 01|Demeter|Это кровавое пятно от граната, Загрей? Сей стойкий фрукт способен пережить зимнюю стужу. Интересно наблюдать, как они выживают там, внизу.
DemeterLegendaryPickUp01|Demeter Legendary Pick Up 01|Demeter|Я редко раздаю подобные благословения, как сейчас, Загрей. Не благодари меня за это, но обязательно используй мою силу с умом.
DemeterLegendaryPickUp02|Demeter Legendary Pick Up 02|Demeter|Я привязалась к тебе, малый росточек. Во взаимности нет нужды, но сейчас я предложу тебе самые свирепые из своих умений.
DemeterPostGiftPickup01|Demeter Post Gift Pickup 01|Demeter|Должна признаться, я привязалась к тебе, малый росточек; и всё же я не буду баловать тебя как невоспитанное дитя.
DemeterPostGiftPickup02|Demeter Post Gift Pickup 02|Demeter|Ах, ты так же целеустремлён, как мои приёмные братья давным-давно, когда мы с ними и моими сёстрами противостояли титанам.
DemeterAboutLoss01|Demeter About Loss 01|Demeter|Что ж, я думаю, наша семья кое-что знает об утратах, не так ли, Загрей? Чего не скажешь о смертных на поверхности. Они всегда так много просят. Но ничего не получат. А вот тебе я многое могла бы предложить!
DemeterAboutLoss02|Demeter About Loss 02|Demeter|Ты слишком молод, чтобы прочувствовать утрату в полной мере, юный Загрей. Моли, чтобы тебе никогда не пришлось её познать.
DemeterAboutSurface01|Demeter About Surface 01|Demeter|Ты живёшь в глубинах земли и привык к её теплу. Но здесь, наверху, совсем не так тепло, юный Загрей. Ты действительно хочешь почувствовать суровый холод внешнего мира? Как пожелаешь.
DemeterAboutSurface02|Demeter About Surface 02|Demeter|Однажды ты доберёшься до поверхности, Загрей. Ты своими глазами увидишь, что натворили смертные. Напоминает то, что происходит в твоих владениях.
DemeterAboutMotherhood01|Demeter About Motherhood 01|Demeter|Быть матерью — это проклятье, юный Загрей. К счастью, тебе это не грозит. Я слышала, ты был рождён самой Никтой? Я появилась на свет от Тейи, кем бы она ни была. И когда-то я тоже родила дитя. Она пропала очень давно. Материнство... пустая трата времени, тебе не кажется?
DemeterAboutHades01|Demeter About Hades 01|Demeter|У нас с твоим отцом Аидом похожие судьбы: мы оба потеряли взрослых детей. Разница только в том, что он просто глупец, которого покинул собственный ребёнок! А моя дочь никогда бы так не поступила. Никогда!
DemeterAboutHades02|Demeter About Hades 02|Demeter|В твоём отце всегда чувствовалась суровость — черта, которой не хватало его братьям. Я считала его достойным, по крайней мере, в сравнении с другими. Хотя очевидно, что это не так.
DemeterAboutLove01|Demeter About Love 01|Demeter|Когда ты достигнешь своей цели и увидишь внешний мир, Загрей, вспомни вот о чём: никогда не влюбляйся в смертных. Используй их, если потребуется, но не трать свою любовь на тех, кто покинет тебя.
DemeterAboutHelios01|Demeter About Helios 01|Demeter|У меня есть брат Гелиос — он само солнце. Чудак с пылающей колесницей. Однажды он сказал мне, что моя Кора... что она спустилась в твой Подземный мир! Абсурд. Теперь он полностью скрыт за облаками.
DemeterAboutHelios02|Demeter About Helios 02|Demeter|Эти земли в каком-то смысле не так сильно отличаются от твоих владений. Бог-солнце Гелиос некоторое время не проливал на них свет. Сказать по правде, я не знаю, как долго, малый росточек! Но этого времени явно хватило, чтобы даже смертные заметили.
DemeterAboutSisters01|Demeter About Sisters 01|Demeter|Конечно, мои сёстры Гестия и Гера тоже помогли бы тебе, малый росточек. Вот только они не ладят с нашими приёмными братьями в последнее время. Я же никогда не оставлю свою гору.
DemeterAboutFather01|Demeter About Father 01|Demeter|Все мы упрямые дети, не так ли? Как ты знаешь, я дочь Гипериона. Этот титан был так упрям и ужасен, что владыка Зевс начал звать меня своей единоутробной сестрой — так сильно его раздражала правда! Ну и конечно, он не упускал случая разозлить меня.
DemeterAboutFather02|Demeter About Father 02|Demeter|Полагаю, поколения сменяют друг друга подобно временам года. Гиперион, мой отец? У него нет ни единого достоинства. Мы с моими сёстрами и приёмными братьями... Этот мир в долгу перед нами за избавление от него и ему подобных.
DemeterAboutZeus02|Demeter About Zeus 02|Demeter|Я должна предупредить тебя: у моего приёмного брата Зевса просто отвратительное чувство юмора, малый росточек. Он, небось, внушил тебе, что от него произошла половина человечества! От одной мысли об этом меня бросает в дрожь.
DemeterAboutRumors01|Demeter About Rumors 01|Demeter|Смертные говорят о нашей семье такой вздор, Загрей. Как быстро расходятся слухи! Их распускает этот глупец Зевс или, ещё вероятнее, смертные пьяницы-поэты, которым больше не на что тратить своё и без того ограниченное время!
DemeterHighAffinity01|Demeter High Affinity 01|Demeter|Предостерегаю тебя, Загрей, не следует пытаться сблизиться со мной. Всё же я намного старше, а ты — мой малый росточек. Пускай всё так и остаётся, м-м?
DemeterHighAffinity02|Demeter High Affinity 02|Demeter|Я... я очень тронута... моя дочь вернулась. И теперь... у меня есть и внук! Мне показалось, что я нечто почувствовала при встрече с тобой, но... я отмахнулась от этого. Как от назойливых снежинок...
DemeterRunCleared01|Demeter Run Cleared 01|Demeter|Однажды, мой малый росточек, ты доберёшься до поверхности царства своего отца и увидишь плоды моих трудов. До тех пор я буду помогать тебе всем, чем смогу. Честно говоря, это довольно весело!
DemeterPostEpilogue02|Demeter Post Epilogue 02|Demeter|Кстати, внук, в доме твоего отца было просто замечательно. И оттого, что я вновь повидалась с Корой... моё сердце немного оттаяло. Я очень признательна, что твоя мать в безопасности. Ну а тебя ждёт важная работа. Вот, я помогу.
DemeterPostEpilogue03|Demeter Post Epilogue 03|Demeter|Я хотела кое-что сказать тебе, внук мой... Тебе не следовало обманывать всех нас. Ты ведь мог отправить хотя бы весточку о том, что всё это время моя дочь была с тобой там внизу! Ах, семейные дела вечно запутаны. Просто поклянись, что в следующий раз ты будешь честен с нами.
DemeterPostEpilogue04|Demeter Post Epilogue 04|Demeter|Ты просто обязан когда-нибудь навестить нас здесь наверху, внук! Я понимаю, что поверхность не желает принимать тебя... Но, возможно, мы всё же сможем дождаться тебя — не в этом веке, так в следующем. Здесь прохладно... но довольно уютно, как мне кажется.
DemeterPostEpilogue05|Demeter Post Epilogue 05|Demeter|Малый росточек, мне не удаётся полностью понять решения моей дочери. Например, мне не ясно, что она увидела в твоём угрюмом отце, дабы сбежать с ним. Но если в результате появился ты, то она куда мудрее, чем я полагала.
DemeterPostEpilogue06|Demeter Post Epilogue 06|Demeter|Я допускала ошибки, когда воспитывала твою мать, росточек. Когда она ещё была моей Корой. Я не допускала и мысли о том, что она могла покинуть меня, но... теперь я понимаю. Если у тебя когда-нибудь будут свои дети... возможно, ты будешь к ним внимательнее, чем я.
DemeterPostEpilogue07|Demeter Post Epilogue 07|Demeter|Передай моей Коре... кхм, Персефоне, то есть... царице! Передай, что её мать отправляет свои самые тёплые пожелания. Обязательно скажи ей это. И береги её.
DemeterPostEpilogue08|Demeter Post Epilogue 08|Demeter|Внук, моя дочь, царица Персефона, недавно передала мне милейшее послание с помощью Гермеса. Я рада, что вы отлично ладите. Но поскольку ты на работе, вот, держи!
DemeterAboutKeepsake01|Demeter About Keepsake 01|Demeter|Обмороженный рог, что у тебя в руках, однажды был символом изобилия. Конечно, в нём еще осталась какая-то сила. Но смертные больше никогда не посмеют принимать её как должное.
DemeterAboutPact01|Demeter About Pact 01|Demeter|Там стало гораздо жарче, не так ли? Если мой приёмный брат играет с температурой, мне придётся всё немного охладить.
DemeterAboutAsphodel01|Demeter About Asphodel 01|Demeter|Должно быть, тяжело переносить окружающую тебя жару, мой малый росточек. К счастью, у меня есть то, что тебе поможет.
DemeterAboutStyx01|Demeter About Styx 01|Demeter|Сдаётся мне, я чувствую холод, потому что ты близок к поверхности, Загрей. Если ты пройдёшь последние испытания, то вскоре своими глазами увидишь долгую зиму.
DemeterHasWeapon01|Demeter Has Weapon 01|Demeter|Ты завладел Ищущим сердца моей сестры Геры! Именно с помощью него ей удалось низвергнуть наших предков. Смотрю, он ещё не утратил своей силы. Не беспокойся, я не стану упоминать об этом, если встречу её.
DemeterHasWeapon02|Demeter Has Weapon 02|Demeter|Что это у тебя там? Странное орудие моей сестры Гестии? Она всегда питала слабость к пламени. Я думала, она никогда с ним не расстанется! Раз уж это орудие может попасть к кому угодно, то пусть оно лучше будет у тебя.
DemeterHasWeapon03|Demeter Has Weapon 03|Demeter|Не могу разглядеть... у тебя с собой перчатки-близнецы, малый росточек? В былые времена я сама пользовалась ими, и, можешь себе представить, мне хватило сполна. С тех пор я довольствуюсь своим холодом. А вот ты мог бы пустить их в дело, как я когда-то.
DemeterLowHealth01|Demeter Low Health 01|Demeter|Что ж, ты выглядишь так, будто пережил невероятно длинную зиму, Загрей! Надеюсь, теперь ты сможешь пожить ещё немного.
DemeterLowHealth02|Demeter Low Health 02|Demeter|Я чувствую, как жизнь покидает тебя, юный Загрей. А теперь обрати холод, что ты чувствуешь, против своих врагов.
DemeterLowHealth03|Demeter Low Health 03|Demeter|Кажется, тебе очень нужна помощь, Загрей. Возможно, я смогу её оказать.
DemeterLowHealth04|Demeter Low Health 04|Demeter|На твоём жизненном пути сейчас зима, не так ли, Загрей? Постарайся пожить ещё немного ради меня, ладно?
DemeterLowHealth05|Demeter Low Health 05|Demeter|Ты пытаешься умереть как простой смертный, Загрей. Для бога это непозволительно.
DemeterLowHealth06|Demeter Low Health 06|Demeter|Пламя жизни можно легко потушить льдом, юный Загрей. Уверена, ты чувствуешь, как холод вытесняет тепло внутри?
DemeterLowHealth07|Demeter Low Health 07|Demeter|Холод не облегчит твоё тяжелое положение, юный Загрей, но я рядом.
DemeterFirstPickUp|Demeter First Pick Up|Zagreus|В последний раз я чувствовал такой холод... на поверхности, но кто?.. Что ж, есть только один способ узнать это. Именем Аида! Олимп, я принимаю это послание!
DemeterFirstPickUp|Demeter First Pick Up|Demeter|Как я понимаю, юный Загрей, ты стремишься покинуть ту безнадёжную тьму ради этого свирепого холода? Честно говоря, я не понимаю, почему. Но я помогу тебе, почему бы и нет? Ибо я могу предложить свою помощь, и мне кажется, что тебе она понравится.
DemeterMiscPickup01|Demeter Misc Pickup 01|Demeter|Когда-то у меня было множество благословений, которые я охотно предлагала, юный Загрей. Но я не чувствую себя такой же щедрой в последнее время.
DemeterMiscPickup02|Demeter Misc Pickup 02|Demeter|Возможно, ты уловил специфический сотрясающий дух холод в воздухе, юный Загрей?
DemeterMiscPickup03|Demeter Misc Pickup 03|Demeter|У меня осталось немало благословений. Впрочем, они лишь для тебя, юный Загрей.
DemeterMiscPickup04|Demeter Misc Pickup 04|Demeter|Твои враги не смогут укрыться от холода, пока я на твоей стороне, юный Загрей.
DemeterMiscPickup05|Demeter Misc Pickup 05|Demeter|В пустоте, где ты обитаешь, что-то есть. Возможно, когда-нибудь здесь наверху будет что-то подобное.
DemeterMiscPickup06|Demeter Misc Pickup 06|Demeter|Твоё царство там такое же, как опустошённая ветром поверхность. В последнее время здесь почти нет жизни.
DemeterMiscPickup07|Demeter Misc Pickup 07|Demeter|Олимп, должно быть, кажется тебе далёким раем, юный Загрей. Для меня же это замёрзшая пустыня. Но все же, это мой дом.
DemeterMiscPickup08|Demeter Misc Pickup 08|Demeter|Твои враги подхватят не только простуду, когда мы покончим с ними, не правда ли, малый росточек?
DemeterMiscPickup09|Demeter Misc Pickup 09|Demeter|Все, кто пытаются противостоять тебе... ну что ж, мы разобьём не только их решимость, юный Загрей.
DemeterMiscPickup10|Demeter Misc Pickup 10|Demeter|В один из этих сезонов, я полагаю, мне следует перепроверить, не вымерли ли смертные без моего участия во всех их делах.
DemeterMiscPickup11|Demeter Misc Pickup 11|Demeter|Никто не может выдержать бесконечный зимний мороз, юный Загрей, даже безжизненные прислужники твоего отца там под землёй.
DemeterMiscPickup12|Demeter Misc Pickup 12|Demeter|Я считаю, что сезоны обладают своей особой красотой. Хотя если ты продолжишь сражаться, то узнаешь это на своём опыте.
DemeterMiscPickup13|Demeter Misc Pickup 13|Demeter|Я знаю твоего отца и его братьев уже много сезонов, и они бесконечно спорят со мной и друг с другом.
DemeterMiscPickup14|Demeter Misc Pickup 14|Demeter|Я должна сказать тебе кое-что, малый росточек. Я утешаю себя, зная, что мой приёмный брат Аид, как и я, не самый успешный родитель.
DemeterMiscPickup15|Demeter Misc Pickup 15|Demeter|Я бы с удовольствием обыскала всё царство твоего отца, если бы это освободило тебя от его хватки, Загрей.
DemeterMiscPickup16|Demeter Misc Pickup 16|Demeter|Я расскажу тебе кое-что, юный Загрей: свирепый холод и мороз так же неизбежны, как сама смерть.
DemeterMiscPickup17|Demeter Misc Pickup 17|Demeter|Сезоны меняются неумолимо, без оглядки, и поэтому ты должен упрямо следовать своему пути.
DemeterMiscPickup18|Demeter Misc Pickup 18|Demeter|Я навлеку запустение на тех, кто навредит тебе, малый росточек.
DemeterMiscPickup19|Demeter Misc Pickup 19|Demeter|Я надеюсь ты знаешь насколько редко я даю свои благословения в последнее время, юный Загрей.
DemeterMiscPickup20|Demeter Misc Pickup 20|Demeter|Ты же знаешь, нельзя уйти от свирепого холода.
DemeterMiscPickup21|Demeter Misc Pickup 21|Demeter|Думаю, твои противники вскоре узнают, что такое утрата.
DemeterMiscPickup22|Demeter Misc Pickup 22|Demeter|Позаботимся же о том, чтобы твои враги остались ни с чем.
DemeterMiscPickup23|Demeter Misc Pickup 23|Demeter|Я полагаю, что сегодня мы будем собирать урожай только из душ, юный Загрей.
DemeterMiscPickup24|Demeter Misc Pickup 24|Demeter|Мои тёплые пожелания, и все мои благословения для тебя, малый росточек.
DemeterMiscPickup25|Demeter Misc Pickup 25|Demeter|Свирепость холода и смерть идут рука об руку, я так полагаю.
DemeterMiscPickup26|Demeter Misc Pickup 26|Demeter|Когда всё заберут, останется холод, юный Загрей.
DemeterMiscPickup27|Demeter Misc Pickup 27|Demeter|Я не чувствую себя щедрой в последнее время, юный Загрей, но несмотря ни на что: выбирай.
DemeterMiscPickup28|Demeter Misc Pickup 28|Demeter|Должно быть, твои безжизненные враги наивно верят, что им нечего терять.
DemeterMiscPickup29|Demeter Misc Pickup 29|Demeter|Попробуй мои благословения, Загрей. Но ты можешь взять только что-то одно.
DemeterMiscPickup30|Demeter Misc Pickup 30|Demeter|Увядание — это неизбежное состояние вещей, а мы лишь помогаем им достигнуть его.
DemeterMiscPickup31|Demeter Misc Pickup 31|Demeter|Холод горы Олимп безжалостно погубит твоих врагов.
DemeterMiscPickup32|Demeter Misc Pickup 32|Demeter|Смерть и холод необратимо связаны друг с другом, Загрей.
DemeterMiscPickup33|Demeter Misc Pickup 33|Demeter|Я полагаю, что климату в тех глубинах нужно стать прохладнее, Загрей?
DemeterMiscPickup34|Demeter Misc Pickup 34|Demeter|Ты несёшь за собой сезон увядания, юный Загрей.
DemeterMiscPickup35|Demeter Misc Pickup 35|Demeter|Твои враги все завянут перед тобой как засохшие посевы.
DemeterMiscPickup36|Demeter Misc Pickup 36|Demeter|Мороз со временем накроет всё, юный Загрей.
DemeterMiscPickup37|Demeter Misc Pickup 37|Demeter|Ты узнаешь, что жизнь довольно легко поддаётся холоду, малый росточек.
DemeterMiscPickup38|Demeter Misc Pickup 38|Demeter|Посмотри внимательно на мои благословения, Загрей, и возьми лишь одно из них.
DemeterMiscPickup39|Demeter Misc Pickup 39|Demeter|Я уповаю на то, что сбор мёртвых душ не так уж отличается от сбора урожая у нас на поверхности, Загрей.
DemeterMiscPickup40|Demeter Misc Pickup 40|Demeter|Ты как маленькое пламя в царстве своего отца: тебя достаточно легко заметить.
DemeterMiscPickup41|Demeter Misc Pickup 41|Demeter|Мне кажется, твои враги уже созрели для сбора урожая, юный Загрей.
DemeterMiscPickup42|Demeter Misc Pickup 42|Demeter|Любой, кто встанет на твоём пути, скоро завянет от холода, малый росточек.
DemeterMiscRarePickup01|Demeter Misc Rare Pickup 01|Demeter|Я редко чувствую себя щедрой в последнее время, и всё же для тебя, юный Загрей? Почему бы и нет.
DemeterMiscRarePickup02|Demeter Misc Rare Pickup 02|Demeter|Давным-давно я предлагала смертным такие же щедрые блага, как и тебе, и порой они были даже более обильными.
DemeterMiscRarePickup03|Demeter Misc Rare Pickup 03|Demeter|Думаю, скоро и в Подземном мире будет исключительный холод.
DemeterMiscRarePickup04|Demeter Misc Rare Pickup 04|Demeter|Я надеюсь, ты знаешь, что я бы никогда не дала подобные благословения первому встречному.
DemeterMiscRarePickup05|Demeter Misc Rare Pickup 05|Demeter|У меня есть достойный урожай на выбор, мой малый росточек.
DemeterMiscRarePickup06|Demeter Misc Rare Pickup 06|Demeter|Скоро тот сезон станет невообразимо холодным, юный Загрей.
DemeterMiscRarePickup07|Demeter Misc Rare Pickup 07|Demeter|Сегодня снаружи особенно холодно, и скоро здесь будет так же и для тебя.
DemeterMiscPickupAboutWinter01|Demeter Misc Pickup About Winter 01|Demeter|Ну что ж, мой малый росточек, нам придётся провести тебя через этот зимний холод.
DemeterMiscPickupAboutWinter02|Demeter Misc Pickup About Winter 02|Demeter|Бодрящего и приятного зимнего вечера тебе, Загрей. Вот, держи.
DemeterMiscPickupAboutWinter03|Demeter Misc Pickup About Winter 03|Demeter|Мои лучшие зимние благословения для тебя, малый росточек.
DemeterMiscPickupExtra01|Demeter Misc Pickup Extra 01|Demeter|Что же, внук, здесь холодает, ты так не думаешь?
DemeterMiscPickupExtra02|Demeter Misc Pickup Extra 02|Demeter|Я пришла хотя бы немного облегчить твою ношу, мой малый росточек. Для этого мы, бабушки, и нужны.
DemeterMiscPickupExtra03|Demeter Misc Pickup Extra 03|Demeter|Надеюсь, ты не мёрзнешь, внук?
DemeterMiscPickupExtra04|Demeter Misc Pickup Extra 04|Demeter|Когда всё закончится, обязательно навещай нас время от времени, внук.
DemeterMiscPickupExtra05|Demeter Misc Pickup Extra 05|Demeter|Я прошу тебя не перетруждаться, внук, хоть твой семье и пригодились бы трудолюбивые личности.
