Id|Description|Speaker|Text
AresKillQuestComplete|Ares Kill Quest Complete|Ares|Уже десять тысяч душ пали перед тобой, мой рождённый в преисподней собрат. Должен признать, я вне себя от восторга. Прекрасная работа.
AresAboutOlympianReunionQuest01|Ares About Olympian Reunion Quest 01|Zagreus|Ну, приступим. Именем Аида! Олимп, это официальное послание! Владыка Арес, прошу, рассмотри наше предложение... когда тебе удастся расшифровать его.
AresAboutOlympianReunionQuest01|Ares About Olympian Reunion Quest 01|Ares|О, что же это такое, собрат? Полагаю, некое приглашение для меня. И не только для меня... этот символ относится и ко всем остальным, не так ли? Загадочно. Приступлю к осмыслению этого послания, как только смогу. Ну а пока!
AresPostEpilogue01|Ares Post Epilogue 01|Ares|Хочу ещё раз сказать тебе, что я замечательно провёл время на нашем последнем совместном праздновании, собрат. Мне наконец удалось своими глазами повидать твоё переполненное смертью царство! Я узнал много нового. Надеюсь, вскоре благодаря нашему плодотворному сотрудничеству я смогу узнать ещё больше.
AresAboutZeus01|Ares About Zeus 01|Ares|Я вижу, владыка Зевс добрался до тебя первым? Дары моего отца очень щедры, но, думаю, я тоже смогу тебе помочь.
AresAboutPoseidon01|Ares About Poseidon 01|Ares|Благословение твоего дяди, владыки Посейдона помогало тебе до этого момента, но смотри: мой дар позволит тебе пройти ещё дальше.
AresAboutAthena01|Ares About Athena 01|Ares|Ты получил благословение Афины, верно? Она стремится защитить тебя от врагов, но по мне, лучше уничтожить их и дело с концом.
AresAboutAphrodite01|Ares About Aphrodite 01|Ares|*Хм*, я вижу, что ты уже получил благословение владычицы Афродиты. Любовь и смерть — вместе, рука об руку? Прекрасный тандем, как по мне.
AresAboutArtemis01|Ares About Artemis 01|Ares|Значит, Артемида, моя нелюдимая сводная сестра, разыскала тебя первой? Она просто помогает тебе в охоте, а я помогу тебе убивать. Смотри.
AresAboutDionysus01|Ares About Dionysus 01|Ares|Помощь этого забулдыги Диониса не сравнится с тем, что я могу предложить тебе, собрат из преисподней. Сравни его дар с моим.
AresAboutHermes01|Ares About Hermes 01|Ares|Наш вестник Гермес уже связался с тобой, не так ли? Вероятно, ты нечасто будешь видеться с ним, ведь плоды моего труда не позволяют ему надолго расслабляться — постоянно приходится провожать души в последний путь.
AresAboutDemeter01|Ares About Demeter 01|Ares|Я ощущаю на тебе неуловимую метку богини Деметры. Её повелевающие изобилием силы в каком-то смысле противоположны моим, но с недавних пор она стала пользоваться ими в стиле, подобном моему.
AresAboutHadesKeepsake01|Ares About Hades Keepsake 01|Ares|Ах, тебя благословил твой отец, собрат? Удивительно... Мне известно, что вы двое теперь работаете сообща, и всё же... По-прежнему не могу избавиться от мысли, что в вас кипит воинственная ненависть друг к другу. Но, возможно, всё ещё остались её отголоски, хм?
AresKillProgress01|Ares Kill Progress 01|Ares|Знаешь ли ты, собрат, что уничтожил более сотни врагов с тех пор, как начал свой путь? Так и есть, ведь я веду счёт. И ты впечатлил меня.
AresKillProgress02|Ares Kill Progress 02|Ares|Твои достижения в уничтожении врагов весьма впечатляют, собрат. По моим подсчётам, ты истребил не меньше тысячи душ там внизу! Конечно, эти души уже были мертвы, но всё же.
AresKillQuest01|Ares Kill Quest 01|Ares|Я знаю, что у тебя немало амбиций, мой славный собрат. Буду с тобой честен и расскажу о своей личной мотивации: пока ты продолжаешь сеять быструю и непоколебимую смерть, моя незыблемая помощь всегда будет с тобой.
AresKillQuestAftermath01|Ares Kill Quest Aftermath 01|Ares|Чем больше врагов ты убиваешь, собрат, тем крепче связь между нами. Разве ты тоже не чувствуешь это? Хотя, возможно, твоя жажда крови затмевает остальные чувства, хм?
AresAboutThanatos01|Ares About Thanatos 01|Ares|Вероятно, тебе знаком бог по имени Танатос? Мы с ним близкие соратники, знаешь ли. Передай ему мои наилучшие пожелания, если он встретится тебе в пути.
AresAboutThanatos02|Ares About Thanatos 02|Ares|Я надеюсь, что у Танатоса всё хорошо? Мне близок его стиль, хоть он и приносит смертным милосердный исход, а я такого совершенно не приемлю.
AresAboutThanatos03|Ares About Thanatos 03|Ares|Верно ли я понимаю, что вы с Танатосом весьма сблизились, собрат? Ты выбрал идеального спутника, но признаюсь, я не ожидал, что Смерть может испытывать привязанность к кому-либо кроме себя.
AresRunProgress01|Ares Run Progress 01|Ares|С тех пор как мы виделись в последний раз, ты сильно продвинулся на своём пути, собрат. А это значит, что на твоём счету бесчисленное количество смертей. И я хочу выразить своё одобрение.
AresRunProgress02|Ares Run Progress 02|Ares|*О*, мой собрат! Я чувствую, что совсем недавно ты пролил немало крови — и настоящей! Ты уничтожил тех, кто живёт у поверхности, ведь так? Конечно, это были жалкие грызуны, но я и этим доволен.
AresRunCleared01|Ares Run Cleared 01|Ares|Недавно на поверхности произошёл всплеск жестокости. Неподалёку от того места, где ты сейчас, но повыше. Это событие было довольно необычным и, по-видимому, именно оно вынудило тебя вновь вернуться. Пустяки, ведь время на нашей стороне.
AresRunCleared02|Ares Run Cleared 02|Ares|С недавних пор я часто ощущаю смерть у врат, ведущих в царство твоего отца, собрат. Да, на первый взгляд кажется, что всё абсолютно логично, но... не думаю, что это так. Интересно, не знаешь ли *ты*, в чём причина...
AresRunCleared03|Ares Run Cleared 03|Ares|Твои попытки попасть к нам раз за разом терпят неудачу, мой славный собрат. Однако за это время мы принесли столько страданий, что на самом деле даже остались в выигрыше. Так не будем же останавливаться на достигнутом.
AresAboutWar01|Ares About War 01|Ares|Уверен, тебе доводилось слышать о войне, развернувшейся на поверхности, и ты наверняка заметил наплыв павших смертных. Эта война весьма неплоха, должен сказать! Но сомневаюсь, что она попадёт в число великих. Боюсь, для этого в ней участвует слишком мало армий.
AresAboutWar02|Ares About War 02|Ares|Война — удивительное явление, собрат. Она решает множество проблем и поражает своей извечной неизбежностью. Так давай же не дадим ей закончиться, м?
AresAboutWar03|Ares About War 03|Ares|Тебя никогда не посещала мысль о том, что, возможно, ты родился слишком поздно, собрат? Мне, вот, хотелось бы лично поучаствовать в свирепой войне, которую мой отец с семьёй вели против титанов. О, должно быть, она была великолепной!
AresAboutWeaponEnchantments01|Ares About Weapon Enchantments 01|Ares|Я чувствую, что ты сильно сблизился со своими орудиями разрушения, собрат. Это очень хорошо. Пусть их изменённые формы сослужат тебе добрую службу.
AresAboutGuanYuAspect|Ares About Guan Yu Aspect|Ares|О, я полагаю, в твоих руках Ледяное гуаньдао! Думается мне, однажды оно станет излюбленным инструментом очередного бога войны. Жду не дождусь встречи с тем, кто так же любит сеять смерть.
AresAboutArthurAspect|Ares About Arthur Aspect|Ares|О, твой клинок... Похоже, он без труда сможет лишить смертного головы. Экскалибур, не так ли? Я изучал все замыслы Мойр, и, должен сказать, этот — среди моих фаворитов.
AresAboutRamaAspect01|Ares About Rama Aspect 01|Ares|В твоих руках судьбоносный лук Шаранга! Не ожидал, что ты завладеешь этой формой. У тебя утончённый вкус в оружии, собрат!
AresAboutBeowulfAspect01|Ares About Beowulf Aspect 01|Ares|В твоём владении пожирающий пламя щит, принадлежащий великому воину Беовульфу? Мне было известно, что у Мойр есть планы на него, но я никак не ожидал, что ты окажешься в них замешан!
AresAboutGilgameshAspect01|Ares About Gilgamesh Aspect 01|Ares|Это же перчатки судьбоносного царя Гильгамеша, не так ли? Ты сеешь разрушение и исполняешь волю Мойр... да ты полон сюрпризов, собрат!
AresAboutLuciferAspect01|Ares About Lucifer Aspect 01|Ares|Вижу, ты владеешь инструментом для ведения войны, принадлежащим Люциферу. Мне о нём практически ничего не известно, но ведь очевидно, что он эксперт в разрушениях, не так ли?
AresAboutKeepsake01|Ares About Keepsake 01|Ares|О, ты взял с собой фиал с кровью, который я даровал тебе! В нём заключена кровь смертного... я сам пролил её. Слишком уж редко мне удаётся самостоятельно вмешаться в подобные дела.
AresBackstory01|Ares Backstory 01|Ares|Знай, что я восхищаюсь твоим царственным отцом. Ведь его мрачная работа позволяет мне продолжать свою. Надеюсь, однажды вы разрешите свои разногласия.
AresPostFlashback01|Ares Post Flashback 01|Ares|Говорят, ты сын самой богини ночи? Она интригующее создание. Её недолюбливают на Олимпе, но мне всегда хотелось встретиться с ней.
AresPostGiftPickup01|Ares Post Gift Pickup 01|Ares|А-а, мой любимый посланник смерти из Подземного мира. Я с нетерпением жду, какие же страдания ты посеешь вокруг на этот раз.
AresPostGiftPickup02|Ares Post Gift Pickup 02|Ares|Если бы только внезапные бедствия войны могли помочь тебе выбраться из этой неприятной ситуации. Я не задумываясь затеял бы ради тебя заварушку!
AresPostGiftPickup03|Ares Post Gift Pickup 03|Ares|А, мой самый дорогой собрат во всём Подземном мире, кажется, я вижу тебя там! Каким жестоким делам мы посвятим себя сегодня?
AresPostGiftPickup04|Ares Post Gift Pickup 04|Ares|Здесь наверху постоянно ведут невыносимые беседы о мирной жизни, собрат. Я всегда рад уделить своё внимание куда более важным делам, например тебе.
AresPostGiftPickup05|Ares Post Gift Pickup 05|Ares|Должно быть, тебе известно, что я нередко испытываю необузданную жажду сеять разрушения. Но я заметил, что тебе удаётся утолить её.
AresPostGiftPickup06|Ares Post Gift Pickup 06|Ares|Пусть по всему миру боязливые смертные шёпотом пересказывают друг другу легенды о твоих убийствах, собрат.
AresAboutNyxIntro01|Ares About Nyx Intro 01|Ares|О, как бы мне хотелось лично познакомиться с богиней Никтой, собрат! Многие мои войны велись под покровом ночи... Я крайне благодарен и желаю ей успехов.
AresAboutNyx01|Ares About Nyx 01|Ares|Как поживает твоя матерь Никта в последнее время, собрат? Ты уже передал ей моё приветствие? Ибо, думается мне, Ночь и Война во многом схожи.
AresAboutNyx01_B|Ares About Nyx 01 B|Ares|Как поживает Никта в последнее время, собрат? Ты уже передал ей моё приветствие? Ибо, думается мне, Ночь и Война во многом схожи.
AresAboutNyx02|Ares About Nyx 02|Ares|Обязательно передай своей матери-воплощению ночи, что я нередко думаю о ней, хоть мы и не знакомы. Она должна знать, что на Олимпе есть те, кто ей восхищается.
AresAboutNyx02_B|Ares About Nyx 02 B|Ares|Обязательно передай воплощению ночи, что я нередко думаю о ней. Она должна знать, что на Олимпе есть те, кто восхищается ею.
AresAboutNyx03|Ares About Nyx 03|Ares|Возможно, когда всё это будет уже позади, мой славный собрат, тебе удастся как-нибудь наладить общение между мной и твоей матерью тьмы, Никтой? Прошу, подумай об этом и сообщи ей о моей заинтересованности, коли пожелаешь.
AresAboutNyx03_B|Ares About Nyx 03 B|Ares|Возможно, когда всё это будет уже позади, мой славный собрат, тебе удастся как-нибудь наладить общение между мной и богиней Никтой? Прошу, подумай об этом и сообщи ей о моей заинтересованности, коли пожелаешь.
AresAboutNyx04|Ares About Nyx 04|Ares|Мы с твоей матерью Никтой начали обмениваться посланиями, мой славный собрат. Я очень ценю то, что ты наладил общение между нами. Позволю себе заметить, что она — весьма очаровательная особа.
AresAboutNyx04_B|Ares About Nyx 04 B|Ares|Мы с богиней Никтой начали обмениваться посланиями, мой славный собрат. Я очень ценю то, что ты наладил общение между нами. Позволю себе заметить, что она — весьма очаровательная особа.
AresAboutNyx05|Ares About Nyx 05|Ares|Думаю, ты будешь рад узнать, что мы с твоей матерью Никтой собираемся встретиться. Я с нетерпением жду возможности обмениваться идеями с ней лично.
AresAboutNyx05_B|Ares About Nyx 05 B|Ares|Думаю, ты будешь рад узнать, что мы с Никтой собираемся встретиться. Я с нетерпением жду возможности обмениваться идеями с ней лично.
AresAboutNyx06|Ares About Nyx 06|Ares|Прошу, передай своей матери Никте мой сердечный привет, собрат. Жаль, другие жители Олимпа не понимают и не знают подобных тебе так, как я теперь.
AresAboutNyx06_B|Ares About Nyx 06 B|Ares|Прошу, передай богине Никте мой сердечный привет, собрат. Жаль, другие жители Олимпа не понимают и не знают подобных тебе так, как я теперь.
AresPostEpilogue02|Ares Post Epilogue 02|Ares|Знаешь, собрат, я ошибочно полагал, что Никта является твоей матерью. А вот Персефона? Никогда не думал, что её может заинтересовать твоё царство. Жаль, у нас не было возможности обсудить эту тему здесь.
AresPostEpilogue03|Ares Post Epilogue 03|Ares|Твоя славная мать Персефона... ужасающая царица Подземного мира! Несомненно, я составил о ней неправильное мнение, когда нам доводилось видеться на Олимпе. Возможно, и мне следует задуматься о проживании в твоём царстве...
AresHasWeapon01|Ares Has Weapon 01|Ares|У тебя в руках Варата, Вечное копьё!.. Я думал, оно утеряно! Ты хоть представляешь, сколько жизней оно погубило в дни великой славы твоего отца?
AresHasWeapon02|Ares Has Weapon 02|Ares|А, ты выбрал Коронахт, Ищущий сердца. В годы войны между представителями нашего рода он одной стрелой пронзил сразу трёх титанов. Прошу тебя, обращайся с ним бережно!
AresHasWeapon03|Ares Has Weapon 03|Ares|У тебя в руках Эгида, щит Хаоса... Он совсем не похож на тот, с которым красуется моя добрая сестра Афина. У тебя весьма неплохой вкус.
AresHasWeapon04|Ares Has Weapon 04|Ares|Да это же Экcагриф, Адамантовое орудие! Одно из самых удивительных оружейных устройств. Только представь себе новое обличье войны, если его секреты однажды будут разгаданы и отданы всем смертным!
AresHasWeapon05|Ares Has Weapon 05|Ares|Да это же перчатки-близнецы Мальфон в твоих умелых руках! Многие виды оружия лишь косвенно влекут разрушения, но не Мальфон — с ним ты наиболее вовлечён в процесс.
AresLegendaryPickUp01|Ares Legendary Pick Up 01|Ares|В величайших войнах заключаются великие союзы, собрат, и поэтому я дарую тебе одни из лучших средств уничтожения, которые я успел создать.
AresLegendaryPickUp02|Ares Legendary Pick Up 02|Ares|Сейчас ветра войны на поверхности дуют всё яростнее, собрат. И поэтому я могу предложить тебе ещё более великие силы, чем прежде.
AresLowHealth01|Ares Low Health 01|Ares|Кажется, ты на волоске от смерти, собрат. Мне не терпится услышать об этом! Опыт смерти, возможность переживать её снова и снова! Ты единственный в своём роде!
AresLowHealth02|Ares Low Health 02|Ares|О, я вижу, тебе пришлось нелегко на пути сюда, собрат. Это неважно, ведь очень скоро твоих врагов ждёт расплата.
AresLowHealth03|Ares Low Health 03|Ares|Так много крови пролито, так много... да ещё и твоей собственной. Давай попытаемся не дать тебе умереть, чтобы ты смог ринуться в битву ещё ненадолго.
AresLowHealth04|Ares Low Health 04|Ares|Вижу, ты близок к очередной встрече со смертью, мой рождённый в преисподней собрат. Не забудь забрать кого-нибудь с собой, договорились?
AresLowHealth05|Ares Low Health 05|Ares|Несомненно, смертный бы уже скончался от ран, подобных твоим. Впечатляет, что ты можешь двигаться дальше в таком состоянии.
AresFirstPickUp|Ares First Pick Up|Zagreus|Пожалуй, рано или поздно он был обязан появиться. Именем Аида! Олимп! Я принимаю это послание.
AresFirstPickUp|Ares First Pick Up|Ares|Должен признать, ты сражаешься как истинный воин. Интригующе, но в то же время ничего удивительного для того, кто был рождён в преисподней. Когда выберешься оттуда, расскажешь мне всё подробно. Видишь ли, я и сам ученик смерти.
AresMiscPickup01|Ares Misc Pickup 01|Ares|Должен признать, ты мастерски освоил искусство сеять смерть. Хотя, возможно, тебе пригодится моя помощь, м?
AresMiscPickup02|Ares Misc Pickup 02|Ares|*А*, я догадывался, что ты и есть причина кровопролития в Подземном мире. Давай посмотрим, смогу ли я помочь тебе сеять смерть щедрой рукой.
AresMiscPickup03|Ares Misc Pickup 03|Ares|Ну что же, мой рождённый в преисподней брат, отдаю своё благословение в твоё полное распоряжение. Но обещай, что в благодарность причинишь врагам толику страданий?
AresMiscPickup04|Ares Misc Pickup 04|Ares|В этот раз я подобрал для тебя кое-что особенное, собрат. Позволь представить мои орудия, сеющие боль.
AresMiscPickup05|Ares Misc Pickup 05|Ares|Надеюсь, ты уже потерял счёт своим кровопролитным сражениям, да не будет им конца! Как и всегда, я здесь, чтобы помочь тебе.
AresMiscPickup06|Ares Misc Pickup 06|Ares|Как продвигается твоя бесконечная война против мёртвых? Да будет тебе известно: я с радостью выбираю стороны в подобных делах. Ну же, я настаиваю!
AresMiscPickup07|Ares Misc Pickup 07|Ares|У смерти тысячи лиц. Уверен, тебе это известно. Вряд ли возможно узреть их все, однако я призываю тебя попробовать.
AresMiscPickup08|Ares Misc Pickup 08|Ares|Проклятые мертвецы, которые стоят у тебя на пути, похоже, забыли своё место. Иди и напомни им о мучениях, которые привели их в твой мир.
AresMiscPickup09|Ares Misc Pickup 09|Ares|Жизнь и смерть неразрывны, и зачастую война — это то, что связывает их. Ты не находишь?
AresMiscPickup10|Ares Misc Pickup 10|Ares|Этот мир обладает безграничными возможностями для боли, и меня совсем не затруднит помочь тебе причинять ещё больше страданий.
AresMiscPickup11|Ares Misc Pickup 11|Ares|Как живые, так и мёртвые страстно желают того, что я олицетворяю. Их жажду крови нелегко утолить. Цель, к которой стоит стремиться, разве не так?
AresMiscPickup12|Ares Misc Pickup 12|Ares|Похоже, мертвецы, с которыми ты сражаешься, давно забыли об отчаянии и страданиях. Полагаю, ты вскоре напомнишь им об этом за меня?
AresMiscPickup13|Ares Misc Pickup 13|Ares|Красиво, не правда ли? Раздор, который следует за тобой по пятам. У тебя к этому природный талант, и я рад помочь ему раскрыться.
AresMiscPickup14|Ares Misc Pickup 14|Ares|Некоторым могут не понравиться разрушения, которые ты сеешь, но только не мне. Я прекрасно понимаю эти порывы и готов поспособствовать тебе.
AresMiscPickup15|Ares Misc Pickup 15|Ares|Твой царственный отец не раз благодарил меня за то, что я увеличивал поток его клиентов. Несомненно, ты тоже будешь благодарен мне за мои дары.
AresMiscPickup16|Ares Misc Pickup 16|Ares|Как ты думаешь, мёртвые испытывают боль иначе, чем живые? Для меня это предмет бесконечного любопытства, так что продолжай — дай мне новую пищу для размышлений.
AresMiscPickup17|Ares Misc Pickup 17|Ares|Ты продолжаешь вести войну против мёртвых, и я с радостью окажу тебе поддержку — без лишних вопросов, ведь мы одна семья.
AresMiscPickup18|Ares Misc Pickup 18|Ares|То, что твой отец отгородился от всех нас, — настоящее преступление. Большая удача, что ты оказался более сговорчивым.
AresMiscPickup19|Ares Misc Pickup 19|Ares|Давай же с тобой вместе посеем смерть!
AresMiscPickup20|Ares Misc Pickup 20|Ares|Не продолжить ли нам наш поход против мёртвых?
AresMiscPickup21|Ares Misc Pickup 21|Ares|А не пора ли нам причинить мёртвым немного боли, как в старые добрые времена?
AresMiscPickup22|Ares Misc Pickup 22|Ares|Разрушения, которые ты вызвал, не ускользнули от моего внимания!
AresMiscPickup23|Ares Misc Pickup 23|Ares|Перед нами открывается уникальный шанс сеять боль и страдания. Приступим!
AresMiscPickup24|Ares Misc Pickup 24|Ares|Не существует проблемы, которую бы не смогла решить война.
AresMiscPickup25|Ares Misc Pickup 25|Ares|А вот и ты, собрат! У меня есть дар, который поможет тебе вершить твоё кровавое возмездие.
AresMiscPickup26|Ares Misc Pickup 26|Ares|Прими моё благословение, и пусть смерть следует за тобой.
AresMiscPickup27|Ares Misc Pickup 27|Ares|Прошу, причиняй страдания здесь ради меня, собрат.
AresMiscPickup28|Ares Misc Pickup 28|Ares|Я дам тебе силу, чтобы ты мог причинить ещё больше боли, чем прежде.
AresMiscPickup29|Ares Misc Pickup 29|Ares|Война должна вестись не только на поверхности земли, собрат.
AresMiscPickup30|Ares Misc Pickup 30|Ares|Я так понимаю, ты успешно несёшь разрушение на своём пути?
AresMiscPickup31|Ares Misc Pickup 31|Ares|Недавние разрушения, учинённые тобой, впечатлили меня.
AresMiscPickup32|Ares Misc Pickup 32|Ares|Всякий раз, когда ты убиваешь, ты можешь рассчитывать на мою полную поддержку.
AresMiscPickup33|Ares Misc Pickup 33|Ares|Как продвигается беспрерывное кромсание твоих врагов, собрат? Успешно?
AresMiscPickup34|Ares Misc Pickup 34|Ares|Возможно, моё благословение поможет тебе убивать ещё более эффективно.
AresMiscPickup35|Ares Misc Pickup 35|Ares|Думается мне, что царство твоего отца будет переполнено, когда мы с тобой закончим свою работу.
AresMiscPickup36|Ares Misc Pickup 36|Ares|Я дарую тебе лучшие смертоносные инструменты из всех, что у меня есть.
AresMiscPickup37|Ares Misc Pickup 37|Ares|Я хочу предложить тебе выбрать один из моих самых изысканных инструментов, призванных причинять страдания.
AresMiscPickup38|Ares Misc Pickup 38|Ares|Как ты думаешь, а не начать ли нам следующую войну с особым даром, собрат?
AresMiscPickup39|Ares Misc Pickup 39|Ares|Давно я не видел яростного кровопролития. Прошу, давай наверстаем упущенное.
AresMiscPickupExtra01|Ares Misc Pickup Extra 01|Ares|Существует столь много способов погибнуть... и всё же внезапную насильственную смерть ничто не превзойдёт.
AresMiscPickupExtra02|Ares Misc Pickup Extra 02|Ares|С нетерпением жду, когда же мы начнём вместе убивать твоих врагов, собрат.
AresMiscPickupExtra03|Ares Misc Pickup Extra 03|Ares|Как ты думаешь, не пора ли нам вновь начать одну из наших прославленных серий убийств, собрат?
AresMiscPickupExtra04|Ares Misc Pickup Extra 04|Ares|Не так давно я наблюдал за кровополитием в последний раз... но для меня это было будто целую вечность назад.
AresMiscPickupRareExtra01|Ares Misc Pickup Rare Extra 01|Ares|Сейчас я предоставлю тебе свои наиболее искусные орудия, сеющие смерть, собрат.
AresMiscPickupRareExtra02|Ares Misc Pickup Rare Extra 02|Ares|Давай сделаем это кровопролитие поистине запоминающимся, м?
AresMiscPickupRareExtra03|Ares Misc Pickup Rare Extra 03|Ares|Надеюсь, ты посеешь столько разрушений, что эта гора содрогнётся до самого основания, собрат.
AresMiscPickupRareExtra04|Ares Misc Pickup Rare Extra 04|Ares|А сейчас я дарую тебе орудия для грандиозного опустошения, собрат!
AresMiscPickupAboutNyx01|Ares Misc Pickup About Nyx 01|Ares|Меня крайне порадовало недавнее послание от Никты, собрат.
AresMiscPickupAboutNyx02|Ares Misc Pickup About Nyx 02|Ares|Пускай удивительная богиня Никта и дальше присматривает за тобой, застилая пеленой тьмы взор твоих врагов.
AresMiscPickupAboutNyx03|Ares Misc Pickup About Nyx 03|Ares|Подумать только, тебе помогает не только богиня Никта, но и я!
AresLootBought01|Ares Loot Bought 01|Ares|Я знал, что этот гнусный лодочник не подведёт меня, и среди его товаров ты найдёшь мой дар!
AresLootBought02|Ares Loot Bought 02|Ares|В знак уважения я передаю тебе этот дар, не смотри, что он погребён среди скарба лодочника.
AresLootBought03|Ares Loot Bought 03|Ares|Я вижу, что в последнее время лодочник Харон трудится не покладая рук, и всё благодаря мне?
AresLootBought04|Ares Loot Bought 04|Ares|Чтобы поспевать за мной, собрат, перевозчику Харону стоит приобрести лодку повместительнее.
AresLootBought05|Ares Loot Bought 05|Ares|Кажется, твой лодочник — надёжный сеятель смерти. Значит, здесь трое мастеров сего ремесла.
AresRejection01|Ares Rejection 01|Ares|Ты отклоняешь моё щедрое предложение помощи? *Ха-ха-ха*, должно быть, ты меня плохо знаешь. Смерть обязательно придёт, и неважно к кому — к твоим врагам или к тебе.
AresRejection02|Ares Rejection 02|Ares|Ты отказываешься от помощи, которую я предлагаю тебе? Какое разочарование. Тебе ещё многому предстоит научиться, чтобы освоить искусство убивать.
AresRejection03|Ares Rejection 03|Ares|Пойти против меня — неверное решение, собрат. Должна пролиться кровь, и твоя как раз сгодится для этого.
AresRejection04|Ares Rejection 04|Ares|Очень глупо с твоей стороны отказываться от моего предложения. Теперь ты понесёшь наказание от моей руки.
AresRejection05|Ares Rejection 05|Ares|Твой выбор оставляет желать лучшего, собрат. Я с трудом сдерживаю свой гнев.
AresRejection06|Ares Rejection 06|Ares|Я разочарован твоим выбором, собрат. Такие действия влекут за собой определённые последствия. Каждый раз.
AresRejection07|Ares Rejection 07|Ares|Твоя стратегия неразумна, собрат. Ибо война придёт к тебе несмотря ни на что. И сейчас я это докажу.
AresRejection08|Ares Rejection 08|Ares|Капризы богов непредсказуемы, собрат. Но, как тебе предстоит убедиться, наша реакция на подобные деяния всегда остаётся неизменной.
AresRejection09|Ares Rejection 09|Ares|Я не потерплю такого пренебрежения нашей былой дружбой, собрат. На войне каждый выбирает лишь одну сторону, и лучше бы тебе было выбрать мою.
AresRejection10|Ares Rejection 10|Ares|Война должна разразиться здесь, не взирая ни на что, собрат. Но всё равно я обескуражен, что ты пошёл против меня.
AresRejection11|Ares Rejection 11|Ares|Хочешь узнать, каково это — пойти на меня войной? Что же, я покажу тебе.
AresRejection12|Ares Rejection 12|Ares|Я действительно почувствовал твою нерешительность там? Вероятно, уже тогда ты знал, что просчитался. Не важно. Ты научишься на своих ошибках.
AresRejection13|Ares Rejection 13|Ares|Не следует пытаться разгневать меня подобными мелочными оскорблениями. И всё же, тебе придётся поплатиться за них.
