Id|Description|Speaker|Text
HermesMiscPickup09|Hermes Misc Pickup 09|Hermes|Боюсь, что нет никого быстрее меня, братец. Но хорошие новости в том, что ты немного приблизился к идеалу!
HermesMiscPickup10|Hermes Misc Pickup 10|Hermes|Сегодня время течёт медленно, босс? Совсем скоро это изменится, гарантирую!
HermesMiscPickup11|Hermes Misc Pickup 11|Hermes|Как насчёт того, чтобы *совсем *немного ускорить темп, братец? Или врубить его на полную — всё зависит от твоего настроения и отваги.
HermesMiscPickup12|Hermes Misc Pickup 12|Hermes|Последнее, чего я хочу добиться, — это задержать тебя, босс. Так что хватит разговоров. Скорее делай свой выбор. *И вперёд*!
HermesMiscPickup13|Hermes Misc Pickup 13|Hermes|Тебе ещё предстоит долгий путь, босс. Хорошая новость в том, что самый медленный отрезок твоего путешествия *сейчас *подойдёт к концу!
HermesMiscPickup14|Hermes Misc Pickup 14|Hermes|Здесь на поверхности дела идут неплохо, братец. Но чем скорее ты выберешься оттуда, тем будет лучше!
HermesMiscPickup15|Hermes Misc Pickup 15|Hermes|Ещё одна попытка выбраться наверх, босс? Я бы предложил тебе поторопиться. И ещё я бы предложил тебе вот это!
HermesMiscPickup16|Hermes Misc Pickup 16|Hermes|Как насчёт немного подсуетиться, босс? Честно, я не понимаю, как вы это терпите — вечно тащитесь и плетётесь, словно у вас нет никаких дел!
HermesMiscPickup17|Hermes Misc Pickup 17|Hermes|Эй, босс! Я бы спросил, что нового, но я сам уже всё знаю! У меня свои методы. А тебе нужно поскорее выбираться оттуда.
HermesMiscPickup18|Hermes Misc Pickup 18|Hermes|Мне бы хотелось просто влететь и вытащить тебя оттуда, братец, но есть некоторые правила, которые даже я не могу нарушить. Но приятно видеть, что ты не бросаешь попыток!
HermesMiscPickup19|Hermes Misc Pickup 19|Hermes|У меня срочные новости, босс! К сожалению, они адресованы не тебе. Зато кто-то передал тебе вот это!
HermesMiscPickup20|Hermes Misc Pickup 20|Hermes|Прости, братец, на этот раз у меня нет для тебя сообщений. Думаю, так оно и происходит, когда факт твоего существования скрывают от всего мира!
HermesMiscPickupExtra01|Hermes Misc Pickup Extra 01|Hermes|У меня нет новых вестей сверху. А вот у тебя, похоже, полно забот там внизу, босс!
