Id|Description|Speaker|Text
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Zagreus|Не стоило меня недооценивать, приятель. Но... Мне не стоило говорить таких ужасных вещей о твоих статуях. Ты наверняка из кожи вон вылез, чтобы доставить их сюда.
TrophyQuest_GoldUnlocked_01|Trophy Quest Gold Unlocked 01|Skelly|Ох, это точно! Ладно, скажем, что мы квиты. Ты так натерпелся. Мы оба натерпелись! Получили полезный опыт. А главное, мы многое поняли, правда?
SkellyFirstMeeting|Skelly First Meeting|Skelly|А жильё у тебя ничего, малец! Меня звать Скелли, как твои делишки? Но хватит разговоров — я здесь по делу. Давай, задай мне трёпку! Покажи всё, на что способен!
SkellyFirstMeeting|Skelly First Meeting|Zagreus|Не припомню, чтобы я брал тебя на работу, приятель. Кому ты служишь?
SkellyFirstMeeting|Skelly First Meeting|Skelly|*Ха-ха*, дружище, я свои источники так просто не сдаю. Попробуй выбить их из меня!
SkellyMiscMeeting01|Skelly Misc Meeting 01|Zagreus|У меня ведь нет шансов уговорить тебя сопротивляться в этот раз?
SkellyMiscMeeting01|Skelly Misc Meeting 01|Skelly|Ни единого шанса, малец! Мне платят, чтобы меня били, а не наоборот! А теперь давай к делу!
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|Эй, да ты стал заметно сильнее, дружище! Хотя мне платят, чтобы именно так я и говорил. Но не платят, чтобы я молчал об этой последней подробности...
SkellyMiscMeeting02|Skelly Misc Meeting 02|Zagreus|Вот что мне интересно, приятель, зачем тебе вообще эти деньги?
SkellyMiscMeeting02|Skelly Misc Meeting 02|Skelly|А это, дружище, никого, кроме меня, не касается! И вообще, постоянно говорить о деньгах — это невежливо. Давай-ка, лучше размажь меня по стенке!
SkellyHintMeeting01|Skelly Hint Meeting 01|Skelly|Вот какой совет я тебе дам, малец. Если там ты встретишь кого-то наподобие меня, не задумывайся и бей его прямо в спину, чтобы он не отправил тебя всего в слезах назад к папочке.
SkellyHintMeeting02|Skelly Hint Meeting 02|Skelly|Должен признать, ты стал намного сильнее, малец. Тебе хватит сил пригвоздить кого-нибудь наподобие меня к стене, да так, что он рассыпется на мелкие кусочки, *бум*! Держи в уме, когда соберёшься задать им жару, что стены могут пригодиться!
SkellyHintMeeting02|Skelly Hint Meeting 02|Zagreus|Швыряться врагами в стены. Отличный совет, как всегда, приятель.
SkellyHintMeeting03|Skelly Hint Meeting 03|Skelly|Эй, дружище, смотри, куда ты бросаешь эти свои кровокамни. Если уронишь, то вернись и подними, понял? Но если кто-то тебя обижает, смело швыряй камушек прямо ему в глаз!
SkellyHintMeeting03|Skelly Hint Meeting 03|Zagreus|Я обычно целюсь в туловище, потому что в глаз попасть намного сложнее.
SkellyHintMeeting04|Skelly Hint Meeting 04|Skelly|Эй, малец, а ты довольно проворный! Не забывай использовать свой крутой рывок и сбивать вражин с толку! Не стой на месте, чтобы они не застали тебя врасплох!
SkellyHintMeeting04|Skelly Hint Meeting 04|Zagreus|Использовать рывок изо всех сил и никогда не стоять на месте. Думаю, это не худший совет.
SkellyHintMeeting05|Skelly Hint Meeting 05|Skelly|Хочешь подсказку, малец? Когда наскребешь немного монет, обязательно потрать их у старого лодочника Харона. Потрать или потеряешь, дружище. Потрать или потеряешь.
SkellyHintMeeting05|Skelly Hint Meeting 05|Zagreus|Спасибо, приятель. Возьму на заметку: не копить, а сразу тратить все монеты.
SkellyHintMeeting06|Skelly Hint Meeting 06|Skelly|Время от времени, дружище, тебе будет попадаться такой весь из себя модный крендель, и он точно попытается испортить тебе настроение. Ты его сразу узнаешь, потому что он ярко светится, но это не просто свет, а особая броня, ясно? Тебе нужно бить прямо сквозь неё, а не то он запросто отразит твою атаку!
SkellyHintMeeting06|Skelly Hint Meeting 06|Zagreus|Чтобы настроение не испортилось, следует остерегаться модных светящихся кренделей, которые попадаются на пути. Ясно.
SkellyHintMeeting07|Skelly Hint Meeting 07|Skelly|Знаешь, малец, я думаю, ты сможешь запросто снести одну из этих колонн, на которых тут всё держится. Парочка ударов, и ты разнесёшь весь зал, бум, бум, *БУМ*! Я бы не решился встать рядом с ними, если бы ты пошёл на такой шаг!
SkellyHintMeeting07|Skelly Hint Meeting 07|Zagreus|Разрушать архитектурные памятники в царстве отца при каждом удобном случае. С этим я точно справлюсь.
SkellyHintMeeting09|Skelly Hint Meeting 09|Skelly|Малец, когда доберёшься до большого шикарного места там наверху, будь начеку — там тебя поджидают хорошо вооружённые парни. Помнишь этот призрачный глаз, который появляется из поверженных врагов? Обязательно раздави его, иначе они схватят своё оружие и снова встанут!
SkellyHintMeeting09|Skelly Hint Meeting 09|Zagreus|Уничтожать души возвеличенных теней Элизиума, чтобы они не возрождались снова и снова. Так я и поступлю, когда в следующий раз окажусь там.
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Skelly|Если тебе там придётся несладко, малец, вспомни вот что: ты бог, усёк?! Ты намного крепче, чем может показаться. И когда вражины на тебя крепко насядут, просто врубай божественный режим и врежь им за меня как следует!
SkellyHintMeeting_EasyMode01|Skelly Hint Meeting Easy Mode 01|Zagreus|Приятель, ты говоришь так, будто этот божественный режим можно просто взять и включить, когда потребуется дополнительная сила.
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Zagreus|Кстати говоря, Скелли, откуда тебе всё это известно? Не хочу тебя обидеть, но ты ведь просто скелет, который ничего не делает. И всё же ты так много знаешь о Подземном мире?
SkellyAboutHintMeetings01|Skelly About Hint Meetings 01|Skelly|Эй, у меня много связей, дружище! На этом и остановимся. А теперь давай поглядим, как ты переломаешь несколько косточек, ага?
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Skelly|Ну, дружище? Ты преодолел немалый путь, вот что я *тебе *скажу. Думаю, я уже успел рассказать большинство своих хитростей, и поэтому... мои советы подошли к концу... Пожалуй, теперь у меня осталось лишь одно занятие.
SkellyNoMoreHintMeetings01|Skelly No More Hint Meetings 01|Zagreus|Стоять здесь целую вечность, чтобы я по своей прихоти мог лупить тебя любым оружием, каким мне заблагорассудится?
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|Послушай, приятель, я приобрёл для нашей комнаты отдыха картину, которая немного напоминает тебя. И я хотел спросить... А ты бывал снаружи? Тебе не помешало бы иногда расслабляться там вместе с нами.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Skelly|Ах, ты знаешь, я очень ценю это, малец, но... я не в восторге от подобных социальных пространств. Мне даже нравится это местечко — только я, да время от времени мимо пролетают летучие мышки... Да и потом! В старом договоре явно написано, что мне надлежит оставаться здесь.
SkellyAboutSkellyPainting01|Skelly About Skelly Painting 01|Zagreus|А если я подниму тебя физически и отнесу туда? Об этом что-нибудь есть в договоре?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|Должен признать, ты делаешь успехи, малец. Я нехило впечатлён! И мне даже не платят за это — я должен просто стоять молча!
SkellyRunProgress01|Skelly Run Progress 01|Zagreus|Спасибо за поддержку, приятель. Возможно, ты прав, и однажды я выберусь отсюда. Эй, а если я не вернусь сюда, ты же не застрянешь здесь навсегда?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|*Ха, хе-хе-хе*, хороший вопрос! *Нет*! Скорее всего, нет. В договоре про это, вроде как, ничего и не было... *хм*.
SkellyRunProgress02|Skelly Run Progress 02|Skelly|Ничего не выходит там снаружи, малец? Эй, мне знакомо это чувство. Просто не сдавайся! Ты становишься сильнее и умнее... Благодаря этому, думается мне, ты очень скоро сможешь выбраться отсюда.
SkellyBackstory01|Skelly Backstory 01|Zagreus|Ну давай, приятель, признайся, кто тебя нанял? Ахиллес? Или, может быть, Никта?.. Зачем делать из этого такой секрет?
SkellyBackstory01|Skelly Backstory 01|Skelly|У меня строгие принципы, малец, и я ручаюсь жизнью за сохранность своих источников! Тебе придётся убить меня, чтобы заставить сказать хоть слово!
SkellyBackstory02|Skelly Backstory 02|Zagreus|*Эм*, скажи-ка, Скелли... Как ты вообще сюда попал?
SkellyBackstory02|Skelly Backstory 02|Skelly|О, да знаешь, просто проскочил прямо сюда — твой папочка иногда пропускает нас! По крайней мере, некоторых из нас. А чего это ты спрашиваешь?
SkellyBackstory02|Skelly Backstory 02|Zagreus|Я хотел узнать... как ты изначально попал в царство мёртвых. Владыка Гермес доставил тебя ко входу? Танатос взял с собой, Харон подбросил или как-то ещё?
SkellyBackstory02|Skelly Backstory 02|Skelly|Ох, *ха-ха*! Что ж, малец, тебе не кажется, что это самую малость личное? Я... я не особо люблю об этом болтать. Если ты не против, я хотел бы сохранить это в тайне...
SkellyBackstory03|Skelly Backstory 03|Zagreus|Скелли, ты точно не хочешь рассказать, как ты сюда попал? Просто интересуюсь, кем ты был. Каким ты был. Хотелось бы знать твоё настоящее имя.
SkellyBackstory03|Skelly Backstory 03|Skelly|Эй, с чего это ты взял, что это не моё настоящее имя, дружище? Я оскорблён до глубины души!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Извини, я просто хотел сказать... Хотелось бы узнать тебя получше, особенно после всего, что ты для меня сделал. Ничем не хочешь поделиться? А за это я расскажу тебе историю о себе!
SkellyBackstory03|Skelly Backstory 03|Skelly|...Ну ладно... Давным-давно я был капитаном. Звали меня Скелемей. Будучи капитаном второго критского флота, я рассекал моря у Афин под командованием царя Миноса. Мы были неудержимы... но однажды... одно неверное движение... и мы вторглись в воды Харибды.
SkellyBackstory03|Skelly Backstory 03|Zagreus|Скелли, это... это поразительно! Значит... ты погиб в море вместе со своей командой?
SkellyBackstory03|Skelly Backstory 03|Skelly|Я, эм, *пф-ф-ф, ха-ха-ха*, малец, да ты просто что-то с чем-то! Вся эта ерунда про Скелемея, которую я тебе наплёл — да я мог бы целыми неделями дурачить тебя!
SkellyBackstory03|Skelly Backstory 03|Zagreus|Ага, понятно. Ты провёл меня. Ну, как скажешь, *Скелемей*. Но мне не нравятся такие шуточки.
SkellyBackstory05|Skelly Backstory 05|Zagreus|Скажи-ка, Скелли... или, может, мне следует звать тебя *Скелемеем*? Недавно я побеседовал кое с кем, кому известно это имя, — с огромным парнем с головой быка, родившимся на Крите. Ты же сказал, что выдумал всё это! Что происходит?
SkellyBackstory05|Skelly Backstory 05|Skelly|Да я никогда не говорил, что выдумал это, дружище! Я просто знал, что ты мне не поверишь, ну, ты только посмотри на меня! Разве я похож на капитана второго критского флота?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Не знаю, я никогда их не встречал. Они все просто стоят на месте и ничего не делают?
SkellyBackstory05|Skelly Backstory 05|Skelly|Ну, звучит так, будто *кое-кому *никогда не доводилось управлять примерно пятьюдесятью матросами на минойской галере в плавании, когда ориентироваться приходится исключительно по звёздам. Как ты думаешь, что делают капитаны? Налегают на вёсла?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Погоди, а что насчёт Гермеса? Он дал мне понять, что ты являешься кем-то другим. Точнее, никем. И уж точно никаким не великим морским капитаном.
SkellyBackstory05|Skelly Backstory 05|Skelly|Да что с вами, богами, не так, что вас хлебом не корми, дай только посплетничать за спинами всех своих друзей, а, малец?
SkellyBackstory05|Skelly Backstory 05|Zagreus|Не меняй тему!
SkellyBackstory05|Skelly Backstory 05|Skelly|Не меняй тему!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|Насчёт твоего счастливого зуба, Скелли. Во-первых, хочу вновь поблагодарить тебя, а во-вторых... он и правда твой? Недавно я встретился с Гермесом, и это навело меня на кое-какие мысли.
SkellyAboutSources01|Skelly About Sources 01|Skelly|Чего, *ха-ха*, теперь ты будешь верить всему, что болтает этот разговорчивый паренёк, а, малец? Да он вообще ничего обо мне не знает!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|Я и не говорил, что он что-то знает. Хотя раз уж ты проговорился... Что вас связывает? Работаешь на него?
SkellyAboutSources01|Skelly About Sources 01|Skelly|Нет! Не-а. На него я уж точно не работаю, я бы сказал, что мы просто приятели. Ну, если забыть о том, что он — бог, а я... Да я и не строю из себя ничего особенного, дружище. Эй, ты ведь никому не расскажешь об этом, а? Я просто хочу тебе помочь, клянусь!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Ну что, признавайся, Скелли. На кого ты работаешь? Мне известно, что это не Ахиллес и не Никта. Дуза понятия не имеет, кто ты такой. Мой отец... это точно не он. Гипнос? Не смеши меня. Очевидно, обитатели Дома здесь ни при чём.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Прости, дружище, я — могила. Давай сменим тему?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|А давай ты расскажешь мне о своих источниках?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Нет!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Колись.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Ни в коем случае.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Рассказывай давай!
SkellyAboutSources02|Skelly About Sources 02|Skelly|Я сказал — нет!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Расскажи мне, Скелли.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Не-а.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Да ладно тебе, ну, пожалуйста, расскажи?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Нет. Значит. Нет.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Ну почему ты не желаешь говорить со мной?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Отличная попытка, дружище.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|А что, если я никогда больше не ударю тебя?
SkellyAboutSources02|Skelly About Sources 02|Skelly|...Эм... всё ещё нет?..
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Ну же, помоги мне, Скелли. Если не скажешь, на кого работаешь, я больше никогда-никогда не буду относиться к тебе жестоко.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Нет... умоляю, смилуйся, малец...
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Без шансов, Скелли. Расскажи мне. Или же... с этого самого момента мы всегда будем обмениваться исключительно любезностями.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Нр-р-ргх-х, *ладно*! Но ты должен кое-что мне пообещать: обещай, что не растрезвонишь об этом никому из твоих дорогих домочадцев, лады? Или мне конец. *Я не шучу*!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Обещаю. Итак?..
SkellyAboutSources02|Skelly About Sources 02|Skelly|...Это Харон.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Харон! Ха.
SkellyAboutSources02|Skelly About Sources 02|Skelly|Ага. Он богач. И у него есть связи с такими парнями, как я, да и думается мне, что он активно участвует в гонке на колесницах, которую вы затеяли с папочкой.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|Зачем ему всё это?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Понятия не имею. Может, ты ему нравишься, а может, ему просто скучно.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|А Гермес... Он тоже работает на Харона?
SkellyAboutSources02|Skelly About Sources 02|Skelly|Ага! А теперь давай будем вести себя так, будто ничего не произошло, чтобы я мог и дальше оставаться здесь, договорились? Помни, дружище, ты пообещал!
SkellyAboutSources03|Skelly About Sources 03|Zagreus|Скелли, неужели ты рассказал Харону и Гермесу о нашем совсем не примечательном разговоре о твоих источниках? Я, вот, не говорил им, но... мне показалось, они всё знают.
SkellyAboutSources03|Skelly About Sources 03|Skelly|Малец, мы же договорились, что больше не будем вспоминать об этом. Тогда мне не придётся потом распинаться перед своими источниками.
SkellyAboutSources03|Skelly About Sources 03|Zagreus|Я же не втянул тебя в какие-то неприятности, а?
SkellyAboutSources04|Skelly About Sources 04|Zagreus|Эй, Скелли, раз уж теперь всё прояснилось с царицей, Хароном и всем таким... Ты не против, если я расскажу об этом Танатосу? Он всё-таки брат Харона.
SkellyAboutSources04|Skelly About Sources 04|Skelly|Ох! Да, раз уж ты об этом заговорил, полагаю, что та часть старого договора больше не актуальна. Поэтому ни в чём себе не отказывай! Спасибо, что спросил, дружище.
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|Дружище, хочу ещё раз поблагодарить тебя за ту бутылочку нектара, ты не поверишь, но эта штука просто исчезает на глазах! Надеюсь, ты не раздаёшь её каждому встречному кренделю.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|Скелли, неужели ты беспокоишься, что если я продолжу и дальше раздаривать щедрые подарки в соответствии с нашим самую чуточку незаконным обычаем, то со мной произойдёт нечто ужасное?
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|Нет, боюсь, ты лишь потратишь время зря! Если будешь раздавать всем эту штуку, не надейся получить что-то в ответ. Ну, по крайней мере, не после первой бутылочки. Обычно! Просто... особо не надейся ни на что.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|А может, я всего лишь без особых причин хочу отблагодарить своих друзей за всё!
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|Слушай, Скелли, ты, похоже, смыслишь, что к чему в Тартаре. Я как раз нашёл там древнюю кровь титана и думаю, как бы набрать ещё.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|Ах, вот с этим ты, дружок, по адресу! Найти эти штуковины ты можешь с помощью своего адского оружия. Но если ты с одним таким уже прошёл весь Тартар, то больше крови и не найдёшь! Ну, по крайней мере, пока.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|И как тогда прикажете отслеживать, за какое оружие я заработал эти штуковины?
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|Не имею ни малейшего понятия, но, знаешь, кто-то ведь изобрёл письменность? Ты что-нибудь придумаешь.
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Zagreus|Скелли, ты как-то упоминал ту древнюю кровь, на которую я наткнулся в Тартаре. Не знаешь, что мне с ней делать?
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Skelly|Ничегошеньки я не знаю! Уверен, это абсолютно не связано с вон тем твоим Адским оружием, некоторыми вариантами которого ты по-прежнему *не можешь пользоваться*, верно?
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|Пока тебя не было, произошло кое-что очень странное, малец! Одна из твоих стоек для оружия начала лучиться мертвенным светом! Я вижу его краем глаза.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Zagreus|Успокойся, Скелли. Уверен, что бы это ни было, это абсолютно нормально для легендарного оружия, обладающего зачатками разума и созданного для убийства титанов на рассвете времён.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|В том-то и дело! Твоё оружие побывало в настоящих сражениях, дружище. Ты хорошенько поразмялся с ними, так может, ты им начал нравиться или что-то в этом духе? Немного обвыклись, понимаешь? Вот как мы с тобой!
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|Знаешь, дружище, когда ты уходишь, и я остаюсь здесь наедине с этими железками — я говорю об *Адском оружии*, — то мне становится здорово не по себе. Но это только между нами.
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Zagreus|Не могу винить тебя за это, приятель. Я бы и сам не хотел застрять в одном зале с грудой легендарных и, вполне возможно, злобных орудий убийства. Я могу тебе как-то помочь?
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|О, я не хотел сказать, что мне требуется помощь, малец! Чем более странными становятся эти штуки, тем больше меня от этого потряхивает, и вот, пока ты не вернешься, я прыгаю и скачу, как заведённый! И спасибо тебе за это!
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Zagreus|Скелли, а не расскажешь ли мне, каким образом знаменитые перчатки-близнецы Мальфон оказались прямо здесь, в этом дворике?
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Skelly|Не-а! Это не моё дело, дружище, то бишь, я ничего не видел! А даже если бы и увидел, мне не за это платят! Разве у вас в вашем Доме этими делами не заправляет кое-кто другой? Вот его и спроси!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Эй, дружище, хотел поговорить насчёт той ерунды про *алого феникса*, о которой ты трубил. Я тут подумал, мол, ничего себе! Просто говоришь какую-то чепуху и получаешь новое копьё? Я так удивился, что решил сам провернуть этот трюк!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|Боги... Скелли, что же ты сделал?..
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Расслабься, малец, я всего-то побеседовал с этим твоим блюдцем, когда ты ушёл. А бьёт оно, между прочим, больно! Так вот, я ему сказал: *«Я вижу тебя глазами алого феникса»*... И знаешь, что потом произошло?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|Значит, ты бездумно разболтал тайные слова, завещанные самими Мойрами, адскому оружию, выкованному на заре сотворения мира, а потом? Скажи, а ты обращался прямо к Эгиде или так сболтнул, как бы невзначай?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|Невзначай! В общем, дальше произошло целое *ничего*! Твоя *Эгида *так и продолжила болтаться, как голова у болванчика. Тогда я проговорил эту околесицу всем остальным оружиям, но и после этого ничего не вышло. Чёрт ногу сломит с этим твоим колдовством.
SkellyAboutPact01|Skelly About Pact 01|Zagreus|Так что же случилось с тем окном, которое раньше было розовым? Теперь оно охвачено зловещим оранжевым пламенем и огромный Пакт о наказании угрожающе нависает над выходом. Сюда заходил отец?
SkellyAboutPact01|Skelly About Pact 01|Skelly|Дружище, я правда ничего не знаю об этом! Я занимался своими делами, когда внезапно — *бах! *— и я получаю удар прямо в спину и распадаюсь на кусочки. Не представляю, что произошло! Когда я наконец пришёл в себя, окно уже выглядело вот так!..
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Послушай, малец. Не знаю, как это вернее сказать, так что скажу как есть. Мне нужна твоя помощь кое в чём, и, скажу тебе как на духу, я не думаю, что тебе это понравится.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|Если ты просишь чего-то, кроме града убийственных ударов, Скелли, то я и слышать об этом не хочу. Но... ох, ты серьёзно.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Ага. Но ты не сильно промахнулся. Малец, я прошу тебя вытащить меня отсюда. *Насовсем*. Смекаешь? Это вечное стояние столбом... начинает понемногу надоедать, знаешь ли.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|...Я знаю. Могу только попытаться представить твои чувства. Скажи, что я могу сделать.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Твой меч. Он обладает особой силой. Но его нужно немного подлатать. Для этого подойдёт только твой аспект. А потом тебе останется прикончить меня им... и я буду свободен.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|И ты умрёшь навечно? Ты просишь меня убить тебя.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|Я знаю, что прошу о многом, но у меня на то свои причины. Вариантов-то у меня немного. Так что подумай об этом... А до тех пор будем вести себя так, словно ничего не произошло, лады?
SkellyTrueDeathQuest_Beginning_01B|Skelly True Death Quest Beginning 01 B|Skelly|Твой меч. Он обладает особой силой. Твой аспект достиг своего максимума. Тебе нужно только прикончить меня этим мечом... и я буду свободен.
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|Итак, эм, дружище, мои источники сообщают, что ты забрался довольно далеко. И это означает... что скоро я перестану быть тебе полезным.
SkellyRunCleared01|Skelly Run Cleared 01|Zagreus|*Полезным*? Погоди, ты это о том, что ты просто стоишь и позволяешь мне испытывать на тебе любые жестокие приёмы, какие мне только вздумается?
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|Ага! Как только ты достигнешь своей цели... мой договор будет исполнен. Я буду тебе не нужен.
SkellyRunCleared01|Skelly Run Cleared 01|Zagreus|Но только в том случае, если я уйду навсегда, верно? Значит, если я останусь здесь... ты тоже останешься?
SkellyRunCleared01|Skelly Run Cleared 01|Skelly|Наверное, но... погоди-ка, ты вправду собираешься остаться?
SkellyPostEnding01|Skelly Post Ending 01|Skelly|Значит, маменька вернулась домой, судя по тому, что я слышал, малец! Безумно приятно знать, что я отлично тебя натренировал.
SkellyPostEnding01|Skelly Post Ending 01|Zagreus|*Кхм*, должно быть, ты говоришь о царице и, очевидно, тебе известно о наших с ней отношениях. Помалкивай об этом, ясно, Скелли?
SkellyPostEnding01|Skelly Post Ending 01|Skelly|*Ах*, а теперь ученик обучает учителя — это что-то новенькое! Понимаю, дружище. Я унесу твой секрет с собой в могилу.
SkellyPostEpilogue01|Skelly Post Epilogue 01|Skelly|Ты, небось, закатил отпадную вечеринку со всеми этими знаменитыми богами и всем таким! Слышал ваше празднование аж отсюда. Как всё прошло, дружище?
SkellyPostEpilogue01|Skelly Post Epilogue 01|Zagreus|Всё... прошло лучше, чем ожидалось, если честно. Надеюсь, ты не чувствовал себя одиноко! Наш список гостей был очень ограниченным. Всё напоминало дипломатическую миссию. Не такое уж и весёлое мероприятие, как могло показаться снаружи.
