Id|Description|Speaker|Text
Ending01|Ending 01|Zagreus|Позволь задать вопрос, отец. Допустим, я соглашусь. Когда в следующий раз я доберусь до поверхности... ты по-прежнему будешь поджидать меня там?
Ending01|Ending 01|Hades|Ах, мальчик мой. Если тебе хоть на мгновение почудилось, будто я собираюсь делать тебе поблажки, вскоре ты поймёшь, как сильно ошибаешься.
Ending01|Ending 01|Zagreus|Значит, мне всего лишь нужно пробиваться с боем к поверхности и раз за разом убивать своего отца, верно?
Ending01|Ending 01|Hades|Верно лишь наполовину!
Ending01|Ending 01|Persephone|Возможно, ты также сможешь позаботиться о моём домике, если будешь неподалёку? За садом почти не нужно ухаживать. Мне хотелось бы, чтобы это место оставалось в надлежащем виде. На случай, если я не смогу выносить пребывание здесь слишком долго.
Ending01|Ending 01|Zagreus|{#DialogueItalicFormat}Ха-ха-ха{#PreviousFormat}, что ж! Я постараюсь присмотреть за ним.
Ending01|Ending 01|Persephone|Просто делай то, что тебе по силам. Очевидно, меня тоже ждёт немало работы. Хочу сказать, что нам ещё многое предстоит сделать. Итак, почему бы нам не приступить к делам?
Ending01|Ending 01|Zagreus|{#DialogueItalicFormat}После всего, что было{#PreviousFormat}, прошло всего несколько дней! Но всё хорошо. Мать с отцом снова вместе, я обзавёлся новыми друзьями и приобрёл роскошную картину! Ерунда. В Подземном мире всё чудесно!
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Hades|Теперь тебе известно, что даже если тебе удастся повергнуть меня, вскоре ты вновь погибнешь, что бы ни случилось. И всё же ты продолжаешь сопротивляться? Абсолютно безрассудно.
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Zagreus|Я нашёл её, отец. И я вновь отправлюсь на поиски матери. И вновь, и вновь, и вновь, пока наконец не получу хоть какие-то ответы. Она хотела бы тоже кое-что узнать, начиная с того, {#DialogueItalicFormat}почему ты так никогда и не сказал ей о том, что я выжил{#PreviousFormat}? Ты позволил ей уйти и оставил её один на один с горем!
LordHadesAboutPersephoneMeeting01|Lord Hades About Persephone Meeting 01|Hades|Молчать, мальчишка! Прибереги свои невежественные и необоснованные обвинения. Судя по всему, ты неспособен прислушаться к моей просьбе не болтать о том, чего тебе никогда не понять. Тогда, пожалуй, я перестану напрасно сотрясать воздух и начну бой!
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|Ты не должен был выжить. Никте пришлось приложить все силы, дабы перехитрить предначертанное. А теперь ты никак не можешь умереть насовсем. У Мойр извращённое чувство юмора.
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Zagreus|Никта спасла меня... Значит, по мнению Мойр, мне не было суждено родиться, ведь вы с матерью не из Подземного мира, я верно понимаю? Или это всего лишь очередная ложь, которую ты поведал матери и кому бы то ни было ещё?
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|{#DialogueItalicFormat}Пф! {#PreviousFormat}Всё-то ты считаешь ложью. Царство под нами было передано мне с определёнными условиями — не могу сказать, что у меня был хоть какой-то выбор. Среди них было и то, что я, однажды ходивший по поверхности, никогда не обрету наследника.
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Zagreus|Ты правда поверил в это? Зачем тогда вообще пытаться завести ребёнка?
LordHadesAboutPersephoneMeeting02|Lord Hades About Persephone Meeting 02|Hades|Ты ничего не знаешь! Почему кто бы то ни было желает завести детей — загадка для меня. Мойры сказали, что я никогда не обрету наследника. Возможно, они имели в виду именно {#DialogueItalicFormat}это{#PreviousFormat}.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|Невероятно, что Олимп помогает тебе. Должно быть, ты безмерно благодарен им за помощь, без которой всё это оставалось бы невозможным.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Zagreus|Да, кстати об этом. Отец, ты... позволил матери уйти, потому что боялся, что обо всём прознает Олимп? И... не будет в восторге от этих новостей?
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|{#DialogueItalicFormat}Тц. {#PreviousFormat}Радуйся, что они до сих пор не знают об этом, учитывая твоё вмешательство. Ты не так хорошо с ними знаком, как тебе могло почудиться. Спроси себя, почему она покинула Олимп и как. А лучше спроси {#DialogueItalicFormat}её{#PreviousFormat}.
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Zagreus|Что ж, она кажется очень милой, поэтому... зная тебя, вероятно, ты обманом вынудил её подписать какой-нибудь пакт, чтобы она пошла с тобой. Раз уж тебя не пускают на Олимп, почему бы не заставить кого-нибудь с Олимпа прийти к тебе?
LordHadesAboutPersephoneMeeting05|Lord Hades About Persephone Meeting 05|Hades|{#DialogueItalicFormat}Ха{#PreviousFormat}! На удивление, это не так уж и далеко от истины. Я забрал её, мальчишка! Забрал её вниз с собой. Это ты желаешь услышать? Это злит тебя? Так давай же, излей эту злость на меня!
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Hades|Итак, мальчишка. Ты спросил её о том, почему она присоединилась ко мне в Подземном мире? Твои опасения подтвердились?
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Zagreus|Судя по всему, ты не затащил её в преисподнюю, по крайней мере, не собственноручно. Хотя могу себе представить, что ты не собираешься поведать мне, кто же это сделал. Твоим братьям досталось вечное правление Олимпом, в то время как тебя сослали в Подземный мир. Поэтому они даровали тебе утешительный приз... не так ли?
LordHadesAboutPersephoneMeeting06|Lord Hades About Persephone Meeting 06|Hades|Ты разбрасываешься обвинениями, ничего не зная. Как всегда беспечен. Посейдон не имеет к этому никакого отношения! Ему известно даже меньше, чем тебе. Если для тебя важно её существование или твоё собственное, я рекомендую, чтобы всё так и оставалось. И поворачивай назад!
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Hades|...Она была царицей. Царицей Подземного мира! Моей царицей. Внушавшей уважение, благоговение и страх. Она не была всего лишь... как же ты сказал? {#DialogueItalicFormat}Утешительным призом{#PreviousFormat}? К ней ты относишься так же неуважительно, как и ко мне.
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Zagreus|Ой, да что ты вообще понимаешь?! Ты заявляешь, что относишься к ней с уважением, однако этого уважения оказалось недостаточно для того, чтобы рассказать ей, что произошло после её ухода! Но... я хочу сказать, что... я знаю, что ты по-прежнему любишь её, отец. Это лучше всего объясняет все ужасные решения, которые ты принимал.
LordHadesAboutPersephoneMeeting07|Lord Hades About Persephone Meeting 07|Hades|...Ужасные решения, которые я принимал... Молись, чтобы к тому моменту, как ты доживёшь до моих лет, ты смог принять меньше ужасных решений. Однако, боюсь, что хотя бы в этом тебе удастся превзойти меня.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|...Я сделал практически всё, что в моих силах, чтобы предотвратить это. И всё это... зря. Мойрам недостаточно было взвалить на меня земные недра — они продолжают насмехаться надо мною.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|Возможно, они считают, что ты ошибаешься. А также, что ты упрямая, чрезмерно контролирующая и жалкая пародия на мужа и отца. Разве тебе не ясно, что я пытаюсь решить проблемы, созданные тобой? Раз уж ты не хочешь заниматься этим сам.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Hades|Ты прав. Я не хотел этим заниматься и принимал решения, приведшие к этому. Я любил её, да, любил со страшной силой. Но сейчас... кажется, я лишь оттягиваю неизбежное. Ступай. Ступай к ней. Но если с её головы упадёт хоть один волос... Я обрушу свой ужаснейший гнев на кого угодно, кто будет повинен в этом... включая тебя.
LordHadesBeforePersephoneReturn01|Lord Hades Before Persephone Return 01|Zagreus|Что? Ты просто так пропускаешь меня? Да ты всего лишь боишься, что я вновь повергну тебя. Ты это серьёзно?
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|{#DialogueItalicFormat}Ха. {#PreviousFormat}Стычки с тобой здесь... теперь ощущаются по-другому. И всё же... это моя обязанность, как и прежде. Из моего царства не сбежать. В конце концов, я должен лично следить за этим.
LordHadesPostEnding01|Lord Hades Post Ending 01|Zagreus|Так держать, отец! Должен сказать, что лично мне наши искренние встречи здесь кажутся довольно бодрящими. Особенно встречи моего оружия с твоими частями тела. Ты крепок, но по тебе всё равно легко попасть.
LordHadesPostEnding01|Lord Hades Post Ending 01|Hades|А ты тщедушный, но увёртливый, будь ты проклят. Вся эта затаённая ярость, прячущаяся за твоими весёлыми словами... давай, высвободи её вновь. Я ожидаю, что ты выложишься на полную. Насмерть!
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Я изучал условия Пакта о наказании, которым ты подчиняешься. Даже когда мои прислужники идут на чрезвычайные меры, им всё равно не удаётся одолеть тебя. Значит, настал мой черёд.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Zagreus|Я застал тебя врасплох? После Тесея и его Македонца я отчасти думал, что ты тоже будешь грохотать в какой-нибудь личной золотой колеснице, запряжённой вороными жеребцами, ну или что-то подобное. Но это всего лишь ты.
LordHadesExtremeMeasures01|Lord Hades Extreme Measures 01|Hades|Это и правда всего лишь я. Однако... этого более чем достаточно. В этот раз я сдерживаться не буду, Загрей. Ты готов?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|Что ты сотворил с моим древним оружием, мальчишка? Я ощущаю в твоей хлипкой хватке дух Вараты, но... ты пробудил в ней какую-то вульгарную силу, не так ли?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Zagreus|Ах, да всего лишь брызнул немного крови титанов в подходящий момент. Похоже, твоё древнее оружие способно на куда большее, чем ты рассчитывал. Но не будем же мы томить его ожиданием?
LordHadesHasGuanYuAspect01|Lord Hades Has Guan Yu Aspect 01|Hades|Не будем. Гигарос — орудие более могущественное, без предательского прошлого. И безо всяких вычурных трюков с превращениями оно пронзит тебя насквозь. Узри же!
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|Я никогда не уважал Стигий — твой клинок. Причиной тому могла незаслуженно быть неуклюжая форма братца Посейдона, которую он принял, когда тот им владел. Но в твоих руках он заиграл по-новому.
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Zagreus|Действительно, мы неплохо сблизились. Настолько, что мне открылась другая грань этого чудесного клинка. Это аспект некоего Артура! Может, вас с ним как следует познакомить?
LordHadesHasArthurAspect01|Lord Hades Has Arthur Aspect 01|Hades|{#DialogueItalicFormat}Артура!{#PreviousFormat}Это имя не принадлежит ни одному из царей или богов, которых я знаю. Так познакомь же нас! Меня с этим дилетантом, которому услужил твой клинок.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|Лук — оружие трусливых, мальчишка. Я говорил это в лицо самой Гере. Не удивлён, что тебя манит к нему, но всё же... что-то в нём изменилось. Без сомнения.
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Zagreus|А, ты хочешь сказать, что Коронахт принял аспект некоего божественного хранителя, которого я видел лишь мельком, однако сразу же понял — его умения и храбрость поразят любого?
LordHadesHasRamaAspect01|Lord Hades Has Rama Aspect 01|Hades|Не ведаю, за что ты так полюбился Адскому оружию. И мне безразлично, какой аспект очередного слабака они примут в твоих руках. Твоя судьба — сгинуть.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|А вот и ты — с проклятым щитом моего брата в руках... Так опрометчиво выставляешь его напоказ. И что же ты с ним сотворил?
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Zagreus|Да ничего особенного, разве что пробудил аспект предположительно неудержимого воина Беовульфа — убийцы драконов. Раз уж он может защитить его от гигантской ящерицы, я подумал, что он пригодится мне в битве с тобой.
LordHadesHasBeowulfAspect01|Lord Hades Has Beowulf Aspect 01|Hades|Через мгновение ты поймёшь, что никакая гигантская ящерица не сравнится со мной, мальчишка. Вот и проверим, сгодится ли на что-то этот твой Беовульф.
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|Уже прибегаешь к кулачному бою со мной... Хотя я даже не подозреваю, как ты смог придать Мальфону подобный вид. Скажи на милость, кому принадлежат эти звериные когти? Мантикоре?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Zagreus|Между прочим, отец, эти когти однажды принадлежали древнему богу-царю по имени Гильгамеш. Вы не знакомы?
LordHadesHasGilgameshAspect01|Lord Hades Has Gilgamesh Aspect 01|Hades|{#DialogueItalicFormat}Кхм{#PreviousFormat}. Учитывая, что когда-то он был из плоти и крови, значит, сейчас он пребывает в моём царстве. Предположительно, где-то в Элизиуме и, к сожалению, из-за тебя он остался без своих когтей мантикоры. Покажи же мне, на что они способны.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Ты смеешь приходить ко мне с этим омерзительным орудием, мальчишка. К тому же, оно источает ещё большую адскую ярость, чем прежде. Неудивительно, что тебе оно пришлось по душе. Ведь его я презираю более всех прочих.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Zagreus|А вот некий Люцифер, судя по всему, мыслил иначе и однажды с этим оружием в руках схлестнулся со своим собственным отцом. Пожалуй, я посвящу эту попытку ему.
LordHadesHasLuciferAspect01|Lord Hades Has Lucifer Aspect 01|Hades|Взываешь к именам, о коих не имеешь ни малейшего понятия. И в то же время слишком многое выдумываешь. Ты полагаешь, этот чудовищный артефакт — твой новый друг? Будь ты разумнее, ты бы поостерёгся его пагубного влияния. Пора нам сразиться.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|А, вот и ты, мой мальчик, наконец-то. Хоть я и знаю, что ты всегда и везде опаздываешь, в этот раз ты превзошёл самого себя.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Zagreus|О, замолчи уже, хватай свою рогатину, жги свою царскую мантию и давай начинать. Я даже не знал, что у тебя такой запас свободных мантий. Похоже, где-то в доме ими набита целая кладовая.
LordHadesMiscEncounter05|Lord Hades Misc Encounter 05|Hades|Твои насмешки могут на время подбодрить тебя, но в итоге ни к чему хорошему не приведут.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Эта холодная белая субстанция, которая медленно падает с небес. Они называют её снег. Посмотри внимательно на каждую снежинку. Крошечные кристаллы! Но хрупкие по своей природе. Они тают! Внешний мир... Он стоит на фундаменте моего царства.
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Zagreus|Если ты закончил объяснять мне это явление под названием «снег», мы можем вернуться к той части, где мы пытаемся жестоко убить друг друга?
LordHadesMiscEncounter03|Lord Hades Misc Encounter 03|Hades|Хочешь снова пролить свою кровь на этот снежный ковёр, как простой смертный? Прекрасно. Тогда приступим.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|Тебе ещё предстоит увидеть солнце. Тебе знаком только свет Иксиона, но солнце... Оно ослепляет. Ужасающее зрелище.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Zagreus|Теперь, когда ты это сказал, я понял, что здесь каждый раз стоит ночь и идёт снег. Я не знал, что наверху так часто идёт снег.
LordHadesMiscEncounter06|Lord Hades Misc Encounter 06|Hades|Не всегда. Но нас это никак не касается. Особенно когда нам предстоит яростная битва.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|Если ты здесь, значит... олимпийцы по-прежнему помогают тебе. Как и прежде. Не могу поверить, что несуразная идея царицы сработала. Для того, чтобы свести старые счёты, потребовался всего лишь чёртов семейный пир.
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Zagreus|Ну, перестань, отец, даже тебе этот пир должен был хоть немного понравиться. Нам стоило бы устраивать их почаще! Хорошо, что ты доверился матери в этом вопросе. Что же, вновь насмерть?
LordHadesPostEpilogue01|Lord Hades Post Epilogue 01|Hades|Да. Насмерть, как и всегда, мальчик. Загрей. Готовься.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|...Я никогда не привыкну к этому воздуху здесь, наверху. Его потоки дуют отовсюду. Полагаю, ты предпочитаешь это спокойствию Подземного мира?
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|А знаешь, ты прав. Воздух здесь довольно приятный. Но я не буду делать поспешных выводов, пока не надышусь вдоволь. И я должен сказать, отец: Шлем Тьмы очень тебе идёт. Я тронут тем, что ты решил достать его из пыльных закромов ради меня.
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Этого не должно было случиться. Несмотря на твоё отношение ко мне и все твои выходки в Доме, я всегда был терпелив с тобой, разве не так? В отличие от тебя.
LordHadesEncounter01|Lord Hades Encounter 01|Zagreus|Ну что ж, давай посмотрим. Ты постоянно меня отчитывал. Ты мне лгал. Ты отправлял своих проклятых подданных убивать меня снова и снова. Но, конечно, отдам тебе должное — всё это время ты сдерживал свой гнев. А сейчас это изменится?
LordHadesEncounter01|Lord Hades Encounter 01|Hades|Мы — боги, мой мальчик. Убивать друг друга — наш удел. Хотя, я всегда думал, что буду выше этого. Я предупредил, что ты не сможешь покинуть это место. Но видимо, я должен лично проследить за исполнением моих правил. Сейчас я отправлю тебя домой.
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|Теперь ты знаешь, что все твои попытки были бессмысленны. Даже если я не убью тебя сам, ты погибнешь, перейдя этот порог. И всё же ты не сдаёшься?
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Zagreus|Нет. Кроме того, эти прогулки помогают мне коротать время, пока в Подземном мире продолжается ремонт. И я буду в превосходной форме, когда он завершится!
LordHadesEncounter_YouDefeated01|Lord Hades Encounter You Defeated 01|Hades|Если бы у меня было больше помощников, этот ремонт давно бы закончился! Как всегда, ты думаешь только о себе. Но, если ты на этом настаиваешь, я буду ждать тебя здесь. Каждый раз.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|Почему? Почему ты продолжаешь возвращаться? Зная, что результат будет таким же, как и всегда?
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Zagreus|Всё лучше, чем неустанно вкалывать под твоим властным надзором. Кроме того, как ты уже заметил, я решил покинуть это место.
LordHadesEncounter_DoneTalking01|Lord Hades Encounter Done Talking 01|Hades|У-уф...Ты совершенно неисправим. Когда мы встретимся здесь в следующий раз, всё закончится быстро. Мне надоели эти бессмысленные разговоры. А теперь приготовься!
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|У тебя с собой печать мёртвых. На мне надет Шлем Тьмы. Даже без таких артефактов, как эти, мы сражаемся здесь без свидетелей... в тенях.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Zagreus|Если бы только все могли узнать, что у тебя есть могущественный сын, способный осадить тебя как со способностью внезапно исчезать, так и без неё.
LordHadesHadesKeepsakeReaction01|Lord Hades Hades Keepsake Reaction 01|Hades|Невероятно хвастливый сын, который нередко переоценивает свои возможности. Давай же, я заставлю тебя внезапно исчезнуть.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|...Этот цветок граната... Я уловил его невесомый аромат, когда ты приблизился. Царица обладает силами своей матери. И куда лучше контролирует себя.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Zagreus|А что, ты теперь и маленького цветочка боишься, отец? Он, конечно, наделяет меня безудержной мощью Олимпа, но всё же! Ведь у него такой безобидный вид.
LordHadesPersephoneKeepsakeReaction01|Lord Hades Persephone Keepsake Reaction 01|Hades|Твоего маленького цветочка я опасаюсь куда сильнее, чем тебя. Царица и её мать... обладают властью над жизнью. Соответственно, и властью над смертью.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Hades|Чрезвычайные меры по-прежнему одобрены? Вероятно, ты забыл изменить условия в своём Пакте о наказании.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Zagreus|Это произошло не по ошибке. Ты силён, отец. Я хочу быть таким же сильным и даже лучше. Не подумай, я не беру пример с тебя.
LordHadesExtremeMeasures02|Lord Hades Extreme Measures 02|Hades|Желаешь испытать на себе мой гнев без ограничений? Так тому и быть, ты это заслужил. Кроме тебя, этого добились лишь титаны. Давай же... {#DialogueItalicFormat}нападай{#PreviousFormat}!
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Hades|Ты сразил меня... даже когда я пустил в ход всё, что у меня было и больше. Я сражался с тобой так же, как когда-то с титанами, и всё равно проиграл.
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Zagreus|Ой, не принимай это так близко к сердцу, отец. Всегда будет следующий раз, верно? То есть, этот раз. Возможно, сейчас мне не повезёт.
LordHadesExtremeMeasures03|Lord Hades Extreme Measures 03|Hades|Уж в этом я уверен. Подходи, давай испытаем пределы наших возможностей. Предупреждаю, я абсолютно не буду сдерживаться. Насмерть!
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Hades|...В этот раз я совершенно не ощущаю на тебе влияния горы Олимп. Как же это ты прошёл весь путь наверх без щедрой помощи своего дражайшего семейства? Полагаю, ты просто избавился от их благословений, дабы заработать немного монет.
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Zagreus|Эй, отец, ты меня обижаешь! Я более чем способен добраться сюда своими силами. Спасибо, что веришь в меня.
LordHadesNoBoonsReaction01|Lord Hades No Boons Reaction 01|Hades|Подобное высокомерие сгубило немало смертных... и немало богов.
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Hades|Странно. В этот раз от тебя не несёт вонью Олимпа. Ты вправду смог пройти весь этот путь без помощи своей родни? Или всего лишь становился слишком жадным, завидев Купальню очищения?
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Zagreus|Тебе не хотелось бы узнать? Даже Никта не верила, что я зайду так далеко без помощи олимпийцев. Наверное, мне нужно просто доказать всем, что они не правы.
LordHadesNoBoonsReaction02|Lord Hades No Boons Reaction 02|Hades|Очевидно, у тебя {#DialogueItalicFormat}талант {#PreviousFormat}к смерти разными недостойными способами. Тогда подходи. Покажи мне, на что способен ты сам!
LordHadesAboutFishing01|Lord Hades About Fishing 01|Hades|Тихо. Эти воды... Кишат речными обитателями Посейдона. Вот этот... кажется, насмехается надо мной.
LordHadesAboutFishing01|Lord Hades About Fishing 01|Zagreus|Ты предлагаешь мне отправиться {#DialogueItalicFormat}на рыбалку{#PreviousFormat}, отец? Это должно быть приятнее, чем очередная попытка убить меня. Или наоборот.
LordHadesAboutFishing01|Lord Hades About Fishing 01|Hades|Ты неправильно меня понял. Сначала я проткну своим копьём {#DialogueItalicFormat}тебя{#PreviousFormat}. Потом преподам урок этой штуке, если она не передумает. Хотя, если ты победишь меня, уверен, твой дядя не будет против, если ты расправишься с ней сам.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Hades|Ужасную мощь Деметры лишь подтверждает тот факт, что пока ты безрассудно играешься с Пактом о наказании и выкручиваешь уровень Пекла, это место по-прежнему остаётся замёрзшей пустошью.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Zagreus|Пакт действительно самую малость усложнил мой путь сюда. Но если ему не удалось остановить меня, сомневаюсь, что у него хватит сил превзойти Деметру.
LordHadesPactHighHeatReaction01|Lord Hades Pact High Heat Reaction 01|Hades|Забудь о ней и о проклятом Пакте. Я остановлю тебя своими руками.
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Hades|Наслаждаешься приятной тёплой погодой на поверхности, ма... Загрей? Несомненно, щедрость богини сезонов не знает границ.
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Zagreus|Возможно, в воздухе всё-таки что-то изменилось? Деметра упоминала, что это место останется без тепла в качестве напоминания. Как ты думаешь, ей известно, что произошло с матерью на самом деле?
LordHadesWinterCurseReaction01|Lord Hades Winter Curse Reaction 01|Hades|Возможно, Деметра и скрывает в себе мстительные чувства и подозрения, но она не глупа. Опыт помогает нам определить, когда следует остановиться. Но, очевидно, тебе ещё только предстоит усвоить этот урок.
LordHadesLowHealth01|Lord Hades Low Health 01|Hades|Посмотри на себя, мальчишка. Ты едва стоишь на ногах, но смеешь надеяться, что сможешь превзойти меня?
