Id|Description|Speaker|Text
ZeusAboutLuciferAspect01|Zeus About Lucifer Aspect 01|Zeus|Ты уже нашёл Эксагриф и произнёс пробуждающую фразу, которую я сообщил тебе, юноша? Ещё нет? Да я бы и сам озвучил её! Запоминай: {#DialogueItalicFormat}«Я вижу твоё горделивое падение с небес в преисподнюю»{#PreviousFormat}.
ZeusAboutLuciferAspect02|Zeus About Lucifer Aspect 02|Zeus|Вот это не совсем привычное обличье — даже для Эксагрифа! Значит, пробуждающая фраза сработала. А этот владелец аспекта, Люцифер? Взбунтовался против собственного царственного отца! Ну, во всяком случае, попытался. Не такая уж и необычная история, да?
ZeusAboutDemeter03|Zeus About Demeter 03|Zeus|Полагаю, владычица Деметра уже овеяла тебя своим безжизненным холодом. Она уж точно не самая ласковая в семье, правда? Однако тебе стоит проявить терпение — она через многое прошла.
ZeusAboutDemeter01|Zeus About Demeter 01|Zeus|Моя славная сестрица Деметра уже пыталась настроить тебя против меня, не так ли, юноша? Ах да, {#DialogueItalicFormat}приёмная {#PreviousFormat}сестрица, как она предпочитает уточнять, не желая признавать себя частью нашей замечательной семьи.
ZeusAboutDemeter02|Zeus About Demeter 02|Zeus|Ты должен простить владычице Деметре её пренебрежительность, племянник, потому что она ещё не отошла от внезапного исчезновения дочери, хотя прошло довольно много времени. {#DialogueItalicFormat}Пуф{#PreviousFormat}! Девушка просто испарилась. Я то и дело пытаюсь поднять ей настроение, но {#DialogueItalicFormat}не выходит{#PreviousFormat}. Для неё это по-прежнему больная тема!
ZeusAboutPersephone01|Zeus About Persephone 01|Zeus|Бедняжка Деметра, юноша... Мы до сих пор гадаем, что случилось с её чудесной дочерью. Может, она сбежала со смертными? Просто выдумки, а ведь есть и ещё более абсурдные. Не спеши верить всему, что слышишь, и старайся обходить эту тему. Деметра пережила достаточно.
ZeusAboutPersephone02|Zeus About Persephone 02|Zeus|Владычица Деметра до сих пор говорит о своей пропавшей дочери, Загрей. Но я хочу, чтобы ты кое-что понял, хорошо? Её больше нет. Мы все скорбели о ней. Может, Деметре наконец пора принять случившееся, чтобы мы могли двигаться дальше и стать сплочённее как семья.
ZeusAboutOlympianReunionQuest01|Zeus About Olympian Reunion Quest 01|Zagreus|Надеюсь, это сработает... Именем Аида! Олимп, это официальное послание! Для тебя, царственный дядя Зевс, во всём твоём великолепии!
ZeusAboutOlympianReunionQuest01|Zeus About Olympian Reunion Quest 01|Zeus|Надо же, что это такое ты вручаешь мне, юноша? Судя по всему, это какое-то послание, да ещё и с моей громовой печатью! Хотя здесь есть печати всех олимпийцев? Они уже получили свои послания? Я должен узнать, что же там написано... Это от твоего отца, не так ли? Мне нужно срочно в этом разобраться!
ZeusAboutOlympianReunionQuest02|Zeus About Olympian Reunion Quest 02|Zeus|Я с нетерпением жду, когда же мне доведётся узнать подробнее о содержимом того увлекательного послания, отправленного тобою, племянник! Как же это таинственно. Я буду приглядывать за всеми новыми посланиями!
ZeusPostEpilogue01|Zeus Post Epilogue 01|Zeus|Должен сказать, Загрей, было замечательно наконец встретиться с тобой! Мы так рады были узнать, что Персефона в безопасности! Ох, а Никта и правда такая же потрясающая, как о ней рассказывают. Не следовало ей, конечно, лгать нам о твоём происхождении, но я понимаю, что всё не так уж и просто, да и сделанного не воротишь!
ZeusAboutPoseidon01|Zeus About Poseidon 01|Zeus|Посейдон уже разыскал тебя, да? У моего хвастливого братца отношения с повелителем Аидом ещё хуже, чем у меня. Позволь, я добавлю парочку молний к его шторму!
ZeusAboutAthena01|Zeus About Athena 01|Zeus|Моя отважная дочь Афина в этот раз опередила меня, я прав? Это неважно. Объединив мощь наших благословений, ты станешь непобедим!
ZeusAboutAphrodite01|Zeus About Aphrodite 01|Zeus|Прекрасная Афродита уже опробовала на тебе свои чары, Загрей? Могу ли я предложить тебе ещё одно благословение Олимпа, чтобы усилить её роковую силу своей?
ZeusAboutArtemis01|Zeus About Artemis 01|Zeus|Значит, моя неуловимая Артемида проявила благосклонность к тебе, так? Маленькая разбойница редко проявляет к кому-то уважение, даже ко мне! Но я всё же усилю её благословение.
ZeusAboutAres01|Zeus About Ares 01|Zeus|Нашёл общий язык с Аресом, я прав, племянник? {#DialogueItalicFormat}Ха{#PreviousFormat}. Жаль что не ты мой сын, а он... но нет, я шучу, шучу! Вот, возьми моё благословение!
ZeusAboutDionysus01|Zeus About Dionysus 01|Zeus|Мне приятно знать, юноша, что вы с Дионисом хорошо поладили. Ему не помешает здравомыслящий друг. Вот, тебе пригодится моё благословение!
ZeusAboutHermes01|Zeus About Hermes 01|Zeus|{#DialogueItalicFormat}Хм{#PreviousFormat}, ты так быстро добрался сюда... и это наводит меня на мысль о том, что я давненько не видал проворного Гермеса! Этот проказник наверняка где-то бездельничает!
ZeusAboutHades01|Zeus About Hades 01|Zeus|Племянник, я хочу попросить тебя об одном одолжении. Если ты снова увидишь своего отца, скажи ему, что его брат Зевс прощает его. Я хочу наладить отношения и приглашаю его вернуться в семью. Ты передашь ему это, м?
ZeusBackstory01|Zeus Backstory 01|Zeus|Значит, ты сын Аида и Никты, богини ночи, племянник?.. Что ж, полагаю, твой отец не нашёл бы там более подходящей кандидатуры на роль царицы. Я пытался найти ему более подходящую невесту, но он не согласился — и вот что вышло.
ZeusBackstory02|Zeus Backstory 02|Zeus|Когда мы узнали от богини Никты о твоём существовании и непростой ситуации, каждый бог Олимпа посчитал своим долгом оказать тебе посильную помощь. Настоящая семья, такая как моя, всегда защищает своих!
ZeusBackstory03|Zeus Backstory 03|Zeus|Мои братья Аид и Посейдон когда-то храбро сражались со мной бок о бок, ты ведь знаешь об этом, племянник? Мы побороли титанов и установили на земле закон и порядок. Затем твой отец спустился в царство смерти, и с тех пор мы практически не виделись.
ZeusBackstory04|Zeus Backstory 04|Zeus|Твой отец, должно быть, сказал тебе, что его правление Подземным миром — это скорее воля Мойр, чем его собственный выбор. Безусловно, он оказался в проигрыше, в то время как нашему с Посейдоном положению можно только позавидовать.
ZeusBackstory05|Zeus Backstory 05|Zeus|Мой брат Аид всегда был одиночкой, знаешь ли. Мне было жаль его! Но мне никогда не удавалось продраться сквозь колючие стены, которые он воздвиг вокруг себя. Теперь он отсиживается там внизу, затаив обиду. Ты не должен нести на себе груз его разочарований.
ZeusBackstory06|Zeus Backstory 06|Zeus|Старина Аид продолжает игнорировать все мои попытки связаться с ним, юноша. Что ж, он очень упрям. Ты поступил мудро, решив разыскать лучшую половину своей семьи.
ZeusAboutNyx01|Zeus About Nyx 01|Zeus|Кстати, племянник, я слышал, твоя мать Никта ещё очень даже ничего! Конечно, если позволишь так выразиться. Твой отец никогда ни к кому особо не привязывался, но, возможно, эта любовница наконец пробудила в нём что-то!
ZeusRunProgress01|Zeus Run Progress 01|Zeus|Когда доберёшься до внешнего мира, Загрей, позови меня, хорошо? Я лично прослежу, чтобы тебя сопроводили на Олимп, и твой путь будет завершён!
ZeusRunProgress02|Zeus Run Progress 02|Zeus|Я прекрасно понимаю, как сильно ты хочешь выбраться оттуда, юноша. И я хочу того же! {#DialogueItalicFormat}Ха{#PreviousFormat}.Тебе повезло, ибо я всегда получаю желаемое. Спроси кого угодно!
ZeusHasWeapon01|Zeus Has Weapon 01|Zeus|Ты держишь в руках Варату, Вечное копьё, сражаясь с легионами своего отца? Такая ирония не могла ускользнуть от него: много лет назад он сражался с титанами бок о бок со мной, держа в руках это самое копьё!
ZeusHasWeapon02|Zeus Has Weapon 02|Zeus|Похоже, лук Коронахт теперь в надёжных руках, юноша. Я очень давно не видел это древнее оружие!
ZeusHasWeapon03|Zeus Has Weapon 03|Zeus|Твой щит зовется Эгидой и некогда он принадлежал мне, юноша! Разумеется, он мне больше не нужен, но ты обязательно расскажешь мне, как нашёл его, когда доберёшься сюда!
ZeusHasWeapon04|Zeus Has Weapon 04|Zeus|Да это же неповторимое Адамантовое орудие в твоих руках! Думаю, единственный способ поразить врагов — атаковать их издалека, и ты сам убедишься, что это отличная замена разрядам молнии!
ZeusHasWeapon05|Zeus Has Weapon 05|Zeus|О, да это же перчатки-близнецы Мальфон в твоих руках, не так ли, Загрей? Последней богиней, которая на моей памяти владела этими древними перчатками, была сама Деметра. Ох, это было так давно! В те времена она была настоящей воительницей, а не пессимистом, как сейчас!
ZeusAboutZeusAspect01|Zeus About Zeus Aspect 01|Zeus|А, вот и моя любимица Эгида! Ну, по крайней мере, когда-то эта милая старушка ей была! Теперь же мне больше по нраву мои молнии. Но я горд тем, что ты приютил Эгиду и пользуешься ей, прославляя меня!
ZeusRevealsLuciferAspect01|Zeus Reveals Lucifer Aspect 01|Zeus|Внемли, юноша, ибо я хочу поделиться с тобой видением! Если быть точным — пробуждающей фразой для Эксагрифа. Произнеси перед своим оружием следующее: {#DialogueItalicFormat}«Я вижу твоё горделивое падение с небес в преисподнюю»{#PreviousFormat}. Необычная связь с прошлым или будущим владельцем, который, судя по всему, бросил вызов богу!
ZeusRunCleared01|Zeus Run Cleared 01|Zeus|Племянник, я хотел отметить, что в последнее время всегда, когда ты совсем близок к побегу оттуда, связь между нами неожиданно обрывается. Полагаю, во всём следует винить злой рок? Возможно, страж твоего царства Цербер ещё смертоноснее, чем о нём идёт молва!
ZeusPostEpilogue02|Zeus Post Epilogue 02|Zeus|Твоя дражайшая матушка Персефона — хитрая женщина, Загрей. Уж она-то точно не уступает умом твоему могущественному отцу! Рад слышать, что ты с ней примирился и приступил к исполнению новых обязанностей в своём Доме! Естественно, я продолжу помогать тебе. И надеюсь, однажды мы встретимся вновь!
ZeusPostEpilogue03|Zeus Post Epilogue 03|Zeus|Признаюсь, племянник, хоть мне и радостно, что мы наладили связь с царством твоего отца... между нами говоря, ещё больше мне радостно оттого, что ты продолжишь противостоять ему! Продолжай в том же духе, хорошо?
ZeusPostEpilogue04|Zeus Post Epilogue 04|Zeus|Загрей, твоя мать Персефона — мудрая женщина. Очень мудрая женщина. Но нельзя забывать и о твоём благородном отце! Абсолютно очевидно, что из них вышла отличная команда. Истинные соперники для нас с Герой!
ZeusHighAffinity01|Zeus High Affinity 01|Zeus|Царь и правитель Олимпа, а также всего мира, должен обладать отличным чувством юмора, разве не так, юноша? Но у нас тут развелось слишком много зануд, которые не понимают даже самые добрые шутки. Ах, ладно, я знаю всех их матерей, да ну их! Давай-ка ещё пошутим!
ZeusAboutRumors01|Zeus About Rumors 01|Zeus|Полагаю, даже в Подземном мире ты мог услыхать небылицы обо мне, юноша. В них нет ни крупицы правды, {#DialogueItalicFormat}ха-ха-ха{#PreviousFormat}! За исключением историй о моей отваге. Вот они полностью правдивы, но, на мой вкус, чересчур преуменьшают истину.
ZeusAboutKeepsake01|Zeus About Keepsake 01|Zeus|О, должно быть, это влияние лучезарной Громовой печатки, которую я отдал тебе. Я почувствовал её зов даже с наших высот!
ZeusLowHealth01|Zeus Low Health 01|Zeus|Ты выглядишь просто ужасно, Загрей. Я вижу, это место не идёт тебе на пользу! К счастью, полезные дары у меня в избытке!
ZeusLowHealth02|Zeus Low Health 02|Zeus|Похоже, ты отчаянно нуждаешься в помощи, племянник. И вот я бросил все дела и срочно разыскал тебя!
ZeusLowHealth03|Zeus Low Health 03|Zeus|Загрей, ты, должно быть, позабыл большую часть своей жизненной силы в другом зале, {#DialogueItalicFormat}ха-ха-ха{#PreviousFormat}! О, да я шучу, шучу! Но выглядишь ты и вправду ужасно.
ZeusLowHealth04|Zeus Low Health 04|Zeus|Да, никто не любит умирать, юноша, но раз уж тебе вскоре это предстоит, прими смерть с гордо поднятой головой, понял меня?
ZeusLowHealth05|Zeus Low Health 05|Zeus|Что ж, давай будем честными, Загрей, ты уже одной ногой в могиле. Но ведь после этого ты быстро искупнёшься в реке Стикс и снова попытаешься преуспеть, не так ли?
ZeusLowHealth06|Zeus Low Health 06|Zeus|Запомни, юноша, смерть — удел смертных, так что не привыкай к ней! Но если тебе и придётся умереть, то сделай это в битве, как настоящий {#DialogueItalicFormat}герой{#PreviousFormat}!
ZeusLegendaryPickUp01|Zeus Legendary Pick Up 01|Zeus|Мне интересно, племянник, готов ли ты овладеть всепоглощающей силой, которую я собираюсь тебе даровать? Не воспринимай моё благословение легкомысленно и используй его с умом.
ZeusLegendaryPickUp02|Zeus Legendary Pick Up 02|Zeus|Юноша, как насчёт того, чтобы больше не размениваться на мелочи и устроить настоящую бурю? Возьми мою самую яростную силу и покажи своему никудышному отцу, чего ты стоишь!
ZeusFirstPickUp|Zeus First Pick Up|Zagreus|Это действительно он? Хорошо. Именем Аида! Олимп! Я принимаю это послание.
ZeusFirstPickUp|Zeus First Pick Up|Zeus|Приветствую тебя, юноша! Знаешь, с твоим отцом всегда было непросто, и он уже довольно давно не посылал даже весточки о себе. Тебе будет лучше на Олимпе — здесь твой настоящий дом. И моё благословение поможет тебе в пути.
ZeusMiscPickup01|Zeus Misc Pickup 01|Zeus|И вновь мы встретились, юноша! Твои дела меня не касаются, но не могу ничего поделать — мне интересно, как ты справишься с этой непростой ситуацией. Твой отец сам вытянул свой жребий, он не должен вымещать свой гнев на тебе.
ZeusMiscPickup02|Zeus Misc Pickup 02|Zeus|Здравствуй, юноша. Могу ли я предложить тебе небольшой дар самих небес? Это будет наш секрет: не рассказывай своему угрюмому старику-отцу, что я так балую тебя!
ZeusMiscPickup03|Zeus Misc Pickup 03|Zeus|Я и все жители Олимпа ожидаем твоих побед, дорогой племянник! А теперь давай посмотрим, смогу ли я немного поспособствовать этому.
ZeusMiscPickup04|Zeus Misc Pickup 04|Zeus|Что ж, племянник, похоже, ты попал в непростую ситуацию. Но жизнь была бы скучна без борьбы и трудностей, да? В конце концов ты со всем справишься, я уверен в этом.
ZeusMiscPickup05|Zeus Misc Pickup 05|Zeus|Мне нравится огонь, который горит внутри тебя, Загрей, и я уверен, что однажды ты выберешься из тьмы на свет!
ZeusMiscPickup06|Zeus Misc Pickup 06|Zeus|На Олимпе, племянник, дело обстоит совсем иначе, чем в угрюмом царстве твоего отца. Здесь мы заботимся друг о друге и поддерживаем своих. Не удивительно, что ты хочешь сбежать оттуда!
ZeusMiscPickup07|Zeus Misc Pickup 07|Zeus|Я бы попросил тебя передать отцу моё почтение, Загрей, но думаю, в ближайшее время у тебя не будет такой возможности, учитывая, как далеко ты продвинулся с моей помощью!
ZeusMiscPickup08|Zeus Misc Pickup 08|Zeus|Помни, юноша: у тебя будет столько шансов, сколько потребуется, чтобы выбраться из тьмы и присоединиться к нам на сияющем Олимпе!
ZeusMiscPickup09|Zeus Misc Pickup 09|Zeus|Твой брюзга-отец только и умеет, что чинить тебе препятствия и портить настроение, племянник. Что ж, просто не сдавайся и иди до конца, м?
ZeusMiscPickup10|Zeus Misc Pickup 10|Zeus|Мои приветствия, племянник! Знай, что моё благословение и сила всегда с тобой на пути к твоему законному дому.
ZeusMiscPickup11|Zeus Misc Pickup 11|Zeus|Вера и смелость каждого обитателя Олимпа, Загрей, будут с тобой на протяжении всего пути.
ZeusMiscPickup12|Zeus Misc Pickup 12|Zeus|Что я могу сказать, юноша? Возможно, твой отец не особенно тобой гордится, но я — другое дело! А теперь давай, выбирайся оттуда!
ZeusMiscPickup13|Zeus Misc Pickup 13|Zeus|А сейчас, племянник, давай объединим наши силы и сделаем всё возможное, чтобы ты как можно дальше продвинулся в своём путешествии по этим подземным глубинам!
ZeusMiscPickup14|Zeus Misc Pickup 14|Zeus|Знаешь, смертные постоянно просят моего благословения, буквально каждую секунду, но только не ты, племянник! Тебе не нужно и просить меня об этом!
ZeusMiscPickup15|Zeus Misc Pickup 15|Zeus|Я вовсе не собираюсь поднимать руку на твоего отца, дорогой племянник! Хотя полагаю, старина Аид это заслужил.
ZeusMiscPickup16|Zeus Misc Pickup 16|Zeus|Я верю в тебя, юноша, запомни это. А теперь сделай мне одолжение — прими моё благословение и выбирайся оттуда!
ZeusMiscPickup17|Zeus Misc Pickup 17|Zeus|Племянник, я хочу, чтобы показал угрюмому Аиду, чего ты стоишь! И я позаботился о небольшом полезном подарке на дорожку!
ZeusMiscPickup18|Zeus Misc Pickup 18|Zeus|Как там дела у старины Аида, племянник? Подозреваю, он всё такой же раздражительный, но ты совсем на него не похож!
ZeusMiscPickup19|Zeus Misc Pickup 19|Zeus|Я с нетерпением жду нашей личной встречи, дорогой племянник, как только ты выберешься оттуда!
ZeusMiscPickup20|Zeus Misc Pickup 20|Zeus|Дорогой племянник, я вновь пришёл к тебе, чтобы поделиться своей силой! Посмотрим, удастся ли теперь твоему сварливому отцу остановить тебя!
ZeusMiscPickup21|Zeus Misc Pickup 21|Zeus|Я искренне желаю, дорогой Загрей, чтобы мы наконец решили все разногласия с твоим царственным отцом, но пока наша вражда продолжается!
ZeusMiscPickup22|Zeus Misc Pickup 22|Zeus|Приветствую тебя, мой благороднейший любимый племянник. Я принёс с собой благословение Олимпа, чтобы ты наконец выбрался оттуда!
ZeusMiscPickup23|Zeus Misc Pickup 23|Zeus|Я абсолютно уверен, что однажды ты доберёшься до поверхности, Загрей! И я с нетерпением жду встречи с тобой после этого!
ZeusMiscPickup24|Zeus Misc Pickup 24|Zeus|Мы убережём тебя от твоего отца здесь наверху, Загрей! Но пока ты всё ещё находишься в Подземном мире, от нас не многое зависит.
ZeusMiscPickup25|Zeus Misc Pickup 25|Zeus|Ты славный парень, Загрей, поэтому оставайся весёлым и здоровым и не позволяй ничему вставать на пути между тобой и твоей целью!
ZeusMiscPickup26|Zeus Misc Pickup 26|Zeus|Желаю удачи в достижении твоей неизменной цели, а также хочу предложить свои искренние благословения и, конечно же, свою мощь. Вот, племянник!
ZeusMiscPickup27|Zeus Misc Pickup 27|Zeus|Ты узрел абсолютную разрушительную мощь небес! А теперь представь себе, какова она на поверхности земли!
ZeusMiscPickup28|Zeus Misc Pickup 28|Zeus|Когда в будущем мы будем спокойно отдыхать на этих вершинах, я уверен, мы вспомним обо всём этом со смехом!
ZeusMiscPickupExtra01|Zeus Misc Pickup Extra 01|Zeus|{#DialogueItalicFormat}А{#PreviousFormat}, вот он, мой любимый племянник, который упорно стремится выбраться на поверхность в мой мир. Неужели твой отец искренне считает, что сможет сдержать тебя?
ZeusMiscPickup23_B|Zeus Misc Pickup 23 B|Zeus|Ты всегда можешь рассчитывать на моё благословение, юноша.
ZeusMiscPickup24_B|Zeus Misc Pickup 24 B|Zeus|Уверен, что со временем ты выберешься оттуда, племянник.
ZeusMiscPickup25_B|Zeus Misc Pickup 25 B|Zeus|Я буду присматривать за тобой, юноша, несмотря на тьму, окутывающую это место!
ZeusMiscPickup26_B|Zeus Misc Pickup 26 B|Zeus|Пусть могущество Олимпа ведёт тебя сквозь сумрак и тени, племянник.
ZeusMiscPickup27_B|Zeus Misc Pickup 27 B|Zeus|Не позволяй отцу добраться до тебя, юноша, и выбирайся оттуда.
ZeusMiscPickup28_B|Zeus Misc Pickup 28 B|Zeus|Загрей, мы не оставим тебя в беде, поэтому продолжай идти к своей цели, {#DialogueItalicFormat}хорошо{#PreviousFormat}?
ZeusMiscPickup29|Zeus Misc Pickup 29|Zeus|Я призову на помощь сами небеса, чтобы ты завершил своё восхождение, племянник.
ZeusMiscPickup30|Zeus Misc Pickup 30|Zeus|Береги себя там, хорошо, юноша?
ZeusMiscPickup31|Zeus Misc Pickup 31|Zeus|Все мы здесь ради тебя, юноша!
ZeusMiscPickup32|Zeus Misc Pickup 32|Zeus|Прошу, будь осторожен и не ухудшай своё положение, племянник!
ZeusMiscPickup33|Zeus Misc Pickup 33|Zeus|Я здесь ради тебя, юноша, поэтому не отчаивайся и возьми {#DialogueItalicFormat}это{#PreviousFormat}!
ZeusMiscPickup34|Zeus Misc Pickup 34|Zeus|Все мы верим, что ты справишься, но никто не сравнится с силой моей веры в тебя!
ZeusMiscPickup35|Zeus Misc Pickup 35|Zeus|Вот кое-что в помощь тебе, юноша!
ZeusMiscPickup36|Zeus Misc Pickup 36|Zeus|Не торопись и спокойно выбирайся оттуда с боем, юноша!
ZeusMiscPickup37|Zeus Misc Pickup 37|Zeus|Ну же, не отчаивайся, юноша, и мы тоже будем продолжать в том же духе вместе с тобой!
ZeusMiscPickup38|Zeus Misc Pickup 38|Zeus|Ты мой родственник, а потому — прирождённый воин, Загрей! Так что приложи все свои силы и сразу же заберёшься наверх!
ZeusMiscPickup39|Zeus Misc Pickup 39|Zeus|День, когда ты наконец вырвешься из этой удручающей берлоги на свет, станет поистине великолепным!
ZeusMiscPickup40|Zeus Misc Pickup 40|Zeus|Знаю, у тебя хватит сил, чтобы превзойти своего отца, Загрей. Если ты хотя бы самую малость похож на меня!
ZeusMiscPickupPostEpilogue01|Zeus Misc Pickup Post Epilogue 01|Zeus|Как поживает твоя чудесная мать? У них с Аидом по-прежнему всё хорошо, м?
ZeusMiscPickupPostEpilogue02|Zeus Misc Pickup Post Epilogue 02|Zeus|Передай своему славному царственному отцу, что его брат Зевс всегда будет присматривать за тобой!
ZeusMiscPickupPostEpilogue03|Zeus Misc Pickup Post Epilogue 03|Zeus|Надеюсь, твой отец хорошо к тебе относится?
ZeusMiscPickupPostEpilogue04|Zeus Misc Pickup Post Epilogue 04|Zeus|Знаю, у тебя много дел, Загрей, но когда-нибудь ты должен навестить нас!
ZeusMiscPickupPostEpilogue05|Zeus Misc Pickup Post Epilogue 05|Zeus|Я никогда не бываю занят настолько, чтобы не найти минутку для своей семьи, юноша!
ZeusMiscPickupPostEpilogue06|Zeus Misc Pickup Post Epilogue 06|Zeus|Мы все заняты общим делом, не так ли, племянник?
ZeusLootBought01|Zeus Loot Bought 01|Zeus|Вижу, что лодочник Подземного мира нашёл способ передать тебе моё благословение, племянник. Какие странные альянсы мы заключаем нынче!
ZeusLootBought02|Zeus Loot Bought 02|Zeus|И вот я здесь, юноша, — при очень странных обстоятельствах, позволю себе заметить! К счастью, с лодочником Хароном намного проще связаться, чем с твоим отцом!
ZeusLootBought03|Zeus Loot Bought 03|Zeus|А, значит, лодочник Харон всё-таки вошёл в наше положение? Нам сгодятся любые способы добраться до тебя!
ZeusLootBought04|Zeus Loot Bought 04|Zeus|Этот твой Харон наверняка отлично умеет заключать сделки, Загрей, раз уж он готов помешать твоей победе всего за горстку монет!
ZeusLootBought05|Zeus Loot Bought 05|Zeus|Мне казалось, что этот лодочник будет рад перевозить души по реке Стикс, а не пытаться ограбить тебя по пути на поверхность, племянник!
ZeusRejection01|Zeus Rejection 01|Zeus|Моё благословение недостаточно желанно для тебя, юноша? Ты поступаешь очень опрометчиво. {#DialogueItalicFormat}Ох{#PreviousFormat}, кто бы мог подумать!
ZeusRejection02|Zeus Rejection 02|Zeus|Очень неразумно перечить мне, племянник, — как в важных, так и в незначительных вещах. Я не привык терпеть нахальство.
ZeusRejection03|Zeus Rejection 03|Zeus|Возможно, ты пренебрёг моими дарами в шутку, юноша. Но тогда тебе вскоре предстоит узнать, что у меня плохое чувство юмора.
ZeusRejection04|Zeus Rejection 04|Zeus|Дерзость — это наше семейное качество, Загрей. Но я советую тебе хорошо контролировать его, когда ты имеешь дело со мной.
ZeusRejection05|Zeus Rejection 05|Zeus|Чем я заслужил твоё пренебрежение, славный племянник? Твою оплошность не так легко простить, и наказание не заставит себя ждать.
ZeusRejection06|Zeus Rejection 06|Zeus|Твой отец тоже однажды отвернулся от меня, племянник, и мы оба знаем, чем это закончилось. Советую тебе не брать с него пример.
ZeusRejection07|Zeus Rejection 07|Zeus|Очевидно, ты позабыл о последствиях, ожидающих тех, кто посмеет огорчить меня, юноша. Тогда я преподам тебе суровый урок.
ZeusRejection08|Zeus Rejection 08|Zeus|Я навёл порядок в этом мире и воцарился на небесах не для того, чтобы меня оскорблял мой собственный племянник!
ZeusRejection09|Zeus Rejection 09|Zeus|Племянник, ты пытаешься подшутить надо мной? Мне это не по нраву!
ZeusRejection10|Zeus Rejection 10|Zeus|Племянник, когда ты можешь выбрать — противостоять мне или не быть таким глупцом, не забудь выбрать последний вариант, хорошо?
ZeusRejection11|Zeus Rejection 11|Zeus|И не говори потом, что я не предупреждал, юноша! Хотелось бы мне сказать, что ты не оскорбил меня, но это не так!
ZeusRejection12|Zeus Rejection 12|Zeus|Это возмутительно, Загрей! Даже твой отец согласился бы, что за такие деяния необходимо понести наказание.
ZeusRejection13|Zeus Rejection 13|Zeus|Не знаю, почему ты так поступаешь со мной, юноша, но я верю, что в будущем ты подумаешь как следует!
ZeusRejection14|Zeus Rejection 14|Zeus|Ты переходишь всякие границы, племянник! Но я поставлю тебя на место.
ZeusMakeUp01|Zeus Make Up 01|Zeus|Ах, очень хорошо, юноша, отличное представление! На этот раз твоя дерзость сойдёт тебе с рук, и я вновь беру тебя под своё покровительство.
ZeusMakeUp02|Zeus Make Up 02|Zeus|То, что тебе удалось выжить, достойно похвалы. Но в следующий раз подумай дважды, прежде чем дерзко отвергать меня!
ZeusMakeUp03|Zeus Make Up 03|Zeus|Ну-ну, не стоит таить обиду друг на друга. Но в следующий раз будь аккуратнее, когда общаешься со своим дядей Зевсом.
ZeusMakeUp04|Zeus Make Up 04|Zeus|Больше не смей так пренебрегать моим великодушием, ты понял меня, юноша? Думаю, ты всё уяснил, так что давай покончим с этим и продолжим путь вместе.
ZeusMakeUp05|Zeus Make Up 05|Zeus|Ох, племянник, я просто не могу сердиться на тебя, как бы мне ни хотелось! Но лучше больше не испытывай меня — на всякий случай.
ZeusMakeUp06|Zeus Make Up 06|Zeus|Ладно-ладно, давай считать, что мы свели счёты. Но больше не стоит отвергать мои дары, понял меня?
