Id|Description|Speaker|Text
ZeusBackstory04|Zeus Backstory 04|Zeus|너희 아버지가 지하세계를 통치하게 된 것은 본인의 선택이 아니라 운명의 실타래에 얽힌 결과라는 것을 너에게도 말해 주었을 거다. 인정하건대, 네 아버지는 운이 나빠서 그 일을 맡게 된 거고, 나와 포세이돈은 그에 비하면 편히 지내 왔지.
ZeusBackstory05|Zeus Backstory 05|Zeus|하데스는 알다시피 늘 외로운 존재였어. 난 그런 그를 가엾게 여겼다! 하지만 그 모난 성격은 어떻게 해도 고쳐지지 않더구나. 이제는 저 아래 세상에서 분노에 휩싸여 살아가고 있지. 그런 네 아버지의 성질을 너까지 견뎌야 한다는 건 옳지 않아.
ZeusBackstory06|Zeus Backstory 06|Zeus|하데스는 어떻게든 다시 연을 맺어 보려는 나의 모든 노력을 거부해 왔다. 그래, 실로 고집이 대단한 자야. 네 핏줄의 우성 인자를 찾으려 한 건 현명한 선택이다.
ZeusAboutNyx01|Zeus About Nyx 01|Zeus|그건 그렇고, 조카야. 네 어머니 닉스는 아주 멋진 분이시더구나! 내가 이렇게 말해도 될지 모르겠지만 말이다. 네 아버지는 반려자에 대한 감이 영 없는 편이었지만, 어쩌면 그 분이 네 아버지의 내면에서 뭔가를 일깨웠을지도 모르겠어!
ZeusRunProgress01|Zeus Run Progress 01|Zeus|자그레우스, 네가 지상에 이르게 된다면, 그런 일이 생긴다면 나를 한번 불러 주지 않겠느냐? 개인적으로 네가 올림포스까지 호위를 받아 탐험을 완수할 수 있게 만들고야 말겠다!
ZeusRunProgress02|Zeus Run Progress 02|Zeus|얼마나 거기서 나오고 싶어하는지 잘 알겠어, 젊은이. 나도 네가 나오길 바라! *허허*. 여기선 내가 원하는 건 뭐든지 얻을 수 있지. 말만 해!
ZeusHasWeapon01|Zeus Has Weapon 01|Zeus|영원의 창 바라타로 네 아버지의 군단에 맞서 싸우고 있느냐? 네 아버지는 오래전에 그 무기를 들고 내 옆에서 티탄과 맞서 싸웠는데, 결국 그 역풍을 맞게 되는구나!
ZeusHasWeapon02|Zeus Has Weapon 02|Zeus|코로나흐트라는 활이 별 탈 없이 네 손에 넘어간 모양이구나. 못 본 지 꽤 오래되었는데 말이다!
ZeusHasWeapon03|Zeus Has Weapon 03|Zeus|네가 가지고 있는 그 방패는 아이기스라고 한다. 오래전부터 내 것이었는데 왜 네가 가지고 있는 건지! 물론 이제 나에게 필요 없는 물건이다. 하지만 여기 도착하는 즉시 그 물건을 어떻게 찾았는지 나에게 꼭 말해다오!
ZeusHasWeapon04|Zeus Has Weapon 04|Zeus|이런, 하나뿐인 금강석 레일이 네 소유라니! 적을 멀리서 치는 건 아주 좋은 방법이지. 내 벼락만큼이나 아주 좋은 무기야!
ZeusHasWeapon05|Zeus Has Weapon 05|Zeus|이제 쌍주먹 말폰까지 손에 넣은 거냐, 자그레우스? 그 낡은 장갑을 마지막으로 꼈던 신은 데메테르였지. 그게 대체 언제였는지! 그때 데메테르는 그저 불평꾼이 아니라 진짜 전사였지!
ZeusAboutZeusAspect01|Zeus About Zeus Aspect 01|Zeus|내가 좋아하는 아이기스 아니냐! 적어도 한때는 좋아했지. 참 낡았구나! 이제 난 벼락을 더 좋아하지만 말이다. 그래도 네가 아이기스를 잘 돌보면서 내 이름으로 사용하고 있다니 자랑스럽다!
ZeusRevealsLuciferAspect01|Zeus Reveals Lucifer Aspect 01|Zeus|들어보아라, 전해 줄 말이 있으니! 환영을 보았다, 정확히는 엑사그리프를 깨우는 주문 말이지. 무기에 이렇게 간청해 보거라. *'나 그대가 천국에서 불길로 떨어지는 오만한 모습을 보았노라'. *과거 또는 미래에 신을 거역한 자와의 희한한 인연이 되겠구나!
ZeusRunCleared01|Zeus Run Cleared 01|Zeus|조카야, 네가 마침내 그곳에서 거의 탈출했는데 갑자기 연락이 끊기다니 이상한 느낌이구나. 우리 모두가 불행한 운명을 어느 정도 타고난 모양이다. 너희 영역의 수문장 케르베로스가 명성보다 더 위험한 놈인지도 모르겠군!
ZeusPostEpilogue02|Zeus Post Epilogue 02|Zeus|네 어머니 페르세포네는 영민한 여자였다, 자그레우스. 위풍당당한 네 아버지를 능가할 만큼 말이다! 네가 그런 어머니와 다시 결합하고, 네 집안을 책임지고 이끌어 가는 새로운 인물로 부각되었다니 기쁘구나! 나야 당연히 계속해서 협조하겠다. 언젠가 꼭 다시 만나기를 바란다.
ZeusPostEpilogue03|Zeus Post Epilogue 03|Zeus|조카야, 이 말만은 꼭 해야겠구나! 네 아버지의 영역과 이렇게 다시 관계를 맺게 되어 기쁘구나... 솔직히 우리 둘끼리만 하는 얘긴데, 네가 네 아버지에게 계속해서 문제를 일으킬 수 있다니 더욱 기쁘구나! 그런 태도로 계속 밀어붙이거라. 알겠느냐?
ZeusPostEpilogue04|Zeus Post Epilogue 04|Zeus|자그레우스, 네 어머니 페르세포네는 영리한 여자다! 머리가 아주 비상한 어머니와 위풍당당한 아버지라! 그런 두 사람이 만났으니 헤라와 나에게 견줄 만한 엄청난 한 쌍이 아니겠느냐!
ZeusHighAffinity01|Zeus High Affinity 01|Zeus|올림포스와 온 세상의 주인이자 지배자에게도 건강한 유머 감각은 필요한 법이다. 안 그런가, 젊은이? 간단한 농담도 받아들이지 못하고 흥을 깨는 자들이 너무 많아. 내가 그놈들 어미를 다 아는데, 아주 볼썽사나워. 웃어넘기란 말이야!
ZeusAboutRumors01|Zeus About Rumors 01|Zeus|지하세계 저 아래에서도 내 이야기를 몇 가지는 들었겠지, 젊은이. 그것들은 전부 사실이 아니야. *하하하*! 내 용맹함에 대한 이야기만 빼고 말이야. 그런 이야기는 좀 수수하게 각색은 됐지만 대부분 정확한 편이지.
ZeusAboutKeepsake01|Zeus About Keepsake 01|Zeus|아, 내가 준 천둥 인장 아니냐! 이 위에서도 녀석이 부르는 소리가 들리는구나!
ZeusLowHealth01|Zeus Low Health 01|Zeus|자그레우스, 왜 그토록 끔찍한 모습을 하고 있는 것이냐. 이로써 네가 있는 그곳이 너에게 매우 적대적인 환경이라는 게 확실해졌구나! 다행히 내가 네게 많은 호의를 베풀어 주마!
ZeusLowHealth02|Zeus Low Health 02|Zeus|조카야, 도움이 절실해 보이는구나. 그래서 내 하던 일을 멈추고 최대한 빨리 널 찾기 위해 나섰다.
ZeusLowHealth03|Zeus Low Health 03|Zeus|자그레우스, 네 생명의 피를 다 빼놓고 온 모양이구나. *하하하*! 아, 농담이야, 농담! 허나 네 안색이 아주 안 좋아 보이는군.
ZeusLowHealth04|Zeus Low Health 04|Zeus|죽는 것을 좋아하는 자는 없지, 젊은이! 허나 넌 이제 곧 죽게 생겼으니 고개를 높이 쳐들라고. 내 말 알아들었나?
ZeusLowHealth05|Zeus Low Health 05|Zeus|받아들여, 자그레우스. 넌 이제 곧 죽게 생겼어. 허나 즉시 스틱스 강에서 첨벙거리면서 나와서 다시 시도하겠지. 안 그러냐?
ZeusLowHealth06|Zeus Low Health 06|Zeus|기억해라, 젊은이. 죽음은 필멸자에게나 있는 거다. 그러니 습관처럼 죽지 말아라! 허나 정 죽어야 한다면 싸우다가 죽어야지. *영웅*처럼 말이야!
ZeusLegendaryPickUp01|Zeus Legendary Pick Up 01|Zeus|조카야, 내가 지금 너에게 주려는 탁월한 힘을 네가 다룰 준비가 되었을지 모르겠구나. 내가 내리는 축복을 결코 가볍게 여기지 말고 제대로 사용하거라.
ZeusLegendaryPickUp02|Zeus Legendary Pick Up 02|Zeus|그 아래 세상의 사소한 일들을 모두 접어 두고 이번에는 진짜 폭풍우를 일으켜 보면 어떻겠느냐? 내가 가진 가장 맹렬한 힘을 이용해 네 무능한 아버지에게 네 진짜 모습을 보여 줘라!
ZeusFirstPickUp|Zeus First Pick Up|Zagreus|진짜 그분이야? 좋아. 하데스의 이름으로! 올림포스! 메시지를 받아들이겠다.
ZeusFirstPickUp|Zeus First Pick Up|Zeus|젊은이, 반갑군. 너희 아버지는 좀 까다로운 양반이지. 그래서 그런가, 네 아버지는 우리 부름을 받지 못한 지 꽤 됐어. 여기 올림포스는 원래 네 고향이자 네가 살기에 훨씬 더 나은 환경이 될 거야. 네 여정에 도움을 주기 위해 네게 축복을 내리겠다.
ZeusMiscPickup01|Zeus Misc Pickup 01|Zeus|또 만나는군, 젊은이! 나와는 상관없는 일이지만, 네가 겪는 고초를 도저히 모른 척할 수만은 없겠더군. 네 아버지는 제비뽑기에서 운이 없었던 거고, 그 화를 너에게 퍼부어서는 안 되지.
ZeusMiscPickup02|Zeus Misc Pickup 02|Zeus|안녕, 젊은이. 나를 통해 천상 세계를 잠시나마 경험해 보겠어? 하지만 가뜩이나 화가 많은 네 아버지한테 내가 잘해 준다고 말하면 안 돼!
ZeusMiscPickup03|Zeus Misc Pickup 03|Zeus|나와 올림포스에 사는 모든 신들은 우리가 아끼는 조카가 꼭 성공하기를 기대하고 있어! 너의 출발에 내가 어떻게 힘을 보탤 수 있을지 볼까.
ZeusMiscPickup04|Zeus Misc Pickup 04|Zeus|조카야, 그 아래에서 참으로 고된 삶을 살고 있구나. 하지만 역경이 없다면 삶에 무슨 발전이 있겠느냐? 넌 결국 이곳에 이르게 될 거다. 난 그리 확신한다.
ZeusMiscPickup05|Zeus Misc Pickup 05|Zeus|자그레우스, 너의 열정이 내 마음을 사로잡았다. 난 네가 언젠가 어둠에서 기어 나와 빛을 보게 될 거라 굳게 믿는다.
ZeusMiscPickup06|Zeus Misc Pickup 06|Zeus|조카야, 여기 올림포스에서는 다들 서로를 아끼고 든든히 지원한단다. 네 아버지가 다스리는 그 음울한 공간과는 전혀 다르지. 네가 그토록 절실히 떠나려는 이유를 알 것 같구나!
ZeusMiscPickup07|Zeus Misc Pickup 07|Zeus|자그레우스, 네 아버지에게 날 대신해 인사를 전해 달라고 하고 싶지만, 나의 지원 덕분에 넌 이미 멀리 떠나온 상태일 테니 그럴 기회가 당분간은 있을 것 같지 않구나.
ZeusMiscPickup08|Zeus Misc Pickup 08|Zeus|어둠의 세계에서 벗어나 화려한 올림포스에 입성할 때까지 너에게는 필요한 만큼 많은 기회가 주어질 것이라는 점을 명심해라!
ZeusMiscPickup09|Zeus Misc Pickup 09|Zeus|네 아버지는 그 우울한 얼굴로 흥을 깨는 데 일가견이 있지. 늘 너의 탈출을 방해하는 것처럼 말이다. 아, 그래도 계속 시도해야지, 별수 있겠느냐?
ZeusMiscPickup10|Zeus Misc Pickup 10|Zeus|어린 조카야, 반갑구나. 앞으로 나의 축복과 힘이 네가 마땅히 찾아야 할 네 집을 찾아가는 여정에 늘 함께할 것이다.
ZeusMiscPickup11|Zeus Misc Pickup 11|Zeus|자그레우스, 올림포스에 있는 모든 이들의 믿음과 용기가 이 모든 일이 마무리될 때까지 네 뒤에 든든히 버티고 있을 거다.
ZeusMiscPickup12|Zeus Misc Pickup 12|Zeus|내가 무슨 말을 할 수 있겠느냐? 네 아버지를 자랑스럽게 하진 못할 테지만, 나에게는 네가 큰 자랑이 될 거다! 자, 이제 어서 그곳에서 벗어나거라!
ZeusMiscPickup13|Zeus Misc Pickup 13|Zeus|조카야, 이번 일에 너와 내가 함께 힘을 써서 심연에서 벗어나 아직 가 본 적 없는 먼 곳까지 이동해 보는 게 어떻겠느냐?
ZeusMiscPickup14|Zeus Misc Pickup 14|Zeus|수많은 필멸자들이 내게 축복을 내려 달라고 끊임없이, 아니, 쉴 새 없이 애걸하지만, 너만은 예외로 삼으마! 넌 부탁하지 않아도 된다!
ZeusMiscPickup15|Zeus Misc Pickup 15|Zeus|네 아버지에게 맞설 생각은 전혀 없지만, 하데스에게 이런 일이 생기는 건 당연한 응보가 아니겠느냐.
ZeusMiscPickup16|Zeus Misc Pickup 16|Zeus|난 널 믿는다. 그 사실은 꼭 기억해라. 그리고 내 축복을 등에 업고 싸워서 그곳에서 나와 주길 바란다. 날 위해서라도!
ZeusMiscPickup17|Zeus Misc Pickup 17|Zeus|조카야, 가서 무례한 하데스에게 네 실력을 제대로 보여 주려무나! 그리고 널 위해 도움이 될 만한 것들을 준비해 놨단다!
ZeusMiscPickup18|Zeus Misc Pickup 18|Zeus|그나저나 하데스는 어떻게 하고 있더냐? 그 어느 때보다 까칠해졌겠구나. 너와는 정반대로 말이다!
ZeusMiscPickup19|Zeus Misc Pickup 19|Zeus|언젠가 너와 얼굴을 맞대고 만났으면 좋겠구나. 네가 그곳을 빠져나와 이곳에 도착하는 대로 말이다!
ZeusMiscPickup20|Zeus Misc Pickup 20|Zeus|조카야. 너에게 내 힘을 빌려주기 위해 내가 다시 돌아왔다! 불만에 가득 쌓인 네 아버지가 널 멈추려 애쓰는 모습을 보고 싶구나!
ZeusMiscPickup21|Zeus Misc Pickup 21|Zeus|자그레우스, 언젠간 너나 나나 네 아버지와 오해를 푸는 것이 내 진심 어린 소망이다만, 지금은 싸우는 수밖에 없는 것 같구나!
ZeusMiscPickup22|Zeus Misc Pickup 22|Zeus|내가 아끼는 고결한 나의 조카에게 올림포스의 축복을 전하마. 그리하여 네가 조만간 그곳에서 벗어날 수 있기를!
ZeusMiscPickup23|Zeus Misc Pickup 23|Zeus|언젠가는 너도 지상에 닿을 거다, 자그레우스! 그때 만나기를 기대하고 있다!
ZeusMiscPickup24|Zeus Misc Pickup 24|Zeus|우리가 여기서 네 아버지로부터 지켜주마. 하지만 네가 지하세계에 있을 때는 해 줄 일이 별로 없어.
ZeusMiscPickup25|Zeus Misc Pickup 25|Zeus|머리도 좋고 잘생겼구나, 자그레우스. 긍정적으로 기운을 내면 네 앞을 가로막을 자는 없을 거다!
ZeusMiscPickup26|Zeus Misc Pickup 26|Zeus|네가 계속되는 퀘스트를 잘 수행하도록 진심으로 축복하겠다. 내 힘도 내려주지. 자, 조카야!
ZeusMiscPickup27|Zeus Misc Pickup 27|Zeus|하늘의 강력한 힘을 보았구나! 지상에서는 그 힘이 얼마나 더 강할지 상상해 봐라.
ZeusMiscPickup28|Zeus Misc Pickup 28|Zeus|언젠가는 이 높은 곳에서 지난 날을 돌아보며 웃게 될 거다. 그렇고말고!
ZeusMiscPickupExtra01|Zeus Misc Pickup Extra 01|Zeus|*아*, 내가 가장 아끼는 조카가 세상 밖으로 나오려 안간힘을 쓰고 있는데 내가 어찌 모른 척할 수 있겠느냐. 그런 널 억누를 수 있을 거라 믿는 네 아버지를 어쩐단 말이냐.
ZeusMiscPickup23_B|Zeus Misc Pickup 23 B|Zeus|그 어느 때보다 나의 축복이 너와 굳건히 함께하기를.
ZeusMiscPickup24_B|Zeus Misc Pickup 24 B|Zeus|조카야, 때가 되면 네가 그곳을 빠져나올 거라 믿어 의심치 않는다.
ZeusMiscPickup25_B|Zeus Misc Pickup 25 B|Zeus|내가 너를 보살피마. 비록 그곳은 어두워 잘 보이지 않지만 말이다!
ZeusMiscPickup26_B|Zeus Misc Pickup 26 B|Zeus|조카야, 올림포스의 권능이 어둠 속에서 널 안내해 줄 거다.
ZeusMiscPickup27_B|Zeus Misc Pickup 27 B|Zeus|네 아버지한테 말려서는 안 된다. 어서 세상 밖으로 기어 올라오너라.
ZeusMiscPickup28_B|Zeus Misc Pickup 28 B|Zeus|자그레우스, 우린 널 포기하지 않을 테니 계속하거라, *알겠니*?
ZeusMiscPickup29|Zeus Misc Pickup 29|Zeus|하늘이 세상 위로 향하는 너의 여정에 도움을 줄 것이다.
ZeusMiscPickup30|Zeus Misc Pickup 30|Zeus|아래에서 조심해야 한다, 알겠지?
ZeusMiscPickup31|Zeus Misc Pickup 31|Zeus|우리 모두는 네 편이다, 젊은이!
ZeusMiscPickup32|Zeus Misc Pickup 32|Zeus|상황이 더 나빠지지 않도록 조심해라, 조카야!
ZeusMiscPickup33|Zeus Misc Pickup 33|Zeus|난 네 편이다, 젊은이. 내 응원을 받아 가거라. *이것*도 받아 가고!
ZeusMiscPickup34|Zeus Misc Pickup 34|Zeus|모두가 널 믿고 있지만, 나만큼 널 믿는 신은 없지!
ZeusMiscPickup35|Zeus Misc Pickup 35|Zeus|내가 좀 도와주마, 젊은이!
ZeusMiscPickup36|Zeus Misc Pickup 36|Zeus|여기서 나가려면 충분한 시간이 필요할 거다, 젊은이!
ZeusMiscPickup37|Zeus Misc Pickup 37|Zeus|기운을 잃지 말아라, 젊은이. 우리가 곁에 계속 있을 테니까!
ZeusMiscPickup38|Zeus Misc Pickup 38|Zeus|내 혈족인 이상 너는 타고난 싸움꾼이다, 자그레우스! 그러니 있는 힘을 다해 올라와라!
ZeusMiscPickup39|Zeus Misc Pickup 39|Zeus|네가 그 억압의 굴레에서 벗어나 빛으로 나오는 순간은 정말 영광스러울 거다!
ZeusMiscPickup40|Zeus Misc Pickup 40|Zeus|네겐 네 아버지를 뛰어넘을 재능이 있다. 네가 나를 조금이라도 닮았다면 말이야!
ZeusMiscPickupPostEpilogue01|Zeus Misc Pickup Post Epilogue 01|Zeus|네 사랑스러운 어머니는 어떻게 지내느냐? 하데스와도 여전히 잘 지내고?
ZeusMiscPickupPostEpilogue02|Zeus Misc Pickup Post Epilogue 02|Zeus|네 아버지한테 전해라. 형제 제우스가 늘 너를 늘 보살펴 줄 거라고!
ZeusMiscPickupPostEpilogue03|Zeus Misc Pickup Post Epilogue 03|Zeus|네 아버지가 네게 잘 대해주고 있는 거겠지?
ZeusMiscPickupPostEpilogue04|Zeus Misc Pickup Post Epilogue 04|Zeus|바쁜 줄 안다만, 언제 한번 우리를 보러 오너라, 자그레우스!
ZeusMiscPickupPostEpilogue05|Zeus Misc Pickup Post Epilogue 05|Zeus|난 아무리 바빠도 가족을 위한 시간은 어떻게든 내지, 젊은이!
ZeusMiscPickupPostEpilogue06|Zeus Misc Pickup Post Epilogue 06|Zeus|이건 우리 모두의 일이지, 안 그러냐 조카야?
ZeusLootBought01|Zeus Loot Bought 01|Zeus|지하세계의 뱃사공이 나의 축복을 받아 너에게 도달할 방법을 찾았구나. 이런 희한한 동맹을 주선하게 되다니!
ZeusLootBought02|Zeus Loot Bought 02|Zeus|내가 이런 희한한 상황에 발을 담그게 되다니, 놀라울 따름이다! 다행히도 네 아버지보다는 뱃사공 카론이 훨씬 말이 잘 통하더구나!
ZeusLootBought03|Zeus Loot Bought 03|Zeus|그래, 뱃사공 카론이 우리에게 왔다는 거지? 네게 닿을 방법이 있다면 뭐든 사용하겠다!
ZeusLootBought04|Zeus Loot Bought 04|Zeus|카론이 가격을 조금도 깎아주지 않는가보군, 자그레우스. 고작 동전 몇 개 때문에 네가 이기지 못할 것도 아니건만!
ZeusLootBought05|Zeus Loot Bought 05|Zeus|그 뱃사공이 스틱스 강 너머로 혼령을 데려다주는 일이나 하는 줄 알았더니. 놈이 지상으로 나오려는 네게서 강도짓까지 하는구나, 조카야!
