Id|Description|Speaker|Text
ChaosAboutNyx01|Chaos About Nyx 01|Zagreus|그녀는 제 친모가 아니지만, 저에게 어머니 같은 분이세요. 그녀를 아시나요?
ChaosAboutNyx01|Chaos About Nyx 01|Chaos|아, 닉스 여신은 아주 잘 알지. 잘 알고말고. 마지막으로 연락한 지가 꽤 오래되었는데, 그때만 해도... 뭐랄까, 내가 마음이 별로 너그럽지 못했어. 닉스가 부디 잘 살고 있기를 바라는 마음뿐이야.
ChaosAboutNyx01_B|Chaos About Nyx 01 B|Chaos|그대가 올 줄 알고 있었다. 그러나 아주 조금 전에야 알았지. 그래서 아직도 놀라움이 가시지 않는도다. 지하세계에서 그대의 움직임은 마치 어둠의 장막에 가려진 듯하다. 여신 닉스의 영향력인가? 답하라.
ChaosAboutNyx01_B|Chaos About Nyx 01 B|Zagreus|저는... 그에 대한 답을 알지 못합니다, 카오스 님. 그러나 어머니는 아버지의 영역에서 벗어나려는 저를 돕고 있기는 합니다.
ChaosAboutNyx01_B|Chaos About Nyx 01 B|Chaos|그대는 어둠 속에서 움직인다. 닉스와 같이 무한한 암흑은 아니나, 옛 생각이 나게 하는구나. 닉스에게 나를 피해 보라고 한 다음 내가 닉스를 찾곤 했다. 우리 둘의 사소한 즐거움이었지. 이제 알았다.
ChaosPostEnding01|Chaos Post Ending 01|Chaos|최근 들어 말이다, 하데스의 아들아. 네 아버지의 거주지에서 뭔가 변화라 볼 만한 움직임이 감지되었다. 뭔가 주목할 만한 일이 있었던 거냐? 답해라.
ChaosPostEnding01|Chaos Post Ending 01|Zagreus|카오스 님, 제 어머니 페르세포네입니다. 어머니께서 돌아오셨어요! 본인이 선택해서 돌아온 겁니다. 그렇다 보니... 그분이 오시면서 분위기가 달라지긴 했습니다만... 변화라고 볼 만한 건 느끼지 못했는데요.
ChaosPostEnding01|Chaos Post Ending 01|Chaos|네가 나처럼 그러한 변화를 느끼지 못할 수도 있다. 이 공간은 가벼워서 시간에 따라 굽이치지. 네가 설명한 대로라면... 그게 원인이었던가 보구나. 그 일은 반가운 일이 분명하다. 그리고 어찌 됐건 네가 돌아와서 기쁘구나.
ChaosAboutOlympianReunionQuest01|Chaos About Olympian Reunion Quest 01|Chaos|네 아버지의 주거지에서 또 다시 무언가 변화가 감지됐어. 그와 관련해 나에게 부탁을 하려고 찾아온 거겠지? 대답해라.
ChaosAboutOlympianReunionQuest01|Chaos About Olympian Reunion Quest 01|Zagreus|오, 물어봐 줘서 고맙군요. 그게... 저희 어머니께서... 올림포스 신들에게 연락을 취하려 하고 있어요. 가족과 재결합하시려는 거겠죠. 아버지와 어머니께서 다른 분들을 본 지가 꽤 오래됐는데... 혹시 모두 한자리에 모이기 된다면 당신도 초대를 받았다는 사실을 알려 주고 싶었어요.
ChaosAboutOlympianReunionQuest01|Chaos About Olympian Reunion Quest 01|Chaos|초대를 받았다고...? 하데스의 아들아, 참으로 관대한 제안이로구나. 그 모임이 내 공간 안에서 이루어지지 않는 이상, 내가 그곳에 완전하게 모습을 드러낸다는 건 어려운 일이다. 허나... 어디가 되었든 너와 만남을 갖는 건 방도를 마련해 보도록 하지. 고맙다.
ChaosPostEpilogue01|Chaos Post Epilogue 01|Chaos|올림포스 신들을 한자리에 모았다니 반가운 소식이군. 한 가지 너에게 알려야 할 사실은... 내 자손들이 그렇게나 많이 한 공간에 모이는 일은 이전에 단 한 번도 감지한 적이 없었다. 흉폭한 의도 없이는 말이지. 날 끼워 주려 했고 이렇게 돌아와 준 건 고맙다. 그럼 우리 얘기를 계속해 볼까?
ChaosPostEpilogue01_B|Chaos Post Epilogue 01 B|Chaos|올림포스 신들을 한자리에 모았다니 반가운 소식이군. 한 가지 너에게 알려야 할 사실은... 내 자손들이 그렇게나 많이 한 공간에 모이는 일은 이전에 단 한 번도 감지한 적이 없었다. 내 흉폭한 의도가 아니라면 말이지.
ChaosAboutZeus01|Chaos About Zeus 01|Chaos|대단하신 제우스의 축복을 받았군. 그는 아직도 자기가 하늘과 땅의 모든 영역을 소유하고 있다고 믿고 있어. 아무래도 나에 대해서는 잊은 모양이지.
ChaosAboutPoseidon01|Chaos About Poseidon 01|Chaos|보아하니 포세이돈이 축복을 내렸군. 자만심이 가득하고 호전적이지. 네 아버지와 제우스의 가장 변변치 못한 태도를 빼다 박았다니까.
ChaosAboutAthena01|Chaos About Athena 01|Chaos|현명한 여신 아테나가 너에게 매력을 한껏 발산했나 보군, 하데스의 아들. 아마 그녀에게 넌 박살 난 자신의 가족을 원상 복귀하는 데 이용할 도구였는지도 몰라.
ChaosAboutAres01|Chaos About Ares 01|Chaos|난폭한 아레스와 네가 잘 어울려 지내고 이제 그의 은혜까지 받았다니 놀라울 일도 아니지. 아직도 날 숭배하지만, 나에 대해 잘 몰라서 저러는 거지.
ChaosAboutAphrodite01|Chaos About Aphrodite 01|Chaos|여신 아프로디테의 매력이 너에게 작용한 게 틀림없어. 비록 사랑의 감정에 대한 그녀의 지배력이 지하세계에서도 정말로 효과가 있는 건지 궁금하긴 하지만.
ChaosAboutArtemis01|Chaos About Artemis 01|Chaos|사냥의 여신 아르테미스가 최근에 너한테 눈길을 돌리기 시작했더군. 그녀가 아무리 어려움에 처한 친척이라 해도 너에게 도움을 주겠다고 자청했다니 의외의 일인걸.
ChaosAboutDionysus01|Chaos About Dionysus 01|Chaos|술주정뱅이 디오니소스가 돕겠다고 했다면서? 예측 불가능한 성격이라 어떤 면에선 즐거운 경험이 될 거야.
ChaosAboutHermes01|Chaos About Hermes 01|Chaos|재빠른 헤르메스가 그대의 박차를 가하는도다, 하데스의 아들이여. 성급함과 신속함은 종이 한 장 차이임에 주의하라. 여행의 신은 이해하지 못하는 차이일지니.
ChaosAboutDemeter01|Chaos About Demeter 01|Chaos|원통한 데메테르가 그대에게 다가갔다. 한때는 온기로 가득했지. 그러나 최근에는 온기를 빼앗는 데 열중한다.
ChaosAboutOlympians01|Chaos About Olympians 01|Chaos|지금까지 꽤 많은 올림포스 산의 신들을 만났겠지. 다들 산 정상으로 올라오라고 자극할 테고 말이야. 가족 간의 유대를 그리 소중히 여기는 자들이 내가 누구인지 전혀 기억하질 못해. 하데스의 아들, 그들을 너무 믿지 마.
ChaosAboutOlympians02|Chaos About Olympians 02|Chaos|나는 그대에게 듣되 말하지 말 것을 요청한다, 하데스의 아들이여. 그러나 올림포스의 신들은 어떠한가? 요청하지 않지. 그저 메시지를 전달하고, 부탁하지도 않았는데 축복을 선택하라고 한다. 그들의 관점을 이해하고자 하지만 쉽지 않도다.
ChaosAboutOlympians03|Chaos About Olympians 03|Chaos|올림포스의 신들에게 도움을 요청하면 아주 잠시 동안은 마치 그대의 기도를 들어주는 것처럼 보이지. 그대는 자유롭지 않으나 자유로워질 수 있다고 생각하는 것이 어찌나 흥미로운지.
ChaosAboutHades01|Chaos About Hades 01|Chaos|네 아버지와 형제들이 이 세계 가장 깊은 나락에 티탄을 봉쇄했을 때가 날 본 마지막이야. 넌 그들과 많이 달라. 그래서 너랑 이야기하면 안심이 돼.
ChaosAboutNyx01_C|Chaos About Nyx 01 C|Chaos|내가 닉스 여신과 가까웠던 먼 옛날, 나는 때로 닉스 여신을 거칠게 대했다. 닉스 여신이 첫 아이를 낳았을 때에도 나는 닉스 여신의 관심이 분산되지 않기를 기대했지. 나는 계속 창조했다. 마침내 내가 느려지고 나서야 내 실수를 깨달았다. 그때는 이미 우리 관계가 끊어진 뒤였다.
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|하데스의 아들, 고민이 감지되었다. 어디 한번 이야기해 봐. 무엇이 걱정이지? 말없이도 네 마음을 어느 정도 읽어 낼 수 있지만, 네가 자발적으로 하는 말을 듣고 싶다.
ChaosAboutNyx02|Chaos About Nyx 02|Zagreus|*저기*, 카오스 님? 닉스 여신님께서... 당신과 다시 대화를 나누고 싶어 하는 것 같아요. 혹시 언제 시간이 나면 연락해 보실 수 있겠어요? 당신이 마음만 먹는다면 먼저 연락을 하는 게 맞다고 굳게 믿으시는 것 같던데.
ChaosAboutNyx02|Chaos About Nyx 02|Chaos|여신 닉스가 내 연락을 기다린다고...? 예상치 못한 일인데. 혹시 네가 농담을 하는 게 아닌지 궁금해지기도 하고. 하지만 네 의도가 진실하다는 건 알 수 있다. 그렇다면, 아무 약속도 할 수 없지만... 고려해보겠다.
ChaosAboutNyx03|Chaos About Nyx 03|Chaos|하데스의 아들이여, 그대도 언젠가 자손을 낳겠지... 자손과 시공간적으로 무한하지 않은 거리를 유지할 것을 권한다. 자손이 때로는 피곤할지라도 언젠가는 곁에 있는 편이 나은 순간이 오는 법이니.
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|그대의 제안을 받고 생각해 본 결과, 최근 닉스와 다시 연락을 시도하고 있다. 지금은 나와 너무 멀어졌으나. 혹시... 닉스가 연락을 잘 받았는지 아느냐? 답하라.
ChaosAboutNyx04|Chaos About Nyx 04|Zagreus|카오스 님, 어머니의 표정을 읽기가 쉬운 일은 아니오나... 어머니께서 카오스 님의 연락을 받고 깜짝 놀랐으며, 심지어 다음 연락을 기대하시기까지 하는 눈치였습니다. 어떻게 답장을 쓸지, 답장을 쓰기는 해야 할지 고민된다고 말씀하셨지요.
ChaosAboutNyx04|Chaos About Nyx 04|Chaos|알겠다. 닉스는 방법을 찾게 될 것이다. 나는 항상 닉스에게서 세계를 기대했지. 닉스는 밤임에도 나는 닉스가 낮처럼 밝게 빛나기를 기대했던 적이 있다. 닉스의 능력이 어느 정도 개발되었을 때... 나를 떠났지. 그리고 나는 닉스를 찾을 수가 없었다.
ChaosPostReunionQuest01|Chaos Post Reunion Quest 01|Chaos|내 딸, 여신 닉스. 올림포스의 신들이 여신 닉스를 네 어머니로 오해했을 때, 나는 여신 닉스가 진정한 네 어머니일 수 있다는 생각을 하지 못했다... 누가 낳았는지는 차치하고 말이다. 여신 닉스는 어머니 못지 않게 너를 아꼈다.
ChaosPostReunionQuest02|Chaos Post Reunion Quest 02|Chaos|하데스의 아들아, 네가 개입하기 전까지는 여신 닉스가 나를 잊은 줄 알았다... 일부러든, 시간이 흘러서든. 잊히는 것은 불가피하다고 생각했다. 그러나 어쩌면 내가 틀렸을지도 모르겠다.
ChaosPostReunionQuest03|Chaos Post Reunion Quest 03|Chaos|너와 여신 닉스 같은 수많은 의식과 나의 연결을 유지하는 것이 쉽지 않다. 그러나 이 어려움은 매우 마땅한 것이다. 우리의 연결은 내가 다음 대화를 기다리는 동안 많은 것을 생각하게 해 준다.
ChaosStatusImproved01|Chaos Status Improved 01|Chaos|지하에 사는 불멸자 중에 내가 제일 좋아하는 너로구나. 하데스의 아들, 오늘 네 삶을 어떻게 바꿔 줄까?
ChaosStatusImproved02|Chaos Status Improved 02|Chaos|불확실한 세상에 발을 딛기 전에 내 공간 안에서 잠시나마 평화를 즐기길. 놀랍게도 네가 찾아와 반갑다는 사실을 인정할 수밖에 없겠는걸.
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|올림포스의 신들에게 은총을 받고 그들에 대한 신뢰가 생겼나? 네 여행의 목표에 대한 진실을 그들에게도 알려야 하지 않겠어? 그들은 네가 찾는 게 본인들이라 생각하고 자만심이 빠져 있는데.
ChaosPostFlashback01|Chaos Post Flashback 01|Zagreus|그분들 도움 없이는 여기서 절대 못 빠져나가요. 하지만... 어머니에 대해 알려 줄 순 없어요. 그들로부터 숨어 살고 계신걸요.
ChaosPostFlashback01|Chaos Post Flashback 01|Chaos|하데스의 아들, 참으로 난해한 입장에 처해 있군. 올림포스의 신들은 네가 자신들을 오도했다는 사실에 못마땅해할 텐데. 그렇다고 내가 네 비밀을 지켜 줄 거란 믿음이 있지도 않을 테고. 네 곤란한 처지가 어떻게 전개될지 보고 싶군.
ChaosDarknessProgress01|Chaos Darkness Progress 01|Chaos|어둠이 그대에게서 뿜어져 나오는도다, 하데스의 아들이여. 이번에도 그대가 온다는 사실을 전혀 예측하지 못했다. 그대의 아버지도 자기 영역이라 주장하는 곳에서조차 그대의 움직임을 파악하지 못하고 있으리라.
ChaosDarknessProgress02|Chaos Darkness Progress 02|Chaos|너는 어둠 속에서 보이지 않게 움직인다, 하데스의 아들아. 나조차도 너의 존재를 감지하기가 때로는 어렵다. 올림포스의 신들은 이따금씩 모습을 드러낸다. 그러나 너는 항상 어둠 속에 감싸여 있다. 닉스 여신의 힘일 것이다.
ChaosAboutFates01|Chaos About Fates 01|Chaos|운명의 세 자매에 복속된다는 것은 얼마나 이상한 일인지. 그러나 그들이 그대의 운명을 미리 정해 두었다는 착각에 빠지지 말라, 하데스의 아들아. 그들은 그저 모든 이들의 모든 선택을 예상하고 있을 뿐이다. 예를 들면 이런 선택 말이다.
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|이 공간을 둘러보는 그대의 실망이 느껴지는구나, 하데스의 아들아. 질문이 하나 있군. 물어도 좋다.
ChaosAboutInfinity01|Chaos About Infinity 01|Zagreus|아, 그게... 저는 가끔 궁금합니다, 카오스 님... 이 모든 것을 창조하셨다면... 카오스 님은 누가 창조했습니까? 카오스님이 계시기 전 이곳은 어땠습니까?
ChaosAboutInfinity01|Chaos About Infinity 01|Chaos|지난 시간의 끝이 도래한 후에 이 모든 것은 나와 함께 그저 생겨났도다. 어떤 의지가 담긴 행동인지는 말할 수 없다. 갑작스러운 변동과 같았지. 마치 불꽃에서 큰 불이 일듯이 말이다. 그 때에 내가 생겨났고, 다른 모든 것이 나로부터 생겨났다.
ChaosAboutDeath01|Chaos About Death 01|Chaos|네가 쓰러졌다가 갑자기 네 아버지의 집에서 다시 살아날 때, 어쩌면 그것이 내가 오래 전 처음 의식을 얻었을 때와 유사할지도 모른다. 어쩌면 나도 다시 명이 다했다가 깨어났던 것일지도 모르지.
ChaosAboutDiscovery01|Chaos About Discovery 01|Chaos|궁금했겠지, 하데스의 아들이여. 오랜 시간 자취를 감춘 나를 어떻게 이 공간에서 찾게 되었는지 말이다. 나도 그것이 궁금하였노라. 여신 닉스와의 연결고리가 가장 답에 가까우리라.
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|하데스의 아들아. 더 빨리 깨달았어야 하는 사실을 알게 되었다. 네 어머니는 스스로를 페르세포네라 불렀던 자임에 틀림이 없다. 지하세계에서 그녀의 체류는 내 관점에서 짧았으나, 그럼에도 큰 영향력을 남겼구나. 지금 그녀를 찾고 있느냐? 대답하라.
ChaosAboutPersephone01|Chaos About Persephone 01|Zagreus|그렇습니다. 지상 어딘가에 계십니다. 그래서 제가 카오스 님을 찾아오는 것입니다. 어머니를 찾으려고요.
ChaosAboutPersephone01|Chaos About Persephone 01|Chaos|그대의 시도가 성공하기를 바란다. 현재 페르세포네는 내 감각 바깥에 있으나, 그럼에도 물론 나는 그대의 여정을 도울 것이니라.
ChaosAboutPersephone01_B|Chaos About Persephone 01 B|Zagreus|오, 카오스 님... 제가 이미 그분을 찾았다는 사실을 알려 드려야 할 것 같군요. 그분이 계신 곳엔 오래 머물 수가 없습니다. 그래서 최대한 자주 방문하려 하고 있습니다... 이곳에 오는 것과 별반 다르지 않습니다. 다만 그분이 계신 곳은 다다르기가 더 어렵더군요.
ChaosAboutPersephone01_B|Chaos About Persephone 01 B|Chaos|그럿군. 연락이 닿았다니 잘된 일이야. 앞으로 너의 방문이 이곳에 이렇게 와 있는 시간과 다르지 않게 가치 있는 시간이 되리라 믿는다.
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|하데스의 아들아, 페르세포네라 불리는 자를 찾는다면 우리는 더 이상 이런 만남을 갖지 않게 되는 것이냐? 대답하라.
ChaosAboutPersephone02|Chaos About Persephone 02|Zagreus|아, 저는... 카오스 님. 그 경우 어떻게 될지 잘 모르겠습니다. 그러나 솔직히 말해... 제가 영원히 지하세계를 떠나게 된다면... 그렇게 될 것 같습니다. 그래도 뵙고 싶을 겁니다. 여기 있는 다른 많은 존재들도요.
ChaosAboutPersephone02|Chaos About Persephone 02|Chaos|...나도 그대가 보고 싶을 것이다. 말해 주어 고맙다.
ChaosPostEnding02|Chaos Post Ending 02|Chaos|말해 봐라, 하데스의 아들아. 페르세포네라는 여인이 정말 돌아왔다면... 왜 자꾸 여기로 돌아오는 거냐? 답하라.
ChaosPostEnding02|Chaos Post Ending 02|Zagreus|카오스 님, 아무래도 전 여기서 탈출하는 재능 비슷한 게 생긴 것 같습니다. 아니, 저기 지하세계에서 말입니다. 그러니까... 마치 마치 제 정해진 역할처럼 되어 버린 것 같습니다. 애초에 탈출이 불가능한 것이어야 했다면 누군가 틈을 찾아야 하지 않을지요.
ChaosPostEnding02|Chaos Post Ending 02|Chaos|그렇군. 그렇다면 우리가 처음 만났을 때 네가 품었던 여정의 주된 목적을 달성했더라도 계속해서 날 찾아와도 좋다.
ChaosAboutFishing01|Chaos About Fishing 01|Chaos|보잘 것 없는 도구로 내 영역의 흐름에서 생물을 얻다니 인상적이도다. 그대의 다음 시도 또한 기대가 되는구나.
ChaosAboutKeepsake01|Chaos About Keepsake 01|Chaos|내가 준 작고 둥근 매개체가 도움이 되고 있느냐, 하데스의 아들아? 그것이 그대가 이곳까지 오는 여정을 더 쉽게 해 주기를 바라노라. 좀 더 자주 오게 해 주는 것까지 포함해서 말이다.
ChaosAboutBlackShawl01|Chaos About Black Shawl 01|Chaos|어둠의 장막에 감싸여 도착했구나, 하데스의 아들아. 여신 닉스의 오래된 숄이로다. 그 공허를 느껴본 지가 참 오래되었다.
ChaosAboutStyx01|Chaos About Styx 01|Chaos|너는 최근 나의 감각을 넘어서 여행했다, 하데스의 아들아. 나는 오직 끝없이 깊은 이곳에만 존재한다. 저 바깥에 무엇이 있는지는 내가 만들었으니 안다. 그러나 지금 어떤 모습일지는 전혀 모른다. 말하지 말아라. 그 모든 가능성을 생각하는 편이 즐겁다.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|땅이 흔들린 것으로 보아 네가 이 깊은 곳을 떠나려 할 때 네 아버지가 직접 막아섰다고 추론했다. 만만치 않은 대결을 벌였을 것이다. 내가 제대로 추론했나? 대답하라.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Zagreus|맞습니다, 카오스 님. 아버지께서 직접 저를 막으러 나오셨고, 아버지는 그 어떤 아버지의 부하보다도 강하셨습니다. 아버지는... 보통 적수가 아니었습니다.
ChaosSurfaceQuest01|Chaos Surface Quest 01|Chaos|좋다. 다음번에는 내가 준 작고 둥근 매개체를 가지고 가라. 너희가 계란이라고 부르는 형태를 지닌 것 말이다. 그곳에서는 아무 기능도 하지 않을 것이다. 그러나 만약 네가 성공하면 약간의 즐거움을 줄 것이다. 그렇지 않은가?
ChaosLowHealth01|Chaos Low Health 01|Chaos|하데스의 아들, 넌 죽음에 상당히 근접해 있는 것 같은데, 그런데도 날 만나겠다고 내 공간으로 들어왔어. 난 내가 원한다면 너의 죽음을 앞당길 수 있어.
ChaosLowHealth02|Chaos Low Health 02|Chaos|하데스의 아들, 하마터면 널 못 알아볼 뻔했다. 삶보다는 죽음에 가까운 네 모습 때문에. 피할 수 없는 결말을 어쩌면 잠시나마 늦출 수 있을지도 모르지.
ChaosLowHealth03|Chaos Low Health 03|Chaos|그대의 죽음은 일이 잠시 지체되는 것에 불과하다, 하데스의 아들아. 그러나 네 일이 꽤 자주 지체되는 것 같구나.
ChaosLowHealth04|Chaos Low Health 04|Chaos|너의 다음 죽음이 다가오는 듯하다. 더 빠르게 할 수 있을지, 아니면 막을 수 있을지 보겠다.
ChaosLowHealth05|Chaos Low Health 05|Chaos|내가 그대의 죽음을 바라는 것이 잔혹해 보이리라, 하데스의 아들이여. 그러나 내 관점에서는 그대가 나에게로 돌아올 가능성이 더 높아지는 것이다.
ChaosLowHealth06|Chaos Low Health 06|Chaos|비록 그대는 머지않아 상처투성이로 쓰러질 것이나, 다음을 기대하지 말고 남은 생명을 최대한 활용하라. 미래는 불확실하니.
ChaosAboutShieldWeapon01|Chaos About Shield Weapon 01|Chaos|나에게서 시간의 여명 이후 이후 생겨난 모든 것을 보는 유물을 가지고 내 영역에 왔군. 방어구로 여겨지는 것으로 알고 있다. 그대가 이미 알 수도, 곧 알게 될 수도 있겠으나, 전혀 그렇지 않다.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|그대를 기다리고 있었다, 하데스의 아들아. 나는 그대를 전부 간파할 수 있으니. 그보다는 나에게서 생겨난 모든 것을 보는 유물을 간파한다고 해야겠지. 이제는 그대의 손에서 가장 강력한 형상을 취하고 있도다. 대답하라.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Zagreus|분명 카오스의 방패를 말하는 거겠죠? *카오스 님의 *방패 말입니다, 카오스 님. 저는... 아이기스가 예전 모습을 드러내도록 만들었습니다. 아주 훌륭한 유물입니다. 아름답기도 하고요! 카오스 님 본래의 피조물은 아주 대단했겠지요.
ChaosAboutWeaponEnchantments01|Chaos About Weapon Enchantments 01|Chaos|좋은 대답이다. 이 넓은 영역에서 이것을 직접 보게 되어 즐겁구나.
ChaosAboutZeusAspect01|Chaos About Zeus Aspect 01|Chaos|모든 것을 보는 내 유물을 그대가 가지고 있구나. 그러나 한때 제우스가 그 부모에 잔혹하게 복수할 때 사용한 형상을 하고 있도다. 나는 그것을 통해 제우스의 움직임을 한동안 지켜봤다.
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|네게 줄 전갈이 있다, 하데스의 아들아. 해당 개념이 전혀 존재하지 않던 시절에 기록된 말이다. 기억하거라: *나 그대가 뱀의 화염에 맞서는 모습을 보았노라. *내가 창조한 만물을 꿰뚫어 보는 유물과 너를 일깨울 주문이다.
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Zagreus|주문... 만물을 꿰뚫어 보는 유물이라 함은 이지스를 말씀하시는 것이지요? 그럼 *'나 그대가 뱀의 화염에 맞서는 모습을 보았노라.' *라고 하면 깨어난다는 것이군요. 다만 이게 무슨 뜻인지, 누가 한 말인지 알려주실 수 있나요?
ChaosRevealsBeowulfAspect01|Chaos Reveals Beowulf Aspect 01|Chaos|난 내게 뭐든지 말해줄 수 있다. 그러나 네가 직접 그 답을 찾는 모습을 보고 싶다.
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|이분은 누군지 잘 모르겠는데... 그렇다면, 하데스의 이름으로! *음*, 저기요? 제가 누구를 받드는거죠?
ChaosFirstPickUp|Chaos First Pick Up|Chaos|...올림포스의 신들이 다들 너무 물러졌어... 그렇게 생각 안 해?
ChaosFirstPickUp|Chaos First Pick Up|Zagreus|저기... 우리 만난 적 있나요?
ChaosFirstPickUp|Chaos First Pick Up|Chaos|아, 어떤 면에서는 만난 적이 있지. 난 여기저기 모르는 사람이 없거든. 이곳을 떠나고 싶은 거야? 그렇다면 너의 그 모험을 좀 더 흥미롭게 만들면 어떨까 하는데... 그리고 언젠가 올림포스 산의 신들을 만난다면, 내 안부 전해 줘.
ChaosMiscPickup01|Chaos Misc Pickup 01|Chaos|지하세계 깊은 곳에서 뭔가 시끄러운 소리가 들리던데. 뭔가 이상한 게 뱃속으로 들어와 소화되지 않는 것처럼... 어쩌면 이 땅이 널 바깥으로 내뱉으려 하는 건가?
ChaosMiscPickup02|Chaos Misc Pickup 02|Chaos|올림포스의 신들이 네 호의를 얻고자 서로 겨루고 있지. 안 그래? 그들은 자기가 누구인지 자주 잊어버려. 강제로 너한테 축복을 내리지. 그런데 난? 난 선택권을 줄 뿐이야.
ChaosMiscPickup03|Chaos Misc Pickup 03|Chaos|운명의 설계와 상관없이 네가 가는 길은 온전히 네가 만들어 가야 해. 네가 원한다면 우리가 함께 그 길을 살짝 비틀 순 있겠지.
ChaosMiscPickup04|Chaos Misc Pickup 04|Chaos|하데스의 아들, 난 네가 올 거라 예상했으면서도 막상 널 보고 놀랐어. 네 여정은 이 시점부터 널 어디로 데려갈까?
ChaosMiscPickup05|Chaos Misc Pickup 05|Chaos|하데스의 아들, 모든 존재를 아우르는 나의 힘이 이번에 너에게 미미하게나마 어떤 도움이 될 수 있을지 말해 봐.
ChaosMiscPickup06|Chaos Misc Pickup 06|Chaos|땅 아래 미세한 떨림이 바로 이 순간에 네가 올 거라는 걸 예언해 주었어. 내가 예측한 그대로 말이지.
ChaosMiscPickup07|Chaos Misc Pickup 07|Chaos|땅속 가장 어두운 곳에 있는 나를 찾아와 주었으니, 그 보답으로 너의 현실을 바꿔 줄 방법을 제시해 주마.
ChaosMiscPickup08|Chaos Misc Pickup 08|Chaos|하데스의 아들, 이 세상과 불멸자들을 구상했을 때만 해도 난 네가 지금 내 앞에 이렇게 서 있게 될 줄 몰랐어.
