Id|Description|Speaker|Text
AthenaWithPoseidon01|Athena With Poseidon 01|Athena|Gdy po raz pierwszy poinformowałam Lorda Ojca Zeusa i innych członków naszej rodziny o twoim istnieniu, Zagreusie, to właśnie ten oto tutaj Wuj Posejdon jako pierwszy rzucił się z pomocą i zaoferował ci swą moc nad morzem i ziemią. Czyż nie było tak, Wuju?
AthenaWithPoseidon01|Athena With Poseidon 01|Poseidon|Dokładnie tak, Ateno! Ty z tą twoją pamięcią! Jako że nie każdego dnia dowiaduję się, że mój żałosny brat Hades spłodził porządnego syna! Nie wie, jak dobrze tam ma! A {#DialogueItalicFormat}ty{#PreviousFormat}, Bratanku, możesz mieć nawet lepiej, {#DialogueItalicFormat}tutaj{#PreviousFormat}!
PoseidonWithZeus01|Poseidon With Zeus 01|Poseidon|Cóż, mały Hadesie, poznałeś mojego brata Zeusa! Czasem określany jest mianem króla wszystkich bogów! Choć w wielu aspektach nie jest tak potężny, jak ja! Ani tak szykowny. Cóż, ja, {#DialogueItalicFormat}uup{#PreviousFormat}--!
PoseidonWithZeus01|Poseidon With Zeus 01|Zeus|Hej, Bracie, wiesz lepiej, aniżeli mówić takie rzeczy o mnie, przecież wiem! Zdaję sobie sprawę, że taktowność nie przychodzi ci łatwo, jednakże uważałbym na to, co mówisz naszemu zacnemu bratankowi.
PoseidonWithZeus01|Poseidon With Zeus 01|Poseidon|{#DialogueItalicFormat}Bah{#PreviousFormat}, {#DialogueItalicFormat}yyy{#PreviousFormat}, tak czy inaczej, jak to mówiłem, mały Hadesie! Brat Zeus jest królem wszystkich bogów! I najbardziej szykownym, potężnym i hej, spójrzmy prawdzie w oczy - najbardziej {#DialogueItalicFormat}boskim {#PreviousFormat}z nas wszystkich!
PoseidonWithAthena01|Poseidon With Athena 01|Poseidon|Jak już zdążyłeś zauważyć, jesteśmy dużą i mądrą rodziną, mały Hadesie! Moja tutaj oto bratanica Atena będąca najmądrzejszą ze wszystkich. Nigdy byś nie powiedział, że jest bezdzietna, po tym jak o nas wszystkich dba i się troszczy!
PoseidonWithAthena01|Poseidon With Athena 01|Athena|Z pewnością moja mądrość pochodzi od twojego brata i ciebie samego, Lordzie Wuju Posejdonie. A ja jedynie dodam, że według mojego odczucia mamy już wystarczającą ilość dzieci w tej rodzinie, a więc póki co nie potrzeba nam więcej.
PoseidonWithAres01|Poseidon With Ares 01|Poseidon|No, mały Hadesie, musisz już za ten czas wiedzieć, że mam tu innych bratanków, czyż nie? Na przykład Ares przychodzi mi do głowy, bóg wojny! Niektóre z wielkich wojen miały miejsce na morzu, czyż nie jest tak?
PoseidonWithAres01|Poseidon With Ares 01|Ares|W rzeczy samej, miały, dobry Wuju Posejdonie. Śmiertelni wykazują się wielką pomysłowością w kwestii wojny; napędza ich poczucie postępu bardziej niż cokolwiek innego. Być może pewnego dnia wypowiedzą wojnę nawet samemu Ojcu w niebiosach.
PoseidonWithArtemis01|Poseidon With Artemis 01|Poseidon|Chodzi o to, Bratanku, że dogaduję się tutaj ze wszystkimi! To najwyraźniej rzadka umiejętność! Weźmy na przykład moją siostrzenicę Artemidę! W ogóle nie mogę sobie z nią pozwolić na zwykły żart! Nie przyciągniesz zbyt łatwo partnera z taką kwaśną miną, dziewczyno!
PoseidonWithArtemis01|Poseidon With Artemis 01|Artemis|Och, jakaż to byłaby szkoda, Wuju Posejdonie. Zastanawiam się, cóż może powodować u mnie tę kwaśną minę, którą ciągle mam tutaj na górze? Być może Zagreus wie.
PoseidonWithArtemis01|Poseidon With Artemis 01|Poseidon|{#DialogueItalicFormat}Hahaha{#PreviousFormat}! Widzisz dokładnie, co mam na myśli, Bratanku?
PoseidonWithDemeter01|Poseidon With Demeter 01|Poseidon|Moja przyrodnia siostra, Bogini Demeter, pomimo swojego surowego podejścia, często lubi stroić sobie ze mnie niezłe żarty, Bratanku! Oho, oto ona!
PoseidonWithDemeter01|Poseidon With Demeter 01|Demeter|Jeśli już skończyłeś się pienić, Posejdonie, nasz młody Zagreus ma ważniejsze rzeczy do zrobienia. Potrzebuje twoich błogosławieństw, a nie punktu widzenia. Nie jest tak, młody kiełku?
PoseidonBeatTheseusQuestComplete|Poseidon Beat Theseus Quest Complete|Poseidon|{#DialogueItalicFormat}A-haha{#PreviousFormat}! Wiedziałem, że mogę na ciebie liczyć, Bratanku! A więc jedyna nagroda jaką dostał Tezeusz, to jakiś tam powóz, zgadza się? I został na nim pokonany, tak czy siak! Należało mu się! Przechwalając się swoją nagrodą bardziej niż za jego śmiertelnych dni, {#DialogueItalicFormat}pff{#PreviousFormat}!
PoseidonFishQuestComplete|Poseidon Fish Quest Complete|Poseidon|{#DialogueItalicFormat}A-haha-ha{#PreviousFormat}, mały Hadesie, byłem pewien, że zechcesz przerzedzić szeregi zdradzieckich mieszkańców rzek, którzy uciekli z moich mórz na powierzchni do królestwa twojego ojca!! Życzę ci pomyślnych łowów po wsze czasy!
PoseidonAboutOlympianReunionQuest01|Poseidon About Olympian Reunion Quest 01|Zagreus|No dobrze, do dzieła. W imię Hadesa! Olimpie! To oficjalna wiadomość! Wuju Posejdonie, mam nadzieję, że sobie z tym poradzisz.
PoseidonAboutOlympianReunionQuest01|Poseidon About Olympian Reunion Quest 01|Poseidon|Cóż to, Bratanku. No no, czyż to nie jest notka? Albo część jednej, zaadresowana do mnie, ale wygląda na to, że powinny być inne kawałki, dla innych? {#DialogueItalicFormat}Ach{#PreviousFormat}, zatem to jest niczym zatopiony skarb! Co oznacza, że od razu muszę poznać tę tajemnicę!
PoseidonPostEpilogue01|Poseidon Post Epilogue 01|Poseidon|Wiesz, Bratanku, miałem niezwykle udany ubaw tam na dole, z twoim ojcem i Persefoną, dobrze było ją zobaczyć! Nigdy bym nie pomyślał, że ujrzę ją ponownie! A zatem, wreszcie jesteśmy jedną, dużą, szczęśliwą rodziną! Ale masz robotę do wykonania, a my na Olimpie wykonamy swą część!
PoseidonAboutZeus01|Poseidon About Zeus 01|Poseidon|A zatem, Bratanku, mój czcigodny brat Zeus powierzył ci już swoją grzmiącą moc? Cóż, wkrótce o niej zapomnisz, jak tylko spróbujesz {#DialogueItalicFormat}tego{#PreviousFormat}!
PoseidonAboutAthena01|Poseidon About Athena 01|Poseidon|{#DialogueItalicFormat}Ach{#PreviousFormat}, otrzymałeś już błogosławieństwo Ateny, mały Hadesie! Zawsze jest taka ostrożna, ale trzymaj - pomogę ci się trochę zabawić, tak na wszelki wypadek!
PoseidonAboutAphrodite01|Poseidon About Aphrodite 01|Poseidon|{#DialogueItalicFormat}Oho{#PreviousFormat}, a zatem Afrodyta już się z tobą skontaktowała, co, Bratanku? Zrozumiałe, ale wszystko po kolei - pozwól, że dodam do tego wszystkiego coś od siebie!
PoseidonAboutAres01|Poseidon About Ares 01|Poseidon|Ahoj, Bratanku! Rozumiem, że już otrzymałeś błogosławieństwo od jednego z moich {#DialogueItalicFormat}innych {#PreviousFormat}bratanków, Aresa?! Jak widzisz, nie wszyscy tutaj ulepieni jesteśmy z tej samej gliny - i niech Mojrom będą za to dzięki!
PoseidonAboutArtemis01|Poseidon About Artemis 01|Poseidon|Wyczuwam, żeś został naznaczony przez nieuchwytną Artemidę, prawda, Bratanku? Ucieka ona od większości z nas, więc jeśli cię jakoś polubiła - znakomicie!
PoseidonAboutDionysus01|Poseidon About Dionysus 01|Poseidon|Gdy tylko Dionizos urządza ucztę, prędzej czy później się pojawiam, słyszysz, Bratanku? Zrób więc miejsce na jeszcze jedno błogosławieństwo i ruszajmy!
PoseidonAboutHermes01|Poseidon About Hermes 01|Poseidon|Mały Hadesie, zdaje się, że posuwasz się naprzód! I to niemalże w zawrotnym tempie!! Zastanawiam się, jak zrobiłeś się tak szybki! Ćwiczenia w wodzie?!
PoseidonAboutHermes02|Poseidon About Hermes 02|Poseidon|Bratanku, jak to jest, że udaje ci się nawigować po okrutnym królestwie twego ojca w tak oszałamiającym tempie?! Jest tylko jeden bóg Olimpu, który porusza się tak szybko! Poza mną! Gdzie on jest, tak właściwie?
PoseidonAboutDemeter01|Poseidon About Demeter 01|Poseidon|Oho, Mały Hadesie, jest w tobie pewien chłód, co oznacza, że dostałeś mroźne błogosławieństwo dzięki uprzejmości Starej Bogini Demeter, prawda? Cóż, osobiście uważam, że woda jest najlepsza w ciekłej formie, ale kimże ja jestem, by osądzać?
PoseidonVsZeus01|Poseidon Vs Zeus 01|Poseidon|Do tej pory poznałeś już swego Wuja Zeusa, prawda? Chcę ci tylko dać znać, że dobry Zeus zazwyczaj jest mocno zajęty, więc trzymaj się mnie - ja zawsze mam dla ciebie czas, Bratanku!
PoseidonBackstory01|Poseidon Backstory 01|Poseidon|Bratanku, twój okrutny ojciec, Hades, jest moim starszym bratem, wiedziałeś o tym? Nie jest zbyt wylewnym typem - nigdy nie był. Rzadko dogadywaliśmy się w jakichkolwiek sprawach!
PoseidonBackstory02|Poseidon Backstory 02|Poseidon|Śmiem twierdzić, mały Hadesie, że masz w sobie trochę śmiałości. Cóż, myślę, że masz to bardziej po mnie, niż po moim zrzędliwym starszym bracie! Uda ci się jeszcze uciec od tego starego dziwaka!
PoseidonBackstory03|Poseidon Backstory 03|Poseidon|Mój zrzędliwy starszy brat Hades musiał próbować cię do nas wszystkich zrazić - jest to dla mnie jasne jak czysta woda, Bratanku! Dumny jestem, że oparłeś się jego niewątpliwie najbardziej pokrętnym słowom!
PoseidonBackstory04|Poseidon Backstory 04|Poseidon|Ostatnim razem gdy twój ojciec i ja rozmawialiśmy, powiedział mi, że jestem skończony niczym łódź wyrzucona na brzeg, jesteś w stanie w to uwierzyć, Bratanku? Cóż, dosłownie wyjął mi to z ust!
PoseidonAboutPowers01|Poseidon About Powers 01|Poseidon|To prawdopodobne, mały Hadesie, że obecnie mieszkasz tuż pod jednym z moich bezkresnych mórz! Normalnie musiałbyś być pod wodą, żeby użyć tej mocy, ale wiesz co, jesteś wystarczająco blisko!
PoseidonHighRelationship01|Poseidon High Relationship 01|Poseidon|Wiesz, że mam wiele ważnych rzeczy do zrobienia oprócz wielokrotnego udzielania ci pomocy, Bratanku? Ale to wszystko może poczekać! Rodzina jest na pierwszym miejscu!
PoseidonMaxRelationship01|Poseidon Max Relationship 01|Poseidon|Jeśli kiedykolwiek uda ci się tu dotrzeć, Bratanku, wiedz jedno! Będę zaszczycony, stając w roli ojca, którego widzę, że nigdy tak naprawdę nie miałeś. Możemy brać udział we wszelkiego rodzaju zawodach wodnych, rozwiązywać zagadki, odwiedzać morskie nimfy! Och, byłoby wspaniale, nie sądzisz?
PoseidonAboutSeas01|Poseidon About Seas 01|Poseidon|Bratanku, no cóż, wszyscy obawiają się mórz tu na górze niemal tak samo jak twoich rozległych Podziemi tam na dole! Jako że woda może być bardziej zabójcza niż brąz!
PoseidonAboutSeas02|Poseidon About Seas 02|Poseidon|Moje oceany, są wypełnione niebezpieczeństwami, a nie tylko wodą, mały Hadesie! Wielu z martwych, których spotykasz, spotkało swój śmiertelny koniec na morzu, a nie na lądzie!
PoseidonVsMeg01|Poseidon Vs Meg 01|Poseidon|{#DialogueItalicFormat}Ach{#PreviousFormat}, wygląda mi na to, że miałeś ostatnio kłopoty z niewiastami, nieprawdaż, Bratanku? Mam na myśli Furię tam na dole w Tartarze, rzecz jasna! Pozwolisz jej, by ciągle tobą pomiatała?!
PoseidonVsMeg02|Poseidon Vs Meg 02|Poseidon|{#DialogueItalicFormat}Ha{#PreviousFormat}, słyszałem, że pokazałeś tej okropnej Furii gdzie jej miejsce - wiedziałem, że poradzisz sobie z tą starą wiedźmą, Bratanku! A jeśli będzie ci znowu sprawiać kłopoty, po prostu przypomnij jej, kto rządzi tam na dole!
PoseidonRunProgress01|Poseidon Run Progress 01|Poseidon|Pomyślnych prądów, Bratanku! Dowiedziałem się, że udało ci się dotrzeć aż do Asfodelu, dobra robota! Teraz tylko trzymaj tak dalej!
PoseidonRunProgress02|Poseidon Run Progress 02|Poseidon|{#DialogueItalicFormat}Ooo{#PreviousFormat}, Bratanku, stanąłeś naprzeciw Byka z Minos, prawda? Cóż, muszę cię przeprosić za wszelkie niedogodności w tej kwestii, gdyż był on żyjącym świadectwem mojej zemsty. Długa historia - przy tym w sumie nudna i dość ohydna. Trzymaj się!
PoseidonRunProgress03|Poseidon Run Progress 03|Poseidon|Doszły mnie słuchy, że doszedłeś dość daleko, Bratanku! Rzut trójzębem od powierzchni! Tylko trzymaj tak dalej, a z naszą pomocą uda się ciebie stamtąd wydostać, bez dwóch zdań!
PoseidonRunProgress04|Poseidon Run Progress 04|Poseidon|Ciekawe jakie to potworności czekają na ciebie blisko powierzchni, mały Hadesie? Na pewno jest tam ten przerażający piekielny pies twojego ojca! No cóż, jestem pewien, że znajdziesz sposób na to, aby płynnie pokonać każdą przeszkodę!
PoseidonRunProgress05|Poseidon Run Progress 05|Poseidon|Nie trać wiary, Bratanku! Ponieważ pomimo wszystkich twoich wysiłków, prawdopodobnie nadal masz przed sobą długą i bolesną drogę!
PoseidonRunCleared01|Poseidon Run Cleared 01|Poseidon|{#DialogueItalicFormat}Ach{#PreviousFormat}, myślałem, że na pewno dobrze ci poszło ostatnim razem, Bratanku! Ale nieważne, po prostu zabierzemy cię w kolejną podróż na szczyt!
PoseidonRunCleared02|Poseidon Run Cleared 02|Poseidon|Mały Bratanku, cóż, mógłbym przysiąc, że niedawno wydostałeś się na powierzchnię, a jednak wróciłeś, znowu? To musi być jakieś okropne monstrum, które uniemożliwia ci wyjście!
PoseidonPostEpilogue02|Poseidon Post Epilogue 02|Poseidon|Mówię ci, Bratanku byłem nieco zaskoczony, gdy dowiedziałem się, że Persefona była tak naprawdę twoją matką! Po prostu stąd zniknęła pewnego dnia. Uciekła, tak sobie pomyślałem, jako że ma w sobie trochę śmiertelnej krwi. Ale była z twoim ojcem! Ten drań jest moim bratem, koniec końców!
PoseidonPostEpilogue03|Poseidon Post Epilogue 03|Poseidon|Jak tam się miewa ten zrzędliwy Hades tam na dole, Bratanku? Ma na sobie mniej zmartwień? Wszystko w Podziemiach gładko się układa i w ogóle? Będziemy stąd pomagać. Chociaż tyle możemy zrobić!
PoseidonPostEpilogue04|Poseidon Post Epilogue 04|Poseidon|Persefona mówi, że naprawdę utknąłeś tam na dole, zrodzony z Podziemi, coś w tym stylu? Cóż, jeśli o mnie chodzi, to nie powinno się mieć takiego nastawienia! Możesz zrobić {#DialogueItalicFormat}wszystko {#PreviousFormat}co tylko chcesz, Bratanku! Uwierz mi!
PoseidonPostEpilogue05|Poseidon Post Epilogue 05|Poseidon|Jeśli kiedykolwiek {#DialogueItalicFormat}będziesz {#PreviousFormat}miał okazję spędzić tu trochę czasu, Bratanku, wiedz, że zabiorę cię na wielką wycieczkę po powierzchni! Z głębi moich mórz po szczyt Olimpu! Jasne, może nie dzisiaj albo jutro, ani nawet w następnym eonie! Ale kiedyś powinniśmy to zrobić!
PoseidonPostEpilogue06|Poseidon Post Epilogue 06|Poseidon|Miło było widzieć, że moi bracia się dogadują jak za dawnych czasów! Cóż, niezupełnie jak za dawnych czasów, a jak się nad tym zastanowić, to zawsze było trochę napięć między tymi dwoma, ale i tak! Jest lepiej niż przedtem!
PoseidonAboutPersephoneVisit01|Poseidon About Persephone Visit 01|Poseidon|Twoja zacna matka Persefona - jest tutaj cała i zdrowa, pomyślałem, że powinieneś wiedzieć, mały Hadesie! Szkoda, że nie możesz być tu z nią, ale {#DialogueItalicFormat}ach{#PreviousFormat}! Niewątpliwie kiedyś znów się spotkamy!
PoseidonAboutKeepsake01|Poseidon About Keepsake 01|Poseidon|Ach-{#DialogueItalicFormat}ha{#PreviousFormat}! Wyczuwam, że masz w swoim posiadaniu tę wspaniałą muszlę, którą ci wysłałem - mały podarunek wyrwany prosto z morza! Trzymaj ją blisko, abym mógł cię lepiej odnajdywać!
PoseidonHasWeapon01|Poseidon Has Weapon 01|Poseidon|No no, mały Hadesie, widzę, że wymachujesz Eksagryfem - Adamantowym Miotaczem! Moc tej broni była tak przerażająca, że zamknęliśmy ją na cztery spusty. No cóż! Z pewnością jej zgubne dla śmiertelników sekrety pozostaną bezpieczne w twoich rękach!
PoseidonAboutFistWeapon01|Poseidon About Fist Weapon 01|Poseidon|Ha! No cóż, jeśli moje oczy nie zwodzą mnie przez te mroczne głębiny, to wymachujesz {#DialogueItalicFormat}Malfonem{#PreviousFormat}! Powiem ci, mały Hadesie, że te stare rękawiczki wykonały kawał brudnej roboty jeszcze zanim się urodziłeś!
PoseidonHasWeaponUpgrade01|Poseidon Has Weapon Upgrade 01|Poseidon|Cóż, mały Hadesie, strasznie tam mrocznie, gdzie się znajdujesz, lecz jeśli się nie mylę - a nigdy się nie mylę - dzierżysz przerażającego Styksusa! Wiesz, że kiedyś ta klinga należała do mnie? Nie do końca w moim typie, ale z pewnością wiele razem przeszliśmy! Zadbaj o nią dla mnie!
PoseidonAboutHadesAspect01|Poseidon About Hades Aspect 01|Poseidon|Powiedz, czy mi się wydaje, czy dzierżysz starożytną włócznię twego ojca, Bratanku? Zawsze chciałem podobną. A teraz mam jeszcze lepszą. {#DialogueItalicFormat}Ha{#PreviousFormat}!
PoseidonLegendaryPickUp01|Poseidon Legendary Pick Up 01|Poseidon|Tym razem, Bratanku, naprawdę pokażemy twojemu ojcu, z czego jesteś zrobiony: {#DialogueItalicFormat}Z wody{#PreviousFormat}! W większości! A przynajmniej śmiertelnicy są! Założę się, że o tym nie wiedziałeś!
PoseidonLegendaryPickUp01|Poseidon Legendary Pick Up 01|Poseidon|{#DialogueItalicFormat}Ooo{#PreviousFormat}, mam coś w sam raz na tę okazję, mały Hadesie! Coś specjalnego, co zachowałem na czas, gdy {#DialogueItalicFormat}naprawdę {#PreviousFormat}się sprawdzisz!
PoseidonLegendaryPickUp02|Poseidon Legendary Pick Up 02|Poseidon|Śmiertelnicy lubią składać mi podziękowania za całą moją hojność, Bratanku! Ale nie wiedzą, że większość zachowuję dla {#DialogueItalicFormat}ciebie{#PreviousFormat}!
PoseidonLegendaryPickUp02|Poseidon Legendary Pick Up 02|Poseidon|Nie ma nic silniejszego niż morze, Bratanku, ani nad nami, ani też pod!! A jeśli potrzebujesz na to dowodu, patrz: Moje najlepsze błogosławieństwa, specjalnie dla ciebie!
PoseidonAboutTheseus01|Poseidon About Theseus 01|Poseidon|Powiedz, doszły mnie słuchy, że starłeś się z kimś znanym jako Tezeusz, który obecnie jest czempionem tam w Elizjum? Z niego to było niezłe ziółko, jak jeszcze żył! Takie, że mój czczony brat Zeus zaczął nazywać go moim synem, wyobrażasz sobie ten tupet?
PoseidonAboutTheseus02|Poseidon About Theseus 02|Poseidon|No, mały Hadesie, niewątpliwie widziałeś, że my na Olimpie udzielamy również naszych łask potężnemu Tezeuszowi, który staje ci na drodze do wyjścia z Elizjum! Tylko nie bierz tego do siebie, gdyż naszymi błogosławieństwami obdarzamy {#DialogueItalicFormat}wszystkich{#PreviousFormat}, którzy na nie zasługują. Ale staramy się zachowywać to co najlepsze dla ciebie!
PoseidonBeatTheseusQuest01|Poseidon Beat Theseus Quest 01|Poseidon|Ach ten łotr Tezeusz! Najwyraźniej wygrał jakiegoś rodzaju ujmującą nagrodę za te wszystkie swoje przechwałki tam w Elizjum! Choć jestem całkiem pewien, że bez względu na to co on i jego byczy przyjaciel mają do dyspozycji, to ty masz moc, by ich pokonać, kompletnie. A więc idź, uczyń to, z pewnością o tym usłyszę!
PoseidonAboutFishing01|Poseidon About Fishing 01|Poseidon|Oho, Bratanku, dostrzegam, że zdobyłeś Wędkę Poławiacza! Porządne rękodzieło, jeśli mogę tak powiedzieć! Ta linka jest ledwie widoczna i ściąga do siebie chmary mieszkańców mych głębin, tak jak śmiertelników moje świątynie! Życzę ci z nią powodzenia!
PoseidonAboutFishing02|Poseidon About Fishing 02|Poseidon|Powiedziano mi, że wielu moich podwodnych mieszkańców zostało uczciwie złapanych dzięki twoim niezrównanym umiejętnościom we władaniu Wędką Poławiacza, Mały Hadesie! Są twoje, mam ich miliony!
PoseidonAboutFishing03|Poseidon About Fishing 03|Poseidon|Wszyscy ci rzeczni mieszkańcy, których złapałeś, mały Hadesie... to może jedynie oznaczać, że jest między nami głęboka więź, nie sądzisz? Ja - z moją władzą nad rozległymi morzami! A ty - z mocą złapania pechowej ryby jednym ruchem nadgarstka!
PoseidonAboutGuanYuAspect01|Poseidon About Guan Yu Aspect 01|Poseidon|Powiedz, cóż to dokładnie za potężnie wyglądająca włócznia, którą wydaje mi się, że widzę w twoim posiadaniu, to... no cóż, nigdzie nie widziałem czegoś takiego, poza jedynie bardzo odległymi brzegami! To prawie tak imponujące jak ten mój trójząb! {#DialogueItalicFormat}Prawie{#PreviousFormat}, powiadam!
PoseidonAboutArthurAspect01|Poseidon About Arthur Aspect 01|Poseidon|Dzierżysz pewną świetnie wyglądającą broń, Bratanku! To musi być kolejny aspekt poczciwego Styksusa, mojego starego, porzuconego ostrza! Sam nigdy takiego nie widziałem, ale widziałem też wiele innych, które były wspaniałe!
PoseidonLowHealth01|Poseidon Low Health 01|Poseidon|{#DialogueItalicFormat}Ho{#PreviousFormat}, wyglądasz jakbyś był w okropnym stanie, Bratanku! Co się stało - o jednego nędznego umarłego za dużo, zanim {#DialogueItalicFormat}ja {#PreviousFormat}zainterweniowałem?
PoseidonLowHealth02|Poseidon Low Health 02|Poseidon|Zdaje mi się, że jesteś w strasznych tarapatach, mały Hadesie! Cóż, wszędzie krwawisz! Trzymaj, pozwól mi coś z tym zrobić.
PoseidonLowHealth03|Poseidon Low Health 03|Poseidon|{#DialogueItalicFormat}Ach{#PreviousFormat}, cóż ci się stało, mały Hadesie?! Stąd jestem w stanie rozpoznać, żeś został poturbowany niczym łódka podczas sztormu!
PoseidonLowHealth04|Poseidon Low Health 04|Poseidon|No, tylko mi tu jeszcze nie umieraj, Bratanku! Musisz {#DialogueItalicFormat}żyć{#PreviousFormat}! Bo inaczej Dar, który ci oferuję, zostanie zmarnowany!
PoseidonLowHealth05|Poseidon Low Health 05|Poseidon|Obawiam się, że twoi znienawidzeni wrogowie niemal cię dopadli! Ale wciąż możesz to zmienić, zwłaszcza że teraz masz moje wsparcie!
PoseidonFirstPickUp|Poseidon First Pick Up|Zagreus|To wuj numer dwa - to musi być on. Cóż, w imię Hadesa! Olimpie, przyjmuję tę wiadomość.
PoseidonFirstPickUp|Poseidon First Pick Up|Poseidon|Hej tam, mały Hadesie! Poznajesz swego wuja, prawda? Mamy sporo do nadrobienia, ale wszystko po kolei: najpierw musisz wydostać się z tych posępnych Podziemi! Jeśli o mnie zaś chodzi, zobaczę czy uda mi się trochę tu {#DialogueItalicFormat}zamieszać{#PreviousFormat}, aby osłonić twój marsz naprzód!
PoseidonMiscPickup01|Poseidon Misc Pickup 01|Poseidon|Hej, Bratanku, wspaniale znów cię widzieć i to nadal w dobrym nastroju? Chodź zatem, wywołajmy trochę wzburzenia!
PoseidonMiscPickup02|Poseidon Misc Pickup 02|Poseidon|Ahoj, mały Hadesie, oto ja! Najwspanialszy z twoich wujów, przybyłem pomóc ci w twojej śmiałej próbie ucieczki. I podziwiam twoją wytrwałość!
PoseidonMiscPickup03|Poseidon Misc Pickup 03|Poseidon|Pomyślnych prądów raz jeszcze, mały Bratanku!! Oto ja, powróciłem, by ponownie przylać twym wielu, wielu bezmyślnym wrogom!
PoseidonMiscPickup04|Poseidon Misc Pickup 04|Poseidon|Ahoj, Bratanku! Założę się, że masz ręce pełne roboty ze swoim wrogami tam na dole, więc niech spojrzę, co mogę zrobić. A mogę zrobić wiele!
PoseidonMiscPickup05|Poseidon Misc Pickup 05|Poseidon|Wygląda na to, że dobrze ci idzie, mały Bratanku! Dobrze, ale trzymaj, pozwól swojemu ulubionemu Wujowi nieco cię doładować!
PoseidonMiscPickup06|Poseidon Misc Pickup 06|Poseidon|{#DialogueItalicFormat}Ach, hahaha! {#PreviousFormat}Znalazłem cię tu na dole, Bratanku. Teraz przytłoczmy twoich wrogów tajfunem boskiej mocy, co ty na to?
PoseidonMiscPickup07|Poseidon Misc Pickup 07|Poseidon|Mały Hadesie, czy kiedykolwiek ci mówiłem, że brzydzę się umarłych? Cóż, przyznaję się - po prostu nie znoszę śmiertelnika po jego terminie ważności. Więc może wydostańmy cię jak najdalej od tego całego plugastwa, zgoda?
PoseidonMiscPickup08|Poseidon Misc Pickup 08|Poseidon|Co powiesz, Bratanku, gotów się zamoczyć? Och, podejrzewam że tak, więc weźmy się do tej mokrej roboty i wymierzmy trochę płynnej sprawiedliwości!
