Id|Description|Speaker|Text
NyxBackstory01|Nyx Backstory 01|Zagreus|Jakoś zawsze wiedziałem. No wiesz... że nie jesteś moją rodzoną matką. Wystarczy spojrzeć na Hypnosa i Tanatosa. Nie ma szans, abym był spokrewniony z {#DialogueItalicFormat}nimi{#PreviousFormat}, każdy to wiedział, a mimo to... kiedy wreszcie się upewniłem, to i tak był to szok.
NyxBackstory01|Nyx Backstory 01|Nyx|Za to ja zawsze wiedziałam, że kiedyś wreszcie poznasz prawdę. I przerażało mnie widmo tego, co mogłoby wtedy nastąpić. Cieszę się, że już po wszystkim. Jednak, powiedz mi. Mam w zwyczaju nazywać cię moim dzieckiem. Czy według ciebie powinnam tego zaprzestać?
NyxBackstory01|Nyx Backstory 01|Zagreus|Nie, Nyks, proszę, to jest... całkiem w porządku. Może i mnie nie urodziłaś, ale wciąż się mną opiekowałaś. Nigdy w to nie wątpiłem. Skoro już o tym mowa, czy jesteś pewna, że to w porządku, jeśli wciąż będę mówił ci po imieniu?
NyxBackstory02|Nyx Backstory 02|Zagreus|Nyks, musisz wiedzieć coś o tym, dlaczego Ojciec zerwał wszelkie więzi łączące go z bogami olimpu, czyż nie?
NyxBackstory02|Nyx Backstory 02|Nyx|Na to pytanie może odpowiedzieć ci jedynie twój ojciec, dziecko. Nie usłyszysz ode mnie nic ponad to, co już wiesz.
NyxAboutHades01|Nyx About Hades 01|Zagreus|Muszę cię o coś spytać, Nyks. Jaki to dług zaciągnęłaś u mego Ojca? Wybacz, że podsłuchiwałem, po prostu usłyszałem jak dyskutujecie i... tak wyszło.
NyxAboutHades01|Nyx About Hades 01|Nyx|...Byłam tu na długo przed twoim ojcem. To na mnie spadło zarządzanie tym miejscem. Jednak nie dawałam sobie rady sama. Kształtuję ciemność; dbam o jedność tej krainy. Znacznie gorzej radzę sobie ze spisem ludności i zarządzaniem. Wycofałam się z tych obowiązków.
NyxAboutHades01|Nyx About Hades 01|Zagreus|To było zbyt dużo, nawet dla ciebie. A zatem... kiedy Ojciec tu przybył... powitałaś go? Pomagał?
NyxAboutHades01|Nyx About Hades 01|Nyx|Z początku podchodziłam do niego sceptycznie. Uważałam jego obecność jedynie za okrutny żart Mojr. Jednak... od samego początku pracował sumiennie. Wkrótce w miejscu nieładu zjawił się porządek. To dla niego urządziłam ten Dom i to do mnie należy zajmowanie się nim. Na tym opiera się nasza relacja. Na współpracy.
NyxAboutHades01|Nyx About Hades 01|Zagreus|Nigdy cię nie wykorzystywał? Twojej wielkoduszności?
NyxAboutHades01|Nyx About Hades 01|Nyx|Nie, dziecko. Nigdy. Jak widzisz, potrafi czasami być wobec mnie opryskliwy. Ale na tym się kończy. Nauczyliśmy się rozwiązywać nasze spory. Jednak twoja relacja z nim... obawiam się, że jest znacznie bardziej skomplikowana niż moja...
NyxAboutHades02|Nyx About Hades 02|Zagreus|Nyks, wszystko co uczyniłaś, aby mi pomóc, z bogami Olimpu, Lustrem, Wykonawcą Domu, ja... martwię się, że jeśli Ojciec się o tym dowie, obróci się to przeciwko tobie. Nie chcę, aby cokolwiek się stało.
NyxAboutHades02|Nyx About Hades 02|Nyx|Nie musisz się o mnie obawiać, dziecko. Nie jestem typowym podwładnym twego ojca, którego można karać wedle uznania. Jestem Nocą; ten dom stoi z mojej woli. Twój ojciec doskonale o tym wie. On i ja mamy wspólne cele. Jesteśmy zobowiązani do współpracy.
NyxAboutHades02|Nyx About Hades 02|Zagreus|A zatem... skoro on nic nie może z tym zrobić, to czemu grasz w jego grę? Mam na myśli tę, że jesteś moją rodzicielką?
NyxAboutHades02|Nyx About Hades 02|Nyx|Zrozum... nie wolno mi o tym mówić. Kiedy wreszcie spotkasz swoją rodzoną matkę... sam zrozumiesz.
NyxAboutHades02_B|Nyx About Hades B 02|Zagreus|Zobowiązani do współpracy... nic dziwnego, że myślałem, iż naprawdę jesteście małżeństwem.
NyxAboutHades02_B|Nyx About Hades B 02|Nyx|Twój ojciec i ja... czasami sami jesteśmy o tym przekonani.
NyxAboutAthena01|Nyx About Athena 01|Zagreus|Rozmawiałem ostatnio z boginią Ateną, Nyks. Wygląda na to, że cię podziwia. Myślałem, że bogowie Olimpu nie lubią takich jak my?
NyxAboutAthena01|Nyx About Athena 01|Nyx|Zazwyczaj nie. Jednak ty jesteś członkiem ich rodziny, dziecko. Za to ja... wierzę, że Atena jest wystarczająco mądra, by pojąć, czemu ktoś taki jak ja miałby się do niej zwrócić o pomoc. Reszta jej rodziny dowiedziała się o twojej sprawie właśnie od niej.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Atena przesyła najszczersze pozdrowienia, Nyks. Brzmi to jakbyście utrzymywały ze sobą kontakt odkąd to wszystko się zaczęło?
NyxAboutAthena02|Nyx About Athena 02|Nyx|Tak jest, dziękuję ci, moje dziecko. Bogini Atena jest powszechnie uznawana za mądrą, więc doszłam do wniosku, że to ona najprędzej posłucha głosu rozsądku, zrozumie mój punkt widzenia, a może i nawet wykaże się chęcią pomocy. Na całe szczęście nie pomyliłam się co do niej.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Ale... powiedziałaś jej, że jesteś moją matką. Jeżeli jest tak mądra, jak mawiają... czy nie jest to ryzykowne? Jeśli zorientuje się, że wodziłaś ją za nos...
NyxAboutAthena02|Nyx About Athena 02|Nyx|Ona {#DialogueItalicFormat}jest {#PreviousFormat}mądra, dziecko. Właśnie dlatego wyszłam z założenia, że zrozumie.
NyxAboutAres01|Nyx About Ares 01|Zagreus|{#DialogueItalicFormat}Um{#PreviousFormat}, Nyks, na początku myślałem, że może powinienem to zignorować, ale chciałbym przekazać ci pozdrowienia od Lorda Aresa, który wydaje się być tobą całkiem zainteresowany.
NyxAboutAres01|Nyx About Ares 01|Nyx|{#DialogueItalicFormat}Ach{#PreviousFormat}, tak, bóg wojny. Spośród wszystkich bogów Olimpu często wydaje się najbardziej wyrozumiały dla nas, zrodzonych w Podziemiach.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Chyba nie... czekaj, chyba nie jesteś nim zainteresowana, w sensie, on jest... krwiożerczy... ale uprzejmy, sam nie wiem.
NyxAboutAres01|Nyx About Ares 01|Nyx|Interesuje mnie każdy, kto wzbudzi moje zainteresowanie, moje dziecko. Dziękuję ci za wiadomość.
NyxAboutAres02|Nyx About Ares 02|Zagreus|Hej, Nyks, {#DialogueItalicFormat}yyy{#PreviousFormat}, Lord Ares chciał, abyś wiedziała, że, cytuję: {#DialogueItalicFormat}"często o niej tutaj myślę"{#PreviousFormat}. Zrobisz z tą informacją, co uznasz za stosowne?
NyxAboutAres02|Nyx About Ares 02|Nyx|Tak, dziękuję ci, moje dziecko. Skoro bóg wojny jest aż tak pochłonięty moją osobą, to może powinien zwolnić z wysyłaniem tłumów śmiertelnych ku naszym bramom.
NyxAboutAres03|Nyx About Ares 03|Zagreus|Pomóż mi, Nyks. A raczej pomóż sobie. Lord Ares pragnie, abym odnowił wasz kontakt. Znaczy... nie wiem, dlaczego tak się przed tym bronię, jak tak teraz o tym myślę.
NyxAboutAres03|Nyx About Ares 03|Nyx|Nie zadręczaj się moją zdolnością do układania mych interpersonalnych relacji, moje dziecko. Cieszy mnie, że Lord Ares tak powiedział. Ci z Olimpu rzadko mówią takie rzeczy do tych stąd.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Nyks, naprawdę zaczęłaś {#DialogueItalicFormat}korespondencję {#PreviousFormat}z Lordem Aresem, tak jak mi ostatnio zasugerował? Czy wszystko między wami w porządku?
NyxAboutAres04|Nyx About Ares 04|Nyx|Jego zainteresowanie Podziemiami jest szczere, a on sam nie patrzy na mnie z góry, choć technicznie rzecz biorąc nie ma innego wyjścia. Bogowie Olimpu i bogowie chtoniczni... wciąż możemy się od siebie wiele nauczyć.
NyxAboutAres04|Nyx About Ares 04|Zagreus|A co z Ojcem? Zabronił jakiegokolwiek kontaktu!
NyxAboutAres04|Nyx About Ares 04|Nyx|Ciągle utrzymujesz takowy kontakt wbrew woli twego ojca, dziecko.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Spotkasz się kiedyś z Aresem, Nyks? A może już to zrobiłaś?
NyxAboutAres05|Nyx About Ares 05|Nyx|Czym dokładnie się zadręczasz, dziecko? Powiedz mi wprost, lub nie zabieraj mojego czasu.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Cóż ja... po prostu, Ares, on... sam nie wiem, zwyczajnie nie wydaje się być w twoim typie! I nie jest przypadkiem dla ciebie trochę za młody?
NyxAboutAres05|Nyx About Ares 05|Nyx|Nie rozumiesz istoty naszej przyjaźni, dziecko. Normy moralne Lorda Aresa nie znajdują uznania ani u nienawidzących go śmiertelników, ani u stroniących od niego bogów Olimpu, ale u mnie? Jest uprzejmy i chętnie się uczy. Jestem w pełni zdolna do wyrobienia sobie własnych poglądów na jego temat.
NyxAboutAres06|Nyx About Ares 06|Zagreus|{#DialogueItalicFormat}Um{#PreviousFormat}, Nyks, ja... Ares ponownie przysyła pozdrowienia. Chciałem tylko dać ci znać.
NyxAboutAres06|Nyx About Ares 06|Nyx|Dziękuję ci, moje dziecko. Podejrzewam, że okazje do spotkań będą nam się przytrafiały sporadycznie, jednak dobrze jest mieć kolejnego przyjaciela na Olimpie. Nawet jeżeli bogini Atena i on się ze sobą nie dogadują.
NyxAboutBoons01|Nyx About Boons 01|Zagreus|Bogowie Olimpu tak naprawdę mnie nie widzą, prawda, Nyks? Znaczy się, nie aż tak dobrze. Rozumiem, że wyłapują jakieś szczegóły tu i ówdzie, ale... nie wiedzą w pełni, co się dzieje. Jesteśmy aż tak daleko poza ich wpływami?
NyxAboutBoons01|Nyx About Boons 01|Nyx|Jesteś zasłonięty przed ich wzrokiem, dziecko. Zarówno dla twojego, jak i ich dobra. Wiedzą tyle, ile jest konieczne, by udzielili ci wsparcia i ufam, że będą ci go udzielać tak długo, jak będzie ci potrzebne. Są ze sobą związani jako rodzina. Wiedzą też, że potrzebujesz wsparcia. Nie pozwól, by twa duma wzięła nad tobą górę.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Z przyjemnością zobaczyłem oczekujący na zatwierdzenie nakaz uwolnienia Orfeusza u Wykonawcy Domu, Nyks. Jeżeli Ojciec chce, aby znów zaczął śpiewać, zamknięcie go w Tartarze nie wydaje się najbardziej efektywnym sposobem. Poza tym, myślę, że wystarczająco się już nacierpiał.
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Twój ojciec znajdował w pieśniach swego rodzaju ukojenie, dziecko. Możliwe, że dzięki tej chwili wytchnienia nasz Orfeusz wróci do swojej pasji.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Martwisz się o to, czy Ojciec ma wystarczająco ożywczej muzyki do słuchania, kiedy przesiaduje w swoim posępnym dworze?
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Usposobienie twego ojca jest znacznie bardziej znośne, gdy ma względnie dobry humor. Moim zdaniem karanie nadwornego muzyka wcale nie pomogło mu w porozumieniu się z nim.
NyxAboutOrpheus02|Nyx About Orpheus 02|Zagreus|Podoba ci się śpiew Orfeusza, Nyks? Wygląda na zmartwionego tym, że może ci się nie podobać.
NyxAboutOrpheus02|Nyx About Orpheus 02|Nyx|Ulegam konsonansom jego harmonii, dziecko.
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Nie sądzę, aby imię {#DialogueItalicFormat}Kostek {#PreviousFormat}cokolwiek dla ciebie znaczyło, czyż nie, Nyks?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Zupełnie nic dla mnie nie znaczy, moje dziecko. Powiedz mi jednak, czemu wypowiadasz to imię w tym Domu? Kim jest ten cały Kostek i co, według ciebie, mogłoby nas łączyć?
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|{#DialogueItalicFormat}Och{#PreviousFormat}, ja... cóż, ogólnie rzecz biorąc, jest to żywy szkielet, który pojawia się na zewnątrz mojej komnaty sypialnej i pozwala mi wypróbowywać na sobie moje bronie. Pomyślałem więc, że może to {#DialogueItalicFormat}ty {#PreviousFormat}go podstawiłaś. Czyli to jednak nie twoja sprawka?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Achilles przemieszcza się między tymi komnatami za moim pozwoleniem, jeśli musisz wiedzieć. Stąd też masz do dyspozycji Piekielne Oręże. Jednak nie korzystałam z moich wpływów ponad to. Czy ten kościotrup jest godny zaufania?
NyxRunNotCleared01|Nyx Run Not Cleared 01|Zagreus|W końcu udało mi się dotrzeć na powierzchnię, Nyks! Zmierzyłem się z Ojcem, tam, w tym zimnie. Nie zdołałem go pokonać, ale... byłem tak blisko!
NyxRunNotCleared01|Nyx Run Not Cleared 01|Nyx|Tak jak już mówiłam - nie rozpaczaj. Czas i wysiłek pomogą ci się podnieść po praktycznie każdej porażce. Nawet po przegranej z twoim ojcem. Jesteś coraz bliżej swojego celu. Osiągnij go!
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Twojego ojca tu nie ma, a ty wróciłeś. To może znaczyć tylko jedno. Czy wszystko w porządku, moje dziecko?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Zagreus|Tak mi się wydaje, Nyks. Wracanie tutaj z powodu samego Ojca jest jednak szczególnie drażniące. A zatem, masz może jakieś bezcenne rady na temat tego jak go pokonać? Ukryte słabości, o których tylko ty wiesz, coś w tym stylu?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Znasz jego słabości lepiej niż ktokolwiek inny. Lepiej niż on sam. Boli mnie, że waszego konfliktu nie dało się rozwiązać w inny sposób. Ale skoro tak musi być... zniszcz go dla mnie podczas waszego kolejnego starcia. Niezależnie od tego, jak długo to zajmie. Zrobiłbyś to dla mnie?
NyxAboutPact01|Nyx About Pact 01|Nyx|Został ci dostarczony Pakt Skruchy, dziecko. Myślałam wpierw, że uda mi się odwieść twego ojca od tego zamiaru, ale... może przyczynić się do tego, że jeszcze bardziej urośniesz w siłę.
NyxAboutPact01|Nyx About Pact 01|Zagreus|Coś w rodzaju: "Co mnie nie zabije, to wzmocni", jak sądzę? Nie miałem cię za kogoś, kto skupia się na jasnych stronach, Nyks.
NyxAboutPact01|Nyx About Pact 01|Nyx|Fakty mówią same za siebie. Jeśli przezwyciężysz utrudnienia paktu, twoje wpływy w Podziemiach bez wątpienia się zwiększą. Pamiętaj jednak, żeby nie wziąć na siebie za dużo.
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Dziękuję ci za te cudne kwiaty, dziecko. Dzięki nim mój zakątek tego Domu stał się znacznie bardziej przytulny. Tak drobne pociechy nigdy nie były dla mnie, a jednak... teraz, kiedy mnie otaczają, cieszę się z ich obecności, znacznie bardziej niż byłabym się do tego niegdyś przyznać.
NyxAboutFlowers01|Nyx About Flowers 01|Zagreus|Cieszę się, że ci się podobają, Nyks. Ale jeśli nie, to wystarczy słowo, a się ich pozbędę. Być może je spalę, tak dla pewności! Swoją drogą, skoro o tym wspomniałaś - jak to jest, że zawsze znajduję cię w tym konkretnym zakątku?
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|To miejsce znajduje się najbliżej centrum Domu. Jego fundamentów. A co za tym idzie, najbliżej centrum całego królestwa.
NyxAboutHerself01|Nyx About Herself 01|Zagreus|Nigdy nie czujesz się tu samotnie, Nyks? Tak bez żadnego partnera, no bo... spójrz na siebie, jesteś naprawdę piękna, noc we własnej osobie! Nie ma nic, czego nie mogłabyś dokonać. Kiedy byłem młodszy, myślałem że ty i ojciec, no wiesz, ale... nie ma nikogo innego?
NyxAboutHerself01|Nyx About Herself 01|Nyx|Cóż za bezpośredniość, dziecko. Przyjmuję twój komplement. Aczkolwiek, jestem Nocą we własnej osobie, jak sam zauważyłeś. Noc spowija wszystko. Nie znam samotności, o której mówisz. To całe królestwo... jest częścią mnie. Wielu jego poddanych zrodziło się właśnie ze mnie.
NyxDarknessProgress01|Nyx Darkness Progress 01|Nyx|Mam wrażenie, że stałeś się silniejszy od naszej ostatniej rozmowy, dziecko. Mogłoby się wydawać, że powodem jest lustro w twojej sypialni... jednak prawdziwym powodem jesteś oczywiście ty sam.
NyxDarknessProgress02|Nyx Darkness Progress 02|Nyx|Wyczuwam w tobie rosnącą ciemność, dziecko. Jestem z ciebie niezmiernie dumna. Zawsze byłeś zdolny, jednak teraz promienieje od ciebie twoja nowo zdobyta siła.
NyxDarknessProgress03|Nyx Darkness Progress 03|Nyx|Rośniesz w niepojętą siłę Podziemi, dziecko. Od naszej ostatniej rozmowy stałeś się bardziej boski; wiele się nauczyłeś w kwestii ujarzmiania ciemności.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Nawet pośród tych zrodzonych przed wieloma wiekami z najgłębszych czeluści Podziemi... rzadko trafiałam na kogokolwiek tak zjednoczonego z Ciemnością tego królestwa jak ty, dziecko.
NyxDarknessProgress04|Nyx Darkness Progress 04|Zagreus|Zjednoczonego z Ciemnością? Ja tylko... zbierałem ją tu i ówdzie. Aczkolwiek, robię to już od pewnego czasu! Nie jestem jednak pewien, czy czuję się jakoś inaczej.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Z pewnością tak nie jest. Wróć myślą do momentu, gdy zaczynałeś. Wiesz teraz o wiele więcej. Jesteś zdolny do o wiele większych rzeczy.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Ujawniłeś każdą płaszczyznę Lustra Nocy, dziecko. Pełen zakres jego mocy. Wiedziałam, że to możliwe, ale... udało ci się to osiągnąć wcześniej, niż się spodziewałam.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Zagreus|Nie wiem, co bym bez niego zrobił. Prawdopodobnie nadal byłbym w Tartarze próbując pokonać Meg. Chciałbym jedynie stać się jeszcze mocniejszy.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Lustro niewiele ma wspólnego z twoją mocą, a co dopiero z twoimi możliwościami. Możesz wyłączyć jego efekty i samemu się przekonać. Dało ci jedynie większą szansę na naukę. I nadal będziesz to robić.
NyxPostFlashback01|Nyx Post Flashback 01|Zagreus|Nyks... muszę cię o coś zapytać. Jesteś pewna, że moje poszukiwania nie idą na marne? Moja matka, co jeśli... co jeśli ona odeszła?
NyxPostFlashback01|Nyx Post Flashback 01|Nyx|Twoja matka wciąż żyje. Nie może być innego wytłumaczenia. Gdyby nie żyła, byłaby tutaj, z nami... Była dobrą kobietą. Szlachetną, uprzejmą. Starałam się wychować cię tak, jak zrobiłaby to ona.
NyxPostFlashback02|Nyx Post Flashback 02|Zagreus|Nyks, czasem odnoszę wrażenie, że bogowie Olimpu spoglądają na nas, zrodzonych w Podziemiach, z góry. Czy to tylko moja wyobraźnia, czy jednak coś jest na rzeczy?
NyxPostFlashback02|Nyx Post Flashback 02|Nyx|Bogowie Olimpu mają w zwyczaju patrzeć na nas z góry, dziecko. Tak przynajmniej zwykł mawiać twój ojciec. Gdy został zesłany do tego królestwa, zraził się do swoich krewnych na wysokościach.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Poznałeś już większość swoich krewnych z Olimpu, dziecko. Choć moc ich błogosławieństw ulatuje w tym miejscu, oni wciąż będą cię wspierać. Tak długo jak to konieczne.
NyxAboutOlympians01|Nyx About Olympians 01|Zagreus|Oni wszyscy nadal myślą, że mam zamiar dołączyć do nich na Olimpie. Dlatego mi pomagają.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Pomagają ci, ponieważ jesteś rodziną. Rodziną, z którą nie mają póki co skomplikowanej przeszłości.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Nyks... bogowie Olimpu byli niezwykle pomocni, ale... czy naprawdę musieli się w to wszystko mieszać? Mogłem to robić sam.
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|I nie dotarłbyś za daleko, dziecko. Twój ojciec jest zbyt dumny, aby przyjąć pomoc w kwestiach osobistych. Nie odrzucaj przewagi, którą masz.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Ale ja ich zwodzę. Wykorzystuję ich dobre chęci, aby znaleźć Matkę. Co jeśli się dowiedzą?
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|Uczynię wszystko co w mojej mocy, aby temu zapobiec. I ty również.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Nyks, czy mogłabyś... opowiedzieć mi więcej o mojej matce? Cokolwiek. Jaka była, kiedy ją poznałaś? Co o niej myślałaś?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Twoja rodzona matka pozostawiła po sobie mocne wrażenie, dziecko. Oczywiste było, że pochodzi z odległego miejsca, a mimo to... wniosła do tego Domu światłość, jakiej jeszcze nigdy nie doświadczyłam. Moje pierwsze wrażenie szybko przeminęło i zaczęłam się o nią troszczyć. Widzę w tobie niektóre z jej zacnych cech.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Zacnych cech? Takich jak porzucanie własnej rodziny? Dlaczego odeszła? Dlaczego nie chcesz mi tego wyjaśnić?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Zrozum... nie mogę ci udzielić tych odpowiedzi. Złożyłam przysięgę milczenia. Już i tak obchodzę ją tak, jak to tylko możliwe. Znajdź ją, dziecko. Wtedy zrozumiesz.
NyxAboutPersephone02|Nyx About Persephone 02|Zagreus|Nyks, jeżeli kiedykolwiek uda mi się stąd uciec na powierzchnię... skąd wiesz, że uda mi się ją znaleźć? Twoje instrukcje... skąd możesz wiedzieć na pewno, że ona właśnie tam jest, że nie odeszła, albo...?
NyxAboutPersephone02|Nyx About Persephone 02|Nyx|Gdy twoja rodzona matka odeszła, zagięłam dla niej światło skrywając jej podróż, choć ja sama byłam w stanie ją widzieć. Ufam, że tam jest i że nie zdradzam jej zaufania mówiąc o tym tobie.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Pokonałeś swego ojca, tak jak kiedyś on pokonał swojego. Choć wygląda na to, że byłeś znacznie bardziej litościwy. Wiem jednak, że to zwycięstwo ma gorzki smak. Ale powiedz mi... co takiego się później wydarzyło, że powróciłeś. Czy odnalazłeś swą rodzoną matkę?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Tak, ja... ona tam była. Była tam... gdzie mówiłaś, że będzie. I było to i tak więcej, niż sobie wyobrażałem, ale... spędziliśmy razem tak mało czasu. Nie jestem w stanie przetrwać tam na górze zbyt długo. Czemu mi po prostu nie powiedziałaś, że zwyczajnie umrę, choćby nie wiem co?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Och, moje dziecko... rzadko to mówię, ale... nie wiedziałam. Albo... nie chciałam w to wierzyć... że powierzchnia będzie miała na ciebie taki wpływ. Ale wygląda na to, że koniec końców dzielisz los swego ojca.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Los mojego ojca? Ale on za każdym razem czeka na mnie tam na górze zadowolony z siebie i wygląda na to, że jest w pełni sił! Choć... być może im dalej oddalamy się od tego królestwa... tym gorzej się z nami dzieje. I to dlatego, że jemu przypadły... akurat Podziemia?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Tak obecnie przypuszczam. Jesteś przywiązany do tego królestwa mocami większymi nawet od moich. Powiedz mi coś... gdybyś wiedział, że możesz zobaczyć Persefonę jedynie przez krótką chwilę.... czy nadal odbyłbyś do niej podróż?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|...Tak. Tak, zrobiłbym to. Mam do niej tak wiele pytań!
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|A zatem idź i je zadaj, dziecko. Utrzymaj swą determinację i odnajdź ją tam ponownie. I dobrze wykorzystaj ten krótki czas, który jest wam dany, dopóki możesz. Tak jak to robią śmiertelni.
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Zagreus|Nyks... dlaczego nigdy nie dałaś Matce znać, że żyłem? Wiedziałaś mniej więcej, dokąd poszła. Ty i Ojciec... mogliście oszczędzić jej tyle bólu!
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Nyx|Złożyłam wiążącą przysięgę, że nigdy nie powiem, dziecko. I tak omijałam ją już tak bardzo, jak tylko mogłam. Wiedz, że my... że {#DialogueItalicFormat}ja {#PreviousFormat}działałam mając na uwadze wyłącznie jej dobro. Tak jak i twoje.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Nyks... ocaliłaś moje życie. Dałaś mi życie. Gdy się urodziłem. Ojciec mi powiedział. Nie wiem co powiedzieć. Czemu mi nie powiedziałaś?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Jest wiele rzeczy, o których nie mogę swobodnie rozmawiać, dziecko. Poprzez mój własny, wiążący wybór. Te okoliczności są pośród nich. Wystarczy rzec, że przywrócenie cię do życia... wymagało ode mnie nie lada wysiłku. I sporej ilości czasu.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Nigdy nie powinienem był się urodzić... czy to właśnie tego chciały Mojry? Czy sprzeciwiłaś się swoim własnym córkom?
