Id|Description|Speaker|Text
AresRunProgress01|Ares Run Progress 01|Ares|Od naszego ostatniego spotkania udało ci się dotrzeć dość daleko, krewny mój. A to oznacza, że zadałeś śmierć niezliczoną ilość razy. Muszę cię za to pochwalić.
AresRunProgress02|Ares Run Progress 02|Ares|{#DialogueItalicFormat}Ach{#PreviousFormat}, krewny mój, poczułem od ciebie ostatnio prawdziwą, przelaną świeżo krew! Zabijałeś istoty żyjące w pobliżu powierzchni, prawda? Zwykłe szkodniki, tak, lecz to mi wystarczy.
AresRunCleared01|Ares Run Cleared 01|Ares|Ostatnio mieliśmy wybuch przemocy na powierzchni, niedaleko ciebie, ale nieco wyżej. To samo w sobie było dziwne, ale musiało też zmusić cię do powrotu. Nic to - czas jest po naszej stronie.
AresRunCleared02|Ares Run Cleared 02|Ares|Wyczuwam tak wiele śmierci u bram królestwa twojego ojca ostatni czasy, krewny mój. Wiem, że na pierwszy rzut oka wydaje się to zupełnie zwyczajne, ale... jest w tym coś więcej. Zastanawiam się, czy {#DialogueItalicFormat}ty {#PreviousFormat}znasz ku temu powód...
AresRunCleared03|Ares Run Cleared 03|Ares|Wiem, że twoje starania, by tu dotrzeć, były wielokrotnie udaremniane, zacny krewny mój. Wywołaliśmy jednak w tym czasie taką przemoc, że musimy uznać to za prawdziwe zwycięstwo. Kontynuujmy, niezależnie od tego, jak długo to potrwa.
AresAboutWar01|Ares About War 01|Ares|Z pewnością słyszałeś pogłoski o wojnie, która wybuchła tu na powierzchni? Bez wątpienia zauważyłeś napływ poległych śmiertelników. I to całkiem przyzwoity, muszę powiedzieć! Choć mało prawdopodobne, aby urósł do rangi największych. Obawiam się, że zbyt mało armii bierze w tym udział.
AresAboutWar02|Ares About War 02|Ares|Wojna to wspaniała rzecz, krewny mój. Rozwiązuje tak wiele różnych problemów, a jednocześnie podtrzymuje swoją nieuchronność. Oby tak dalej, nieprawdaż?
AresAboutWar03|Ares About War 03|Ares|Czy kiedykolwiek myślisz sobie, że urodziłeś się nieco za późno, krewny mój? Jeżeli o mnie chodzi, to chciałbym osobiście uczestniczyć w wojnie, którą mój ojciec i inni toczyli przeciw Tytanom. Ach, to dopiero musiał być widok!
AresAboutWeaponEnchantments01|Ares About Weapon Enchantments 01|Ares|Wyczuwam, że wykułeś lepszą więź ze swoimi narzędziami zniszczenia, krewny mój. To bardzo dobrze. Oby ich zmodyfikowane formy służyły ci jak najlepiej.
AresAboutGuanYuAspect|Ares About Guan Yu Aspect|Ares|No proszę, najwyraźniej dzierżysz Mroźne Ostrze Prawości! Rozumiem, że pewnego dnia stanie się preferowanym narzędziem kolejnego boga wojny. Chętnie go poznam, tego kolegę studenta śmierci.
AresAboutArthurAspect|Ares About Arthur Aspect|Ares|Ach, to twoje ostrze... wygląda, jakby było w stanie z łatwością uwolnić śmiertelnego od jego głowy. Ekskalibur, czy tak? Studiowałem wszystkie z projektów Mojr i ten jest jednym z moich ulubionych.
AresAboutRamaAspect01|Ares About Rama Aspect 01|Ares|Mojrowy łuk Sarang, w twojej garści! Jest to forma, której nie spodziewałem się, że będziesz dzierżył. Masz wyśmienity gust w kwestii uzbrojenia, krewny mój!
AresAboutBeowulfAspect01|Ares About Beowulf Aspect 01|Ares|Czy to jest połykająca ogień tarcza wielkiego wojownika Beowulfa, którą tam masz? Wiem, że Mojry miały odnośnie jej plany, ale nie spodziewałem się, że ty będziesz ich częścią!
AresAboutGilgameshAspect01|Ares About Gilgamesh Aspect 01|Ares|To rękawice losem związanego króla Gilgamesza, czyż nie? Niosącego zniszczenie i wypełniającego zamysły Mojr. Jesteś pełen niespodzianek, krewny mój!
AresAboutLuciferAspect01|Ares About Lucifer Aspect 01|Ares|Widzę, że wojujesz narzędziem kogoś o imieniu Lucyfer. Niewiele mam do powiedzenia na jego temat, ale jasne jest, że wie co nieco o destrukcji, czyż nie jest tak?
AresAboutKeepsake01|Ares About Keepsake 01|Ares|Ach, nosisz Fiolkę Krwi, którą ci dałem! Krew śmiertelnika w niej zawarta... sam ją przelałem! Zbyt rzadko jestem w stanie bezpośrednio zaangażować się w takie sprawy.
AresBackstory01|Ares Backstory 01|Ares|Wiedz, że bardzo podziwiam twego Lorda Ojca. A to dlatego, że jego posępna praca pozwala mi kontynuować moją. Ufam, że pewnego dnia uda wam się rozwiązać wasz spór.
AresPostFlashback01|Ares Post Flashback 01|Ares|Mawiają, że jesteś synem samej Nocy? Fascynująca postać, nielubiana na Olimpie, choć ja zawsze chciałem ją poznać.
AresPostGiftPickup01|Ares Post Gift Pickup 01|Ares|Ach, mój ulubiony zabójca w Podziemiach. Jakże nie mogę się doczekać tego całego bólu, który zadasz tym razem.
AresPostGiftPickup02|Ares Post Gift Pickup 02|Ares|Gdyby tylko nagła plaga wojny mogła wydostać cię z kłopotów... Cóż, bez zastanowienia bym ją dla ciebie rozpętał.
AresPostGiftPickup03|Ares Post Gift Pickup 03|Ares|Ach, mój najbliższy krewny w całych Podziemiach, widzę cię tam, tak myślę! Jaki rodzaj przemocy rozsiejemy wspólnie tym razem, ty i ja?
AresPostGiftPickup04|Ares Post Gift Pickup 04|Ares|Jest tu wiele niemożliwych do zniesienia rozmów o pokoju, krewny mój. To wielka ulga skupić się na dużo ważniejszych sprawach, z tobą.
AresPostGiftPickup05|Ares Post Gift Pickup 05|Ares|Musisz wiedzieć, że jestem często głodny zniszczeń, niemalże tego nie kontroluję. Chociaż odkrywam, że ty jesteś w stanie zaspokoić ten mój apetyt.
AresPostGiftPickup06|Ares Post Gift Pickup 06|Ares|Niech cała ta śmierć, którą przynosisz, stanie się przedmiotem legend opowiadanych w przerażonych szeptach śmiertelników na całym świecie, krewny mój.
AresAboutNyxIntro01|Ares About Nyx Intro 01|Ares|Żebym to osobiście znał boginię Nyks, krewny mój! Tak wiele z mych wojen jest toczonych w nocy. Jestem niezwykle wdzięczny i dobrze jej życzę.
AresAboutNyx01|Ares About Nyx 01|Ares|Jak się ostatnio miewa twoja matka Nyks, krewny mój? Przekazałeś już jej moje pozdrowienia? Według mnie Noc i Wojna powinny mieć ze sobą trochę wspólnego.
AresAboutNyx01_B|Ares About Nyx B 01|Ares|Jak się ostatnio miewa Nyks, krewny mój? Przekazałeś już jej moje pozdrowienia? Według mnie Noc i Wojna powinny mieć ze sobą trochę wspólnego.
AresAboutNyx02|Ares About Nyx 02|Ares|Powiedz swojej matce Nocy We Własnej Osobie, że często o niej tutaj myślę, mimo, że się nie spotkaliśmy. Musi uwierzyć, że są na Olimpie ci, którzy ją podziwiają.
AresAboutNyx02_B|Ares About Nyx B 02|Ares|Powiedz Nocy We Własnej Osobie, że często o niej tutaj myślę. Musi uwierzyć, że są na Olimpie ci, którzy ją podziwiają.
AresAboutNyx03|Ares About Nyx 03|Ares|Może jak to wszystko się skończy, zacny krewny mój, mógłbyś zaaranżować między mną i twoją mroczną matką, Nyks, jakąś szansę na spotkanie? Zastanów się nad tym i jeśli chcesz, oświadcz jej moje zainteresowanie.
AresAboutNyx03_B|Ares About Nyx B 03|Ares|Może jak to wszystko się skończy, zacny krewny mój, mógłbyś zaaranżować między mną i boginią Nyks, jakąś szansę na spotkanie? Zastanów się nad tym i jeśli chcesz, oświadcz jej moje zainteresowanie.
AresAboutNyx04|Ares About Nyx 04|Ares|Twoja matka Nyks i ja, rozpoczęliśmy korespondencję, zacny krewny mój. Doceniam, że zbliżyłeś nas do siebie. Ona jest cudownym okazem, jeśli nie masz nic przeciwko, że tak powiem?
AresAboutNyx04_B|Ares About Nyx B 04|Ares|Bogini Nyks i ja, rozpoczęliśmy korespondencję, zacny krewny mój. Doceniam, że zbliżyłeś nas do siebie. Ona jest cudownym okazem, jeśli nie masz nic przeciwko, że tak powiem?
AresAboutNyx05|Ares About Nyx 05|Ares|Będziesz kontent usłyszeć, że twoja własna matka Nyks i ja - cóż, zamierzmy się spotkać. Jestem całkiem podekscytowany na tę wymianę pomysłów w cztery oczy.
AresAboutNyx05_B|Ares About Nyx B 05|Ares|Będziesz kontent usłyszeć, że Nyks i ja - cóż, zamierzmy się spotkać. Jestem całkiem podekscytowany na tę wymianę pomysłów w cztery oczy.
AresAboutNyx06|Ares About Nyx 06|Ares|Proszę, przekaż swojej matce Nyks moje gorące pozdrowienia, zrobisz to, krewny mój? Gdyby tylko inni na Olimpie znali i rozumieli was tak, jak teraz i ja.
AresAboutNyx06_B|Ares About Nyx B 06|Ares|Proszę, przekaż bogini Nyks moje gorące pozdrowienia, zrobisz to, krewny mój? Gdyby tylko inni na Olimpie znali i rozumieli was tak, jak teraz i ja.
AresPostEpilogue02|Ares Post Epilogue 02|Ares|Wiesz, krewny mój, błędnie mniemałem, że to Nyks była twoją matką. Ale Persefona? Nigdy nie podejrzewałbym jej o to, że interesuje się twoim królestwem. Niestety, nigdy nie mieliśmy okazji rozmawiać na ten temat.
AresPostEpilogue03|Ares Post Epilogue 03|Ares|Twoja zacna matka, Persefona... straszna Królowa Podziemi! Na pewno źle ją oceniłem, kiedy mieliśmy okazję porozmawiać, gdy przebywała na Olimpie. Być może i ja powinienem rozważyć życie tam w twoim królestwie...
AresHasWeapon01|Ares Has Weapon 01|Ares|Dzierżysz Veratę, Wieczną Włócznię...! Myślałem, że przepadła! Czy masz pojęcie ile istnień pochłonęła w czasach świetności twego ojca?
AresHasWeapon02|Ares Has Weapon 02|Ares|Ach, dzierżysz Koronachta - Poszukiwacza Serc. Przebił trzech Tytanów jednym strzałem, podczas wojny z naszym rodzajem. Proszę, dbaj o niego!
AresHasWeapon03|Ares Has Weapon 03|Ares|Posiadasz Tarczę Chaosu - Egidę... zupełnie niepodobną do tej, którą to przechwalać się lubi moja siostra Atena. Masz o wiele lepszy gust.
AresHasWeapon04|Ares Has Weapon 04|Ares|A cóż to, dzierżysz Eksagryfa - Adamantowego Miotacza! Bardzo fascynujące urządzenie. Wyobraź sobie nowe oblicze wojny, gdyby tylko jego sekrety zostały kiedyś ujawnione i rozprzestrzeniły się wśród śmiertelników!
AresHasWeapon05|Ares Has Weapon 05|Ares|No proszę, toż to Malfon, Bliźniacze Pięści, w twych bardzo zdolnych rękach! Tak wiele broni jest niebezpośrednich, tak myślę. Z Malfonem jesteś tak blisko zniszczenia, jak się tylko da.
AresLegendaryPickUp01|Ares Legendary Pick Up 01|Ares|Największe wojny wymagają wielkich sojuszy, krewny mój. Dlatego powierzę ci najpotężniejsze metody zniszczenia, jakie do tej pory opracowałem.
AresLegendaryPickUp02|Ares Legendary Pick Up 02|Ares|Wichry wojny wieją obecnie z dużą siłą na powierzchni, krewny mój. Dlatego jestem w stanie powierzyć ci jeszcze większą moc, niż to mam w zwyczaju.
AresLowHealth01|Ares Low Health 01|Ares|Zdajesz się być na krawędzi śmierci, krewny mój. Nie mogę się doczekać, aby o tym usłyszeć! Doświadczanie śmierci - raz po raz! Jesteś jedyny w swoim rodzaju!
AresLowHealth02|Ares Low Health 02|Ares|Ach, krewny mój, okropnie wycierpiałeś, by tu dotrzeć. To bez znaczenia, gdyż wkrótce odpłacimy naszym wrogom pięknym za nadobne.
AresLowHealth03|Ares Low Health 03|Ares|Tyleż upuszczonej krwi, tyleż z tego twej własnej. Skupmy się zatem na utrzymywaniu cię przy życiu i w zdolności do walki jeszcze przez jakiś czas.
AresLowHealth04|Ares Low Health 04|Ares|Jesteś na krawędzi kolejnej śmierci jak widzę, mój w piekle zrodzony krewny. Weź ze sobą kilku innych, dobrze?
AresLowHealth05|Ares Low Health 05|Ares|Śmiertelny z pewnością już dawno padłby od obrażeń, których ty doznałeś. Imponujące jak nadal brniesz naprzód.
AresFirstPickUp|Ares First Pick Up|Zagreus|Ten oto musiał się pojawić, jak sądzę. W imię Hadesa! Olimpie! Przyjmuję tę wiadomość.
AresFirstPickUp|Ares First Pick Up|Ares|Masz w sobie całkiem niezłego ducha walki, muszę przyznać. To intrygujące - a jednocześnie nie jest zaskoczeniem w stosunku do kogoś zrodzonego w samym piekle. Wyjdź stamtąd i wszystko mi o tym opowiedz. Widzisz, ja również jestem studentem śmierci.
AresMiscPickup01|Ares Misc Pickup 01|Ares|Muszę przyznać, że śmierć zadajesz raczej wykwintnie. Choć być może mogę ci w tych sprawach jeszcze odrobinę pomóc, hmm?
AresMiscPickup02|Ares Misc Pickup 02|Ares|{#DialogueItalicFormat}Ach{#PreviousFormat}, domyśliłem się, że to ty musiałeś być źródłem całego tego rozlewu krwi pod ziemią. Zobaczmy, czy mogę uczynić twe zadawanie śmierci jeszcze bardziej skutecznym.
AresMiscPickup03|Ares Misc Pickup 03|Ares|Cóż, mój w piekle zrodzony krewny, możesz z moim błogosławieństwem uczynić co ci się tylko żywnie podoba - przy założeniu, że zadasz trochę cierpienia w moim imieniu?
AresMiscPickup04|Ares Misc Pickup 04|Ares|Mam dla ciebie coś w sam raz, krewny mój. Pozwolisz, że zaprezentuję me narzędzia bólu?
AresMiscPickup05|Ares Misc Pickup 05|Ares|Mam nadzieję, że twój rozlew krwi idzie dobrze - chciałbym, by nigdy się nie skończył. Jestem tu, jak zawsze, by cię wesprzeć.
AresMiscPickup06|Ares Misc Pickup 06|Ares|Jak przebiega twoja niekończąca się wojna przeciw umarłym? Niech będzie wiadomo, że lubię opowiadać się po jednej stronie w takich kwestiach. Proszę, nalegam!
AresMiscPickup07|Ares Misc Pickup 07|Ares|Śmierć ma wiele twarzy, jak z pewnością wiesz. Choć możliwe, że nie uda ci się ich wszystkich odnaleźć, tym niemniej zachęcam, byś spróbował.
AresMiscPickup08|Ares Misc Pickup 08|Ares|Przeklęci umarli, z którymi się mierzysz, chyba się zapominają. Idź zatem, przypomnij im o agonii, która sprowadziła ich do twojego królestwa.
AresMiscPickup09|Ares Misc Pickup 09|Ares|Życie i śmierć są ze sobą nierozerwalnie związane - a często łączy je wojna. Zgodzisz się?
AresMiscPickup10|Ares Misc Pickup 10|Ares|Ten świat ma nieograniczoną zdolność do znoszenia bólu - tym samym z przyjemnością pomogę ci w jego zadawaniu.
AresMiscPickup11|Ares Misc Pickup 11|Ares|Zarówno żywi, jak i umarli pożądają tego, co sobą reprezentuję. Ich apetytu na rozlew krwi nie można łatwo zaspokoić. Cel, do którego warto dążyć, czyż nie?
AresMiscPickup12|Ares Misc Pickup 12|Ares|Być może umarli, którym stawiasz czoła już dawno zapomnieli jak to jest doświadczać boleści i rozpaczy. Ufam, że wkrótce im to przypomnisz w moim imieniu?
AresMiscPickup13|Ares Misc Pickup 13|Ares|Piękne, prawda? Konflikty, które ci towarzyszą. Masz do nich prawdziwy talent - a ja z przyjemnością pomogę.
AresMiscPickup14|Ares Misc Pickup 14|Ares|Niektórzy mogliby kwestionować zniszczenie, jakie siejesz, ale ja nigdy tegoż nie uczynię. W pełni rozumiem twoje impulsy. Pozwól, że je wzmocnię.
AresMiscPickup15|Ares Misc Pickup 15|Ares|Ani razu twój Lord Ojciec nie podziękował mi za dostarczanie mu ogromnej części jego klienteli. Z pewnością ty będziesz bardziej wdzięczny za moje dary.
AresMiscPickup16|Ares Misc Pickup 16|Ares|Myślisz, że zmarli odczuwają ból inaczej, niż żyjący? Jest to moja odwieczna fascynacja - idź więc i daj mi powody do rozmyślań.
AresMiscPickup17|Ares Misc Pickup 17|Ares|W ramach twej nieustającej wojny przeciw umarłym, z chęcią udzielam ci mego wsparcia - rodzina rodzinie, żadnych pytań.
AresMiscPickup18|Ares Misc Pickup 18|Ares|Toż to istna zbrodnia, że twój ojciec odcina się od nas wszystkich. Jakież to szczęście, że ty nie jesteś aż tak nieuprzejmy.
AresMiscPickup19|Ares Misc Pickup 19|Ares|Zadajmy wspólnie trochę śmierci, co powiesz?
AresMiscPickup20|Ares Misc Pickup 20|Ares|Kontynuujmy może naszą kampanię przeciw umarłym?
AresMiscPickup21|Ares Misc Pickup 21|Ares|Co powiesz na to, by zadać umarłym trochę bólu - przez wzgląd na stare dobre czasy?
AresMiscPickup22|Ares Misc Pickup 22|Ares|Zniszczenia, które spowodowałeś, nie uciekły mej uwadze!
AresMiscPickup23|Ares Misc Pickup 23|Ares|Stoimy przed jedyną w swoim rodzaju szansą na zadawanie bólu. Zaczynajmy!
AresMiscPickup24|Ares Misc Pickup 24|Ares|Nie ma takiego problemu, którego nie rozwiązałaby wojna.
AresMiscPickup25|Ares Misc Pickup 25|Ares|Ach, tu jesteś, krewny mój! Mam dla ciebie dar, który pomoże ci w twej krwistej pracy.
AresMiscPickup26|Ares Misc Pickup 26|Ares|Miej moje błogosławieństwo i niech śmierć podąża twym śladem.
AresMiscPickup27|Ares Misc Pickup 27|Ares|Porozsiewaj trochę cierpienia w moim imieniu tam na dole, krewny mój.
AresMiscPickup28|Ares Misc Pickup 28|Ares|Niniejszym wzmocnię cię, byś mógł szerzyć jeszcze więcej przemocy.
AresMiscPickup29|Ares Misc Pickup 29|Ares|Wojna nie musi się toczyć wyłącznie nad ziemią, krewny mój.
AresMiscPickup30|Ares Misc Pickup 30|Ares|Mam nadzieję, że dobrze ci idzie sianie zniszczenia?
AresMiscPickup31|Ares Misc Pickup 31|Ares|Zniszczenie, które rozsiałeś ostatnio - naprawdę zrobiło na mnie wrażenie.
AresMiscPickup32|Ares Misc Pickup 32|Ares|Kiedykolwiek niesiesz śmierć - cóż, masz moje pełne wsparcie.
AresMiscPickup33|Ares Misc Pickup 33|Ares|Jak idzie nieskończone masakrowanie twych wrogów - całkiem dobrze, krewny mój?
AresMiscPickup34|Ares Misc Pickup 34|Ares|Być może me błogosławieństwo pozwoli ci siać śmierć jeszcze skuteczniej.
AresMiscPickup35|Ares Misc Pickup 35|Ares|Myślę, że królestwo twego ojca będzie wypełnione po brzegi, jak tylko skończymy.
AresMiscPickup36|Ares Misc Pickup 36|Ares|Najznamienitsze narzędzia śmierci w mym zanadrzu są do twojej dyspozycji.
AresMiscPickup37|Ares Misc Pickup 37|Ares|Oto przedstawiam ci ofertę mych najbardziej wyrafinowanych narzędzi do zadawania cierpienia.
AresMiscPickup38|Ares Misc Pickup 38|Ares|Co powiesz, abyśmy rozpoczęli naszą następną wojnę z prawdziwą klasą, krewny mój?
AresMiscPickup39|Ares Misc Pickup 39|Ares|Nie widziałem ostatnio hojnie rozlanej krwi, więc nadróbmy proszę stracony czas.
AresMiscPickupExtra01|Ares Misc Pickup Extra 01|Ares|Jest tak wiele rodzajów śmierci... a mimo to myślę, że nagła, brutalna śmierć jest niezrównana.
AresMiscPickupExtra02|Ares Misc Pickup Extra 02|Ares|Jestem całkiem chętny rozpocząć wspólne zabijanie twych wrogów, krewny mój.
AresMiscPickupExtra03|Ares Misc Pickup Extra 03|Ares|Co powiesz na to, abyśmy rozpoczęli kolejny z naszych szałów zabijania, krewny mój?
AresMiscPickupExtra04|Ares Misc Pickup Extra 04|Ares|Nie minęło dużo czasu, odkąd ostatni raz widziałem rozlew krwi... ale niemniej jednak zbyt dużo jak dla mnie.
