Id|Description|Speaker|Text
PatroclusMeeting07|Patroclus Meeting 07|Patroclus|Diga-me, estranho, se quiser. Por que continuamos a nos encontrar...? Achei que este era o canto mais remoto de Elísio.
PatroclusMeeting07|Patroclus Meeting 07|Zagreus|Os aposentos em constante mudança do Submundo deixam um pouco ao acaso. Achei que nossos encontros fossem mera coincidência.
PatroclusMeeting07|Patroclus Meeting 07|Patroclus|Quando o acaso é exagerado demais para se acreditar, é porque as Moiras estão envolvidas. Ou outra coisa. Não sei se acredito em você, mas sei que quero que você me deixe em paz, agora.
PatroclusMeeting07B|Patroclus Meeting 07 B|Patroclus|Quando o acaso é exagerado demais para se acreditar, é porque as Moiras estão envolvidas. Ou outra coisa.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|O que foi desta vez, estranho? Você é muito eficiente em me encontrar, mas não é tão bom em me deixar em paz.
PatroclusMeeting08|Patroclus Meeting 08|Zagreus|Apenas uma das minhas pequenas caminhadas pelo paraíso, só isso, senhor. Eu estava a caminho do meu destino.
PatroclusMeeting08|Patroclus Meeting 08|Patroclus|Você acha que este lugar é um paraíso? Pelo menos, nas profundezas, existem tantas outras almas com quem compartilhar a infelicidade. Sem ofensa, eu sei que você está apenas de passagem.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|Então, estranho. Como vai essa desobediência deliberada ultimamente? Queria ter a mesma coragem para desafiar os deuses.
PatroclusMeeting09|Patroclus Meeting 09|Zagreus|Ah, sabe, está indo. O fato de eu ter conseguido chegar até aqui significa que estou chegando a algum lugar, suponho. Não graças a todos os seus irmãos no Elísio.
PatroclusMeeting09|Patroclus Meeting 09|Patroclus|Não adianta tentar argumentar com meus irmãos aqui. Muitas das sombras que você encontrou, eu as vi jogar fora suas vidas quando eram homens. Ainda assim, eles tentam provar a si mesmos e uns aos outros que são grandes guerreiros.
PatroclusMeeting10|Patroclus Meeting 10|Zagreus|Olha, aquele não é o Lete ali perto? Você tem passado por tanta coisa, já pensou em... você poderia simplesmente beber bastante do Rio do Esquecimento e resolver o problema, não?
PatroclusMeeting10|Patroclus Meeting 10|Patroclus|Tem sido muito tentador, sim. E eu tomo uns goles de tempos em tempos. Mas tenho lembranças das quais ainda não estou preparado para abrir mão.
PatroclusMeeting11|Patroclus Meeting 11|Zagreus|Você já quis viajar para além dessa clareira, senhor? O Elísio em todo o seu esplendor... há muito o que se ver. Tem certeza de que está bem?
PatroclusMeeting11|Patroclus Meeting 11|Patroclus|Tenho certeza o bastante, estranho. Já viajei grandes distâncias enquanto eu vivia. Isso eliminou todo o meu desejo de viajar. Este cantinho do mundo me cai bem, eu acho. Tenho aquela estátua, o rio... é bem agradável.
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Patroclus|O que é isso no seu pulso, estranho? Deixe-me ver, é... Um bracelete dos mirmidões. Mas, então...
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Zagreus|Espere, isto? Como você sabia? É apenas uma lembrança de um amigo.
PatroclusAboutBracer01A|Patroclus About Bracer 01 A|Patroclus|Uma lembrança? De um amigo...? Diga então ao seu amigo que Pátroclo o aguarda sem nenhum ressentimento, caso volte a procurá-lo.
PatroclusAboutBracer01B|Patroclus About Bracer 01 B|Zagreus|Então você o reconhece. É claro. É de Aquiles, senhor. Ele me deu de presente. Ele me treinou.
PatroclusAboutBracer01B|Patroclus About Bracer 01 B|Patroclus|Entendo... Um presente. Bem, então você disse a Aquiles que Pátroclo o aguarda sem nenhum ressentimento caso volte a procurá-lo.
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Patroclus|O que é isso no seu pulso, aí, estranho? Deixe-me ver, é... um bracelete dos mirmidões. Aquiles...
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Zagreus|Este é o bracelete dele, sim. Então você o reconhece. Você foi um mirmidão, pessoalmente? Ouvi dizer que eles eram imbatíveis.
PatroclusAboutBracer01E|Patroclus About Bracer 01 E|Patroclus|Bem, não... se fôssemos imbatíveis nós não estaríamos aqui, não é mesmo? Que esse bracelete proteja-o mais do que outro igual protegeu nossas falanges.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Devo dizer que a lança que você tem aí é impressionante, estranho. Bem parecida com a que Aquiles usava. Ele a deu a você, então? Ela o seguiu ao além-túmulo, apenas para ser passada adiante.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Zagreus|É... um pouco mais complicado que isso, senhor, mas sim. Esta é a mesma que ele já empunhou. Fico honrado em carregá-la agora.
PatroclusAboutAchillesAspect01|Patroclus About Achilles Aspect 01|Patroclus|Aposto que sim. Talvez você venha a ultrapassar o número de mortos que Aquiles acumulou com ela quando era jovem, pois parece que você tem oportunidades ilimitadas de usá-la.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Sabe, estranho, houve um tempo em que Aquiles teria assassinado alguém por tomar sua lança. Mas aí está você, como se ela lhe pertencesse.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Zagreus|Eu não penso que esta lança pertença a qualquer pessoa, senhor. Eu a estou usando por hora. Contudo, não acho que serei o último a empunhá-la.
PatroclusAboutAchillesAspect02|Patroclus About Achilles Aspect 02|Patroclus|Oh, não há necessidade de ficar todo filosófico sobre isso. É uma arma para matar. Nada além disso.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Você mencionou algo de seu parentesco, estranho. Tenho uma pergunta sobre esse assunto, por favor.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|Claro, senhor. Qual é a sua pergunta? Pergunta à vontade.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Seu pai deve ter registros dos mortos. Então, eu estava pensando se você poderia me fazer um favor e procurar o paradeiro de alguém que eu conhecia.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|Você fez muito por mim. O mínimo que posso fazer é perguntar por aí. Quem você está procurando?
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|Eu procuro um tal de Aquiles. Era bastante famoso quando estava entre os vivos, mas entre os mortos, quem sabe. Eu pensei que ele estaria aqui, mas não está.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Zagreus|...Aquiles... Já ouvi esse nome antes. E, {#DialogueItalicFormat}err{#PreviousFormat}, posso perguntar por que você deseja saber dele? Caso surja essa dúvida.
PatroclusAboutAchilles01A|Patroclus About Achilles 01 A|Patroclus|É que... Sinto falta dele, estranho. Só isso.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|Algum problema, estranho? Ou você veio me atormentar com mais alguma conversa fútil?
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Zagreus|Você conhece Aquiles, não é, senhor. Você é Pátroclo. Aquiles... nos serve em minha casa. Ele me treinou. Ele te envia sua estima e amor. Ele me mandou lhe dizer que pensa em você sempre.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|...Esse nome. Então você o viu, certo? Na casa do seu pai. E quer que eu acredite que ele disse tudo isso? Tss. Perdoe-me se sou um pouco cético. Em vida, deixei Aquiles. E, na morte, ele me deixou. Estamos quites. Não temos mais nada a dizer um ao outro.
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Zagreus|Mas isso não pode ser verdade. Deve ter havido algum mal-entendido aqui. Vocês não se falam desde que você morreu?
PatroclusAboutAchilles01B|Patroclus About Achilles 01 B|Patroclus|Não, não nos falamos. E não acredito que falaremos. Mas você pode atendê-lo por mim, suponho. Diga-lhe que estou perfeitamente bem, por favor!
PatroclusAboutAchilles01C_01|Patroclus About Achilles 01 C 01|Zagreus|Pátroclo. Sei quem és, senhor. E conheces Aquiles. Ele nos serve em minha casa. Ele me treinou. Ele te envia sua estima e amor. Ele me mandou lhe dizer que pensa em você sempre.
PatroclusAboutAchilles01C_01|Patroclus About Achilles 01 C 01|Patroclus|...Ah. Então você o viu, muito bem. Na casa do seu pai. E quer que eu acredite que ele disse tudo isso? {#DialogueItalicFormat}Tss{#PreviousFormat}. Perdoe-me se estou um pouco cético. Em vida, deixei Aquiles. E, na morte, ele me deixou. Estamos quites. E não temos mais nada a dizer um ao outro.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Então, como está Aquiles ultimamente, estranho? Achei que você pudesse me dizer, já que tem todo esse acesso a ele, e eu não.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Ele é forçado a fazer os desejos de meu pai. E jurou segredo, aparentemente. Não vou fingir que entendo isso. Mas, apesar de tudo, acho que ele está indo bem. Espero... você verá com seus próprios olhos.
PatroclusAboutAchilles02|Patroclus About Achilles 02|Patroclus|Não dá para entender completamente, mas espero conseguir. Sei. Bem, se você decifrar esse pequeno mistério em algum momento, conte-me, certo?
PatroclusAboutAchilles02|Patroclus About Achilles 02|Zagreus|Vou... ver o que posso fazer sobre isso, senhor.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|Nunca mais ele voltará para mim. Ele está a serviço do teu pai agora. Ele nunca sairá. Nem você.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Zagreus|Não. Isso não me é aceitável. Nada disso.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|Quanta ousadia. O que pretende fazer? Você está partindo mesmo.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Zagreus|Pensarei em algo. Mas faça-me um favor enquanto isso: Não se entregue ao que está sentindo agora, tudo bem? Aquiles ainda te ama de um jeito que nem imagina.
PatroclusAboutAchilles03A|Patroclus About Achilles 03 A|Patroclus|É verdade? Não posso prometer nada, mas... Suplico às Moiras que o ajudem em tuas empreitadas.
PatroclusAboutAchilles03B|Patroclus About Achilles 03 B|Patroclus|Não posso prometer nada, mas... Muito obrigado por suas palavras. Eu ainda o amo, para ser sincero. Suplico às Moiras que o ajudem em tuas empreitadas.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Ele continua tão obstinado como sempre, não é? Sempre se recusou a mudar de opinião. Ele já contou a você sobre a guerra na qual lutamos? {#DialogueItalicFormat}Eu {#PreviousFormat}lutei, na verdade. Ele poderia tê-la encerrado. Mas ele recusou a se armar.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Aquiles não tem sido particularmente comunicativo sobre os seus dias como mortal, não. Então, ele não quis lutar? Ouvi dizer que os mortais às vezes recriminam essa atitude, mas... por que ele teria lutado se não acreditava na causa?
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Ele {#DialogueItalicFormat}compartilhava {#PreviousFormat}da nossa causa! E daí se não era completamente a causa dele? Se não fosse pela teimosia dele, eu... bem... eu teria vindo para cá só um pouco mais tarde, eu acho.
PatroclusAboutAchilles04|Patroclus About Achilles 04|Zagreus|Ele se sente culpado pelo que aconteceu com você, sabe. Eu deduzi que ele não conseguiu defendê-lo, ou algo assim, não que... ele não tenha lutado. Embora ele tenha dito algo sobre como, assim que você morreu, ele morreu em seguida, furioso...
PatroclusAboutAchilles04|Patroclus About Achilles 04|Patroclus|Eu não saberia dizer nada sobre isso, estranho, veja bem... eu já estava morto. Ter o meu lugar aqui na vida após a morte todo organizado. Levei bastante tempo até me acostumar com tudo isso.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|Uma pergunta, se você não se importa, estranho? Porque, tenho uma dúvida me aporrinhando desde que discutimos o assunto. O que exatamente aconteceu com Aquiles, você sabe? Depois que eu morri, quero dizer. Ouvi rumores, mas... não confio em nenhum desses tipos arrogantes daqui.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Bem, pelo que consegui deduzir, senhor... após a sua queda, ele foi dominado pelo desgosto. E pela raiva. Ele entrou na guerra, como o senhor pediu. E, sozinho, ele quase acabou com ela.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|E então, ele desperdiçou a própria vida. Logo após eu ter perdido a minha. Ainda assim, apesar de derrotar um exército sozinho, ele acabou nos abismos mais profundos do Tártaro? Em vez de aqui, entre os grandes?
PatroclusAboutAchilles05|Patroclus About Achilles 05|Zagreus|Você deveria saber, meu senhor. Vocês foram enterrados juntos. As suas cinzas, quero dizer. Foi o último pedido dele. Quanto ao que o levou até a casa do meu pai, acho que ele pode explicar melhor. E farei tudo o que estiver ao meu alcance para que ele tenha essa oportunidade.
PatroclusAboutAchilles05|Patroclus About Achilles 05|Patroclus|...Nossas cinzas, você disse. Juntas? {#DialogueItalicFormat}Tsc. {#PreviousFormat}O tolo. Nós poderíamos ter vivido! Não termos sido reduzidos a comida para os vermes. Mas... obrigado pela informação, estranho. Agora... por favor, vá embora.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|...Perdoe-me, estranho. Pois, em retrospecto, eu fui muito ríspido depois que você me contou o que aconteceu com o meu Aquiles. As histórias de sua batalha culminante, eu as ouvi. A questão sobre... as cinzas dele, e as minhas... isso foi novidade.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Zagreus|Não precisa se desculpar, senhor. Aquiles é um dos meus amigos mais chegados, mas... ele não gosta de falar de si mesmo. Sobre essa época. Deve ser muito doloroso. Para vocês dois.
PatroclusAboutAchilles06|Patroclus About Achilles 06|Patroclus|Ah, todos nós sentimos nossa cota de dor a essa altura. Mas... saber que ele gostava de mim, no fim... {#DialogueItalicFormat}depois {#PreviousFormat}do fim... ameniza o sofrimento, por algum tempo. Da mesma forma que essas conversas, eu acho.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Eu queria lhe pedir algo, estranho. Você poderia me fazer um favor, por gentileza? Se você se deparar com isso em seu caminho. Talvez eu deva primeiro informá-lo, antes de solicitar uma resposta.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Não, é claro, senhor, do que se trata? Sobre o que está pensando?
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Se eu bem conheço o meu Aquiles, então ele está sendo bem vigiado no que se refere a esse dilema em que estamos. Como alguém pode ser tão impulsivo e, ainda assim, odiar assumir riscos desnecessários? Apenas diga a ele que eu falei para arriscar tudo.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Zagreus|Arriscar tudo? Arriscar tudo {#DialogueItalicFormat}o quê{#PreviousFormat}? Ele deseja o melhor para você. Ele não gostaria que algo acontecesse.
PatroclusAboutMyrmidonReunionQuest01|Patroclus About Myrmidon Reunion Quest 01|Patroclus|Isso já aconteceu há muito tempo. Ouso dizer que, agora mesmo, contanto que o que você falou seja verdade, então... parece que temos mais a ganhar do que a perder. O medo não é para os fracos?
PatroclusWithAchilles01|Patroclus With Achilles 01|Achilles|Pensei que poderia encontrar você, mas... como é estranho vê-lo face a face aqui, rapaz. Ver este lugar com meus próprios olhos. Ainda não consigo acreditar direito em nada disso...
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Ele não consegue mesmo. Embora eu viva dizendo a ele que é verdade. Nenhuma conquista ocorre sem risco, não é verdade? Mas nós, é claro, temos que agradecer a você, estranho. Você não deveria se preocupar com nossos problemas.
PatroclusWithAchilles01|Patroclus With Achilles 01|Zagreus|Bobagem, senhor. Você é meu amigo. E, Aquiles... eu não sei onde eu estaria, se não fosse por você.
PatroclusWithAchilles01|Patroclus With Achilles 01|Patroclus|Bem, não há porque ficarmos emotivos, não é mesmo. Somos mirmidões, não somos do tipo sentimental. Aquiles está meramente de férias, só isso. De um trabalho exigente. Você também tem um trabalho exigente, então, tome! O meu presente costumeiro.
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|Bem, se não é o protegido do Aquiles que veio nos visitar. Não sei como eu poderei retribuir a você, estranho. Tenho certeza absoluta de que não é possível.
PatroclusWithAchilles02|Patroclus With Achilles 02|Achilles|Cheguei mais ou menos à mesma conclusão, Pat.
PatroclusWithAchilles02|Patroclus With Achilles 02|Zagreus|Que tal vocês continuarem me oferecendo esses produtos exclusivos que não lhes interessam mais quando eu passar por aqui, e ficaremos quites, senhor?
PatroclusWithAchilles02|Patroclus With Achilles 02|Patroclus|Meu plano era fazer isso, de qualquer forma, mas... se você pensar em algo mais, a qualquer momento, informe a um de nós dois.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Bom, aí está você, estranho. Esclareça algo para nós, rapidamente, hm? Aquiles não seria o perfeito Campeão de Elísio? Pois eu acho que praticamente ninguém seria melhor do que o atual.
PatroclusWithAchilles03|Patroclus With Achilles 03|Achilles|Eu penso que preferiria manter a guarda de um salão praticamente vazio do que batalhar contra todas as sombras daqui, Pat.
PatroclusWithAchilles03|Patroclus With Achilles 03|Zagreus|Eu também, gostaria muito mais de lutar contra Teseu do que contra você, Aquiles. Contudo, não posso dizer que discordo que quase ninguém exerceria melhor essa função do que ele.
PatroclusWithAchilles03|Patroclus With Achilles 03|Patroclus|Parece, então, que sou voto vencido. Mas eu conheço um Campeão quando vejo, e estou vendo agora.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|Aquiles retornou ao trabalho, por hora... mas, esperar por ele, saber que ele vai voltar... em vez de ficar esperando só por esperar, por nada... é uma sensação tão diferente, estranho. Acho que eu havia me esquecido totalmente.
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Zagreus|Fico feliz por vocês dois. Então, está tudo bem? As circunstâncias sob as quais vocês foram separados em vida... é inimaginável, realmente. Como alguém consegue seguir adiante depois de algo assim?
PatroclusAfterMyrmidonReunionQuest01|Patroclus After Myrmidon Reunion Quest 01|Patroclus|Eu acredito que raiva desvanece, estranho. Até mesmo a famosa raiva de Aquiles. A raiva queima como fogo, e depois se dissipa. O que sobra é uma dor abafada, mas... debaixo dela, havia algo mais. A sensação era como se... bem, eu ainda estivesse vivo. Aquela sensação... vale a pena se agarrar a ela.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|É bom vê-lo novamente, estranho. Você não se importa que eu continue chamando-o assim, não? Não consegui encontrar outro apelido melhor para você, afinal. Além disso... não quero causar-lhe nenhum problema.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Zagreus|Não me importo nem um pouco, Pátroclo, senhor. Vindo de você, eu considero como um apelido carinhoso.
PatroclusAfterMyrmidonReunionQuest02|Patroclus After Myrmidon Reunion Quest 02|Patroclus|Você tem minha gratidão por isso...
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Aquiles me diz que você veio aqui para ficar, ao menos por hora, estranho. Notícias muito bem-vindas. Supondo-se, é claro, que sejam para o seu bem?
PatroclusPostEnding01|Patroclus Post Ending 01|Zagreus|Eu acho que sim, senhor. Ainda vou passar de vez em quando, e visitar a superfície sempre que eu puder. Mas parece que meu lugar realmente é aqui. Além disso, significa que vou poder vê-lo de tempos em tempos, como agora.
PatroclusPostEnding01|Patroclus Post Ending 01|Patroclus|Isso me parece muito propício. Então, cuide-se.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|Ultimamente tem havido muita conversa sobre a Rainha Perséfone, estranho. A sua mãe, pelo que parece? Isso soa como se a sua história fosse tão complicada quanto a minha.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Zagreus|Já se tornou uma longa história, realmente. Mas sim. A Rainha... minha mãe... retornou. E tem sido ótimo tê-la de volta.
PatroclusPostEpilogue01|Patroclus Post Epilogue 01|Patroclus|Só posso imaginar. Que ela ajude a administrar tudo isso com sabedoria e com graça.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Zagreus|Essa ponta de lança que você me deu, senhor. Tem sido muito útil, mas preciso perguntar... Ela tem algum significado específico? A maioria das pontas de lança não estão imbuídas de poder, como esta.
PatroclusAboutKeepsake01|Patroclus About Keepsake 01|Patroclus|Ah, isso. É apenas um objeto do qual tenho pensado em me livrar, mas... pode ser difícil descartar bugigangas do passado. Sabendo que lhe proporcionou algum benefício é uma notícia muito bem-vinda.
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Zagreus|Você já brandiu uma lança, senhor? Em seus dias de luta?
PatroclusAboutKeepsake02|Patroclus About Keepsake 02|Patroclus|Se eu já brandi uma lança? Pode-se dizer que sim. Tive meus momentos com ela, de qualquer forma. Uma vez eu até aniquilei um semideus! Ele provavelmente está em algum lugar por aqui. É bem constrangedor dar de cara com aqueles que você matou. Mas em Elísio tudo é aceito sem questionamentos.
PatroclusAboutWar01|Patroclus About War 01|Zagreus|O que aconteceu naquela guerra que mencionou, senhor? Se não se importa com minha pergunta.
PatroclusAboutWar01|Patroclus About War 01|Patroclus|Bem, verdade seja dita, estranho... eu me importo. Você fala como se não tivesse passado por uma guerra. Nós, os sobreviventes... ou, você sabe o que quero dizer... nós carregamos alguma responsabilidade pela história. Mas, ainda assim, não é uma época e lugar para onde eu gostaria de voltar. Eu acredito que você vai compreender.
PatroclusAboutYoungAchilles01|Patroclus About Young Achilles 01|Zagreus|Eu sempre imaginei, senhor. Como o Aquiles era...? Durante a juventude, eu quero dizer. Se você puder me contar.
PatroclusAboutYoungAchilles01|Patroclus About Young Achilles 01|Patroclus|{#DialogueItalicFormat}Hah{#PreviousFormat}. De que forma se pode descrever como era uma pessoa? Todos os que o viram no campo de batalha concordam que ele era magnífico, estranho. Seus aliados e inimigos igualmente. Mas ele demonstrava mais do que isso, eu acredito. Um certo modo de ser. Um senso de justiça. Eu o conheci antes de ele se transformar em um guerreiro. Suponho que seja o único motivo pelo qual eu gostei dele.
PatroclusAboutTheseus01|Patroclus About Theseus 01|Patroclus|Ouvi dizer que você derrotou Teseu, não sei quantas vezes ultimamente. Ou... foi alguém que combina com a sua descrição, estranho. Quase ri quando ouvi isso. Contudo, eu suspeito que ele não tenha aprendido nada.
PatroclusAboutTheseus01|Patroclus About Theseus 01|Zagreus|O quê, você o conhece? Mas, sim, ele parece ter hábitos inflexíveis. Ele se convenceu de que eu sou algum tipo de demônio dos abismos mais profundos. O que, bem, é parcialmente verdadeiro, eu acho.
PatroclusAboutTheseus01|Patroclus About Theseus 01|Patroclus|Você é bem famoso aqui por estas bandas. As histórias sobre o filho monstruoso que o seu pai mantinha trancado a chave na Casa dele. O medo e a ignorância dão origem a grandes histórias, não?
PatroclusAboutTheseus02|Patroclus About Theseus 02|Patroclus|Eu não pude evitar ouvir o barulho das bigas de batalha ultimamente, as risadas estridentes e tudo mais. Você deixou os residentes daqui bem animados dessa vez, estranho.
PatroclusAboutTheseus02|Patroclus About Theseus 02|Zagreus|Deve ser o Teseu e o amigo macedônio extravagante dele. Ele tem montado aquela coisa por aí? Exibindo pra todo mundo?
PatroclusAboutTheseus02|Patroclus About Theseus 02|Patroclus|Sua chegada aqui tem se tornado um evento memorável. E sim, o Campeão e seu amigo touro provavelmente são a causa disso. Me perdoe pois não tenho intenção de ir às suas competições, mas toma, aqui.
PatroclusAboutTheseus03|Patroclus About Theseus 03|Zagreus|Sabe, para um fanfarrão falador e irritante, o Teseu parece ter criado uma boa afinidade com o Touro de Minos, não é. Eles são realmente tão inseparáveis quanto eles parecem? Me sinto mal pelo Touro.
PatroclusAboutTheseus03|Patroclus About Theseus 03|Patroclus|As vezes nossas diferenças nos atraem um ao outro, não? E, outras vezes, não há como explicar o gosto das pessoas. Na maioria das vezes eu não sei dizer qual é qual, e eles podem ter um ao outro, no que me diz respeito.
PatroclusAboutMinotaur01|Patroclus About Minotaur 01|Patroclus|Até o Touro de Minos não pode te impedir, hein. Esse é um dos quais eu ficaria fora do caminho, mas... bem, você não estaria aqui se não soubesse se virar, eu acho.
PatroclusAboutMinotaur01|Patroclus About Minotaur 01|Zagreus|Soube que eu batalhei com o Astério, aqui, senhor? Pensei que você era alguém que ficava mais na sua. Não era muito de conversar com outras sombras.
PatroclusAboutMinotaur01|Patroclus About Minotaur 01|Patroclus|Ah, está correto nessa sua suposição, estranho. Mas, como pode ver, eu não tenho a habilidade de impedir outros de irem e virem como quiserem. Então acabo ouvindo uma coisa ou outra de transeuntes.
PatroclusAboutHeroes01|Patroclus About Heroes 01|Zagreus|Você deve ter conhecido muitos grandes heróis na sua época, tendo lutado ao lado de Aquiles... ainda mantém contato com algum deles, aqui?
PatroclusAboutHeroes01|Patroclus About Heroes 01|Patroclus|Grandes heróis... você não viu, ainda, como que eles são, estranho? Nem todos são exatamente o que parecem ser. Mas existiram alguns bons. Suponho que eles estejam se isolando. Como eu estou. Quem sabe nós nos encontramos, por aí.
PatroclusAboutGods01|Patroclus About Gods 01|Patroclus|Nunca considerei isso... você é parente dos deuses do Olimpo, não é, estranho...? Eu deveria ter muito mais cuidado perto de você.
PatroclusAboutGods01|Patroclus About Gods 01|Zagreus|O que quer dizer com isso, senhor? Embora, sim, meu pai sendo quem ele é, significa que eu tenho vários tios, primos, e tal, lá na superfície.
