Id|Description|Speaker|Text
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Tân não é idiota. Ele quer o melhor para você. E ele não é do tipo ciumento. Além disso, eu e ele temos uma boa relação, como você bem sabe.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Sim, mas... A questão é que você é quem pune a inveja. E se eu...
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Não somos meros mortais, Zag. Mortais se agarram uns aos outros com tanta ferocidade porque suas vidas são curtas. O que nós temos com isso? Se Nix me ensinou uma coisa, é que o coração não tem limites. Agora pare de se preocupar e fique preparado para quando nos encontrarmos novamente por aí. Até a próxima.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreu, você não tem nenhuma porta. Por que está sempre tão surpreso?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Err*, Meg, Tân, o que... o que vocês dois... o que tá acontecendo? Seja lá o que for, eu posso explicar, ou... pera, vocês dois estão sorrindo. Ah... me deixa só... processar isso aqui por um momento.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Você dá ao Tânato e a mim pouquíssimo crédito, Zagreu. Nós nos conhecemos desde antes de você nascer.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|Eu diria que nós já conhecemos bastante, considerando tudo. Não é mesmo, Megaira?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Não consegue ver que agora estamos de folga, Zagreu?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|**! Tudo bem então... se isso acabar sendo algum tipo de sonho, eu vou ficar bem, mas bem brabo. Entretanto... eu acho que tem um bom jeito de descobrir.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Nossa, bem, agora, um, onde eu estava...
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Bem! Eu acho que nós chegamos a um entendimento aqui. Eu deveria ir. Até a próxima, Zag. E Tânato.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Nossa, bem, isso foi... isso foi... *a-ham*.
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Megaera|...Se ajudá-lo de novo, você vai levar mil chicotadas da próxima vez que nos encontrarmos. E quando eu retornar, é melhor que essa sua pedrinha esteja lá em cima ao invés daqui, ou vai levar mais mil.
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Sisyphus|Certamente, certamente, Madame, isso é mais do que justo, tem minha palavra! Nos vemos por aí!
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Megaera|...E você vai se manter ocupado com sua pedra, se sabe o que é melhor para você, seu trapaceirozinho. Não vá achando que não estou de olho em você.
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Sisyphus|Agradeço a sua atenção, Madame, e certamente levarei Pedro até o topo do morro num instante, apesar de nunca ter conseguido isso antes!
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Megaera|...E quando este assunto com o Príncipe estiver resolvido, vamos voltar para como as coisas estavam. Até lá, é melhor que eu veja essa pedra subindo esse morro com certa regularidade.
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Sisyphus|Faz total sentido para mim, Madame, e não se preocupe que Pedro, *erm*, quero dizer esta pedra aqui, eu vou empurrá-la regularmente, morro acima, como sempre! Até mais!
FurySistersUnion01|Fury Sisters Union 01|Megaera|Minhas irmãs e eu tivemos a chance de conversar e chegamos a um acordo, Zagreu. Como você pode ver.
FurySistersUnion01|Fury Sisters Union 01|Alecto|Megaira, Tis, estão prontas?
FurySistersUnion01|Fury Sisters Union 01|Tisiphone|*Assassinooo*!
FurySistersUnion01|Fury Sisters Union 01|Zagreus|Três contra um. Não parece tão divertido assim, parece?
FurySistersUnion01|Fury Sisters Union 01|Megaera|Já passamos dessa fase de diversão. Vamos matar você, custe o que custar. Erínias! *Agora*.
FurySistersUnion02|Fury Sisters Union 02|Megaera|O que houve, Zagreu? Parece um pouco desconfortável. Algo que queira me dizer? Ou a alguma de nós?
FurySistersUnion02|Fury Sisters Union 02|Zagreus|Bem, é que... há algo que gostaria de falar com você, em algum momento, Meg. Mas pensando bem, acho que agora não é a hora certa.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Entendo completamente. Embora você deva saber que minhas irmãs e eu não mantemos mais segredos entre nós. Não é mesmo, Irmãs?
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|*Ugh*, eu quase quero te agradecer, Zagreu. Pensei que você nunca mudaria aquele maldito Pacto, e me deixaria aqui, em paz.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Zagreus|O quê, quer dizer que você não fica mais solitária sem a presença de Alecto ou Tisífone? Elas parecem tão legais de se ter por perto.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|Elas são toleráveis até certo ponto. O mesmo posso dizer de você. Agora vamos começar.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Megaera|Está vendo, Alecto? Ele chegou a tempo, como eu disse.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Alecto|Megaira, faça-o *sangrar*!
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Megaera|Atenção, Tisífone. Acho que encontrei um assassino para você.
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Tisiphone|*Aaaaaassa*ssi... noo...
FuryMetSisters01|Fury Met Sisters 01|Megaera|Preciso ser honesta com você, Zagreu. Por tudo que passamos... nunca quis que você conhecesse minhas irmãs.
FuryMetSisters01|Fury Met Sisters 01|Zagreus|Não consigo imaginar por que não! Nós nos divertimos muito nos conhecendo. Nós rimos, choramos! Meu único arrependimento é que você não podia ficar lá.
FuryMetSisters01|Fury Met Sisters 01|Megaera|Você não sabe o que está dizendo. Há uma razão para proibir a presença delas na Casa. Mas, fala sério. Um de nós voltará para lá, agora.
FuryMetSisters02|Fury Met Sisters 02|Megaera|Você realmente fez isso, Zagreu. Minhas irmãs voltaram. Agora nós três temos a mesma tarefa.
FuryMetSisters02|Fury Met Sisters 02|Zagreus|É errado da minha parte me sentir um pouco honrado por ter atraído a atenção das Erínias?
FuryMetSisters02|Fury Met Sisters 02|Megaera|Oh, na verdade, eu diria que é muito errado da sua parte.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Sinto algo diferente em você, Zagreu. Sua velha fraqueza. Ah... o Espelho. Pensei que tinha dito que não estava tentando competir comigo?
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Zagreus|Eu não estava. Mas você me deu a ideia de tentar. Eu não estou fraco como antes. Com ou sem a ajuda do Espelho.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|É mesmo? Bem então vamos ver se é verdade. Vamos lá.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Soube que você escapou. Então, o que você tá fazendo aqui ainda? Esqueceu de alguma coisa no caminho?
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Zagreus|Sabe... acho que prefiro lutar até acabar com você novamente do que tentar responder alguma dessas perguntas neste exato momento.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Eu não sei o que você tá planejando, Zagreu. Mas acho que não importa de qualquer jeito. Tudo que importa é que você não vai passar por mim.
FuryPostEnding01|Fury Post Ending 01|Megaera|Sua mãe já voltou para nós, Zagreu. E você vai continuar batalhando para chegar à superfície, passando por mim e atropelando tudo no caminho? Por quê?
FuryPostEnding01|Fury Post Ending 01|Zagreus|Meu Pai diz que não tem como fugir daqui, mas eu adoro provar o quão errado ele está, de novo e de novo. Além do mais, acho que sair daqui de vez em quando me faz bem.
FuryPostEnding01|Fury Post Ending 01|Megaera|Parece que você encontrou uma linha estável de trabalho. Muitos trabalhos realmente precisam ser feitos. Se esse é um que te traz satisfação interna, continue com ele. Agora, vamos.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|No que você se meteu desta vez, Zagreu? A Rainha voltou, mas você continua me obrigando a aparecer deste jeito?
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Zagreus|Tenho alguns assuntos inacabados com os Olimpianos que preciso cuidar, estava na área e pensei em dizer oi. Oi, Meg!
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Não vem com essa. Você aparece aqui, a gente luta, alguém morre. É isso. Quem vai ser hoje?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|A gente não tá se encontrando demais ultimamente? Já deve ter enjoado de mim, não, Zag?
FuryPostIntermission01|Fury Post Intermission 01|Zagreus|Nunca o bastante, Meg. Está pronta para ir de novo também, imagino?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Sempre. Embora eu não goste da mesmice, então... surpreenda-me.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Ouça-me, Zagreu. Sua mãe se foi há muito tempo. Você nunca sairá daqui e, mesmo que saia, que esperança você teria de encontrá-la no mundo lá fora?
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Zagreus|Eu tenho esperança suficiente. Não que isso seja mais da sua conta.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Sua família está aqui. Assim como suas responsabilidades. Você está fugindo de si mesmo. Mas... eu acho que posso te atrasar um pouco.
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|*O quê*... onde você conseguiu o Canhão? Você sabe o que tem nas mãos? Onde estão suas armas habituais?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Zagreus|Eu as deixei em casa. De certa forma, eu sei o que tenho, pois isso foi o grande responsável por me trazer até aqui. Gostaria de ver uma demonstração?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Sim, gostaria. Eu sempre quis, na verdade.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|O que é isto que está segurando, Zagreu? Por favor não me diga que você roubou os artefatos mais perigosos e instáveis trancafiados do cofre do seu pai.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Zagreus|*Erm*, não fui eu quem as roubou, se isso te tranquiliza, Meg!
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Você é um tolo sem salvação. Você não pode possivelmente entender o que está fazendo com estas coisas. Coloque-as de volta exatamente aonde as encontrou.
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|...Nix deixou mesmo Dusa ir?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Zagreus|Deixou... você ouviu certo. Não sei o que aconteceu. Você nem teve chance de se despedir?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|Não. Mas que droga. Se você teve alguma coisa a ver com isso...! E mesmo se você não tiver feito nada, venha aqui e morra!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|O que você fez com o Pacto, Zagreu? Aqui nem sequer é o Asfódelo e eu mal posso tolerar o calor. Você realmente quer morrer tanto assim?
FuryPactReaction03|Fury Pact Reaction 03|Zagreus|Agradeço por toda a sua preocupação, mas acho que preciso viver um pouco, Meg. Você devia tentar fazer isso algum dia!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|É melhor você ter cuidado com o que fala. Quer uma morte rápida e dolorosa? Você terá uma em breve.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Pare, Zagreu. Nem mais um passo.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Zagreus|Ora, Meg. A gente já não tomou tempo demais um do outro por hoje? Além disso, você não tem outro lugar para ir?
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Você sabe exatamente por que estou aqui. Agora cale a boca e morra como um homem.
FuryFirstAppearance|Fury First Appearance|Megaera|Seu pai me enviou. Enfim, prefiro ver o seu lado ruim do que o dele. Agora você pode voltar como um bom homenzinho, ou posso mandá-lo para casa da maneira mais dolorosa. O que vai ser?
FuryFirstAppearance|Fury First Appearance|Zagreus|...Escolho o caminho doloroso.
FuryFirstAppearance|Fury First Appearance|Megaera|O meu tipo de pessoa.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Diga-me uma coisa, Zag, porque estou curiosa. Seus parentes do Olimpo sabem o verdadeiro motivo pelo qual você está tentando escapar?
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Zagreus|Vou resolver isso no devido tempo. Eles são da família. Com certeza eles entenderão.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Você está louco, seu idiota. Você vai acabar com os laços que restam entre Lorde Hades e aqueles ingratos no Olimpo.
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|As coisas não podem ser totalmente diferentes entre você e eu. Você sabe disso, não sabe, Zag? Não quando se trata desse assunto, pelo menos.
FuryAboutBeingClose01|Fury About Being Close 01|Zagreus|Eu sei. Nós não seríamos profissionais consumados se fosse de outra forma. Você não vai facilitar para mim, vai?
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Vou fingir que você não me pediu isso. Agora dê tudo de si!
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|O que foi, Zagreu? Você está com aquele olhar de satisfação, o que só pode significar que tem algo desagradável para me dizer.
FuryAboutBeingClose02|Fury About Being Close 02|Zagreus|*Jamais*! Olha, estou simplesmente feliz em te ver, Meg; por isso, o sorriso indisfarçável. Poderia ter sido para uma de suas adoráveis irmãs, em vez disso...
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|Você não vai baixar minha guarda assim. Minhas irmãs não me deixariam em paz.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|E para onde exatamente você pensa que vai, Zagreu?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|Acho que vou subir até a superfície novamente, Meg, e ver se encontro minha mãe. Não tente me impedir. Saia da minha frente.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Nós dois sabemos que isso não vai acontecer. Estou falando de sair da sua frente.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Você acha, Zagreu, que realmente vai reencontrar sua mãe por lá? Mesmo que consiga sair... ela pode ter achado outro esconderijo.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|Não é de nós que ela está se escondendo na superfície. Meu pai a deixou partir. Ele nunca teve intenção de ir atrás dela. Agradeço sua preocupação, mas vou encontrá-la.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Tô desconfiada de que nenhum deles queria que eu soubesse dessas informações. Você conhece a punição por revelar segredos, não?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|O que você está fazendo, Zagreu? O Submundo está fechado. O que você está tentando é impossível. Você viu o que acontece quando vai longe demais.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|Este lugar não pode ficar fechado para sempre, Meg. Nesse meio tempo, pensei em praticar, sabe?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Eu não sou sua parceira de treino, tolo.
FuryStoryProgress01|Fury Story Progress 01|Megaera|Posso ajudá-lo com alguma coisa, Zagreu?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Agora que você mencionou, você pode, Meg. Fiquei pensando o que meu pai estava conversando com você lá em casa?
FuryStoryProgress01|Fury Story Progress 01|Megaera|Bisbilhotando de novo? Se quiser saber, o meu trabalho está sendo avaliado. Ainda bem, tenho certeza de que esse trabalho dará muito certo.
FuryStoryProgress02|Fury Story Progress 02|Megaera|Espero sinceramente que você aproveite esses encontros comigo enquanto pode. Eu sei que vou.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|Isso é bem ameaçador para dizer a alguém, Meg. Importa-se de explicar de um jeito que um idiota como eu possa entender?
FuryStoryProgress02|Fury Story Progress 02|Megaera|O Lorde Hades está explorando outras opções. Ele não confia mais na minha capacidade de deter você. Talvez não seja tarde demais para eu fazê-lo mudar de ideia.
FuryRunProgress01|Fury Run Progress 01|Megaera|Já faz um tempo, Zagreu. Você deve ter ido muito longe da última vez, vamos ver. Limites externos de Asfódelo?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Limites externos de Asfódelo. Tenho de dizer, Meg, você é uma visão divina comparada com aquela maldita Hidra Esquelética cozinhando o galo lá em cima.
FuryRunProgress01|Fury Run Progress 01|Megaera|Fico lisonjeada por ter me comparado com os restos de um lagarto gigante e irracional. Venha, talvez eu te mate tão facilmente quanto sua nova amiga, Hidra.
FuryRunProgress02|Fury Run Progress 02|Megaera|Quantas vezes vamos continuar fazendo isso, Zagreu? Já está cansada de mim?
FuryRunProgress02|Fury Run Progress 02|Zagreus|Nós dois somos imortais, Meg. Ainda nos veremos por um bom tempo. Acabei gostando dessas ocasiões.
FuryRunProgress02|Fury Run Progress 02|Megaera|Muito bem, então. Chicotear seu rosto é melhor do que esperar pela oportunidade de fazer isso. Pode vir.
FuryRunProgress03|Fury Run Progress 03|Megaera|Eu soube do que aconteceu. Você atravessou o rio de chamas. Você fez isso mesmo.
FuryRunProgress03|Fury Run Progress 03|Zagreus|Mas a Hidra era uma verdadeira bastarda. Bastarda*s*. Mas você parece praticamente impressionada comigo, Meg! Fico tão lisonjeado!
FuryRunProgress03|Fury Run Progress 03|Megaera|Logo você sentirá outra coisa. Não sei como você fez isso. mas não muda nada.
FuryRunProgress04|Fury Run Progress 04|Megaera|Mas que nojo... eu estive contando, Zagreu, e acontece, que eu já perdi 50 vezes contra você! Talvez mais. Pode acreditar numa coisa dessas? *Ugh*, o quanto eu declinei.
FuryRunProgress04|Fury Run Progress 04|Zagreus|Ah, não fique tão mal por conta disso, Meg. Depois de morrer algumas dúzias de vezes, você começa a se acostumar com a dor emocional, assim como a física! Que tal irmos desfrutar mais de alguma das duas?
FuryRunProgress04|Fury Run Progress 04|Megaera|É claro! Quem você pensa que eu sou? Embora eu imagine que não valha a pena manter pontuações com você.
FuryRunProgress05|Fury Run Progress 05|Megaera|Quantas vezes você me derrotou, hein, Zagreu? Consegue adivinhar?
FuryRunProgress05|Fury Run Progress 05|Zagreus|*Erm*... parece que foram muitas vezes, quero dizer, temos feito isso por um bom tempo, agora. Quatrocentas e doze vezes...?
FuryRunProgress05|Fury Run Progress 05|Megaera|...Quinhentas vezes, exatamente. Mas eu percebi, você não tem contado todas as vezes que eu te matei. *Ugh*, talvez esse seja meu problema. Bem, teremos muito tempo para resolver isso depois de terminarmos aqui.
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Você venceu a Alecto, Zag. Consegui ouvi-la gritar bem alto por todo o Tártaro... Eu quase quero te agradecer.
FuryAboutAlecto01|Fury About Alecto 01|Zagreus|E eu quase quero dizer \"de nada\". Você e ela sempre estiveram brigadas desse jeito?
FuryAboutAlecto01|Fury About Alecto 01|Megaera|Temos nossas diferenças de longa data. Família é bem mais difícil. Você sabe como é.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|Hã. Nem mesmo Tisífone poderia detê-lo. Seu pai deve estar muito decepcionado.
FuryAboutTisiphone01|Fury About Tisiphone 01|Zagreus|Ele é difícil de agradar, isso é verdade. O que aconteceu com Tisífone, afinal? Ela não gosta muito de conversar.
FuryAboutTisiphone01|Fury About Tisiphone 01|Megaera|Família é assim mesmo. Tis só conhece o próprio trabalho. E a distância profissional é importante.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|Se há alguém no Submundo que te deve muito, Zagreu, é seu amigo Sísifo. Ele estaria em uma situação bem pior não fosse por você.
FuryAboutSisyphus01|Fury About Sisyphus 01|Zagreus|Isso é porque eu andei te distraindo para não aplicar aqueles açoites como antes? Odeio acreditar que você prefere descer o chicote sem medo de represálias, Meg.
FuryAboutSisyphus01|Fury About Sisyphus 01|Megaera|Negligência do dever e medo de represálias não são a mesma coisa, apesar de que você não parece preocupado com nenhuma das duas.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Sua arma aí está parecendo meio cega, Zagreu. O Grande Dédalo decidiu não agraciá-lo com suas bençãos dessa vez?
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Zagreus|Agora que você mencionou, ele não apareceu, não. Mas estou preparado para dizer que não preciso de quaisquer melhorias especiais para te derrotar.
FuryNoHammerReaction01|Fury No Hammer Reaction 01|Megaera|Ah, podemos verificar isso agora mesmo. Mas lembre-se, você precisa de toda a ajuda que conseguir.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|Aquele Espelho te fez mais forte, Zagreu. Você tem sorte de ter Nix do seu lado.
FuryDarknessReaction01|Fury Darkness Reaction 01|Zagreus|Sem ressentimentos. Acho que ela se sente em parte responsável por tudo isso.
FuryDarknessReaction01|Fury Darkness Reaction 01|Megaera|Ela não deveria. O único responsável por tudo isso é você. E eu achei que você já havia entendido isso.
FuryPactReaction01|Fury Pact Reaction 01|Megaera|Tsch. Eu não acredito. Você assinou o Pacto de Punição. Você perdeu totalmente o juízo? Ou só está tentando me insultar?
FuryPactReaction01|Fury Pact Reaction 01|Zagreus|Bem, se você vai ser tão rude sobre esse assunto, talvez seja um pouco dos dois? No entanto, por que você se importa com os pactos que eu assino ou não?
FuryPactReaction01|Fury Pact Reaction 01|Megaera|Eu não sou idiota. Eu sei o que você está fazendo. Você quer ser punido? Então, vamos lá.
FuryPactReaction01_B|Fury Pact Reaction 01 B|Megaera|Tsch. Você realmente assinou o Pacto de Punição por livre e espontânea vontade? Você não pode dar pra trás agora. Você é mais tolo do que eu pensava.
FuryPactReaction01_B|Fury Pact Reaction 01 B|Zagreus|Talvez eu só goste de um desafio, já pensou nisso? Além do mais, por que você sequer se importa com quais Pactos eu assino ou deixo de assinar?
