Id|Description|Speaker|Text
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|Temo que minha musa esteja perdida há muito tempo para mim, meu amigo, mas agradeço de verdade por perguntar. Suponho que ela ainda esteja lá em algum lugar, já que certa vez viajei por esta terra em busca dela e a encontrei. Mas isso já faz um bom tempo.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Zagreus|Espere, você a encontrou? O que aconteceu?
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|Bem, isso aconteceu quando eu ainda estava vivo, entende. Seu pai não liga para ninguém que saia deste reino e, basicamente, agora estou preso aqui também! Não a vi desde então, e não sou de viajar.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Zagreus|Isso é... Sinto muito por ouvir isso. Muito obrigado por me contar isso. Espero que você consiga vê-la novamente um dia.
OrpheusMiscMeeting05|Orpheus Misc Meeting 05|Orpheus|Agradeço pelo sentimento, meu amigo, mas não se preocupe comigo nem com ela. Quero dizer, estamos mortos! Estamos bem.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Zagreus|Se você não se importar, amigo, eu adoraria que me contasse mais sobre sua musa.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Orpheus|Minha musa... ninguém jamais foi tão esplendorosa quanto minha Eurídice...! Ela era tão gentil e, ainda assim, tão determinada que faria o seu coração doer, só de pensar. Ela inspirou inúmeras das minhas canções.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Zagreus|Isso é bastante. Parece que ela era alguém especial. Sinto muito pela sua perda. Obrigado por compartilhar sua lembrança comigo.
OrpheusMiscMeeting06|Orpheus Misc Meeting 06|Orpheus|Obrigado por ouvir, meu amigo. Eurídice, ela também costumava me ouvir o tempo todo...
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Orpheus|Entendo que você já viajou muito além dos poços do Tártaro, meu amigo? Outra façanha muito heroica sua, e, verdade seja dita, eu acho isso bastante inspirador.
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Zagreus|Inspirador o suficiente para... fazer você querer cantar novamente?
OrpheusMiscMeeting07|Orpheus Misc Meeting 07|Orpheus|Ah, isso é uma insinuação ousada, Zagreu. Não sei se eu tenho vontade para isso, eu... apenas, preciso de algum tempo para pensar, tudo bem?
OrpheusAboutHades01|Orpheus About Hades 01|Zagreus|Parece que meu Pai está muito zangado com você, Orfeu. Por que não considera cantar mais uma vez? Você sabe que a ameaça de outra punição não é um blefe.
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|Seu pai pode ser... muito persuasivo, sim, meu amigo. Mas, desta vez, eu... vou bater o pé no chão! Não tenho planos de cantar para ele novamente.
OrpheusAboutHades01|Orpheus About Hades 01|Zagreus|E quanto a mim? Ou para seus outros amigos na corte?
OrpheusAboutHades01|Orpheus About Hades 01|Orpheus|Eu... não. Por favor. Minha musa se foi para mim. Eu não posso fazer isso.
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|Você parece bem agitado ultimamente, meu amigo. Há algo errado com você, talvez?
OrpheusAboutPressure01|Orpheus About Pressure 01|Zagreus|{#DialogueItalicFormat}Ah{#PreviousFormat}! Não, está tudo bem, Orfeu. Só estou com muita coisa na cabeça, decidindo o que fazer em seguida. Coisas que eu preciso resolver sozinho.
OrpheusAboutPressure01|Orpheus About Pressure 01|Orpheus|Ah, bem, eu realmente entendo. Por muito tempo eu estive relutante em falar sobre minha musa há muito desaparecida. Bem, se você precisar de apoio emocional, saiba que provavelmente estarei bem aqui...
OrpheusAboutHermes01|Orpheus About Hermes 01|Zagreus|Ah, Orfeu? Eu soube pelo Hermes, o mensageiro dos deuses, deus das viagens e tudo mais? É estranho {#DialogueItalicFormat}eu {#PreviousFormat} estar te entregando um recado dele, mas ele mandou um oi! E também diz que admira suas habilidades musicais.
OrpheusAboutHermes01|Orpheus About Hermes 01|Orpheus|Ah, isso foi bem gentil da parte dele, meu amigo! Quando eu me aventurei neste reino pela primeira vez, procurando pela alma de minha musa perdida... e depois de eu ter falhado miseravelmente, foi Lorde Hermes que a levou. Aconteceu tão rápido. Ele fez um {#DialogueItalicFormat}excelente {#PreviousFormat}trabalho!
OrpheusAboutSinging01|Orpheus About Singing 01|Zagreus|Eu sempre quis te fazer uma pergunta, Orfeu. Onde você aprendeu a cantar assim? Foi mesmo Apolo que ensinou você?
OrpheusAboutSinging01|Orpheus About Singing 01|Orpheus|{#DialogueItalicFormat}Oh{#PreviousFormat}, nossa, eu aprendi de muitas fontes, Zagreu. Isto é, antes de toda minha inspiração começar a vir de uma única origem. Eu credito todas minhas conquistas para ela, para Apolo, e para os deuses. E também para meu considerável tempo praticando!
OrpheusAboutNyx01|Orpheus About Nyx 01|Zagreus|Orfeu? Eu sei que meu Pai gosta de suas canções, tanto quanto ele é capaz de gostar de alguma coisa. Mas Nix alguma vez reagiu a elas? Ela sempre está bem próxima de você, mas parece que os dois nunca conversam...
OrpheusAboutNyx01|Orpheus About Nyx 01|Orpheus|A poderosa Nix parece tolerar minha presença. Zagreu. Pois ela poderia me lançar na escuridão eterna se a minha música deixasse de ser agradável para ela. Ela é uma ouvinte deveras perceptiva!
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|É você a quem devo agradecer por esta maravilhosa Partitura Mágica, meu amigo? Uau, é realmente esplêndida, não é?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Zagreus|Nosso renomado músico da corte deveria ter os melhores recursos disponíveis, eu acho. Mas fico feliz que tenha gostado, Orfeu. Mas me diga uma coisa, como ele pode tocar sua música quando você nem está aqui?
OrpheusAboutMusicStand01|Orpheus About Music Stand 01|Orpheus|Quem pode explicar a arte secreta de Dédalo, meu amigo? Basta saber que, sempre que ele produzir música para sua diversão, o som que você ouve vem da minha alma!
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Então, eu estou bem confuso, devo admitir, meu amigo. A Rainha Perséfone, ela é sua mãe, então? O que aconteceu que a levou a residir aqui?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Bem, {#DialogueItalicFormat}erm{#PreviousFormat}... tudo começou quando meu pai a viu no Olimpo, e... eles se apaixonaram loucamente. Ele a arrebatou e a trouxe para cá. Os Olimpianos, por sua vez, ficaram muito preocupados quando viram que ela havia desaparecido. Mas agora está tudo bem! Tudo se tornou público.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Mas, certamente, a mãe da Rainha no Olimpo, a grande deusa Deméter... com certeza ela ainda gostaria muito de ver a filha, de vez em quando?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Ah, isso! A questão é, a Mãe comeu algumas... sementes de romã quando estava aqui. E temos regras sobre esse assunto, você sabe! Significa que ela não pode sair daqui por muito tempo. Tenho certeza de que Deméter vai entender. E descongelar tudo quando a filha dela estiver por perto.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Ah, sim, sementes de romã, é claro! Contudo, há mais um assunto que eu não entendo, que é... onde {#DialogueItalicFormat}você {#PreviousFormat}entra nessa história. Você não estava tentando fugir daqui?
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Zagreus|Esqueça de tudo sobre mim, Orfeu! Isso não tem a ver comigo, mas com a Mãe. O que importa é que ela está aqui, que é o lugar dela.
OrpheusPostEpilogue01|Orpheus Post Epilogue 01|Orpheus|Eu sei! Eu entendo. Bem, obrigado, então, por esclarecer tudo isso. É uma narrativa esplêndida, devo dizer, e cada parte dela faz sentido para mim, finalmente.
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Decidi que eu deveria dar outra chance ao canto por enquanto, meu amigo. Espero que goste.
OrpheusSingsAgain01|Orpheus Sings Again 01|Zagreus|Isso é incrível, amigo. Isso significa que você encontrou sua musa?
OrpheusSingsAgain01|Orpheus Sings Again 01|Orpheus|Ah não, eu nunca encontrei minha musa, meu amigo. Foi só... te ver continuar determinado vez após vez, fui relembrado que preciso continuar com minha vida também, como ela é agora.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Zagreus|Isso é incrível, amigo. Você canta bem, com ou sem sua musa.
OrpheusSingsAgain01_B|Orpheus Sings Again 01 B|Orpheus|Que gentil. É que... vê-lo continuar assim, incansavelmente, me fez lembrar que eu preciso cuidar da minha existência também. De como ela está agora.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Zagreus|Isso é lindo, amigo. Se ao menos Eurídice pudesse ouvi-lo cantando agora.
OrpheusSingsAgain01_C|Orpheus Sings Again 01 C|Orpheus|Que gentil, meu amigo. É que... vê-lo continuar assim, incansavelmente, me fez lembrar que eu preciso cuidar da minha existência também. Como agora.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|Eu fiquei tão absorto com a música mais uma vez, meu amigo, que fiquei inspirado a compor mais uma. Em nome dos velhos tempos, talvez.
OrpheusSingsAgain01_D|Orpheus Sings Again 01 D|Orpheus|Você é muito gentil, embora... minha voz não passe de cascalho triturado sob os pés se comparada à dela, que plana como se tivesse asas.
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Diga-me, Orfeu. Já te contei da vez em que eu derrotei sozinho a hidra esquelética de várias cabeças dentre os campos de magma do Asfódelo sem sequer ter chegado a suar?
OrpheusTallTale01|Orpheus Tall Tale 01|Orpheus|Nossa, isso é maravilhoso de se ouvir, meu amigo! Outra para sua coleção de atos heroicos, mais nobre que os heróis de nossas poesias, e ainda maior que Aquiles lá atrás!
OrpheusTallTale01|Orpheus Tall Tale 01|Zagreus|Fico feliz que você pense assim, parceiro! Estas histórias de minhas valorosas conquistas parecem te animar, então eu vou continuar voltando para te contar, quando eu realizar mais feitos heroicos.
OrpheusTallTale02|Orpheus Tall Tale 02|Zagreus|Ei, Orfeu? Você já ouviu da vez que eu derrotei sete legiões de Guerreiros Ressecados com ambas as mãos amarradas nas costas enquanto pulava em um pé só? Lorde Poseidon me desafiou a fazer isso, sabe.
OrpheusTallTale02|Orpheus Tall Tale 02|Orpheus|Nossa, esta é uma história particularmente vívida, Zagreu, e deveras merecedora de ser recontada em canções! Quem dera ainda houvesse um poeta aqui disposto a imortalizar estes feitos em versos.
OrpheusTallTale03|Orpheus Tall Tale 03|Zagreus|Olá, Orfeu, acho que você sabe tudo sobre a vez em que queimei as mãos do meu pai quando nasci? Ele me segurou pelos pés e eles pegaram fogo, e é por isso que ele ainda usa aqueles anéis elegantes: para esconder a terrível pele cicatrizada.
OrpheusTallTale03|Orpheus Tall Tale 03|Orpheus|Mas essa é uma história tão esplêndida, Zagreu, que merece ser cantada por toda parte, até que se transforme em mito, tão imortal quanto os próprios deuses! Vou contá-la com prazer!
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Ei, Orfeu, você notou a semelhança entre mim e Dionísio, não foi, amigo? Vou contar um pequeno segredo, mas você tem que prometer não contar... Na verdade, somos o mesmo deus. Eu adoro uma boa festa, não é mesmo?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Mas, Zagreu, isso é uma revelação impressionante, agora eu consigo ver a conexão que você descreve! E pensar que o deus do vinho e você estão interligados de forma tão complexa, não era óbvio?
OrpheusTallTale04|Orpheus Tall Tale 04|Zagreus|Ah, e tem muito mais! Um pouco sombrio, na verdade, pois eu sou um pouco mais velho do aparento. Sabe, os Titãs, eles retiraram cada membro meu, mas meu coração foi salvo, e é daí que vem Dionísio! Essa é a nossa conexão, você me entende?
OrpheusTallTale04|Orpheus Tall Tale 04|Orpheus|Sua história anima minha alma, de verdade, meu amigo. É algo impressionante para mim que esse heroísmo não seja amplamente conhecido, e estou comprometido em espalhar todas essas verdades.
OrpheusTallTale05|Orpheus Tall Tale 05|Zagreus|E aí, Orfeu. Você sabe que eu estava brincando com você, com essas histórias de Dionísio e tudo mais? Só estava tentando animar as coisas para nós, amigo.
OrpheusTallTale05|Orpheus Tall Tale 05|Orpheus|Ah, Zagreu, não precisa de tanta humildade, não quando os atos de heroísmo de alguém são tão grandes e numerosas quanto os seus! É uma honra ouvir tais feitos em primeira mão!
OrpheusTallTale06|Orpheus Tall Tale 06|Zagreus|Sabe, amigo, às vezes eu me preocupo se você está levando minhas histórias a sério. Você não está mesmo contando para todos essas coisas, está?
OrpheusTallTale06|Orpheus Tall Tale 06|Orpheus|Ora, meu amigo, eu sei que isso é um teste de fé! É claro que estou comprometido em espalhar feitos heroicos como os seus! E eu gosto de ser o primeiro a ouvi-los!
OrpheusTallTale07|Orpheus Tall Tale 07|Zagreus|Ei, Orfeu? Acho que você já ouviu falar sobre como eu derrotei Astério, o Minotauro, junto com o próprio Teseu, o Campeão do Elísio? Acho que nem suei.
OrpheusTallTale07|Orpheus Tall Tale 07|Orpheus|Eu mal posso imaginar um espetáculo assim, meu amigo! Mas certamente vou tentar!
OrpheusTallTale08|Orpheus Tall Tale 08|Zagreus|Orfeu, você tem de ouvir isso diretamente de mim. Eu derrotei meu próprio pai, nos arredores do Templo do Estige. Na superfície! Eu sei o que isso parece, já que estou de volta aqui, e ele também. Você acredita em mim, não é?
OrpheusTallTale08|Orpheus Tall Tale 08|Orpheus|Claro que sim, meu amigo! Mas, você precisa saber que seu pai pediu que o relacionamento dele com você fosse mantido em sigilo. Você entenderá se eu não cantar seus louvores nesse caso, não é?
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|Orfeu, desculpe-me por interromper, é que eu não pude deixar de notar a nova balada que está tocando.
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Tecnicamente, isso deveria ser considerado um hino, meu amigo! Em homenagem a suas inúmeras dificuldades, antes de suas circunstâncias atuais, que devem empalidecer diante de todos os rigores que você enfrentou até hoje!
OrpheusSingsAgain02|Orpheus Sings Again 02|Zagreus|{#DialogueItalicFormat}Ehh{#PreviousFormat}, o problema é que... nenhuma das informações no seu hino são verdadeiras. É besteira. Eu só estava brincando com você, amigo! Eu tentei deixar isso claro. Você ficava tão animado quando te contava minhas histórias inventadas, sabe? Você não está bravo comigo, está...?
OrpheusSingsAgain02|Orpheus Sings Again 02|Orpheus|Céus, não, meu amigo! Sua humildade é tão grande quanto sua perseverança diante da adversidade! Que seus grandes atos vivam para sempre, assim como você!
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Olá, Orfeu. Você não conhece a ninfa Eurídice, conhece? Alta, excêntrica? Eu tenho a impressão de que talvez vocês se conheçam.
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|O quê? Ora... sim. Eu conheço Eurídice. Ou, uma vez eu a conheci, devo dizer. Por que você me pergunta isso, meu amigo?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|Eu a vi. Em Asfódelo. Ela está bem! Completamente sozinha. Vocês dois se conheciam, então?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Nós mais do que nos conhecíamos, Zagreu. Nós éramos marido e esposa. Ela era minha musa. E pensar que estamos condenados a viver separados durante nossa vida após a morte. Ah, bem!
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Zagreus|{#DialogueItalicFormat}Ah, bem{#PreviousFormat}? Você tem alguma mensagem que eu possa levar para ela, caso nos encontremos de novo? Algo assim?
OrpheusAboutEurydice01|Orpheus About Eurydice 01|Orpheus|Eu não gostaria de incomodá-la novamente, meu amigo. Não fale de mim para ela, certo? Tenho minha memória dela; é suficiente.
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Então, Orfeu, você não vai acreditar nisso. Eu acabei encontrando uma certa ninfa durante minhas jornadas recentemente. Ela era Eurídice. Alta, tipo uma árvore?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|O quê? Ah... sério. Eu sabia que Eurídice residia no reino de seu pai, mas... Não achei que você cruzaria o caminho dela. Você tem certeza disso?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Zagreus|Eu a vi. Em Asfódelo. Ela está bem! Completamente sozinha. Você disse que vocês dois eram muito próximos, não é mesmo?
OrpheusAboutEurydice01_B|Orpheus About Eurydice 01 B|Orpheus|Nós éramos muito mais que isso, Zagreu. Nós éramos marido e esposa. Ela era minha musa. E pensar que estamos condenados a viver separados durante nossa vida após a morte. Ah, bem!
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Orfeu, eu vi Eurídice novamente. Eu... não consegui fazer exatamente o que você me pediu, eu... acabei mencionando você.
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Você fez {#DialogueItalicFormat}o quê{#PreviousFormat}?! Ou, o que eu quis dizer foi: Oh. Você percebeu se ela ainda tem algum ressentimento ou algo assim?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Zagreus|Sim, você pareceu ser um assunto delicado. O que aconteceu com vocês dois, posso saber?
OrpheusAboutEurydice02|Orpheus About Eurydice 02|Orpheus|Ah, é que... eu quase salvei a alma dela desse domínio, quando eu vivia e respirava. Mas, nos momentos finais do meu resgate, minha fé vacilou. Eu a perdi, para sempre desta vez. Mas fico feliz em saber que você não a perdeu!
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Zagreus|Você parecia ser um assunto delicado, sim. Você quase a libertou mesmo do Submundo?
OrpheusAboutEurydice02_B|Orpheus About Eurydice 02 B|Orpheus|Quase, meu amigo, quase. Mas nos momentos finais do meu resgate, minha fé vacilou. Eu a perdi sempre, agora. Mas fico feliz em saber que você não a perdeu!
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Por favor, diga-me uma coisa, Zagreu. Como ela está ultimamente, hein? Eurídice, quero dizer. O cabelo dela, as cores do outono ou a plena floração? Sua postura, tão orgulhosa e flexível como o carvalho?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Ela está bem, Orfeu. Parece confortável dentro de seu pequeno lugar em Asfódelo. A única coisa que parece incomodá-la foi... quando mencionei você. Não há nada que você possa fazer para consertar as coisas?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Infelizmente, não posso mudar o passado, meu amigo. Então, não. Como você pode ver claramente agora, estou morto para ela. E com razão.
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Zagreus|Mas isso é apenas um detalhe técnico! Quero dizer, você está aqui, ela está lá! E daí que você não está mais respirando, você terá toda a eternidade pela frente. Você não quer vê-la novamente?
OrpheusAboutEurydice03|Orpheus About Eurydice 03|Orpheus|Se quero ver minha Eurídice novamente...? Claro que sim. Quero isso, mais que qualquer outra coisa, meu amigo. Desde que ela queira me ver. Certa vez tentei perturbar seu descanso eterno, como você bem sabe. E isso não saiu como eu esperava...
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|Quais as últimas notícias sobre Eurídice, meu amigo? Ela é tão delicada quanto eu descrevi, não é? {#DialogueItalicFormat}Ah{#PreviousFormat}, mas estou pensando nela mais uma vez, ao que parece.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Zagreus|Eu sabia que ela era uma talentosa cantora, amigo, mas você nunca disse que também é uma cozinheira de mão cheia! Ela tem sido uma excelente anfitriã para mim toda vez que nos encontramos. Embora ainda pareça que você seja um assunto delicado.
OrpheusAboutEurydice04|Orpheus About Eurydice 04|Orpheus|Muito compreensível, de fato. Se eu tivesse falhado em ser resgatado das profundezas do inferno, a meros segundos da saída, eu também ficaria bastante zangado com quem tentou me salvar. E por um bom tempo.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Zagreus|Orfeu, acho que você não sabe como é que eu continuo encontrando Eurídice em particular por aí? Apesar de todas as sombras que permanecem eternamente em Asfódelo, é muita coincidência eu sempre encontrar aquela que você mais ama.
OrpheusAboutEurydice05|Orpheus About Eurydice 05|Orpheus|Não tenho conhecimento das tramas das Moiras, meu amigo. Talvez elas pisem no que costumava ser meu coração por diversão ou esporte, não é mesmo?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Olá, Orfeu. Eurídice me falou sobre suas músicas, algumas eram dela? Ela parece muito brilhante. Você escolhe bem suas musas!
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Eu devo tudo à minha Eurídice. Ela escreveu muitas das minhas músicas; e inspirou muitas e muitas outras. Quando vivos, colaborávamos com frequência, sabe.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Mas você não era o famoso? Não entendo por que ela não compartilha sua fama.
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Orpheus|Receio que seja apenas uma das injustiças da vida. Sempre que podia eu cantava seus louvores. E ela se enchia de esplendor. Ainda assim, nossos ouvintes acreditaram que nossas músicas vinham de mim... o que mais eu poderia fazer?
OrpheusAboutEurydice06|Orpheus About Eurydice 06|Zagreus|Não sei exatamente os gostos dos mortais, amigo. Mas adoro ouvi-lo sempre dando crédito a quem merece.
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|Orfeu, você disse que era uma das injustiças da vida Eurídice não receber a cota justa de crédito pelas canções que compôs. Não há algo que possamos fazer?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|Ora, eu não sei, meu amigo. Uma vez que as pessoas colocam certas coisas na cabeça... pode ser difícil mostrar a elas que existem outras possibilidades. O que há de se fazer?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Zagreus|Eu não sei... dizer a elas que estão enganadas? Educadamente, talvez não? Ou... dizer a elas o que é certo. Divulgar o que é certo? Não podemos fazer isso?
OrpheusAboutEurydice06Extra|Orpheus About Eurydice 06 Extra|Orpheus|Divulgar...? Mas eu sou um músico da corte desta Casa. Minhas canções não chegam até muitos ouvidos. Contudo... suponho realmente que todas essas sombras por aí... elas são o meu público, também. Devo me certificar de que saibam de quem são as músicas que eu canto.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Orpheus|Preciso confessar uma coisa para você, meu amigo. Ainda penso em Eurídice com frequência, e tenho muitas lembranças dela. Apesar das minhas melhores tentativas de seguir em frente com minha vida aqui. Eu chamaria isso de falha fatal, exceto que eu já estou morto.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Zagreus|Não se torture, amigo. Você passou muita coisa. Assim como ela! Vocês ainda se importam um com o outro, só não há uma maneira de se comunicarem. Mas tenho uma ideia.
OrpheusProgressWithEurydice01|Orpheus Progress With Eurydice 01|Orpheus|Eu também já tive ideias, Zagreu. Ideias e inspirações. Foi tão maravilhoso ter uma musa...
OrpheusProgressWithEurydice02|Orpheus Progress With Eurydice 02|Zagreus|Eu trouxe uma coisa, Orfeu. É uma música nova. De alguém que ainda se importa com você.
OrpheusProgressWithEurydice02|Orpheus Progress With Eurydice 02|Orpheus|Meu amigo, você escreveu uma música, para mim...? Ah, mas isto não é seu, é da... {#DialogueItalicFormat}Eurídice{#PreviousFormat}... Eu, não, eu não sei o que dizer, eu... eu...
OrpheusSingsAgain03|Orpheus Sings Again 03|Zagreus|Você canta lindamente, amigo. Se ao menos Eurídice pudesse ouvi-lo cantando agora.
OrpheusSingsAgain03|Orpheus Sings Again 03|Orpheus|Oh. Obrigado pelo sentimento, meu amigo, é que... quando eu canto esta música dela, tenho esse sentimento em meu coração de que... talvez ela {#DialogueItalicFormat}possa{#PreviousFormat}.
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|Zagreu! A situação mais surpreendente ocorreu. Minhas condições de trabalho, elas foram alteradas de modo que... Eu posso visitar Asfódelo de vez em quando. Posso fazer visitas a {#DialogueItalicFormat}ela{#PreviousFormat}.
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|Isso é ótimo! Orfeu, o que você está esperando, amigo? Vá e encontre a sua musa lá fora! Vocês dois têm muita conversa para pôr em dia, eu acho.
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Orpheus|Eu acho que você tem razão. Estou tão ansioso, devo dizer. Mas também devo agradecê-lo, por esta oportunidade e... por falar comigo durante todo esse tempo. Então, como devo recompensá-lo?
OrpheusAboutSingersReunionQuest01|Orpheus About Singers Reunion Quest 01|Zagreus|Por que sempre há essa conversa de pagamento por aqui? Você é meu amigo. E as suas canções elevaram vários espíritos por aqui, incluindo o meu. Agora vá, e aproveite ao máximo, está bem?
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|E aí, Orfeu, você voltou. Como foi seu passeio? Espero que tenha dado tudo certo.
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Orpheus|Foi muito melhor do que ''tudo certo'', meu amigo, oras... foi verdadeiramente inspirador. Mas eu retornei, como prometi, a esta Casa. Meu amor está lá, enquanto minhas responsabilidades estão aqui.
OrpheusAboutSingersReunionQuestComplete01|Orpheus About Singers Reunion Quest Complete 01|Zagreus|Você soa descontente novamente, amigo. Você deve estar desejando estar lá fora agora. Sinto muito que tenha tido que voltar.
