Id|Description|Speaker|Text
SisyphusMeeting02_A|Sisyphus Meeting 02 A|Sisyphus|Bem, sou grato por isso, eu e a velha pedra ali, também. Estou acostumado a fazer alongamentos sozinho, mas receber visitantes de vez em quando me faria bem!
SisyphusMeeting02|Sisyphus Meeting 02|Sisyphus|Desculpe-me pela ousadia, Vossa Alteza, eu estava me perguntando... o que te traz de novo a este caminho? Mesma história de antes?
SisyphusMeeting02|Sisyphus Meeting 02|Zagreus|Olha, vou ser sincero com você, Sísifo. Estou saindo da Casa. Não aguento mais. Você me entende, imagino. Estou indo para a superfície.
SisyphusMeeting02|Sisyphus Meeting 02|Sisyphus|*Whew*, isso é um baita de um desafio, Príncipe. Se não fosse você tentando isso, eu diria que é loucura, pra falar a verdade. Mas você é louco o suficiente pra conseguir! Mas ei, espero que consiga. Boa sorte lá fora!
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|Ei, Príncipe, como vai o velho plano de fuga, está indo bem?
SisyphusMeeting03|Sisyphus Meeting 03|Zagreus|Você sabe que está tudo bem, considerando tudo. Morrendo de vez em quando, e tem sido difícil, mas o que se pode fazer?
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|Ah, bem, mantenha a cabeça erguida. Eu parei de tentar sair daqui um tempo atrás, mas, se eu fosse um jovem que anda sobre o fogo como você, talvez eu tivesse insistido mais.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|Ei, Vossa Alteza, algum problema ou só está de passagem? Feliz por podermos conversar assim ultimamente, é claro.
SisyphusMeeting04|Sisyphus Meeting 04|Zagreus|Sísifo, não leve a mal, mas... por que você está me ajudando? Meu pai prendeu você aqui por uma eternidade de tormento e, mesmo assim, você sempre me cumprimenta com um sorriso.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|*Hah*! Ora, Príncipe Z., esse é o meu jeito! Além disso, você não é seu pai, graças aos deuses! Você sempre pareceu um rapaz decente para mim, e se você está dizendo que quer sair daqui, bem, eu me identifico com isso.
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Sisyphus|Sabe, Príncipe, está sendo bom não precisar ver aquelas Irmãs Fúria com tanta frequência ultimamente. A principal, como é o nome dela, ela está no seu encalço agora, não está?
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Zagreus|Você quer dizer Megaira. Ela está no meu pé, isso é verdade. Sob ordens estritas para não me deixar sair do Tártaro. Acho que isso significa que você pode tirar uma folga! Já estava mais do que na hora lhe darem uma, senhor.
SisyphusMeeting05|Sisyphus Meeting 05|Zagreus|Ei, pergunta rápida, Sísifo, você viu as outras Irmãs Fúria recentemente?
SisyphusMeeting05|Sisyphus Meeting 05|Sisyphus|Não vejo as outras Irmãs Fúrias há um bom tempo, agora que você falou! Só a Megaira, a ''gentil'', e ela já é difícil. Vou ficar de olho nas outras duas!
SisyphusMeeting06|Sisyphus Meeting 06|Zagreus|Sísifo, como você aguenta, ficar aqui desse jeito? Você parece estar sempre de bom humor, de alguma forma.
SisyphusMeeting06|Sisyphus Meeting 06|Sisyphus|Se você empurrar o velho Pedro vezes o suficiente, você talvez consiga ter uma perspectiva diferente nas coisas, também. Com as Fúrias ocupadas, e com a gente se esbarrando de vez em quando, eu estou radiante ultimamente. Gosto de pegar cada pedacinho de alegria que conseguir!
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Olhe aqui, Pedro, o Príncipe Z veio nos visitar!
SisyphusMeeting07|Sisyphus Meeting 07|Zagreus|O Pedro realmente lhe faz companhia? Pessoalmente, eu ficaria ressentido com uma pedra gigante que fica caindo de uma colina depois de eu empurrá-la lá em cima.
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|Oh, Pedro não é tão ruim, quero dizer, ele é um bom ouvinte, um bom ombro para se apoiar, não usa um chicote... Realmente não posso reclamar! É bom ter companhia aqui embaixo.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Sabe que eu estava pensando, senhor... às vezes tenho um pouco de inveja de você e Pedro. Você parece ter as coisas bem resolvidas. Ainda fico frustrado com frequência e nem sempre sei a quem recorrer.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Oh, *hah*! Bem, acho que você anda em maus lençóis ultimamente, Príncipe. Mas vai superar! Quanto ao velho Pedro, por favor, não hesite em despejar seus problemas nele se quiser! Joguei todos os meus nele um tempo atrás.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|Então eu só... ando até ele, e começo a conversar? É só fazer isso?
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|Às vezes isso é tudo que precisa para se fazer um amigo, Alteza. Agora, tome.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Zagreus|Devo agradecê-lo, Sísifo, não apenas por toda a ajuda que me deu várias vezes, mas por me encorajar a ter uma conversa com Pedro. Ouso dizer que me sinto um pouco mais em paz ultimamente, e talvez seja graças a ele.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Sisyphus|Ele é bom, não é? Mas se você se entendeu com o velho Pedro, ora, isso deve significar que você também amadureceu, eu suponho.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Ei, Vossa Alteza, o bom e velho Pedro ali tinha várias coisas que queria contar.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|Obrigado por ouvir ele! Com tudo isso dito, acho que tenho algo pra você aqui.
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|Olá, Príncipe, ah, então... você sabe que o Pedro aqui é só uma pedra velha com umas linhas esculpidas nele, para parecer um rosto, não sabe? Esculpidas *nisso*, quero dizer. Só para você não entender errado...
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Zagreus|Ah, por favor, senhor. Nós dois sabemos muito bem que Pedro é muito mais que isso. Você realmente acha que eu realmente duvido do poder dele depois de tudo que passamos?
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|*Hahahaha*, não. Foi só uma brincadeira, às custas do Pedro aqui. Olha só ele! Ele fica tão irritado quando eu chamo ele de pedra velha assim. Mas aí ele me chama de velhote preguiçoso, e ficamos quites por um tempo.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Zagreus|Você já conheceu a Alecto, Sísifo? A irmã mais desagradável da Fúria Megaira. Nós nos conhecemos recentemente, eu e ela.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Sisyphus|Ah, felizmente não tenho visto muito ela, Príncipe Z. E baseado em tudo que eu vi e ouvi dela, eu gostaria de continuar assim por um bom tempo! Espero que ela não te cause muitos problemas.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Sísifo, você já lidou com Tisífone, a Fúria, por aqui antes? Ela não conversa muito, não é?
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Tisífone. Ah sim, já topei com ela sim, Príncipe Z. Ela já visitou várias vezes, pra falar a verdade. Então ela está de volta, por acaso?
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|Está. Embora eu ache que ela está de volta pra lidar comigo. Vou ter que mantê-la bem ocupada só pra garantir.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|Agradeço, Príncipe. De todas as Irmãs Fúria, ela é a que eu menos gostaria de ver. Mas se por acaso ela passar por aí, sabe, é isso que acontece.
SisyphusMeeting08|Sisyphus Meeting 08|Sisyphus|Olha, Príncipe, não guardo ressentimentos, você sabe disso. Depois de empurrar esta pedra o tanto que empurrei, você supera coisas pequenas. Então, só quero que você saiba que, caso saia desta vez, foi um verdadeiro prazer.
SisyphusMeeting08|Sisyphus Meeting 08|Zagreus|O sentimento é mútuo, senhor. Algum dia, você terá de me contar tudo sobre como enganou seu pai. Eu posso aprender uma coisa ou outra.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Diga-me uma coisa, Príncipe, se não se importar. Por que você está tão decidido a sair daqui? Quero dizer, o que acontecerá quando você conseguir?
SisyphusBackstory01|Sisyphus Backstory 01|Zagreus|Sísifo, você já perdeu alguém querido para você? Há alguém por aí que eu preciso encontrar. Isso é... tudo o que posso dizer agora.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|Eu entendo, Alteza, e não quis dizer bisbilhotar, é que... Não me lembro como é querer tanto alguma coisa, sabe? Quem quer que esteja por aí, espero que você os encontre em breve.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|Ei, senhor, eu sempre me perguntei, como você era quando estava vivo? Você sempre foi tão sábio assim?
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|Isso pode surpreendê-lo, Alteza, mas eu tenho um pouco de realeza em mim. Não no seu nível, imagina, mas eu eu realmente já fui um rei. Entretanto, serei honesto, eu... eu não fui um bom homem.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|Huh! Eu sabia que havia sentido a realeza em você! Mas, não consigo imaginá-lo senão como o cavalheiro que conheço, meu amigo.
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|Bem, é muito gentil da sua parte dizer isso, mas eu gostaria de pensar que minha punição aqui não foi sem justificativa. Pelo menos eu tive muito tempo para pensar sobre isso!
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Sísifo, você se importa se eu perguntar o que você fez para justificar essa situação em que você se encontra? Empurrando uma pedra até o fim dos tempos e tudo mais. Você nunca falou sobre isso.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Bem, é meio que uma longa história, Príncipe. Minha hora havia chegado, mas eu simplesmente não estava pronto, pode-se dizer. Seu pai pensou que eu estava em suas garras, mas então, *bum*! Dei um perdido nele! O capanga do seu pai, Tânato, pode confirmar isso.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Você enganou Tânato, isso é incrível... o que aconteceu depois?
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Acontece que seu pai não gosta de nós mortais enganando a morte. No fim das contas, eles me encontraram, então, agora estou preso aqui com meu amigo de pedra. Empurro o velho Pedro para cima da colina ao som dos chicotes das Fúrias, depois ele cai, e repito tudo de novo.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|Então, você está preso para sempre, sem perdão. Isso é terrível... queria poder fazer algo para ajudar.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|Guarde essas simpatias para outra pessoa, Vossa Alteza! Eu poderia ser Prometeu, passando uma eternidade com meu fígado devorado, mas, em vez disso, fico em forma e converso com você. Bem, é melhor eu voltar ao trabalho!
SisyphusBackstory04|Sisyphus Backstory 04|Zagreus|Sísifo, eu queria perguntar, onde consegue todas essas coisas que me dá? Você deve ter bons contatos por aqui.
SisyphusBackstory04|Sisyphus Backstory 04|Sisyphus|Ah, bem, você sabe! Eu tenho conhecidos entre os locais daqui, tento ser amigável com todos só isso. Não somos apenas Pedro e eu, como pode ver. Às vezes me deparo com coisas que ficariam melhor em outras mãos diferentes das minhas.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Tenho que te falar, Sísifo. As vezes eu gostaria de saber mais sobre seu passado. Você deveria ser um grande rei.
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Bem, *ah-hah*, eu não era não, Alteza. E isso não é modéstia da minha parte, okay? Está tudo no passado, agora. E eu adoraria se deixássemos desse jeito.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|Sem problemas, senhor. Mas seja lá o que tenha feito no seu tempo como mortal... você já deve ter pago por isso, com certeza... Espera, é por isso que ainda está aqui, no Tártaro? Por que acha que merece isso?
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|Tá mais para... é aqui que eu pertenço. É aonde meu caminho me levou, sabe? Aqui no Submundo, você não consegue escapar do seu passado por completo... e ainda assim, é como se recebesse outra vida para viver. Com toda a sabedoria que adquiriu no seu caminho.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|Sabe, Príncipe Z., você está com esse olhar de quem sabe onde quer chegar, ultimamente. Eu costumava pensar que você não estava confortável nem com a própria pele.
SisyphusBackstory06|Sisyphus Backstory 06|Zagreus|Ah, você está certo. Nunca estive confortável fazendo as inspeções de rotina do meu Pai pelo Tártaro. Embora essas minhas responsabilidades não tenham durado muito.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|E nós também não tivemos muita oportunidade de conversar, mas ei! Você sempre me pareceu um cara legal. Eu não era acostumado com os trabalhadores do seu pai me cumprimentando com um sorriso.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Sísifo, eu sei que você tende a estar com um bom humor notável, considerando tudo, mas deve haver algo que eu possa fazer para ajudar com sua situação, não?
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Ah qual é, Príncipe, você acha que Pedro e eu precisamos de caridade? Estamos planejando ficar bem quietinhos nessa câmara por um tempo. Não é um problema, eu diria.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|Mas e as Fúrias e seus tormentos e tudo mais? Elas podem voltar e tornar tudo mais difícil para você.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|Ah, sim, as Irmãs Fúria, bem. Eu não me importaria de vê-las com menos frequência agora que você mencionou, mas tanto faz! Então, nem se preocupe comigo.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Tenho boas notícias, senhor! Eu localizei o contrato que te prendia aqui, e o comprei. Anulado e destruído. Você está livre para ir embora!
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Oh! Nossa, então... isso significa, Príncipe, que... as Irmãs Fúria, elas não aparecerão com tanta frequência?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Não só isso, Sísifo! Você pode ir para outro lugar, um lugar onde sombras decentes residem! Você sabe, em algum lugar com menos correntes, instrumentos de tortura e tal?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|Você é muito gentil com essa velha alma, Príncipe Z. A questão é, este é meu lar. Para o Pedro e para mim, é assim que é. Porém, saber que as Fúrias não virão mais com sua antiga regularidade, já é um peso a menos. Um peso ainda maior que o do Pedro.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|Quer dizer que vai mesmo ficar? Mesmo não precisando?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|É assim tão estranho, Alteza? Além disso, não me vejo arrastando o velho Pedro para fora daqui! E se eu fosse embora, ora, não teríamos essas conversas de vez em quando. Por acaso eu as aprecio bastante! Agora pegue isso, e muito, muito obrigado.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Devo dizer, Príncipe Z., a vida livre tem suas vantagens aqui embaixo! Este lugar não é tão ruim assim quanto parece.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Zagreus|Bom saber, senhor. Mas você ainda está aqui... como sempre. Está tão diferente assim em relação ao que sempre foi?
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|Bem, antigamente eu teria que carregar o Pedro lá pra cima em algum momento, caso as Irmãs Fúrias decidissem aparecer. Mas agora? Eu posso só relaxar, conversar um pouco com as outras sombras, e te dar algumas dessas coisas quando passar por aqui!
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|Ah, aí está você, Príncipe! Eu só estava pensando aqui, o quão grato eu estou por você ter me tirado daquele contrato com seu pai. Foi um baita peso tirado dos meus ombros, pra falar a verdade.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Zagreus|Você nunca pareceu muito preocupado com isso antes, senhor. Devo dizer que você é muito bom em esconder suas preocupações.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|E posso dizer a mesma coisa para você! Olha, eu sei que você estava preocupado com meu bem-estar. Agora você não precisa mais. E eu ainda vou estar por aí para te ajudar. É uma sensação boa, não é?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Você já deve ter visto tudo que têm pra ver aqui no Submundo do seu pai, não viu, Príncipe? Imagino que não existe nenhum lugar melhor do que este!
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Zagreus|Ah! Bem, considerando que você está livre agora, você poderia ver você mesmo? Fica bem diferente assim que chegar em Asfódelo. Não tem nenhum outro lugar, ou pessoa, que você gostaria de ver?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|Eu vou ficar com o que tenho bem aqui, muito obrigado. Você é do tipo viajante, mas meus dias de viajante já se foram. É difícil de explicar, mas... isso é um novo começo bem necessário para mim.
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Vou te falar, Príncipe, que suas visitas se tornaram muito importantes para minha rotina!
SisyphusHighRelationship01|Sisyphus High Relationship 01|Zagreus|E que rotina seria essa, exatamente, senhor?
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|Ora, a rotina de aguardar o futuro, é claro! Eu tento aproveitar o momento assim como todo mundo, mas que saber? É sempre bom ter algo para aguardar. Então, te vejo na próxima?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Sisyphus|Ouvi diretamente da fonte que a Fúria Megaira está infernizando sua vida por aqui, não é mesmo? Acredite em mim, eu sei como é isso, então sou grato por você estar aqui e ela não. Mostre a ela o que realmente é o inferno da próxima vez, certo?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Zagreus|Oh, vou fazer isso por nós dois um dia desses. Noites? Um dia desses.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Sisyphus|Ei, Príncipe, ouvi dizer que você castigou a Irmã Fúria, é verdade? Pode explicar por que fui deixado aqui sozinho para variar.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Zagreus|Eu não acho que ela ficará fora de serviço por muito tempo. É melhor você se preocupar com aquela pedra, mas pelo menos você conseguiu uma pausa por enquanto. Até mais, Sísifo.
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Sisyphus|Tome cuidado lá fora, Alteza. A gentil Megaira está em busca de sangue. Ela ficou resmungando sobre a última batalha entre vocês dois. Você deve ter dado uma lição nela!
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Zagreus|Devo ter dado sorte.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Ei Príncipe Z, ouvi o rumor mais estranho, veja só, vou te contar sem rodeios. Ouvi dizer que você tem se associado com Megaira, a Fúria, e também aquele velho travado do Tânato, dá pra acreditar?
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Sísifo, não sei onde você ouviu isso, mas... é verdade. Eles... eles só estão fazendo seu trabalho, e eu... sei o que parece, mas... você também é meu amigo e não quero que esqueça isso.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|Eu... veja, eu entendo, Vossa Alteza, só fiquei surpreso. Pensei que tivéssemos inimigos em comum, só isso. O que posso dizer, espero que um dia eu possa vê-los como você os vê.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|Obrigado pela compreensão, senhor. Além do mais... talvez eu possa fazê-los pegar leve com você.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|Sísifo, preciso ser sincero com você. A Fúria Megaira e o Tânato... eu sei que o seu relacionamento com eles não é exatamente dos melhores. Mas ambos são próximos de mim. Você não se ressentiria de mim por conta disso, não é, senhor?
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|Olha, Príncipe, não cabe a mim julgar você ou seus amigos. As Irmãs Fúria, Mestre Tânato... nós começamos com o pé esquerdo, podemos dizer. Minha culpa, totalmente. Prefiro garantir que nossa harmonia não torne esses relacionamentos mais difíceis.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Zagreus|Nem pense isso, senhor. Acho que Meg e Tân me conhecem melhor do que isso. Bem, obrigado por entender, como sempre.
SisyphusMeeting_AboutMegAndThanatos02|Sisyphus Meeting About Meg And Thanatos 02|Sisyphus|Certamente, Alteza. E, quem sabe? Talvez, à medida que vocês passarem mais tempo juntos, algumas de suas melhores qualidades contagiem aqueles dois!
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|Como está indo com o Mestre Tânato ultimamente, Príncipe Z.? Ele pelo menos é menos sisudo com você do que com os pobres mortais que ele manda para cá?
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Zagreus|Ah, o Tânato está bem sim. Assim como o meu pai, acho que ele sente que tem uma reputação temível a manter. Ou talvez ele esteja estressado permanentemente por causa do trabalho. Mas ele anda bem ultimamente.
SisyphusAboutThanatosRelationship01|Sisyphus About Thanatos Relationship 01|Sisyphus|Isso é bom, eu acho! Sempre apreciei o fato de que ele, no final das contas, me aceitou, ao invés de ficar aparecendo aqui com métodos muito mais repentinos e dolorosos. Não me impediu de tentar evitar a viagem de volta, claro.
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|Dizem que você causou o maior alvoroço no Elísio, Príncipe Z.! Fazendo o campeão lá em cima dar tudo de si?
SisyphusRunProgress01|Sisyphus Run Progress 01|Zagreus|Pode-se dizer que sim, eu acho! Aparentemente a notícia se espalha rápido. Mas aquele Teseu... ele não se importa nem um pouco comigo, vou te contar!
SisyphusRunProgress01|Sisyphus Run Progress 01|Sisyphus|Aposto que ele gostaria mais de você se você fosse um oponente fraco! Ah, bem, ele vai aprender, tenho certeza.
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|Príncipe, você esteve sumido por um tempo, ora... ouvi dizer que conseguiu chegar lá fora! E eu acreditei por um tempo, mas aqui está você. O que aconteceu, se me permite perguntar?
SisyphusRunCleared01|Sisyphus Run Cleared 01|Zagreus|Eu consegui sair daqui, sim, senhor. Sempre disse que eu ia embora, mas... acontece que teve um bom motivo pra eu voltar. Além de querer visitar meus amigos de tempos em tempos.
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|Bem, certamente estou feliz de ouvir isso! Contanto que tenha conseguido o que se determinou a fazer. Mas, o que te traz aqui de novo? Mais do que uma visita, eu imagino.
SisyphusRunCleared01|Sisyphus Run Cleared 01|Zagreus|Você está certo. Estou de volta porque... eu vou sair de novo. É algo que preciso fazer caso chegar lá em cima, mas eu devo estar de volta de novo, eu acho.
SisyphusRunCleared01|Sisyphus Run Cleared 01|Sisyphus|Vai tentar sair daqui de novo e de novo, é? Bom, eles dizem que repetição é chave para a maestria, Príncipe Z. Então, me permita te ajudar.
SisyphusRunCleared02|Sisyphus Run Cleared 02|Sisyphus|Então, o que achou da superfície, hein, Príncipe Z.? Agora que finalmente teve uma chance de ver por você mesmo. Nada mal, espero?
SisyphusRunCleared02|Sisyphus Run Cleared 02|Zagreus|Leva um tempo pra se acostumar, isso é fato. Não sei se algum dia vou me acostumar por completo. Você sente falta de lá, senhor?
SisyphusRunCleared02|Sisyphus Run Cleared 02|Sisyphus|Ah, sabe. Eu ainda tenho quase tudo que importa, e o resto? Serve mais para memórias preciosas que eu não tive lá em cima.
SisyphusPostEnding01|Sisyphus Post Ending 01|Sisyphus|Então, durante todo esse tempo, Príncipe, que você esteve batalhando até a superfície e tudo mais... você esteve procurando por *ela*, não é? A Rainha?
SisyphusPostEnding01|Sisyphus Post Ending 01|Zagreus|Eu estive. Mas, entre nós aqui, senhor, é importante que mantenha isso em segredo, por favor. Você... por acaso já a conheceu, alguma vez?
