Id|Description|Speaker|Text
Fury3Encounter10|Fury Encounter 3 10|Tisiphone|...Zzzzzaaahhh... gree... uuu.... Zzaagreeuuu! {#DialogueItalicFormat}Zaagreeuu{#PreviousFormat}!!
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|{#DialogueItalicFormat}Zzzaaggreeeuuuu{#PreviousFormat}.... aas... assassinoo....
Fury3Encounter11|Fury Encounter 3 11|Zagreus|Não. Espere. Apenas a primeira parte. Nenhum assassino. Apenas Zagreu. Ou... vejamos, que tal... {#DialogueItalicFormat}alegria{#PreviousFormat}? Consegue dizer {#DialogueItalicFormat}alegria{#PreviousFormat}?
Fury3Encounter11|Fury Encounter 3 11|Tisiphone|Assaaa.. {#DialogueItalicFormat}Zzzziiizzzooonooo{#PreviousFormat}....
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Assassiinoo... Zzzaaaggreuuuu... {#DialogueItalicFormat}assassinooo{#PreviousFormat}...
Fury3Encounter12|Fury Encounter 3 12|Zagreus|{#DialogueItalicFormat}Ah{#PreviousFormat}, bem... vamos tentar de novo com {#DialogueItalicFormat}alegria{#PreviousFormat}, que tal? Alegria? Sem assassinato, só alegria. Agora, vamos lá!
Fury3Encounter12|Fury Encounter 3 12|Tisiphone|Aaassassinato... assassino {#DialogueItalicFormat}Zzzagreeuu{#PreviousFormat}!
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|Aassassinn{#DialogueItalicFormat}nooooo{#PreviousFormat}.... znnnhh.... zrrrrnnnggh...
Fury3Encounter13|Fury Encounter 3 13|Zagreus|{#DialogueItalicFormat}Ugh{#PreviousFormat}, acho que o lance da {#DialogueItalicFormat}alegria {#PreviousFormat}não tá funcionando muito bem com você. Mas, talvez tentar me matar assim é o mais próximo que conseguirá. Você aprendeu meu nome pelo menos, já é alguma coisa, certo?
Fury3Encounter13|Fury Encounter 3 13|Tisiphone|{#DialogueItalicFormat}Assassinoo... Zzzzagreuu{#PreviousFormat}...
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|Assassinooo... {#DialogueItalicFormat}aaaasssaaaasssiiiinnooooo{#PreviousFormat}....
Fury3Encounter14|Fury Encounter 3 14|Zagreus|...E voltamos para a estaca zero. Olha, eu só estava tentando me conectar com você com todo esse lance de ''Zagreu'' e ''Alegria''. Mas se você consegue entender alguma coisa do que eu digo, Tisífone, eu acho que você está bem do jeito que está. Amigos?
Fury3Encounter14|Fury Encounter 3 14|Tisiphone|...Zzrrngh... zrrnnggh... {#DialogueItalicFormat}zzaassiinooo!{#PreviousFormat}...
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zzz... zzaa... {#DialogueItalicFormat}Zaaggreu? {#PreviousFormat}Assassiiino?
Fury3Encounter15|Fury Encounter 3 15|Zagreus|Ei, {#DialogueItalicFormat}uhh{#PreviousFormat}, você... repensou... por acaso... sobre o lance da {#DialogueItalicFormat}alegria{#PreviousFormat}? Só checando.
Fury3Encounter15|Fury Encounter 3 15|Tisiphone|Zagreuu {#DialogueItalicFormat}aaasssassino{#PreviousFormat}!
Fury3MiscStart01|Fury Misc Start 3 01|Tisiphone|Aaaaaaa, aaaaa, nooooo....
Fury3MiscStart02|Fury Misc Start 3 02|Tisiphone|Aa, aassassinooooo.... Assassinoo!
Fury3MiscStart04|Fury Misc Start 3 04|Tisiphone|Assassinoooooo.... assassinoooooo...!
Fury3MiscStart05|Fury Misc Start 3 05|Tisiphone|Aaaa, assassiino? {#DialogueItalicFormat}Aaassssasssino{#PreviousFormat}?
Fury3MiscStart06|Fury Misc Start 3 06|Tisiphone|Assassino. Assassino. Assassino. {#DialogueItalicFormat}Assassino. Assassino{#PreviousFormat}!
Fury3MiscStart07|Fury Misc Start 3 07|Tisiphone|Assassino. Assassino! {#DialogueItalicFormat}Assassino{#PreviousFormat}!
Fury3MiscStart09|Fury Misc Start 3 09|Tisiphone|Aaassassinooo...?
Fury3MiscStart13|Fury Misc Start 3 13|Tisiphone|Assassinooo? Assassinoooo....
Fury3MiscStart14|Fury Misc Start 3 14|Tisiphone|Aaaa... aaaanooo... noooo!
Fury3MiscStart15|Fury Misc Start 3 15|Tisiphone|Aa, aaa, aassinoooooo!
Fury3MiscStart16|Fury Misc Start 3 16|Tisiphone|{#DialogueItalicFormat}Assassinoooo{#PreviousFormat}!
Fury3MiscStart17|Fury Misc Start 3 17|Tisiphone|{#DialogueItalicFormat}Zzzaah.. zzz.. zrnnghh... {#PreviousFormat}assassinoo...!
Fury3MiscStart18|Fury Misc Start 3 18|Tisiphone|Zz... zzzaggreuuu... {#DialogueItalicFormat}Zagreu{#PreviousFormat}!
Fury3MiscStart19|Fury Misc Start 3 19|Tisiphone|Zzzagreuu? {#DialogueItalicFormat}Asssassinno Zaggreuuu{#PreviousFormat}!
Fury3MiscStart20|Fury Misc Start 3 20|Tisiphone|Aaaassassinnno... {#DialogueItalicFormat}Zzzaggreeuuu{#PreviousFormat}...!
Fury3MiscStart22|Fury Misc Start 3 22|Tisiphone|Zzhhrr, zzzrnn, {#DialogueItalicFormat}Zzzinnnoooo{#PreviousFormat}...
Fury3MiscStart23|Fury Misc Start 3 23|Tisiphone|Zagreuuu. Zagreeuu...! {#DialogueItalicFormat}Zagreeu{#PreviousFormat}!
Fury3MiscStart24|Fury Misc Start 3 24|Tisiphone|{#DialogueItalicFormat}Zzzaaagggreeeeeeu{#PreviousFormat}....
Fury3MiscStart25|Fury Misc Start 3 25|Tisiphone|{#DialogueItalicFormat}Zzzaaagggreeeeu{#PreviousFormat}...?
Fury3MiscStart27|Fury Misc Start 3 27|Tisiphone|{#DialogueItalicFormat}Zzzaaag{#PreviousFormat}greuuuuuu....
Fury3MiscStart28|Fury Misc Start 3 28|Tisiphone|Zzagreeuu {#DialogueItalicFormat}Zzaaggreuuuu. {#PreviousFormat}Assassinooooo....
Fury3MiscStart29|Fury Misc Start 3 29|Tisiphone|Zzz... zzuh, zzzrnnn! {#DialogueItalicFormat}Assassi{#PreviousFormat}noooo!
Fury3MiscStart30|Fury Misc Start 3 30|Tisiphone|Zz, zrrngh, {#DialogueItalicFormat}zzrraugghhh{#PreviousFormat}!
Fury3MiscStart31|Fury Misc Start 3 31|Tisiphone|{#DialogueItalicFormat}Zag{#PreviousFormat}reeeeeeeeeuu!
Fury3MiscStart32|Fury Misc Start 3 32|Tisiphone|Zzz{#DialogueItalicFormat}zaaaag{#PreviousFormat}greuuuu....!
Fury3MiscStart33|Fury Misc Start 3 33|Tisiphone|Zzzagreuuu, {#DialogueItalicFormat}assassinarrr{#PreviousFormat}!
