Id|Description|Speaker|Text
HermesSquelch02|Hermes Squelch 02|Hermes|{#DialogueItalicFormat}A-ham{#PreviousFormat}! Perdoe-me por interromper, chefe. Avise-me se preferir que eu fale livremente da próxima vez, como eu costumava fazer!
HermesSquelch02|Hermes Squelch 02|Zagreus|Sinto falta de te ouvir falando, Hermes. Vamos voltar a como éramos antes.
HermesSquelch02|Hermes Squelch 02|Hermes|Ah, com certeza, chefe. É bom conversar de vez em quando!
HermesSquelch03|Hermes Squelch 03|Hermes|Pensei em verificar novamente o mais rápido possível, chefe. Da próxima vez, você quer minha conversa espirituosa ou que eu vá direto às Bênçãos?
HermesSquelch03|Hermes Squelch 03|Zagreus|Bem, sim, voltemos às suas conversas espirituosas, Hermes. Me parece ótimo.
HermesSquelch03|Hermes Squelch 03|Hermes|{#DialogueItalicFormat}Hah{#PreviousFormat}, bom! Gosto dessas conversas! Cuide-se, chefe.
HermesAboutHades01|Hermes About Hades 01|Hermes|Conheci seu pai cara a cara apenas uma vez, primo. Apesar de lhe prestar serviços por um bom tempo. Experiência memorável, devo admitir! Parece que ele não fez nada com todas as mensagens que o meu lado continua enviando para ele.
HermesAboutThanatos01|Hermes About Thanatos 01|Hermes|Você é bem próximo de Tânato, não é mesmo, chefe? Não costumamos correr nos mesmos caminhos, mas nossos deveres às vezes se cruzam um pouco. Camarada estranho. Mas ele parece bom no que faz!
HermesAboutThanatos02|Hermes About Thanatos 02|Hermes|Vi o Tânato aqui de novo recentemente, chefe, e devo dizer, quase pareceu que ele abriu um sorriso quando mencionou você! Nunca vi nada parecido, tratando-se dele!
HermesAboutOrpheus01|Hermes About Orpheus 01|Hermes|Ouvi dizer que você é chegado de Orfeu, lá embaixo e, se tiver uma chance, diga a ele que mandei lembranças! Ele não é nada mau tocando aquela lira, da última vez que conferi.
HermesAboutEurydice01|Hermes About Eurydice 01|Hermes|Ei, chefe, em todas as suas andanças por lá, você calhou de encontrar uma garota chamada Eurídice? Espero que ela esteja bem! Me sinto mal porque não consegui me despedir direito dela na última vez em que nos encontramos.
HermesAboutEurydice02|Hermes About Eurydice 02|Hermes|Sopraram no meu ouvido que você encontrou a Eurídice lá embaixo, isso é ótimo! Desde que ela esteja indo bem, poderei tirar essa preocupação da minha mente.
HermesAboutHourglass01|Hermes About Hourglass 01|Hermes|Que bela Ampulheta de Ossos você tem aí, chefe! Então você também se dá bem com meu parceiro profissional. Um verdadeiro cavalheiro!
HermesAboutPlume01|Hermes About Plume 01|Hermes|Ora, olhe para você, chefe! Eu reconheço essa sua pluma chique! Só um pouquinho da minha rapidez, mas ainda assim! Muito mais do que a maioria pode fazer.
HermesAboutWhippedFrenzy01|Hermes About Whipped Frenzy 01|Hermes|Uau, o que aconteceu com todos aqueles condenados sem vida com os quais você está sempre lutando aí embaixo? Eles estão mesmo fugindo ultimamente! O que quer que os tenha feito sair, não fui eu!
HermesAboutEnemySpeedCondition01|Hermes About Enemy Speed Condition 01|Hermes|Fez com que todos os mortos condenados do seu pai ficassem irritados e agitados, se esforçando por causa da condição dele de {#DialogueItalicFormat}Horas Extras Forçadas{#PreviousFormat}, não é, Primo? Bem, se estão interessados em acabar isso de forma rápida, tenho certeza que pode ajudá-los nisso!
HermesAboutEnemySpeedCondition02|Hermes About Enemy Speed Condition 02|Hermes|Parece que esses malditos defuntos contra quem você está lutando aí embaixo estão se movimentando bem rápido dessa vez, certo, chefe? Oh, tudo bem, tenho certeza que você é ainda mais rápido!
HermesAboutBiomeSpeedCondition01|Hermes About Biome Speed Condition 01|Hermes|Alguém aí está com o prazo apertado, pelo que entendi, Primo? Agradeça ao Pacto do seu pai, pode acreditar, sei como é isso, mas não vou te atrapalhar, continue correndo, tudo bem?
HermesAboutBiomeSpeedCondition02|Hermes About Biome Speed Condition 02|Hermes|Percebo que você está com o prazo apertado, chefe, então vamos dispensar todo o bate-papo desnecessário e colocá-lo de volta em seu caminho feliz, nesse instante!
HermesAboutBiomeSpeedCondition03|Hermes About Biome Speed Condition 03|Hermes|Você está correndo contra o tempo para manter as coisas interessantes ou o quê, chefia? Acontece que o tempo passa muito rápido. Gosto de apostar corrida com ele, mesmo assim!
HermesAboutTimer01|Hermes About Timer 01|Hermes|{#DialogueItalicFormat}Hah! {#PreviousFormat}Não posso deixar de notar que você está cronometrando sua performance, chefe! Esse é um bom hábito. Fique de olho no tempo, você ficará cada vez mais rápido! Não tão rápido quanto eu, sabe.
HermesAboutTimer02|Hermes About Timer 02|Hermes|Sabe, primo, já que você está cronometrando sua performance, caso você não tenha notado, não conta o tempo que paramos para ter essas conversas! Insisti nessa pequena regra.
HermesAboutTimer03|Hermes About Timer 03|Hermes|Ei, você parou de cronometrar sua performance, chefe. Está tudo bem? Se isso não é um pedido de ajuda, eu não sei o que é. Tome!
HermesAboutTimer04|Hermes About Timer 04|Hermes|Bom, chefe, posso ver que você está cronometrando sua performance novamente. Tem um termo que eu gosto de usar, significa superar o seu próprio tempo!
HermesAboutTimer05|Hermes About Timer 05|Hermes|Olha, primo, se você não vai cronometrar sua performance o tempo todo, isso é uma escolha sua que tenho de respeitar. E aprender a entender.
HermesFirstRunCleared01|Hermes First Run Cleared 01|Hermes|Outra mensagem do Olimpo, chefe. Essa diz, {#DialogueItalicFormat}"Zagreu, use absolutamente todo o tempo de que você precisa até conseguir chegar até nós; sabemos que o percurso deve ser traiçoeiro e asseguramos o nosso apoio, independentemente do tempo que for necessário". {#PreviousFormat}Bom, que tal essa?!
HermesRunCleared01|Hermes Run Cleared 01|Hermes|Ouvi dizer que você passou muito rápido da última vez! Nada mal, nada mal!
HermesRunCleared02|Hermes Run Cleared 02|Hermes|Você imaginaria que, tão logo você fugisse para a superfície, conseguiríamos vê-lo do Olimpo por mais tempo do que o normal, mas não! É como se você estivesse envolto na noite eterna até aqui, hm? Ou algo do tipo. Estranho, não?
HermesRunClearedNewRecord01|Hermes Run Cleared New Record 01|Hermes|Ei, você superou seu melhor tempo lutando por tudo aquilo! Não que eu esteja monitorando! Eu estou monitorando.
HermesRunClearedNewRecord02|Hermes Run Cleared New Record 02|Hermes|Ei, primo, aquela sua última performance, quase não consigo acreditar na rapidez com que você fez aquilo! Você é realmente muito bom!
HermesRunClearedNewRecord03|Hermes Run Cleared New Record 03|Hermes|Ei, você saiu de lá praticamente num piscar de olhos! Vamos ver se você consegue fazer isso novamente!
HermesRunClearedNewRecord04|Hermes Run Cleared New Record 04|Hermes|Você está ficando mais rápido, Primo, continue assim, desse jeito! Sempre dá para ser um pouco mais rápido do que antes, é o que eu sempre digo!
HermesRunClearedNewRecord05|Hermes Run Cleared New Record 05|Hermes|Ei, Primo, tenho a impressão que você superou o seu melhor tempo na subida até aqui! Muito bem! Você consegue ir ainda mais rápido?
HermesRunClearedNewRecord06|Hermes Run Cleared New Record 06|Hermes|Quem diria, você superou seu melhor tempo de fuga recente! Espero que minha bênção tenha ajudado um pouquinho nisso!
HermesRunClearStreak01|Hermes Run Clear Streak 01|Hermes|Bem, olhe para você, primo! Correndo para a vitória, uma após a outra. Fiquei sabendo de suas realizações aí embaixo! Bem, então, vamos manter o ritmo!
HermesRunClearStreakBroken01|Hermes Run Clear Streak Broken 01|Hermes|Ouvi dizer que você quebrou sua série de vitórias recentemente, chefe. Isso acontece, certo? Mas você parece do tipo que se recupera logo. Deixe-me ajudar com isso!
HermesPostEpilogue02|Hermes Post Epilogue 02|Hermes|Todos no Olimpo não têm outro assunto a não ser a Perséfone, Rainha do Submundo! Eles não faziam ideia que ela estava lá embaixo o tempo todo, ou algo assim, Primo! Quanto a mim, agora eu consigo entregar minhas bênçãos para você mais oficialmente, eu acho!
HermesPostEpilogue03|Hermes Post Epilogue 03|Hermes|Apesar de agora tudo ser de conhecimento público e de que todos os meus irmãos, irmãs e seja lá quem mais continuar ajudando você a sair daquele lugar, eu ainda continuo sendo discreto! Desse jeito posso continuar me movimentando.
HermesPostEpilogue04|Hermes Post Epilogue 04|Hermes|Alguns membros da família aqui em cima, sei que eles não ajudaram em nada, mas não leve para o lado pessoal, tudo bem? Pense assim: você conseguiu fazer mais de nós nos darmos melhor e conversarmos do que eu jamais {#DialogueItalicFormat}imaginei{#PreviousFormat}!
HermesAboutPersephoneVisit01|Hermes About Persephone Visit 01|Hermes|Sua mãe saiu de lá sem problemas, não se preocupe, Primo! Eu fiquei cuidando dela, e tudo mais. Ela parece bem legal! Me pediu para te dizer \"oi\".
HermesAboutPersephoneVisit02|Hermes About Persephone Visit 02|Hermes|Então, eu nunca saberia que as sementes de romã lá do Submundo tinham tanto poder se a sua mãe não mencionasse, Primo! E eu aqui pensando que elas só eram saborosas, imagine só!
HermesAboutHearing01|Hermes About Hearing 01|Hermes|Pensei em dar uma olhada em você, chefe. Você está bem, tudo em ordem por aí? Não consigo ouvir nada, pode me ignorar, não precisa responder!
HermesAboutHurrying01|Hermes About Hurrying 01|Hermes|Corra aqui, chefe! Você precisa acelerar e sair daí, seu tempo está se esgotando!! Olha, é mentira, sério, mas é uma excelente motivação, hein?
HermesLegendaryPickUp01|Hermes Legendary Pick Up 01|Hermes|Oh, você está pronto para isto, chefe? Você conseguiu o Expresso Premium desta vez. Esse é o melhor dos melhores! Você irá muito longe.
HermesLegendaryPickUp02|Hermes Legendary Pick Up 02|Hermes|Adivinhe só, primo? É o Expresso Premium, entregue diretamente a você, direto do monte mais rico aqui de cima! Você vai adorar isso.
HermesLegendaryPickUp03|Hermes Legendary Pick Up 03|Hermes|Mensagem de entrega expressa para você, primo. Ela diz: {#DialogueItalicFormat}\"Parabéns! Você é meu centésimo cliente hoje.\" {#PreviousFormat}E este é o seu prêmio!
HermesLowHealth01|Hermes Low Health 01|Hermes|Aff, devo admitir, você parece horrível, primo. Você mal se aguenta em pé! Vamos ver se conseguimos animá-lo.
HermesLowHealth02|Hermes Low Health 02|Hermes|{#DialogueItalicFormat}Ufa{#PreviousFormat}! Parece que os tempos o atingiram com força desde a última vez que nos encontramos, Primo. Bem, quando a vida for dura, corra atrás do que der, é o que eu digo!
HermesLowHealth03|Hermes Low Health 03|Hermes|Nossa, você está uma bagunça só, Primo. O que aconteceu até chegar aqui? Bem, espero que suas viagens sejam um pouco mais tranquilas daqui em diante.
HermesLowHealth04|Hermes Low Health 04|Hermes|A linha que separa ser rápido de ser apressado é muito tênue, chefe. E se você está tão machucado quanto eu penso, acho que é melhor você se apressar!
HermesLowHealth05|Hermes Low Health 05|Hermes|Bem, a boa notícia é que você chegou até mim, mas posso dizer que você foi atingido por várias más notícias no caminho! Fique vivo, combinado?
HermesLowHealth06|Hermes Low Health 06|Hermes|Uuf! O que aconteceu até você chegar aqui, chefe? Deixe-me adivinhar, você foi açoitado, incendiado, espancado com porretes de espectros... algo assim?
HermesLowHealth07|Hermes Low Health 07|Hermes|Você está parecendo desgastado, lamento informar, chefe. Mas podemos colocá-lo de pé e pronto para a ação, eu acho!
HermesFirstPickUp|Hermes First Pick Up|Zagreus|Esta marca, parece uma asa de morcego. Em nome de Hades! Olimpo! Aceito esta mensagem.
HermesFirstPickUp|Hermes First Pick Up|Hermes|Ei chefe, que bom que te encontrei. Hermes, ao seu serviço. Prazer! Você é o assunto do Olimpo! Normalmente, eu não me envolvo, mas abrirei uma exceção para você. Agora, vamos lá, nós dois temos coisas para fazer!
HermesMiscPickup01|Hermes Misc Pickup 01|Hermes|Tudo bem, primo. Aqui estão as mercadorias, direto do nosso monte. Leve o tempo que precisar para se decidir! Só não seja lerdo.
HermesMiscPickup02|Hermes Misc Pickup 02|Hermes|Só vai levar um minuto do seu tempo, chefe! E garanto que vai valer a pena!
HermesMiscPickup03|Hermes Misc Pickup 03|Hermes|Tudo bem, primo, entrega expressa para onde quer que você esteja agora? De qualquer forma, pegue um desses e cuide da sua vida!
HermesMiscPickup04|Hermes Misc Pickup 04|Hermes|Sei que você está com pressa, chefe. Mas deixe-me mostrar a você o que é ter muita pressa logo logo!
HermesMiscPickup05|Hermes Misc Pickup 05|Hermes|Pacote para você, chefe! E acho que você sabe o que é. Bem, talvez não exatamente, mas... só escolha alguma coisa, tudo bem?
HermesMiscPickup06|Hermes Misc Pickup 06|Hermes|Vamos, primo, você consegue! Além disso, acho que você pode fazer isso bem rápido! Agora vá!
HermesMiscPickup07|Hermes Misc Pickup 07|Hermes|É você, chefe, que legal! Mas você está aí parado! Isso é ruim. Vamos colocá-los nos trilhos de novo, certo?
HermesMiscPickup08|Hermes Misc Pickup 08|Hermes|Olá, chefe! Não há muita novidade aqui em cima. Mas eu não vim até aqui exatamente para trazer notícias, não é mesmo?
HermesMiscPickup09|Hermes Misc Pickup 09|Hermes|Com medo de que não haja ninguém mais rápido que eu, primo. Mas a boa notícia é que você está prestes a eliminar um pouco essa diferença!
HermesMiscPickup10|Hermes Misc Pickup 10|Hermes|Dia lento até agora, chefe? Bem, tudo isso está prestes a mudar, eu garanto!
HermesMiscPickup11|Hermes Misc Pickup 11|Hermes|Que tal acelerarmos {#DialogueItalicFormat}só {#PreviousFormat}um pouco o ritmo, Primo? Ou talvez muito! Seja qual for o seu humor no momento.
