Id|Description|Speaker|Text
NyxAboutHades02|Nyx About Hades 02|Nyx|Não precisa se preocupar comigo, minha criança. Pois não sou uma subalterna qualquer que seu pai teria autoridade de punir como bem entender. Eu sou a Noite; e é apenas pela minha graça que esta Casa está de pé. Seu pai sabe bem disto. Além disso, ele e eu temos certos objetivos em comum. E somos obrigados a cooperar.
NyxAboutHades02|Nyx About Hades 02|Zagreus|Então... se realmente não há nada que ele possa fazer, por que alimentar sua mentira? Sobre minha mãe biológica, quero dizer.
NyxAboutHades02|Nyx About Hades 02|Nyx|Por favor... isto é algo que não tenho a liberdade para dizer. Quando eventualmente conhecer sua mãe biológica... você entenderá.
NyxAboutHades02_B|Nyx About Hades 02 B|Zagreus|Obrigados a cooperar... não me surpreende que pensei que vocês dois eram marido e esposa.
NyxAboutHades02_B|Nyx About Hades 02 B|Nyx|Seu pai e eu... às vezes nos convencemos.
NyxAboutAthena01|Nyx About Athena 01|Zagreus|Ouvi uma coisa há pouco da deusa Atena, Nix. Ela parece te admirar. Eu achava que os Olimpianos não gostassem do nosso tipo?
NyxAboutAthena01|Nyx About Athena 01|Nyx|Eles normalmente não gostam. Mas você é da família, criança. E eu, oras... eu acreditava que Atena seria sábia o bastante para entender por que alguém como eu entraria em contato com ela, em particular. E ela, em troca, fez que os outros da família soubessem da situação.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Atena te mandou suas mais gentis saudações, Nix. Parece que vocês mantiveram algum contato desde que tudo isso começou?
NyxAboutAthena02|Nyx About Athena 02|Nyx|Nós mantivemos, obrigado, minha criança. A deusa Atena tem a reputação de ser sábia, e assim, foi ela quem julguei que mais provavelmente ouviria a voz da razão, entenderia minha perspectiva, e criaria um desejo de ajudar. Foi de muita sorte que não me enganei sobre ela.
NyxAboutAthena02|Nyx About Athena 02|Zagreus|Mas... você contou para ela que era minha mãe. Se ela era para ser tão sábia... não foi um risco considerável? Se ela descobrisse que você a enganou...
NyxAboutAthena02|Nyx About Athena 02|Nyx|Ela {#DialogueItalicFormat}é {#PreviousFormat}sábia, criança. E foi precisamente por este motivo que acreditei que ela entenderia.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Erm, Nix... a princípio eu pensei que talvez devesse ignorar isso, mas eu quero te entregar as saudações de Lorde Ares, que parece muito interessado em você.
NyxAboutAres01|Nyx About Ares 01|Nyx|Ah sim, o deus da guerra. Dentre todos os Olimpianos, ele sempre me pareceu o mais aberto para os do nosso tipo, nascidos do Submundo.
NyxAboutAres01|Nyx About Ares 01|Zagreus|Você não... espera, você não está interessada nele, digo... ele é... homicida... mas formal, eu não entendo.
NyxAboutAres01|Nyx About Ares 01|Nyx|Eu me interessarei em quem quer que eu queira me interessar, minha criança. Te agradeço pela mensagem.
NyxAboutAres02|Nyx About Ares 02|Zagreus|Ei, Nix, {#DialogueItalicFormat}err{#PreviousFormat}, Lorde Ares queria que você soubesse, nestas palavras, que {#DialogueItalicFormat}''Estou frequentemente pensando nela aqui''{#PreviousFormat}. Interprete como quiser, acho?
NyxAboutAres02|Nyx About Ares 02|Nyx|Eu irei, obrigado, minha criança. Se o deus da guerra está tão preocupado comigo, pois bem, talvez ele deva diminuir a frequência com que manda legiões de mortais derrotados para nossa soleira aqui.
NyxAboutAres03|Nyx About Ares 03|Zagreus|Me ajude, Nix. Ou melhor, se ajude. Lorde Ares quer que eu estabeleça contato entre você dois. E, quero dizer... eu não sei porque estou agindo tão defensivo, agora que penso nisso.
NyxAboutAres03|Nyx About Ares 03|Nyx|Não se preocupe com minha habilidade de navegar minhas relações interpessoais, minha criança. Me agrada que Lorde Ares te falou essas coisas. Aqueles do Olimpo raramente dizem tais coisas, para qualquer um de nós aqui.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Nix, você realmente começou a fazer {#DialogueItalicFormat}''correspondência'' {#PreviousFormat}com Lorde Ares, como ele me disse recentemente? Está tudo bem entre você e ele?
NyxAboutAres04|Nyx About Ares 04|Nyx|Seu interesse no Submundo é genuíno, e ele não me considera inferior a ele, mesmo que tecnicamente, fisicamente eu esteja. Os Olimpianos e os deuses ctônicos... temos muito a aprender uns do outros.
NyxAboutAres04|Nyx About Ares 04|Zagreus|Mas e o Pai? Ele tinha proibido todo e qualquer contato!
NyxAboutAres04|Nyx About Ares 04|Nyx|Você tem repetidamente recebido tal contato, apesar da vontade de seu pai, criança.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Você vai se encontrar com Ares, eventualmente, Nix? Ou talvez já tenham se encontrado?
NyxAboutAres05|Nyx About Ares 05|Nyx|Qual é a sua preocupação, exatamente, criança? Fale francamente comigo, ou não desperdice meu tempo.
NyxAboutAres05|Nyx About Ares 05|Zagreus|Bem, eu... é só que, Ares, ele... eu não sei, ele só não me parece seu tipo! E ele não é um pouco novo para você?
NyxAboutAres05|Nyx About Ares 05|Nyx|Você não entende os fundamentos de nossa amizade, criança. Lorde Ares pode não se adequar à moral ditada pelos mortais que o odeiam, ou dos Olimpianos que o isolam da família, mas comigo? Ele é cordial e interessado em aprender. Sou bem capaz de formar minhas próprias opiniões sobre ele.
NyxAboutAres06|Nyx About Ares 06|Zagreus|{#DialogueItalicFormat}Erm{#PreviousFormat}, Nix, eu... Ares mandou lembranças novamente. Queria que você soubesse.
NyxAboutAres06|Nyx About Ares 06|Nyx|Obrigada, minha criança. Raramente temos chance de nos encontramos, ele e eu, mas é bom ter outro amigo no Olimpo. Mesmo se a deusa Atena e ele não se entendam bem.
NyxAboutBoons01|Nyx About Boons 01|Zagreus|Os Olimpianos não podem realmente me ver, não é, Nix? Digo, não muito bem. Entendo que eles consigam sentir um detalhe ou outro, mas... eles não sabem de tudo que está acontecendo. Nós realmente estamos tão além de sua influência?
NyxAboutBoons01|Nyx About Boons 01|Nyx|Você está obscurecido para eles, criança. Para seu próprio benefício, e também o deles. Eles sabem apenas o necessário para ajudar. E confio que eles irão, por tanto tempo for necessário. Eles estão conectados entre si como família. E sabem que você precisa de ajuda. Não seja orgulhoso demais para aceita-la.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Fiquei satisfeito em ver uma ordem pendente para a aprovação da soltura de Orfeu junto com o Empreiteiro da Casa, Nix. Se o Pai quer que ele volte a cantar novamente, trancafiá-lo no Tártaro não me parece a forma mais eficiente de convencê-lo. Além do mais, acredito que ele já tenha sofrido o bastante.
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|Seu pai encontrou certa paz na música, minha criança. Talvez com esta prorrogação, nosso Orfeu possa reconsiderar e continuar sua arte.
NyxAboutOrpheus01|Nyx About Orpheus 01|Zagreus|Você está preocupada que o Pai não tenha música ao vivo o bastante para curtir enquanto encara sua corte até morrerem de novo?
NyxAboutOrpheus01|Nyx About Orpheus 01|Nyx|O temperamento de seu pai é mais fácil de se lidar quando ele está relativamente mais animado. E minha opinião é que punir o músico da corte não distancia o objetivo de seu pai do mesmo.
NyxAboutOrpheus02|Nyx About Orpheus 02|Zagreus|Você gosta quando o Orfeu canta, Nix? Ele parece um pouco preocupado que você não goste.
NyxAboutOrpheus02|Nyx About Orpheus 02|Nyx|Sou favorável à consonância de suas harmonias, criança.
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Não suponho que o nome Zé Caveira signifique algo especial para você, significa, Nix?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Significa absolutamente nada para mim, minha criança. Entretanto, porque invocas tais nomes nesta Casa? Quem é este Zé Caveira, e qual você presume que é a conexão que existe entre nós?
NyxAboutSkelly01|Nyx About Skelly 01|Zagreus|Ah, eu... bem, essencialmente, ele é um esqueleto reanimado que surgiu um dia do lado de fora do meu quarto, e me deixa praticar com as armas nele. Eu meio que deduzi que você o tinha contratado para fazer isso. Então não foi você?
NyxAboutSkelly01|Nyx About Skelly 01|Nyx|Aquiles se move entre estas câmaras sob minha própria sombra, se você precisa saber. E assim chegaram à sua posse as Armas Infernais. Mas eu não exerci mais influência do que isto. Este esqueleto deve ser confiado, então?
NyxRunNotCleared01|Nyx Run Not Cleared 01|Zagreus|Eu finalmente cheguei à superfície, Nix! Confrontei meu Pai lá fora no frio. Não consegui passar dele, mas... eu estava tão perto!
NyxRunNotCleared01|Nyx Run Not Cleared 01|Nyx|Não se desespere, como te disse antes. Com esforço e com tempo, quase qualquer obstáculo pode ser superado. Até mesmo seu pai. Você chegou mais próximo de seu objetivo. Conquiste-o!
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Seu pai não está aqui, e você está de volta. Portanto pode apenas significar uma coisa. Você está bem, minha criança?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Zagreus|Sim, acho que sim, Nix. Mas ser mandado de volta pra cá pela mão do Pai é particularmente incômodo. Então, alguma dica valiosa de como derrotá-lo? Alguma fraqueza secreta que só você conhece, algo do tipo?
NyxRunNotCleared02|Nyx Run Not Cleared 02|Nyx|Você conhece suas fraquezas melhor do que qualquer um. Melhor até que ele próprio. Me machuca saber que o conflito entre vocês não pode ser resolvido de alguma outra maneira. Mas se é assim que tem que ser... destrua-o por mim, da próxima vez que chegar lá em cima. Não importa o quanto demorar. Você faria isso?
NyxAboutPact01|Nyx About Pact 01|Nyx|Foi entregue a você um Pacto de Punição, criança. Tentei convencer seu pai a não fazer isso, mas... talvez sirva de forma a ajudá-lo a aumentar seu poder ainda mais.
NyxAboutPact01|Nyx About Pact 01|Zagreus|Alguma coisa a ver com dificuldades criarem caráter, imagino? Não te considerava alguém que olhava o lado bom de qualquer situação assim, Nix.
NyxAboutPact01|Nyx About Pact 01|Nyx|Isto é um fato. Se puder superar as condições impostas pelo Pacto, sua influência por este reino certamente crescerá. Porém, não se esforce demais, claro.
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Te agradeço pelas lindas flores, criança. Elas fazem meu canto nesta Casa agradável. Simples confortos como este nunca foram para mim, ainda assim... agora que estou cercada por elas, descobri que gosto de sua presença, mais do que eu admitiria no passado.
NyxAboutFlowers01|Nyx About Flowers 01|Zagreus|Fico feliz que gosta delas, Nix. Mas se não gostar, só dizer, e eu as removerei na hora. Provavelmente até incinerar pra sumirem de vez! Agora que você falou disso, por que você sempre fica neste canto em particular?
NyxAboutFlowers01|Nyx About Flowers 01|Nyx|Este ponto é o mais próximo do centro da Casa. De sua fundação. E assim, do centro deste reino inteiro.
NyxAboutHerself01|Nyx About Herself 01|Zagreus|Você nunca se sente solitária aqui embaixo, Nix...? De alguém a seu lado, quero dizer, porque... digo, olha só para você, você é muito bonita, a própria noite! Não há nada que não possa fazer. Quando eu era mais jovem, pensava que você e meu pai... você sabe, mas... não há ninguém mais?
NyxAboutHerself01|Nyx About Herself 01|Nyx|Mas que assertivo de sua parte, criança. Aceito seu elogio. Mas, eu sou a noite, assim como disse. A noite a tudo oculta. Eu nada sei da solidão da qual descreve. Este reino inteiro... é parte de mim. E muitos de seus servos surgiram de mim, sem ajuda de ninguém mais.
NyxDarknessProgress01|Nyx Darkness Progress 01|Nyx|Você parece ter ficado mais forte desde a última vez que interagimos, criança. O espelho do seu quarto pode parecer a causa... mas é claro que a verdadeira causa é você.
NyxDarknessProgress02|Nyx Darkness Progress 02|Nyx|Sinto a crescente escuridão em você, meu filho. Eu estou tão orgulhosa de você. Você sempre foi capaz, mas agora parece emanar um poder recém-encontrado.
NyxDarknessProgress03|Nyx Darkness Progress 03|Nyx|O poder insondável do Submundo prospera dentro de você, meu filho. Sua divindade cresceu desde a última vez que falamos; você aprendeu bem a utilizar a escuridão.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Até mesmo entre os nascidos há muito mais tempo nos recônditos mais profundos do Submundo... raramente encontrei alguém tão unido à Escuridão deste domínio quanto você, criança.
NyxDarknessProgress04|Nyx Darkness Progress 04|Zagreus|Unido à Escuridão? Eu só... tenho captado uma coisinha aqui, outra ali. Embora, faz bastante tempo, já que você mencionou! Não tenho certeza de que me sinto nada diferente.
NyxDarknessProgress04|Nyx Darkness Progress 04|Nyx|Com certeza isso não é verdade. Pense em quando você iniciou tudo isso. Agora você sabe muito mais. É capaz de fazer muito mais.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|Você revelou cada faceta do Espelho da Noite, criança. A totalidade de seu poder. Eu estava ciente de que isto era possível, mas assim... você conseguiu antes do que eu esperava.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Zagreus|Não sei onde eu estaria sem ele. Provavelmente ainda no Tártaro, tentando passar pela Meg. Eu só queria poder ficar ainda mais forte.
NyxMirrorProgressComplete01|Nyx Mirror Progress Complete 01|Nyx|O Espelho tem pouco a ver com seu poder, muito menos com a sua capacidade. Você pode desativá-lo e ver por si mesmo. Ele apenas te deu melhores oportunidades de aprender. E você continuará aprendendo.
NyxPostFlashback01|Nyx Post Flashback 01|Zagreus|Nix... Tenho de lhe perguntar uma coisa. Você tem certeza de que minha busca não é em vão? Minha mãe, e se... e se ela se foi?
NyxPostFlashback01|Nyx Post Flashback 01|Nyx|Sua mãe ainda vive. Não pode haver outra explicação. Pois, se ela não estivesse viva, estaria conosco aqui... Ela era uma boa mulher. Majestosa, gentil. Eu queria criar você como ela criaria.
NyxPostFlashback02|Nyx Post Flashback 02|Zagreus|Nix, às vezes tenho a impressão de que os deuses do Olimpo menosprezam quem nasce no Submundo. Estou imaginando coisas ou não?
NyxPostFlashback02|Nyx Post Flashback 02|Nyx|Os deuses do Monte Olimpo tendem a achar que estão acima de nós, meu filho. Pelo menos é isso que seu pai costuma dizer. Apenas ele foi relegado a este reino, e ficou ressentido com seus parentes lá do alto.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|A essa altura, você já conheceu a maioria dos seus parentes no Olimpo, criança. Embora o poder de suas bênçãos aqui seja fugaz, eles continuarão a apoiá-lo. Enquanto for necessário.
NyxAboutOlympians01|Nyx About Olympians 01|Zagreus|Todos eles ainda acham que eu vou me unir a eles no Olimpo. É só por isso que estão me ajudando.
NyxAboutOlympians01|Nyx About Olympians 01|Nyx|Eles o estão ajudando porque você é da família. Família com quem eles ainda não têm um passado complicado.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Nix... os Olimpianos têm sido imensamente solícitos, mas... eles realmente precisam ser envolvidos em tudo isso? Eu poderia ter partido sozinho.
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|E você não teria ido muito longe, criança. Seu pai é orgulhoso demais para aceitar ajuda com assuntos pessoais. Não abandone a vantagem que você tem.
NyxAboutOlympians02|Nyx About Olympians 02|Zagreus|Mas eu os estou enganando. Tirando vantagem de suas boas graças tentando encontrar a Mãe. E se eles descobrirem?
NyxAboutOlympians02|Nyx About Olympians 02|Nyx|Eu farei tudo o que estiver ao meu alcance para impedir que isso aconteça, assim como você.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Nix, você pode... me contar mais sobre minha mãe biológica? Qualquer coisa que seja. Como ela era, quando vocês se conheceram? O que pensou sobre ela?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Sua mãe deixou uma forte impressão em todos nós, criança. Era óbvio que vinha de algum lugar muito distante e, ainda assim... trazia consigo uma leveza que eu não havia sentido antes. Minha primeira impressão logo foi abrandada e passei a gostar dela. Você possui muitas de suas melhores qualidades.
NyxAboutPersephone01|Nyx About Persephone 01|Zagreus|Melhores qualidades? Como abandonar sua família? Por que ela foi embora? Por que você não me conta?
NyxAboutPersephone01|Nyx About Persephone 01|Nyx|Eu te peço... você não deve perguntar tais coisas de mim. Eu fiz um juramento inquebrável de nunca dizer. Eu já o contornei tanto quanto podia. Vá encontrá-la, criança. Só então você entenderá.
NyxAboutPersephone02|Nyx About Persephone 02|Zagreus|Nix, se eu puder algum dia ir daqui até a superfície... como você sabe que eu posso encontra-la? As instruções que me deu... como pode saber com certeza que ela está lá, que ela não foi embora, ou...?
NyxAboutPersephone02|Nyx About Persephone 02|Nyx|Quando sua mãe partiu, eu curvei a luz por ela, ocultando seus rastros, embora eu conseguisse ver. Eu acredito que ela ainda esteja lá, e que não estou traindo a sua confiança ao contar para você.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Seu pai caiu perante você, assim como o pai dele caiu para ele. Mas você foi substancialmente mais misericordioso. Eu sei que é uma vitória amarga, na melhor das hipóteses. De qualquer forma, diga-me... o que aconteceu em seguida, depois que você retornou? Você encontrou sua mãe?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|Encontrei, eu... ela estava lá. Estava... onde você disse que ela estaria. E, mais do que eu imaginava, mas... eu passei tão pouco tempo com ela. Não consigo sobreviver lá em cima por muito tempo. Por que você não me disse que eu morreria, de um jeito ou de outro?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Oh, minha criança... Digo isso raramente, mas... eu não sabia. Ou... eu não queria acreditar... que a superfície teria esse efeito sobre você. Mas parece que você compartilha da sina do seu pai, afinal de contas.
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|A sina do meu pai? Mas ele fica presunçosamente esperando por mim todas as vezes em que chego lá, e parece bem saudável nessas ocasiões, considerando-se tudo! Mas... talvez quanto mais longe nos afastamos deste reino... pior ficamos. Porque perdeu a aposta... herdando o Submundo?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Assim agora eu presumo. Você está preso a este reino por poderes ainda maiores até que os meus. Diga-me uma coisa... se você soubesse que poderia ver Perséfone por apenas um instante... ainda faria a jornada até ela, lá em cima?
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Zagreus|...Sim. Sim, eu faria. Eu ainda tinha tantas perguntas para fazer a ela!
NyxAboutPersephoneMeeting01|Nyx About Persephone Meeting 01|Nyx|Então, vá e pergunte, criança. Reafirme sua determinação, e encontre-a lá fora, mais uma vez. E use bem os poucos momentos que têm um com o outro, enquanto pode. Assim como os mortais.
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Zagreus|Nix... por que você nunca enviou notícias para a minha Mãe de que eu estava vivo? Você sabia mais ou menos para onde ela foi. Você e o meu Pai... vocês poderiam ter poupado tanta dor a ela!
NyxAboutPersephonePact01|Nyx About Persephone Pact 01|Nyx|Eu fiz um juramento inquebrável de nunca dizer, criança. Eu já o contornei tanto quanto podia. Saiba que nós... que eu agi tendo em mente apenas o bem estar dela. Assim como o seu.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Nix... você salvou minha vida. Me deu vida. Quando nasci. O Pai me contou. Eu não sei o que dizer. Por que você não me disse?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Há muitas coisas sobre as quais não estou em liberdade para falar, criança. Tudo devido à minha própria escolha inquebrantável. Essas circunstâncias estão entre elas. Basta dizer que o seu reavivamento... exigiu o máximo da minha habilidade. Além de tempo considerável.
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Zagreus|Eu nunca deveria ter nascido... é isso que as Moiras queriam? Você desafiou suas próprias filhas?
NyxAfterPersephoneMeeting02|Nyx After Persephone Meeting 02|Nyx|Silêncio. Não incite minhas filhas dessa forma.
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|Como ela está, criança? A Rainha Perséfone, quero dizer. Ela ficou bem lá em cima, em sua residência? Diga-me como é?
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Zagreus|Ela está indo bem, acho. É bom visitá-la. A residência é linda. Uma casinha aninhada no meio do frio. Todas essas plantas, florescendo! É difícil até de descrever. E também é muito iluminado.
NyxAboutPersephoneMeeting03|Nyx About Persephone Meeting 03|Nyx|Parece muito agradável para alguém que valoriza a claridade, eu suponho. Bem, então... tenho certeza que as suas visitas valem a pena para vocês dois.
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|Nix, minha mãe ficou muito preocupada em saber que o Olimpo tem me ajudado. Você... por acaso... a colocou em perigo ao envolvê-los? Não havia outro jeito?
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|Não. Não havia. Ela estava em perigo, todo aquele tempo. Eu a escondi, sim. Até mesmo de mim. Mas, não é o suficiente. Eu não acredito que você poderia tê-la encontrado sem os Olimpianos. E, se não revelei a eles a sua existência... se eles descobrissem quem você é... teria sido pior.
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Zagreus|Ugh, que bagunça. Como vamos arrumar isso?
NyxAboutPersephoneMeeting05|Nyx About Persephone Meeting 05|Nyx|Os Olimpianos acreditam que você está tentando alcançá-los. Tenho certeza de que conseguiremos manter essa crença por muito, muito tempo. Talvez não para sempre... mas, por tempo suficiente até descobrirmos uma solução. Talvez com a ajuda da sua mãe.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Criança, depressa, antes de você partir. Sei como tudo isso deve parecer. Saiba que fui fiel a ela. Perséfone. E que penso com carinho no tempo que ela passou conosco.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|É claro, Nix, mas... por que ela saiu realmente do Submundo, na sua opinião? Além de por minha causa? O que importa se ela pensou que eu tinha morrido após o parto?
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Ela sentiu que não pertencia a este lugar. Foi uma adaptação muito difícil a que ela foi submetida. E... ela temia que inevitavelmente acabaria presa entre o Olimpo e este reino. Ela temia ser o motivo de uma guerra.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Zagreus|Uma guerra... guerras foram travadas por muito menos, eu imagino. Além disso, o Pai também deve ter sido um fardo.
NyxAboutPersephoneMeeting06|Nyx About Persephone Meeting 06|Nyx|Você não tem ideia. Pergunte a ela você mesmo sobre o tempo que passou com ele. Mas... eu já falei demais, e não devo falar mais.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|Qual é o problema, criança? Eu sinto sua preocupação, mas não a causa.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|Minha Mãe não quer me ver novamente. Digo... ela me pediu pra não voltar. Ela acha arriscado demais.
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Nyx|Ah. É uma preocupação razoável. O que você vai fazer?
NyxAboutPersephoneMeeting07|Nyx About Persephone Meeting 07|Zagreus|...Eu vou voltar.
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Zagreus|Meu pai a amava, não? Quero dizer, minha Mãe. Uma fé como essa... ele é teimoso o suficiente para se apegar à idealização dela, não é? Porém, não tenho certeza do que ela viu nele.
NyxAboutPersephoneMeeting09|Nyx About Persephone Meeting 09|Nyx|Seu pai era diferente com Perséfone, de certa maneira. Ele sempre foi do jeito que o conhece, mas... a leveza dela... afetava até ele, eu acho. E ele sabe que... ele era melhor com ela do que sem.
