Id|Description|Speaker|Text
AthenaWithAphrodite01|Athena With Aphrodite 01|Athena|O mundo não é feito apenas de mentiras e enganação como você pinta, Afrodite. Às vezes prestar assistência não é nada mais do que parece. Agora, ou você ajuda Zagreu, ou se afaste.
AthenaWithArtemis01|Athena With Artemis 01|Athena|Posso falar com você, Zagreu? Um de meus parentes disse que eu usurpo seu tempo. Então eu a convidei para falar com você.
AthenaWithArtemis01|Athena With Artemis 01|Artemis|Uhm, olá, Zagreu... a Atena aqui está tentando chamar a atenção, ou provar um ponto, ou algo do tipo. Eu não sei. De qualquer forma, foi bom falar com você.
AthenaWithArtemis01|Athena With Artemis 01|Athena|Bem, suponho que já esteja resolvido. Receio que essas interações não sejam incomuns aqui entre minha família; mas o que é uma família sem defeitos?
AthenaWithDionysus01|Athena With Dionysus 01|Athena|Alguns membros da nossa família ainda não entendem completamente o quão precária é a sua situação, Primo. Meu Lorde Dionísio aqui, ele age como se isso fosse algum tipo de evento comemorativo!
AthenaWithDionysus01|Athena With Dionysus 01|Dionysus|Ah, por favor, Atena, minha garota, você realmente está me dizendo que ter achado um parente a muito tempo perdido não é motivo para celebrar na hora? Quero dizer, você não pode estar me dizendo uma coisa {#DialogueItalicFormat}dessas{#PreviousFormat}?! Porque se o Zag não for motivo de festa, eu não sei o que é!
AthenaWithDemeter01|Athena With Demeter 01|Athena|Eu trago a ti A Lady Deméter, Primo. Pedi para que ela encarecidamente ficasse tranquila sabendo que temos seus interesses e problemas perfeitamente sob controle. Embora, em sua infinita compaixão, ela decidiu se juntar à sua causa mesmo assim!
AthenaWithDemeter01|Athena With Demeter 01|Demeter|Oh, não precisa esbanjar de elogios fracos comigo assim, Atena querida. Com todo seu intelecto ilimitado eu teria esperado que você saberia que eu vejo suas intenções, claro como dia.
AthenaAboutDemeter01|Athena About Demeter 01|Athena|O frio congelante açoitando você deve significar que a Deusa das Estações decidiu se interessar por sua luta, Zagreu? Eu não contava com a participação de Deméter em tudo isso. Anime-se, mas lide com ela usando prudência.
AthenaAboutOlympianReunionQuest01|Athena About Olympian Reunion Quest 01|Zagreus|É isso, então. Em nome de Hades! Olimpo, esta é uma mensagem oficial! Lady Atena, acredito que compreenderá isto rapidamente.
AthenaAboutOlympianReunionQuest01|Athena About Olympian Reunion Quest 01|Athena|Isso é algum tipo de oferenda para mim? Não, espere um momento, parece ser uma mensagem! Primeira parte. Então, será que isso significa...? Preciso avisar aos outros. Tenho certeza que eles também receberam algo de você, ou o farão em breve.
AthenaPostEpilogue01|Athena Post Epilogue 01|Athena|O privilégio foi meu por ter visitado a Casa do seu pai e ter tido a breve oportunidade de conhecer {#DialogueItalicFormat}você{#PreviousFormat}, Zagreu. Nix e a sua mãe são muito perspicazes; talvez você tenha saído a ambas. Quanto às suas novas responsabilidades... expor os pontos fracos nas defesas é a minha especialidade.
AthenaAboutZeus01|Athena About Zeus 01|Athena|Eu entendo que você esteve em contato com meu pai? Seu tio Zeus, quero dizer. Ele se interessou por sua situação; você deve se sentir honrado!
AthenaAboutPoseidon01|Athena About Poseidon 01|Athena|Você conheceu o mestre dos mares, Poseidon, não foi? Nosso tio é afável, mas fica com raiva bem rápido. Fique alerta com ele, esse é meu conselho.
AthenaAboutAphrodite01|Athena About Aphrodite 01|Athena|Primo, você conheceu Afrodite, não foi? Ela gosta de seduzir os outros com seus encantos; mas acredito que as intenções dela com você são puras. Você verá que nossos pontos fortes se complementam.
AthenaAboutAres01|Athena About Ares 01|Athena|Meu irmão guerreiro, Ares, falou com você, não foi? Sempre achei a conduta dele bastante perturbadora. Pelo menos parece que ele está ajudando você por enquanto.
AthenaAboutArtemis01|Athena About Artemis 01|Athena|Vou lhe dizer uma coisa, primo: Se até Ártemis está ajudando você, isso é uma prova de que sua causa é justa. Ela não costuma se interessar pelos assuntos da família.
AthenaAboutDionysus01|Athena About Dionysus 01|Athena|Dionísio realmente o visitou antes? Ele tende a procurar a folia, não o conflito. Fico feliz em saber que ele está se tornando útil aqui.
AthenaAboutHermes01|Athena About Hermes 01|Athena|Você chegou mais cedo do que eu previa, Primo, e minhas estimativas raramente são imprecisas. Tanto melhor, é claro. Talvez você seja simplesmente mais rápido do que pensei.
AthenaAboutHadesKeepsake01|Athena About Hades Keepsake 01|Athena|Zagreu, talvez seja um capricho da imaginação, mas parece que, dessa vez, você carrega a bênção... do seu próprio pai! Se o Lorde Hades o está auxiliando dessa forma nessa empreitada, então, talvez, você possa ter esperança de que o seu relacionamento ainda tem a capacidade de cura, pelo menos até certo ponto.
AthenaAboutHadesKeepsake02|Athena About Hades Keepsake 02|Athena|Então, você tem outra bênção do Lorde Hades, parece. Zagreu, não tenho qualquer ilusão de que você e seu pai se tornarão os amigos mais próximos, olhando daqui. Mesmo assim, eu realmente creito que é possível seguir adiante, mesmo em um relacionamento como o de vocês. Acredite... eu sei.
AthenaPostGiftPickup01|Athena Post Gift Pickup 01|Athena|Aguardo ansioso pelo nosso encontro cara a cara entre os deuses, querido primo. O Olimpo ficará mais alegre e mais sábio quando você estiver aqui.
AthenaPostGiftPickup02|Athena Post Gift Pickup 02|Athena|Saudações para você, nobre primo. Que você seja rápido e preciso ao derrotar os mortos que se atrevem a enfrentá-lo.
AthenaPostGiftPickup03|Athena Post Gift Pickup 03|Athena|Continue incansável em seus esforços para fugir, caro Primo. A despeito de todas as nossas diferenças, a perseverança é uma qualidade que todos nós possuímos.
AthenaPostGiftPickup04|Athena Post Gift Pickup 04|Athena|Você sempre pode contar com assistência da minha parte, Zagreu. Eu sempre priorizo as necessidades da nossa família acima de qualquer outra coisa.
AthenaPostGiftPickup05|Athena Post Gift Pickup 05|Athena|Permita que a minha voz seja um lampejo na escuridão, nobre Primo; contudo, que a bênção que estou prestes a fornecer seja ainda mais do que isso.
AthenaVsOlympians01|Athena Vs Olympians 01|Athena|Você já conheceu seus parentes distantes. Nem todos compartilhamos o mesmo comportamento, nem nos entendemos. Mas, todos nós, eu acho, desejamos o melhor para você.
AthenaBackstory01|Athena Backstory 01|Athena|Aquela Nix... ela é sua mãe, pelo que entendi? Nós, deuses do Olimpo, raramente nos associamos com os deuses ctônicos. Embora a própria Nix tenha recorrido a mim para ajudá-lo nessa situação, e eu tenha sido levada a agir.
AthenaBackstory02|Athena Backstory 02|Athena|Envie à deusa Nix meus cumprimentos. O fato de ela apoiá-lo em seu esforço para fugir de seu próprio domínio sugere um altruísmo que eu não esperava.
AthenaBackstory03|Athena Backstory 03|Athena|É uma crueldade que seu pai tenha escondido o seu nascimento de nós, meu primo. É inaceitável.
AthenaBackstory04|Athena Backstory 04|Athena|Seu pai Hades e meu pai Zeus não se comunicam há algum tempo, e Zeus se recusa a explicar. Algo aconteceu entre os dois. Talvez você saiba melhor que eu.
AthenaBackstory05|Athena Backstory 05|Athena|Há algo que eu gostaria de lhe dizer, Zagreu: Não há vergonha nenhuma em sua criação. Muitos de nós no Olimpo, nascemos e crescemos sob as mais estranhas circunstâncias. Algum dia terei de contar a você sobre a minha.
AthenaPostFlashback01|Athena Post Flashback 01|Athena|Você não se parece nada com o seu pai, Zagreu. Digo isso como um elogio. Ele se separou do resto de nós. Muitas vezes tentamos a paz, sem sucesso.
AthenaRunProgress01|Athena Run Progress 01|Athena|Me conforta ver até onde você chegou, primo. E estou confiante de que você seguirá seu caminho, no fim das contas. Aguardo ansiosamente por nossas conversas.
AthenaRunProgress02|Athena Run Progress 02|Athena|Você alcançou as chamas de Asfódelo, muito bem! Você pode ter ainda uma boa distância para percorrer, mas ter atravessado pelo Tártaro foi um passo e tanto, Primo.
AthenaRunProgress03|Athena Run Progress 03|Athena|Vejo que você atravessou por todo o assombrado Elísio, Primo? É um caminho significativo em direção à superfície, e como você conseguiu chegar aí dessa vez, certamente tem tudo de que precisa para fazê-lo novamente e superar os perigos que o aguardam.
AthenaRunProgress04|Athena Run Progress 04|Athena|Entendo que você quase chegou à superfície recentemente, Zagreu. Minha confiança continua inabalável de que você sairá daí, no devido tempo. Independentemente das espécies de horrores desconhecidos que permanecem ocultos por trás da fronteira.
AthenaRunCleared01|Athena Run Cleared 01|Athena|Você não estava próximo de ter alcançado a superfície, Primo? Então, isso só pode significar que algum empecilho não previsto impediu a sua fuga.
AthenaRunCleared02|Athena Run Cleared 02|Athena|Deve haver alguma força ou inimigo inconquistável à sua espera, na fronteira entre o seu reino e o nosso. Não conseguimos sequer vê-lo através de um manto de escuridão. Eu me certificarei de que a sua família saiba que pode levar um tempo considerável para ultrapassar... não tema, pois nós aqui somos muito pacientes.
AthenaRunCleared03|Athena Run Cleared 03|Athena|Apesar de quaisquer dificuldades que você tenha encontrado, caro Primo, repetidamente, você nunca cedeu. Devo admitir, a sua força de vontade é muito inspiradora. Pois até mesmo eu tenho dúvidas, ocasionalmente. Está ainda mais claro para mim o porquê de a deusa Nix falar tão bem sobre você.
AthenaPostEpilogue02|Athena Post Epilogue 02|Athena|É afortunado que as dificuldades com sua mãe foram solucionadas. Perséfone, eu quero dizer! E pensar que levei toda a minha família a acreditar que sua mãe era senão a deusa Nix. Aparentemente fui uma cúmplice involuntária de uma certa farsa. Mas Nix, sei que ela tentava apenas ajudar.
AthenaAboutKeepsake01|Athena About Keepsake 01|Athena|Você está usando meu Pendente de coruja, nobre Primo! Onde quer que ele esteja, consigo ver seu lampejo à distância. Até mesmo onde você reside! Pois as corujas enxergam em total escuridão, afinal.
AthenaAboutNyx01|Athena About Nyx 01|Athena|Fiquei mais próxima do que esperava da deusa Nix com tudo o que tem acontecido, Primo. Ficou muito óbvio para mim o quanto ela gosta de você. Devo admitir que invejo o seu relacionamento, às vezes. Pois eu tive de sobreviver sem uma presença materna em minha vida.
AthenaAboutNyx02|Athena About Nyx 02|Athena|Lorde Ares deu a entender que ele e a deusa Nix se tornaram muito próximos um do outro, com tudo que tem acontecido. Nenhum problema com isso, se você quer saber. Ares e eu frequentemente discordamos, sobre muitas coisas, mas ainda assim temos um apreço pela Noite em pessoa, ao que parece.
AthenaAboutNyx03|Athena About Nyx 03|Athena|Às vezes eu penso na Deusa Nix e em quanto eu queria que ela fosse a mãe que eu nunca tive, Primo. É inadequado eu dizer essas coisas para você? Seria de se esperar que eu já tivesse alguém no Olimpo, ainda assim... sempre parece que quem é a mãe aqui sou eu.
AthenaAboutQuestLog01|Athena About Quest Log 01|Athena|A deusa Nix deu a entender que você tem uma lista de profecias das Três Moiras. Eu tenho essa lista no Olimpo, veja! Parece que ela está ligada à sua, pois várias profecias já se realizaram. Não é uma honra poder contar com o Destino?
AthenaLegendaryPickUp01|Athena Legendary Pick Up 01|Athena|Você não consegue suportar as legiões do seu pai, Zagreu. Não se tiver uma das minhas maiores bênçãos, as coisas podem se desenrolar de forma diferente, penso eu.
AthenaLegendaryPickUp01|Athena Legendary Pick Up 01|Athena|Para você, meu primo Zagreu, desejo oferecer as mais poderosas bênçãos que posso conceder. Use-as com sabedoria, e suba até nós!
AthenaLegendaryPickUp02|Athena Legendary Pick Up 02|Athena|Caro Primo, gostaria de poder presenteá-lo com determinação eterna e incansável. Apesar que, pensando bem, isso pode ser considerado como algo equivalente.
AthenaLegendaryPickUp02|Athena Legendary Pick Up 02|Athena|As circunstâncias me levam a oferecer a você o maior dos meus poderes, primo. Pegue minha força e derrote a escuridão!
AthenaMaxRelationship01|Athena Max Relationship 01|Athena|Apoiar você em seu suplício, Primo? É uma lembrete da emoção de travar batalha ao lado daqueles que me são caros. Posso estar a salvo no algo da nossa montanha, mas também estou aí ao seu lado... a cada vitória merecida e amarga derrota.
AthenaHasWeapon01|Athena Has Weapon 01|Athena|Você brande a Lança Eterna que chamamos de Varatha...! Então ela não foi perdida durante a guerra. Uma arma magnífica, em mãos merecedoras.
AthenaHasWeapon02|Athena Has Weapon 02|Athena|Ora, você empunha Coronacht, o Caça-Corações...! Nunca imaginei você sendo um arqueiro, embora o poder desse arco seja inegável. Use-o com sabedoria!
AthenaHasWeapon03|Athena Has Weapon 03|Athena|Você carrega Aegis, o genuíno...! Meu próprio escudo foi forjado muito depois, à imagem dele. Um dia você terá de me contar como o encontrou.
AthenaHasWeapon04|Athena Has Weapon 04|Athena|Vejo que você tem nas mãos Malphon, os Punhos Gêmeos. Uma arma fora do comum. Propensa a surtos de selvageria impróprios de um guerreiro bem treinado. Então, tome cuidado e não menospreze a cautela.
AthenaHasWeapon05|Athena Has Weapon 05|Athena|O próprio Canhão de Diamante encontrou o seu caminho até as suas mãos, Primo? Uma arma maligna, se você quer a minha opinião, e é algo que eu jamais usaria pessoalmente. A menos que, talvez, eu não tivesse escolha. Suponho que tenha sido esse o seu caso.
AthenaLowHealth01|Athena Low Health 01|Athena|Você está gravemente ferido, não está, Primo? Eu gostaria de poder aliviar sua dor, mas, pelo menos, eu posso lhe dar isto.
AthenaLowHealth02|Athena Low Health 02|Athena|Olhe para você, Zagreu, você mal consegue lutar devido a todos os ferimentos que sofreu! Vou tentar mantê-lo vivo o maior tempo possível.
AthenaLowHealth03|Athena Low Health 03|Athena|Tenho a impressão que você já sofreu muitos ferimentos que drenam sua energia vital, Zagreu. Mas não perca a esperança. Podemos colocá-lo de volta em forma para lutar.
AthenaLowHealth04|Athena Low Health 04|Athena|Você pode ter sofrido alguns ferimentos, mas não vai perecer a qualquer momento, Primo. Não se eu eu puder evitar. Tome.
AthenaLowHealth05|Athena Low Health 05|Athena|Oh, Zagreu... suas batalhas recentes obviamente não correram como o esperado. De qualquer forma, sempre se esforce para seguir adiante enquanto lhe restar um sopro de vida.
AthenaFirstPickUp|Athena First Pick Up|Zagreus|Tem de ser ela. Então, aqui vou eu... {#DialogueItalicFormat}Aham{#PreviousFormat}. Em nome de Hades! Olimpo, aceito esta mensagem.
AthenaFirstPickUp|Athena First Pick Up|Athena|Salve, nobre primo. Agora vamos tirá-lo daquele lugar miserável. Cuidarei para que todos nós, no Olimpo, façamos nossa parte, começando comigo.
AthenaMiscPickup01|Athena Misc Pickup 01|Athena|Continue lutando, primo. Saia desta escuridão eterna. Acredito que, em breve, você se juntará a nós no Olimpo.
AthenaMiscPickup02|Athena Misc Pickup 02|Athena|Conte comigo, primo. Suba agora ao seu legítimo lugar com minhas bênçãos!
AthenaMiscPickup03|Athena Misc Pickup 03|Athena|Que a luz e a fúria do Olimpo o guiem pela escuridão, primo. Tenho aqui um sinal disso para você.
AthenaMiscPickup04|Athena Misc Pickup 04|Athena|Continue, nobre primo. Aguardarei ansioso para vê-lo contornar os perigos que as Moiras reservaram para você desta vez.
AthenaMiscPickup05|Athena Misc Pickup 05|Athena|Derrote todos os que se opuserem a você, nobre primo. Eu e seus parentes no Olimpo o ajudaremos nessa jornada.
AthenaMiscPickup06|Athena Misc Pickup 06|Athena|Às vezes, penso no que você sofreu, por ter vivido nessa miséria repugnante, primo. Eu juro, você terá sua justiça.
AthenaMiscPickup07|Athena Misc Pickup 07|Athena|Não tema as legiões cruéis de seu pai, primo! A vida deles está perdida há muito tempo, e eles não podem se opor a um dos seus direitos de nascença, nem ao meu poder.
AthenaMiscPickup08|Athena Misc Pickup 08|Athena|Seu plano de ação é atrevido, Zagreu, e eu admiro isso. A estratégia mais ousada geralmente prevalece. Especialmente com o meu apoio.
AthenaMiscPickup09|Athena Misc Pickup 09|Athena|Anime-se, primo; pois você me encontrou mesmo na escuridão sufocante do Submundo. Que meu poder seja de alguma ajuda.
AthenaMiscPickup10|Athena Misc Pickup 10|Athena|Suas lutas não passaram despercebidas, primo, então anime-se. A eternidade espera por você quando você finalmente se libertar.
AthenaMiscPickup11|Athena Misc Pickup 11|Athena|O Olimpo é o oposto de toda essa miséria sem vida em que você reside, Zagreu. Lute e venha até nós!
AthenaMiscPickup12|Athena Misc Pickup 12|Athena|Primo, fico com raiva só de pensar na sua situação. Que o poder que ofereço seja útil em sua luta para cumprir o seu destino.
AthenaMiscPickup13|Athena Misc Pickup 13|Athena|Seu pai escolheu cortar os laços com todos nós e seguir sozinho dentro de seu domínio debaixo da terra. Mas você não está comprometido com as ações dele. Lute!
AthenaMiscPickup14|Athena Misc Pickup 14|Athena|Seus trabalhos o tornam mais forte, nobre primo. E as bênçãos que agora ofereço devem torná-lo ainda mais forte.
AthenaMiscPickup15|Athena Misc Pickup 15|Athena|Encontrei você mais uma vez, querido primo, e minha força é sua; tanto quanto puder enviar para as entranhas da terra.
AthenaMiscPickup16|Athena Misc Pickup 16|Athena|Estou aqui novamente para emprestar a você meu poder, nobre primo. Mas você se libertará desse lugar cruel com sua própria força de vontade.
AthenaMiscPickup17|Athena Misc Pickup 17|Athena|Fico feliz em ver que a teimosia de seu pai se manifesta em você em tamanha determinação, Zagreu. Minhas bênçãos estejam com você.
AthenaMiscPickup18|Athena Misc Pickup 18|Athena|Que tolos miseráveis​se atrevem a ficar contra você, primo? Puna-os, para que eles aprendam algo que deveriam ter aprendido em vida.
AthenaMiscPickup19|Athena Misc Pickup 19|Athena|Mantenha sua determinação, primo, e suba até a superfície. Não importa quantas vezes seus pés vacilem, estou aqui para apoiá-lo.
AthenaMiscPickup20|Athena Misc Pickup 20|Athena|Não vou tomar seu tempo, Zagreu, exceto para oferecer um pouco do meu poder para aumentar suas chances de fuga. Agora escolha rapidamente e vá.
AthenaMiscPickup19_B|Athena Misc Pickup 19 B|Athena|Que a sabedoria e a boa sorte o guiem rumo à luz do dia desta vez, primo.
AthenaMiscPickup20_B|Athena Misc Pickup 20 B|Athena|Os mortos miseráveis do Submundo ainda temerão você, primo.
AthenaMiscPickup21|Athena Misc Pickup 21|Athena|Força e sabedoria o guiem pelas trevas, Zagreu.
AthenaMiscPickup22|Athena Misc Pickup 22|Athena|A pouca astúcia de seus inimigos sem vida não é párea para o seu poder divino.
AthenaMiscPickup23|Athena Misc Pickup 23|Athena|Lembre-se de que estou sempre cuidando de você, querido primo.
AthenaMiscPickup24|Athena Misc Pickup 24|Athena|Você terá sua justiça no devido tempo, Primo. Eu prometo.
AthenaMiscPickup25|Athena Misc Pickup 25|Athena|O poder e a fúria do Olimpo percorrem seu corpo, nobre primo.
AthenaMiscPickupExtra01|Athena Misc Pickup Extra 01|Athena|Entendo que você tem um plano em mente desta vez, sobre como vai conseguir fugir, certo, Primo?
AthenaMiscPickupExtra02|Athena Misc Pickup Extra 02|Athena|Não vou tomar seu tempo, Zagreu, exceto para oferecer o meu poder para aumentar suas chances de fuga.
AthenaMiscPickupExtra03|Athena Misc Pickup Extra 03|Athena|Continue incansável em seu esforço, Zagreu, pois a perseverança é uma qualidade que todos possuímos.
AthenaMiscPickupExtra04|Athena Misc Pickup Extra 04|Athena|Eu e a sua família no Olimpo estamos de prontidão para apoiá-lo em seus esforços, nobre Primo.
AthenaMiscPickupExtra05|Athena Misc Pickup Extra 05|Athena|Lembre-se, a dúvida e a hesitação são seus verdadeiros inimigos, Primo.
AthenaMiscPickupExtra06|Athena Misc Pickup Extra 06|Athena|Sei que você é mais do que capaz, até mesmo sem o meu poder, Primo. Mas, por via das dúvidas...
AthenaMiscPickupExtra07|Athena Misc Pickup Extra 07|Athena|Vislumbre o seu sucesso e escolha os meios pelos quais conseguirá alcançá-lo, Zagreu.
AthenaMiscPickupExtra08|Athena Misc Pickup Extra 08|Athena|Não oferecerei palavras vazias, caro Primo; em vez disso, lhe ofereço isto.
AthenaMiscPickupExtra09|Athena Misc Pickup Extra 09|Athena|Com a nossa ferocidade combinada, Primo, quais chances as forças do seu pai teriam?
AthenaMiscPickupExtra10|Athena Misc Pickup Extra 10|Athena|Somente o meu apoio não é o suficiente para tirá-lo daí, Zagreu; mas certamente irá ajudar.
AthenaMiscPickupExtra11|Athena Misc Pickup Extra 11|Athena|Seus inimigos em breve acharão impossível superar a sua força combinada com a minha.
AthenaMiscPickupExtra12|Athena Misc Pickup Extra 12|Athena|Estou muito confiante de que você fará bom uso da minha bênção em breve.
AthenaMiscPickupExtra13|Athena Misc Pickup Extra 13|Athena|Não permita que o seu senso de propósito seja abalado, Zagreu. Visualize o resultado da sua vontade.
AthenaMiscPickupExtra14|Athena Misc Pickup Extra 14|Athena|Não cometa o mesmo erro duas vezes e você sempre ficará mais sábio, não importando o que quer que seja.
AthenaMiscPickupExtra15|Athena Misc Pickup Extra 15|Athena|Farei o que estiver ao meu alcance para defendê-lo dos perigos de sua jornada, Zagreu.
AthenaMiscPickupExtra16|Athena Misc Pickup Extra 16|Athena|Leve a sério as legiões do seu pai, Zagreu. E leve também o meu poder.
AthenaMiscPickupExtra17|Athena Misc Pickup Extra 17|Athena|Não se esqueça que mudar de estratégia pode ser a chave para a vitória, Primo.
AthenaMiscPickupExtra18|Athena Misc Pickup Extra 18|Athena|Não posso revelar os detalhes do seu dilema neste momento, Primo. Mas talvez isso ajude.
AthenaMiscPickupExtra19|Athena Misc Pickup Extra 19|Athena|O poder e a honra do Olimpo protegem você contra a escuridão e os mortos, Zagreu.
AthenaMiscPickupRare01|Athena Misc Pickup Rare 01|Athena|Entendo que ter uma defesa impenetrável contra os seus inimigos pode ser de alguma utilidade, Primo?
AthenaMiscPickupRare02|Athena Misc Pickup Rare 02|Athena|Não estou com humor para perder tempo com as bobagens do seu pai dessa vez, Zagreu. Então, use isso.
AthenaMiscPickupRare03|Athena Misc Pickup Rare 03|Athena|Estas defesas estão entre as mais poderosas que posso oferecer, Zagreu. Então, escolha sabiamente.
AthenaMiscPickupRare04|Athena Misc Pickup Rare 04|Athena|Preparei várias das minhas bênçãos mais potentes para que você alcance a vitória, Primo.
AthenaMiscPickupRare05|Athena Misc Pickup Rare 05|Athena|Observe, caro Primo, pois desta vez eu ofereço proteção superior fora do comum.
AthenaLootBought01|Athena Loot Bought 01|Athena|Parece impróprio fazer contato naquele esconderijo desagradável de mercadorias ilícitas do barqueiro. No entanto, isso foi uma oportunidade.
AthenaLootBought02|Athena Loot Bought 02|Athena|É difícil rastreá-lo nas profundezas, primo; no entanto, felizmente, o barqueiro Caronte está mostrando alguma ajuda.
AthenaLootBought03|Athena Loot Bought 03|Athena|Caronte, o barqueiro ribeirinho, está em dívida com o reino do seu pai, mas parece favorável o suficiente, mediante um preço justo.
AthenaLootBought04|Athena Loot Bought 04|Athena|Uma fortuna gasta com astúcia às vezes é só o que separa a vitória de uma dolorida derrota, não é verdade, Primo?
AthenaLootBought05|Athena Loot Bought 05|Athena|Não conseguimos nos comunicar de forma eficiente com Caronte aqui do Olimpo, mas ele está receptivo a certas negociações, e parece não estar submisso à influência do seu pai.
AthenaRejection01|Athena Rejection 01|Athena|Pensei que estivéssemos bem, primo. A única coisa que peço é sua cooperação, mas ainda assim você vira as costas...?
AthenaRejection02|Athena Rejection 02|Athena|Estou desapontado por você me rejeitar assim, primo. Saiba que retalio essa atitude não por despeito, mas por necessidade.
AthenaRejection03|Athena Rejection 03|Athena|Você escolheria um dos meus parentes, em vez de mim...? Mesmo eu tendo sido o primeiro a falar com você? Infelizmente, devo agir da mesma forma com você.
AthenaRejection04|Athena Rejection 04|Athena|No Olimpo, sou seu confidente mais próximo. É melhor você se lembrar disso antes de me rejeitar novamente.
AthenaRejection05|Athena Rejection 05|Athena|Nós, deuses do Olimpo, somos uma família orgulhosa, primo. Você não pode simplesmente escolher um favorito sem causar a ira de um de nós.
AthenaRejection06|Athena Rejection 06|Athena|Entendo que você fez a sua escolha, Primo. E eu, do meu lado, agora tenho que ficar à altura da reputação da minha família.
AthenaRejection07|Athena Rejection 07|Athena|Se você tivesse dado a devida consideração a esse assunto, duvido que teria escolhido esse resultado.
AthenaRejection08|Athena Rejection 08|Athena|Ninguém em nossa família consegue evitar de tomar partido para sempre, Zagreu. Mas você pode ficar do lado mais racional, pelo menos.
