Id|Description|Speaker|Text
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|{#DialogueItalicFormat}하하하{#PreviousFormat}, 비결이라뇨. 스케줄이 적어도 2주는 뒤쳐져 있을걸요! 다행히 아무도 시간을 확인하지 않아서 아는 사람이 아직은 없는 것 같지만... 어, 설마 어디가서 말씀하실 건 아니죠?
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Zagreus|당연히 아니지. 근데 뭐가 뒤쳐졌다는 거야? 평소보다 그리 나빠 보이지 않는데.
DusaLoungeRenovationQuest01|Dusa Lounge Renovation Quest 01|Dusa|그게 문제예요! 닉스 여사님께서 한참 전에 아주 큰 프로젝트를 맡기셨거든요. 이 장소를 {#DialogueItalicFormat}이름에 걸맞은 {#PreviousFormat}장소로 만들라고요. 그 말은... 아직도 할 일이 많다는 얘기죠. 빨리 움직여야겠어요. 실례할게요, 왕자님!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|...좌석 붙이고, 메뉴 업데이트하고, 난로 청소하고, 바 채워넣고, 양탄자 쓸고, 기둥 먼지 털고, 바닥 닦고, 중개인한테 돈 지불하고, 아!! 죄송해요, 왕자님. 제가 지금 좀 바빠서요. 잠시 실례해도 괜찮을까요...?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|잠깐, 두사. 날아가지 말고 기다려 줘... 내가 뭐 도울 일이 없을까? 네가 아무리 일을 잘한다고 해도, 이건 혼자서 할 수 있는 일이 아니잖아!
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|왕자님, 부탁드려요! 좋은 뜻으로 하시는 말씀인 줄은 알지만, 제가 다 할 수 있어요! 다들 제 능력을 그만 의심했으면 좋겠어요. 저 집 계약자 같은 사람들 말이에요. 가만히 서가지고 일을 기다리고만 있다니까요. 그런데 제가 일을 시키면 {#DialogueItalicFormat}할 생각도 안 해요{#PreviousFormat}.
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Zagreus|집 계약자가 너한테 협조를 안 한다니, 허. 어쩐지 휴게실 개장이 영 진행이 안 된다 했어. 내가 바퀴에 기름칠 좀 해도 될까?
DusaLoungeRenovationQuest02|Dusa Lounge Renovation Quest 02|Dusa|{#DialogueItalicFormat}아앗{#PreviousFormat}, 잊고 있었어요! 주방장한테 윤활유를 더 받아와야 돼요! 가볼게요!!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Zagreus|아, 그건 내 잘못일 거야. 내가 계약자에게 일을 많이 주고 있거든. 휴게실 주문은 네가 넣는 거 맞지? 여긴 이제 제법 그럴듯해졌는걸!
DusaLoungeRenovationQuest02_Alt|Dusa Lounge Renovation Quest Alt 02|Dusa|자, 자, 잠깐만요. 이걸 다 승인하는 분이 왕자님이라고요?! 이런, 세상에, {#DialogueItalicFormat}아아아아{#PreviousFormat}!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Zagreus|휴게실이 요즘 아주 좋아졌어, 두사! 네가 열심히 일한 덕분이야!
DusaLoungeRenovationQuest03|Dusa Lounge Renovation Quest 03|Dusa|{#DialogueItalicFormat}하하{#PreviousFormat}! 감사합니다, 왕자님. 그냥 요새 집 계약자가 좀 더 협조적이고 일도 빨리 하더라고요. 그래도 아직 할 일이 많이 남았으니 기대해 주세요!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|{#DialogueItalicFormat}어{#PreviousFormat}, 자그레우스 왕자님...? 드릴 말씀이 있는데 시간 괜찮으세요? 바쁘시다면... 나중에 다시 올게요.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|잠깐, 아냐. 괜찮아. 뭔데 그래, 두사? 참고로 나 별로 바쁘지 않아, 언제나 말 걸어 줘. 무슨 문제라도?
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|아뇨, {#DialogueItalicFormat}아니아니아니{#PreviousFormat}, 그 반대예요. 전... 왕자님이 휴게실 일을 도와 주셔서 너무 감사해서요. 지금까지 {#DialogueItalicFormat}어느 {#PreviousFormat}{#DialogueItalicFormat}누구도 {#PreviousFormat} 저를 그렇게 도와준 적이 없었거든요. 케르베로스가 벌인 일을 정리해 주시고, 새 양탄자에, 부엌에, 이것들 전부를요!
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Zagreus|내가 좋아서 한 일이야. 우리 모두가 휴게실을 사용하잖아. 안 그래? 이 집이 마음 편한 곳은 아니지만 여기 휴게실에서만큼은 좀 더 마음이 가벼워지는 것 같아. 네가 휴게실을 관리해서 다행이야.
DusaLoungeRenovationQuestComplete|Dusa Lounge Renovation Quest Complete|Dusa|진심으로 하시는 말씀인가요, 왕자님...? 이게 저한테 얼마나 큰 의미인지 모르실 거예요. 마침내 밀린 일을 다 했답니다! 이, 이제 전 뭘 해야 할까요? 시간이 정말 많아 뭘 해야 할지 모르겠어요! 이제 가볼게요. 계획을 잔뜩 세워야겠어요!!
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}음{#PreviousFormat}, 왕자님? 드릴 말씀이 있는데 지금 괜찮으세요? 안 바쁘시면 잠깐 얘기 좀 들어주세요. 괜찮으신가요?
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|물론이지, 두사! 어디서 얘기할까? 휴게실? 아니면 들어가서...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|들어가서요. 그래도 괜찮은가요? 고마워요.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|...음, 자그레우스 님... 저한테 마음이 있다고 말씀을 해 주신 뒤로부터... 제 마음에 불이 붙은 것 같아요. 아무런 생각도, 일도 못 하겠어요. 너무 큰일인 걸요!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|미안해, 두사... 내가 너무 부담을 줬구나... 그러지 말았어야 했나 봐. 어쨌든 난 네 말대로 왕자인데... 때로는 내 위치를 잊어버리곤 해. 너한테 부담을 줄 생각은 없었어. 그냥... 너도 나한테 그런 마음이 있을 줄 알았어.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|저도 {#DialogueItalicFormat}당연히 {#PreviousFormat}마음이 있죠, 바보! 그 말씀을 드리려고 했는데, 그게... 그냥...
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|그게 뭐...? 뭐든 괜찮아. 나한테는 솔직하게 말해도 돼, 두사. 믿어줘.
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|그렇게 말씀해 주셔서 고마워요. 전... 전 연인 관계는 원하지 않아요. 왕자님은 이 집에서 가장 친절한 영혼이고, 저한테 많은 걸 가르쳐 주셨죠. 하지만 제 감정을 생각해 보면... 저는 그런 쪽으로는 왕자님께 끌리지 않아요. 죄송해요. 왕자님은 정말 좋은 분이세요!
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|아, {#DialogueItalicFormat}하하하{#PreviousFormat}. 사과할 거 전혀 없어. 사실... 이제 마음이 놓이네. 나도 너한테 정말 많이 배웠어. 우정이라도 나는 좋아. 우리가... 우리가 앞으로도 계속 친구처럼 지낼 수 있을까? 아니면 날 안 보는 편이 좋겠어...?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|{#DialogueItalicFormat}그런 {#PreviousFormat}말씀 마세요! 저도 같은 말씀을 드리고 싶어요. 왕자님이 제 친구가 되어 주셨으면 좋겠어요! 하지만 제 경력이 더 중요하니까... 저한테 특별 대우는 해 주시지 않기로 약속해 주시겠어요? 제가 혼자 힘으로 어디까지 갈 수 있는지 알고 싶어요.
BecameCloseWithDusa01|Became Close With Dusa 01|Zagreus|그 뜻 존중해. 물론 약속할게, 두사. 그럼... 우리 친구인 거지? 영원히?
BecameCloseWithDusa01|Became Close With Dusa 01|Dusa|네, 영원히 친구예요. 이제... 가봐야겠어요. 다음에 또 뵈어요.
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|왕자님. 저... 다시 대화를 하고 싶었어요. 제... 제 말은, 왕자님 마음이 상하셨을까봐 걱정돼요. 혹시 그렇다면 말씀해 주셔야 해요. 아셨죠?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|두사, 걱정 마! {#DialogueItalicFormat}영원히 친구{#PreviousFormat}인 거 잊었어? 영원은 아주 긴 시간이니까 딴 생각을 할 필요는 없어. 우리가 대화를 할 수 있어서 기뻐.
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|그렇게 말씀해 주셔서 기뻐요. 하지만... 제 마음이 무거워지지 않도록 한 말씀만 더 드릴게요. 전... 그동안 저한테 왕자님이 주신 암브로시아를 다 모아두었어요. 왜냐면... 왕자님이 저를 그렇게 생각하시는 줄 몰랐거든요? 저 약간 철벽이에요! 여기 있어요. 다 돌려드리고 싶어요. 그래도 괜찮으신가요?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Zagreus|난... 네가 암브로시아를 원하지 않고 그걸 받아서 불편하다면 내가 가져갈게. 그건 선물이었으니까 너 좋을대로 해. 정말 필요 없는 거 맞아?
BecameCloseWithDusaAftermath01|Became Close With Dusa Aftermath 01|Dusa|네, 맞아요. 이해해 주셔서 감사해요, 왕자님. 정말 좋은 분이세요. 하지만 제 힘으로 휴게실을 채워넣는 방법을 배워야 하거든요. 여기 있어요. 다음에 또 뵈어요.
Text|Text|Zagreus|그럴 필요 없어! 암브로시아는 내가 준 선물이잖아. 조건 없이 그냥 준 거야. 그냥 한 번 먹어 봐! 순수한 의도로 주는 것일수록 좋다고 하잖아. 안 가질 거야? 너 자신을 위해서가 아니라면 휴게실을 위해서라도 받아.
Text|Text|Dusa|아, 알겠어요. 그냥... 여쭤보고 싶었어요. 고마워요. 확실히 해 두려고요! 나중에 휴게실에서 같이 마시면 좋겠네요!! 그럼 넣어둘게요. 마시지 않고요! 넣어두고 잘 보관할 거예요.
Text|Text|Zagreus|{#DialogueItalicFormat}'우리의 핏속에'{#PreviousFormat}는 어때? 그거 예전 히트곡이잖아. 맞지?
Text|Text|Zagreus|{#DialogueItalicFormat}아르고호의 선원들{#PreviousFormat}은 어때? 그 배를 타고 항해하지 않았어?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|저기, {#DialogueItalicFormat}음{#PreviousFormat}, 자그레우스 님? 제가 보관하도록 여러 병의 암브로시아를 다 제게 맡겨주셨던 거 기억하시나요? 아주 감사히도 잘 보관하고 있답니다! 한 병만 빼고요... 떨어뜨려서 깨졌어요. 그래서 먹어볼 수밖에 없었죠!
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Zagreus|결국 먹어봤구나? 어때, 기대하던 맛이었어?
BecameCloseWithDusaAftermath02|Became Close With Dusa Aftermath 02|Dusa|정말로 {#DialogueItalicFormat}놀라운 {#PreviousFormat}맛이었어요. 그런 건 처음 먹어봤어요! 혀가 갈라져 있는 게 이럴 땐 참 좋아요. 맛을 두 배로 느끼거든요! 그래서, 음... 한 병이 더 깨지더라도... 괜찮으시겠죠?
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|두사, 이 감정을 떨쳐낼 수가 없어. 그래서 사과하고 싶어. 왜냐면... 우리가 처음 만났을 때 난... 처신을 제대로 못 한 것 같아. 팬이 생긴 건 처음이거든! 네가 생각하는 모습처럼 되고 싶었어.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|아, 자그레우스 왕자님. 걱정 마세요! 저도 무슨 일인지 몰랐는걸요. 여기서 처음 일할 때는 왕자님한테 {#DialogueItalicFormat}너무 {#PreviousFormat}깊은 인상을 받아서... 왕자님 아버님께 대적하시는 유일한 분이시잖아요! 항상 왕자님을 생각했다고요!
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Zagreus|그렇지만 나를 아직 잘 모르잖아. 한참이나 얘기도 못했어. 널 찾기가 쉽지가 않다고! 난 너처럼 천장 사이로 달아다닐 수가 없으니까 말이야.
BecameCloseWithDusaAftermath03|Became Close With Dusa Aftermath 03|Dusa|저하고 계속 얘기하려고 노력해 주셨다니 기뻐요! 안 그러셨다면... 전 아마 아직도 천장 속에 들어가서 진짜보다 못한 왕자님의 환상 속 모습만 열심히 상상하고 있었을 거예요!
DusaAboutLove01|Dusa About Love 01|Zagreus|이봐, 두사. 궁금한 게 있는데. 물어봐도 되는지 모르겠지만... 혹시 다른 사람이 있어? 그러니까, 특별히 가까운 사람이나 가까워지고 싶은 사람이 있는 건가 해서. 연애 쪽으로 말이야.
DusaAboutLove01|Dusa About Love 01|Dusa|뭐든지 물어보셔도 돼요! 하지만 연애라니, 그런 사람은 없어요. 그런 쪽으로는 관심이 없어서요. 왕자님한테 관심이 없다는 건 아니지만요! 그건 아시죠? 다른 사람을 위해서 제가 하는 일을 다 포기하고 저 스스로를 위험으로 몰아넣는 일은 하지 않을 거예요!
DusaAboutLove01|Dusa About Love 01|Zagreus|그건 알지. 사랑에는 일곱 가지인가 있다고 하잖아. 안 그래? 여기서 아주 몸서리치게 배운 내용이기도 하지... 그런데도 아직 배울 게 많은가 봐.
DusaAboutLove01|Dusa About Love 01|Dusa|우와, 한 번도 그렇게 생각해 본 적은 없었어요. 왕자님 말씀이 맞아요! 사랑해요, 왕자님! 하하하, 말하고 나니까 기분이 좋네요. 그럼 안녕히 계세요!
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|케르베로스를 돌보는 일이 너무 힘들지는 않아, 두사? 보기만큼 무서운 녀석은 아냐. 적어도 머리 세 개 중에 두 개는 말이야.
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|아, 케르베로스는 아주 착해요! 제 업무 중에 가장 즐거운 일이랍니다. 제가 공이 아니라는 걸 케르베로스가 깨달은 다음부터는 서로 아주 죽이 잘 맞아요. 제가 먹이도 주고, 그루밍도 해 주고, 물그릇도 바꿔 주고...
DusaAboutCerberus01|Dusa About Cerberus 01|Zagreus|...씻겨도 주고...?
DusaAboutCerberus01|Dusa About Cerberus 01|Dusa|그럼요. 이제 실례해도 될까요? 이제 걔가 가봐야 돼서요. 아니, 제가요! 제가 가봐야 된다는 말이었어요. 무슨 뜻인지 아시죠? 안녕히 계세요!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|{#DialogueItalicFormat}어{#PreviousFormat}, 두사... 저 밖은 가끔 너무 힘들어. 여기랑은 다른 종류의 스트레스지만, 만만치 않아.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|희망을 잃지 마세요, 자그레우스 왕자님! 왕자님이 이겨내지 못할 일은 없어요. 전 알아요! 왕자님은 왕자님의 아버님만큼 강하시면서 상냥하기까지 하시잖아요! 물러서지 마세요. 할 수 있어요!
DusaAboutPressure01|Dusa About Pressure 01|Zagreus|...정말 할 수 있을지 모르겠어. 지하세계에서 벗어나기는 불가능한지도 몰라. 그래도 격려해 줘서 고마워.
DusaAboutPressure01|Dusa About Pressure 01|Dusa|진심으로 드리는 말씀이에요, 왕자님! 지금까지 얼마나 많이 이루셨는지 봐요! 이 집의 모든 존재가 왕자님을 믿고 있는걸요! 심지어 저 유령 중개인과 주방장도요! 제가 벌써 물어봤답니다! 모두가 왕자님이 성공할 거라 믿고 있어요!
DusaAboutPressure02|Dusa About Pressure 02|Zagreus|몇 가지 질문을 해도 될까, 두사? 답은 안 해도 돼. 첫째, 내가 대체 무슨 일을 저지른 거지...? 둘째, 난 이제 어떻게 해야 하지...?
DusaAboutPressure02|Dusa About Pressure 02|Dusa|저도 무슨 느낌인지 알아요! 하지만 제가 극복할 수 있다면 왕자님도 {#DialogueItalicFormat}분명히 {#PreviousFormat}극복하실 수 있을 거예요! 왕자님이 어떻게 하셔야 할지는 저도 모르겠지만, 제가 항상 여기서 대화 상대가 되어 드릴게요.
DusaAboutAchilles01|Dusa About Achilles 01|Zagreus|너 아킬레우스 님을 잘 알지, 두사? 항상 저기 홀에만 계시는 것 같아. 넌 날아다니기라도 하지만. 때로는 아킬레우스 님도 다른 곳에 좀 다니셨으면 좋겠어.
DusaAboutAchilles01|Dusa About Achilles 01|Dusa|도와드릴 방법이 있을 거예요, 왕자님! 이 집에 아주 충직하신 데다 왕자님의 가장 믿음직한 친구잖아요. 근데 좀 자기 비하가 강한 분이셔서요. 누군가가 옆에서 도와줘야 해요!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Dusa|왕자님! 아킬레우스 님 소식 들었어요. 정말 잘 된 일이죠! 여기서 예전만큼 자주 뵙지 못하게 된 건 아쉽지만 그래도 너무 행복해요!
DusaAboutMyrmidonReunionQuest01|Dusa About Myrmidon Reunion Quest 01|Zagreus|나도 그래, 두사. 정말 잘됐지! 그 분은 좋은 친구야. 여기 갇혀만 있지 말고 더 행복하게 사셔야지.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|{#DialogueItalicFormat}음{#PreviousFormat}, 두사. 널 닮은 적대적인 고르곤들을 아스포델에서 만났어. 겉모습이 아주 약간만 닮았다는 뜻이야! 네가 지닌 매력이나 사회성은 전혀 없었거든. 그냥, 혹시나 해서 물어보는 거야. 왜냐면 뭐... 알잖아.
DusaAboutGorgons01|Dusa About Gorgons 01|Dusa|아, {#DialogueItalicFormat}하하하{#PreviousFormat}. 그 오래된 놈들이요? 아주아주 먼 친척이기는 하죠... 같은 피에서 나왔지만 아주 끔찍하고 생각 없는 친척들이라고나 할까요? 그놈들 때문에 제가 안정적인 일자리를 구하기가 얼마나 힘들었는지 몰라요.
DusaAboutGorgons01|Dusa About Gorgons 01|Zagreus|그럼, 그 고르곤들을 계속 처리해도 되는 거지?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|다른 고르곤들에 대해서 물어 볼 게 하나 더 있어, 두사... 너는 말할 때 쉬익거리거나 뱀 같은 소리를 내지는 않잖아? 그건 무슨 특별한 고르곤 언어 같은 건가?
DusaAboutGorgons02|Dusa About Gorgons 02|Dusa|아뇨, 그렇지 않아요! 그 소리는 {#DialogueItalicFormat}쉬이이이익{#PreviousFormat}이에요!! 갈라진 혀로 그런 소리가 나지 않게 하려면 연습이 좀 필요하답니다. 전 정말 다른 사회에 녹아들고 싶었거든요. 왕자님은 어떠세요? 어떻게 지상의 억양을 갖게 되셨는지 궁금해요. 여기서 태어나지 않으셨어요?
DusaAboutGorgons02|Dusa About Gorgons 02|Zagreus|잠깐, 나? 그런 생각은 안 해봤어. 아마... 아버지께 받은 거겠지. 아버지가 나한테 말을 가르치겠다고 고집을 부리셨으니까. 아니면 핏줄 때문인지도 몰라.
DusaAboutGorgons03|Dusa About Gorgons 03|Zagreus|두사, 이건 좀 개인적인 일이니까 대답하지 않아도 돼. 내가 궁금해서 그러는데... 혹시... 옛날에 몸이나 그런게 있었어? 얼마 전에 들었는데 고르곤한테는... 날개도 있다던데?
DusaAboutGorgons03|Dusa About Gorgons 03|Dusa|왕자님. 그것 참 개인적인 질문이네요... 나쁜 뜻은 없지만 다른 분들과 이야기를 나눌 주제는 아닌 것 같아요. 아시겠죠? 저는 저예요! 그리고 보시다시피 저는 날개가 없어도 잘 날아다닌답니다!
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Zagreus|두사 양, 내가, {#DialogueItalicFormat}음{#PreviousFormat}, 과거에 대해 물어봐서 미안. 난 그냥 널 좀 더 잘 알고 싶었어. 근데 내가 좀 무례했던 것 같아. 미안해. 용서해 줘.
DusaAboutGorgons03Aftermath01|Dusa About Gorgons Aftermath 03 01|Dusa|오, 왕자님. 이러지 마세요! 걱정하실 것 없어요! 저는 이미 다 잊었답니다. 별일 아니에요. 그냥 옛날의 저는... 심지어 저도 아니네요. 지금 이게 저예요! 저는 여기 와서 기뻐요.
DusaAboutGorgons04|Dusa About Gorgons 04|Zagreus|다른 사람을 돌로 만들 수 있으면 아주 편리할 것 같아. 언제든지 할 수 있는 거야? 혀를 내밀거나 뭐 그런 것처럼?
DusaAboutGorgons04|Dusa About Gorgons 04|Dusa|그렇게 쉽지는 않지만 어렵지도 않아요! 일단 화가 나야 되고요, 보고 있는 걸 마치 그림처럼 생각하면서 {#DialogueItalicFormat}후욱{#PreviousFormat}! 그러면 돌이 돼요. 재미있어요. 전 누구나 이렇게 할 수 있는 줄 알았다니까요!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Dusa|왕자님, 오르페우스를 만났는데요. 잠시 시간이 생겼다던데, 왕자님이 하신 건가요? 뮤즈를 만나러 간다고 하더라고요. 너무 신나요. 지금까지 계속 서로 못 만났던 거잖아요!
DusaAboutSingersReunionQuest01|Dusa About Singers Reunion Quest 01|Zagreus|분명 밀린 이야기들이 많겠지. 아마 그 둘은 괜찮을 거야.
DusaAboutHypnos01|Dusa About Hypnos 01|Zagreus|히프노스하고 가까이에서 일하는 경우가 많은가 봐, 두사? 요즘 자주 마주치는 것 같아.
DusaAboutHypnos01|Dusa About Hypnos 01|Dusa|그분하고 대화하기가 쉽지는 않아요. 저한테 충고를 많이 해 주시기는 하는데, 그래서 제가 그분하고 대화하는 건 아니고요. 전... 다른 선택의 여지가 없을 때에만 그분하고 얘기하는 것 같아요.
DusaAboutMegRelationship01|Dusa About Meg Relationship 01|Dusa|왕자님, 메가이라 님하고 왕자님이 그런 사이라는 게 사실인가요? 정말이에요? 만약 그렇다면 {#DialogueItalicFormat}두 분이 잘 돼서 진심으로 기뻐요{#PreviousFormat}! 정말 축하드려요! 이렇게 기쁜 일이 있다니!
