Id|Description|Speaker|Text
SisyphusMeeting02|Sisyphus Meeting 02|Sisyphus|{#DialogueItalicFormat}어휴{#PreviousFormat}, 엄청난 일을 벌이셨네요, 왕자님. 솔직히 왕자님만 아니었다면 미친 짓이라고 쏴붙였을 텐데. 진짜로 밀어붙이다니 제정신이 아닌 것 같긴 하지만! 뭐가 됐든 꼭 성공하셨으면 해요. 바깥에서 행운이 따르길 빕니다!
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|왕자님, 탈출 계획은 어떻게 되어 가나요? 진전이 좀 있어요?
SisyphusMeeting03|Sisyphus Meeting 03|Zagreus|나쁘지 않아요. 여러 가지 가능성도 고려해 봤고요. 거듭해서 죽는 게 쉬운 일은 아니지만 뭐 어쩌겠어요.
SisyphusMeeting03|Sisyphus Meeting 03|Sisyphus|아, 너무 낙심하지 말고 힘내요. 저야 이미 오래전에 여길 탈출하려는 꿈을 접었지만 제가 만약 왕자님처럼 혈기왕성한 젊은이라면 포기하지 않고 계속 시도했을 겁니다.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|저기, 왕자님. 무슨 볼일이라도? 아니면 그냥 지나는 길인가요? 요새 왕자님과 이렇게 얘기 나눌 기회가 생겨서 기쁩니다.
SisyphusMeeting04|Sisyphus Meeting 04|Zagreus|시시포스, 오해하지 말고 들어요... 왜 나를 돕는 거죠? 아버지가 당신을 여기에 가두고 영원한 고통을 안겨 주었는데도 볼 때마다 날 미소로 반겨 주네요.
SisyphusMeeting04|Sisyphus Meeting 04|Sisyphus|{#DialogueItalicFormat}하{#PreviousFormat}! 왕자님. 제 성격이 원래 이래요! 게다가 왕자님과 아버님은 다르잖아요. 얼마나 다행인지! 저한테는 늘 잘해 주셨고, 여기서 나가고 싶다고 하시니 저도 그럴 때가 있었기에 공감이 가서 그런 거예요.
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Sisyphus|왕자님, 아시다시피 요즘 분노 자매들을 볼 일이 별로 없어서 좋습니다. 그 자매들 중 주로 활동하는 분, 그 이름이 뭐더라... 하여튼 그분이 지금 왕자님 사건을 맡고 있어요.
SisyphusMeeting_AboutFury01|Sisyphus Meeting About Fury 01|Zagreus|메가이라 얘기하는 거죠? 날 쫓고 있는 거 맞아요. 타르타로스에서 절대 못 나가게 하라는 엄중한 명령을 받았을 테니까요. 덕분에 당신은 잠시나마 쉴 수 있겠네요! 지금까지 그 고생을 했는데 휴식을 취할 자격이 충분히 있어요.
SisyphusMeeting05|Sisyphus Meeting 05|Zagreus|저기, 시시포스. 물어볼 게 있는데요. 최근에 다른 퓨리 자매 본 적 있어요?
SisyphusMeeting05|Sisyphus Meeting 05|Sisyphus|말이 나와서 생각해 보니 다른 퓨리 자매는 한동안 본 적이 없네요! 메가이라밖에 못 봤어요. 친절한 편이지만 다른 자매가 없더라도 맞서 싸우기 벅찬 상대죠. 나머지 두 자매가 어디 있는지 잘 살펴볼게요!
SisyphusMeeting06|Sisyphus Meeting 06|Zagreus|시시포스, 어떻게 여기 이러고 있으면서 아무렇지 않을 수 있죠? 늘 기분이 좋아 보이는 게 신기해서요.
SisyphusMeeting06|Sisyphus Meeting 06|Sisyphus|오랫동안 돌덩이만 밀고 있다 보면 세상이 점점 다르게 보이기 시작해요. 퓨리들이 다들 바빠서 안 나타나고 이따금 왕자님과 이렇게 마주쳐 대화를 나누는 요즘처럼 즐거울 때가 또 있겠어요? 어떤 상황이든 즐거움을 찾으려 노력하는 편이죠!
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|바위야, 이것 좀 봐. 자그레우스 왕자가 우릴 찾아왔어!
SisyphusMeeting07|Sisyphus Meeting 07|Zagreus|바위가 당신의 친구가 되어 주는 건가요? 솔직히 기를 쓰고 언덕 위까지 올려놓은 커다란 바위가 다시 아래로 굴러떨어지면 성질이 안 날 수 없죠.
SisyphusMeeting07|Sisyphus Meeting 07|Sisyphus|그런데 바위가 그렇게 나쁘지만은 않아요. 내 이야기도 잘 들어 주고, 가끔 기댈 어깨가 되어 주죠. 채찍을 휘두르지도 않고... 불평할 이유가 전혀 없어요! 이런 데서 함께해 주는 동무가 있는 게 어디에요.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|가끔 생각하는데... 때로는 당신이나 저 돌덩이가 좀 부러워요. 각자 스스로 삶을 열심히 꾸려나가는 것 같아서요. 전 아직도 스스로를 잘 모르겠고, 누구를 의지해야 할지도 모르겠어요.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|아, {#DialogueItalicFormat}하하{#PreviousFormat}! 요즘 힘드신가 보군요, 왕자님. 하지만 극복하실 겁니다! 필요하면 저 늙은 돌덩이에게 얼마든지 의지하십시오! 저도 오래 전에 저의 모든 번뇌를 저 친구에게 넘겨줬죠.
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Zagreus|그럼 그냥... 다가가서 말을 걸면 되는 건가요? 그러면 돼요?
SisyphusAboutBouldy01|Sisyphus About Bouldy 01|Sisyphus|때로는 그렇게만 해도 충분히 친구를 만들 수 있답니다, 폐하. 자, 여기.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Zagreus|고마워요, 시시포스. 매번 저를 도와주고, 저 돌덩이와 이야기하라고 권해 줘서 말이에요. 이제 마음이 한결 편안해진 것 같아요. 저 돌덩이 덕분일지도 몰라요.
SisyphusAboutBouldy02|Sisyphus About Bouldy 02|Sisyphus|참 착한 녀석 아닙니까? 왕자님이 저 늙은 돌덩이와 마음을 나누게 되었다면, 그건 아마 왕자님이 조금은 성장하셨다는 뜻일 거라고 생각합니다.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|오, 왕자님. 잘됐네요. 거기 늙은 돌덩이가 왕자님께 할 말이 있다고 합니다.
SisyphusAboutBouldy03|Sisyphus About Bouldy 03|Sisyphus|그 친구 말을 들어주셔서 감사합니다! 왕자님께 선물을 준비했습니다.
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|왕자님, 그게... 돌덩이가 사실은 얼굴처럼 보이도록 줄을 좀 새겨넣은 평범한 돌이라는 건 알고 계시죠? {#DialogueItalicFormat}그냥 돌{#PreviousFormat}이라고요. 혹시 잘못 생각하실까봐...
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Zagreus|그러지 마세요. 우리 둘 다 돌덩이가 그냥 돌이 아니라는 거 알잖아요. 우리가 겪은 일들이 있는데도 제가 돌덩이의 힘을 의심할까봐 그러세요?
SisyphusAboutBouldy04|Sisyphus About Bouldy 04|Sisyphus|{#DialogueItalicFormat}하하하하{#PreviousFormat}, 아뇨. 그냥 장난을 좀 친 겁니다. 보세요, 제가 그냥 돌이라고 부르니까 잔뜩 화가 나 있지 않습니까! 이렇게 하면 녀석은 저를 늙고 게으른 멍청이라고 부르거든요. 그럼 서로 주고받은 거죠.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Zagreus|알렉토를 만난 적 있어, 시시포스? 분노의 메가이라네에서 가장 흉악한 자매 말이야. 난 최근에 알게 됐거든.
SisyphusAboutAlecto01|Sisyphus About Alecto 01|Sisyphus|아. 다행히도 그다지 자주 보지는 못했습니다, 자그레우스 왕자님. 제가 보고들은 바 판단하건대 앞으로도 그랬으면 좋겠군요! 그 분 때문에 너무 고생하시지는 않으시기를 바랍니다.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|시시포스, 여기서 티시포네를 만난 적이 있어? 별로 대화를 좋아하는 것 같지 않던데.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|티시포네요. 네. 만난 적이 있습니다, 자그레우스 왕자님. 이곳에 여러 번 찾아왔었죠. 그 분이 돌아오셨군요?
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Zagreus|그렇지. 내 생각엔 나를 처리하려고 돌아온 것 같아. 만약을 대비해서 그 여자를 좀 바쁘게 만들어야겠는데.
SisyphusAboutTisiphone01|Sisyphus About Tisiphone 01|Sisyphus|맞습니다, 왕자님. 분노의 세 자매 중에 제가 가장 마주치고 싶지 않은 분이죠. 하지만 만약 이곳에 오신다면 어쩔 수 없지 않겠습니까.
SisyphusMeeting08|Sisyphus Meeting 08|Sisyphus|저기, 왕자님. 전 원한 같은 건 품지 않아요. 아시죠? 전 그저 이 바위를 계속 밀면 되는 거고 왕자님은 사소한 일들은 과감하게 넘겨 버리고 갈 길을 가세요. 그래서 말인데 혹시 이번에 나가게 되시면 만나 뵙게 되어 영광이었다고 말씀드리고 싶었어요.
SisyphusMeeting08|Sisyphus Meeting 08|Zagreus|그건 나도 마찬가집니다. 언제 기회가 되면 아버지를 어떻게 속였는지 자세히 얘기해 주세요. 뭔가 배울 게 있을지도 모르니.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|왕자님, 괜찮다면 뭐 하나만 말씀해 주세요. 어째서 그토록 끈질기게 여기서 나가려는 거죠? 제 말은, 나가면 어떤 일이 생기는 건데요?
SisyphusBackstory01|Sisyphus Backstory 01|Zagreus|시시포스, 아끼는 누군가를 잃은 적이 있나요? 바깥세상에는 내가 꼭 찾아야 할 사람이 있어요. 지금으로선... 거기까지밖에 얘기 못 해요.
SisyphusBackstory01|Sisyphus Backstory 01|Sisyphus|알겠어요, 왕자님. 뭔가 캐내려던 건 아니었어요. 그냥 궁금해서... 뭔가를 그토록 절실히 원한다는 게 어떤 느낌인지 기억이 안 나서요. 바깥에 계신 분이 누구든지 조만간 꼭 찾기를 바랄게요.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|저기요. 늘 궁금했는데 살아 있을 때 어떤 분이셨나요? 늘 지금처럼 현명하셨나요?
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|의외라고 생각하실 수도 있는데 제게도 약간은 왕족의 피가 흐른답니다. 왕자님 정도는 아니고요. 하지만 저도 한때 왕이었어요. 더 솔직히 말씀드리면... 별로 좋은 사람은 아니었어요.
SisyphusBackstory02|Sisyphus Backstory 02|Zagreus|허! 왕족의 느낌이 있었다니까! 하지만 지금 내가 아는 점잖은 분 외의 모습은 상상할 수가 없네요.
SisyphusBackstory02|Sisyphus Backstory 02|Sisyphus|그렇게 말씀해 주시니 정말 고맙네요. 제가 받는 형벌이 무고하게 내려진 건 아니라는 점은 인정해야겠지만. 적어도 반성할 시간은 충분하게 주어졌으니까요!
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|{#DialogueItalicFormat}어{#PreviousFormat}, 시시포스. 대체 어떤 근거로 여기서 이런 벌을 받고 있는지 물어봐도 될까요? 왜 영원히 바위를 밀어야 하는지. 당신에게 직접 들은 적이 없어서요.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|왕자님, 좀 긴 이야기이긴 한데. 누구나 그렇듯 전혀 준비가 안 된 상태에서 죽음이 절 찾아왔어요. 왕자님의 아버지가 절 잡아들였다고 확신한 순간, {#DialogueItalicFormat}이얍{#PreviousFormat}! 속이고 달아난 거죠! 하데스 님 밑에서 일하시는 타나토스 님도 잘 알고계실 겁니다.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|꾀를 써서 타나토스를 따돌린 거군요. 대단하네요... 그리고 어떻게 됐죠?
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|하데스 님은 저희같은 필멸자들이 그런 식으로 죽음을 피하는 걸 용납하지 못하시더군요. 결국에는 절 찾아냈고 그 결과 이 바위 친구랑 이렇게 오도 가도 못하는 신세가 된 거예요. 퓨리의 채찍을 맞으며 바위를 언덕 꼭대기까지 밀어 올렸다가 바위가 굴러떨어지면 똑같은 과정을 다시 시작하는 거죠.
SisyphusBackstory03|Sisyphus Backstory 03|Zagreus|그럼 형벌이 취소될 희망도 없이 영원히 이곳에 있어야 하는 건가요? 끔찍한 벌이네요... 내가 뭐라도 도움을 줄 수 있으면 좋으련만.
SisyphusBackstory03|Sisyphus Backstory 03|Sisyphus|그런 동정심은 다른 사람한테나 베푸세요, 왕자님! 평생 독수리한테 간을 쪼아 먹혀야 하는 프로메테우스의 신세보다야 이게 훨씬 낫죠. 적어도 멀쩡한 몸으로 왕자님과 이렇게 수다도 떨 수 있으니까요. 이제 다시 바위를 밀러 가 봐야겠어요!
SisyphusBackstory04|Sisyphus Backstory 04|Zagreus|시시포스, 이건 꼭 물어야겠어요. 저한테 주는 이것들은 다 어디서 가져오시는 거죠? 여기저기 인맥이 많은가 봐요.
SisyphusBackstory04|Sisyphus Backstory 04|Sisyphus|뭐, 그럴 것도 없습니다! 그냥 이곳 주민들 중에 아는 사람들이 좀 있고, 모두와 친하게 지내려고 노력할 뿐입니다. 저하고 돌덩이가 전부는 아니랍니다. 때로는 저보다 남의 손에서 더 빛을 발할 물건을 얻기도 하지요..
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|할 말이 있어요, 시시포스. 때로는 당신의 과거를 알고 싶어져요. 아마 훌륭한 왕이셨겠죠.
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|뭐, {#DialogueItalicFormat}하하{#PreviousFormat}. 그렇지도 않습니다, 왕자님. 겸손이 아니라 진짜로요. 이제 다 지난 일입니다. 그렇게 끝난 걸로 만족합니다.
SisyphusBackstory05|Sisyphus Backstory 05|Zagreus|무슨 말씀인지 알겠어요. 필멸자일 때 무슨 일을 하셨든... 그 죄값은 다 치르고도 남았을 거라고 믿어요... 잠깐, 그래서 아직도 타르타로스에 계신 거예요? 그래야 마땅하다고 생각해서?
SisyphusBackstory05|Sisyphus Backstory 05|Sisyphus|그렇다기보다는... 여기가 제가 있을 곳입니다. 제 길이 이끈 곳이죠. 무슨 말인지 아시겠어요? 여기 지하세계에서는 과거로부터 완전히 벗어날 수가 없습니다... 그럼에도 마치 새 삶을 얻은 것 같죠. 살아 생전에 얻었던 모든 지혜를 다 가진 채로 말입니다.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|자그레우스 왕자님, 요즘에는 가시는 길에 확신이 생기신 것 같아 보입니다. 과거에는 자신의 모습을 불편해 하시는 느낌이 들었는데요.
SisyphusBackstory06|Sisyphus Backstory 06|Zagreus|아, 맞아요. 저는 아버지의 명령에 따라 타르타로스를 조사하는 게 마음에 들지 않았죠. 하지만 제 책무는 오래 가지 않았어요.
SisyphusBackstory06|Sisyphus Backstory 06|Sisyphus|그때는 우리가 대화할 기회도 거의 없었죠. 그래도 보세요! 왕자님은 저한테 정말 잘해주시잖아요. 왕자님 아버님의 부하들이 저한테 미소를 지으면서 인사하는 게 익숙하지 않았거든요.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|시시포스, 당신이 늘 긍정적으로 살아가는 건 알고 있지만, 그래도 제가 당신이 처한 곤경을 해결하기 위해 어떻게 도와드리고 싶은데요, 할 수 있는 게 있을까요?
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|에이, 왕자님. 여기 돌덩이와 제가 도움이 필요해 보입니까? 저희는 이 방에 오래도록 머물 계획입니다. 곤경이라고 할 것도 없지요.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Zagreus|그렇다면 분노 자매의 고문은요? 그 여자들이 또 와서 괴롭힐 수도 있잖아요.
SisyphusLiberationQuest_Beginning_01|Sisyphus Liberation Quest Beginning 01|Sisyphus|아, 그렇죠. 분노 자매들이 있죠. 듣고 보니 그분들을 좀 덜 자주 보게 된다고 해도 나쁘지는 않을 것 같기는 합니다만, 어쨌거나! 제 걱정은 하지 않으셔도 됩니다.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|좋은 소식이 있어요! 당신을 구속하던 형벌 집행 문서를 손에 넣었어요. 이제 이 모든 것은 무효예요. 당신은 자유의 몸이라고요!
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|오! 그렇다면 왕자님... 이제 분노 자매가 더 이상 저를 찾아오지 않는다는 것입니까?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|그뿐만이 아니에요, 시시포스! 이제 마음대로 돌아다녀도 돼요. 다른 멋진 혼령들이 사는 곳으로요! 쇠사슬이나 고문 도구가 없는 곳 말이에요.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|자그레우스 왕자님, 이 늙은 영혼에게 참으로 친절하시군요. 하지만 여기가 제 집입니다. 저와 돌덩이에게는 말입니다. 하지만 분노 자매들이 더 이상 찾아오지 않는다면 저기 저 돌덩이보다 더 큰 짐을 내려놓은 셈이군요.
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Zagreus|계속 여기서 지내실 거라는 말이에요? 그럴 필요가 없는데도?
SisyphusLiberationQuestComplete|Sisyphus Liberation Quest Complete|Sisyphus|그게 그렇게 이상합니까, 폐하? 제가 저 늙은 돌덩이를 데리고 어디를 가겠습니까, 게다가! 만약 제가 떠난다면 왕자님과 이렇게 종종 대화를 나눌 수도 없지 않겠어요? 저는 왕자님을 만나는 것을 아주 좋아하니 말입니다! 자, 이것을 받으십시오. 진심으로 감사드립니다.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|이 말씀은 드려야겠어요, 자그레우스 왕자님. 여기서도 자유로운 삶이란 참 좋은 거였어요! 이곳이 보기만큼 그렇게 나쁘지는 않더군요.
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Zagreus|그렇게 말씀해 주시니 반갑네요. 하지만 아직 거기 계시잖아요... 늘 그랬던 것처럼요. 지금까지하고 그렇게 다를 게 있나요?
SisyphusLiberationQuestAftermath01|Sisyphus Liberation Quest Aftermath 01|Sisyphus|과거에는 분노의 세 자매가 나타나면 항상 돌을 밀기 시작해야 했죠. 하지만 지금은 편히 쉬면서 다른 혼령들과 대화를 나눌 수 있어요. 왕자님께 이런 것도 드리고요!
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|거기 계셨군요, 왕자님! 왕자님이 저를 계약에서 구해 주셔서 얼마나 감사한지 생각하고 있었습니다. 솔직히 정말 큰 짐을 덜어주셨어요.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Zagreus|한번도 내색을 하지 않으셨잖아요. 정말 힘든 감정을 잘 숨기시네요.
SisyphusLiberationQuestAftermath02|Sisyphus Liberation Quest Aftermath 02|Sisyphus|왕자님도 마찬가지이십니다! 왕자님이 제 건강을 걱정하셨던 것 잘 압니다. 이제는 그러실 필요 없어요. 저는 여기서 계속 왕자님을 도와드리겠습니다. 좋지 않은가요?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|지하세계에서는 못 보신 것이 없겠네요, 왕자님? 여기보다 더 좋은 곳은 없을 것 같습니다!
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Zagreus|아! 이제 자유로운 몸이 되셨으니 직접 보셔도 좋을 텐데요? 아스포델에 가 보시면 이곳과는 무척 달라요. 가 보고 싶은 곳이나 만나고 싶은 사람은 없나요?
SisyphusLiberationQuestAftermath03|Sisyphus Liberation Quest Aftermath 03|Sisyphus|감사합니다. 저는 여기서 저를 찾아오는 것들을 기다릴 겁니다. 왕자님은 여행을 즐기시지만 저의 여행은 이제 끝났거든요. 설명하긴 어렵지만... 저한테는 이게 새 출발인 셈입니다.
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|이 말씀은 드려야겠습니다, 왕자님. 왕자님의 방문은 제 일과의 중요한 일부분이십니다!
SisyphusHighRelationship01|Sisyphus High Relationship 01|Zagreus|어떤 일과를 말씀하시는 거죠?
SisyphusHighRelationship01|Sisyphus High Relationship 01|Sisyphus|물론 기다리는 일과죠! 저는 매 순간을 즐기려고 노력하고 있습니다. 누군가 기다릴 사람이 있다는 건 좋은 일이죠. 그럼 다음에 또 뵐 수 있겠죠?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Sisyphus|퓨리 메가이라한테 직접 들었는데 그녀가 왕자님을 곤란하게 만들고 있다면서요. 어떤 기분인지 저도 잘 알아요. 그나마 왕자님은 여기 계시고 메가이라가 안 보이니 감사할 따름이에요. 다음에 싸우게 되면 절대 봐주지 마세요, 알겠죠?
SisyphusMeeting_FuryVictorious01|Sisyphus Meeting Fury Victorious 01|Zagreus|아, 나뿐만 아니라 당신을 위해서라도 꼭 제대로 갚아 줄게요. 조만간. 밤이 됐든, 낮이 됐든 말이죠.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Sisyphus|왕자님, 퓨리 자매에게 제대로 한 방 먹이셨다면서요? 요즘 저 혼자 있는데 통 안 나타나는 게 다 그럴 만한 이유가 있었네요.
SisyphusMeeting_FuryDefeated01|Sisyphus Meeting Fury Defeated 01|Zagreus|아주 오래 자리를 비우진 않을 거예요. 돌아왔을 때 당신이 바위를 잘 옮기고 있는지 확인하려 할 텐데. 그래도 지금 잠시나마 쉴 수 있어 다행이네요. 또 봐요, 시시포스.
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Sisyphus|앞으로도 쭉 조심하세요, 왕자님. 메가이라가 피에 목말라 있어요. 왕자님하고 마지막으로 붙었을 때 얘기만 나오면 울분을 터뜨리더라고요. 제대로 혼쭐을 내주셨나 봐요!
SisyphusMeeting_FuryDefeated02|Sisyphus Meeting Fury Defeated 02|Zagreus|운이 좋았던 거죠.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|자그레우스 왕자님, 굉장히 이상한 소문을 들었는데요. 보태지도, 빼지도 않고 들은 그대로 말할게요. 퓨리 메가이라 그리고 그 무뚝뚝한 타나토스랑 사이좋게 지내신다니 그게 말이나 되나요?
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|시시포스, 어디서 그런 말을 들었는지 모르겠지만... 사실이에요. 그들은... 그들은 명령대로 움직일 뿐이에요. 이해 안 간다는 거 알아요! 하지만... 당신도 내 친구잖아요. 그 점은 잊지 않았으면 해요.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Sisyphus|그... 그렇게 말씀해 주시니 감사하네요. 그냥 좀 놀랐을 뿐이에요. 전 우리 둘 다 그들을 적이라고 생각하는 줄 알았거든요. 뭐라 할 말이 없네요. 다만 언젠가 당신도 나처럼 그들을 다른 시선으로 볼 수 있기를 바랄 뿐.
SisyphusMeeting_AboutMegAndThanatos01|Sisyphus Meeting About Meg And Thanatos 01|Zagreus|이해해 줘서 고마워요. 그리고... 제가 좀 쉴 수 있게 해 드릴 수 있을지도 모르겠네요.
