Id|Description|Speaker|Text
HypnosAboutThanatosRelationship01|Hypnos About Thanatos Relationship 01|Zagreus|Je suis sûr que tout ce qu'il t'a dit est vrai, Hypnos. Peu importe ce que c'était.
HypnosAboutSleeperSeat01|Hypnos About Sleeper Seat 01|Hypnos|Hé, tu as vu ? Quelqu'un m'a trouvé cette magnifique nouvelle couchette ! Mais je ne m'allonge jamais quand je travaille ! Je peux très bien dormir debout !
HypnosPostFlashback01|Hypnos Post Flashback 01|Zagreus|Hé, Hypnos, qu'est-ce que tu veux pour me laisser passer la porte verrouillée du hall ?
HypnosPostFlashback01|Hypnos Post Flashback 01|Hypnos|Oh, {#DialogueItalicFormat}hahaha{#PreviousFormat}, elle est bonne celle-là, tu sais bien que je ne peux plus te laisser entrer dans les quartiers privés de ton père, puisque tu as trahi sa confiance et essayé de quitter la Maison ! Désolé, ce sont les ordres du Maître !
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|Hé, t'as vu ?! La Reine est de retour ! C'est qu'elle a pris tout son temps, dis donc !
HypnosPostEnding01|Hypnos Post Ending 01|Zagreus|Hé, attention à ce que tu dis, Hypnos. Tu parles de ma mère, là !
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|Hein ? T'es sérieux ? Eh ben ! Alors comme ça, même {#DialogueItalicFormat}ta {#PreviousFormat}mère passe pas de temps avec toi ! Ça nous fait quelque chose en commun, tiens !
HypnosPostEnding02|Hypnos Post Ending 02|Hypnos|Attends, attends, attends, comment ça, tu {#DialogueItalicFormat}travailles {#PreviousFormat}ici ? Je croyais qu'ils t'avaient viré, moi, et que c'était pour ça que t'étais parti !
HypnosPostEnding02|Hypnos Post Ending 02|Zagreus|Hypnos... tu crois vraiment que toutes ces fois où je suis mort, c'était parce que j'étais fâché d'avoir perdu mon boulot misérable ?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|J'ai entendu dire que le festin que vous avez fait, il était absolument légendaire ! Tous les dieux, rassemblés au même endroit, en train de boire, manger, sans s'entretuer ! Ça devait être quelque chose.
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Zagreus|Tu aurais dû venir, Hypnos ! Cela dit, je n'avais même pas remarqué ton absence. Qu'est-ce qu'il s'est passé, tu as eu un empêchement ?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|J'ai dormi tout du long !
HypnosAutograph01|Hypnos Autograph 01|Zagreus|Hé, Hypnos ? Tiens, c'est pour toi. Pour te remercier de tous les relativement bons conseils que tu m'as donnés. Un petit quelque chose de la part d'un certain monstre surhumain à tête de taureau et manieur d'une hache à double tranchant que tu admires tant.
HypnosAutograph01|Hypnos Autograph 01|Hypnos|Attends, c'est quoi ? J'arrive pas à déchiffrer l'écriture, ça dit... non, c'est pas vrai... {#DialogueItalicFormat}Pour Hypnos, mon plus grand admirateur. Reste vigilant. Astérion. {#PreviousFormat}Il y a même... un petit dessin de taureau. Tu... je... wouah... {#DialogueItalicFormat}wouah {#PreviousFormat}!!
HypnosConsolation01|Hypnos Consolation 01|Hypnos|{#DialogueItalicFormat}Hoh{#PreviousFormat}, ça dit qu’une Brute Misérable t'a tué, dommage ! Elles sont lentes, mais elles cognent plutôt fort, il paraît. T'as essayé de t'écarter ?
HypnosConsolation01_B|Hypnos Consolation B 01|Hypnos|Mon registre me dit que tu t'es encore fait renvoyer à la Maison à grands coups de massue par des Brutes Misérables ! Il semblerait que s’écarter de leur champ d’action n’a pas fonctionné...?
HypnosConsolation02|Hypnos Consolation 02|Hypnos|On dirait qu’une Sorcière Misérable a eu raison de toi, la dernière fois, toutes mes condoléances. Tu as essayé de tirer le premier ?
HypnosConsolation02_B|Hypnos Consolation B 02|Hypnos|Tu as dû te heurter à une Disperseuse, hein ? Elles sont bien plus douées que les sorcières du Tartare, alors j'imagine que ton père les laisse au chaud dans l’Asphodèle !
HypnosConsolation02_C|Hypnos Consolation C 02|Hypnos|{#DialogueItalicFormat}Ouille{#PreviousFormat}, on dirait que tu t'es fait zigouiller par une Fractionneuse ! Il y a plein de sorcières, dans le royaume de ton Père, hein ? La sorcellerie doit être assez dangereuse pour les mortels, là-haut. Et assez dangereuse pour toi aussi !
HypnosConsolation03|Hypnos Consolation 03|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, on dirait que t'es mort à cause d’une mine abandonnée par un Cendropode. Tu sais, ces bestioles qui ressemblent à des urnes sur pattes ? T'as essayé de les éviter ?
HypnosConsolation04|Hypnos Consolation 04|Hypnos|{#DialogueItalicFormat}Ooh wouah{#PreviousFormat}, alors c'est Mégère elle-même qui t'a eu, cette fois ? Ça a dû être tellement intense ! Elle est rapide, et forte, et belle, et... euh... bref, j’espère que les Moires seront plus gentilles avec toi, la prochaine fois !
HypnosConsolation04_B|Hypnos Consolation B 04|Hypnos|{#DialogueItalicFormat}Hah {#PreviousFormat}! Mégère l’Érinye t'a encore eu ! Elle est vraiment irrésistible, tu trouves pas ? Une fois, j’ai essayé de l’empêcher d’aller discuter avec ton père, et elle m'a même pas calculé ! {#DialogueItalicFormat}<Soupir...>
HypnosConsolation04_C|Hypnos Consolation C 04|Hypnos|Tu t'es fait {#DialogueItalicFormat}fouetter {#PreviousFormat}par Mégère l’Érinye ! Hein, {#DialogueItalicFormat}hein {#PreviousFormat}?! J’ai toujours voulu la faire, celle-là. Fouetter, tu vois la blague ? Je fais à la fois référence à la raclée qu’elle t'a mise, et aussi à son fouet violet brillant avec lequel elle me menace à chaque fois que j'essaie de lui parler ! T'as compris ?
HypnosConsolation05|Hypnos Consolation 05|Hypnos|Alors comme ça, tu t'es fait embrocher par un Piège à Pointes, hein ? Quelle poisse ! T'as essayé de pas rester planté dessus, genre, quand les pointes sortent ?
HypnosConsolation06|Hypnos Consolation 06|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, on dirait que c'est un Piège à Fléchettes qui t'a tué cette fois ! Ça a dû {#DialogueItalicFormat}piquer{#PreviousFormat}, ça ! T'as essayé de te cacher derrière un pilier ou un truc du genre ?
HypnosConsolation07|Hypnos Consolation 07|Hypnos|{#DialogueItalicFormat}Ouille{#PreviousFormat}, ça dit que tu t'es fait exploser en mille morceaux par une urne explosive, cette fois ! On garde des ombres vraiment vicieuses dans ces trucs... mais si jamais tu les touches, {#DialogueItalicFormat}BOUM {#PreviousFormat}! Ha !
HypnosConsolation08|Hypnos Consolation 08|Hypnos|Ouaaah, tu t'es fait tuer par un de ces squelettes Bombardeurs Décharnés, trop bien ! Je me suis toujours demandé ce qui se passait si on se tenait immobile juste au moment où leurs bombes se déclenchent !
HypnosConsolation09|Hypnos Consolation 09|Hypnos|{#DialogueItalicFormat}Ouille{#PreviousFormat}, on dirait que cette fois, c’est l’Hydre Décharnée de l’Asphodèle qui t'a tué, hein ? Il paraît que chacune de ses têtes a son lot de surprises toutes plus vicieuses les unes que les autres. Ça doit pas être facile !
HypnosConsolation09_B|Hypnos Consolation B 09|Hypnos|L’Hydre Décharnée t'a encore eu, hein ? C'est vraiment pas de chance. Mais tu sais quoi ? Je veux que tu ressortes, que tu retraverses tout le Tartare et tout l’Asphodèle et que tu lui mettes une bonne raclée pour moi, OK ? OK !
HypnosConsolation09_C|Hypnos Consolation C 09|Hypnos|Attends, dis rien, laisse-moi deviner... tu viens encore de te faire tuer par l’Hydre Décharnée ! Ça fait combien de fois, maintenant ? T'inquiète pas, la prochaine fois sera la bonne, je le sais ! Ou peut-être la fois d’après. Enfin, tu finiras bien par y arriver un jour, c'est sûr !
HypnosConsolation10|Hypnos Consolation 10|Hypnos|{#DialogueItalicFormat}Ouf{#PreviousFormat}, cette fois, c’est un Débauché Misérable qui t'a tué, tu sais, ces vieux gros tas qui te rentrent dedans jusqu'à ce que tu en meures ? Peut-être que tu devrais essayer de les tuer avant qu'ils te tuent, je sais pas !
HypnosConsolation10_B|Hypnos Consolation B 10|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, ça dit qu'un Débauché Misérable t'a encore plaqué à mort, c'est pas de chance ! T'as essayé de lui dire d’arrêter, ou alors... je sais pas...?
HypnosConsolation11|Hypnos Consolation 11|Hypnos|Hé, tu t'es fait réduire en cendres par un de ces cristaux flottants là, un de ces Dégalites ! Et si tu t'écartais un peu, la prochaine fois qu'ils essaient de te transformer en rôti avec leurs rayons ?
HypnosConsolation14|Hypnos Consolation 14|Hypnos|{#DialogueItalicFormat}Ooh{#PreviousFormat}, ouille, mais tu t'es littéralement fait griller en mettant les pieds dans le magma, pas vrai ? Je sais que tes pieds sont en feu et tout, mais de là à les faire tremper dans du magma, je crois pas que ce soit une bonne idée !
HypnosConsolation15|Hypnos Consolation 15|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, alors comme ça, t'as marché en plein dans une flaque de magma cette fois ? Je suis sûr que si tu attendais un peu avant de mettre les pieds dedans, ça finirait par refroidir au lieu de te tuer !
HypnosConsolation16|Hypnos Consolation 16|Hypnos|{#DialogueItalicFormat}Oooh{#PreviousFormat}, on dirait qu’un de ces petits Crânassiers t'a mangé tout cru, là-dehors, hein ? Peut-être que si t'étais pas autant à croquer, ils te ficheraient la paix ! Et moi aussi, tiens !
HypnosConsolation16_B|Hypnos Consolation B 16|Hypnos|Tu t'es encore fait dévorer tout cru par un de ces petits Crânassiers ? Oh, alors ça, c'est vraiment pas de chance. T'as sûrement dû énerver les Moires à un moment donné pour mourir comme ça encore une fois !
HypnosConsolation16_C|Hypnos Consolation C 16|Hypnos|{#DialogueItalicFormat}Oh hohoh, {#PreviousFormat}tu t'es fait exploser par un Plongeur, ça se lit sur ton visage ! C’est aussi ce que dit mon registre, qui recense les causes de décès de tout le monde ici. On y trouve des trucs vraiment horribles parfois, tu sais ! Enfin bref, prends soin de toi !
HypnosConsolation17|Hypnos Consolation 17|Hypnos|Alors toi, t'as la tête de quelqu’un qui s’est fait tabasser par un vilain squelette ! Qui s’est fait battre à mort, même ! D’ailleurs, tiens, c'est ce que confirme mon registre ! Faut dire qu’ils sont forts, ces Décharnés !
HypnosConsolation18|Hypnos Consolation 18|Hypnos|Mon registre me dit que cette fois, tu es mort pétrifié par une affreuse tête de gorgone flottante ? Sans vouloir insulter Dusa, bien sûr ! Ça doit être plutôt douloureux comme façon de mourir, mais au moins t'as pu voir ce que ça fait d'être une statue pendant un moment ! C'est beau, une statue.
HypnosConsolation19|Hypnos Consolation 19|Hypnos|{#DialogueItalicFormat}Pff{#PreviousFormat}, ça t'embête si je dis {#DialogueItalicFormat}aïe {#PreviousFormat}? Non, parce que d'après la liste, tu t'es fait aplatir comme une crêpe par un Crânactite dans l’Asphodèle ! Continue comme ça et tu reviendras chaque fois toujours plus petit, {#DialogueItalicFormat}haha {#PreviousFormat}!
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|{#DialogueItalicFormat}Mmh{#PreviousFormat}, t'as l'air de quelqu’un s’est fait pétrifier puis pulvériser par la Mégagorgone de l’Asphodèle, j'ai raison ? Bah écoute, je suis désolé pour toi, et avant que tu demandes : je dirai rien à Dusa, promis !
HypnosConsolation20|Hypnos Consolation 20|Hypnos|{#DialogueItalicFormat}Oh{#PreviousFormat}, je connais ce regard ! Ça, c’est le regard de quelqu'un qui a connu une mort très malheureuse aux mains des fameux Vaguabonds ! Comment est-ce qu'ils font ces vagues, et pourquoi est-ce qu'elles font si, {#DialogueItalicFormat}si {#PreviousFormat}mal ? T'as tout le temps de réfléchir à tout ça, maintenant !
HypnosConsolation21|Hypnos Consolation 21|Hypnos|On dirait qu'un de ces Frondeurs Décharnés t'a donné un {#DialogueItalicFormat}vrai {#PreviousFormat}coup de chaud là-haut, non ? Je sais à quel point ça peut être tentant de vouloir attraper leurs bombes en plein vol, mais si tu veux mon avis personnel... tu devrais vraiment pas faire ça.
HypnosConsolation22|Hypnos Consolation 22|Hypnos|Oh, {#DialogueItalicFormat}wouah{#PreviousFormat}, c'est Alecto qui t'a eu cette fois...? D'habitude, elle tue pas ses victimes... elle préfère les laisser en vie le plus longtemps possible. Tout en les torturant, hein ! Mais sans les tuer. J’imagine qu’elle doit vraiment pas t'aimer, hah !
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|Si tu t'es fait tuer par Tisiphone l’Érinye, c’est que tu as dû être accusé de {#DialogueItalicFormat}meurtre {#PreviousFormat}! Un crime des plus odieux, si je comprends bien ! Bah écoute, j’espère que t'arriveras à laver ta réputation. Ou à faire ce que font les mortels dans ce genre de situation, peu importe ce que c'est !
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|Tu as donc perdu un duel contre une Vivelame ? Te fais pas trop de mouron, elles figurent parmi les créatures les plus redoutables de ce royaume ! Ça devait arriver. Et si ça peut te consoler, ce n’est sûrement pas la dernière fois !
HypnosConsolation24|Hypnos Consolation 24|Hypnos|Je lis que tu t'es fait embrocher comme un vulgaire morceau de viande par une Longuelance Exaltée, {#DialogueItalicFormat}ouah{#PreviousFormat}, ça a dû piquer ! Dommage que t'aies pas une épaisse peau en cuir ou autre chose pour te protéger dans ce genre de situations. Eh, tant pis !
HypnosConsolation25|Hypnos Consolation 25|Hypnos|Je vois que tu t'es fait pilonner par un Pavoiseur Exalté, hein ? T'as essayé de l’attaquer pendant qu’il baissait sa garde ? Me dis pas qu'il a jamais baissé sa garde...? {#DialogueItalicFormat}Oh{#PreviousFormat}...
HypnosConsolation26|Hypnos Consolation 26|Hypnos|Laisse-moi deviner, tu t'es fait surprendre par un Archer Exalté, c’est ça ? La prochaine fois, si tu ne restes pas immobile comme tu le fais là, tu feras peut-être une cible moins facile !
HypnosConsolation27|Hypnos Consolation 27|Hypnos|De ce que je comprends, tu es tombé sur un Char Néméen qui t'a, genre, foncé dessus, c’est ça ? La prochaine fois, pense à regarder avant de traverser les rues de l’Élysée !
HypnosConsolation28|Hypnos Consolation 28|Hypnos|Les Statues d’Archers de l’Élysée sont jolies à voir, je n’en doute pas une seconde. Mais tu ne peux pas rester bouche bée devant elles, ou elles t’abattront comme elles viennent de le faire !
HypnosConsolation29|Hypnos Consolation 29|Hypnos|J’ai l’impression que tu t'es fait avoir comme un bleu en admirant une Statue de Phalange à l’Élysée ! Le mérite en revient à ton père, c'est lui qui a insisté pour qu’elles soient belles au point de faire oublier qu’elles étaient fatales !
HypnosConsolation30|Hypnos Consolation 30|Hypnos|Le rapport dit que tu t'es fait calciner en petit morceaux crépitants par l'explosion d’une Urne Phénix. Tu sais, tu devrais éviter de les approcher autant que possible, si tu veux mon avis !
HypnosConsolation31|Hypnos Consolation 31|Hypnos|{#DialogueItalicFormat}Wouah{#PreviousFormat}, j'en reviens pas, t'as affronté le Minotaure ! Pas étonnant que tu sois revenu ! Tout le monde sait qu’il est imbattable. Surtout moi ! Dis, la prochaine fois que tu tombes sur lui, tu pourrais... tu pourrais lui demander son autographe pour moi ?
HypnosConsolation31_B|Hypnos Consolation B 31|Hypnos|Le Minotaure t'a encore tué, hein ? Ça a dû être tellement excitant ! {#DialogueItalicFormat}Dis voir{#PreviousFormat}, t'aurais pas eu le temps de lui demander un autographe pour moi avant de te faire massacrer, par hasard ?
HypnosConsolation31_C|Hypnos Consolation C 31|Hypnos|Tu t'es encore fait tuer par le Minotaure ! Il faut dire que c’est une vraie bête de combat, {#DialogueItalicFormat}hah {#PreviousFormat}! Mais dis-moi, t'as pu avancer sur cette histoire de m’obtenir un autographe ?
HypnosConsolation32|Hypnos Consolation 32|Hypnos|Oh, je savais que tu reviendrais quand j’ai entendu dire que tu avais affronté le champion de l’Élysée en personne ! Tu sais, il paraît que chez les mortels, c’était un honneur de se faire tuer par quelqu'un comme Thésée ! Continue comme ça, et peut-être que toi aussi, tu seras célèbre un jour !
HypnosConsolation32_B|Hypnos Consolation B 32|Hypnos|Écoute, il faut quand même que je te dise que t'as quasiment aucune chance contre Thésée et le Minotaure s'ils s'y mettent à deux contre toi, à mon avis ! Par contre, tu pourrais peut-être réussir à m’avoir un autographe du Minotaure, si tu demandes gentiment, ou quelque chose comme ça ?
HypnosConsolation32_C|Hypnos Consolation C 32|Hypnos|Ah, super, t'es de retour ! Dis-moi, avant de te faire tuer encore une fois par Thésée dehors, est-ce que, par hasard, t'as eu le temps de demander à son copain taureau un autographe pour moi ?
HypnosConsolation33|Hypnos Consolation 33|Hypnos|On dirait que tu viens de découvrir que certains papillons sont terriblement dangereux ! Surtout ceux qui sortent des Amalgâmes ! Si seulement tu... t'avais juste pas d'âme, ou quelque chose comme ça, à coup sûr ils arrêteraient de s'en prendre à toi !
HypnosConsolation34|Hypnos Consolation 34|Hypnos|Alors comme ça, un de ces Chars Follets t'a foncé dessus et t'a tué en se faisant exploser lui-même ? C'est bien ça ? Bah, si ça peut te consoler, {#DialogueItalicFormat}techniquement{#PreviousFormat}, ça veut dire que tu t'es déjà vengé !
HypnosConsolation35|Hypnos Consolation 35|Hypnos|T'es tombé sur ces affreux Satyres du Temple du Styx, hein ? J’imagine à peine la souffrance insoutenable qu’a dû causer leur poison mortel quand il s’est mis à couler dans tes veines !
HypnosConsolation36|Hypnos Consolation 36|Hypnos|Tu sais, je connaissais les gigantesques vermines mangeuses de chair résidant près de la surface uniquement de réputation. Mais maintenant, on sait tous les deux que cette réputation est méritée !
HypnosConsolation37|Hypnos Consolation 37|Hypnos|{#DialogueItalicFormat}Eugh{#PreviousFormat}, ça dit là que tu t'es fait dévorer par une armée de Rongeurs, à quelques pas à peine de la sortie du royaume de ton père ? Alors ça, c'est vraiment pas de pot !
HypnosConsolation38|Hypnos Consolation 38|Hypnos|Oh, j’ai entendu dire que les cendropodes du Tartare étaient bien plus gentils que leurs congénères à proximité de la surface, mais tu as dû t'en rendre compte par toi-même, non ? Lorsque tu as déclenché un de leurs engins explosifs.
HypnosConsolation39|Hypnos Consolation 39|Hypnos|Je connais ce regard, hein, tu viens de te faire réduire en cendres par une Vipérithe, je me trompe ? Elles crachent tout un tas de terribles rayons capable de rôtir le moindre bout de chair en un quart de seconde !
HypnosConsolation40|Hypnos Consolation 40|Hypnos|Hé, t'es revenu ! Attends, attends, qu'est-ce qui s'est passé ? Mon registre dit que tu as été tué par un {#DialogueItalicFormat}Censuré{#PreviousFormat}, c'est quoi, ça ? Je connais pas ce monstre, moi !
HypnosConsolation40_B|Hypnos Consolation B 40|Hypnos|Encore un Censuré, hein ? Tu sais, j'arrête pas d’essayer de me renseigner à leur sujet, mais personne a l'air de savoir de quoi il s’agit ! Tu pourrais me les décrire, s’il te plaît ?
HypnosConsolation40_C|Hypnos Consolation C 40|Hypnos|Oh, c’est drôle. Je n’ai rien sur mon registre qui ressemble à ça, si ce n’est... J’aurais juré t'avoir vu sortir du Bassin, là-bas. Je demanderai à quelqu’un de s’occuper de ça.
HypnosConsolation41|Hypnos Consolation 41|Hypnos|Le registre me dit que tu t'es pris une des scies géantes du Temple en plein thorax, hein ? {#DialogueItalicFormat}Ouille {#PreviousFormat}! Bon, au moins, t'es revenu en un seul morceau !
HypnosConsolation42|Hypnos Consolation 42|Hypnos|Insupportable, ce brouillard toxique dans le temple du Styx, non ? On y voit rien, il est à {#DialogueItalicFormat}couper au couteau {#PreviousFormat} ! C'est juste une expression, par contre, pas besoin de faire mumuse avec ces grosses haches qui tombent du plafond, ça ne t'apportera pas grand chose à part une décapitation expresse !
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|On dirait que {#DialogueItalicFormat}quelqu'un {#PreviousFormat}a marché dans un nuage de gaz toxique, hah ! Je pense pas que tes fonctions vitales ont tenu longtemps après ça ! La prochaine fois, tu sauras que c’est mortellement dangereux, parce que ça t'a tué ! Et aussi parce que c’est vert !
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|Donc cette fois, t'as simplement pas eu le temps de t'échapper et tu en es mort, comme convenu dans le Pacte des Châtiments ? On peut dire que ton {#DialogueItalicFormat}heure {#PreviousFormat}était venue, {#DialogueItalicFormat}hahahaha {#PreviousFormat}!
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|Ah, bah ça dit que tu t'es fait exploser tout seul cette fois, avec le canon infernal bizarre que t'as volé ! La prochaine fois, oublie pas de tirer sur les {#DialogueItalicFormat}autres{#PreviousFormat}, hein !
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|Woah, attends attends attends, c'est pas possible, ça dit, ça dit que... {#DialogueItalicFormat}hahahahah{#PreviousFormat}, tu t'es fait battre par un tout petit rongeur ? Oh, {#DialogueItalicFormat}haha{#PreviousFormat}, désolé, je, je, toutes mes condoléances.
