Id|Description|Speaker|Text
CharonFirstMeeting|Charon First Meeting|Zagreus|Рад тебя видеть, друг Харон! Я просто иду по своим делам, любуюсь достопримечательностями... А что это там у тебя, товары на продажу? Дай-ка посмотрю.
CharonNoFastTravel01|Charon No Fast Travel 01|Zagreus|{#DialogueItalicFormat}Кхм{#PreviousFormat}, Харон, дружище?.. Я сомневаюсь, что ты обдумал моё предложение, но, может быть, знаешь, просто... перевезёшь меня на поверхность? Раз уж тебе по пути.
CharonNoFastTravel01|Charon No Fast Travel 01|Charon|{#DialogueItalicFormat}Урррааауугггхх{#PreviousFormat}....
CharonShopMeeting02|Charon Shop Meeting 02|Zagreus|Эй, рад тебя видеть, дружище! Кажется, у тебя можно купить достойный товар, не так ли?
CharonShopMeeting02|Charon Shop Meeting 02|Charon|{#DialogueItalicFormat}Урррнн{#PreviousFormat}гххххх...
CharonShopMeeting03|Charon Shop Meeting 03|Charon|{#DialogueItalicFormat}Хаааахххххххх{#PreviousFormat}...
CharonShopMeeting03|Charon Shop Meeting 03|Zagreus|И тебе доброго дня, дружище! Давай-ка посмотрим на твой ассортимент, да?
CharonShopMeeting04|Charon Shop Meeting 04|Zagreus|У тебя в этих краях, должно быть, много остановок, да, друг Харон? Большая часть мёртвых живёт в Асфоделе, верно?
CharonShopMeeting04|Charon Shop Meeting 04|Charon|Нннннррхрхххх...
CharonShopMeeting05|Charon Shop Meeting 05|Zagreus|Эй, Харон, я же сейчас в Асфоделе, да? Мне всегда рассказывали, что это место напоминает покрытую цветами лужайку, а не подобный... ужасающий пейзаж.
CharonShopMeeting05|Charon Shop Meeting 05|Charon|Ххахааааааахххх...
CharonPreBossMeeting01|Charon Pre Boss Meeting 01|Zagreus|Эй, Харон, если за этой дверью меня ждёт что-то действительно ужасное... подай мне знак, ладно?
CharonPreBossMeeting01|Charon Pre Boss Meeting 01|Charon|Хххаааааааххх....
CharonPreBossMeeting02|Charon Pre Boss Meeting 02|Zagreus|Не поделишься ли своими знаниями о том, какие жуткие чудовища ждут меня на следующем адском острове, а, друг Харон?
CharonPreBossMeeting02|Charon Pre Boss Meeting 02|Charon|{#DialogueItalicFormat}Хеехххххх{#PreviousFormat}...
CharonHighRelationship01|Charon High Relationship 01|Zagreus|О, вот это да, друг Харон, отлично выглядишь! В тебе что-то изменилось, но я никак не могу понять, что именно. Неужели, новая причёска?
CharonHighRelationship01|Charon High Relationship 01|Charon|{#DialogueItalicFormat}Урррааауугггхх{#PreviousFormat}...
CharonPostFight_YouWon01|Charon Post Fight You Won 01|Zagreus|Привет, Харон. Ты же не сердишься на меня после нашей размолвки в прошлый раз, м-м? Ну, я подумал, что раз уж ты вручил мне одну из своих карт лояльности, то всё чудесно, но... Хотел убедиться, понимаешь.
CharonPostFight_YouWon01|Charon Post Fight You Won 01|Charon|Кррр... {#DialogueItalicFormat}кррааууугггхххх{#PreviousFormat}..!
CharonPostFight_YouLost01|Charon Post Fight You Lost 01|Zagreus|Ты ведь не держишь на меня обиды за тот смертельный бой в прошлый раз, да, Харон? Особенно после того, как ты безжалостно уничтожил меня. Я же просто пошутил, понимаешь?
CharonPostFight_YouLost01|Charon Post Fight You Lost 01|Charon|Нрраааууугггххх..!
CharonAboutHermes01|Charon About Hermes 01|Zagreus|Приветствую, Харон! Я, наконец, познакомился с Гермесом, богом проворства, путешествий и доставки умерших душ на твою лодку. Называет тебя своим партнёром по бизнесу. Вы с ним уже давно вместе работаете, да?
CharonAboutHermes01|Charon About Hermes 01|Charon|Хррррнннхххххххх...
CharonAboutHermes02|Charon About Hermes 02|Zagreus|Харон, я всегда думал, что олимпийцы не общаются с хтоническими богами, такими как ты. Но, похоже, Гермес — твой напарник. Ты, случайно... не знаешь, почему он мне помогает?
CharonAboutHermes02|Charon About Hermes 02|Charon|Рчхххоооо{#DialogueItalicFormat}ааааххххх{#PreviousFormat}!..
CharonAboutSkelly01|Charon About Skelly 01|Zagreus|Друг Харон, я знаю, что ты встречаешь огромное количество мертвецов и вряд ли кто-либо из них тебе запоминается, но... Скажи, наводит ли имя {#DialogueItalicFormat}Скелли {#PreviousFormat}тебя на какие-нибудь мысли?
CharonAboutSkelly01|Charon About Skelly 01|Charon|...Сссс... кккххх... рррррааауугггххх... {#DialogueItalicFormat}раааахххххх{#PreviousFormat}!!!
CharonAboutCustomerLoyalty01|Charon About Customer Loyalty 01|Zagreus|Друг Харон, как твой давний клиент, я хотел бы в очередной раз поблагодарить тебя за неоценимые услуги, которые ты предоставляешь мне каждый раз, когда я пытаюсь сбежать отсюда. Не знаю, что бы со мной стало без твоих товаров за всё это время. Ну, помимо того, что умирал бы я куда быстрее.
CharonAboutCustomerLoyalty01|Charon About Customer Loyalty 01|Charon|Хррннггхх, грххх, {#DialogueItalicFormat}грхааааааххх{#PreviousFormat}...
CharonAboutSecretService01|Charon About Secret Service 01|Zagreus|Харон? Это, конечно же, ни с чем не связано, но я просто хотел сказать... Я безгранично благодарен за твою поддержку. Ты всегда занят своми делами... и я ни разу не встречал тебя в Доме. Но я знаю, что тебе не всё равно. Совсем-совсем не всё равно. Спасибо за это.
CharonAboutSecretService01|Charon About Secret Service 01|Charon|...Кххррааа {#DialogueItalicFormat}ххааааахххх{#PreviousFormat}...
CharonChat03|Charon Chat 03|Charon|Хррнммммм...
CharonChat04|Charon Chat 04|Charon|Кххрррррр...
CharonChat06|Charon Chat 06|Charon|Хрррррнееххх...
CharonChat07|Charon Chat 07|Charon|Уррррргггххх...
CharonChat08|Charon Chat 08|Charon|Хрррннхххх...
CharonChat11|Charon Chat 11|Charon|Хрееххх хохххх...
CharonChat13|Charon Chat 13|Charon|Нррррггхххх...
CharonChat14|Charon Chat 14|Charon|Хррннаааууггххх...
CharonChat15|Charon Chat 15|Charon|Гррруууооааххх...
CharonChat16|Charon Chat 16|Charon|Мммррннггхх...
CharonChat17|Charon Chat 17|Charon|Ррраааууугггххх...
CharonChat18|Charon Chat 18|Charon|Ххрррнн, {#DialogueItalicFormat}хааххххх{#PreviousFormat}...
CharonChat19|Charon Chat 19|Charon|Урррннггггххх...
CharonChat20|Charon Chat 20|Charon|Кххрррнннннгггхх...
CharonChat21|Charon Chat 21|Charon|Гггрррнннггггхххх...
CharonChat21|Charon Chat 21|Charon|{#DialogueItalicFormat}Хеееххх{#PreviousFormat}, хоххххх...
CharonGift01|Charon Gift 01|Zagreus|Харон, видеть тебя всегда приятно! Знаешь, я хочу подарить тебе кое-что в знак своей благодарности.
CharonGift01|Charon Gift 01|Charon|{#DialogueItalicFormat}Хрррххроооох{#PreviousFormat}, хнннн....
CharonGift01|Charon Gift 01|Zagreus|Постой, не нужно давать мне ничего взамен, это был подарок! Хотя, я вижу, ты настаиваешь.
CharonGift02|Charon Gift 02|Charon|Хохххх...
CharonGift02|Charon Gift 02|Zagreus|Рад, что тебе понравилось, дружище. Благодарю тебя за помощь с припасами. Хоть ты и берёшь с меня втридорога!
CharonGift03|Charon Gift 03|Charon|Хррнннн?..
CharonGift03|Charon Gift 03|Zagreus|Наслаждайся, дружище! А когда задумаешься об изменении прейскуранта, вспомни обо мне!
CharonGift04|Charon Gift 04|Charon|{#DialogueItalicFormat}Хрррн{#PreviousFormat}, ххммм хмммм...
CharonGift04|Charon Gift 04|Zagreus|На здоровье, друг Харон, и не думай, что мой подарок сделан в надежде, что ты собьёшь цену. Это было бы нечестно!
CharonGift05|Charon Gift 05|Charon|Хрроооооуххх...
CharonGift05|Charon Gift 05|Zagreus|Знаешь, я подозревал, что ты так скажешь, друг Харон. Но я настаиваю, чтобы ты взял и с удовольствием использовал этот подарок, хорошо?
CharonGift06|Charon Gift 06|Charon|Хххррррхх... {#DialogueItalicFormat}хххррнннн{#PreviousFormat}... хрррррхх...
CharonGift06|Charon Gift 06|Zagreus|Я тоже рад, что мы с тобой друзья, Харон. Не стоит благодарности.
CharonGift07|Charon Gift 07|Zagreus|Харон, я понимаю, что у тебя очень много дел, и тебе вовсе не нужно постоянно изо всех сил стараться мне помочь, поэтому, вот. В знак моей благодарности. Если когда-нибудь тебе захочется поболтать, знай, я всегда рядом.
CharonGift07|Charon Gift 07|Charon|{#DialogueItalicFormat}Хрррнннннннн{#PreviousFormat}..! Тхххррррррррннннн... ккррррррррххх..!
