Id|Description|Speaker|Text
AphroditeWithZeus01|Aphrodite With Zeus 01|Zeus|Полно тебе, Загрей, единственное, что владычица Афродита контролирует — длинный список её пускающих слюни воздыхателей, ведь так? Афродита, почему бы тебе не ниспослать своё благословение и исчезнуть. Дальше я сам справлюсь.
AphroditeWithPoseidon01|Aphrodite With Poseidon 01|Aphrodite|Тебе нужно понять об этой семье одну простую вещь, дорогуша: у каждого из нас есть свои маленькие причуды. Однако мы всегда держимся вместе и любим друг друга!
AphroditeWithPoseidon01|Aphrodite With Poseidon 01|Poseidon|Ох-{#DialogueItalicFormat}хо-хо{#PreviousFormat}! Кто это у нас здесь, младшенький Аид? Похоже, ты {#DialogueItalicFormat}не один{#PreviousFormat}! Что ж, я оставлю вас двоих наедине. На моих устах печать молчания — прочнее, чем корпус триеры!
AphroditeWithPoseidon01|Aphrodite With Poseidon 01|Aphrodite|О, прошу останься, Посейдон! Я всего лишь объясняла ему, какой ты идиот, но ты сможешь рассказать об этом намного красноречивее меня! Итак, дорогуша, на чём я остановилась?..
AphroditeWithAthena01|Aphrodite With Athena 01|Aphrodite|Ты должен простить нас, юный бог, — всю нашу разношёрстную семейку на Олимпе! Некоторые из нас ужасно высокомерны и любят чрезмерно всё усложнять.
AphroditeWithAthena01|Aphrodite With Athena 01|Athena|Хотела бы я знать, дражайшая Афродита, сможешь ли ты повторить подобное мне в лицо?
AphroditeWithAthena01|Aphrodite With Athena 01|Aphrodite|Ах, ты должна прекрасно знать, что я бы сделала с твоим лицом куда больше, дорогая Афина! Будем честны, над твоим личиком не помешало бы поработать!
AphroditeWithAthena02|Aphrodite With Athena 02|Aphrodite|Дорогуша, да будет тебе известно, мы с богиней Афиной не всегда сходимся во мнениях. Вероятно, потому что она вечно предаётся долгим размышлениям, в то время как я повинуюсь зову сердца!
AphroditeWithAthena02|Aphrodite With Athena 02|Athena|Рада, что мы понимаем друг друга. Не хотелось бы, чтобы Загрей увидел, как мы с тобой вечно препираемся.
AphroditeWithAres01|Aphrodite With Ares 01|Aphrodite|Мне кажется, дорогуша, что для многих станет сюрпризом то, что нередко любовь и война идут рука об руку. Эти силы противоположны, но всё же что-то их объединяет. Самые яркие страсти богов и смертных! Не так ли, владыка Арес?
AphroditeWithAres01|Aphrodite With Ares 01|Ares|Смертные так сильно цепляются за свою жизнь, что многие из них с радостью будут убивать, лишь бы её сохранить. Этот всплеск эмоций... Подобные страсти ничуть не отличаются друг от друга, милая владычица Афродита.
AphroditeWithArtemis01|Aphrodite With Artemis 01|Aphrodite|Ах, дорогуша! Я привела к тебе остроглазую Артемиду, которая, сосредоточившись на охоте, так и не развила светские манеры, предписывающие самостоятельно выйти тебе навстречу!
AphroditeWithArtemis01|Aphrodite With Artemis 01|Artemis|Она говорит о светских манерах, а сама расхаживает в таком виде! Уверена, ты и так знаешь, что я могу найти тебя при необходимости, Загрей. А вот как сбежать от Афродиты — понятия не имею.
AphroditeWithDionysus01|Aphrodite With Dionysus 01|Aphrodite|Мои силы, дорогуша, нередко неразрывно связаны с силами Диониса, благодаря которым умы находят красоту там, где её и нет!
AphroditeWithDionysus01|Aphrodite With Dionysus 01|Dionysus|{#DialogueItalicFormat}Ах, ха-ха{#PreviousFormat}, не надо мне столько неприкрыто льстить, владычица Афродита! Уверен, красота почти всегда заключается в уме! А ещё в мускулах, линии подбородка и успешной улыбке — да ты и сама всё знаешь, правда?
AphroditeWithDemeter01|Aphrodite With Demeter 01|Aphrodite|Почтенная богиня смены времён года Деметра предпочитает выглядеть как можно более недоступной, представляешь себе, дорогуша? Хотя мне не понять, почему хоть кому-то может нравиться видеть столько мелких морщинок на своём лице.
AphroditeWithDemeter01|Aphrodite With Demeter 01|Demeter|Ах, дорогая Афродита... твои знания поверхностны, а внешний вид заставляет задуматься о пристойности. Выбранное тобою обличье полностью раскрывает все твои стремления и интересы.
AphroditeAboutOlympianReunionQuest01|Aphrodite About Olympian Reunion Quest 01|Zagreus|Думаю, я готов. Именем Аида! Олимп, это официальное послание! Надеюсь, оно застанет тебя в добром здравии, владычица Афродита!
AphroditeAboutOlympianReunionQuest01|Aphrodite About Olympian Reunion Quest 01|Aphrodite|Ах, {#DialogueItalicFormat}это {#PreviousFormat}что-то с чем-то, дорогуша! Какое загадочное послание я получила. Абсолютно захватывающее — я просто обязана узнать, что же в нём написано. На нём указаны символы остальных олимпийцев, так что... Возможно, нам необходимо обменяться знаниями на эту тему, хм?
AphroditePostEpilogue01|Aphrodite Post Epilogue 01|Aphrodite|О, дорогуша, ты не представляешь, как мне было весело у тебя в гостях недавно! Так много новых зрелищ, звуков и запахов, ах, это было просто чудесно! На тебя теперь возложена большая ответственность, не так ли? Ты не против, если время от времени я всё так же продолжу одаривать тебя своей благосклонностью?..
AphroditeAboutZeus01|Aphrodite About Zeus 01|Aphrodite|Владыка Зевс уже встретился с тобой, не так ли? О, я порой забываю, что он твой дядя! Уверяю тебя, его поддержкой стоит заручиться.
AphroditeAboutPoseidon01|Aphrodite About Poseidon 01|Aphrodite|Этот простофиля Посейдон уже говорил с тобой, не так ли? Сплошное хвастовство, мускулы и бравада. Рада, что ты не похож на него.
AphroditeAboutAthena01|Aphrodite About Athena 01|Aphrodite|Ты уже знаком с Афиной, дорогуша, так что тебе известно, что не все богини Олимпа похожи друг на друга. И лично я благодарна за это нашим прародителям!
AphroditeAboutAres01|Aphrodite About Ares 01|Aphrodite|Я чувствую на тебе метку владыки Ареса, душа моя. Другие боги не всегда понимают его, но ты, несомненно, увидел в нём благородные качества, как и во мне?
AphroditeAboutArtemis01|Aphrodite About Artemis 01|Aphrodite|Нелюдимая Артемида уже разыскала тебя, я права? О, это так мило, дорогуша! Только не делай резких движений в её присутствии, {#DialogueItalicFormat}хорошо{#PreviousFormat}?
AphroditeAboutDionysus01|Aphrodite About Dionysus 01|Aphrodite|Тебе посчастливилось получить дар Диониса раньше, чем мой! Он самый благородный и значимый среди нас — бог вина собственной персоной!
AphroditeAboutDemeter01|Aphrodite About Demeter 01|Aphrodite|Ну надо же, печальная старушка Деметра добралась до тебя раньше, чем я? Когда я предлагаю ей помощь, она упорно от неё отказывается — не то что ты, юный бог!
AphroditePostGiftPickup01|Aphrodite Post Gift Pickup 01|Aphrodite|Как мне нравятся наши неожиданные встречи, душа моя! Ты такой спонтанный, и мне весьма по сердцу это качество!
AphroditePostGiftPickup02|Aphrodite Post Gift Pickup 02|Aphrodite|Продолжай слушать своё сердце, дорогуша! Это отличный советчик, уж поверь мне. Моё говорит, что ты обязательно добьёшься успеха!
AphroditePostGiftPickup04|Aphrodite Post Gift Pickup 04|Aphrodite|Ты ведь {#DialogueItalicFormat}знаешь{#PreviousFormat}, что я замужем, душа моя?.. Если нет, то я прощаю тебя, ведь мой супруг постоянно... занят своей работой. Я благодарна за то, что ты готов поговорить со мной.
AphroditePostFlashback01|Aphrodite Post Flashback 01|Aphrodite|Тебе обязательно понравится на Олимпе, юный бог. Свежий и бодрящий воздух, пышные сады, роскошные пиршества!.. Должно быть, это полная противоположность тому, к чему ты привык!
AphroditePostFlashback02|Aphrodite Post Flashback 02|Aphrodite|Чем же мы займёмся, когда ты наконец доберёшься сюда? Возможно, мы отправимся знакомиться со смертными! Я знаю множество прекрасных дев и/или благородных мужей, которые будут счастливы познакомиться с тобой.
AphroditeVsAchilles01|Aphrodite Vs Achilles 01|Aphrodite|Маленькая птичка однажды нашептала мне, дорогуша, что тень великого героя Ахиллеса теперь обитает во владениях твоего отца. Мне всегда хотелось встретиться с ним...
AphroditeVsAchilles02|Aphrodite Vs Achilles 02|Aphrodite|Тебе посчастливилось узнать Ахиллеса, юный бог. Он сыграл решающую роль в войне, которую я разожгла. И всё же он устоял перед моими попытками повлиять на его действия. Просто передай, что я восхищаюсь им.
AphroditeVsAchilles03|Aphrodite Vs Achilles 03|Aphrodite|Великий герой Ахиллес продолжает игнорировать мои вежливые приветствия, не так ли? А я ведь пыталась связаться с ним не один раз! Царство твоего отца воистину действует мне на нервы. Должно быть, там просто невыносимо!
AphroditeVsMeg01|Aphrodite Vs Meg 01|Aphrodite|У тебя была стычка с фурией Мегерой, не так ли? О, я знаю кое-что о ней. Но в последнее время мы, обитатели Олимпа, не связываемся с жителями Подземного мира. Ты — единственное исключение!
AphroditeVsMeg02|Aphrodite Vs Meg 02|Aphrodite|Маленькая птичка нашептала мне, что вы с фурией Мегерой стали довольно близки! Будь осторожен и постарайся не привязываться к ней, м?
AphroditeAboutKeepsake01|Aphrodite About Keepsake 01|Aphrodite|Надо же, ты взял с собой мою вечную розу? Я так тронута тем, что среди всей моей могущественной семьи ты первым делом вспоминаешь обо мне. Мне радостно, что я в твоих мыслях!
AphroditeRunCleared01|Aphrodite Run Cleared 01|Aphrodite|Ах, {#DialogueItalicFormat}что {#PreviousFormat}же творится там внизу, дорогуша? Я была уверена, что ты выберешься, но, похоже, это отвратительное местечко вернуло тебя в заточение, хм. Не отчаивайся и не падай духом, хорошо?
AphroditeAboutPersephoneMeeting01|Aphrodite About Persephone Meeting 01|Aphrodite|В твоём сердце что-то изменилось, дорогуша! Ах, это всегда так очевидно для меня! Некое чувство любви к семье? Да, должно быть, это оно! Что же могло с тобой произойти, {#DialogueItalicFormat}хм{#PreviousFormat}?
AphroditePostEpilogue02|Aphrodite Post Epilogue 02|Aphrodite|Только подумать, что твой отец и очаровательная Персефона всё это время были вместе там внизу! А я была так уверена в том, что сердце твоего отца холодно. Ох уж эта любовь, дорогуша, порой она удивляет даже меня!
AphroditeHighAffinity01|Aphrodite High Affinity 01|Aphrodite|Мой чудесный юный бог, как ты поживаешь в последнее время? Люблю наши краткие встречи — они такие простые, но всё же не раз поднимали мне настроение по вечерам.
AphroditeAboutLove01|Aphrodite About Love 01|Aphrodite|Юный бог, должно быть, ты уже узнал о всех семи сторонах любви, не так ли? Эта сфера деятельности весьма запутанная, а некоторые её стороны интересуют меня более прочих. К тому же, у меня есть несколько вариантов для тебя прямо здесь и сейчас!
AphroditeAboutLove02|Aphrodite About Love 02|Aphrodite|Ах, дорогуша... я чувствую, что в твоём сердце кто-то есть! Ты весь лучишься любовью. Должно быть, ты сблизился со многими приятными тебе созданиями. Возможно, и мы с тобой сможем стать ближе?.. Я так рада видеть, как сияет твоя душа.
AphroditeAboutLove03|Aphrodite About Love 03|Aphrodite|О, вот это да, дорогуша! Должна сказать, что твоё сердце ярко пылает любовью к столь многим, о ком ты беспокоишься. К твоим дорогим друзьям, к твоим ярким страстям, к семье — ко {#DialogueItalicFormat}всем{#PreviousFormat}! Да ты живое воплощение моей неустанной работы!
AphroditeBackstory01|Aphrodite Backstory 01|Aphrodite|Мне очень интересно, дорогуша, почему повелитель Аид всё это время скрывал от нас твоё существование. Возможно, он знал, что после встречи с нами ты не остановишься, пока не вырвешься сюда!
AphroditeAboutMegRelationship01|Aphrodite About Meg Relationship 01|Aphrodite|Чувствую я, что ты наконец выразил свою потаённую страсть к фурии Мегере, да, юный бог? Такие события не ускользают от моего внимания и всегда услаждают мой взор!
AphroditeAboutMegRelationship02|Aphrodite About Meg Relationship 02|Aphrodite|Как грозная фурия Мегера обращается с тобой, {#DialogueItalicFormat}м-м-м{#PreviousFormat}, дорогуша? Мне так хорошо знаком характер таких, как она. Ведёт себя так, будто ничего не может вывести её из себя, не так ли?
AphroditeAboutThanRelationship01|Aphrodite About Than Relationship 01|Aphrodite|{#DialogueItalicFormat}М-м-м{#PreviousFormat}, моё сердечко говорит мне, что ты крепко сблизился с угрюмым Танатосом, я права? Так и знала, что его мрачный настрой — всего лишь притворство!
AphroditeAboutThanRelationship02|Aphrodite About Than Relationship 02|Aphrodite|Юный бог, хотела бы я знать все подробности ваших с Танатосом отношений! Одиозное воплощение смерти и недавно найденный сын Аида становятся всё ближе? Какая скандальная история!
AphroditeAboutDusaRelationship01|Aphrodite About Dusa Relationship 01|Aphrodite|Кхм, дорогуша? Если моё превосходное чутьё не обманывает меня, то, кажется, ты охвачен страстью к малышке-горгоне, с которой познакомился там внизу?.. Ах, должно быть, это так очаровательно и странно одновременно!
AphroditeAboutDusaRelationship02|Aphrodite About Dusa Relationship 02|Aphrodite|Надо же, биение твоего сердца переменилось, дорогуша! {#DialogueItalicFormat}Ах{#PreviousFormat}, это всё та малышка-горгона. Ох уж эти жители Подземного мира и их противоречивые чувства! Всегда приводят меня в восторг. Что же, примите мои благословения, {#DialogueItalicFormat}м-м{#PreviousFormat}?
AphroditeLowHealth01|Aphrodite Low Health 01|Aphrodite|О, только посмотри на себя, бедняжка, ты же ранен! Дай мне взглянуть — возможно, я смогу я тебе помочь.
AphroditeLowHealth02|Aphrodite Low Health 02|Aphrodite|Так-так, ты даже не в состоянии отправиться со мной на прогулку, дорогуша. Но возможно, с моей помощью тебе удастся восстановить силы?
AphroditeLowHealth03|Aphrodite Low Health 03|Aphrodite|Дорогуша, твой пульс ужасно скачет! Неужели добраться сюда было так нелегко? Попытаюсь помочь, чем смогу.
AphroditeLowHealth04|Aphrodite Low Health 04|Aphrodite|Ох, должно быть, ты попал в ужасную переделку. И всё же твоё гордое сердце продолжает биться, по крайней мере, пока что! Не смей умирать прямо сейчас!
AphroditeLowHealth05|Aphrodite Low Health 05|Aphrodite|Ах, юный бог, да ты же вскоре умрёшь! Не нужно {#DialogueItalicFormat}так {#PreviousFormat}поступать, ведь тогда ты не сможешь насладиться моими благословениями!
AphroditeLegendaryPickUp01|Aphrodite Legendary Pick Up 01|Aphrodite|Я ждала особенного момента, чтобы выразить свою признательность за твои заслуги... Этот момент довольно особенный, не так ли?
AphroditeLegendaryPickUp02|Aphrodite Legendary Pick Up 02|Aphrodite|Своё самое восхитительное благословение я приберегла для тех, кто завоюет мою глубочайшую симпатию. Так что поздравляю тебя, душа моя! Вот, возьми!
AphroditeLegendaryPickUp03|Aphrodite Legendary Pick Up 03|Aphrodite|Порой наши сердца так переполняются эмоциями, что кажется, будто они вот-вот взорвутся! Если бы ты только знал, насколько мне не всё равно. Я сделаю всё возможное, чтобы помочь тебе в этой непростой ситуации! Отправляю своё сердечное благословение, дорогуша.
AphroditeLegendaryPickUp04|Aphrodite Legendary Pick Up 04|Aphrodite|Юный бог, ты должен знать, что эмпатия, проявляемая сердцем, не имеет границ, и я так сильно сопереживаю тебе, что мне удалось собрать самые красивые благословения!
AphroditeFirstPickUp|Aphrodite First Pick Up|Zagreus|Должно быть, я выгляжу чудовищно. Ну-ка посмотрим. Приветствую! Именем Аида! Олимп, я принимаю это послание.
AphroditeFirstPickUp|Aphrodite First Pick Up|Aphrodite|Здравствуй, здравствуй, юный бог. Должна сказать, ты меня весьма заинтересовал, поэтому я решила, что в этот раз помогу тебе. Тебе это интересно?
AphroditeMiscPickup01|Aphrodite Misc Pickup 01|Aphrodite|Ты скучал по мне, юный бог? Я подумала, что улизну ненадолго и мы вместе наверстаем упущенное.
AphroditeMiscPickup02|Aphrodite Misc Pickup 02|Aphrodite|И снова здравствуй, юный бог. Приступим, м? Мне нужно то же, что и тебе. И слова здесь ни к чему.
AphroditeMiscPickup03|Aphrodite Misc Pickup 03|Aphrodite|Ох, бедняжка, похоже, ты вляпался в серьёзную переделку. Но не беспокойся, дорогуша, я смогу кое-что для тебя сделать.
AphroditeMiscPickup04|Aphrodite Misc Pickup 04|Aphrodite|Ну-ну, дорогуша, ты расскажешь мне обо всех своих проблемах, как только доберешься сюда. А пока давай просто вытащим тебя оттуда.
AphroditeMiscPickup05|Aphrodite Misc Pickup 05|Aphrodite|В чём дело, душа моя, мёртвые всё ещё доставляют тебе проблемы? Неужели я им не надоела ещё при жизни!
AphroditeMiscPickup06|Aphrodite Misc Pickup 06|Aphrodite|Я пропустила что-то интересное с последней нашей встречи, м? Тебе придётся обо всём мне рассказать, когда ты вырвешься на свободу, дорогуша.
AphroditeMiscPickup07|Aphrodite Misc Pickup 07|Aphrodite|Взгляни на себя, душа моя! Ты прекрасно подготовлен, чтобы смело встретить любую опасность, которая поджидает тебя! Но вот что мне интересно: готов ли ты к этому?
AphroditeMiscPickup08|Aphrodite Misc Pickup 08|Aphrodite|Приготовься, дорогуша! Знаешь, что нас ждёт? Нам предстоит небольшая прогулка, о которой, я подозреваю, мы с тобой не скоро забудем.
AphroditeMiscPickup09|Aphrodite Misc Pickup 09|Aphrodite|Найдётся ли в твоём сердце место для самого трепетного благословения от такой богини, как я?
AphroditeMiscPickup10|Aphrodite Misc Pickup 10|Aphrodite|Не опускай руки, юный бог! Я не потерплю, если ты сдашься, ведь я так жду встречи с тобой в садах Олимпа!..
AphroditeMiscPickup11|Aphrodite Misc Pickup 11|Aphrodite|Дорогуша, за бесчисленные века я встретила множество богов и полубогов, но должна признать, ты {#DialogueItalicFormat}очень {#PreviousFormat}занимательная личность, даже для нашего рода.
AphroditeMiscPickup12|Aphrodite Misc Pickup 12|Aphrodite|О, дорогуша, уверена, мы проведём незабываемое время вместе, только ты и я! Просто постарайся как следует, и всё получится!
AphroditeMiscPickup13|Aphrodite Misc Pickup 13|Aphrodite|Я всегда рядом или где-то поблизости, чтобы помочь тебе справиться с любыми трудностями, мой юный бог. Так что смело зови меня, слышишь?
AphroditeMiscPickup14|Aphrodite Misc Pickup 14|Aphrodite|Я бы предложила тебе повеселиться, душа моя, но сильно сомневаюсь, что это возможно в том месте, где ты находишься! Там всегда так беспросветно уныло!
AphroditeMiscPickup15|Aphrodite Misc Pickup 15|Aphrodite|Я ужасно по тебе скучала, мой юный бог! Я прошу тебя только об одном — больше не умирать у меня на руках. Боюсь, я этого не вынесу!
AphroditeMiscPickup16|Aphrodite Misc Pickup 16|Aphrodite|Должно быть, тебе не терпится выбраться на поверхность, юный бог! Во мне это пробуждает такое же страстное желание помочь тебе — любыми средствами, которыми я располагаю!
AphroditeMiscPickup17|Aphrodite Misc Pickup 17|Aphrodite|Тебе больше не о чем волноваться, дорогуша! Я дарую тебе силу и комфорт и буду внимательно следить за каждым твоим шагом.
AphroditeMiscPickup18|Aphrodite Misc Pickup 18|Aphrodite|Ах, как же мне хочется встретиться с тобой лично! Но до тех пор нам придётся довольствоваться этими старомодными методами, чтобы не терять друг друга из виду. Береги себя, ладно?
AphroditeMiscPickup19|Aphrodite Misc Pickup 19|Aphrodite|Ты ведь знаешь, что я сделаю всё возможное, чтобы ты наконец оказался здесь, среди нас, душа моя? О, я надеюсь, что моих благословений будет для этого достаточно!..
AphroditeMiscPickup20|Aphrodite Misc Pickup 20|Aphrodite|Любовь распускается в самых неожиданных местах и в самые непредсказуемые моменты. Ты ведь знаешь об этом, дорогуша? Всё, что нам остаётся, — воспользоваться своим шансом.
AphroditeMiscPickup21|Aphrodite Misc Pickup 21|Aphrodite|Не слишком изнуряй себя там внизу, юный бог, обещай мне? Ты нужен нам здесь, на Олимпе, в добром здравии и бодрый духом.
AphroditeMiscPickup22|Aphrodite Misc Pickup 22|Aphrodite|Как насчёт того, чтобы пропустить болтовню и сразу перейти к делу, м?
AphroditeMiscPickup23|Aphrodite Misc Pickup 23|Aphrodite|О, только посмотрите, кого я нашла — в полном одиночестве.
AphroditeMiscPickup24|Aphrodite Misc Pickup 24|Aphrodite|Давай-ка немного пошалим, только ты и я!
AphroditeMiscPickup25|Aphrodite Misc Pickup 25|Aphrodite|Тебе нужны мои благословения, дорогуша? Вот они, возьми!
AphroditeMiscPickup26|Aphrodite Misc Pickup 26|Aphrodite|Надеюсь, я не заставила тебя слишком долго ждать?
AphroditeMiscPickup27|Aphrodite Misc Pickup 27|Aphrodite|Даже бессмертное сердце можно разбить, мой юный бог.
AphroditeMiscPickup28|Aphrodite Misc Pickup 28|Aphrodite|Давай-ка пойдём и вместе поищем новых друзей, м?
AphroditeMiscPickup29|Aphrodite Misc Pickup 29|Aphrodite|Кажется, тебе не помешает рука помощи, душа моя.
AphroditeMiscPickup30|Aphrodite Misc Pickup 30|Aphrodite|Узы любви настолько сильны, что смогут выстоять пред любыми невзгодами, дорогуша.
AphroditeMiscPickup31|Aphrodite Misc Pickup 31|Aphrodite|В бедственные времена любовь становится ещё сильней, юный бог.
AphroditeMiscPickup32|Aphrodite Misc Pickup 32|Aphrodite|Ненавижу смотреть на твои мучения, дорогуша! Будь осторожен, хорошо?
AphroditeMiscPickup33|Aphrodite Misc Pickup 33|Aphrodite|Любовь побеждает всё, ты ведь уже понял это, дорогуша?
AphroditeMiscPickup34|Aphrodite Misc Pickup 34|Aphrodite|Подумай о всех, кого ты любишь, и это придаст тебе храбрости, юный бог.
AphroditeMiscPickup35|Aphrodite Misc Pickup 35|Aphrodite|Должна сказать, что страсть, с которой ты пытаешься достичь цели, вдохновляет меня!
AphroditeMiscPickup36|Aphrodite Misc Pickup 36|Aphrodite|Как жаль, что я едва ли могу разглядеть тебя в этой ужасной тьме, юный бог.
AphroditeMiscPickup37|Aphrodite Misc Pickup 37|Aphrodite|Любовь вдохновляет сердца на великие подвиги, да, дорогуша?
AphroditeMiscPickup38|Aphrodite Misc Pickup 38|Aphrodite|А теперь соберись с силами, дорогуша, и забери у меня вот это.
AphroditeMiscPickup39|Aphrodite Misc Pickup 39|Aphrodite|С удовольствием помогу тебе всем, чем смогу, мой юный бог.
AphroditeMiscPickupRare01|Aphrodite Misc Pickup Rare 01|Aphrodite|В этот раз я подготовила очаровательную коллекцию благословений, дорогуша!
AphroditeMiscPickupRare02|Aphrodite Misc Pickup Rare 02|Aphrodite|Думаю, в этот раз я дарую тебе нечто совершенно особенное, юный бог.
AphroditeMiscPickupRare03|Aphrodite Misc Pickup Rare 03|Aphrodite|Разве помощь нуждающимся не есть подлинное проявление любви?
AphroditeMiscPickupRare04|Aphrodite Misc Pickup Rare 04|Aphrodite|В последнее время я чувствую себя просто замечательно, дорогуша, — возьми-ка это и наслаждайся преимуществами!
AphroditeLootBought01|Aphrodite Loot Bought 01|Aphrodite|Похоже, мы снова встретились, дорогуша, в окружении грязного хлама лодочника! Ты водишь меня только в самые лучшие места!
AphroditeLootBought02|Aphrodite Loot Bought 02|Aphrodite|Сначала я не знала, как договориться с этим чудаком Хароном. Оказалось, его страсть — монеты. И теперь я хорошо его понимаю!
AphroditeLootBought03|Aphrodite Loot Bought 03|Aphrodite|Ты потратил заработанные тяжким трудом денежки на меня, дорогуша? Ах, это так мило!
AphroditeLootBought04|Aphrodite Loot Bought 04|Aphrodite|Любовь невозможно купить. А вот мои благословения у лодочника, да ещё и для моего дорогуши? Считай, мы в расчёте.
AphroditeRejection01|Aphrodite Rejection 01|Aphrodite|А я было начала думать, что между нами зарождается что-то особенное, разве нет?.. Послушай, юный бог, позволь мне спасти тебя от неизмеримых страданий в будущем. Ты должен знать, я очень ревнива.
AphroditeRejection02|Aphrodite Rejection 02|Aphrodite|Лучше бы тебе не принимать мою привязанность как должное, юный бог. Да, я с легкостью раздаю свои милости, но могу также быстро лишить этой привилегии.
AphroditeRejection03|Aphrodite Rejection 03|Aphrodite|Обо мне много чего говорят, дорогуша, и каждый скажет тебе, что со мной следует быть осмотрительным. Позволь, я покажу тебе, почему.
AphroditeRejection04|Aphrodite Rejection 04|Aphrodite|Не {#DialogueItalicFormat}стоит {#PreviousFormat}принимать меня за легкомысленную нимфу, которой можно легко манипулировать, дорогуша. Я ожидаю от тебя ответной преданности, запомни это.
AphroditeRejection05|Aphrodite Rejection 05|Aphrodite|Что, {#DialogueItalicFormat}правда{#PreviousFormat}? Я не привыкла терпеть такие отказы, и тебе предстоит познать это на горьком опыте.
AphroditeRejection06|Aphrodite Rejection 06|Aphrodite|Если хочешь испытать на прочность наши прекрасные отношения, ты на верном пути!
AphroditeRejection07|Aphrodite Rejection 07|Aphrodite|Ах, дорогуша... это решение точно не попадёт в список твоих мудрейших деяний за последнее время.
AphroditeRejection08|Aphrodite Rejection 08|Aphrodite|Дорогуша, если ты ещё не успел это уяснить, давай я повторю специально для тебя: когда тебе выдаётся подобная возможность — {#DialogueItalicFormat}никогда {#PreviousFormat}не смей отвергать меня.
AphroditeRejection09|Aphrodite Rejection 09|Aphrodite|Ты с такой лёгкостью пренебрегаешь моей любовью, дорогуша? Сейчас ты поймёшь, что последствиями таких решений куда сложнее пренебречь.
AphroditeRejection10|Aphrodite Rejection 10|Aphrodite|Должна признать, я не привыкла к отказам, душа моя. Но {#DialogueItalicFormat}ты {#PreviousFormat}должен был уже привыкнуть к быстрой смерти! И она уже на подходе.
AphroditeRejection11|Aphrodite Rejection 11|Aphrodite|Ах, ты разбиваешь мне сердце, дорогуша! За что ты так со мной? Ты ведь знаешь, что я этого не приемлю.
AphroditeRejection12|Aphrodite Rejection 12|Aphrodite|Ты посмел играть с {#DialogueItalicFormat}моим {#PreviousFormat}сердцем, юный бог? Что же, тогда мне просто придётся забрать твоё и разбить его на мелкие осколки!
AphroditeRejection13|Aphrodite Rejection 13|Aphrodite|Порой я думаю, что ты не такой, как большинство окружающих меня здесь, дорогуша. А затем ты берёшь и вытворяешь нечто подобное.
AphroditeRejection14|Aphrodite Rejection 14|Aphrodite|Думаешь, от меня можно просто отмахнуться? А я думаю, что могу разорвать тебя на крошечные кусочки! Теперь давай проверим, кто прав, м-м?
