Id|Description|Speaker|Text
PoseidonWithDemeter01|Duo - Poseidon and Demeter (1)|Poseidon|Moja przyrodnia siostra, Bogini Demeter, pomimo swojego surowego podejścia, często lubi stroić sobie ze mnie niezłe żarty, Bratanku! Oho, oto ona!
PoseidonWithDemeter01|Duo - Poseidon and Demeter (1)|Demeter|Jeśli już skończyłeś się pienić, Posejdonie, nasz młody Zagreus ma ważniejsze rzeczy do zrobienia. Potrzebuje twoich błogosławieństw, a nie punktu widzenia. Nie jest tak, młody kiełku?
DemeterWithZeus01|Duo - Demeter and Zeus (1)|Demeter|No cóż, młody kiełku, poznałeś tego tak zwanego Króla Olimpu, a także i mnie. Jak teraz myślisz - kto jest w istocie władcą tego naszego pokrytego śniegiem szczytu?
DemeterWithZeus01|Duo - Demeter and Zeus (1)|Zeus|Och, *ha-ha-ha*, Pani Demeter! Twój żart jest tak suchy, niczym wyschnięte trawy pod twoją opieką! Być może powinnaś znów się nimi zająć, jednakże najpierw przejdźmy do rzeczy i pomóżmy naszemu młodzianowi!
DemeterWithPoseidon01|Duo - Demeter and Poseidon (1)|Demeter|Ach, mały kiełku. Właśnie informowałam Lorda Posejdona, że całe jego królestwo istnieje, ponieważ mi się podoba; pamiętaj mój dobry przybrany bracie - mogłabym trwale zamrozić twoje oceany, gdybym tylko chciała.
DemeterWithPoseidon01|Duo - Demeter and Poseidon (1)|Poseidon|*Ach, hahahah! *Doskonale powiedziane, czcigodna Bogini Demeter! Przypomina mi to jeszcze raz o twoim ogromnym doświadczeniu, ale myślę, że wszyscy wolimy nasze oceany w płynnej postaci, prawda, Bratanku?!
DemeterWithAthena01|Duo - Demeter and Athena (1)|Demeter|Pomyśleć, młody kiełku, że nasz strateg, Atena - wojownicza bogini - wyskoczyła z głowy Zeusa!! Nie spodziewałabym się, że wybitna mądrość może mieć tam swój początek.
DemeterWithAthena01|Duo - Demeter and Athena (1)|Athena|Proszę, nie zważaj na żyzne poczucie humoru Pani Demeter, Zagreusie. Ona i mój ojciec często lubią sobie nawzajem żartować, nawet podczas najbardziej trudnych okresów.
DemeterWithAres01|Duo - Demeter and Ares (1)|Demeter|Młody Zagreusie, kiedy już tutaj dotrzesz, powiedz proszę lordowi Aresowi, że jego potężna moc jest nic nie warta bez mojej. Wojny mają swoje przyczyny, a ja mam władzę nad wieloma z nich.
DemeterWithAres01|Duo - Demeter and Ares (1)|Ares|Nie kwestionuję, że twój wpływ może popchnąć impulsy śmiertelnych ku wojnie, O Bogini Demeter. Przynajmniej jesteśmy zgodni co do tego, że nasze domeny całkiem do siebie pasują!
DemeterWithAphrodite01|Duo - Demeter and Aphrodite (1)|Demeter|Prosimy cię, żebyś coś zapamiętał, Zagreusie. Serce z lodu nie ma władzy nad nikim. Czyż nie jest tak, och droga Afrodyto?
DemeterWithAphrodite01|Duo - Demeter and Aphrodite (1)|Aphrodite|Och, no nie wiem, moja najdroższa Demeter! Serce z lodu ma tendencje do topnienia, a następnie zaraz po tym do bicia ze wzmożoną werwą. Ufam, że przyjdzie twoja kolej! Nigdy nie jest za późno, no chyba, że dla śmiertelnych - biedactwa.
DemeterWithArtemis|Duo - Demeter and Artemis ()|Demeter|Cóż, Zagreusie, moja troskliwa Artemida wspominała właśnie, jak bardzo jest zmartwiona twoją obecną sytuacją! Jestem pewna, że chciałaby, abyśmy obie mogły ci teraz pomóc.
DemeterWithArtemis|Duo - Demeter and Artemis ()|Artemis|Zmartwiona? Nie widzę, aby ktokolwiek był zmartwiony, uda ci się, Zagreusie! Nie potrzebujesz niczyjej pomocy i sam jesteś sobie w stanie z tym poradzić, ale tak na wszelki wypadek i to naprawdę na wszelki wypadek! Um, proszę.
DemeterWithDionysus01|Duo - Demeter and Dionysus (1)|Demeter|Pola będą stać odłogiem tak długo, jak sobie zażyczę, młody Zagreusie. Aczkolwiek mamy tu takich na Olimpie, którzy mają z tym problem...
DemeterWithDionysus01|Duo - Demeter and Dionysus (1)|Dionysus|*Yyy*, tak, moja pani, ja mam z tym problem! Znaczy się, niby jak mają rosnąć winogrona i jak mają płynąć strumienie wina, kiedy to jesteś taka spięta, weź trochę wyluzuj, zobaczmy, co możemy zrobić!
DemeterAboutZeus01|Demeter About Zeus 01|Demeter|Widzę, że szlachetny Król na Olimpie skontaktował się z tobą przede mną, Zagreusie. Zastanawiam się, które ze swoich licznych kłamstw powiedział ci jako ostatnie.
DemeterAboutPersephone01|Demeter About Persephone 01|Demeter|Oto pojawia się krnąbrny syn mojego przyrodniego brata! Ja również niegdyś straciłam dziecko, Zagreusie. Od początku postępowałam z nią lekkomyślnie. Jej ojciec był pospolitym farmerem. Wielbił mnie! Również przepadł, rzecz jasna. Jedynie chłód pozostaje.
DemeterAboutPersephone02|Demeter About Persephone 02|Demeter|Moja córka zrodzona z prostego farmera, ona... cóż, mały kiełku, myślę, że nie byłam dla niej zbyt miła. A z pewnością nie po tym jak umarł jej ojciec. To jego śmiertelna krew uczyniła ją słabą! Zrodzona ze śmiertelnych, zabrana przez śmiertelnych, jak przypuszczam. A zatem, teraz za to *płacą*.
DemeterAboutPersephone03|Demeter About Persephone 03|Demeter|Nie przypuszczam, żeby... nie, to nic takiego, mały kiełku, po prostu... słyszę od czasu do czasu takie okropne plotki o mojej zaginionej córce i o tym co się z nią stało. Kora, tak ją wtedy nazywaliśmy. A sama siebie nazywała Persefoną. Zanim kompletnie przepadła, bez żadnego śladu...
DemeterAboutPersephone04|Demeter About Persephone 04|Demeter|Po tym jak moja córka Kora zniknęła, opuściłam ten szczyt. Przemierzałam ziemię, w poszukiwaniach. Na daremno, rzecz jasna. Była to konieczna podróż, jak przypuszczam. Oby twoja przebiegała lepiej.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Zagreus|Wierzę, że Matka wie, co robi, w imię Hadesa! Olimpie, to jest oficjalna wiadomość! Pani Demeter, to dla ciebie.
DemeterAboutOlympianReunionQuest01|Demeter About Olympian Reunion Quest 01|Demeter|Co to wszystko ma być, młody Zagreusie, jakaś wiadomość, dla mnie, naprawdę? Ja... nie mogę jej rozszyfrować, jednak... nosi znak moich dwóch przybranych braci i... cóż!! Wygląda na to, że powinniśmy wymienić się spostrzeżeniami!
DemeterPostEpilogue01|Demeter Post Epilogue 01|Demeter|No cóż, mały kiełku, młody Zagreusie... mój wnuku! Nadal nie mogę w to uwierzyć! I pomyśleć, że Kora, znaczy... Persefona, moja córka... była z moim przybranym bratem Hadesem przez cały ten czas! Para, której bym się nie spodziewała... ani nie zatwierdziła. To dlatego odeszła! Nasze nieszczęsne serca robią, co chcą.
DemeterLiftsWinterCurse01|Demeter Lifts Winter Curse 01|Demeter|Mój mały wnuczku, mały kiełku, myślałam... jeśli moja Persefona żyje, dlaczego zatem... ta zima - nie trwa już zbyt długo...? Stała się już dość zacięta, ale ja... jestem boginią pór roku, Zagreusie. Może nadszedł czas, żebym je po raz kolejny zmieniła.
DemeterLiftsWinterCurse02|Demeter Lifts Winter Curse 02|Demeter|Zniosłam chłód na ziemi, tak jak powiedziałam, że zrobię, wnuku. Ale to miejsce blisko królestwa twojego ojca... zdecydowałam, że zostanie takie, jakie jest. Pozbawione ciepła. Jako przypomnienie dla nas wszystkich - o tym wszystkim.
DemeterAboutPoseidon01|Demeter About Poseidon 01|Demeter|Dzierżysz błogosławieństwo Posejdona, Zagreusie? Któregoś dnia przypomnę mu, gdzie jest jego miejsce i całkowicie zamrożę jego krainę.
DemeterAboutAthena01|Demeter About Athena 01|Demeter|Atena podzieliła się z tobą swoją *mądrością*, Zagreusie? Są to ledwie pozory, w najlepszym przypadku. Prawdziwa mądrość, jak myślę, przychodzi wyłącznie z wiekiem.
DemeterAboutAphrodite01|Demeter About Aphrodite 01|Demeter|Cała miłość i piękno świata mogą uschnąć w przeciągu jednej pory roku, Zagreusie. Pamiętaj o tym, gdy następnym razem bogini Afrodyta będzie coś obiecywać.
DemeterAboutAres01|Demeter About Ares 01|Demeter|Lord Ares już się z tobą skontaktował, czyż nie? Dobrze mu idzie sprawianie, by śmiertelni się nawzajem zabijali, tak. Ale nie ma ani krztyny subtelności.
DemeterAboutArtemis01|Demeter About Artemis 01|Demeter|Łagodna Artemida już cię odnalazła, Zagreusie? Dobrze wykonuje moje rozkazy, ale nie ma co się dziwić, jako że beze mnie nie miałaby nic do polowania.
DemeterAboutDionysus01|Demeter About Dionysus 01|Demeter|Wpadłeś na Dionizosa, Zagreusie? Pewnego dnia powstrzymam wszystkie jego winnice przed dojrzewaniem; wystawię na próbę jego beztroską postawę.
DemeterAboutChaos01|Demeter About Chaos 01|Demeter|Jesteś naznaczony przez Chaosa, czyż nie? Siłę starszą niż ja sama! A jednak nie powinieneś jej ufać tak łatwo. W czynach tej postaci nie ma ani odrobiny logiki.
DemeterAboutPom01|Demeter About Pom 01|Demeter|Czy to krwista plama Granatu na tobie, Zagreusie? Wytrzymały owoc odporny na chłód. Jakie to fascynujące, że potrafią przeżyć, tam na dole.
DemeterLegendaryPickUp01|Demeter Legendary Pick Up 01|Demeter|Nie zawsze ujawniam takie błogosławieństwa, Zagreusie. Nie dziękuj mi, ale za to upewnij się, że dobrze wykorzystasz moją moc.
DemeterLegendaryPickUp02|Demeter Legendary Pick Up 02|Demeter|Darzę cię uczuciem, mały kiełku. Nie musisz mi się odwdzięczać, ale właśnie oferuję ci najgroźniejsze z moich zdolności.
DemeterPostGiftPickup01|Demeter Post Gift Pickup 01|Demeter|Muszę przyznać, że wzrosła moja sympatia do ciebie, mały kiełku. Pomimo tego, nie zepsuję cię niczym jakiegoś niewychowanego dziecka.
DemeterPostGiftPickup02|Demeter Post Gift Pickup 02|Demeter|O proszę, jesteś równie zdeterminowany, jak niegdyś moi przyrodni bracia, kiedy to dawno temu moje siostry i ja stanęłyśmy wraz z nimi do walki przeciw Tytanom.
DemeterAboutLoss01|Demeter About Loss 01|Demeter|Nasza rodzina, cóż, myślę, że rozumiemy czym jest strata, czyż nie, Zagreusie? Nie to co śmiertelni na powierzchni. Zawsze błagają mnie o obfitość. Nic nie dostaną. Ale jeżeli o ciebie chodzi, to mam ci mnóstwo do zaoferowania!
DemeterAboutLoss02|Demeter About Loss 02|Demeter|Jesteś o wiele zbyt młody, aby w pełni doświadczyć stratę, młody Zagreusie. Wznoś do mnie modły, żebyś nigdy nie musiał przez to przejść.
DemeterAboutSurface01|Demeter About Surface 01|Demeter|Żyjesz w samym sercu ziemi i znasz jej ciepło. Ale tu na górze nie ma takiego ciepła, młody Zagreusie. Naprawdę pragniesz poczuć przeszywający chłód powierzchni? Zatem, proszę.
DemeterAboutSurface02|Demeter About Surface 02|Demeter|Pewnego dnia zdobędziesz powierzchnię, Zagreusie i na własne oczy zobaczysz, co uczyniła ludzkość. Przekonasz się, że ma wiele podobieństw do twojego królestwa.
DemeterAboutMotherhood01|Demeter About Motherhood 01|Demeter|Macierzyństwo to przekleństwo, młody Zagreusie. Bądź wdzięczny, że jesteś odporny. Pochodzisz od samej Nyks, jak słyszałam? Ja poczęłam się od Tei, kimkolwiek była. I kiedyś sama urodziłam dziecko. Dawno temu. Praca matki... czyż to nie marnotrawstwo?
DemeterAboutHades01|Demeter About Hades 01|Demeter|Twój ojciec Hades i ja dzielimy ten sam los, jako że oboje straciliśmy dorosłe dziecko, z tym jednym wyjątkiem, że on jest zwykłym głupcem, którego opuściło dziecię! Natomiast moja córka nigdy by tego nie zrobiła. Nigdy!
DemeterAboutHades02|Demeter About Hades 02|Demeter|Twój ojciec zawsze miał pewną srogość, której to brakowało jego braciom. Myślałam, że jest całkiem przyzwoity, w porównaniu do nich w każdym razie, choć najwyraźniej wcale taki nie jest.
DemeterAboutLove01|Demeter About Love 01|Demeter|Jeśli osiągniesz swój cel i zobaczysz świat na powierzchni, Zagreusie, mam dla ciebie jedną drobną radę: Nigdy nie zakochuj się w śmiertelnych. Użyj ich, jeśli musisz, ale nie marnuj swojej miłości na tych, którzy przemijają.
DemeterAboutHelios01|Demeter About Helios 01|Demeter|Mam brata, Heliosa - Słońce. Bzduro-mówcę w płomiennym rydwanie. Cóż, powiedział mi kiedyś, że moja Kora, że ona udała się do tych twoich Podziemi! Niedorzeczne. Chmury całkiem zaćmiewają mu umysł.
DemeterAboutHelios02|Demeter About Helios 02|Demeter|Ta kraina wcale tak bardzo nie różni się od twojej w pewnych kwestiach. Gdyż Helios Słońce nie obdarzył jej swym blaskiem już od jakiegoś czasu. Jak długiego - naprawdę nie mogę ci powiedzieć, mały kiełku! Na tyle jednak długiego, że śmiertelni to z pewnością zauważyli.
DemeterAboutSisters01|Demeter About Sisters 01|Demeter|Moje siostry Hestia i Hera z pewnością również by pomogły, młody kiełku. Z tym że one i moi przyrodni bracia ostatnio się ze sobą nie dogadują. Ale jeżeli o mnie chodzi? Nigdy nie opuszczę tego mojego szczytu górskiego.
DemeterAboutFather01|Demeter About Father 01|Demeter|Wszyscy jesteśmy nieposłusznymi dziećmi, czyż nie jest tak? Jestem córką Hyperiona, wiesz. Tytana tak okropnego i znienawidzonego, że Lord Zeus zaczął nazywać mnie swoją rodzoną siostrą, tak bardzo nie podobała mu się prawda! I tak bardzo chciał mnie wyprowadzić z równowagi.
DemeterAboutFather02|Demeter About Father 02|Demeter|Tak jak pory roku ustępują sobie nawzajem, tak robią i pokolenia, jak przypuszczam. Hyperion, mój ojciec? Nie miał choćby jednej ratującej go cechy. Moje siostry, moi przyrodni bracia i ja - ten świat ma u nas dług za to, że pozbyliśmy się jego i jemu podobnych.
DemeterAboutZeus02|Demeter About Zeus 02|Demeter|Powinnam cię ostrzec, że mój przyrodni brat Zeus ma *obrzydliwe *poczucie humoru, mały kiełku. Chce on, abyś myślał, że spłodził połowę okolicy! Wzdrygam się na samą myśl.
DemeterAboutRumors01|Demeter About Rumors 01|Demeter|Jest wiele bzdur na temat naszej rodziny, które wychodzą z ust śmiertelnych, Zagreusie. Jakże okrutnie rozprzestrzeniają się plotki! Czy to za sprawą tego durnia, Zeusa, czy też prędzej od pijanych poetów wśród śmiertelnych, którzy nie potrafią lepiej wykorzystać swojego ograniczonego czasu!
DemeterHighAffinity01|Demeter High Affinity 01|Demeter|Ostrzegam cię, Zagreusie, lepiej będzie, jeśli darujesz sobie dalsze rozwijanie naszej relacji. Jakby nie patrzeć, ja jestem starym drzewem, a ty moim małym kiełkiem i niech tak zostanie. Co ty na to?
DemeterHighAffinity02|Demeter High Affinity 02|Demeter|Ja... jestem tak bardzo poruszona, ja... znów mam córkę. I... mam również wnuka! Myślałam, że poczułam coś, gdy się po raz pierwszy spotkaliśmy, ale... odtrąciłam tę myśl. Niczym płatek śniegu...
DemeterRunCleared01|Demeter Run Cleared 01|Demeter|Pewnego dnia, mój mały kiełku, zdobędziesz powierzchnię królestwa twego ojca i ujrzysz moje rękodzieło. Do tego czasu, będę cię wspierać, jak tylko mogę. To całkiem zajmująca rozrywka, szczerze mówiąc!
DemeterPostEpilogue02|Demeter Post Epilogue 02|Demeter|Swoją drogą, w domu twego ojca całkiem miło spędziliśmy czas, Wnuku. A zobaczyć Korę raz jeszcze... rozgrzało to me serce. Jestem bardzo wdzięczna, że twoja matka jest bezpieczna. I że masz ważną pracę do wykonania. Także, pomogę ci.
DemeterPostEpilogue03|Demeter Post Epilogue 03|Demeter|Muszę ci coś powiedzieć, Wnuku... nie musiałeś nas oszukiwać. Mogłeś wysłać wiadomość, że moja córka była z tobą na dole, przez cały czas! Ach, ale rodziny to skomplikowana sprawa. Po prostu przysięgnij, że następnym razem będziesz z nami szczery.
DemeterPostEpilogue04|Demeter Post Epilogue 04|Demeter|Musisz nas tu kiedyś odwiedzić, Wnuku! Rozumiem, że powierzchnia nie była dla ciebie przyjemna... choć może jeśli nie w tym wieku, to w następnym tu zagościsz. Jest tu rześko... ale całkiem ładnie, tak myślę.
DemeterPostEpilogue05|Demeter Post Epilogue 05|Demeter|Młody kiełku, nie mogę w pełni pojąć wyborów mojej córki, jak choćby co widziała w twym ponurym ojcu, żeby z nim aż zbiec. Ale jeśli ty jesteś rezultatem, to jest wyraźnie mądrzejsza, niż to oceniłam.
DemeterPostEpilogue06|Demeter Post Epilogue 06|Demeter|Popełniłam błędy wychowując twą matkę, kiełku. Kiedy była moją Korą. Byłam ślepa na możliwość, że mogła mnie zostawić, ale... teraz to widzę. Jeśli sam pewnego dnia staniesz się rodzicem... obyś słuchał lepiej niż ja.
DemeterPostEpilogue07|Demeter Post Epilogue 07|Demeter|Powiedz mojej Korze... *um, Persefonie*, znaczy się... Królowej! Powiedz, że jej matka przesyła ciepłe pozdrowienia. Powiedz jej to. I dbaj o nią.
DemeterPostEpilogue08|Demeter Post Epilogue 08|Demeter|Wnuku, moja córka, Królowa Persefona, wysłała mi najcenniejszą wiadomość, dzięki uprzejmości Hermesa. Miło mi słyszeć, że dobrze się dogadujecie. Jednakże, wiem, że jesteś w pracy, zatem, proszę!
DemeterAboutKeepsake01|Demeter About Keepsake 01|Demeter|Zmrożony Róg, który dzierżysz, był niegdyś przepełniony. Wciąż ma w sobie pewną moc, rzecz jasna. Ale śmiertelnicy już nigdy więcej nie będą go nie doceniać.
DemeterAboutPact01|Demeter About Pact 01|Demeter|Ciepło znacząco się zwiększyło, czy nie jest tak? Jeśli więc mój przyrodni brat majstrował przy temperaturze, ja muszę tu wszystko ochłodzić.
DemeterAboutAsphodel01|Demeter About Asphodel 01|Demeter|Ciepło wokół ciebie musi być ciężkie do zniesienia, mój mały kiełku. Dobrze się składa, że mam na to coś w sam raz.
DemeterAboutStyx01|Demeter About Styx 01|Demeter|To uczucie zimna, które wyczuwam, wskazuje na to, że jesteś blisko powierzchni, Zagreusie. Jeśli uda ci się sprostać ostatecznym wyzwaniom, które są przed tobą, wkrótce na własne oczy ujrzysz długą zimę.
DemeterHasWeapon01|Demeter Has Weapon 01|Demeter|To Poszukiwacz Serc siostry Hery! Ta sama broń, której używała do pokonania naszych poprzedników. Nie straciła swej mocy, jak widzę. Nie obawiaj się - jeśli ją napotkam, to nie wspomnę o tym fakcie.
DemeterHasWeapon02|Demeter Has Weapon 02|Demeter|O proszę, czyż to nie jest dziwacznie wykonane uzbrojenie Siostry Hestii, które tam dzierżysz? Zawsze ją ciągnęło do ognia. Myślałam, że nigdy go nie odda! Jeżeli ktokolwiek ma tego używać, to równie dobrze możesz to być ty.
DemeterHasWeapon03|Demeter Has Weapon 03|Demeter|Ledwo widzę... czy to są Bliźniacze Pięści, które dzierżysz, młody kiełku? Kiedyś sama zrobiłam z nich dobry użytek, jeśli jesteś w stanie to sobie wyobrazić. Władanie chłodem mi obecnie wystarczy, ale ty? Wpraw je w ruch, jak niegdyś ja to zrobiłam.
DemeterLowHealth01|Demeter Low Health 01|Demeter|O proszę, wyglądasz na kogoś, kto przetrwał strasznie długo zimę, Zagreusie! Ufam, że teraz utrzymasz się przy życiu nieco dłużej.
DemeterLowHealth02|Demeter Low Health 02|Demeter|Wyczuwam, że twoje życie wymyka ci się z rąk, Zagreusie. A teraz wykorzystaj ten chłód, który czujesz, przeciwko swoim wrogom.
DemeterLowHealth03|Demeter Low Health 03|Demeter|Wygląda na to, że niezwykle bardzo potrzebujesz wsparcia, Zagreusie. Myślę, że być może mam go trochę na zbyciu.
DemeterLowHealth04|Demeter Low Health 04|Demeter|Jesteś obecnie w okresie zimy, jeżeli chodzi o twoje życie, czyż nie, Zagreusie? Zrób coś dla mnie: postaraj się i żyj nieco dłużej, hm?
DemeterLowHealth05|Demeter Low Health 05|Demeter|Marniejesz niczym pospolity śmiertelnik, Zagreusie. Jakże to nie przystoi bogu.
DemeterLowHealth06|Demeter Low Health 06|Demeter|Płomień życia może zostać łatwo ugaszony przez chłód, młody Zagreusie. Z pewnością czujesz, jak twoje wewnętrzne ciepło ulatuje?
DemeterLowHealth07|Demeter Low Health 07|Demeter|Marne to pocieszenie, biorąc pod uwagę twój fatalny stan, Zagreusie, ale oto jestem.
DemeterFirstPickUp|Demeter First Pick Up|Zagreus|Ostatni raz kiedy czułem taki chłód, było kiedy... byłem na powierzchni, ale, kto...? Cóż, jeden sposób, aby się dowiedzieć... w imię Hadesa! Olimpie! Przyjmuję tę wiadomość!
DemeterFirstPickUp|Demeter First Pick Up|Demeter|Rozumiem, młody Zagreusie, że chcesz porzucić przeszywającą ciemność na rzecz przeszywającego mrozu? Prawdę mówiąc, nie mam pojęcia dlaczego. Ale wesprę twoje zmagania, czemu nie? W końcu mogę ci wiele zaoferować i myślę, że wkrótce to docenisz.
DemeterMiscPickup01|Demeter Misc Pickup 01|Demeter|Miałam niegdyś pełno błogosławieństw, które mogłabym z łatwością zaoferować, młody Zagreusie, ale ostatnio nie czuję się na tyle hojna.
DemeterMiscPickup02|Demeter Misc Pickup 02|Demeter|Czy wyczułeś może w powietrzu swoisty wstrząsający dusze chłód, młody Zagreusie?
DemeterMiscPickup03|Demeter Misc Pickup 03|Demeter|Pozostało mnóstwo błogosławieństw do rozdania, ale wyłącznie dla ciebie, Zagreusie.
DemeterMiscPickup04|Demeter Misc Pickup 04|Demeter|Twoi wrogowie nie zdołają uchronić się przed chłodem, gdy ja jestem po twojej stronie, młody Zagreusie.
DemeterMiscPickup05|Demeter Misc Pickup 05|Demeter|Jest coś wyjątkowego w tym pustkowiu, gdzie mieszkasz. Być może pewnego dnia będzie tu podobnie.
DemeterMiscPickup06|Demeter Misc Pickup 06|Demeter|Twoje królestwo bardzo przypomina tutejszą przewianą powierzchnię. Głównie pozbawioną życia, jak to ostatnio ma miejsce.
DemeterMiscPickup07|Demeter Misc Pickup 07|Demeter|Olimp musi być dla ciebie niczym odległy raj, młody Zagreusie. Dla mnie to jedynie mroźne pustkowie. Pomimo tego, jest domem.
DemeterMiscPickup08|Demeter Misc Pickup 08|Demeter|Twoim wrogom będzie doskwierać coś więcej niż tylko przeziębienie, gdy już z nimi skończymy, zgadzasz się, młody kiełku?
DemeterMiscPickup09|Demeter Misc Pickup 09|Demeter|Wszyscy ci, którzy występują przeciw tobie, cóż, myślę, że skruszymy coś więcej niż tylko ich determinację, młody Zagreusie.
DemeterMiscPickup10|Demeter Misc Pickup 10|Demeter|Pewnej pory roku powinnam jak przypuszczam sprawdzić czy śmiertelni nie wymarli bez mojej interwencji na każdym kroku.
DemeterMiscPickup11|Demeter Misc Pickup 11|Demeter|Nikt nie jest w stanie przetrzymać chłodu wiecznej zimy, młody Zagreusie, nawet nieżywe sługi twego ojca tam pod ziemią.
DemeterMiscPickup12|Demeter Misc Pickup 12|Demeter|Pory roku mają w sobie swoiste piękno, jak przypuszczam. Jednakże brnij naprzód, a nie będziesz musiał mi jedynie wierzyć na słowo.
DemeterMiscPickup13|Demeter Misc Pickup 13|Demeter|Znam twojego ojca i jego braci już od wielu pór roku. Nieustannie kłócą się ze mną i między sobą.
DemeterMiscPickup14|Demeter Misc Pickup 14|Demeter|Muszę ci coś powiedzieć, mały kiełku. Czerpię chłodną satysfakcję z faktu, że mój przyrodni brat Hades wcale nie jest ode mnie lepszy w byciu rodzicem.
DemeterMiscPickup15|Demeter Misc Pickup 15|Demeter|Z chęcią oczyszczę całe królestwo twojego ojca, jeżeli tylko uwolni cię to z jego uścisku, Zagreusie.
DemeterMiscPickup16|Demeter Misc Pickup 16|Demeter|Musisz coś wiedzieć, młody Zagreusie: Przeszywający chłód i mróz są tak samo nieuniknione jak sama śmierć.
DemeterMiscPickup17|Demeter Misc Pickup 17|Demeter|Pory roku przemijają bezlitośnie, bez względu na wszystko, a zatem i ty powinieneś z takim uporem przeć naprzód.
DemeterMiscPickup18|Demeter Misc Pickup 18|Demeter|Sprowadzę spustoszenie na tych, którzy robią ci krzywdę, mały kiełku.
DemeterMiscPickup19|Demeter Misc Pickup 19|Demeter|Mam nadzieję, że jesteś świadom, jak rzadko rozdaję ostatnio me błogosławieństwa, młody Zagreusie.
DemeterMiscPickup20|Demeter Misc Pickup 20|Demeter|Nie ma jak uciec od przeszywającego mrozu, wiesz.
DemeterMiscPickup21|Demeter Misc Pickup 21|Demeter|Myślę, że twoi przeciwnicy wkrótce dowiedzą się czegoś o stracie.
DemeterMiscPickup22|Demeter Misc Pickup 22|Demeter|Dopilnujmy, żeby twoim wrogom nic nie pozostało.
DemeterMiscPickup23|Demeter Misc Pickup 23|Demeter|Myślę, że dziś czekają nas jedynie żniwa dusz, młody Zagreusie.
DemeterMiscPickup24|Demeter Misc Pickup 24|Demeter|Przekazuję ci gorące pozdrowienia i wszystkie moje błogosławieństwa, mały kiełku.
