Id|Description|Speaker|Text
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Tan nie jest głupi. Chce dla ciebie tego, co najlepsze. I nie jest typem zazdrośnika. Poza tym mamy dobre relacje służbowe, jak dobrze wiesz.
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Zagreus|Tak, ale... co z tobą, przecież ty karzesz za zazdrość. Co jeśli ja...
BecameCloseWithMegaera01_B|Became Close With Megaera 01 B|Megaera|Nie jesteśmy śmiertelnikami, Zag. Śmiertelnicy kurczowo trzymają się siebie nawzajem, ponieważ ich życia są krótkie. Co nas to obchodzi? Jeśli jest coś, czego nauczyła mnie Nyks, to że serce nie ma granic. Więc przestań się martwić i przygotuj się na nasze kolejne spotkanie w terenie. Do zobaczenia.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Zagreusie, nie masz żadnych drzwi. Dlaczego zawsze jesteś zaskoczony?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Yyy*, Meg, Tan, co... co wy dwoje... co się dzieje? Cokolwiek to jest, mogę wyjaśnić albo... moment, oboje się uśmiechacie. Och... pozwólcie... dajcie mi chwilę.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Nie doceniasz Tanatosa i mnie, Zag. Znamy się dłużej, niż ty żyjesz na tym świecie.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Thanatos|Powiedziałbym, że już całkiem dobrze się znamy, biorąc wszystko pod uwagę. Czy nie jest tak, Megajro?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Nie widzisz, że jesteśmy teraz po służbie, Zagreusie?
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|*Ha*! No cóż... jeśli okaże się, że to był pewnego rodzaju sen, będę bardzo, bardzo zły. Choć... zdaje się, że jest jeden dobry sposób, by się przekonać.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Uff, cóż, więc, um, co to ja...
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Megaera|Cóż! Wydaje mi się, że doszliśmy do porozumienia. Powinnam już iść. Do następnego, Zag. Tanatosie.
MegaeraWithThanatosBedroom01|Duo - Megaera and Thanatos Bedroom (1)|Zagreus|Uff, no, to było... to było... *ekhm*.
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Megaera|...Jeśli pomożesz mu ponownie, to przy naszym następnym spotkaniu dostaniesz tysiąc batów. A jak wrócę, to lepiej, żeby ten twój kamyczek był tam na górze, bo inaczej dostaniesz tysiąc więcej.
MegaeraWithSisyphus01|Duo - Megaera and Sisyphus (1)|Sisyphus|Brzmi dobrze, całkiem dobrze, szanowna Pani, to zdecydowanie sprawiedliwe. Trzymam za słowo! Do zobaczenia!
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Megaera|...A jeśli wiesz, co dla ciebie dobre, to lepiej zajmij się swoim głazem, ty mały oszuście. Niech ci się nie wydaje, że cię nie obserwuję.
MegaeraWithSisyphus02|Duo - Megaera and Sisyphus (2)|Sisyphus|Doceniam twoją czujność, Szanowna Pani i z pewnością wepchnę Głazika na sam szczyt tego wzgórza - pomimo faktu, że jeszcze nigdy, przenigdy mi się to nie udało!
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Megaera|...A kiedy ta cała sprawa z Księciem się zakończy, wrócimy do tego, jak było. Do tego czasu lepiej żebym regularnie widziała twój głaz na szczycie wzgórza.
MegaeraWithSisyphus03|Duo - Megaera and Sisyphus (3)|Sisyphus|W pełni to rozumiem, Szanowna Pani. Zapewniam, że Głazik, *yyy*, to znaczy ten oto głaz - będę go regularnie pchał, ciągle do przodu, jak zawsze! No to do widzenia!
FurySistersUnion01|Fury Sisters Union 01|Megaera|Moje siostry i ja. Miałyśmy szansę porozmawiać i doszłyśmy do porozumienia, Zagreusie. Jak widzisz.
FurySistersUnion01|Fury Sisters Union 01|Alecto|Megajra, Tyz - gotowe?
FurySistersUnion01|Fury Sisters Union 01|Tisiphone|*Mmorrrderca*!
FurySistersUnion01|Fury Sisters Union 01|Zagreus|Trzy na jednego. Nie wydaje się to być zbyt sportową zagrywką.
FurySistersUnion01|Fury Sisters Union 01|Megaera|Wszystkie już dawno straciłyśmy ochotę na jakikolwiek sport. Zabijemy cię - niezależnie od tego, ile nas to będzie kosztować. Erynie! *Teraz*.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Co jest, Zagreusie? Wyglądasz na nieco zakłopotanego. Chcesz mi coś powiedzieć? Albo którejś z nas?
FurySistersUnion02|Fury Sisters Union 02|Zagreus|Cóż, po prostu... chciałem o czymś z tobą porozmawiać Meg, jak tylko będzie okazja, ale po zastanowieniu się stwierdzam, że to może nie jest najlepszy moment.
FurySistersUnion02|Fury Sisters Union 02|Megaera|Całkowicie to rozumiem. Ale powinieneś wiedzieć, że moje siostry i ja nie mamy już przed sobą sekretów. Prawda, Siostry?
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|*Uch*, prawie chcę ci podziękować, Zagreusie. Myślałam, że nigdy nie zmienisz tego cholernego Paktu, żebym mogła tu być sama, w spokoju.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Zagreus|Co, nie czujesz się bardziej samotna bez Alekto lub Tyzyfone? Wydają się być wprost wspaniałym towarzystwem.
FuryPostSistersUnion01|Fury Post Sisters Union 01|Megaera|Toleruję je do pewnego stopnia. Mniej więcej to samo mogę powiedzieć o tobie. Zaczynajmy zatem.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Megaera|Widzisz, Alekto? Jest na czas, tak jak mówiłam.
FurySisterUnionSingleSis01|Fury Sister Union Single Sis 01|Alecto|Megajro, *wykrwaw *go!
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Megaera|Uwaga, Tyzyfone. Chyba znalazłam dla ciebie mordercę.
FurySisterUnionSingleSis02|Fury Sister Union Single Sis 02|Tisiphone|*Mmmmorrrr*derrrstwooo...
FuryMetSisters01|Fury Met Sisters 01|Megaera|Muszę być z tobą szczera, Zagreusie. Po tym wszystkim co razem przeszliśmy... ani razu nie chciałam, abyś poznał moje siostry.
FuryMetSisters01|Fury Met Sisters 01|Zagreus|Nie rozumiem czemu tego nie chciałaś! To był wspaniały czas, gdy mogliśmy się wzajemnie poznawać. Śmialiśmy się, płakaliśmy! Jedyne czego żałuję, to że sama nie mogłaś tam być.
FuryMetSisters01|Fury Met Sisters 01|Megaera|Nie wiesz nawet, o czym mówisz. Istnieje powód, dla którego nie wolno im przebywać w Domu. Ale daj spokój. Jedno z nas i tak się tam zaraz uda.
FuryMetSisters02|Fury Met Sisters 02|Megaera|Naprawdę dopiąłeś swego, Zagreusie. Moje siostry powróciły. Wszystkie trzy mamy teraz to samo zadanie.
FuryMetSisters02|Fury Met Sisters 02|Zagreus|Czy to źle, że poniekąd jestem zaszczycony tym, że zdobyłem uwagę Erynii?
FuryMetSisters02|Fury Met Sisters 02|Megaera|Och, rzekłabym, że to bardzo źle, w rzeczy samej.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Wyczuwam w tobie coś innego, Zagreusie. Twoją dawną słabość. *Ach*... Lustro. Wydawało mi się, że powiedziałeś, że nie próbujesz ze mną konkurować?
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Zagreus|Nie próbowałem. Ale podrzuciłaś mi dobry pomysł, żeby spróbować. Nie jestem tak słaby jak kiedyś. Czy to z pomocą Lustra, czy też bez.
FuryNoDarknessReaction01|Fury No Darkness Reaction 01|Megaera|Naprawdę? Zobaczmy zatem, czy masz rację. Dawaj.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Słyszałam, że uciekłeś. W takim razie co tu jeszcze robisz? Zapomniałeś czegoś po drodze?
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Zagreus|Wiesz... myślę, że wolałbym znów walczyć z tobą na śmierć i życie, niż próbować odpowiedzieć na jedno z tych pytań.
FuryAboutPersephoneMeeting01|Fury About Persephone Meeting 01|Megaera|Nie wiem, co zamierzasz, Zagreusie. Ale to chyba i tak nie ma znaczenia. Liczy się tylko to, że cię nie przepuszczę.
FuryPostEnding01|Fury Post Ending 01|Megaera|Twoja matka już do nas wróciła, Zagreusie. A ty nadal próbujesz wywalczyć sobie drogę do wyjścia, poprzez mnie i wszystko tam na górze? Dlaczego?
FuryPostEnding01|Fury Post Ending 01|Zagreus|Ojciec powiedział, że nie ma stąd ucieczki i lubię mu cały czas pokazywać, że jest w błędzie. Poza tym myślę, że uciekanie stąd od czasu do czasu dobrze mi robi.
FuryPostEnding01|Fury Post Ending 01|Megaera|Brzmi jakbyś znalazł sobie stałe zajęcie. Większość pracuje, żeby pracować. Jeśli twoja praca daje ci spełnienie, to trzymaj się jej. A teraz, zaczynajmy.
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Co ty takiego masz w planach, Zagreusie? Królowa wróciła. A ty wciąż każesz mi pojawiać się tutaj w ten sposób?
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Zagreus|Mam pewne niedokończone sprawy z bogami Olimpu, byłem w okolicy, pomyślałem, że powiem cześć. Cześć, Meg!
FuryAboutEpilogueReunionQuest01|Fury About Epilogue Reunion Quest 01|Megaera|Nie zaczynaj ze mną. Pokazujesz się tutaj, walczymy, ktoś ginie. To wszystko. A zatem, któż to będzie?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Ostatnio bardzo często się widujemy, czyż nie? Masz już mnie dość, Zag?
FuryPostIntermission01|Fury Post Intermission 01|Zagreus|Nigdy nie mam cię dość, Meg. Z tego co rozumiem, to ty również jesteś gotowa na kolejny raz?
FuryPostIntermission01|Fury Post Intermission 01|Megaera|Zawsze. Chociaż lubię, gdy jest ciekawie, więc... zaskocz mnie.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Posłuchaj mnie, Zagreusie. Twojej matki już dawno nie ma. Nigdy się stąd nie wydostaniesz, a nawet gdyby ci się udało, to jaką możesz mieć nadzieję, że znajdziesz ją w zewnętrznym świecie?
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Zagreus|Mam wystarczająco wiele nadziei. Choć to i tak już nie twoja sprawa.
FuryEncounterStoryProgress01|Fury Encounter Story Progress 01|Megaera|Twoja rodzina jest tutaj. Podobnie jak twoje obowiązki. Uciekasz przed samym sobą. Choć myślę, że mogę cię odrobinę spowolnić.
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|*Co*... skąd wziąłeś Miotacza? Czy ty w ogóle zdajesz sobie sprawę, co ty tam masz? Gdzie są twoje zwyczajowe bronie?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Zagreus|Zostawiłem je w domu. I niejako wiem, co mam, jako że ta broń jest w dużym stopniu odpowiedzialna za to, że dotarłem aż tutaj. Chcesz zobaczyć małą demonstrację?
FuryEncounterGunWeapon01|Fury Encounter Gun Weapon 01|Megaera|Tak, z chęcią. Właściwie to zawsze chciałam.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Co ty tam trzymasz, Zagreusie? Proszę cię, powiedz mi, że nie ukradłeś najbardziej niebezpiecznych i niestabilnych artefaktów zamkniętych na cztery spusty w skarbcu twego ojca.
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Zagreus|*Yyy*, nie byłem tym, kto je ukradł, jeśli jest to dla ciebie jakieś pocieszenie, Meg!
FuryEncounterFistWeapon01|Fury Encounter Fist Weapon 01|Megaera|Jesteś beznadziejnym głupcem. To absolutnie niemożliwe, że wiesz, co z nimi wyprawiasz. Odłóż je z powrotem na swoje miejsce.
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|...Nyks naprawdę zwolniła Duzę?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Zagreus|Tak... więc słyszałaś. Nie wiem, co się stało. Nie miałaś nawet szansy się pożegnać?
FuryAboutDusaFiring01|Fury About Dusa Firing 01|Megaera|Nie. Niech to szlag. Jeśli masz z tym cokolwiek wspólnego...! Nawet jeśli nie masz, chodź tutaj i zgiń!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Co ty zrobiłeś z Paktem, Zagreusie? To nawet nie jest Asfodel, a ja ledwo znoszę to ciepło. Naprawdę tak bardzo chcesz umrzeć?
FuryPactReaction03|Fury Pact Reaction 03|Zagreus|Doceniam twoją troskę, ale pomyślałem sobie, że trochę się rozerwę, Meg. Powinnaś czasem sama tego spróbować!
FuryPactReaction03|Fury Pact Reaction 03|Megaera|Powinieneś uważać na to, co mówisz. Chcesz szybkiej i bolesnej śmierci, to dostaniesz ją natychmiastowo.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Zatrzymaj się, Zagreusie. Ani kroku dalej.
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Zagreus|Daj spokój, Meg. Czy nie mamy się już wystarczająco dosyć? A poza tym, nie powinnaś być gdzie indziej?
FuryFirstAppearanceFirstRun|Fury First Appearance First Run|Megaera|Dobrze wiesz, dlaczego tu jestem. A teraz zamknij się i chodź umrzeć jak prawdziwy mężczyzna.
FuryFirstAppearance|Fury First Appearance|Megaera|Twój ojciec mnie tu wysłał. Koniec końców wolę popaść w twoją, aniżeli jego niełaskę. Możesz teraz zawrócić jak grzeczny chłopiec, albo mogę cię odesłać do domu w bolesny sposób. To jak będzie?
FuryFirstAppearance|Fury First Appearance|Zagreus|...Decyduję się na ten bolesny sposób.
FuryFirstAppearance|Fury First Appearance|Megaera|Mamy zatem podobne upodobania.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Powiedz mi coś, Zag, bo jestem ciekawa. Czy twoi krewni na Olimpie znają prawdziwą przyczynę, dla której próbujesz uciec?
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Zagreus|Zajmę się tym w swoim czasie. To rodzina. Bez wątpienia zrozumieją.
FuryEncounterStoryProgress02|Fury Encounter Story Progress 02|Megaera|Nie wiesz, na co się piszesz, idioto. Zniszczysz ostatnie więzi, jakie pozostały pomiędzy Lordem Hadesem a tymi niewdzięcznikami na Olimpie.
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Nie wszystko między nami może wyglądać inaczej, Zag. Zdajesz sobie z tego sprawę? Przynajmniej nie w tej kwestii.
FuryAboutBeingClose01|Fury About Being Close 01|Zagreus|Tak. Gdyby było inaczej, to nie bylibyśmy profesjonalistami. Nie masz zamiaru mi odpuszczać, prawda?
FuryAboutBeingClose01|Fury About Being Close 01|Megaera|Udam, że nie zadałeś mi tego pytania. A teraz pokaż mi, na co cię stać!
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|O co chodzi, Zagreusie? Wyglądasz na bardzo zadowolonego z siebie, co może wyłącznie oznaczać, że masz mi coś nieznośnego do powiedzenia.
FuryAboutBeingClose02|Fury About Being Close 02|Zagreus|*Nigdy*! Słuchaj, zwyczajnie cieszę się, że cię widzę, Meg. Stąd ten niepohamowany uśmiech. Zamiast ciebie mogłaby tu być jedna z twoich uroczych sióstr...
FuryAboutBeingClose02|Fury About Being Close 02|Megaera|Nie wyprowadzisz mnie tak łatwo z równowagi. Moje siostry dokuczałyby mi do końca świata.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|A gdzie ty się niby wybierasz, Zagreusie?
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Zagreus|Wybieram się ponownie na sam szczyt, Meg. By odnaleźć moją matkę. Nie powstrzymasz mnie. Zejdź mi z drogi.
FuryAboutPersephoneMeeting02|Fury About Persephone Meeting 02|Megaera|Oboje wiemy, że to się nie wydarzy. Znaczy się to, że zejdę ci z drogi.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Twoja matka, Zagreusie. Naprawdę myślisz, że ją ponownie odnajdziesz, tam na zewnątrz? Nawet jeśli ci się uda... może znalazła już inną kryjówkę.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Zagreus|To nie przed nami się ukrywa tam na górze. Ojciec pozwolił jej odejść. Nigdy nie chciał za nią podążać. Więc doceniam twoją troskę, ale odnajdę ją ponownie.
FuryAboutPersephoneMeeting03|Fury About Persephone Meeting 03|Megaera|Raczej żadne z nich nie chciałoby, abym o tym wiedziała. Wiesz jaka kara grozi za ujawnianie tajemnic, czyż nie?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Co robisz, Zagreusie? Podziemia są odcięte. Próbujesz osiągnąć niemożliwe. Widziałeś, co się dzieje, gdy dotrzesz zbyt daleko.
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Zagreus|To miejsce nie może pozostać odcięte na zawsze, Meg. W międzyczasie pomyślałem, że może bym sobie potrenował, wiesz?
FuryRunClearedReaction02|Fury Run Cleared Reaction 02|Megaera|Nie jestem twoim partnerem sparingowym, głupcze.
FuryStoryProgress01|Fury Story Progress 01|Megaera|Mogę ci w czymś pomóc, Zagreusie?
FuryStoryProgress01|Fury Story Progress 01|Zagreus|Skoro o tym wspominasz, to tak, Meg. Zastanawiałem się o czym Ojciec z tobą rozmawiał w domu?
FuryStoryProgress01|Fury Story Progress 01|Megaera|Znów podsłuchiwałeś? Skoro musisz wiedzieć - efektywność mojej pracy jest w trakcie oceny. Jestem jednak pewna, że to zadanie przebiegnie pomyślnie.
FuryStoryProgress02|Fury Story Progress 02|Megaera|Mam szczerą nadzieję, że będziesz się cieszyć tymi naszymi spotkaniami dopóki możesz. Wiem, że ja będę.
FuryStoryProgress02|Fury Story Progress 02|Zagreus|Cóż, to dość złowieszcze stwierdzenie, Meg. Możesz mi to wytłumaczyć tak, żeby nawet idiota mógł to zrozumieć?
FuryStoryProgress02|Fury Story Progress 02|Megaera|Lord Hades rozważa inne opcje. Nie wierzy już, że będę w stanie cię powstrzymać. Choć być może nie jest jeszcze za późno, bym zmieniła jego zdanie.
FuryRunProgress01|Fury Run Progress 01|Megaera|Dawno się nie widzieliśmy, Zagreusie. Musiałeś dotrzeć całkiem daleko ostatnim razem. Zobaczmy. Zewnętrzne kręgi Asfodelu?
FuryRunProgress01|Fury Run Progress 01|Zagreus|Zewnętrzne kręgi Asfodelu. I muszę przyznać, Meg, że dobrze cię widzieć, w odróżnieniu od tej cholernej Kościanej Hydry kręcącej się tam na górze.
FuryRunProgress01|Fury Run Progress 01|Megaera|Ależ mi schlebiasz, porównując mnie do pozostałości jakiejś przerośniętej, bezmyślnej jaszczurki. Chodź, może zabiję cię z taką samą łatwością, jak twoja nowa przyjaciółka Hydra.
FuryRunProgress02|Fury Run Progress 02|Megaera|Ile to już razy się tutaj spotkaliśmy, Zagreusie? Masz mnie już dosyć?
FuryRunProgress02|Fury Run Progress 02|Zagreus|Oboje jesteśmy nieśmiertelni, Meg. Będziemy się jeszcze bardzo często widywać. Zaczęły mi się podobać te spotkania.
FuryRunProgress02|Fury Run Progress 02|Megaera|To dobrze. Smaganie cię batem po głowie jest lepsze, niż wyczekiwanie takiej okazji. Chodź.
FuryRunProgress03|Fury Run Progress 03|Megaera|Słyszałam, co się stało. Przekroczyłeś Rzekę Płomieni. Naprawdę ci się to udało.
FuryRunProgress03|Fury Run Progress 03|Zagreus|Ta Hydra była jednak naprawdę okropna. Okropn*e*. Ale brzmisz, jakbyś była pod wrażeniem, Meg! Czuję się zaszczycony!
FuryRunProgress03|Fury Run Progress 03|Megaera|Wkrótce poczujesz coś innego. Nie wiem jak ci się to udało. Nic to jednak nie zmienia.
FuryRunProgress04|Fury Run Progress 04|Megaera|Jakże to jest całkowicie okropne... Właśnie tak sobie liczyłam, Zagreusie i tak się składa, że pokonałeś mnie już 50 razy! Jeśli nie więcej. Jesteś w stanie w to uwierzyć? *Uch*, jak nisko upadłam.
FuryRunProgress04|Fury Run Progress 04|Zagreus|Och, nie bierz tego tak do siebie, Meg! Kiedy umierasz kilkadziesiąt razy, to zaczynasz przyzwyczajać się do bólu emocjonalnego, no i tego fizycznego też! Masz ochotę na trochę więcej?
FuryRunProgress04|Fury Run Progress 04|Megaera|No pewnie! Za kogo ty mnie uważasz? Aczkolwiek, chyba nie ma sensu prowadzić z tobą punktacji.
FuryRunProgress05|Fury Run Progress 05|Megaera|Wiesz, ile razy mnie pokonałeś, Zagreusie? Jesteś choćby w stanie zgadnąć?
FuryRunProgress05|Fury Run Progress 05|Zagreus|*Yyy*... czuję, że dużo, prawdę mówiąc, znaczy się, walczymy w ten sposób już od jakiegoś czasu. Czterysta dwanaście razy...?
FuryRunProgress05|Fury Run Progress 05|Megaera|...Dokładnie pięćset razy. Chociaż wydaje mi się, że nie śledziłeś, ile razy to ja zabiłam ciebie. *Uch*, może to mój problem. Cóż, będę mieć mnóstwo czasu, żeby się tym zająć, gdy skończymy.
