Id|Description|Speaker|Text
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|Dawaj, łajdaku! I po raz kolejny zostań zmiażdżony pod kołami macedońskiego Tau-Lambda!
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Zagreus|Tezeuszu, wiesz, że wyglądasz jeszcze bardziej komicznie niż zazwyczaj, gdy masz na sobie tę maskę? Rozumiem rydwan i niesportowe uzbrojenie, ale czemu to nosisz?
TheseusExtremeMeasures03|Theseus Extreme Measures 03|Theseus|{#DialogueItalicFormat}Ba! {#PreviousFormat}Ta błogosławiona maska została wykonana przez samego wielkiego Dedala! Dzieło sztuki i należne mi jako czempionowi odzienie! Co takiego zrobił on kiedykolwiek dla ciebie?!
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|No proszę, Asterionie, powrócił! I tym razem przyszło nam pokonać go bez użycia naszych boskich zbroi! Godne wyzwanie, czyż nie?
TheseusPactReverted01|Theseus Pact Reverted 01|Minotaur|Uważaj, by go nie zlekceważyć, królu. W przeszłości sprawił nam już kłopoty.
TheseusPactReverted01|Theseus Pact Reverted 01|Theseus|Nonsens, przyjacielu! Jakże mogę zlekceważyć tego, który wcale nie zasługuje na szacunek?! Wspólnie teraz - {#DialogueItalicFormat}atakujmy{#PreviousFormat}!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|Cóż, ty nieczuły potworze, zakładam, że nie jesteś teraz z siebie zadowolony! Spójrz!! Mój wspaniały rydwan został mi przywrócony!
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Zagreus|Och, rzeczywiście, dobra robota! Chociaż remont starego Macedończyka musiał kosztować fortunę w klejnotach i diamentach. Myślałem, że po ostatnim razie jest już wrakiem.
TheseusExtremeMeasures_IfYouWon01|Theseus Extreme Measures If You Won 01|Theseus|Jedyna rzecz, która zostanie tu wrakiem, ty demolująca wszystko zarazo bez serca, to {#DialogueItalicFormat}ty{#PreviousFormat}! Asterionie!! Razem, złammy go!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|Mój rydwan i ja jesteśmy na ciebie gotowi, demonie! Zakładam, że Asterion również! Czuję to w swoim niematerialnym sercu, tym razem nas nie pokonasz!
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Zagreus|Wiesz, moja opinia o Macedończyku Tau-Lambda znacznie się ostatnio pogorszyła. Choć być może to nie jest kwestia rydwanu, tylko jego woźnicy.
TheseusExtremeMeasures_IfYouWon02|Theseus Extreme Measures If You Won 02|Theseus|{#DialogueItalicFormat}Zamilcz{#PreviousFormat}!! Pokaż mi lepszego woźnicę rydwanów w całym Elizjum. Nie dasz rady! Stratuję cię za tę zniewagę!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|Przygotuj się i swój wspaniały pancerz, mój przyjacielu Asterionie! Ja będę wokół niego jeździł, podczas gdy ty posiekasz go na kawałki swoim potężnym toporem!
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Zagreus|Twoja strategia mogłaby się sprawdzić nieco lepiej, gdybyś nie wykrzyczał jej tak głośno, że mogłem ją usłyszeć. Chociaż muszę przyznać, że jestem pod wrażeniem, iż potrafisz jednocześnie prowadzić rydwan, walczyć i krzyczeć.
TheseusExtremeMeasures_IfYouWon03|Theseus Extreme Measures If You Won 03|Theseus|A {#DialogueItalicFormat}ja{#PreviousFormat}, demonie, jestem pod wrażeniem, że {#DialogueItalicFormat}ty {#PreviousFormat}wciąż żyjesz i oddychasz! Tymczasowy stan, któremu wraz z Asterionem wkrótce zaradzimy! {#DialogueItalicFormat}Na wojnę{#PreviousFormat}!!
TheseusWithAsterius01|Theseus With Asterius 01|Minotaur|Jest tutaj, królu. Aktywuję pancerz. Całe szczęście, że naprawa twojego rydwanu została ukończona na czas.
TheseusWithAsterius01|Theseus With Asterius 01|Theseus|Nonsens, przyjacielu! Moglibyśmy pokonać ten podły pomiot piekieł zarówno przy użyciu boskiej ochrony, jaką otrzymaliśmy, jak i bez niej! Brać go!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Odwróć swe oczy, demonie, bo inaczej wykonany z brązu lśniący pancerz Macedończyka cię oślepi! Jesteśmy przygotowani, by stawić czoła twym piekielnym mocom!
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Zagreus|Przygotowani na mnie, doprawdy? Rozbroiłem już wcześniej ten twój śmieszny rydwan. Nawet Posejdon wie, że jesteś jedynie chwalipiętą z ozdobnym powozem.
TheseusPoseidonQuestReaction01|Theseus Poseidon Quest Reaction 01|Theseus|Jak {#DialogueItalicFormat}śmiesz {#PreviousFormat}przywoływać imię mego Lorda Posejdona?! I oczerniać naszą skomplikowaną przeszłość! Żaden z bogów nie będzie ci nigdy tak łaskawy, jak był on dla mnie i Asteriona!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|Stój, demonie! Nie postawisz w stronę światła dnia ani jednego kroku więcej, dopóki tu jestem.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Minotaur|Dwóch na jednego. To raczej nie jest sprawiedliwe... No, cóż! {#DialogueItalicFormat}<Parska> {#PreviousFormat}Zabijmy go już i miejmy to z głowy, królu.
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Zagreus|Tezeusz?! Byk z Minos?! Wy dwaj jesteście legendami! Byłbym zaszczycony możliwością sportowego sparingu!
TheseusFirstAppearance_NotMetMinotaur|Theseus First Appearance Not Met Minotaur|Theseus|{#DialogueItalicFormat}Ach{#PreviousFormat}, bezwstydna próba, by odwieść mnie od mych przekonań. Broń się, ty łajdaku! I niechaj bogowie okażą ci litość, gdyż ja tego nie uczynię!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter If You Lost 01|Theseus|A zatem! Demon powraca, aby znów wyzwać nas na pojedynek, Asterionie! I to pomimo zebrania od nas srogich cięgów poprzednim razem!
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter If You Lost 01|Zagreus|Wiesz doskonale, że to nie było uczciwa walka. Zmierz się ze mną sam na sam i zobaczymy, jak sobie wtedy poradzisz.
TheseusSecondEncounter01_IfYouLost|Theseus Second Encounter If You Lost 01|Theseus|{#DialogueItalicFormat}Zamilcz{#PreviousFormat}, potworze!! Nie będę słuchał twych niegodziwych kłamstw, półprawd czy ćwierćprawd! Ty, jednakże, wkrótce usłyszysz moją błogosławioną włócznię! W szczególności dźwięk, jaki wydaje ona, gdy będzie wsuwać się w twój odsłonięty tors! Broń się!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter If You Won 01|Theseus|A zatem! Demon powraca, aby znów wyzwać nas na pojedynek, Asterionie! Albo, co bardziej prawdopodobne, aby zszargać honor tej rywalizacji!
TheseusSecondEncounter01_IfYouWon|Theseus Second Encounter If You Won 01|Zagreus|Zszargać {#DialogueItalicFormat}jaki {#PreviousFormat}honor? Po prostu narzekasz, że przegraliście. I to pomimo, że mieliście przewagę liczebną!
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Co to za bestialskie rękawice w twoim posiadaniu, łajdaku? Zaczynasz zapewne pokazywać swoją prawdziwą i dziką naturę?
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Minotaur|Nie. On dzierży Bliźniacze Pięści w aspekcie króla zwanego Gilgamesz. Ten król - on również zmagał się z potworo-podobnym człowiekiem, a następnie zostali przyjaciółmi. Może dlatego wiedziałem, że ta walka nadejdzie.
TheseusAboutGilgameshAspect01|Theseus About Gilgamesh Aspect 01|Theseus|Co ty mówisz, Asterionie? Myślę, że teraz to na pewno nie jest dobry czas na filozoficzne rozważania! I na pewno ten król Gilgamesz, o którym mówisz, jest o wiele bardziej kompetentnym wojownikiem niż {#DialogueItalicFormat}ten {#PreviousFormat}łajdak!
TheseusEncounter01|Theseus Encounter 01|Theseus|A zatem, piekielny pomiocie! Chcesz przebić się na powierzchnię świata. Nie osiągniesz jednakże swego celu, póki ja żyję i oddycham! Czy co tam się zamiast tego robi tutaj - w całym splendorze Elizjum!
TheseusEncounter01|Theseus Encounter 01|Zagreus|Nie pozostawiasz mi zatem innego wyboru, niż tylko wreszcie cię uciszyć. I twojego byczego sługusa też.
TheseusEncounter01|Theseus Encounter 01|Theseus|Ten {#DialogueItalicFormat}Minotaur{#PreviousFormat}, o którym mówisz, jest moim drogim przyjacielem, ty uprzedzony wrzodzie na tej ziemi! Wraz z Asterionem jesteśmy braćmi po śmierci - choć byliśmy wrogami za życia. Choć ty i tak nie mógłbyś nigdy zrozumieć braterskich więzi tak silnych, jak nasze!
TheseusEncounter02|Theseus Encounter 02|Theseus|{#DialogueItalicFormat}A-ha{#PreviousFormat}, demon przypełznął raz jeszcze, przyciągany niczym bezmyślna ćma do płomienia mej sprawiedliwości!
TheseusEncounter02|Theseus Encounter 02|Zagreus|Och, nie! Tylko nie płomień sprawiedliwości. Już skończyłeś? Zaczynajmy, przebyłem długą drogę.
TheseusEncounter02|Theseus Encounter 02|Theseus|Słyszysz to, Asterionie? Nasz demoniczny gość błaga nas o litość. Błaga nas, bez cienia wątpliwości, o to, byśmy opuścili gardę!! Razem, przyjacielu, pokonajmy go i niech poprowadzi nas chwała Olimpu!!
TheseusEncounter03|Theseus Encounter 03|Theseus|A ty gdzie się niby wybierasz, demonie?! Myślałeś, że uda ci się przemknąć obok Asteriona i mnie bez walki?
TheseusEncounter03|Theseus Encounter 03|Zagreus|Nie, wręcz przeciwnie - nie miałem żadnych złudzeń, że uniknięcie tego konfliktu jest w ogóle jakąś opcją. Powiedz zatem, co masz powiedzieć i zaczynajmy.
TheseusEncounter03|Theseus Encounter 03|Theseus|Ty, piekielny pomiocie, nie przejdziesz przez tę bramę za moimi plecami, dopóki ja z moim kompanem oddychamy i żyjemy! Przygotuj się na śmierć!
TheseusEncounter04|Theseus Encounter 04|Theseus|{#DialogueItalicFormat}Ach, hahaha, {#PreviousFormat}przybyłeś idealnie na czas, Demonie z Najgłębszych Czeluści! Od naszej ostatniej potyczki z tobą wraz z Asterionem intensywnie trenowaliśmy.
TheseusEncounter04|Theseus Encounter 04|Zagreus|To w Elizjum nie robicie nic innego, jak tylko trenujecie na wojenne zawody? Nieustannie oczekujecie na kolejną potyczkę na śmierć i życie?
TheseusEncounter04|Theseus Encounter 04|Theseus|A kimże {#DialogueItalicFormat}ty {#PreviousFormat}jesteś, żeby nas oceniać, ty niewydarzony, haniebny, bezwartościowy robaku? To dla mnie {#DialogueItalicFormat}zaszczyt {#PreviousFormat}móc spędzać życie pozagrobowe na nieustannym stawaniu ci na twej zgubnej ścieżce!
TheseusEncounter05|Theseus Encounter 05|Theseus|Spójrz tutaj, Asterionie! Znienawidzony przez bogów demon powrócił, abyśmy mogli go zniszczyć w naszej połączonej, słusznej furii!
TheseusEncounter05|Theseus Encounter 05|Zagreus|{#DialogueItalicFormat}Znienawidzony przez bogów{#PreviousFormat}? Musisz być bardziej konkretny - bogowie akurat są po mojej stronie. Choć po twojej pewnie też. Dlaczego nie mogą się wreszcie zdecydować?
TheseusEncounter05|Theseus Encounter 05|Theseus|Oni już się {#DialogueItalicFormat}zdecydowali{#PreviousFormat}! Zjednoczyli się przeciwko ciemności - podobnie jak ja! Z wyjątkiem Asteriona, który służy światłu! Przysłużmy się mu teraz, drogi przyjacielu! Do bitwy!
TheseusWinStreak01|Theseus Win Streak 01|Theseus|Daję słowo, demon ponownie spowija mrokiem to miejsce! Niestety, Asterionie, wygląda na to, że myliłem się i nie dostał jednak nauczki!
TheseusWinStreak01|Theseus Win Streak 01|Zagreus|A jaką to nauczkę powinienem był dostać? Czy taką, że to zawsze ciebie należy zgładzić w pierwszej kolejności, jako że jesteś tak cholernie nieznośny?
TheseusWinStreak01|Theseus Win Streak 01|Theseus|Twoją nauczką, potworze, winno być byś nigdy, {#DialogueItalicFormat}przenigdy {#PreviousFormat}nie podnosił ręki na tych, których uwielbiają sami bogowie! Nigdy nie zobaczysz światła dziennego - jak niegdyś ja je widziałem! Uch, bez urazy, Asterionie.
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|Cóż, piekielny pomiocie - splamiłeś mój honor, gdy ostatni raz się tu widzieliśmy. Choć jak z pewnością widzisz - powróciłem! Asterion także! Mamy także całe mnóstwo honoru!
TheseusLoseStreak01|Theseus Lose Streak 01|Zagreus|Czy teraz, skoro was pokonałem, to nie {#DialogueItalicFormat}ja {#PreviousFormat}powinienem być Czempionem Elizjum? Czy nie ma tu kogoś innego, kto mógłby wyzwać mnie na pojedynek? Choćby taki Herakles? Być może ktoś odrobinę mniej gadatliwy?
TheseusLoseStreak01|Theseus Lose Streak 01|Theseus|{#DialogueItalicFormat}Ach, hahaha, {#PreviousFormat}całkiem sprytne, demonie. Przywołujesz imię Heraklesa, żeby spróbować wprawić mnie w zazdrosny szał. Nie uda ci się ta sztuczka! Tym niemniej, drogo za to zapłacisz!
TheseusLoseStreak02A|Theseus Lose Streak A 02|Theseus|Potwór powraca. W próżnej próbie wyszarpania ode mnie tytułu Czempiona!
TheseusLoseStreak02A|Theseus Lose Streak A 02|Zagreus|Twój tytuł nic mnie nie obchodzi. A przy okazji - nie powinieneś go dzielić z Minotaurem? Wszak za to, że stanowisz jakąkolwiek przeszkodę, odpowiada on co najmniej w połowie.
TheseusLoseStreak02A|Theseus Lose Streak A 02|Theseus|Nie wbijesz między nas żadnego klina, demonie. Mnie i Asteriona łączy braterska więź ukuta z najwytrzymalszego brązu! Jest nieugięta! Obraziłeś jednak nas obu, a zatem, giń!
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Odzyskałem zdrowie, jak z pewnością możesz zobaczyć, potworze! Asterion także! Tym razem przepełnia nas odnowiony zapał, by zniszczyć cię kompletnie!
TheseusLoseStreak02|Theseus Lose Streak 02|Zagreus|Cóż, utknęliśmy więc generalnie w zamkniętym cyklu przemocy. Zdaje się, że to też jest jakiś sposób na spędzanie czasu w tym sztywnym miejscu.
TheseusLoseStreak02|Theseus Lose Streak 02|Theseus|Cofnij to, co powiedziałeś o Elizjum! Albo nawet lepiej - zmuszę cię, byś odszczekał te niegodziwe uwagi! Chodź, Asterionie - {#DialogueItalicFormat}na wojnę{#PreviousFormat}!
TheseusWithAsterius02|Theseus With Asterius 02|Minotaur|Jesteśmy porządnie przygotowani do walki z tobą, mały. Choć wiem dobrze, że nie należy lekceważyć twej potęgi.
TheseusWithAsterius02|Theseus With Asterius 02|Theseus|Mów za siebie, Asterionie! Ja, na ten przykład, wiem dobrze, że wobec tego plugawego demona i jego podstępnego stylu walki mam jedynie pogardę! Stylu, który teraz z łatwością odeprzemy!
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|Jaką to możesz mieć nadzieję, potworze, stając naprzeciw błogosławionej więzi braterstwa?
TheseusWithAsterius03|Theseus With Asterius 03|Minotaur|Lepiej go nie deprecjonować, królu. Jest silniejszy, niż się wydaje. Musimy tym razem pozostać czujni.
TheseusWithAsterius03|Theseus With Asterius 03|Theseus|O, jestem niezwykle czujny w tym momencie, Asterionie! A gdybym jeszcze żył, to wręcz śliniłbym się na myśl o przebiciu tego wyrostka moją włócznią lub czymkolwiek innym, co miałbym w zanadrzu! A teraz, {#DialogueItalicFormat}zaczynajmy{#PreviousFormat}!
TheseusWithAsterius04|Theseus With Asterius 04|Zagreus|Tezeuszu, zanim znów zaczniesz kłapać tym swoim widmowym dziobem, chciałbym tym razem usłyszeć Asteriona! Przez ciebie prawie nigdy nie dochodzi do słowa.
TheseusWithAsterius04|Theseus With Asterius 04|Minotaur|Król przemawia za nas obydwu, mały. Choć jeśli pragniesz usłyszeć coś ode mnie, to jestem do dyspozycji.
TheseusWithAsterius04|Theseus With Asterius 04|Theseus|I ja również jestem do dyspozycji! A raczej moja włócznia, która wprost pragnie, by przebić twe miękkie, słabe i ogólnie blade ciało! Teraz, giń!
TheseusPostEnding01|Theseus Post Ending 01|Theseus|No proszę, Asterionie, demon powraca! Pogłoski, że uciekł, aby nękać mieszkańców powierzchni, musiały być zwykłymi kłamstwami!
TheseusPostEnding01|Theseus Post Ending 01|Zagreus|Cóż, nie, w tym przypadku, te plotki musiały być całkiem dokładne, z tym że - wróciłem! Zdałem sobie sprawę, że nie chcę takiej przyszłości, gdzie raz za razem nie odnoszę nad tobą druzgocącego zwycięstwa.
TheseusPostEnding01|Theseus Post Ending 01|Theseus|O {#DialogueItalicFormat}hoho{#PreviousFormat}, jakie {#DialogueItalicFormat}mądre {#PreviousFormat}usprawiedliwienie od tego, który tak bardzo lubi oszustwa! Cóż, jeśli rzeczywiście jesteś uwięziony w tym królestwie, to z radością dołożymy wszelkich starań, by zostało tak na zawsze! A teraz, chodź i walcz!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Czy już słyszałeś, potworze?! Królowa Persefona powróciła! By rządzić Podziemiami w całym jej przerażającym wdzięku! Być może któregoś z tych dni lub nocy będzie obecna na trybunach, aby być świadkiem twego unicestwienia z naszych rąk!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Zagreus|Taa, odnośnie tego? Ona jest moją matką. Więc może uważaj przy mnie na swój niewyparzony język, bo inaczej mogę napytać ci biedy!
TheseusPostEpilogue01|Theseus Post Epilogue 01|Theseus|Och, budzisz we mnie wstręt, demonie, że w ogóle śmiesz mówić takie rzeczy o Królowej! Przygotuj się teraz, by zostać {#DialogueItalicFormat}pokonanym {#PreviousFormat}w jej imieniu!
TheseusLowHealth01|Theseus Low Health 01|Theseus|A cóż to takiego, Asterionie? Temu łajdakowi wydaje się, że może tak po prostu tu sobie wejść, intensywnie przy tym krwawiąc i wyzywając nas na pojedynek?! Cóż za głupiec!
TheseusLowHealth01|Theseus Low Health 01|Zagreus|Napotkałem po drodze na problemy w postaci waszych wojowniczych znajomych w Elizjum. To kolejna niesprawiedliwa przewaga na waszą korzyść.
TheseusLowHealth01|Theseus Low Health 01|Theseus|A ty niby skąd wiesz cokolwiek o sprawiedliwości, demonie? Twoje miejsce leży w najgłębszych czeluściach, zapomnianych we mgle czasu! Chodź, odeślemy cię tam z powrotem!
TheseusLowHealth02|Theseus Low Health 02|Theseus|Spójrz na tego ohydnego nikczemnika, już na wpół martwego, wtaczającego się na naszą świętą arenę! Co się wydarzyło, potworze? Czy moi Zasłużeni bracia sprawili ci kłopoty na twej mrocznej ścieżce?
TheseusLowHealth02|Theseus Low Health 02|Zagreus|Tezeuszu? Doceniłbym, gdybyś uszanował znaczny wysiłek, jaki trzeba włożyć, aby dotrzeć do miejsca, w którym mogę sprawić, żebyś w końcu się zamknął.
TheseusLowHealth02|Theseus Low Health 02|Theseus|Wysiłek, {#DialogueItalicFormat}ba{#PreviousFormat}! Zostaniesz zaraz zgładzony i to {#DialogueItalicFormat}bez wysiłku {#PreviousFormat}z mojej strony, jestem tego pewien! Asterionie, do broni!!
TheseusLowHealth03|Theseus Low Health 03|Theseus|Jaką to możesz mieć nadzieję, aby nas pokonać, piekielny pomiocie, skoro widać, że jesteś na granicy śmierci? Wyglądasz okropnie i to bardziej niż zwykle!
TheseusLowHealth03|Theseus Low Health 03|Zagreus|Dziękuję za troskę, Tezeuszu. Wierzę jednak, że mam w sobie wystarczająco wiele życia, by zniszczyć ciebie, a zapewne i twojego towarzysza.
TheseusLowHealth03|Theseus Low Health 03|Theseus|{#DialogueItalicFormat}Ha! {#PreviousFormat}Co ty wiesz o wierze! Jesteś w końcu poważnie ranną, złą i ohydną istotą! Asterionie, zakończmy jego cierpienia!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|A cóż to jest? Asterionie, powrócił nasz wróg, by z nas szydzić! Niesie Nić Ariadny i bezczelnie obnosi się z nią przy nas!
TheseusYarnReaction01|Theseus Yarn Reaction 01|Zagreus|Co, to? Wyciągnąłem ją ze Studni. Miała pomóc mi się tutaj dostać. Bez urazy - przynajmniej nie bardziej niż zwykle. Czym jest dla ciebie?
TheseusYarnReaction01|Theseus Yarn Reaction 01|Theseus|Jak gdybyś nie wiedział! Ta Nić to znak dni dawno minionych. Gdy wraz z Asterionem toczyliśmy pojedynek w Labiryncie - na śmierć i życie! Razem stawiamy teraz czoła nawet większemu zagrożeniu. Zaatakuj nas, jeśli tylko się odważysz!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Po raz kolejny szydzisz ze mnie, dzierżąc Nić Ariadny, łajdaku. Powinieneś wiedzieć, że to imię nie znaczy już dla mnie zupełnie nic!
TheseusYarnReaction02|Theseus Yarn Reaction 02|Zagreus|Wydajesz się mocno poruszony tym zwykłym kawałkiem sznurka, były królu Aten. Chcesz podzielić się ze mną swoimi skrytymi myślami na ten temat, czy wolisz je w sobie tłumić?
TheseusYarnReaction02|Theseus Yarn Reaction 02|Theseus|Nic tu nie będzie tłumione, łajdaku! Poza tym nie jestem odpowiedzialny za to, że się we mnie zakochała! Była naiwna! Podobnie, jak ty.
TheseusYarnReaction03|Theseus Yarn Reaction 03|Theseus|Ta przeklęta Nić Ariadny, po raz kolejny! Czy nie masz w sobie ani krzty godności, potworze? Czy też sięgasz po tak desperackie środki, aby mnie sprowokować?
