Id|Description|Speaker|Text
NyxWithPersephone01|Nyx With Persephone 01|Persephone|Och, proszę, Nyks! Żadnych formalności między nami, dobrze? Też miło cię widzieć, moja przyjaciółko. Dni tam na powierzchni były bardzo różne, ale noce... przypomniały mi nasz wspólnie spędzony tutaj czas.
NyxWithPersephone01|Nyx With Persephone 01|Nyx|Ufam, że był to dobry czas.
NyxWithPersephone01|Nyx With Persephone 01|Persephone|Dobry czas, zdecydowanie! Staram się nie pamiętać innych!
NyxWithPersephone01|Nyx With Persephone 01|Nyx|Cieszymy się z twojego powrotu. Jednakże obawiam się, że po raz kolejny będzie to dla ciebie trudna zmiana. Dla nas wszystkich.
NyxWithPersephone01|Nyx With Persephone 01|Persephone|Cóż, po samodzielnym zbudowaniu małego domku tam na górze myślę, że jestem gotowa na wszystko! Wiesz jak jest.
ThanatosWithPersephone01|Thanatos With Persephone 01|Thanatos|Królowo Persefono. Wszyscy bardzo cieszymy się, że wróciłaś. Jeżeli jest coś, co mogę zrobić, aby ułatwić ci przyzwyczajanie się do tego Domu, jedyne co musisz zrobić, to dać mi znać.
ThanatosWithPersephone01|Thanatos With Persephone 01|Persephone|O, dziękuję ci, Tanatosie! Tak zrobię, jeżeli cokolwiek przyjdzie mi do głowy. Ale rety, jak urosłeś! Rozumiem, że w międzyczasie troszczyłeś się o mojego syna?
ThanatosWithPersephone01|Thanatos With Persephone 01|Thanatos|Twój syn, on... jest w stanie doskonale sam się o siebie zatroszczyć, jak się okazuje. Choć staram się go wspierać, tak na wszelki wypadek. Ale wybacz mi, Królowo. Ktoś na powierzchni mnie teraz oczekuje.
ThanatosWithPersephone02|Thanatos With Persephone 02|Thanatos|...Dziękuję ci za twoje błogosławieństwo, Królowo Persefono. Twój syn i ja... zawsze byliśmy sobie bliscy, ale przez to całe doświadczenie, staliśmy się chyba nierozłączni.
ThanatosWithPersephone02|Thanatos With Persephone 02|Persephone|Cóż, widzę, że on ma lepszy gust niż ja, Tanatosie! Mam wrażenie, że jesteś bardzo pracowity. Po prostu dbaj o siebie, proszę. I dbajcie o siebie nawzajem, w porządku?
ThanatosWithPersephone02|Thanatos With Persephone 02|Thanatos|Jak sobie życzysz, Królowo. Znaczy się, w porządku.
DusaWithPersephone01|Dusa With Persephone 01|Dusa|{#DialogueItalicFormat}Um{#PreviousFormat}, jest mi niezmiernie miło cię poznać. Mów mi Duza, proszę! Ja, ja jestem dozorcą twego Domu? I jestem do twoich usług! Cokolwiek potrzebujesz, po prostu daj znać, okej?
DusaWithPersephone01|Dusa With Persephone 01|Persephone|Duza! Cudownie cię poznać! Ten Dom jest nieskazitelny! Dzień a noc w porównaniu do tego, jak było kiedyś. Teraz wiem dokładnie, kogo należy pochwalić.
DusaWithPersephone01|Dusa With Persephone 01|Dusa|Bardzo dziękuję! Nie zawiodę cię!!
OrpheusWithPersephone01|Orpheus With Persephone 01|Persephone|...{#DialogueItalicFormat}Ach{#PreviousFormat}, pomyśleć, że nasz szanowny muzyk dworu to nikt inny jak {#DialogueItalicFormat}ty{#PreviousFormat}, Orfeuszu! Przynajmniej w sprawach muzycznych Hades i ja mamy podobne upodobania. W każdym razie, nie chcę ci przeszkadzać!
OrpheusWithPersephone01|Orpheus With Persephone 01|Orpheus|Będzie to dla mnie zaszczyt wykonywać me pieśni, Wasza Miłość. I - jeśli mogę dodać - czy Wasza Miłość wie, że ma wiele z uderzających cech swojego syna? Teraz rozumiem, skąd bierze swój urok.
MegaeraWithPersephone01|Megaera With Persephone 01|Megaera|...Było moim zadaniem, aby powstrzymać go przed dalszą drogą. Gdyby mi się udało... nigdy by cię nie odnalazł. A zatem, ten jeden raz cieszę się, że poniosłam porażkę. Mam nadzieję, że wiesz o tym, moja Królowo.
MegaeraWithPersephone01|Megaera With Persephone 01|Persephone|Miałam nadzieję, ale nie wiedziałam na pewno, dopóki tego od ciebie teraz nie usłyszałam, Nadzorco Megajro. I jeśli mogę? Rozumiem, że bardzo dużo osiągnęłaś odkąd wzięłam, {#DialogueItalicFormat}yyy{#PreviousFormat}, urlop od tego Domu. Widzę, czemu Nyks i Hades pokładają w tobie zaufanie!
MegaeraWithPersephone01|Megaera With Persephone 01|Megaera|Dziękuję ci, moja Królowo. A zatem, jeśli jest cokolwiek innego, co mogę zrobić, aby pomóc ci się tutaj dostosować, to zawsze jestem do usług. Jesteś tu bardzo mile widziana.
MegaeraWithPersephone01|Megaera With Persephone 01|Persephone|I wzajemnie, ty też daj mi znać, jeśli mój syn sprawi ci więcej problemów, niż byś tego chciała. W porządku?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Proszę, proszę, któż to może być, kto zawędrował aż tutaj? Wtargnąłeś na prywatny teren, wiesz. Odezwij się!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|{#DialogueItalicFormat}Yyy{#PreviousFormat}, ty musisz być... Persefona. Mam na imię Zagreus i... myślę, że mogę być twoim synem.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|{#DialogueItalicFormat}Co{#PreviousFormat}?! Jak śmiesz...! Wynoś się stąd! Wynoś się, albo cię do tego zmuszę!! {#DialogueItalicFormat}Wynocha {#PreviousFormat}z tobą!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Nie!! Więc ty {#DialogueItalicFormat}jesteś {#PreviousFormat}nią. Ja, ja nie dbam o to, czy mnie nienawidzisz, ale nie odejdę, dopóki nie dostanę odpowiedzi! Nigdy nawet nie wiedziałem, że istniałaś. Dlaczego mnie opuściłaś?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Ty umarłeś! Ty, ty {#DialogueItalicFormat}umarłeś{#PreviousFormat}...! Te gorejące stopy, one... przygasały, po twoich narodzinach. Ale... teraz stoisz tu przede mną. Jak...?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Umarłem? Umarłem... co, masz na myśli, że {#DialogueItalicFormat}ostatecznie {#PreviousFormat}umarłem, ale ja żyję! Och, bogowie... ty również nigdy nawet nie wiedziałaś, że istnieję.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Żyjesz! Zagreusie, on... nawet zostawił twoje imię! Ty żyjesz, jak to możliwe, ty żyjesz? {#DialogueItalicFormat}Ty żyjesz{#PreviousFormat}...! Och, o okrutne Mojry! Mój synu!
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|...W skrócie: pokonałem go, wreszcie, choć zrobił wszystko, co mógł, by zapobiec naszemu spotkaniu tutaj. Ale jest coś, co chciał, żebym ci powiedział. Powiedział, żebym ci przekazał, że Cerber ma się bardzo dobrze.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|{#DialogueItalicFormat}Ach{#PreviousFormat}. Tak ci powiedział, tak. To dobrze. To dobrze! Ale powiedz mi coś, Zagreusie. Jak... mnie odnalazłeś? Przebyć taki kawał drogi, ledwo jestem w stanie w to uwierzyć... Zagreusie?
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|{#DialogueItalicFormat}Uch{#PreviousFormat}... Och, to... jestem trochę zmęczony, to wszystko. Nie przywykłem do pogody, jak ją chyba nazywasz.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Nie... nie, to nie o to chodzi, chodzi o to, że... nie możesz tu zostać. Nie możesz tu zostać.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Naprawdę, czy ty... {#DialogueItalicFormat}heh{#PreviousFormat}... wyrzucasz mnie? Dlaczego?
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Mojry są okrutne, Zagreusie. Jesteś przywiązany do tamtego miejsca... tak jak twój ojciec. A zatem musimy się pożegnać, póki co. Moje serce raduje się wiedząc, że żyjesz. Później łamie się przez to, że spędziliśmy razem tak mało czasu.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Nie... ja mogę... mogę wrócić... ja mogę wrócić, teraz jak cię odnalazłem, on... może pozwoli mi po prostu wrócić.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|Powiedz mu, że tego żądam. I żądam, aby powiedział mi również, jak to się stało, że z jego strony, albo chociażby ze strony Nyks, nie dotarła do mnie żadna informacja, że żyjesz! Olimp pełen jest intrygantów, ale jakaż naiwna byłam myśląc, że akurat oni są inni.
PersephoneFirstMeeting|Persephone First Meeting|Zagreus|Powiem mu... powiem mu, ja... czuję się okropnie. Ja... ja muszę iść.
PersephoneFirstMeeting|Persephone First Meeting|Persephone|A zatem Styks cię zabierze. Och, Zagreusie. Żegnaj, mój synu. Może wróciłbyś do mnie? Kiedy będziesz w stanie, proszę. Wróć. Będę tu czekać. Jak długo będzie trzeba.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Błagałam Mojry, abyś do mnie wrócił. Być może powinnam być bardziej ostrożna w kwestii tego jak się o nich wyrażam. Powiedz mi, jak minęła ci podróż? Co się wydarzyło?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Ojciec wcale mi nic nie ułatwił. I nie powiedział mi, dlaczego nigdy po ciebie nie posłał... po tym jak odeszłaś. Więc... nadal nie wiem co się dzieje, ale... chciałem cię ponownie zobaczyć.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Ja również chciałam cię zobaczyć. Chodź, rozmawiajmy szybko, abyśmy jak najlepiej wykorzystali nasz wspólny czas, dobrze?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Ja tylko... muszę wiedzieć, co się stało, między tobą a Ojcem. Czemu jesteś tutaj, a nie z nami?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Nie mogłam więcej znieść życia sama ze sobą, tam na dole. Po tym jak opuściłam Olimp, co samo w sobie jest długą opowieścią, przybyłam, aby być z twoim ojcem, w Podziemiach. To był szok, co najmniej. Inni w domu twojego ojca byli wystarczająco przyjaźni, ale... nigdy nie czułam, jakbym tam pasowała.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Znam to uczucie, tak myślę. Ale zostałaś. Wystarczająco długo, aby mnie urodzić. Ci, z którymi o tobie rozmawiałem... jest tak jak mówiłaś - miło cię wspominają. A do tego, miałaś nawet dziecko. Czy Ojciec... czy on cię źle traktował?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Nie, nie. Twój ojciec potrafi być bardzo trudny. Choć wobec mnie był łagodny. Całkiem szybko zrobiło się między nami dobrze, czasami nawet lepiej niż dobrze, ale... gdy byłam w ciąży, cóż, było mi okropnie ciężko. Ponieważ... dziecko zrodzone z mieszkańców powierzchni nie może żyć tam na dole.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|Nie może żyć tam na dole według kogo, dokładnie? Mojr?
PersephoneMeeting02|Persephone Meeting 02|Persephone|Według nich, tak. Według twego ojca i Nyks. Nawet słysząc o tym... postanowiłam spróbować i tak. Ale gdy wyłoniłeś się nieżywy... to było zbyt dużo. Uciekłam. Uciekłam i przybyłam tutaj, aby tutaj zamieszkać. Poza spojrzeniem Podziemi. Poza spojrzeniem Olimpu.
PersephoneMeeting02|Persephone Meeting 02|Zagreus|{#DialogueItalicFormat}Uch{#PreviousFormat}... ale... czemu Ojciec miałby cię okłamać? Jeżeli nigdy cię nie chciał... lub nie chciał mnie... z pewnością miał na to sposób.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Nie wiem. Nad tym samym się zastanawiam. Ale oj, spójrz na siebie, Zagreusie! Kończy się nam czas. To znowu się dzieje! Zostań ze mną, proszę?
PersephoneMeeting02|Persephone Meeting 02|Zagreus|...Próbuję... ale nie mogę... zostać dłużej.. nie wydaje mi się.
PersephoneMeeting02|Persephone Meeting 02|Persephone|Ach, mój kochany synu! Zatem proszę... zapytaj Hadesa o to, o co zapytałeś mnie! Czemu miałby kłamać? Powiedz mu, że muszę wiedzieć, tak jak i ty. A teraz żegnaj. Do następnego spotkania!
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Matko, ja... odkryłem, dlaczego Ojciec sprawił, abyś myślała, że nie mogę przetrwać po narodzinach. Nie okłamał cię tak naprawdę. Tak przynajmniej mówi.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Moment, zwolnij, Zagreusie, o co ci chodzi? Powiedział mi, że nie przetrwasz narodzin, a jednak oto jesteś. Jakim sposobem nie było to kłamstwem?
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Ponieważ... myślał, że to prawda. Mojry uczyniły go władcą całych Podziemi. Ale nigdy nie miał mieć dziedzica, tak dano mu do zrozumienia. Nigdy nie spodziewał się, że się urodzę, a co dopiero, że przetrwam.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Nigdy nie spodziewał się, że przetrwasz? A zatem, wybacz to pytanie... ale czemu przetrwałeś? {#DialogueItalicFormat}Jak {#PreviousFormat}przetrwałeś? Mojry nie są znane z popełniana błędów w tego typu kwestiach.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Nyks ocaliła mi życie. Albo dała mi życie, jak sądzę. A następnie wychowała mnie pod twoją nieobecność. Mojry to jej córki, racja? Być może przekonała je, aby mi odpuścić. Nie może powiedzieć więcej. W każdym razie, najwyraźniej zajęło jej dużo czasu, aby mnie ożywić... a za ten czas, ciebie już nie było.
PersephoneMeeting03|Persephone Meeting 03|Persephone|Nyks... oczywiście, że była w to zamieszana. Udało mi się uciec wyłącznie z jej powodu. A później przywróciła mojego nieżywego syna do życia i wychowywała go? I nigdy bym się o tym nie dowiedziała, gdyby nie to dziecko, w pełni dorosłe i znające prawdę, nie sprzeciwiło się swemu ojcu i odnalazło mnie tutaj?
PersephoneMeeting03|Persephone Meeting 03|Zagreus|Tak. Jednakże wciąż nie wiemy dlaczego Ojciec i Nyks nigdy po ciebie nie posłali. Ale, {#DialogueItalicFormat}uch{#PreviousFormat}, pozwól, że o coś cię zapytam, Matko, jeśli mogę. Gdybyś dowiedziała się... że żyję i mam się dobrze... wróciłabyś?
PersephoneMeeting03|Persephone Meeting 03|Persephone|Czy wróciłabym... aby zobaczyć moje jedyne dziecko? Gdybym tylko wiedziała, że żyjesz... z chęcią przeszłabym ponownie przez piekło, aby cię zobaczyć, Zagreusie. Oczywiście, że bym wróciła.
PersephoneMeeting03|Persephone Meeting 03|Zagreus|A zatem... co jeśli... {#DialogueItalicFormat}uch{#PreviousFormat}... co jeśli Ojciec... nie chciał, abyś... to robiła?
PersephoneMeeting03|Persephone Meeting 03|Persephone|A co jeśli on nie chciał, abym do niego wróciła? Albo cię zobaczyła? O nie, znów znikasz, Zagreusie. Za bardzo się wytężyłeś! Ale co miałeś na myśli, mówiąc to?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Jak dobrze znów cię widzieć, Zagreusie. Odkąd ostatnim razem mnie opuściłeś nie mogłam przestać myśleć o najgorszym, o tym co się stało po tym jak odeszłam... albo na krótko przed tym. Wspomniałeś, że Nyks... nie sądzisz, że ona i Hades... chcieli się mnie pozbyć?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Zwyczajnie... nie uważam, aby mogło tak być. Ale pozwól, że zapytam. Jak długo znałaś Ojca? I Nyks, w gruncie rzeczy. Czy wydawali się być godni zaufania?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Tak. Znałam ich wystarczająco długo, aby zadecydować, że tak - byli godni zaufania. Tak jak każdy kogo poznałam. Ale wiedziałam również, by nie ufać aż do przesady. Muszę brać pod uwagę możliwość, że zostałam oszukana.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Zwłaszcza, że żadne z nich nie jest ze mną szczere nawet teraz, racja? A mimo to, mam takie wrażenie, że chodzi o coś innego, Matko. Sposób, w jaki mówi o tobie Ojciec, w jaki Nyks o tobie mówi... myślę... że jesteś dla nich ważna.
PersephoneMeeting04|Persephone Meeting 04|Persephone|{#DialogueItalicFormat}Ach, hahaha{#PreviousFormat}. Cóż, myślę, że okazują to w dziwny sposób. Twój ojciec - a zatem... musisz pokonać {#DialogueItalicFormat}jego {#PreviousFormat}za każdym razem, gdy odwiedzasz {#DialogueItalicFormat}mnie{#PreviousFormat}?
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Tak. Matko, co jeśli... co jeśli Ojciec myśli, że cię chroni? Czy ty... brałaś to pod uwagę?
PersephoneMeeting04|Persephone Meeting 04|Persephone|Chroni mnie? Cóż, Zagreusie, co przez to rozumiesz? Jak sam widzisz, potrafię o siebie zadbać.
PersephoneMeeting04|Persephone Meeting 04|Zagreus|Cóż... {#DialogueItalicFormat}uch{#PreviousFormat}... jesteś z Olimpu, czyż nie? Ale... żaden z bogów nie wydaje się wiedzieć... że tu jesteś... więc...
PersephoneMeeting04|Persephone Meeting 04|Persephone|Moment, skąd mógłbyś o tym wiedzieć? Zagreusie? Ach, niech to Mojry, znowu mnie opuszczasz...
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|Synu, muszę cię zapytać, jak dużo wiesz o swych krewnych na Olimpie?
PersephoneMeeting05_A|Persephone Meeting A 05|Zagreus|Myślę, że wiem już całkiem sporo. Byłem w stałym kontakcie z Ateną, Zeusem i innymi członkami rodziny odkąd po raz pierwszy opuściłem Dom Ojca... pomagali mi w dostaniu się tutaj.
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|Nie... Zagreusie, coś ty narobił? Przyprowadziłeś ich {#DialogueItalicFormat}tutaj{#PreviousFormat}?
PersephoneMeeting05_A|Persephone Meeting A 05|Zagreus|Nie, nie, oni myślą... oni myślą, że próbuję uciec od Ojca, abym mógł dołączyć do nich na szczycie ich góry. Przynajmniej tak {#DialogueItalicFormat}myślę{#PreviousFormat}, że właśnie tak myślą. Większość z nich, w każdym razie.
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|Ale zatem... czy Hades o tym wie? Że Olimp jest w to zamieszany?
PersephoneMeeting05_A|Persephone Meeting A 05|Zagreus|Tak. Zarówno on, jak i Nyks. Tak naprawdę to Nyks skontaktowała nas ze sobą, mnie i Olimp. Nigdy nie uciekłbym z Podziemi gdyby nie ich pomoc.
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|A zatem Nyks i Hades się ze sobą nie zgadzają. A Olimp ci pomaga... ale nie wiedzą, że tu jestem, z tego co się orientujesz?
PersephoneMeeting05_A|Persephone Meeting A 05|Zagreus|Tak jest. Mniej więcej. Nyks i Ojciec wydają się ze sobą wytrzymywać. Nie wygląda na to, żeby mieli większy wybór. Ale odkąd się o tobie dowiedziałem, Nyks pomagała mi ciebie odnaleźć... podczas gdy Ojciec próbował mnie powstrzymać.
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|Ten głupiec... co on sobie wtedy myślał? Co on sobie {#DialogueItalicFormat}teraz {#PreviousFormat}myśli...? Sądzisz, że... myśli, że ochrania mnie przed {#DialogueItalicFormat}nimi{#PreviousFormat}? O nie...
PersephoneMeeting05_A|Persephone Meeting A 05|Zagreus|Ja... {#DialogueItalicFormat}uch{#PreviousFormat}... myślę, że tak właśnie myśli, w rzeczy samej... ponieważ, jako że poznałem już moich krewnych na Olimpie... zdecydowanie widzę, że potrafią być nieco... mściwi w pewnych kwestiach.
PersephoneMeeting05_A|Persephone Meeting A 05|Persephone|Ta rodzina ma mściwość we krwi, mój synu. A zatem skoro Olimp jest w to zamieszany, to wiele wyjaśnia. Jestem tutaj, a nie tam z nimi, jak widzisz. Ale, och, wygląda na to, że będziemy musieli porozmawiać o tym, gdy powrócisz tu następnym razem...
PersephoneMeeting06|Persephone Meeting 06|Persephone|Nie mogłam wytrzymać na Olimpie, Zagreusie. Te przechwałki, to pozerstwo... moja apodyktyczna matka... to wszystko. Opuściłabym górę z własnej woli, z tym że...
PersephoneMeeting06|Persephone Meeting 06|Zagreus|Z tym że Ojciec uciekł, zabierając cię ze sobą, czyż nie? Zaciągnął cię ze sobą do Podziemi. A zatem gdyby Olimp się o tym dowiedział... drżę na myśl o konsekwencjach.
PersephoneMeeting06|Persephone Meeting 06|Persephone|Ten głupiec próbuje chronić mnie nawet teraz. To nie on uciekł zabierając mnie ze sobą, mój synu. I jest to nawet jeszcze bardziej skomplikowane. Chciałam odejść. Chciałam ułożyć sobie życie w Podziemiach. Z twoim ojcem.
