Id|Description|Speaker|Text
HypnosRunProgress03|Hypnos Run Progress 03|Hypnos|Och, wprost nie mogę w to uwierzyć, choć wiem, że moja lista nigdy nie kłamie! A mówi, że umarłeś całe pięć {#DialogueItalicFormat}setek {#PreviousFormat}razy! {#DialogueItalicFormat}Pięćset{#PreviousFormat}!! Nie przychodzi mi do głowy większa liczba!
HypnosMegDefeated01|Hypnos Meg Defeated 01|Hypnos|Zazwyczaj jest tu spokojnie, jeżeli chodzi o trzymanie warty przy tym Zlewisku Styksu. Ale jak ostatnio było tu tłoczno! Cóż, ktoś dopiero co przybył, całkiem niedawno! Powinieneś zobaczyć moją minę, gdy się okazało, że to nie ty!
HypnosAboutThanatos01|Hypnos About Thanatos 01|Hypnos|Hej, ciągle umierasz! Zdarzyło ci się może wpaść gdzieś tam na mojego brata? Nie widziałem go całe wieki - o co chodzi z tym długim zadaniem?
HypnosAboutThanatos01|Hypnos About Thanatos 01|Zagreus|Coś związanego z wojną. Ojciec wysłał Tanatosa, by ocenił sytuację, ale masz rację, faktycznie minęło już sporo czasu. Zdaje się, że od tamtej pory dużo się tu na dole wydarzyło.
HypnosAboutThanatos01|Hypnos About Thanatos 01|Hypnos|No raczej! Salon został na nowo otwarty, zastanówmy się co jeszcze... W każdym razie! Jeśli spotkasz tam mojego brata, przekaż mu, że mamy tu wszystko pod kontrolą!
HypnosAboutThanatos02|Hypnos About Thanatos 02|Hypnos|Hej, widziałeś? Mój brat, on wrócił! Jest tutaj! Gdzieś tutaj, tak myślę! Stary dobry Tanatos. Jest ciągle tak zajęty, że... nigdy ze mną nie rozmawia! W sumie trochę jak twój tata z {#DialogueItalicFormat}tobą{#PreviousFormat}!
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|{#DialogueItalicFormat}Cooo{#PreviousFormat}! Och, hah, przestraszyłeś mnie, to wszystko, ja tylko... um... ja...
HypnosAboutThanatos03|Hypnos About Thanatos 03|Zagreus|Hej, uch, wszystko w porządku, Hypnosie?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|Och, absolutnie! Wszystko {#DialogueItalicFormat}zdecydowanie {#PreviousFormat}jest w porządku. Tylko... to Tanatos. Powiedział kilka rzeczy i... teraz nie jestem pewien, czy wykonuję swoją pracę najlepiej, jak mogę, wiesz?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Zagreus|Jestem pewien, że nie próbował zranić twych uczuć. Moment, chodzi mi o to, że on zawsze był wobec ciebie szorstki, czyż nie?
HypnosAboutThanatos03|Hypnos About Thanatos 03|Hypnos|Hej, a co jeśli on mnie już nie lubi? Ma innych braci!
HypnosAboutThanatos04|Hypnos About Thanatos 04|Hypnos|O, cześć! Um, to może być nieco dziwne, ale ja, {#DialogueItalicFormat}uch{#PreviousFormat}... dzięki! Znaczy się, rozmawiałeś na mój temat z Tanatosem, racja? Na początku myślałem, że się wygłupia. Ale ostatnio zdecydowanie jest dla mnie o wiele milszy!
HypnosAboutThanatos04|Hypnos About Thanatos 04|Zagreus|Daj spokój Hypnosie, nie miałem z tym nic wspólnego. Wygląda na to, że ciężko pracowałeś i wziąłeś sobie do serca to, co ci się mówiło. Myślę, że Tanatos naprawdę docenia tego typu rzeczy. Któż nie?
HypnosAboutThanatos04|Hypnos About Thanatos 04|Hypnos|Nie wiem! Ale naprawdę doceniam, że się tak postarałeś, by mi pomóc, znaczy się... ja tu po prostu stoję i rejestruję umarłych. Ale ty? Jesteś prawdziwym przyjacielem!
HypnosAboutThanatosRelationship01|Hypnos About Thanatos Relationship 01|Hypnos|Hej, tu jesteś! Więc, czy to prawda?! No wiesz, o tobie i Tanatosie? Bo powiedział mi, a ja na to {#DialogueItalicFormat}łoooooo{#PreviousFormat}, ale później - wszystko nabrało sensu?
HypnosAboutThanatosRelationship01|Hypnos About Thanatos Relationship 01|Zagreus|Jestem pewien, że cokolwiek powiedział to całkowita prawda, tak, Hypnosie.
HypnosAboutSleeperSeat01|Hypnos About Sleeper Seat 01|Hypnos|Hej, widziałeś? Ktoś sprawił mi tę niesamowitą nową leżankę! Choć nigdy bym się nie położył podczas pracy! Doskonale radzę sobie ze spaniem na stojąco!
HypnosPostFlashback01|Hypnos Post Flashback 01|Zagreus|Hej, Hypnosie? Czego potrzeba, żebyś wpuścił mnie do tego zamkniętego pomieszczenia tam na końcu korytarza?
HypnosPostFlashback01|Hypnos Post Flashback 01|Hypnos|Och, {#DialogueItalicFormat}hahaha{#PreviousFormat}, a to dobre, wiesz, że nie mogę już pozwolić ci wejść do prywatnych komnat twojego taty, odkąd zawiodłeś jego zaufanie i próbowałeś uciec z domu. Wybacz, rozkazy Pana!
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|Hej, widziałeś?! Królowa wróciła! Choć zajęło jej to trochę czasu!
HypnosPostEnding01|Hypnos Post Ending 01|Zagreus|Hej, uważaj na słowa, Hypnosie, mówisz o mojej matce!
HypnosPostEnding01|Hypnos Post Ending 01|Hypnos|Co, naprawdę? {#DialogueItalicFormat}Ha{#PreviousFormat}! A zatem {#DialogueItalicFormat}twoja {#PreviousFormat}matka również w ogóle nie spędza z tobą czasu! Mamy coś wspólnego!
HypnosPostEnding02|Hypnos Post Ending 02|Hypnos|Czekaj, czekaj, czekaj, o co co chodzi z tym, że tutaj {#DialogueItalicFormat}pracujesz{#PreviousFormat}? Myślałem, że cię zwolnili i to dlatego odszedłeś!
HypnosPostEnding02|Hypnos Post Ending 02|Zagreus|Hypnosie... myślisz, że umarłem tyle razy dlatego, że byłem zły z powodu bycia zwolnionym z marnej posady?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|Słyszałem o tej uczcie, którą tam mieliście, to dopiero było coś! Wszyscy bogowie razem w jednym miejscu, jedli, pili, nie zabijali się nawzajem! To dopiero musiał być widok.
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Zagreus|Szkoda, że cię tam nie było, Hypnosie! Choć nie żebym zauważył twoją nieobecność - co się stało? Inne pilne sprawy?
HypnosPostEpilogue01|Hypnos Post Epilogue 01|Hypnos|Wszystko przespałem!
HypnosAutograph01|Hypnos Autograph 01|Zagreus|Hej, Hypnosie? To za twe wszystkie porady, których udzieliłeś mi w dobrych intencjach. Drobiazg od pewnego przerośniętego, byczogłowego potwora z dwugłowym toporem, którego tak podziwiasz?
HypnosAutograph01|Hypnos Autograph 01|Hypnos|Co to jest, trochę ciężko odczytać ten charakter pisma, jest napisane... nie ma mowy... {#DialogueItalicFormat}Dla Hypnosa, mojego największego fana. Pozostań czujny. Asterion. {#PreviousFormat}Tu jest... nawet mały rysunek byka. Ty... ja... łał... {#DialogueItalicFormat}łał{#PreviousFormat}!
HypnosConsolation01|Hypnos Consolation 01|Hypnos|{#DialogueItalicFormat}Ho{#PreviousFormat}, tu jest napisane, że dopadł cię Przeklęty Zbir, jaka szkoda! Są powolni, ale zdaje się, że mocno biją. A próbowałeś zejść im z drogi?
HypnosConsolation01_B|Hypnos Consolation B 01|Hypnos|Zgodnie z moją listą, cóż, znowu musiałeś tak się dać zatłuc przez jednego z tych Przeklętych Zbirów, że wróciłeś z powrotem do Domu! Stara sztuczka z zejściem im z drogi nie zadziałała, co...?
HypnosConsolation02|Hypnos Consolation 02|Hypnos|Wygląda na to, że ostatnim razem ustrzeliła cię jedna tych Przeklętych Wiedźm, przykro mi to słyszeć. Próbowałeś ustrzelić je pierwszy?
HypnosConsolation02_B|Hypnos Consolation B 02|Hypnos|Musiałeś wpaść na Rozsiewaczkę, co? Są o wiele bardziej utalentowane niż te niskiej klasy wiedźmy na dole w Tartarze, więc chyba twój tata pozwala im ogrzewać się w Asfodelu!
HypnosConsolation02_C|Hypnos Consolation C 02|Hypnos|{#DialogueItalicFormat}Uuf{#PreviousFormat}, ustrzeliła cię Rozdzielaczka, co nie? Sporo jest wiedźm u twojego taty, co? Czarna magia musi być całkiem niebezpieczna dla tych wszystkich śmiertelników tam na górze. Całkiem niebezpieczna również dla ciebie!
HypnosConsolation03|Hypnos Consolation 03|Hypnos|{#DialogueItalicFormat}Ał{#PreviousFormat}, wygląda na to, że zginąłeś przez jedną z tych paskudnych pułapek zastawionych przez Przeklętego Utrapieńca - takich małych typów wyglądających jak urny? A próbowałeś ich może unikać?
HypnosConsolation04|Hypnos Consolation 04|Hypnos|{#DialogueItalicFormat}O łał{#PreviousFormat}, więc to sama Megajra dopadła cię ostatnim razem, to musiało być intensywne! Jest szybka, silna i piękna, i… um... w każdym razie, mam nadzieję, że następnym razem Mojry będą dla ciebie milsze!
HypnosConsolation04_B|Hypnos Consolation B 04|Hypnos|{#DialogueItalicFormat}Ha{#PreviousFormat}, Furia Megajra znowu cię dopadła! Jest nie do powstrzymania, czyż nie? Pewnego razu próbowałem ją zatrzymać, gdy szła porozmawiać z twoim tatą i nawet nie odwróciła głowy! {#DialogueItalicFormat}<Wzdycha...>
HypnosConsolation04_C|Hypnos Consolation C 04|Hypnos|{#DialogueItalicFormat}Zbiczowała {#PreviousFormat}cię Furia Megajra! {#DialogueItalicFormat}Ech{#PreviousFormat}?! Zawsze chciałem to powiedzieć. Zbiczować, wiesz? Termin ten odnosi się zarówno do tego, jak bardzo dostałeś po skórze, ale także jej lśniącego purpurą bicza, którym zawsze mi się odgraża, ilekroć próbuję z nią rozmawiać.
HypnosConsolation05|Hypnos Consolation 05|Hypnos|Cóż, wygląda na to, że przebiła cię Kolczasta Pułapka, co? Cóż, wielka szkoda! A próbowałeś nie stać tam kiedy, no wiesz, wysuwają się kolce?
HypnosConsolation06|Hypnos Consolation 06|Hypnos|{#DialogueItalicFormat}Ooch{#PreviousFormat}, wygląda na to, że ostatnim razem dopadła cię Strzelająca Pułapka, założę się, że {#DialogueItalicFormat}to {#PreviousFormat}musiało boleć! A próbowałeś się za czymś schować?
HypnosConsolation07|Hypnos Consolation 07|Hypnos|{#DialogueItalicFormat}Ał{#PreviousFormat}, wygląda na to, że ostatnim razem zostałeś rozerwany na kawałki przez wybuchową urnę! Trzymamy w nich dość nieprzyjemne zjawy, ale... wystarczy, że ich dotkniesz i... {#DialogueItalicFormat}BUM{#PreviousFormat}! Ha!
HypnosConsolation08|Hypnos Consolation 08|Hypnos|{#DialogueItalicFormat}Łooo{#PreviousFormat}, właśnie zabił cię jeden z tych Bezkrwistych Piekielno-Grenadierowych kościotrupowych typów, nieźle! Zawsze zastanawiałem się, co by się stało, gdyby sobie tak tylko stać, gdy wybuchają te ich wszystkie bomby!
HypnosConsolation09|Hypnos Consolation 09|Hypnos|{#DialogueItalicFormat}Ajajaj{#PreviousFormat}, wygląda na to, że tym razem Kościana Hydra z Asfodelu zgniotła cię na miazgę, co? Słyszałem, że każda z jej głów ma swoje oddzielne, paskudne sztuczki. To musi być ciężka sprawa!
HypnosConsolation09_B|Hypnos Consolation B 09|Hypnos|Znów dopadła cię Kościana Hydra, co? Bardzo mi przykro z tego powodu. Ale wiesz co? Chcę, żebyś tam wyszedł, ponownie przedostał się przez cały Tartar i Asfodel i wbił jej ode mnie trochę rozumu do głowy, okej? Okej!
HypnosConsolation09_C|Hypnos Consolation C 09|Hypnos|Czekaj, nie mów mi, niech zgadnę... znowu załatwiła cię Kościana Hydra! Ile to już razy? Ale odpłacisz się jej następnym razem, ja to wiem! No, może kolejnym następnym razem. Kiedyś, bez wątpienia!
HypnosConsolation10|Hypnos Consolation 10|Hypnos|{#DialogueItalicFormat}Łoj{#PreviousFormat}, ostatnim razem załatwił cię jeden z tych Przeklętych Gburów - tych wrednych staruchów? Może spróbuj pierwszy zabić ich, nie wiem!
HypnosConsolation10_B|Hypnos Consolation B 10|Hypnos|{#DialogueItalicFormat}Uuu{#PreviousFormat}, mam tu napisane, że znowu załatwił cię Przeklęty Gbur - ciężka sprawa! A próbowałeś z nimi rozmawiać albo coś, no... no nie wiem?
HypnosConsolation11|Hypnos Consolation 11|Hypnos|Hej, zostałeś obrócony w proch przez te unoszące się kryształopodobne Kamienie Siarkowe! Następnym razem gdy jeden z nich będzie zamieniał cię tym swoim promieniem w kawałek węgla, to może odsuniesz się na bok?
HypnosConsolation14|Hypnos Consolation 14|Hypnos|{#DialogueItalicFormat}Ooch{#PreviousFormat}, więc spaliłeś się na popiół stojąc w magmie, tak? Wiem, że jesteś w gorącej wodzie kąpany i w ogóle, ale stanie w magmie, cóż... nie wydaje mi się, żeby to był dobry pomysł!
HypnosConsolation15|Hypnos Consolation 15|Hypnos|{#DialogueItalicFormat}Hmm{#PreviousFormat}, więc wszedłeś prosto w magmową wylewkę - czy to właśnie to cię załatwiło tym razem? Dam głowę, że jeśli poczekałbyś odpowiednio długo, to by ostygła zamiast pozbawiać cię życia!
HypnosConsolation16|Hypnos Consolation 16|Hypnos|{#DialogueItalicFormat}Hoo{#PreviousFormat}, wygląda na to, że jedna z tych Tępoczaszek porządnie cię ugryzła, zdaje się, że cię dopadły, co? Może gdybyś nie był taki smakowity, to zostawiłyby cię w spokoju. I ja również!
HypnosConsolation16_B|Hypnos Consolation B 16|Hypnos|Czy ty znowu zostałeś zagryziony przez jedną z tych małych Tępoczaszek?! Och, to dopiero ciężka sprawa. Zdaje się, że musiałeś czymś porządnie rozgniewać Mojry!
HypnosConsolation16_C|Hypnos Consolation C 16|Hypnos|{#DialogueItalicFormat}O hoho, {#PreviousFormat}wysadził cię w powietrze Miażdżący Tancerz, masz to wypisane na twarzy! Mam tak również napisane na mojej liście, mam tu powód śmierci każdego. Czasami naprawdę ponure rzeczy! W każdym razie, trzymaj się!
HypnosConsolation17|Hypnos Consolation 17|Hypnos|Cóż, wyglądasz jak ktoś, kto właśnie został zbity na kwaśne jabłko przez paskudnego kościotrupa. Należy dodać, że zbity na śmierć! I według mojej listy dokładnie tak się stało! Ci Bezkrwiści są naprawdę twardzi!
HypnosConsolation18|Hypnos Consolation 18|Hypnos|Moja lista mówi mi, że zostałeś spetryfikowany na śmierć przez jakąś okropną latającą głowę gorgony? Bez urazy dla Duzy! Brzmi to na bolesną śmierć, ale hej! Przynajmniej mogłeś przez chwilę być posągiem! Lubię posągi.
HypnosConsolation19|Hypnos Consolation 19|Hypnos|{#DialogueItalicFormat}Pff{#PreviousFormat}, mogę zwyczajnie rzec: {#DialogueItalicFormat}auć{#PreviousFormat}? Ponieważ zgodnie z moją listą zostałeś spłaszczony niczym naleśnik przez Czacho-Łamacza gdzieś w Asfodelu! Trzymaj tak dalej, a będziesz jeszcze niższy, {#DialogueItalicFormat}haha{#PreviousFormat}!
HypnosConsolation_HitAndRunUnit|Hypnos Consolation Hit And Run Unit|Hypnos|{#DialogueItalicFormat}Mmm{#PreviousFormat}, wyglądasz jak ktoś, kogo najpierw zamieniła w kamień, a następnie zmiażdżyła na krwawą miazgę Megagorgona z Asfodelu. Mam rację? Cóż, przykro mi to słyszeć. Zanim zapytasz - nie powiem Duzie, nie martw się!
HypnosConsolation20|Hypnos Consolation 20|Hypnos|{#DialogueItalicFormat}Oo{#PreviousFormat}, znam to spojrzenie! To spojrzenie kogoś, kto właśnie dostał się tu po najgorszym z możliwych zgonów - za sprawą okrytych złą sławą Bezkrwistych Falotwórców!! Jak oni tworzą te fale i czemu to tak bardzo, {#DialogueItalicFormat}bardzo {#PreviousFormat}boli? Masz teraz mnóstwo czasu, by o tym pomyśleć!
HypnosConsolation21|Hypnos Consolation 21|Hypnos|Wygląda na to, że {#DialogueItalicFormat}porządnie {#PreviousFormat}przypiekł cię tam jeden z tych Bezkrwistych Miotaczy Pożogi, co? Wiem, jak może kusić, żeby spróbować złapać te rzucane przez nich wybuchające bomby, ale czy mogę dać ci drobną radę? Naprawdę nie powinieneś tego robić.
HypnosConsolation22|Hypnos Consolation 22|Hypnos|Och, {#DialogueItalicFormat}łał{#PreviousFormat}, dopadła cię Alekto...? Zwykle nikogo nie zabija, bo lubi utrzymywać ofiary przy życiu... jak najdłużej, tak naprawdę. Zadaje im ból, ale nie zabija! Zdaje się, że musi cię naprawdę nie lubić, co!
HypnosConsolation_Tisiphone01|Hypnos Consolation Tisiphone 01|Hypnos|Jeśli zabiła cię Furia Tyzyfone, to musi oznaczać, że oskarżono cię o {#DialogueItalicFormat}morderstwo{#PreviousFormat}! Ohydna zbrodnia, z tego co rozumiem! Cóż, mam nadzieję, że oczyścisz swoje imię. Czy co tam śmiertelnicy robią w takiej sytuacji!
HypnosConsolation_ShadeSword01|Hypnos Consolation Shade Sword 01|Hypnos|A zatem, przegrałeś pojedynek z Zasłużonym Błyskomieczem, czyż nie? Oni są w gruncie rzeczy najlepszymi z najlepszych, więc nie martw się! To musiało się stać! Ale jeżeli jest to dla ciebie jakieś pocieszenie - prawdopodobnie stanie się tak ponownie!
HypnosConsolation24|Hypnos Consolation 24|Hypnos|Mam tu napisane, że zostałeś nadziany niczym mięso na szaszłyku przez Zasłużonego Włócznika, {#DialogueItalicFormat}łał{#PreviousFormat}, to musiało naprawdę boleć! Szkoda, że nie miałeś jakiegoś grubego skórzanego pancerza czy czegoś, co pomogłoby cię ochronić w tego typu sytuacji. No cóż!
HypnosConsolation25|Hypnos Consolation 25|Hypnos|Wygląda na to, że zostałeś zmiażdżony przez Zasłużonego Tarczownika, co? A próbowałeś atakować, gdy opuści gardę? Czy może oni nigdy nie opuszczają gardy... {#DialogueItalicFormat}Och{#PreviousFormat}...
HypnosConsolation26|Hypnos Consolation 26|Hypnos|Niech zgadnę: dopadł cię jeden z tych Zasłużonych Łuczników, co? Może następnym razem jak nie będziesz stał w miejscu, tak jak to robisz teraz, to nie będziesz takim łatwym celem!
HypnosConsolation27|Hypnos Consolation 27|Hypnos|Rozumiem, że miałeś bliskie spotkanie z Nemejskim Rydwanem, zwyczajnie cię stratował, co? Następnym razem musisz uważać, gdzie w Elizjum przechodzisz przez ulicę!
HypnosConsolation28|Hypnos Consolation 28|Hypnos|Te Posągi Łuczników w Elizjum to musi być niezły widok, bez wątpienia. Nie możesz jednak tak po prostu tam stać i je podziwiać, bo zostaniesz śmiertelnie postrzelony, tak jak teraz!
HypnosConsolation29|Hypnos Consolation 29|Hypnos|Wygląda mi na to, że zostałeś {#DialogueItalicFormat}nadziany {#PreviousFormat}na kilka sposobów, gapiąc się na Posągi Falangi w Elizjum! Muszę to przyznać twojemu tacie - dopilnował, żeby wyglądały równie dobrze, jak dźgają intruzów takich jak ty!
HypnosConsolation30|Hypnos Consolation 30|Hypnos|Mam tu napisane, że zostałeś spalony na popiół przez niszczycielski wybuch Urny Falangi, wiesz, uważam, że naprawdę powinieneś trzymać się od nich z daleka, jeśli zapytałbyś mnie o zdanie!
HypnosConsolation31|Hypnos Consolation 31|Hypnos|{#DialogueItalicFormat}Łaał{#PreviousFormat}, nie mogę uwierzyć, że podjąłeś walkę z Minotaurem, nie ma mowy! Nic dziwnego, że tu wróciłeś. Wszyscy wiedzą, że jest niepowstrzymany. Zwłaszcza ja! Hej, następnym razem, jak na niego wpadniesz, mógłbyś wziąć dla mnie jego autograf?
HypnosConsolation31_B|Hypnos Consolation B 31|Hypnos|Minotaur ponownie cię zabił - to musiało być ekscytujące, co? {#DialogueItalicFormat}A zatem{#PreviousFormat}, może udało ci się zdobyć dla mnie ten autograf, zanim zostałeś zniszczony?
HypnosConsolation31_C|Hypnos Consolation C 31|Hypnos|Znów zgładzony przez Minotaura - prawdziwa z niego bestia, co nie? Ale powiedz mi coś, jakiś postęp w kwestii mojego autografu?
HypnosConsolation32|Hypnos Consolation 32|Hypnos|Och, wiedziałem, że wrócisz, jak tylko usłyszałem, że stawiłeś czoła samemu Czempionowi Elizjum! Wiesz, słyszałem, że pośród śmiertelnych, zginąć z rąk kogoś takiego jak Tezeusz to prawdziwy zaszczyt! Trzymaj tak dalej, a może i ty będziesz kiedyś sławny!
HypnosConsolation32_B|Hypnos Consolation B 32|Hypnos|Słuchaj, muszę to powiedzieć: nie wydaje mi się, żebyś miał jakąś szansę w starciu z Tezeuszem i Minotaurem na raz! Ale może będziesz mieć szansę na zdobycie dla mnie autografu od Minotaura, jeśli ładnie go poprosisz czy coś?
HypnosConsolation32_C|Hypnos Consolation C 32|Hypnos|Świetnie, wróciłeś! A zatem, zanim Tezeusz znów cię zabił, czy przypadkiem miałeś może tym razem okazję poprosić tego jego dużego, byczego koleżkę o autograf dla mnie?
HypnosConsolation33|Hypnos Consolation 33|Hypnos|Wygląda na to, że ktoś się właśnie dowiedział, że pewne rodzaje motylów są dość niebezpieczne! Szczególnie te masowo wylatujące z Łapacza Dusz! Gdybyś tylko mógł… nie mieć duszy czy coś? Wtedy atakowałyby kogoś innego!
HypnosConsolation34|Hypnos Consolation 34|Hypnos|A zatem, wjechało w ciebie jedno z tych Płomiennych Kół, a następnie spektakularnie eksplodowało, zabijając was oboje - czy to się wydarzyło? Cóż, jeśli poprawi ci to humor, to {#DialogueItalicFormat}technicznie {#PreviousFormat}rzecz biorąc, zdaje się, że udało ci się na nim zemścić!
HypnosConsolation35|Hypnos Consolation 35|Hypnos|Wpadłeś na tych paskudnych Satyrów w Świątyni Styksu tam na górze, co? Nie jestem w stanie sobie nawet wyobrazić tej niezmiernej agonii wywołanej przez ich śmiertelną truciznę przeszywającą ciało!
HypnosConsolation36|Hypnos Consolation 36|Hypnos|Wiesz, jedynie ze słyszenia znam opowieści o gigantycznych, okrutnych, mięsożernych szkodnikach w pobliżu powierzchni. Zdaje się, że teraz obaj już wiemy, że opowieści te były zdecydowanie prawdziwe!
HypnosConsolation37|Hypnos Consolation 37|Hypnos|{#DialogueItalicFormat}Fuuj{#PreviousFormat}, mam tu napisane, że zostałeś przeżuty przez wściekłą chmarę Pełzaczy, zaledwie rzut kamieniem od wyjścia z królestwa twojego taty? To się nazywa sypać sól na ranę, co?
HypnosConsolation38|Hypnos Consolation 38|Hypnos|Och, słyszałem, że utrapieńcy z Tartaru mają swoich większych, wredniejszych odpowiedników w pobliżu powierzchni, ale... zdaje się, że przekonałeś się o tym na własnej skórze, co? Gdy wdepnąłeś w jedno z ich wybuchających urządzeń?
HypnosConsolation39|Hypnos Consolation 39|Hypnos|Znam to spojrzenie, cóż - to spojrzenie kogoś, kogo spalił Kamienny Wąż, prawda? Wypluwają one jednocześnie całą masę rozgrzanych do czerwoności, palących ciało promieni, co nie?
HypnosConsolation40|Hypnos Consolation 40|Hypnos|Hej, wróciłeś! Chwila, chwila - co się wydarzyło? Na mojej liście napisano, że zostałeś zabity przez {#DialogueItalicFormat}Cenzura {#PreviousFormat}- co to w ogóle znaczy? Nigdy nie widziałem czegoś takiego!
HypnosConsolation40_B|Hypnos Consolation B 40|Hypnos|Znowu zostałeś załatwiony przez Cenzura, co? Słuchaj, pytałem wszędzie i nikt nie wydaje się wiedzieć o kim mówię! Mógłbym cię może prosić o opis?
HypnosConsolation40_C|Hypnos Consolation C 40|Hypnos|{#DialogueItalicFormat}Hm{#PreviousFormat}, zabawne. Nic nie ma na mojej liście, z tym że... mógłbym przysiąc, że widziałem cię, jak wychodzisz ze Zlewiska. Muszę się temu przyjrzeć.
HypnosConsolation41|Hypnos Consolation 41|Hypnos|Lista mówi mi, że przyjąłeś jedno z tych gigantycznych świątynnych ostrzy prosto na klatę, co? {#DialogueItalicFormat}Uuch{#PreviousFormat}... Przynajmniej teraz jesteś już w jednym kawałku!
HypnosConsolation42|Hypnos Consolation 42|Hypnos|Co się stało, masz może {#DialogueItalicFormat}rozdzierający {#PreviousFormat}ból głowy od tych ogromnych spadających toporów w Świątyni Styksu? Cóż, mam na to tylko jedno lekarstwo: Nie daj się im uderzyć!
HypnosConsolation_PoisonTrap|Hypnos Consolation Poison Trap|Hypnos|Cóż, wygląda na to, że {#DialogueItalicFormat}komuś {#PreviousFormat}zdarzyło się wejść w chmurę trującego gazu, co? Większość dość szybko traci po czymś takim wszystkie funkcje życiowe! Następnym razem będziesz pamiętać, że to dość zabójcza rzecz - bo już raz cię zabiła! No i dlatego, że jest zielona!
HypnosConsolation_BiomeTimer|Hypnos Consolation Biome Timer|Hypnos|A zatem, po prostu skończył ci się czas i umarłeś, wszystko według tego Paktu Skruchy, co? To dopiero {#DialogueItalicFormat}morderczy {#PreviousFormat}termin, {#DialogueItalicFormat}\n
HypnosConsolation_GunGrenadeDropTrait|Hypnos Consolation Gun Grenade Drop Trait|Hypnos|Cóż, mam tu napisane, że tym razem wysadziłeś się w powietrze za pomocą tego dziwnego, strzelającego ustrojstwa z piekła rodem, które to ukradłeś? Pamiętaj, następnym razem strzelaj w {#DialogueItalicFormat}innych {#PreviousFormat}gości!
HypnosConsolation_MiniBossCrawler01|Hypnos Consolation Mini Boss Crawler 01|Hypnos|Łoł, czekaj czekaj czekaj, nie może być... mam tu, mam tu napisane... {#DialogueItalicFormat}hahahahah{#PreviousFormat}, pokonał cię malutki szkodnik? Och, {#DialogueItalicFormat}haha{#PreviousFormat}, wybacz, ja tylko... ja... masz moje wyrazy współczucia.
